,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Could You Be The Happy Owner Of This Stunning Home'],"['Deema 3Dubai, The Lakes, Deema']",,['Villa'],"['3,392 sqft\n                      /            315 sqm']",['3 + Maid'],['4'],"['3,850,000  AED']","[""Unfurnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nPets Allowed\nPrivate Garden""]",,['Listed:2 months ago'],['Ready'],"[""DescriptionJohn Taylor Luxury Real Estate is proud to present you this immaculate 3 Br type 3 family villa. The property is upgraded and very well maintained.It features the following:Spacious living and dining areaFamily room that could be converted into a study\xa0Good size kitchenMaid's room and utility roomMaster bedroom with a walk-in closet\xa02 double bedrooms sharing a bathLobby area that could be converted into a libraryLandscaped garden with mature vegetationA charming entrance porch\nThe property is owner-occupied and will be vacant on transfer.Please call for further information or to schedule a viewing The Lakes is a prestigious residential community located in the heart of Dubai. It is a peaceful and scenic area with waterways, lush greenery and landscaped parks built by the master developer Emaar Properties. Deema is one of the six established communities of The Lakes which offers a serene atmosphere to its residents.It has easy access to major landmarks via Sheikh Zayed Road (E11) and Dubai Marina which is 13 minutes drive away.Educational institutes, spas, salons, restaurants, gyms and supermarkets are all located nearby""]"
11,['Bespoke 5 BED I Designer Kitchen I Ready'],"['Garden Homes Frond NDubai, Palm Jumeirah, Garden Homes']",,['Villa'],"['5,091 sqft\n                      /            473 sqm']",['5 + Maid'],['5'],"['16,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity\nView of Landmark\nView of Water'],,['Listed:2 months ago'],['Ready'],"[""Descriptionnu Avenue Real Estate is proud to offer you this bespoke villa which consists 5 bedrooms with private beach access on Frond N, Palm Jumeirah.\nThis splendid villa consist of open plan living and dining rooms, a designer kitchen and appliances, which benefits from the natural light from the abundance of floor to ceiling windows. Intricately designed with every detail finished to perfection. There's a guest bedroom and maids room on the ground floor and direct access to garage.\nIt features 3 large double rooms suites as well as a master suite can be found on the first floor. All rooms have access to a balcony, with the master room and second bedroom boasting amazing views of the garden and the beach, as well as the marina skyline.\nThe back garden has access directly onto the beach area and also a stunning infinity pool.\n5 Beds + Maids\nBrand new\nDesigner kitchen\nPrivate beach\nInfinity pool\nBespoke villa\n2 Parking\nHigh ceiling dining room\nModern layout\nState of the art appliances\nCall Broker or visit www.nuavenuerealestate.com for a selection of properties.\nnu Avenue Real Estate\nRERA ORN: 11956\n1201 DAMAC Executive Heights, Barsha Heights, Dubai""]"
12,['Exclusive|Fully Furnished|Spacious|Marina View'],"['Silverene Tower A\n                              4.4\n/54 ReviewsDubai, Dubai Marina, Silverene']",,['Penthouse'],"['9,604 sqft\n                      /            892 sqm']",['4'],['4'],"['14,000,000  AED']","[""Furnished\nBalcony\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water""]",,['Listed:2 months ago'],['Ready'],"['DescriptionWe are delighted to present this magnificent penthouse in Silverene Towers, located in Dubai Marina. This home features a matchless design and a superior degree of finish.\nKey Elements:\n• Exclusive and available furnished.\n• Waterfront home with views over the Marina\n• Top floor penthouse\n• Fully furnished\n• 9,500 sq ft of built-up area\n• Open plan living with large windows\n• Beautiful modern kitchen with timeless design\n• Plenty of natural light\n• Four spacious bedrooms\n• French-style bathrooms with luxury finishes\n• Outdoor terrace and pool\n• Laundry, maid’s room and sauna\n• A smart home system with integrated speaker system\nThere are few waterfront homes in Dubai that are finer than this. Please get in touch to schedule a viewing. (Andreas)']"
13,"[""Type C Middle Unit | Maid's Room | Vacant""]","['Bella CasaDubai, Serena']",,['Townhouse'],"['1,821 sqft\n                      /            169 sqm']",['3'],['4'],"['1,350,000  AED']",[],,['Listed:2 months ago'],['Ready'],"[""DescriptionAQUA Properties proudly presents this immaculate Type C 3-bedroom plus maid's room, townhouse available for sale in Bella Casa, Serena. This brand new exquisite middle unit comes with an elegant fit and finishes and is ready to move-in.\n* 3 Bedrooms\n* Maid's room\n* 4 Bathrooms\n* BUA: 1,821 sq.ft.\n* Type C - middle unit\n* Ready and vacant\n* Terrace and storage room\n* 2 Parking spaces\n* Semi closed kitchen\n* Unfurnished\nAmenities and facilities:\n* CCTV monitored community\n* 24/7 security\n* Community swimming pool\n* Jogging and walking tracks\n* Parks and BBQ areas available\n* Closer to schools\n* Pets allowed\n* Supermarket\n* Restaurants and cafe available in the community\nSerena is, as its name suggest, one of the most tranquil communities in Dubai. Bella Casa is the first of the 3 luxury townhouse developments, which includes Casa Dora and Casa Viva, in one of the most sought-after addresses in Dubai. Bella Casa features state-of-the-art architectural design surrounded by lush greenery.""]"
14,['Hotel apartment|Burj Al Arab view|Negotiable Price'],"['FIVE Palm JumeirahDubai, Palm Jumeirah']",,['Apartment'],"['2,324 sqft\n                      /            216 sqm']",['3'],['4'],"['4,800,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes'],,['Listed:3 months ago'],['Ready'],"[""DescriptionUnique Properties Broker exclusively presents:\nFEATURES:\n* Built Up Area: 2324.00 sq.ft.\n* Bedrooms: 3\n* Bathrooms: 4\n* Furnished\n* Parking spaces: 2\n* View: Pool View & Sea View\nProperty Description:\nFive Palm Jumeirah Dubai includes 221 signature residences and will feature services and amenities created specifically for the diverse group of business and leisure guests expected to frequent the hotel and residences. The hotel will also include spectacular dining venues hosted by world-class chefs and a modern spa. A beach club and a one hundred meter-long pool will also be complemented by children’s clubs, entertainment and sporting activities.\nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016, 2017, 2018 and 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016, 2017 and 2018\n* DUBAI PROPERTIES' No.1 Top Selling Agent in Q1 & Q3 2017\n* MERAAS Top Agent of 2018 and 2019\n* NSHAMA's Top Agent of 2015 and 2016\n* DUBAI SOUTH Top Performing Agent 2016\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner Q1-2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free:  80018881""]"
15,['6% ROI |Priced to Sell | District 7 3BR Large | JP'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['3,527 sqft\n                      /            328 sqm']",['3'],['3'],"['2,850,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPrivate Garden""]",,['Listed:3 months ago'],['Ready'],"['DescriptionProudly presenting this 3 BR Legacy Large villa in Jumeirah Park, it is now available for sale.- BUA : 3,527 square feet- Plot Size:\xa05,822 square feet- Selling price: AED 2,849,000This villa has a fantastic layout, large windows facing the garden that give a lovely natural light throughout. The ground floor has spacious living and dining area as well as a modern designed open-plan and fully fitted kitchen. All the three bedrooms have built-in wardrobes and en-suite bathrooms on the first floor. There is also an adjoining family room that has a provision for TV room, playing room, etc.Jumeirah Park is a popular area with lots of facilities and just a short distance from Jumeirah Pavillion and Meadows Town Center featuring some retail shops, supermarkets, cafes, restaurants, etc. It also has international schools, community parks, and an easy access to main roads going to downtown.E & T Real Estate\xa0has become one of the most successful real estate agencies in the UAE since 2004']"
16,['Fully Furnished Palm Villa | Magnificent Sea Views'],"['Signature Villas Frond PDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['13,405 sqft\n                      /            1,245 sqm']",['5 + Maid'],['6'],"['22,000,000  AED']",['Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:3 months ago'],['Ready'],"['DescriptionWe are delighted to present for sale a marvelous furnished Signature Villa on the iconic Palm Jumeirah. This magnificent beachfront home is one of the very finest you can find on the Palm. Discover more about it below.\n• Fully furnished villa\n• Garden Lobby style\n• Views of Dubai Marina\n• Formal living room\n• Family room\n• Dining room\n• Kitchen with island worktop and full range of appliances\n• En-suite guest room on ground floor\n• Four en-suite bedrooms on first floor\n• Family room on first floor\n• Master bedroom with private terrace\n• External driver’s room\n• Large swimming pool and pergola with outdoor dining setup\nThis home offers stunning design and complete privacy. You can see residents indulge in kayaking, paddleboarding and other waterfront activities around the Fronds, and premium retail, dining, and entertainment options are very close at hand.\nThis is a fantastic home for those with a discerning eye.']"
17,['Exclusive| High Floor | Type A | Sea View | Vacant'],"['Al Nabat\n                              4.5\n/53 ReviewsDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['2,155 sqft\n                      /            200 sqm']",['3 + Maid'],['3'],"['2,590,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Pool\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaids Room\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:3 months ago'],['Ready'],"[""DescriptionExclusively for sale with LuxuryProperty.com, this beautiful 3 bedroom apartment has full sea views and is available as a vacant property. Located on a high floor in Al Nabat, this is the perfect home for anyone who wishes to live by the sea. The apartment can also be purchased in a fully furnished condition.\n• 3 bedrooms\n• Type A\n• Size 2155 sqft\n• Sea Views\n• Fully fitted kitchen with appliances\n• Large open plan living and dining room\n• Master bedroom with en-suite bathroom\n• Maid's room\n• Balcony\n• Vacant\nAs you enter the apartment, the hallway leads to a large open plan living and dining room. A fully fitted kitchen with appliances is situated on the right side with the maid's room located behind this area. The master bedroom is on the left side of the apartment with a walk-in wardrobe and en-suite bathroom, while the second and third bedrooms occupy the other side. The spacious balcony is a great place to relax, enjoy the warm weather and marvel at the stunning views.\nExcellent facilities and amenities including a large swimming pool, gymnasium, basement parking, concierge and 24/7 security are all present at the Shoreline Apartments.\nThe Shoreline Apartments are a group of 20 mid-rise residential buildings developed by Nakheel on the trunk of Palm Jumeirah. Half of the Shoreline buildings are located on the beach and many of these apartments have views of the ocean and direct beachfront access (these are the right-hand side buildings). The left-hand side Shoreline buildings have views of Al Ittihad Park.""]"
18,['New Project in City Walk | Only 5% Booking'],"['Central Park at City WalkDubai, City Walk']",,['Apartment'],['945 sqft\n                      /            88 sqm'],['1'],['1'],['Ask for price'],['Unfurnished\nCentral A/C\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionBrought to you by Driven Properties, this 1 Bedroom apartment is located in Central Park at City Walk, Citywalk.\xa0\nUnit Details:\n● Handover on 2021\n● High Floor\n● Bathrooms: 1\n● BUA: 856 square feet\n● Balcony Area: 89 square feet\n● No. of Parking: 1\nBuilding Amenities:\n● Pools and water play\n● Kids play area, Running track\n● Multi-use games and sports lawns\n● Outdoor gym and fitness station\n● Spa & Sauna\n● Yoga & meditation areas\n● Nursery\nCentral Park at City Walk is a superb setting for a healthier and active lifestyle. Experience the tranquility of true park living, whilst still enjoying the excitement and vibrancy of City Walk\nCall our Citywalk expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, & Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
19,['prime location amazing unit bigger size'],"['Indigo Tower\n                              3.2\n/53 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],['820 sqft\n                      /            76 sqm'],['1'],['2'],"['810,000  AED']",['Partly furnished\nConcierge'],,['Listed:3 months ago'],[],"['DescriptionAQUA Properties is pleased to offer this 1 Bedroom Apartment for sale in Indigo Tower, JLT with wonderful view of the lake. The living area laid out with high-class quality flooring and floor to ceiling windows equipped generous balcony and the extensive use of glass designed in a contemporary architectural style.\nDescription:\n- 1 Bedroom \n- 2 Bathrooms\n- 1 Parking\n- 791 sq.ft.\n- Unfurnished with appliances  \n- Lake View\n- In front of metro station\n- rented for 55 k 1 cheque till October \nIndigo Tower is one of the high rise Residential buildings in JLT, which is in close proximity to some of the iconic landmarks in Dubai as well as to sporting, leisure and recreational facilities. As residents, you will enjoy the exclusive lifestyle and experience the feeling of satisfaction because of being accessible to everything.\nAQUA Properties established in 2005 is your turnkey solutions for local and international requirements. Our services include Sales, Rentals, property management, owners association management and in-house projects.']"
20,['Burj view| Handover in 3 mos | Reduced Price'],"['Boulevard PointDubai, Downtown Dubai']",,['Apartment'],"['1,442 sqft\n                      /            134 sqm']",['2'],['3'],"['2,390,000  AED']",['Unfurnished\nConcierge'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionAQUA Properties proudly presents this Two bedroom residential apartment for sale in The Address Blvd.\nBoulevard Point, a 63-storey tower located in Downtown Dubai now sets the bar for location, luxury and rises impressively to meet the sky. Nestled within a popular, well-established community, Boulevard Point boasts unparalleled views of Burj Khalifa, The Dubai Fountain, The Dubai Mall and The Old Town.\n2 Bedroom apartment\n2.5 Bathrooms\nViews of Burj Khalifa\nStunning quality\nBrand new\nBig layout\n1,442 sqft\nCompany Profile: Aqua Properties was founded in 2005, the main goal then as it still is today is to stand out from our competitors by offering our clientele the highest standards in client relations, extensive real estate knowledge and investment options. Since our inception, Aqua Properties has grown into a larger diverse real estate organisation offering a multitude of real estate services including development, project management, investment advisory and real estate supervision management services.']"
21,"['Great opportunity, best price in market']","['Churchill Residency Tower\n                              4.5\n/517 ReviewsDubai, Business Bay, Churchill Towers']",,['Apartment'],['782 sqft\n                      /            73 sqm'],['1'],['1'],"['730,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nShared Pool\nView of Water""]",,['Listed:3 months ago'],['Ready'],"['DescriptionA1 Properties is pleased to offer this beautiful 1 bedroom apartment for sale in Churchill Residency, Business Bay.\xa0- Built up area : 782 sq.ft.- View : Canal\xa0- 1 bathroom\xa0- Balcony\xa0\xa0- Unfurnished\xa0- Price : AED 730,000For more details and viewing please call Marina\xa0 \xa0+971504900213\xa0Business Bay is an incredible project in the heart of Dubai, with an infrastructure well-equipped to promote businesses, trade and luxury living. This cornerstone of the new economic impetus is to be a capital hub for Dubai and the Middle East. it is not only a very desirable place to live but also a major business and trading hub for local as well as international corporations.\xa0 Business Bay covers a total area of about 46.9 million square feet out of which 22.1 percent is for residential use, 18.5 percent for commercial use and the remaining 59 .4 percent for mixed use.\xa0Call Marina Dimitrova 42695 on +971504900213 / +97143515583 or visit www.a1properties.ae for further detailsCompany name: A1 Properties LLCRERA ORN: 12095 Office phone no: +97143515583']"
