,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['| OT Specialist | 8th Floor | Super Bright |'],"['Reehan 7Dubai, Old Town, Reehan']",,['Apartment'],['824 sqft\n                      /            77 sqm'],['1'],['1'],"['1,049,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nShared Pool'],,['Listed:1 month ago'],['Ready'],"['Description\xa0All apartment details are below,\xa0Richard has been specialising solely in Old Town for the last five years and has completed the highest number of transactions in both 2017 & 2018. He is the perfect person to show you multiple options in this area and help you find the perfect home/investment.The details for this specific apartment are as followed:\xa0Vacant or Tenanted? TennantedView? South Ridge ParkSize? 824 sqftCondition? ImmaculateFloor Plan: Attached number 10As you walk through the door you will notice how bright this apartment is. As the apartment is situated on the 8th floor it offers loads of natural light. This is the highest possable floor you can buy a 1 bedroom on in Old Town.Company name: LUXFolio Real Estate LLCRERA ORN: 23275Address: Office 113, Building 5, Gold & Diamond Park. DubaiEmail: richard@luxfoliorealestate.aeWebsite: www.luxfoliorealestate.ae\xa0Call Richard Grieve on +971544777249 or email richard@luxfoliorealestate.ae for further details']"
11,"['Vacant on Transfer, 4BR. District 4.']","['LegacyDubai, Jumeirah Park']",,['Villa'],"['4,335 sqft\n                      /            403 sqm']",['4 + Maid'],['4'],"['3,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Pool\nSecurity\nWalk-in Closet'],,['Listed:1 month ago'],[],"['DescriptionA 4BR Legacy Style Villa in District 4.\nAED 3,800,000.00 \nNearby Attractions: *5 min from Dubai Marina *5 min from IBN Battuta Mall *10 min from The Palm Jumeirah *10 min from Mall of the Emirates \nThe nearby schools include: *Emirates Living area *Dubai International Academy *Emirates International School *Dubai British School *Discovery Gardens *Winchester School *Jebel Ali Primary School.\nContact Brendan on +971556839220 today for a viewing or with any questions you may have about the Jumeirah Park Development\nThe Property Comprises: \nGround floor foyer \nOpen Plan Living/dining/family room, access to the rear garden, Bedroom 4 with en suite\nFully equipped kitchen with small store room, guest toilet, maid’s room with bathroom, laundry and storeroom. \nThe first floor landing has a kitchenette which services a large family room with balcony\nMaster bedroom with en-suite bathroom + shower, his and her sinks, private terrace overlooking the back garden, lobby and dressing room. \nBedroom 2 has en-suite bathrooms and fitted wardrobes. \nBedroom 3 has built in wardrobes with a separate family bathroom\nOutside.\nLandscaped gardens to front a rear with private pool. Double Garage.']"
12,['Near Community Center Legacy Large District 7'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['3,527 sqft\n                      /            328 sqm']",['3 + Maid'],['4'],"['2,750,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"[""DescriptionGood Location - Walking Distance To Community center and new upcoming  Club house \n- District 7\n- 3 Bedrooms with attached bathrooms \n- Maid's room+ study\n- Close to new upcoming Club House\n- Walking Distance to Community Center \n- BUA: 3,527 sq.ft.\n- Plot:  5,990 sq.ft.\n- Immaculate condition \n- Beautiful garden\n-2 Car garage \n-Rented till Feb 2020\nFor viewing and more information\nCall Now +971556946649\nThis three bedrooms Legacy large within Jumeirah Park. Nicely positioned house close to all the amenities within the internal community of District 7. \nLiving and dining area with doors onto the rear garden, modern kitchen, and appliances which have been modified and enclosed. The upstairs offers a master bedroom with en-suite bathroom and ample wardrobe space and balcony to the rear. Two further double bedrooms both with en-suite bathrooms/shower room.\nOffice location: Suite 204, Emaar Square Building # 4, Tel +97142500200 Down Town, Dubai, UAE    \nRERA No:11987\nORN:1534""]"
13,['Direct Beach facing|Fully furnished|No commission'],"['The Residences at District OneDubai, Mohammed Bin Rashid City']",,['Apartment'],['750 sqft\n                      /            70 sqm'],['1'],['3'],"['1,050,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionDirect from developer ,No comissionLow rise buildings in District 1 close to Mansiions and villas .Booking from 10% only1 BedroomCrystal Lagoon View7 km Crystal Lagoon/Private Beach Access for community onlyLuxurious finishing and furnishing with kitchen white goodsClose Proximity to Downtown Dubai1,2,3 BR Apts Available6KM Cycling & Running TrackSupermarket and retail storesClinic and Health CenterWaterfront CommunityThe Residences - District One is a gated community with world-class family friendly amenities right at your doorsteps 60% of the area is covered with amenities,lush greenery,parks,Crystal lagoon.only 40% is constructed area and you will be the part of itSituated low & mid-rise towers spanning four to sixteen stories, these contemporary cutting-edge homes bathed in natural light streaming through the ceiling to floor windows,offer stunning views of the Water Body and neighboring lush green corridors.Call Amad ismail on +971555818866 or Send us an email and we will contact you......................................']"
14,['Sea View I Fantastic 3+Maids+Balcony Tala Tower I'],"['Tala TowerAbu Dhabi, Al Reem Island, Marina Square']",,['Apartment'],"['2,056 sqft\n                      /            191 sqm']",['3'],['5'],"['1,975,000  AED']",['Unfurnished\nBalcony\nShared Gym\nShared Pool\nView of Water'],,[],['Ready'],"['DescriptionCALL SMS or WHATSAPP me.Call Stanislav Socoli on +971569510977 / +97125852333 or visit www.edwardsandtowers.com for further details--This is a stunning 3 bedroom plus maids apartment located on a high floor within Tala Tower. This building has a prominent location within the Marina Square development and this apartment benefits from a stunning view across the sea and the Marina. There is no construction around this development and Marina Square contains a range of facilities located nearby. The apartment is very spacious and has been finished to an excellent standard.\xa0Al Reem Island is a waterfront development consisting of residential, commercial and retail properties. The Island is ideally situated next to Abu Dhabi Downtown and is connected via three bridges providing easy accessibility. It is also connected to Al Maryah Island which is fast becoming the business district of the capital and has plenty of additional facilities accommodated within Galleria Mall. The International Airport is within easy reach being only a 20 minute drive away. Al Reem Island covers an area of 6.5 million square metres and expects to accommodate nearly 200,000 people upon completion.']"
15,['FOR SALE 12 BEDROOMS VILLA IN AL BARSHA.'],"['Al Barsha 2 VillasDubai, Al Barsha, Al Barsha 2']",,['Villa'],"['10,440 sqft\n                      /            970 sqm']",['7+'],[],"['10,000,000  AED']",['Unfurnished\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionLARGE PRIME PLOT VILLA | GREAT VALUE MONEY | EXCELLENT 12 BEDS VILLA\nFounded in 2012, Driven Properties are pleased to offer for sale this amazing\xa0 12-Beds villa in Al Barsha, Al Barsha 1.\xa0\n● Extremely Rare Property\xa0 \xa0\xa0\n● Safe Investment Unit\n● Guaranteed High ROI\xa0 \xa0 \xa0\xa0\n● Spacious 12 Bedrooms + 12 Bathrooms\n● Marble Flooring\n● Serene Community View\n● 5 + Parking Spaces Available\n● Close to shops, restaurant and public transport\n● Plot size: 15,000 sqft.\n● Built up area: 10,440 square feet\nCall our Al Barsha expert for more information and viewing on +97144297040.\nOut of office hours or weekends call +971553658402.\nEstablished in 2012, Driven Properties has evolved into a leader & pacesetter within the UAE Real Estate Sector. Customer-oriented & driven by the passion to deliver, our team of experts and area specialists are focused on understanding and anticipating our consumers' real estate purchasing, renting, investing, and property management requirement.""]"
16,['FULLY LANDSCAPED | 4BR MED | CLOSE TO LAGOON'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Villa'],"['6,435 sqft\n                      /            598 sqm']",['4 + Maid'],['5'],"['7,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaid Service\nMaids Room\nPrivate Pool\nSecurity\nShared Gym\nStudy\nView of Landmark\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionRealty Force Real Estate brokers is pleased to offer you 4 bedroom Mediterranean villa in District one,Sobha Meydan, MBR city\nFeatures:\n- Upgraded Villa\n- 6,435 BUA\n- 7,535 Plot area\n- Maid's and Driver's room\n- Private swimming pool\n- Fully equipped Kitchen\n- Equipped Laundry Room\n- Covered parking\n- Landscaped garden\n- Vacant on transfer\nThe pictures in this ad are for illustration purpose only\nBROKERS EXCUSE.\nPlease talk to us once before making a final decision. \nAll our ads are genuine after confirming with Sellers\nProject Amenities:\n- Largest Crystal Lagoon\n- Parks\n- 24 hour Security\n- Children Playground \n- 8.4 km cycling and running track\nThe Villa has One Bedroom on the Ground Level, and three on the First level, with additional benefits like Maids Room, Drivers Room and the extra family room upstairs, to name a few features. Located well with views of the Burj Khalifa, the exceptionally unique villa is a perfect investment opportunity for end users who want to be in the center of the city.\nRealty Force Real Estate Brokers\nMobile Number:+971554802323\nPhone:+97143682323\nRERA ORN:1038""]"
17,['BRAND NEW | SINGLE ROW | CLOSE TO GATE | MED TYPE'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Villa'],"['6,435 sqft\n                      /            598 sqm']",['4 + Maid'],['5'],"['7,250,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaid Service\nMaids Room\nPrivate Pool\nSecurity\nShared Gym\nStudy\nView of Landmark\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionRealty Force Real Estate brokers is pleased to offer you 4 bedroom Mediterranean villa in District one,Sobha Meydan, MBR city\nFeatures:\n- 6,435 BUA\n- 7,535 Plot area\n- Maid's and Driver's room\n- Private swimming pool\n- Fully equipped Kitchen\n- Equipped Laundry Room\n- Covered parking\n- Shell & Core\nThe pictures in this ad are for illustration purpose only\nAGENTS EXCUSE!!!\nPlease talk to us once before making a final decision\nProject Amenities:\n- Largest Crystal Lagoon\n- Parks\n- 24 - hour Security\n- Children Playground \n- 8.4 km cycling and running track\nAgents excuse. Open for serious client's offer\nThe Villa has One Bedroom on the Ground Level, and three on the First level, with additional benefits like Maids Room, Drivers Room and the extra family room upstairs, to name a few features. Located well with views of the Burj Khalifa, the exceptionally unique villa is a perfect investment opportunity for end users who want to be in the center of the city.\nRealty Force Real Estate Brokers\nMobile Number:+971554802323\nPhone:+97143682323\nRERA ORN:1038""]"
18,['Vacant | High Floor | 2 Bedroom | jlt'],"['New Dubai Gate 2Dubai, Jumeirah Lake Towers, Lake Elucio']",,['Apartment'],['730 sqft\n                      /            68 sqm'],['2'],['2'],"['539,000  AED']",['Unfurnished\nBalcony\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa'],,['Listed:more than 6 months ago'],[],['Description2 Bedroom apartment in Dubai gate 2 Tower\nBuilding already completed \n1 parking\n2 bathrooms\n5-7 mins walk from JLT metro \nAll facilities in the tower\nEasy access from sheikh zaid road \nNear to schools and nurseries\nNear super markets\nNext to MOVE N PICK hotel\nBalcony\nFull lake view \nBuild in wardobes\n8% RETURN ON THE THE INVESTMENT FOR 2 BEDROOM IN JLT\nActual apartment can be shown on request as well\nMotivated seller \nJumeirah Lake Towers is been divided into two clusters. The first section has 79 buildings that are grouped under the cluster of three with the Almas tower as their focal point. These towers are constructed around four lakes. The second section of Jumeirah Lake Towers is equally divided in a group of four clusters that consist of total 8 towers.']
19,"['Spacious 2 bed, 2 bath in Arjan Community']","['The WingsDubai, Arjan']",,['Apartment'],"['1,180 sqft\n                      /            110 sqm']",['2'],['2'],"['981,750  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nView of Landmark""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionThe Wings by Al Mizan\n-\tReady to Move. Pay 50% and Move in.\n-\tNext to Miracle Garden in the fast growing Arjan community\n-\tShow Apartment ready for viewing\n-\tConstruction complete. Come and take a look at your future home. Post Handover Payment Plan Available.\n-\tExpansive Retail Boulevard, which will make The Wings as one of Retail hub in Arjan community.\n-\tLarge 1, 2 and 3 Bedroom Apartments and Terrace Apartments available\n-\tThree G+4 Residential Buildings\nThe Wings Amenities include:\n-\tRoof top Sky Lounge (Pool Tables, Pantry/Café, Foosball, home theater, etc) \n-\tSky Club with Gym, Pool and Deck with grand views of the Miracle Garden\n-\tMulti-purpose Hall & Roof (Aerobics, Zumba, Yoga, Indoor / Outdoor Entertainment Zones) \n-\tFully-equipped gymnasiums\n-\tOutdoor adult and kids swimming pool with Water fall & Water Cascades\n-\tKids play area\n-\tSecluded spaces with private seating\n-\tBeautifully landscaped outdoor terraces\nThe Wings Finishes include:\n-\tItalian Toscana kitchens\n-\tVilleroy & Boch sanitary ware\n-\tFRANKE Sanitary Accessories\n-\tToscana wardrobes\n-\tElectrolux Appliances\n-\tSpanish custom designed lights\n-\tLacobel back painted full height Glass backsplash on Kitchen Wall\n-\tQuartz Countertops\n-\tWiring Accessories from SCAME, Italy\n-\tGlass Shower Enclosures & Mirrors for entire width of the Bathroom\n-\tVanity & WC Ledge Wall finished in Quartz']"
20,['PARK FACING | TYPE E5 | CLOSE TO POOL | CORNER'],"['Sidra Villas IIIDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['4,109 sqft\n                      /            382 sqm']",['5 + Maid'],['4'],"['4,600,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPrivate Garden\nShared Gym\nShared Pool'],,['Listed:6 months ago'],['Off-plan'],"[""DescriptionRealty Force Real Estate Brokers is pleased to offer the below Sidra Villa\nProperty Features:\n* 5 Bedrooms\n* 4 Baths\n* Maid's Room\n* Huge Plot\n* Type E5\n* BUA 4109 sqft\n* Plot 6191 sqft\n* Covered Parking\n* Facing Park\n* Close to pool\n* Selling Price is AED 4,600,000/-\nPlease talk to us once before making any decision.\nThe exquisite villas at Sidra are designed exclusively for those with a taste for contemporary living. The community is master-planned to connect you with some of the best choices in education, shopping, healthcare and sports. Everything you could need & want in the best of lifestyle living is within the community. This is where convenience meets you at the comfort of your home.\nAmong the lush green landscape of Dubai Hills Estate, Sidra showcases exclusive villas designed for those who enjoy a lavish way of living.\nRealty Force Real Estate Brokers\nNumber +971554802323\nRERA ORN:1038\nPhone: +97143682323""]"
