,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['DLD WAIVER | FURNISHED | FULL WATER VIEW'],"['The Residences at District OneDubai, Mohammed Bin Rashid City']",,['Apartment'],"['1,188 sqft\n                      /            110 sqm']",['2'],['2'],"['2,048,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPrivate Pool\nSecurity\nView of Water\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionRealty Force Real Estate is please to offer the below 2 Bed apartment located in District One\nProperty Features\n* 2 Beds\n* 2 Baths\n* Maid's room\n* Laundry room\n* Open Kitchen \n* Kitchen appliances\n* Car Parking\n* Water view\n* Fully Furnished\n* Selling Price AED 2,048,000/-\nAmenities\n* Crystal Lagoon & Beach Front\n* Community & Play Parks\n* Bicycle & Jogging Track\n* Health Centre & Pharmacy\n* Boardwalk & Community Hall\n* School & Nursery\n* Supermarket & Retail Stores\n* Swimming pool\n* Library\nPayment Plan:\n10% on booking\n40% during construction\n50% on Completion\n100% DLD Waiver\n3 yrs Serviced charge waiver\nExpected completion June 2021\nPlease talk to us once before making a final decision\nDistrict One brings together a 7 km Crystal Lagoon, sublime beaches, a 14 km shoreline, sweeping parkland and breath-taking architecture. The Crystal Lagoon at District One offers residents exclusive access to swimming, paddle boarding, and other non-motorized aquatic leisure activities. \nRealty Force Real Estate Brokers\nMobile:+971554802323\nRERA ORN:1038""]"
11,['2 BHK FOR SALE IN AJMAN PEARL WITH PARK'],"['Tower A1Ajman, Ajman Downtown, Ajman Pearl Towers']",,['Apartment'],"['1,280 sqft\n                      /            119 sqm']",['2'],['2'],['Ask for price'],"[""Furnished\nBalcony\nCentral A/C\nChildren's Play Area\nCovered Parking\nPrivate Garden\nSecurity\nShared Gym\nShared Spa""]",,[],['Ready'],"['Description2 BHK FOR SALE IN AJMAN PEARL                                                                                                     Apartment area1280 feet  ,   With furnished, With Barkan                            \nApartment has wooden floors And wooden walls                              \n The apartment has 2 bathrooms, a balcony and a master room     \n  The towers are well located behind the Ramada Black Hotel Located in Sheikh Khalifa Street, just minutes from Ajman City Center                                                                                                         \n     The towers have a hypermarket, a pharmacy, a private garden for children and a gymnasium  \nللبيع شقه غرفتين وصاله في ابراج لؤلؤه عجمان ************\nمساحه الشقه 1280 قدم               *************\nحوائط وارضيات الشقه خشبيه                     ************\nيوجد بالشقه 2 حمام وغرفه ماستر             *****************                                         \nالشقه اطلاله علي الخور  *********** +971566181677 للتواصل _صلاح _مكتب هابي هوم للعقارات']"
12,['2BR +Study + Huge Garden | Rare Unit | Yansoon'],"['Yansoon 5Dubai, Old Town, Yansoon']",,['Apartment'],"['2,875 sqft\n                      /            267 sqm']",['2'],['3'],"['3,200,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nPets Allowed\nPrivate Garden\nStudy'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionUnique Properties Broker proudly presents:\nFEATURES:\n* Built Up Area: 1,532 sq.ft.\n* Garden Area: 1,343 sq.ft.\n* Low Floor\n* Bedrooms: 2   \n* Bathrooms: 3\n* Study Room\n* Open Plan kitchen\n* Unfurnished\n* Parking spaces: 2\n* Vacant on Transfer / Owner occupied\nProject Description: \nYansoon is located at Downtown Dubai. The Old Town combines of low-rise 3-storey apartment buildings and mid-rise towers with penthouses and offers a counterpoint to the sharply contemporary of Burj Khalifa, the central part of emerging Downtown district.\nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016, 2017, 2018 and 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016, 2017 and 2018\n* DUBAI PROPERTIES' No.1 Top Selling Agent in Q1 & Q3 2017\n* MERAAS Top Agent of 2018 and 2019\n* NSHAMA's Top Agent of 2015 and 2016\n* DUBAI SOUTH Top Performing Agent 2016\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner Q1-2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free:  80018881""]"
13,['Biggest 3 bedroom | with Terrace | Close to Metro'],"['Marina Heights\n                              4.5\n/57 ReviewsDubai, Dubai Marina']",,['Apartment'],"['2,174 sqft\n                      /            202 sqm']",['3'],['4'],"['2,450,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionRERA permit no: 27005-0429440744\nCall Property Avenue Real Estate 12452 on +971551529539 / +97145549825 or visit propertyavenuedubai.com  for further details.\n3 bedroom Apartment Marina Heights in Dubai Marina for rent!\nArea: 2,449.22 sqft\nParking space allotted\nFeatures:\nFully Equipped Gym\nSwimming pool\nKids play area\nDay care Facility\nSteam andSauna\nJacuzzi\n24 hour concierge\nUtility shops, supermarkets\nFine Restaurants and Caf\nEasy access to Sheikh Zayed Road\n1 minute walk to tram station\n3 minutes to Marina Walk\n5 minutes to Marina metro station\n10 minutes drive to IBN Battuta mall\nMarina heights a residential tower with a total of 55 floors. Primarily located on the waterfront of Dubai Marina which has been one of the sought after districts in the Emirate and in close proximity to emerging high tech clusters such as Dubai Internet City and Dubai Media City, where in most of the successful media and technology companies are operating now. The building also includes retail space on the ground floor.']"
14,['High  floor| Skyline view | 4 Bed Penthouse'],"['FIVE Palm JumeirahDubai, Palm Jumeirah']",,['Penthouse'],"['5,300 sqft\n                      /            492 sqm']",['4 + Maid'],['6'],"['17,500,000  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nView of Water""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionFIVE Penthouse on a high floor in the South wing, set on the renowned Palm Jumeirah island against a breath-taking backdrop of the sea, beach and Dubai skyline. This 4 Bed residence stretches over 3330 Sq.ft\xa0 (495 sq.mt) and features a private pool, a BBQ area, an extensive terrace which is perfectly laid out for entertaining guests.The open style of the kitchen, dining, and living areas contrasts with opposing beds to provide multiple scenarios for easy-flowing, comfortable living, and ultimate privacy. The sea facing sliding glass walls roll back to reveal 2,518 sqft of additional outdoor living area.BUA: 8,330 sqft / 495 sqm 4 luxuriously appointed en-suite beds with immaculate views Stunning outdoor infinity pool with full skyline view Wrap-around terrace Marble floors throughout .Open concept layout Premium integrated appliances Maids & laundry room 3 parking slots Great facilities as 4 different kind of pools, private beach access, gym, spa, valet parking, room/cleaning and laundry service etc....For more information,please call Frank de baat on\xa0 \xa0+971502250532']"
15,['Tremendous 3BHK-Maids Terrace Apartment'],"['Terraced ApartmentsDubai, Motor City, Green Community Motor City']",,['Apartment'],"['3,727 sqft\n                      /            346 sqm']",['3 + Maid'],['5'],"['2,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:more than 6 months ago'],[],"[""DescriptionHuge Exquisite and very very Spacious 3 Bed Room with maid's room along with breathtaking complete Lake view available for sale\nFacilities include:\nPool, Gym, Kids Playing Area, 2 allocated Parking, Spinney's and Carrefour Market, Ice cream parlours, Renowned restaurants, Clinic, Autodrome, Go Karting, Nurseries, School, Photo Studio and much more!!\nFor viewing or more info please call or WhatsApp your RERA Certified Agent\nSalma or Sajid+971506796279+971528776611\nRERA BRN: 42506\nNote: In case if you are unable to reach me please do not hesitate to text or WhatsApp me and I'll get back to you at the earliest!\nAWAN PROPERTIES \nRERA ORN: 11843\nOur sales Team is working in the following areas in Dubai like Arabian Ranches, Mudon, Motor City, Sport City, The Greens, The View's, The Lakes, The Springs, Meadows, Jumeirah Island, Jumeirah Park, Dubai Marina, Down Town, Business Bay, JLT, JBR etc\nOWNERS PLEASE NOTE:\nREGISTER YOUR PROPERTIES WITH US FOR QUICK SALE OR RENTALS!""]"
16,['OPEN HOUSE THIS SATURDAY 15TH FEBRUARY'],"['Palmera 1Dubai, Arabian Ranches, Palmera']",,['Villa'],"['2,836 sqft\n                      /            263 sqm']",['3 + Maid'],['4'],"['2,890,000  AED']",['Unfurnished\nBalcony\nCovered Parking\nMaids Room'],,['Listed:6 months ago'],['Ready'],"['DescriptionEspace Real Estate is proud to present this fully upgraded and extended 3 bedroom plus family room and maids townhouse located in the sought after community of Palmera in Arabian Ranches. This wonderfully finished townhouse offers an extended reception and dining room, brand new open plan kitchen, one extended bedroom downstairs and two good sized bedrooms upstairs along with huge family room that can easily be used as a 4th bedroom. Palmera has such a welcoming community feel in a peaceful and quiet location which makes it the perfect place to bring up a family. This townhouse close to pool will be the perfect property for everyone seeking a place that they can call home. \n-Type A\n-3 Bedrooms\n-Family and maids room\n-BUA: Approximately 2836 sqft\n-Plot: Approximately 6941 sqft\n-Single row\n-Brand new kitchen\n-Close to pool and park\n-Owner occupied\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 41671; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
17,['Elegant 6 Bedroom Villa for Sale in MBZ!'],"['Mohamed Bin Zayed Centre\n                              3.8\n/54 ReviewsAbu Dhabi, Mohamed Bin Zayed City']",,['Villa'],"['10,000 sqft\n                      /            929 sqm']",['6 + Maid'],['7'],"['5,999,999  AED']",['Unfurnished\nBalcony\nMaids Room'],,[],[],"[""DescriptionElegant Villa for sale!\nSize: 100x100 ft\nPrice: 5,999,999 AED\nWhat are you waiting for? move in now!\nVilla Details:\n6 Masters Bedrooms\nBuilt in wardrobes\n7 Bathrooms\nMaids room\nDrivers room\nBalcony\nPrivate  entrance and Parking areas\n2 Kitchens with cupboards\nMajlis\nDining area\nHall\nMohammed Bin Zayed offers an optimum comfort as it perfectly sets in an absolute location as it is close to Abu Dhabi and Dubai. This excellent residential address is a perfect choice for a remarkable living with every family away from the city’s hustle and bustle. The area is also quite close to the Al Dhafra Air Base, it is surrounded by Khalifa City B on one side & Mussafah on the other.\nWe aim to elevate the real estate market in the Emirate of Abu Dhabi by providing appropriate counseling through which guarantee you a profit in your investment.\nFor more details and inquiry please don't hesitate to contact us.\nMobile Number:  +971507775080\nLandline:  +97126336226\nEmail: Info@seniorsrealestate.ae""]"
18,['Golf course building for sale - 7 - 8% returns'],"['Al AndalusDubai, Jumeirah Golf Estates']",,['Whole Building'],"['138,738 sqft\n                      /            12,889 sqm']",[],[],"['152,610,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionLocated in the prestigious Jumeriah Golf Estates and being presented by building specialist Jackie Johns this  full residential building offers an excellent yielding asset for any investor.\nG+9 Floors \n100 residential Units of 1,2, 3 and 4 bedrooms ( break up avail on request)\nTotal Area: 138,738 \n7-8% guaranteed ROI (Return On Investment)\nProject features:\n\t * Anticipated Completion: 2020\n\t * 5 Andalusian heritage sites\n\t * 2 Golf Courses\n\t * 6 hectares of landscaping zones\n\t * Jogging & cycling tracks that blend in naturally with the surrounding landscaping\n\t * Gym, swimming pool & tennis for a fitness-focused lifestyle\n\t * Spectacular views of two golf courses\n\t * Clubhouse\n\t * Community Retail Centre with 25+ shops & restaurants\n\t * High quality internal finishing\nAlandalus has the romantic, leisurely feeling of a beautiful hill town. With stunning golf course views, extraordinary foliage and 5 lakes flowing through, this splendid integration of Andalusian architecture and landscape design makes Alandalus a truly unique residential and retail destination in Dubai. All units have large covered terraces, which allow for an indoor-outdoor lifestyle.']"
19,['Investors Deal | Prime Location 1 Bed Apt'],"['Silicon Gates 3Dubai, Dubai Silicon Oasis, Silicon Gates']",,['Apartment'],['754 sqft\n                      /            70 sqm'],['1'],['2'],"['430,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Ready'],"['Description\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0 \nBrought to you by Driven Properties, this Amazing 1 bedroom Apartment located in Silicon gate 3, Dubai Silicon Oasis\n\xa0 \xa0 \xa0\nUnit Details:\n● Vacant Ready to move-in\n● Bedroom: 1\xa0 \xa0 \xa0\n● Bathroom: 2 \n● Kitchen: Close\n● Built-in wardrobe: yes\n● Internal Area: 754 Sq. ft.\n● Balcony: yes\n● View: Open\n● Parking: 1\n● Furnished: No \n\xa0\nAmenities & Facilities: \n● Swimming Pool \n● Gymnasium \n● 24/7 Security and Maintenance \n● Close to Shops, Restaurants, Cafes, Mall, Public\ntransport, Community Park\n● Easy access to Sheikh Zayed Road and Al Ain Road\n\xa0\nComplimentary mortgage advisory through Driven Properties\nvia partnerships with over 15 UAE banks.\n\xa0\nCall our Dubai Silicon Oasis expert for more information\nor viewing on +971526497916 for out of office hours or weekends call\xa0+971\n526497916\xa0\n\xa0\nSince 2012, Driven Properties has grown to be one of the\nlargest real estate platforms in the region. Through multiple branches in\nDubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of\nover10,000 units.']"
20,"['The Perfect package of Space, Style and Comfort']","['Marina Gate 2Dubai, Dubai Marina, Marina Gate']",,['Apartment'],['837 sqft\n                      /            78 sqm'],['1'],['2'],"['1,400,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool""]",,['Listed:3 months ago'],['Ready'],"['DescriptionProvident Estate is proudly present this Captivating 1 bedroom. This unit is centrally located in Dubai Marina.EXCLUSIVE WITH PROVIDENT ESTATELive in a Classy Furnished suite perfectly set on a middle floor offering you the sea.- Size 837 sqft. the apartment comes with a luxurious finishing, open kitchen and dining area with large windows all throughout- Spacious balcony that can be accessed through the bedroom and the living area- En-suite bedroom with powder room- With allotted one parking spaceMarking the northern entrance to the towering Dubai Marina community, The Residences at Marina Gate is a triumvirate of residential towers at the original gateway to Dubai Marina. Surrounded by the Arabian Gulf on one side and the marina on the other.Situated at the gateway to the world\x92s largest man-made Marina, the development has direct access to Marina Walk \x96 the most established part of the Marina district.For urgent viewing and booking please call Arvin Moscoso Bacus ( BRN 41461 )\xa0on +971504249201 or visit www.providentestate.com for further details.']"
