,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Bright Studio With Balcony Investor Deal'],"['Plaza ResidencesDubai, Jumeirah Village Circle']",,['Apartment'],['495 sqft\n                      /            46 sqm'],['studio'],['1'],"['310,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"['DescriptionGolden Woods Real Estate Would like to offer you properties in best of your convince and budget, Studio type apartment at Jumeirah Village Circle Dubai \nBeautiful Studio With Balcony for Sale In  JVC\nVacant \nDETAILS BELOW:\n* Studio\n* 01 bathroom\n* Amazing kitchen \n* Nice Layout\n* Shared gym\n* Shared pool\nFACILITIES and AMENITIES:\n* Life Medical Pharmacy\n* Supermarket and Coffee shops\n* Walking, Jogging and Cycling Trails\n* Neighborhood Parks\n* RTA Bus Stop\n* International Schools\n* Car Parking\n* Retail Stores\n* 24 hours security \nJumeirah Village Circle is a new development situated alongside Sheikh Zayed Road, the main highway running the length of Dubai.The housing here consists of large villas,town houses and apartments. Whilst you can find fully occupied properties here, there is also a lot of construction activity going on.\nFor More Information and Viewing Please Call:\nMr. Khalil Ahmed \nCellphone no: +971502490603\nGolden Woods Real Estate\nOffice no 505 A. Prime Business Centre JVC Dubai\nLand Line no : +97144214663\nBRN.  33084']"
11,['Superb largest Palmera type B single Row'],"['Palmera 3\n                              3.7\n/52 ReviewsDubai, Arabian Ranches, Palmera']",,['Villa'],"['2,219 sqft\n                      /            206 sqm']",['3 + Maid'],['4'],"['1,900,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nShared Gym""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionPrice reduced\xa0to Sale for a Huge & Well Maintained Villa!Tabani Real Estate is pleased to offer this impressive Type B Villa in Arabian Ranches Palmera is available for sale in a prime location. - Single Row\xa0- Excellent Condition- Near Pool & Park\xa0- Area 2611 sq.ft\xa0- 3 Bedrooms\xa0- Well Sized Living + Dining Area- Closed Kitchen\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0\xa0- Store Room - Elegantly Landscaped Garden\xa0 \xa0\xa0Community Facilities and Amenities:- Gym- Swimming Pool- Park- Children Play Area- Golf Course- Restaurant and Polo Club\xa0 \xa0 \xa0 \xa0 \xa0 \xa0For further details or to arrange viewings, please contact us on: +971522300993Palmera 3 is located near to the Studio City exit of Arabian Ranches and has great access in and out to all the nearby amenities and services With Mall of the Emirates only 10 minutes away.Arabian Ranches is one of Dubai\x92s most popular villa communities with access to the highly popular JESS secondary school, 20 outlet shopping mall, a multitude of leisure facilities and the Arabian Ranches 247 acre golf course.']"
12,['Open House Saturday | 10:00 AM -6:00 PM'],"['Phase 2Dubai, Al Furjan']",,['Villa'],"['5,283 sqft\n                      /            491 sqm']",['4 + Maid'],['4'],"['3,184,146  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nShared Gym\nShared Pool\nStudy""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionEngel & Voelkers proudly offers new package two 4-bedroom villas. Al Furjan is the only villa community in Dubai that is walking distance to the upcoming metro, (scheduled to open in late 2019). This READY villa can be bought by paying just 5% and moving in with the remaining 95% payable over 7 years! In addition, there will be further savings of approx. AED 293,280 on top because there are NO commission or DLD fees to be paid. limited availability.\xa0In addition, 2 years FREE clubhouse membership for 4 is given and 2 years FREE service charges.- Welcoming entrance hallway- Spacious lounge/dining room- Open plan fitted kitchen- Maids room with en-suite shower- Laundry room- Ground floor 4th bedroom with en-suite bathroom- 3 first floor bedrooms, master with en-suite bathroom- Family Bathroom and Living Area- Double garage- further off-street parking for two cars- Close to clubhouse with pool and gym']"
13,['Invest in your new 2 BR Apt|Stunning Views|Aldar'],"['AnsamAbu Dhabi, Yas Island']",,['Apartment'],"['1,345 sqft\n                      /            125 sqm']",['2'],['2'],"['2,467,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,[],['Ready'],"['DescriptionIn Ansam, residents enjoy a privileged resort lifestyle in a unique environment. Located just a stone-throw away from world-class facilities and attractions, and with stunning views, Ansam is a development like no other. Situated on the west side of Yas Island and north-east of the Yas Links Golf Course, Ansam contains low rise, medium density apartments with excellent community facilities and local retail outlets, all integrated with garden style public areas that grant magnificent views of the Yas Links Golf Course. Ansam offers residents premier living and leisure facilities at competitive prices.\nAnsam is a community linked to the surrounding gardens and amenities by interlocking access roads and pathways. Entry and exit points are manned by manual and automated security systems. Residents are provided with proximity cards to allow barrier access to parking areas for more exclusivity and privacy. All areas are sensitively yet brightly lit; clear signs make finding your way around safe and easy. A cosy drop-off area directly accessible through the lobby is provided for each and every apartment.\nAbout the developer\nAldar Properties PJSC is the leading real estate developer in Abu Dhabi, and through its iconic developments, it is one of the most well known in the United Arab Emirates, and the wider Middle East region. From its beginnings in 2005 through to today, Aldar continues to shape and enhance the urban fabric of the UAE’s Capital City in addition to other key areas of the Emirate of Abu Dhabi.']"
14,['HANDED OVER 3 BED SIDRA 1 best location'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,105 sqft\n                      /            288 sqm']",['3 + Maid'],['4'],"['2,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPrivate Garden\nPrivate Gym\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:3 months ago'],[],"['DescriptionREALCO REAL ESTATE presents you this beautiful villa at Sidra 1, Dubai Hills \n • 3-Bedroom Type E1 \n • BUA 3150 Sq Ft \n • Plot 4,442 Sq Ft \n • Built-in Wardrobes \n • Lush Landscaping \n • Open-Plan Layout \n • Brand new and Ready \n • Multiple options \n *Handed over \n *keys on hand \n \xa0very near to the enterance and park \n *ACTUAL PICTURES UPLOADED* \n Selling Price: AED. 2,825000/- \n 4% Transfer + 2% Agency Fee \n NOC and Trustee fee \n This 3-Bedroom Type - 1, Villa is set within the lush green surroundings of Sidra 1. \n This property enjoys the wide-reaching community views. \n All the spacious bedrooms comes with built-in wardrobes and the marble finishes extend to the en-suite bathroom. Every element serves a deliberate purpose, complementing the architecture of the home and adding a magical touch to each room. \n The villa construction is well underway for late 2019 move-in date and is 100% paid. \n Sidra at Dubai Hills Estate offers the perfect surroundings for family life, bringing residents a wide array of lifestyle, sporting and leisure amenities.']"
15,['Upgraded 5 BR + Maid + Driver with furniture'],"['Bloomingdale TownhousesDubai, Dubai Sports City, Bloomingdale']",,['Villa'],"['3,500 sqft\n                      /            325 sqm']",['5 + Maid'],['6'],"['4,100,000  AED']",['Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:6 months ago'],['Ready'],"['DescriptionUltra luxurious 5 bedroom + maids room Townhouse in Dubai Sports City. A spacious property with touch of urban luxury. Fully equipped Italian appliances in the kitchen.\xa0Bloomingdale, Sports CityGated compound with Club house:Shared gym, swimming pool and kids play area\xa05 Bedrooms + Maid + extra driver RoomFull\xa0FurnishedRoof terrace\xa0From built-in dishwasher, hood, hob, oven, microwave, double fridge, freezer a washing machine and a breakfast bar for casual dining experiences we have it all.Rent to own option availableSelling price: AED 4.1 MillionBloomingdale is conveniently located in Victory Heights which is just minutes from the heart of Sports City and motor city. Which boasts entertainment and state of the art facilities to enhance the lifestyle experience for the resident.Situated off Sheikh Mohammed Bin Zayed Road, the gateway to the rest of Dubai means Bloomingdale is just 10 minutes from Mall of the Emirates, 15 minutes to the hustle and bustle of the Marina and only 30 minutes to Dubai Airport.']"
16,['Spacious 2BR | Amazing Sea view | Vacant'],"['Burj Vista 1\n                              3.6\n/51 ReviewsDubai, Downtown Dubai, Burj Vista']",,['Apartment'],"['1,480 sqft\n                      /            137 sqm']",['2 + Maid'],['3'],"['2,150,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:2 months ago'],[],"['DescriptionSpacious 2 Bedroom Apt available for Sale in Burj Vista 1, Downtown  \n* 2 bedrooms\n* 3 bathrooms\n* Kitchen fully equipped\n* Higher floor\n* Full Sea and community view\n* BUA : 1,480 Sq.ft.\n* Vacant !! Ready to Move in  !!\nSelling Price: 2,150,000/-  AED \nResidents in Burj Vista are in walking distance of The Dubai Mall, the world’s largest shopping and entertainment destination, and conveniently close to the upcoming Opera District, and the central business district of Dubai.Other amenities include:\n- Fully-equipped gymnasium\n- Children’s play areas\n- Multimedia hall\n- Business center\n- Play room\n- Lounge areas\n- Swimming pool and kid’s pool,\n- Badminton and half a basketball court\n- Relaxing reading areas and lushly landscaped areas\nDowntown Dubai is the world’s most visited destination. It is home to most of Dubai’s must-see attractions such as the Burj Khalifa, The Dubai Mall, The Dubai Fountain, Souk Al Bahar, world’s first Armani Hotel, and The Opera District project. Its spectacular New Year’s Eve Gala is today among the world’s most anticipated events.\nCall our specialist Saad Waqas (BRN 40429) at +971544556731 for more details.\nTrakheesi Permit Number: \n23255\nAmber Homes Real Estate\nLandline: +97143684497\nMobile: +971544556731\n1502 Westburry Offices, Business Bay, Dubai U.A.E. P O Box 30762\nORN: 18690 | Trade License: 778204']"
17,"['Best OFFER 3br in Emaar Tower, GCC Only']","['Emaar Tower BDubai, Deira, Emaar Towers']",,['Apartment'],"['1,737 sqft\n                      /            161 sqm']",['3'],['2'],"['1,190,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionShades Properties offering you a three-bedroom apartment in EMAAR TOWER\napartment is rented\nEMAAR TOWER   - Clock Tower Deira \n3  Bedroom  .                       \nTwo Parking.\nTwo bath room \nView Clock Tower.\n1752 sqft \nKitchen Equipped \n1600 sq. ft. size\nSelling Price  AED 1,190.000/-(net to owner) owner they will not go down to this price \nnote : only 2 full bathroom only for GCC COUNTRY and LOCALS  only / price not negotiable\nOne of the first residential projects by EMAAR, the elegant twin t  ower are centrally  located in  Deira near Dubai International Airport. generous balconies open to magnificent views of the city, Magnificent  views of Dubai Creek, the homes in Emaar Towers are conveniently located near the Dubai  International   Airport and the city traditional business district.\nThe highlight of Emaar Towers is the spacious living it offers to r esidents  Sweeping  balconies and large windows in every home maximize natural light. \nShades Real Estate Broker\nOffice No: +97144309264 or 800 SHADES (742337)\nRERA ORN: 18320\nOffice 207, Bay Square 11, Business Bay, Dubai, UAE\nwww.shadesproperties.ae']"
18,['Above 15th Floor | Resale | Studio @ AED490k'],"['Studio OneDubai, Dubai Marina']",,['Apartment'],['361 sqft\n                      /            34 sqm'],['studio'],['1'],"['490,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:4 months ago'],[],"['DescriptionHIGHLIGHTS : \nStudio \n1 Bathroom\n361 sqft\nUnfurnished \nRESALE\nPrice : 490,000 AED\nAmazing view\nAbove 15th Floor\nReady for Handover\nStudio One is destined to be a stellar addition to the Dubai Marina skyline. Spread over 31 floors, Studio One has been designed for the millennials, the busy young professionals, the first time home owners and savvy investors looking for attractive returns.\nThis modern development offers homes featuring studios, one bedroom apartments and a select number of two bedroom residences.The carefully planned homes feature full length windows and highly efficient layouts. Two levels of dedicated underground parking, a breathtaking swimming pool and conveniently located ground level retail are some of the amenities that the residents will enjoy.\nFrom its modern exterior to carefully crafted interior elements, from prime finishing to diverse amenities, Studio One is the place to call home.\nCall our specialist Saad Waqas (BRN 40429) at +971544556731 for more details & to schedule a viewing\nTrakheesi Permit Number: \n23255\nAmber Homes Real Estate\nLandline: +97143684497\nMobile: +971544556731\n1502 Westburry Offices, Business Bay, Dubai U.A.E. P O Box 30762\nORN: 18690 | Trade License: 778204']"
19,['0% service Charge| Brand New Single Row Villa'],"['West YasAbu Dhabi, Yas Island']",,['Villa'],"['6,456 sqft\n                      /            600 sqm']",['4 + Maid'],['5'],"['4,050,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nShared Gym\nShared Pool'],,[],[],"[""DescriptionWell Designed Villa Built To The Highest Of Standards, With Bespoke Touches And Premium Materials, West Yas is located on the western shore of Yas Island - home to Yas Mall, Yas Waterworld, Yas Marina Circuit, Ferrari World, Du Arena, Warner & Bros. Worlds Abu Dhabi and other landmarks in the capital. Integrating,Variety of key features, and more projects to be the best residential and a Luxurious community in the capital.\nVilla Features:\nGround floor:\nOpen Family/Living Area\nTerrace\nClosed Kitchen\nMaid's Room\nLaundry Room\nMajlis\nCovered Garage\nDriver's Room\nGarden\nFirst Floor:\nTerrace\nFamily Hall\nBedrooms Ensuite bathroom\nPantry\nKey Features:\nNo Service Charge\nSocial Club/Pool/Courts\nFootball Stadium\nPlaygrounds\nMosques\ngardens\nschools\nmalls\nLocation:\nYas Island, Abu Dhabi\n13 Minutes to Abu Dhabi International Airport\n18 Minutes from Saadiyat Island\n20 Minutes from Abu Dhabi Downtown\n1 Hour from Dubai City\nMaster House Properties is created to serve your inquiries and support you from the first step until the end of the process with full furtherance, whether it's buying, selling, and renting, leave all the process on us and you will be rewarded by our fast, and qualitative services provided specially for you.\nYou can reach us at +97126664955/+971555095360 or visit our website at www.masterhouse.ae""]"
20,['Luxury Finishing| Amazing Burj Khalifa View'],"['Marquise Square TowerDubai, Business Bay']",,['Apartment'],"['1,496 sqft\n                      /            139 sqm']",['2'],['3'],"['2,532,341  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool'],,[],['Ready'],"[""Description- Brand new 2 Bedrooms- Burj Khalifa View\xa0\xa0- Ready to handover\xa0- High-end finishing\xa0- Excellent location\xa0- 5\xa0 % on Reservation- 15 % Upon Signing SPA\xa0- 80 % (Post Payment Plan of 18 Months)\xa0- 2 Years' Service Charges Waived\xa0- 4% DLD Fees Paid By Developer- Rental Profile Sharing\xa0- 6 % Net Rental Yield Guaranteed for 2 Years\xa0*The furnished pictures are used for illustrative purpose only\xa0 \xa0 \xa0 \xa0 \xa0 \xa0\xa0Marquise Square is just minutes from the world\x92s tallest building and some of the Middle East\x92s key business districts.\xa0Marquise Square is being developed by SRG Properties L.L.C, one of Dubai\x92s leading and most renowned family-owned property developers. Immaculately finished apartments with breathtaking views of the community, canal and The Burj Khalifa. A podium level swimming pool, state-of-the-art gymnasium and cinema room.\xa0For more information Please Visit https://www.youtube.com/watch?v=4l2_r3OLC2A&feature=youtu.be Or Contact SRG Properties LLC on +97143506666 / +971565496699""]"
21,['Exclusive | 5 Percent ROI for 3 Years | Incredible City Views'],"['The Address BLVD Sky CollectionDubai, Downtown Dubai']",,['Penthouse'],"['2,360 sqft\n                      /            219 sqm']",['3 + Maid'],['4'],"['9,800,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool""]",,['Listed:23 days ago'],['Ready'],"['DescriptionKey Features:\xa0 \xa0 \xa0 \xa0 \xa0Exclusive PenthouseLuxury 3 Bedroom + MaidsFully Furnished Turn Key HomeIncredible City and Sea Views5% Guaranteed Return for 3 Years if you are buying for investment\nJohn Taylor Luxury Real Estate is pleased to offer this exquisite 3 bedroom penthouse located in the Address Blvd Sky Collection, Downtown.\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0\xa0Downtown Dubai is a thriving city hub with a unique mix of aesthetically designed residential towers and commercial precincts. A center for tourism, Downtown Dubai has several world-class hotels including the worlds first Armani Hotel and Emaars flagship Address, Vida and Manzil hotels.\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0\nCall John Taylor Luxury Real Estate 39968 on +971561888367 / +97143941977 or visit www.john-taylor.ae for further details\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0\xa0As per Federal Law, Value Added Tax is applicable to all commissions.']"
22,['OT Specialist  | Burj View |  Exclusive'],"['Miska 4\n                              3.2\n/53 ReviewsDubai, Old Town, Miska']",,['Apartment'],"['1,400 sqft\n                      /            130 sqm']",['2'],['3'],"['1,250,000  AED']",[],,['Listed:7 days ago'],['Ready'],"['DescriptionLUXfolio\xa0are proud to present this\xa0spacious one bedroom apartment which is located in Miska. This apartment is adorned with high quality, fixtures and fittings, tiled floor finishing, a fantastic sized fully equipped kitchen with a\xa0fridge, dishwasher and an electric cooker, built-in-wardrobes and wide balcony overlooking The Old Town community.The details for this specific apartment are as followed:\xa0Chiller FREEVacant or Tenanted? TenantedView? Full communitySize? 1400 sqftCondition? Immaculate\xa0With a huge number of transactions in Old Town and repeated success this year LUXfolio has completed the highest number of Sales transactions. With over 3 years experience in Old Town & Old Town Island LUXFolio are the perfect agency to show you multiple options in this area and find you the perfect home.With the worlds largest shopping mall and worlds tallest building in walking distance, Old Town is the ideal location for stunning views and every brand imaginable right at your doorstep. Situated 8 minutes from the world famous Burj fountain.']"
23,['0% Interest on 5 Years Payment Plan! /8% ROI guarantee'],"['Q Gardens Boutique ResidencesDubai, Arjan']",,['Apartment'],['876 sqft\n                      /            81 sqm'],['1'],['2'],"['862,860  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nStudy\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:26 days ago'],[],"['Description0% Interest on 5 Years Payment Plan! /8% ROI guarantee!2 % DLD Waiver/5 Years Free property managment/ Holiday Home Management available\nLuxurious Living, Great Amenities! Fully branded finishings!\nLUXURY AT THE MOST AFFORDABLE PRICES!\nHandover june 2020 \n8% ROI guarantee! \nFULLY BRANDED: \nSCAVOLINI kitchens\nVILLEROY&BOCH sanitary\nSMEG electronics\nGerman EEGER wardrobes and vanity counters\nGrohe\nSpanish Tiles\nSalt treated swimming pool\nMobile Air Conditioning controlling system\nRoof top garden\nPrivate terraces on G floor units\nFacilities:\nAdults/children pools\nLatest TechnoGym fitness\nBasketball courts \nYoga room \nCinema room\nBilliard room \nTable tennis room\nKids playing room\nPond with Koi fishes and cabanas in the community \n24-hour concierge\nRoof top garden\nDiscounts for bulk buyers\n2 times in the week for residents free: swimming class, yoga class , cinema and BBQ events\nVideo: https://youtu.be/mBR6FKBqdIQ\nFor more information call  +971561042391 (calls/whatsapp/viber/wechat)']"
24,['Pay 20% |Move in To Brand New Apt|Pool View Unit'],"['Rawda ApartmentsDubai, Town Square']",,['Apartment'],['953 sqft\n                      /            89 sqm'],['2'],['2'],"['943,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool'],,['Listed:9 days ago'],[],"['DescriptionRAWDA 2 Apartments\nin Town Square by NSHAMA\nPayment Plan and Offers\n20% During Construction and Handover\n80% Post-Handover for 5 Years\nProperty details:\n2 Bedroom\nBUA: 953 sqft\nSelling Price: AED 943,000/-\nCentral Park Facing\nReady To Move In Year 2020\n*Estimated Construction Completion Date May*\nAMENITIES:\nShop from among hundreds of retails stores, or enjoy a movie at Reel Cinemas, or simply enjoy the outdoors. There are hospitals, schools, and Mosques nearby, in addition to lush parks, swimming pools, playgrounds and more.\nLOCATION:\nRawda Apartments occupies the space between Al Qudra Road and Emirates Road. It is located directly on Town Square Park and within close proximity to public transport, cafes and other major shopping venues.\nRawda Apartments are situated in a prime park-side location, consisting of four residential apartment buildings with views over Town Square Park, the courtyard and main Town Square Boulevard.']"
