,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Italian Design | Furnished | Golf Course'],"['Giovanni Boutique Suites\n                              2.9\n/51 ReviewsDubai, Dubai Sports City']",,['Apartment'],['881 sqft\n                      /            82 sqm'],['2'],['2'],"['700,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:5 months ago'],['Ready'],"['DescriptionEngel & Voelkers is proud to offer you this elegant two-bedroom apartment for sale, located in Giovanni Boutique Suites in Dubai Sports City. Giovanni Boutique Suites is a 20 story tower developed by Neo Solution. This project offers fully furnished units and it is considered as the first affordable boutique properties in the region.Features:First-class Gymnasium - separate male and femaleSPARoof Swimming poolVisitor Parking\xa024-hour Security\xa0Dubai Sports City is the worlds first purpose-built development dedicated to a variety of sporting facilities and academies all in one place. It features magnificent stadiums, a world-class Golf course, and residential towers & villas.\xa0Known for being a\xa0quiet locality, DSC exemplify new levels of luxury, modern trends in home design, and unique ways to be pampered by nature Engel & Voelkers is one of the worlds leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.']"
11,['Modern and Luxurious Villas I 0 Service Charges I'],"['West YasAbu Dhabi, Yas Island']",,['Villa'],"['4,440 sqft\n                      /            412 sqm']",['5 + Maid'],['6'],"['4,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nStudy""]",,[],['Off-plan'],"[""DescriptionOpen to all nationalitiesWest Yas - One of the most exclusive communities on Yas Island. Located between the mangroves and Yas Links Golf Course with an easy connectivity to mainland. Just next to Yas Water World, Ferrari World and Yas Mall as well as the hotels and restaurants.4 and 5 BR villas offering luxurious family lifeSleek and modern design with Emirati heritage in mindBuilt to the highest of standards, with bespoke touches, and premium materialsSurrounded by picturesque mangrove waterfront and greeneryCommunity features an impressive array of community facilities, including:A retail centreTwo schoolsSports facilitiesA petrol stationA mosqueExtensive landscaping and greenery(Please note, pictures are representative of standard 4/5 bedroom villa in West Yas, might slightly vary to specific property.)Spacious 5 BR villa's floor plan offers the following on the ground floor :\xa0Majlis,DiningLiving roomGuest BathroomClosed KitchenGuest bedroom with bathroomMaid\x92s Room with BathroomDriver\x92s Room with bathroomTerrace, gardenand on the\xa01st Floor you can find:4 en-suite bedrooms with built in wardrobes and doors leading to a nice terraceFamily hallEdwards and Towers Abu DhabiBringing over 15 years of real estate experience in the UAE and RICS professional accreditation, Edwards and Towers is well placed to help our customers meet their needs. We offer the full range of real estate services, including residential sales & leasing, commercial sales & leasing, property management, RICS valuations and investment advice.Call Tatiana Radoicic on +971506664693 or visit www.edwardsandtowers.com for further details""]"
12,['Facing Park|Offer Price|Great PaymentPlan'],"['La RosaDubai, Dubai Land, Villanova']",,['Villa'],"['2,333 sqft\n                      /            217 sqm']",['4'],['5'],"['1,496,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionH&S Properties are delighted to offer for sale this Charming 4 bedroom villa located in La Rosa, Villanova, Dubai Land by DP\nLa Rosa is composed of spacious 3 and 4 bedroom townhouses with modern facades. Each house is built with the elaborate detail of modern architecture in mind\n* 4 bedrooms with 5bathrooms\n* Stunning park and community views\n* Two-storey layouts feature spacious floor plans for a laidback and relaxed lifestyle.\n* BUA starts at: 2,333 Sq Ft\n* Elegantly finished interiors and bright natural colours offer a beautiful canvas to turn your house into your home\n* Lush green landscapes, recreational centres, landscaped walking trails and quaint picnic areas\n* Selling Price :  AED 1,496,000\n* Pay 50% over 3 Years Post Handover\n* 5 Years Service Charges Waiver\n* 50% DLD Waiver\n* 40% During construction and 10% On Handover (Limited Time Offer (Terms and Conditions)\nFeel free to Call  for viewing or to organize full project tour Any time : Mohamed Zohaib +971559460786, Tel: +97143454888\nEmail address: zohaib@hsproperties.ae ,  Website: www.hsproperty.ae\nH & S Real Estate prides itself as one of the competent real estate in Dubai, United Arab Emirates,Our mission is to serve the needs of our clients with a menu of tailored services designed to free the client from headaches & hassles of residential property management while maximizing the value of the investment']"
13,['Brand New | Tip Villa | Three Levels | Vacant'],"['Signature Villas Frond GDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['14,100 sqft\n                      /            1,310 sqm']",['6 + Maid'],['7'],"['50,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['Description- Brand new Tip Mansion\n- 14,100 sq.ft BUA\n- 6 bedrooms\n- 2,000 sq.ft rooftop terrace\n- Elevator, Smart home system\n- Maids & Drivers room\n- Infinity Edge Fresh Water Swimming Pool\n- Call Conor +971567913312 to view\nhaus & haus and Conor McKay (luxury property specialist) are delighted to present for sale a rare opportunity to own a brand new custom TIP mansion (or perhaps all four) on Frond G of Palm Jumeriah.\nAn exclusive tip of just 4 classic homes, the Luxurious villas with an expansive beach front offers a 360 degree views of Dubai Skyline, Atlantis Hotel and Arabian Gulf.\nBuilt over 14,100 sq.ft G+2 story mansion, offering six bedroom suites, three reception rooms, formal dining, formal breakfast room, fully equipped kitchen with German appliances, Elevator, infinity pool & private beach. The property offers an open planned although divided layout, making it perfect for a large family who welcome their own privacy.\nThis unit is currently vacant and has never been occupied, take the keys and move straight in!\nCall Conor (BRN: 40517) on +971567913312 for more information, to arrange a viewing or to make an offer.']"
14,['Partial Marina View | Upgraded | Rented'],"['Al Majara 2\n                              4.1\n/55 ReviewsDubai, Dubai Marina, Al Majara']",,['Apartment'],['841 sqft\n                      /            78 sqm'],['1'],['1'],"['1,150,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:2 months ago'],['Ready'],"['Description- Marina view\n- 1 Bedroom\n- Rented\n- Mid-floor\n- Upgraded\n- 841 sq.ft\n- Excellent amenities\n- Call Rennie on +971565533220\nThis upgraded one bedroom apartment in Emaar’s Al Majara community is set on a mid-floor and benefits from delightful, Marina views.\nSpread over 841 sq.ft, this superb property would make for the ideal investment. Al Majara is a well-maintained community with excellent facilities and a prime location for a wealth of local amenities including; supermarkets, cafes, restaurants and bars.\nCommuters can also enjoy easy access to transport links, whilst motorists are moments from Sheikh Zayed Road.\nCall Rennie (BRN: 44531) on +971565533220 for more information, to arrange a showroom viewing and/or to make an offer.\nFor further details or to arrange viewings, please contact our Head Office on +97143025800, alternatively visit our website www.hausandhaus.com where you will find our full selection of properties available both for sale and rent.']"
15,"['300 per sq ft Only, Directly on WATER, Near MALL.']",[],,['Land'],"['17,000 sqft\n                      /            1,579 sqm']",[],[],[],[],,[],[],[]
16,['Joy Townhouses Emaar |50% DLD Off | 0% Commission'],"['JoyDubai, Arabian Ranches 3']",,['Townhouse'],"['2,643 sqft\n                      /            246 sqm']",['3 + Maid'],['3'],"['1,550,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nStudy""]",,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionGreat Deal:* En-suite bathrooms*\xa05-Year Service Charge Waiver*\xa050% waiver on DLD registration fee*\xa040% post-handover for 3 years.*\xa05 Year Free Service Charge*\xa03 Years post-handover payment plan*\xa0Ready by Aug 2022* Investor Deal* 10% ROI* Lush Green ViewYOU. AT THE CENTRE OF EVERYTHINGA gated community, Joy is cradled between Sheikh Zayed bin Hamdan Al Nahyan St and Emirates Rd. Explore Dubai with ease, then come home to your family through one of the five entry points dotted around the neighbourhood.TYPE 1: YOUR CONTEMPORARY REFINED TOWNHOUSECome home to your tasteful 3 or 4-bedroom townhouse. Enjoy the perfect blend of elegant finishes and neutral colours that are in perfect harmony with nature \x97 your resort home in a green community.TYPE 2: YOUR STYLISH CUBIC TOWNHOUSESettle in amongst the cubic design of your 3 or 4-bedroom villa. Where the crisp white façade is juxtaposed with sun-kissed, darker tones \x97 a contemporary home for a modern you.TYPE 3: YOUR MODERN SOPHISTICATED TOWNHOUSEOr opt for a modern a townhouse with a sophisticated white and grey palette. Where large windows flood your home with natural light, making the boundary between you and the green simply melt away.ACQUIRE A PERMANENT SENSE OF JOYMake your home at Dubai's happiest address. Where multiple outdoor activities - including splash pads and a relaxing hammock area - are there to provide endless fun in the sun. Joy, the home your children will love.\nCall Harbor Real Estate on +971509166543 / +97143251616 or visit www.harbordubai.com for further details""]"
17,['Emaar Spring |FREE SC 2 Years PH |10% ROI'],"['SpringDubai, Arabian Ranches 3']",,['Townhouse'],"['1,943 sqft\n                      /            181 sqm']",['3 + Maid'],['3'],"['1,380,888  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nStudy""]",,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionSpring Arabian Ranches III By EMAARWhere Family Living Springs To LifeWelcome to SPRING. Where a wide choice of indoor and outdoor attractions, exciting children\x92s adventures and sunny family memories are part of everyday life\x85 Yours to claim.Exciting Offer:- 5%\xa0Down Payment Only\xa0- 70/30\xa0Post Payment Plan Over\xa02 Years\xa0- 3 Years\xa0Service Charge Waiver\xa0- 50%\xa0DLD Waiver\xa0-\xa00%Agency Commission- Investor Deal- 10% ROI- Handover By October 20223 & 4\xa0Bedroom Townhouses For SaleAN EPITOME OF MODERN FAMILY HOMES - With crisp contemporary finishing, a soft colour palette and prairie style landscaping, SPRING boldly reimagines the Arabian Ranches aesthetics. Choose between 3 and 4-bedroom townhouses and enjoy a brighter, lighter and more spacious way to live.ARABIAN RANCHES LIFESTYLE PERSONIFIED - Fun and well being are the words that best describe this lively neighbourhood. A magnet for those who know what matters the most in life, SPRING is renowned for its family-friendly park, trampoline area, barbecue station and other facilities designed for happy memories.A CLUBHOUSE YOUR KIDS WILL LOVE - Take your kids for an afternoon at the fun-packed Clubhouse. With a treehouse, a kids' pool and a children's play area, watch them as they go from one adventure to another, in beautiful forest-like surroundings.Call Harbor Real Estate on +971509166543 / +97143251616 or visit www.harbordubai.com for further details""]"
18,"['AlJurf SHADEN VILLAS 2,3,& 4 Bed villas']","['Al JurfAbu Dhabi, Ghantoot']",,['Villa'],"['1,411 sqft\n                      /            131 sqm']",['2 + Maid'],['3'],"['1,950,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden""]",,[],['Off-plan'],"['DescriptionSavills is proud to offer you latest release in the amazing AlJurf. Villas from 2,3 and 4 bedrooms, attractive payment plan with an amazing park view.Nestled between Abu Dhabi and Dubai, Al Jurf lies along one of the most pristine coastlines in the Emirates This destination is also home to indigenous birds and animals. It is a stunning place that holds on to the past, with a promise for the future. A natural masterpiece and an intricate tapestry of 500 landscaped plots designed to seamlessly integrate within the natural, raw beauty of Al Jurf. Refined architecture blends with its environment in undisrupted harmony. Al Jurf Gardens skillfully incorporates architecture, inspired by local culture, with nature, taming the wilderness of the natural habitat of Al Jurf Founded in 1855, Savills is a global real estate firm with more than 35,000 staff and 600 offices worldwide. In the Middle East, we have been the regional leader and real estate advisor of choice for over 42 years. The team provides an array of specialist services including strategic consultancy, valuations, residential sales and leasing, commercial sales and leasing, property and facilities management, international tenant representation, international residential and market research. Call Najib Taousse on +971564131448 / +97124411225 or visit abudhabi.savills.ae for further details.']"
19,"['Links East, Large 1 BR with Full Canal View']","['The Links East Tower\n                              4.6\n/58 ReviewsDubai, The Views, The Links']",,['Apartment'],['978 sqft\n                      /            91 sqm'],['1'],['1'],['Ask for price'],[],,['Listed:4 months ago'],['Ready'],"[""DescriptionDirect Specialist: +971506338822Reference No: AP-S-21097RERA Permit No: 0923101158- Exclusive to Aston Pearl- Partly Furnished- Large one bedroom apartment with balcony- Full Canal View\xa0- Equipped with Miele appliances- Bright and spacious apartment- Built-in wardrobe and shoe cabinetContact Us NowAston Pearl Real Estate\xa0Office: +97143928831\xa0Email: info@astonpearlre.com\xa0Website:\xa0www.astonpearlre.com\xa0RERA ORN: 2169To Sellers / Landlords: Get all your available properties listed through Aston Pearl so we can have it sold or rented for you in no time! Don't miss out our READY Buyers and Tenants in Palm Jumeirah, Jumeirah Park, JBR, Dubai Marina, JLT, Emirates Living and Downtown Burj Areas.Aston Pearl Real Estate Services Offered: - Residential Sales and Lettings \x96 Commercial Sales and Lettings \x96 Property Management Services \x96 Mortgage Services \x96 Real Estate Valuation Services \x96 International Property Sales \x96 Buildings - Hotels""]"
20,['High floor stunning apartment in Downtown'],"['The Address Downtown Hotel\n                              4.5\n/54 ReviewsDubai, Downtown Dubai']",,['Apartment'],['927 sqft\n                      /            86 sqm'],['1'],['1'],"['2,300,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaid Service\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionDeepika Lalkaka, Client Manager with The Urban Nest Real Estate Broker, proudly presents this\nbeautiful spacious one bedroom apartment in The Address Boulevard. The apartment is currently tenanted and makes for a great investment opportunity. Great views of Old town the apartment is located on a high floor overlooking Old Tow view.\nDescription below:\n•\tOne bedroom\n•\tBuilt up area 927 square feet\n•\t1 bathroom plus guest bathroom\n•\tStunning views – please call\n•\tFully equipped kitchen\n•\tCar garage for 1 car\n•\tCommunal swimming pool and gymnasium\n•\tChildren’s playgrounds with Security controlled\n•\tSelling Price: AED 2,300,000\n•\tPlease call +971525298542 viewing\nAddress Downtown is an iconic executive hotel that presents an altogether new and visionary view of the future of luxury hospitality. On the 15-minute limousine ride from Dubai International Airport, the traditional beauty of old Dubai blends into the fantastic futurism of new Dubai, a prelude to the sublime refinement of Address Downtown.']"
