,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Genuine Listing For Sale 2BHK  Remraam'],"['Al Thamam 24Dubai, Remraam, Al Thamam']",,['Apartment'],"['1,005 sqft\n                      /            93 sqm']",['2'],['2'],"['690,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:3 months ago'],['Ready'],"['DescriptionExclusive links Real Estate proud to offer this bright and spacious 2 Bedroom Apartment for Sale in Al Thamam24, Remraam at AED 690,000/- Only.\nProperty Size is 1,005.35 Sq.Ft with beautiful huge square size balcony facing to garden.\nProperty will be vacant on Transfer.\nLiving amidst nature yet having all modern day lifestyle facilities and amenities-now that’s an ideal home.With state-of-the-art facilities and vast leisure activities, the Remraam community offers you luxurious apartments for sale within the Dubai Land area, a place you can call home and take pride in. So go ahead, buy a 2-bedroom apartment of your choice and get ready to invite your friends and family at Remraam – the perfect residential community for families to live in Dubai.\nTranquillity is perfectly balanced with convenience and accessibility. The residents of Remraam benefit not only from this serene location that’s close to everything, yet far from the hustle and bustle of busy city life.Once you move in, enjoy the benefits of living in a self-contained community with an onsite retail centre, nursery and school for your family’s daily needs. The outdoors offers opportunities to meet neighbours and make conversations around a barbeque station, or mingle at community events. While grown-ups take a leisurely evening stroll, kids will find new friends at the shaded playgrounds, and outdoor basketball and volleyball courts. You can even attend a calming session of yoga or go for an invigorating swim at our resort-style swimming pool. At Remraam, there’s always something new to discover and something else to do.\nWhile direct access to Emirates Road and Hessa Street is helpful for daily commuters, Remraam is also close to Motor City and a 15-minute drive from Al Maktoum International Airport.']"
11,"['Luxurious 3 Bedroom For Sale in Serena, Bella Casa']","['Bella CasaDubai, Serena']",,['Townhouse'],"['1,760 sqft\n                      /            164 sqm']",['3'],['4'],"['1,375,000  AED']",[],,['Listed:3 months ago'],['Ready'],"[""DescriptionDeja Vu Real Estate offers this\xa0 3 Bedroom Townhouse plus Maid's Room in Bella Casa - Serena, DubailandWelcomes to the new Portuguese-inspired district within the\xa0Serena Townhouses & Villas Community, which offers the most luxurious of Dubai houses. The vast green spaces & unique architecture of Serena\x92s Bella Casa promises a cheerful ambiance and a tranquil lifestyle. Relax and unwind in the most spacious 2 and 3-bedroom townhouses in Dubai, and enjoy a host of amenities at the Central Plaza, which is located at the heart of the community.PROPERTY FEATURES:* Peaceful Community* Ideal Location for Family* Private Parking* Retail Nearby* Comfortable Living & Dining Room* Green Spaces Stretching Throughout the Community* Enjoy a host of amenities at the Central Plaza, which is located at the heart of the communityViewing is possible anytimeCall Saiqa Amir 27319 on +971503413241 / 4-3996487 or visit www.dejavuproperties.com for further details.Company name: Deja Vu Real Estate Broker LLCRERA ORN: 593165 Address: Hassanicor Building Suite 203 Al Barsha 1, Dubai UAEOffice phone no: +97143996487""]"
12,['Furnished 2 BR | Top Floor and Golf View'],"['Giovanni Boutique Suites\n                              2.9\n/51 ReviewsDubai, Dubai Sports City']",,['Apartment'],['883 sqft\n                      /            82 sqm'],['2'],['2'],"['750,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this 2 Bedrooms apartment is located in Giovanni Boutique Suites, Dubai Sports City.\n\xa0\xa0Unit Details:\n● Currently vacant\n● High floor\xa0\xa0\n● Unit Type: Corner\n● View: Golf with JLT/ Marina skyline\n● Kitchen: Open & Fully Fitted\n● Bathrooms:1.5\n● Internal Area: 823 sqft\n● No. of Parking: 1\n● Rental Estimate: 75,000 AED\n● High end quality finished\nBuilding Amenities:\n● Hotel class gym with Sauna, Hamam, Jacuzzi and pool\n● Easy access to the Al Khail road and 311 road\n● 24 hours maintenance and security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Sales expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
13,['Full Sea View / Biggest Layout / Rented'],"['Rimal 4\n                              4.2\n/52 ReviewsDubai, Jumeirah Beach Residence, Rimal']",,['Apartment'],"['1,929 sqft\n                      /            179 sqm']",['3 + Maid'],['4'],"['2,400,000  AED']",['Unfurnished\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],[],"[""Description• Full Sea view\n • Tenanted\n • 3 bedrooms + maid room\n • Big living room\n • Everything in good conditions\n • Middle Floor\n • 2 Parking spaces\n • 1929.20 sq. ft.\n • Very close to Beach\n • Call Sergei +971505961070\nFull Sea View / Biggest Layout / Rented\nA spacious 3-bedroom property in JBR available to rent, unfurnished. The property comprises of three bedrooms, a maid's room and an open plan living area and separate kitchen. The apartment has a balcony with community view and 1 parking space.\nFull Sea View / Tenanted / 1929 sq.ft / Only AED 2,400,000\nCall Sergei +971505961070\nFor further information or to arrange a viewing appointment please contact our head office on +97144232006, alternatively visit www.dacha-re.com where you will find an extensive selection of properties available for sale and for rent.""]"
14,"['Elegant 1 Bed Unit, Brand New High Floor']","['DAMAC Maison PrivéDubai, Business Bay']",,['Apartment'],['801 sqft\n                      /            74 sqm'],['1'],['1'],"['1,570,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionExcellent Location | Stunning 1 bedroom Apartment\nBrought to you by Driven Properties, this 1 bedroom apartment is located in Damac Maison Prive, Business Bay.\nUnit Details:\xa0\xa0\xa0\xa0\n● Brand New\xa0 \xa0 \xa0\xa0\n● High floor\xa0 \xa0\xa0\n● Unit Type: Internal\n● View: Canal\n● Kitchen: Open & Fully Fitted\n● Bathrooms: 1\n● Internal Area: 801 square feet\n● Service Charges: AED 22 per square feet\n● No. of Parking: 1\n● Rental Estimate: AED 90,000\nBuilding Amenities:\n● Close to Metro and Tram\xa0\n● Easy access to the Downtown and SZR\n● 24 hours of maintenance and security\xa0\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Business Bay expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units']"
15,['FULLY FURNISHED UNITS ON BLUE LAGOONS | CALL TODAY'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Apartment'],['671 sqft\n                      /            62 sqm'],['1'],['2'],"['1,140,738  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPrivate Garden\nShared Gym\nShared Pool\nStudy\nView of Water'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionD & B Properties are pleased to offer for sale this 1 Bedroom Apartment in Seagull Point at District One, Mohammed Bin Rashid City.* Selling Price: AED 1,140,738* 2 Bedroom with en-suite bathroom* BUA: 671 Square Feet* Clinic and Health Center* Waterfront Community* Private Beach Access* Luxurious finishing* Ready by 2021* Close Proximity to Downtown Dubai* Cycling & Running Track* Supermarket and retail stores* School and Nursery* Community and Play ParksDistrict One Residences is a gated community nestled amidst picturesque surroundings w/ world-class family-friendly amenities right at your doorsteps. These contemporary cutting-edge homes bathed in natural light streaming through ceiling to floor windows, offer stunning views of the Water Body and neighboring lush green corridorsContact Anait for more information +971562657815 | 800DANDB | www.dandbdubai.comD & B Properties is a leading real estate company in the Intl.Off-Plan market incl London, Dubai & Abu Dhabi.']"
16,['Furnished | Next to Metro | Rented in 1 Cheque'],"['Executive Tower B\n                              3.6\n/55 ReviewsDubai, Business Bay, Executive Towers']",,['Apartment'],['952 sqft\n                      /            88 sqm'],['1'],['1'],"['1,150,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaid Service\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"['DescriptionFully Furnished | Kitchen Equipped | British Landlord | Upgraded | Well Maintained\nRented | 1 Cheque | Till Aug-2020\nDeal with Genuine & Registered Broker on Registered Property \nProperty Overview:\n* Building: Executive Tower B\n* Location: Business Bay\n* Type: 1Bedroom\n* Floor: Mid Floor\n* Size: 952 sqft (As Per Title Deed)\n* View: Pool View\n* Status: Rented @ 78k/1 Cheque (Till Aug-2020)\n* Parking: 01 (Covered)\n* Price: Aed 1,150,000 (With Furniture + Kitchen Equippments + Tenant)\n* Agency Fee: 2%+Vat\nAmenities in your community:\n- Access to Metro & Sheik Zayed Road\n- Leisure & Family Area\n- Bay Avenue Mall\n- Restaurants, Cafe, Hotels, ATMs\n- Supermarket, Departmental Stores, etc.\nOther Common Facilities:\n* Swimming Pool\n* Yoga Studio\n* Gymnasium\n* Kids Play Area\n* Jogging & Cycling Track\n* Fountain Yards\n*** Multiple Options Available For RENT & SALE in Studios, 1BR, 2BR, 3BR, 4BR & Villas & Penthouses***\nOwners list your property for the best deal & faster closing.\nPradeep Motwani\nProperty Consultant\nSky View Real Estate Brokers\nBRN: 38649\nM: +971551577419\nE: pradeep@skyviewdubai.com']"
17,['4 Years Payment Plan|Ready to Move-in|4% DLD Free'],"['Nikki Beach Resort and Spa DubaiDubai, Jumeirah, Pearl Jumeirah']",,['Apartment'],"['2,517 sqft\n                      /            234 sqm']",['3'],['4'],"['5,291,000  AED']",[],,['Listed:2 months ago'],['Off-plan'],"[""DescriptionProvident Real Estate is pleased to offer this magnificent and luxurious 3 bedroom apartment plus maid's room.Payment Plan:- Offer 4% DLD waiver 2 years service fee waiver 2 years - membership in Nikki beach resort free- Ready to move in Now!Post completion payment 4 years\xa0Features:- Beach Access- Fitness Center- Near Beach- Spa- F & B Outlets- Viewing Available- Car Parking- Concierge Service- Squash Rooms- Limited Unit- Beachfront Living- Private Beach- Famous Beach Club Brand- Modern Finishing- Light Colors\xa0Nikki Beach Hotels & Resorts is a division of Nikki Beach Worldwide. A natural progression from the famous Beach Club brand, Nikki Beach Hotels & Resorts aims to grow its presence of lifestyle boutique hotels and resorts in desirable beachfront and urban locations.Call Shuang Liu (42992) on +971566161685 / +97143233609 or visit\xa0www.providentestate.com\xa0for further detailsCompany name: Provident Real EstateRERA ORN: 1933\xa0Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
18,['Upgraded | Furnished | Balcony Extended'],"['Al Badia Hillside VillageDubai, Dubai Festival City']",,['Apartment'],"['4,250 sqft\n                      /            395 sqm']",['3'],['5'],"['3,200,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionRiseUp Properties is excited to present you an excellent property for which details have been provided below. We provide you with as many details as we can about all our listings, but if you still feel there is something missing or would like to inquire further, we’re glad to assist you through phone call, email or meeting in our office. Our agents are looking forward to helping you acquire your ideal property and we thank you in advance for your business. \nThe property offers an open Kitchen with large living room connected to the balcony. The balcony has special installation wherein there is extra room along with storage area and lavish Jacuzzi! Where all other apartments have a just balcony, this unit has extended living space. In total there are three bedrooms, one maid’s room, and five bathrooms. All bedrooms are en-suite and offer built in cupboards. The apartment is currently furnished and if you are interested in keeping the existing furniture, then we can discuss the pricing for that.\nAdditional Features: \nSauna & Jacuzzi - Inside the Apartment\nAll Kitchen equipment is MILE\nCounter stone in Kitchen is Spanish\nItalian and Spanish chandeliers\nAll wood cupboard completely designed and customised\nAll floor is Italian high-tech ceramic and stone  \nBroker Details:\nAgent Name – Naveed Chaudhary\nContact Number – WhatsApp or Call +971552686455\nBRN – 30873      \nDED License Number – 842880\nRERA Registration Number – 22977\nCompany Profile \nWelcome to #RiseUpHolding, an agency which chooses the developers it works with and is also the exclusively listing for various clients who are looking to sell or rent properties in Dubai.\nWe’re determined to bring your valuation game “UP”.']"
19,"[""Vacant I Investor's deal I Motivated Seller""]","['Manchester Tower\n                              2.8\n/57 ReviewsDubai, Dubai Marina']",,['Apartment'],['341 sqft\n                      /            32 sqm'],['studio'],['1'],"['400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"[""DescriptionBetter Homes are delighted to present this amazing investment property for sale in Dubai Marina. This studio apartment is located in the ever popular building of Manchester Tower, it is 341 sq ft in size and located on a low floor and comes with the kitchen appliances. This tower is perfectly located in the Marina with everything you need on its doorstep from shops, restaurants and a Mosque. A short walk away is the famous JBR beach with its revamped promenade with more endless facilities and nightlife along with the new cinema. The property is tenanted until the End of September and with the current rate that's being paid you can expect and instant return in the region of 8% return on investment. Manchester\xa0is a low rise\xa0building in prime location near the Marina walk. 10 mins\xa0walking distance to tram and metro\xa0station.This kind of investment will not stay on the market long so call Better Homes today for more details.""]"
20,['Perfect Condition Vacant 2 Bed Pool Views'],"['Al Arta 3Dubai, Greens, Al Arta']",,['Apartment'],"['1,489 sqft\n                      /            138 sqm']",['2'],['2'],"['1,125,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances'],,['Listed:2 months ago'],['Ready'],"['DescriptionPH Real Estate are thrilled to offer to market this stunning 2 bedroom apartment in Al Arta, The Greens for a very exciting price of only AED 1,125,000.\nThis unit boasts the following key features\n- Bright spacious living area\n- 2 Large Bedrooms\n- 2 Full Bathrooms\n- Vacant\n- Fully Fitted Open Style Kitchen\n- Large Spacious Balcony\n- Swimming Pool Views\n- 1,489 sqft\n- Perfect condition and well maintained\n- Stunning Hotel Standard Swimming Pool\n- Fully equipped gym\n- Children’s Play Area\n- Sales price - AED 1,125,000\nAl Arta is a perfect example of the quality finishing by Emaar and the high standard of life offered in the Greens. The building is well located within the Greens area, being only a short walk form the Greens Village where you can avail of your everyday services like supermarkets and coffee shops. Close by is Barsha Heights, where you can find a variety of nice hotels and restaurants. You are also only a short drive from Dubai Marina, Dubai Downtown and Jumeirah’s famous golden beaches.\nTo reserve the unit please call Padraic now on +971504644029 or e-mail to padraic@phrealestate.ae']"
21,['FULL SEA VIEW! / Rented 2Br + M / Unique'],"['Serenia Residences NorthDubai, Palm Jumeirah, Serenia Residences The Palm']",,['Apartment'],"['1,621 sqft\n                      /            151 sqm']",['2 + Maid'],['4'],"['4,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool\nShared Spa'],,['Listed:2 months ago'],[],"['Description• 2 Bed plus Maids, Serenia, North Wing\n • High Floor, Stunning Sea Views Towards Burj al Arab\n • Large 1,621 SqFt BUA\n • Immaculately presented and finished\n • Floor to Ceiling windows throughout\n • 5 Star Beach Club, Pool and Gym facilities\n • Designated Underground Parking Space\n • Laundry Room and Storage Room\n • Currently Tenanted Until May 2020 (flexible)\nA brand new stunning 2 bed plus laundry and storage rooms is available in Serenia, North wing on the Palm Jumeirah Crescent. \nThis apartment is luxurious and has been finished to the highest of quality; including floor to ceiling windows throughout the apartment which creates a bright and airy feeling as you enter. The kitchen is open and fully intergrated with Miele appliances.  The master bedroom is spacious with inbuilt wardrobes, plus another bedroom with ensuite.  There is also a separate storage room and behind the kitchen is a utilities room for laundry\n5* facilities are located in the West wing and include; Stunning infinity swimming pool, beach, tennis and basketball courts, valet parking, outdoor BBQ area, state of the art Gym.\nCall  immediately to view  Samir Anssary  +971582011404  ( Arabic / English) \nThis is a fantastic opportunity to own a two bed apartment in a stunning location.']"
22,['2 Bed | Study | Pool View | Largest Layout'],"['Al Arta 1Dubai, Greens, Al Arta']",,['Apartment'],"['1,438 sqft\n                      /            134 sqm']",['2'],['3'],"['1,250,000  AED']",[],,['Listed:2 months ago'],['Ready'],"['DescriptionNew to the market, this Large 2 Bedroom + Study in Al Arta 1;\n- 2 Bedrooms\n- Large Study\n- 2.5 Bathrooms\n- Pool View\n- Corner Plot\n- Owner Occupied\n- Motivated to Sell\n- Reference: DUB690024\n- Agent: Jason Farr on +971543642228, RERA BRN No. 42581\nAllsopp & Allsopp are pleased to offer this large 2 Bedroom + Study in Al Arta 1, The Greens.\nThe largest available apartment in Phase 2 of The Greens this apartment covers 1,440 sqft and is made up of 2 bedrooms, a large study which is big enough to be a 3rd bedroom, 2.5 bathrooms, large open planned living and dining room, fully fitted kitchen and balcony overlooking the swimming pool.\nViewing can be arranged with prior notice.\nProperty Reference: DUB690024\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Jason Farr +971543642228 for more information.']"
