,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Viewing Possible | Post Handover Plan| 5 BR+M | DH'],"['Maple 1Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Townhouse'],"['2,700 sqft\n                      /            251 sqm']",['5 + Maid'],['4'],"['2,800,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nPrivate Garden""]",,['Listed:5 months ago'],['Off-plan'],"[""DescriptionE &T Real Estate are pleased to present High Quality, Bright & Spacious 5 Bedroom Plus Maid Townhouse in a Brand New Development Maple Townhouses at Dubai Hills Estate.***Multiple Options Available**** Dubai Hills* Maple 1* Type 3E* 5 Bedrooms plus Maid's room* Built Up Area 2,700 Square Feet* Good Plot Size* Great Location within the communityType 3E is Modern Design Townhouse with an Open Kitchen concept along with a decent size Living and Dining area. The ground Floor also shares a decent size guest room along with Maids room as well.It has 2 Bedrooms for kids sharing Jack and Jill Style washroom on 1st Floor. Another room for guest and a decent Ensuite Master Bedroom along with walk in closets on 1st Floor.Maple is located in the much anticipated community of Dubai Hills Estate. These are 3, 4 & 5 bedroom townhouses which will be handed over in 2019. This is a great location for families looking for a well-planned Emaar community and a prime area locating in the heart of the city. Dubai Hills is located within Mohammad Bin Rashid City and is conveniently located off Al Khail Road and Umm Suqueim Road, only minutes away from Mall of the Emirates and Sheikh Zayed Road. It is also close to elegantly designed gated community - Emirates Living.E & T Real Estate has been trading since 2004 and has become one of the most successful real estate agencies in United Arab Emirates. Our services include Residential Sales and Leasing, Commercial Sales and Leasing, Property Management, and RICS Valuations""]"
11,['Uncommon 1BR Apartment with FullSea View in Mamsha'],"['Mamsha Al SaadiyatAbu Dhabi, Saadiyat Island, Saadiyat Cultural District']",,['Apartment'],"['1,431 sqft\n                      /            133 sqm']",['1'],['2'],"['2,500,000  AED']",['Unfurnished\nBuilt in Wardrobes\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Pool\nShared Gym\nView of Water\nWalk-in Closet'],,[],['Off-plan'],"['DescriptionSize: 1,431 sqft.\nLocated:Mamsha Saadiyat\nBedroom: 1 BR \nBath:2\nSea View\nMamsha Al Saadiyat includes nine low-rise residential buildings with 461 units, ranging from one to four bedroom apartments, sized between 110 sqm to 450sqm\nThe project also offers loft apartments with sea views. Nine five-bedroom penthouse units with an average size of 1050 sqm feature a private swimming pool and a terrace\nConnected to a 1.4km promenade with walking and cycling paths, the project also offers direct access to the beach, children’s playgrounds, and parking for both residents and visitors.\nFeatures:\n• Fully fitted modern kitchen \n• Private Garden with Large Terrace \n• Master Bedroom  with En-suite bathroom, \n• Near Louvre Museum AUH\nFacilities: \n• Gym with health club and pool\n• Coastline with 200 m Sea Pier\n• Luxury Retail, Dining & Entertainment Outlets\n• World class Golf Club facility \nContact Us:\nE-mail: info@royallp.com\nOffice:   +97126660553\nArabic:  +971524826632\nEnglish: +0524826634']"
12,['Largest middle unit|Well maintained'],"['Mira 4Dubai, Reem, Mira']",,['Villa'],"['2,385 sqft\n                      /            222 sqm']",['3 + Maid'],['4'],"['1,450,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"['DescriptionAndrew and Treo Homes are delighted to bring to the market this well maintained Type 2M in the family orientated community of Mira. The 2M is the largest of all middle units in Mira, with a Built Up Area (BUA) of 2,385 sq ft. To many this is the most preferred type of floor plan due to its benefits of being both open plan whilst still having designated areas in which to live.As one enters this\xa0immaculate new property, you are greeted by a spacious hall way which leads into the kitchen or maids room if you enter to the left or the lounge/family area and dining area if you carry on straight. Upstairs all three bedrooms are very spacious, with the second and third bedrooms sharing a Jack and Jill style bathroom. The master has a walk in closet, en suit bathroom and balcony area. - Type: 2M - BUA: 2385 sqft - Largest Middle Unit- Vacant and ready to move inFor more information on this property and others or to arrange a viewing, contact Treo Homes today.']"
13,['Amazing view|Perfect family home'],"['Mira 4Dubai, Reem, Mira']",,['Townhouse'],"['2,347 sqft\n                      /            218 sqm']",['3 + Maid'],['4'],"['2,050,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nShared Pool\nStudy""]",,['Listed:2 months ago'],['Ready'],"['DescriptionAndrew and Treo Homes are delighted to bring this 1M to the market, in the family orientated community of Mira.\xa0To many this is the most preferred type of floor plan.This unit has been occupied by the owners since handover, and the unit is in immaculate condition. As one enters, one is greeted by a spacious entry area, which leads into the kitchen to the right, or the lounge and dining area to the left. Outside the garden is beautifully landscaped, and backs onto a huge community area.Upstairs all three bedrooms are very spacious, with the second and third bedrooms sharing a jack and Jill style bathroom. The master has a walk in closet, en suit bathroom, and balcony area - with the stunning view as discussed above.This unit is new to the market and negotiable.- Type: 1M- BUA: 2347 sqft- PLOT: 2613 sqft- Single Row- VOT- Owner OccupiedFor more information on this property and others or to arrange a viewing, please contact Treo Homes today.']"
14,['Most popular|Type J|Ready to move in'],"['Mira Oasis 1Dubai, Reem, Mira Oasis']",,['Townhouse'],"['2,562 sqft\n                      /            238 sqm']",['3 + Maid'],['4'],"['1,425,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"['DescriptionTreo-Homes is pleased to offer you this Type J, 3 bedroom plus study with maids room in Mira Oasis.This large villa has approximately 2562 sq.ft built up area offering very spacious rooms, with floor to ceiling windows inviting a lot of natural light and with an open plan living area looking out to the private garden.A must see property in a sought after area, with a very promising future, perfect for any family looking to settle in the Dubai land area.\xa0Anchored by a sweeping central park, Reem\x92s common areas will feature fountains as well as a centerpiece water feature.A residents\x92 club, restaurants and cafes, nurseries and primary schools, dedicated jogging and bicycle paths, a cricket pitch and several football fields, a miniature golf course, and an amphitheater outdoor cinema are all set to be within the community.Cash Price - AED1,500,000Finance Price - AED1,550,000Please call our area specialist Andrew Hinett to view units and get all the information on this community']"
15,['Vacant|Partial Marina View|Large Terrace'],[],,['Apartment'],"['2,633 sqft\n                      /            245 sqm']",['3 + Maid'],['4'],[],[],,[],[],[]
16,['Exclusive 1M | Close to Park | 3Bed+Maid'],"['Reem CommunityDubai, Arabian Ranches 2']",,['Townhouse'],"['2,202 sqft\n                      /            205 sqm']",['3 + Maid'],['3'],"['1,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:3 months ago'],['Off-plan'],"[""DescriptionTreo Homes is excited to present the newest community in Arabian Ranches 2. The very sought after Reem Townhouses is handing over in December and owners are ready to sell. A stunning community consisting of 216 townhouses with crystal clear pools and a lifeguard up to 18:00pm, lush green parks for children's activities or walking dogs, BBQ area etc.The community boasts exquisite internal and external finishes, open plan kitchens, glass balconies, walk in closets and many more.Type 1E \xa0| 4 Bedroom+Maid | 2650 BUA\xa0Type 1M | 3 Bedroom+Maid | 2202 BUAType 2M | 3 Bedroom+Maid | 2193 BUATreo Homes will be exclusive working in the community upon handover, there will be many options available. Scheduled open house upon handover of the first unit. Kindly call and we will add you to the invitation list for the OPEN HOUSEFor any Sales queries call Area Manager Andrie JackelFor any Rental queries call Craig MandichWe are looking forward to assist you in with any questions or viewings""]"
17,['Great Investment for a Spacious Layout!'],"['Building 14Dubai, City Walk']",,['Apartment'],"['1,290 sqft\n                      /            120 sqm']",['1'],['2'],"['2,044,399  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionWe have a collection of the best apartments available exclusively through fam Properties in this incredible project by Meraas, a developer well-known for bringing creative living concepts to life. \nWith just one call, you can see them all!\nThis 1BR apartment offers beautiful views of the project and podium pool from floor-to-ceiling windows that are the trademark of City Walk properties. Located in Building 14, which is a corner building directly across from the up and coming grand central park with direct access to SZR.\nYour apartment also comes with:\n- Generous living space\n- Zanussi built-in kitchen appliances\n- Balcony\n- Wooden flooring\n- Luxury fittings & fixtures\nWith direct access to City Walk for the best in city living. \nYou also have access to:\n- 24 hours concierge services\n- Pool\n- Private parking\n- Dining options in the building\n- State-of-the-art gym\n- Parks, play and BBQ areas\nCity Walk features a range of 1, 2, 3 and 4BR city sleek apartments found in boutique low-rise buildings clustered around a bustling central Boulevard bringing all the best in leisure, entertainment, hospitality and retail just a few steps from your door. \nSustained demand for City Walk residences will see the value of your investment grow as you experience all the benefits of living in this premiere lifestyle destination. Located in the middle of the well-established Jumeirah-community and directly accessible from Sheikh Zayed Road.\nAs a City Walk specialist, I have been working on this project since the very beginning. I can give you the best deals on the best properties, along with the best knowledge in the market. Connect with me for VIP treatment, access to prime units, full support in closing the deal and property management after you move in. \nVisit our official website https://citywalk6-apartments.ae/ to know more.\nfäm Properties \n Contact Us - +971561775888\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com']"
18,['Drawings and Planning Approved by EMAAR'],"['Fairway VistasDubai, Dubai Hills Estate, Dubai Hills']",,['Land'],"['13,000 sqft\n                      /            1,208 sqm']",[],[],"['4,499,950  AED']",[],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionListed with Espace Real Estate this beautiful property located in Dubai Hills Estate is a new city of Dubai. Set on prime land, spanning over 11 Million sqft, Dubai Hills Estate master plan features vast stretches of landscaped parks, gardens and extensive open areas. A rejuvenating getaway in the heart of the city, Dubai Hills Estate has elegantly designed neighborhoods set around an 18-hole championship golf course. The Dubai Hills gated villa community in the project offers customers the opportunity to design their own luxurious homes.\n-Dubai Hills Estate\n-The Fairway community\n-Plot size: 13,500 sqft approximately\n-Can build up to 13,000 sqft\n-Great location\n-Corner plot\n-Park view\n-Luxurious homes\n-Gated commmunity\n-AED 385/sqft\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 6240; ORN: 936\nThis property is managed by Espace Real Estate Broker']"
19,['Amazing Full Sea View Fully Furnished 2 Bedroom'],[],,['Apartment'],"['1,761 sqft\n                      /            164 sqm']",['2'],['3'],[],[],,[],[],[]
20,['Single Row | 1E | Backing Park | Vacant'],"['Mira 3Dubai, Reem, Mira']",,['Villa'],"['3,235 sqft\n                      /            301 sqm']",['3'],[],"['2,200,000  AED']",[],,['Listed:5 months ago'],['Ready'],"['DescriptionSingle Row | 1E | Vacant\n- Type 1E\n- Vacant\n- End Unit\n- Bua: 2,687 Sq. Ft.\n- Plot: 3,235 Sq. Ft.\n- Landscaped\n- 3 Bedrooms\n- Maid’s room\n- Study room\n- Reference No. PJM182304\n- Agent: Rachel Stephens on +971502259185, RERA BRN No: 36745\n- RERA PERMIT No. 1597259739\nThe villa sits on a single row which backs directly onto the park. The villa comprises of a lounge through to dining, kitchen, bedroom/study with guest powder room and a maid’s room all to the ground floor. The first floor then has three bedrooms. The master has its own en-suite and walk in wardrobe. The other two good size bedrooms have built in wardrobes and shared bathroom. The garden is spacious and laid with artificial grass.\nProperty Reference: PJM182304\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444.\nPlease call Rachel Stephens on +971502259185 for more information or to arrange a viewing.']"
21,['EXCLUSIVE | Full Sea View | Fully Equipped Kitchen'],"['Marina Residences 4\n                              3.7\n/52 ReviewsDubai, Palm Jumeirah, Marina Residences']",,['Apartment'],"['4,750 sqft\n                      /            441 sqm']",['3 + Maid'],['4'],"['3,750,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Water\nWalk-in Closet'],,['Listed:5 months ago'],['Ready'],"[""DescriptionMarina Residences development includes apartments (2 & 3 bedrooms) and townhouses. A unique feature of the project is the 520 berths and Marina Clubhouse which houses administrative offices, cafes' and yachting related shops.\nMarina Residences is considered to have a better quality of finish, layouts and views as compared to the other neighbouring apartments.\nThis unit has 2 huge balcony with full sea view. It is bright and airy with floor to ceiling double glazed glass wall from the living room to the bedroom which also overlooks the sea. The kitchen is fully equipped and comes with plenty of storage spaces.\nFEATURES:\n- 3 Bedrooms\n- 4 Bathrooms\n- 4,750 Sq Ft\n- Balcony\n- Full sea view\n- Maid's room\n- Study room\n- Private garage with storage \n- Huge balcony\n- Ready \n- Marble Floors\n- BBQ Area\n- Beach Access\n- Cable- Ready\n- Built in Wardrobes\nCall BerkShire Hathaway HomeServices Gulf Properties on +971504127168 or visit www.berkshirehathawayhomeservicesgp.com to find out more.""]"
22,['Newly Upgraded 3Bed+M Loft Italian Custom Built'],"['Murjan 6Dubai, Jumeirah Beach Residence, Murjan']",,['Apartment'],"['3,000 sqft\n                      /            279 sqm']",['3 + Maid'],['4'],"['4,050,000  AED']",['Partly furnished\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Jacuzzi\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:6 months ago'],['Ready'],"[""DescriptionValco Properties is pleased to offer you Brand new three bedroom with maid western Style Loft apartment fully upgraded with the highest Italian specifications. The high vaulted ceilings combined with floor to ceiling windows, make this a very unique JBR property, with sea marina views.\nIncluding a modern italian custom made kitchen designed and bathrooms, all floors & other materials are high-end and natural in coloring. Located in one of Dubai's top communities\nWith direct access to the beach, 2 car parking next to each others, this apartment offers the homeowner a life of luxury. Designed with functionality in mind, this is the perfect home for someone looking to enjoy lifestyle & quality. all floors & other materials are high-end and natural in coloring from Italy\nWatch the video walkthrough on this link - https://www.youtube.com/watch?v=95mKNVlAWAk&t=20s\nContact Alex on +971555075020 today for your private viewing of this extraordinary property.\nCompany name: Valco Properties Broker L.L.C.\nRERA ORN: 12651 \nAddress: Damac Smart Heights, Office # 1806, Tecom \nOffice phone no: +97144548339\nOffice fax no: +97144548310\nEmail: info@valco-properties.com\nWebsite: www.valco-properties.com""]"
