,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,"['MASTERPIECE WATERFRONT 1,2,3,4 & 5br@1.4m']","['The Address Jumeirah Resort and SpaDubai, Jumeirah Beach Residence']",,['Apartment'],['675 sqft\n                      /            63 sqm'],['1 + Maid'],['2'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:4 days ago'],['Off-plan'],"[""DescriptionAddress Residence JBR uis a true masterpiece of Waterfront Living.. Hand-over this December 2020/\nThe essence of breathtaking beachfront living radiates through\nevery aspect and nuance of the Serviced Apartments at\nAddress Residences Jumeirah Resort + Spa, from the soothing\ncolour palette to the aqua-inspired accents.\nThis is delightfully complemented by seamless access to an\nunparalleled array of state-of-the-art amenities, including the\nhotel swimming pool located at the ground level, hotel Fitness\nCentre on level 75, and accessible on a commercial basis, the\nhotel spa, in-house dining and hotel's housekeeping services.\nONE-BEDROOM SERVICED APARTMENTS\nFrom 59sqm to 107sqm / 640sqft to 1,155sqft\nTWO-BEDROOM SERVICED APARTMENTS\nFrom 110sqm to 187sqm / 1,181sqft to 2,021sqft\nTHREE-BEDROOM SERVICED APARTMENTS\nFrom 177sqm to 183sqm / 1,908sqft to 1,973sqft\nFOUR-BEDROOM SERVICED APARTMENTS\nFrom 291sqm to 338sqm / 3,128sqft to 3,641sqft\nFIVE-BEDROOM SERVICED APARTMENTS\n466sqm / 5,018sqft""]"
11,['Three Bedroom | Private Pool | Corner Plot'],"['HeritageDubai, Jumeirah Park']",,['Villa'],"['3,527 sqft\n                      /            328 sqm']",['3'],['4'],"['3,150,000  AED']",[],,['Listed:13 days ago'],['Ready'],"['DescriptionAllsopp & Allsopp Are Proud To Present This Three Bedroom Large That Benefits From Having A Private Pool And Being Situated An A Large Plot.\n- 3,527 Sq. Ft. BUA\n- 7,417 Sq. Ft. Plot\n- Three Bedrooms\n- Private Pool\n- Corner Plot\n- Tenanted\n- Agent: Danyal Minter on +971508437660, RERA BRN No. 43778\nThe ground floor consists of a large open planned living space, open kitchen and guest w/c as well as access to maids room and double garage.\nThe first floor benefits from three en-suite bedrooms and a large family room.\nThe garden benefits from being a corner plot with maximum privacy as well as a private pool.\nProperty Reference: DUB197354\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where.\nPlease call Danyal Minter on +971508437660 for more information or to arrange a viewing.']"
12,['Villa for sale in Ajman Jasmine'],"['Jasmine TowersAjman, Garden City']",,['Villa'],"['3,200 sqft\n                      /            297 sqm']",['3 + Maid'],['6'],['Ask for price'],['Unfurnished\nCovered Parking\nKitchen Appliances\nMaids Room\nWalk-in Closet'],,[],[],"[""DescriptionVilla for sale in Ajman area Jasmine residential freehold for all nationalities and expatriates and citizens for life with bank facilities\nThe villa is close to the bitumen street and close to Sheikh Ammar Street and close to Sheikh Mohammed bin Zayed Street and close to all services very privileged location\nThe villa is close to Ajman Academy and close to the German-Saudi Hospital and close to the University City College of Ajma on Sheikh Ammar Street and close to Hypermarket Nesto\nIt is close to the government departments, close to the judiciary house, near Ajman Traffic Department, and near Ajman University shelf and Sheikh Khalifa Hospital.\nThe villa is new without water and electricity\nThe villa is about 20 minutes away from Dubai\nIt is about 15 minutes from Sharjah Airport\n\xa0\nThe area of \u200b\u200bthe villa is 3200 feet consisting of two floors\nThe area of \u200b\u200bthe villa is 3200 feet consisting of two floors\nThe villa consists of a ground floor of Majolica and a hall with washbasins\nIt has 3 master bedrooms and a maid's room\nThe finishing of the Villa Super Deluxe stone interface there is a guarantee on the villa 25 years required price million dirhams negotiable directly from the owner of the villa with a property instrument and scheme of the municipality of Ajman\nAvailable all services of water, electricity and drainage close to the mosque\nCash can be purchased or through the bank - mortgage finance in the form of monthly installments\nWe also have villas of different sizes starting from 3200 feet 3500 feet 4000 feet\n\xa06400 feet 7200 feet modern designs and standard specifications of the finest finishing and decoration in the UAE market and prices\nCompetitive financing solutions and bank installments up to 25 years\nGood\n\xa0\nContact us We are at your service our goal is credibility and customer trust\nTo communicate and inquire call +971502830451""]"
13,['Park Views Unique Living Experience | 5Yrs Post-HO'],"['Rawda ApartmentsDubai, Town Square']",,['Apartment'],['710 sqft\n                      /            66 sqm'],['1'],['1'],"['753,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:21 days ago'],['Off-plan'],"['DescriptionPark Views - Rawda 3 at Town Square\nReady To Move-in 3 Months.\nPayment Plan:\n5% on Booking\n15% During Construction and Completion\n80% in 5 Years Post Handover\nFeatures and Amenities:\nCarousel\nWater Splash Pad\nKids Train\nRetail Outlets\nKids Play Area\nStage Shows\nKids Fountain\nOutdoor Cinema\nBoutique Hotel\nEXCLUSIVE LIFESTYLES and INCLUSIVE LIVING SPACES\nSet in a prime park-side location, Parkview, Rawda Apartments features a residential apartment building with views of Town Square Dubai Park, the Courtyard and the Boulevard.\nResidents benefit from access to swimming pools, children’s pools, play areas and a gym. There is no lack of things to do for you and your family.\nThe architecture blends traditional with contemporary and offers residents a myriad of restaurants, shops, swimming pools and other amenities. All these facilities complement the project’s unique living experience all year round.']"
14,['Modern villa with 5 master rooms- attractive price'],"['Al Mwaihat 1Ajman, Al Mwaihat']",,['Villa'],"['3,200 sqft\n                      /            297 sqm']",['5 + Maid'],['7+'],"['1,190,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nSecurity\nView of Landmark""]",,[],['Ready'],"[""DescriptionModern villa with 5 master rooms for sale at an attractive price\n***************************\nThe villa is in a great location in Al-Mowaihat 2.\nWith an area of \u200b\u200b3200 square feet.\n=======================================================\nThe villa features a contemporary elegant design.\nAll rooms of the villa are decorated with wonderful gypsum decorations.\nConsistent with wall decorations.\nThe bathrooms are luxurious and elegantly decorated.\nThe windows of the rooms are large, allowing natural light penetration\n******************************\nThe villa consists of two floors containing:\n5 - spacious bedrooms\n1 - A large hall\n1 - Large council with private bathroom and separate entrance\n1 - A fully equipped main kitchen on the ground floor\n1- Maid's room\n7 - Luxurious bathrooms are elegantly designed\n1 - Balcony\n** Wide Courtyard\n** Parkin cars\n========================\n**   Freehold for all nationalities\n**   No down payment\n**   Ready to finish all banking procedures\n**   Monthly deduction starting from AED 5000\n******************************************\nSama Al Khaleej Real Estate has enough experience in the UAE real estate market to be able to help you to make the right choice of your dream property.\nContact us at any time. We are at your disposal at any time""]"
15,['Villa for sale in Ajman Excellent finishing'],"['Al Mwaihat 1Ajman, Al Mwaihat']",,['Villa'],"['3,300 sqft\n                      /            307 sqm']",['5 + Maid'],['6'],"['1,250,000  AED']",['Unfurnished\nBalcony\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPets Allowed\nView of Landmark\nWalk-in Closet'],,[],[],"[""Descriptionilla for sale in Ajman\nShe now owns a villa in Ajman.\nYou now have a life-long free hold.\nThe villa consists of Two floor.\nGround floor. Living room . Reception of guests\nMaster Room . Big kitchen. Maid's room\nThe villa is close to all public services, schools, shopping and entertainment and close to Sheikh Mohammed Bin Zayed Street and Sheikh Ammar Street\nThe villa is 3,300 feet in size.\nConstruction area 3500 feet\nThere is an internal warranty on everything in the villa for a whole year.\nThere's also a 25-year water insulation warranty.\nFor the information you can get Islamic mortgage financing through one of the emirates banks\nThe villa is close to all public services, schools, shopping and entertainment and close to Sheikh Mohammed Bin Zayed Street and Sheikh Ammar Street\nThe villa is 3,300 feet in size.\nConstruction area 3500 feet\nThere is an internal warranty on everything in the villa for a whole year.\nThere's also a 25-year water insulation warranty.\n To contact and inquire more""]"
16,['4 BR Villa Legacy ! Near Park ! Pavilion.'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['4,335 sqft\n                      /            403 sqm']",['4 + Maid'],['5'],"['3,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nStudy\nWalk-in Closet'],,['Listed:23 days ago'],[],"['DescriptionExcellent Location.\nNever To Be Missed Villa In Jumeirah Park\n.\nVilla with a big plot and swimming pool and well maintained garden.\nIt has fantastic upgrades with full privacy.\nFull Sky Line View and Close to the park.\nEasy Access and exit.\nVacant On Transfer.\nVery Very Close to Jumeirah Park Pavilion. \nProject : Jumeirah Park\nTheme : Legacy\n4 Bedrooms + Guest+ 2 Living Rooms + Maids + Dining\n5 Bathrooms\nB.U.A.: 4,335 sq. ft.\nPlot Size:9600 sq. ft.\nPrice: AED 3.500.000 Million NET.\nVery Close to park.\nCommunity View and Sky Line View.\nNext to Community Center.\nEquipped Kitchen.\nVacant On Transfer.\nFor More Information and Viewing, Contact:\nRakesh+971559933113.\nBRN: 11471\nR.B.A Real Estate+97143990611\nORN: 1343\nOffice #303, Pinnacle Building, Al Barsha 1\nAs a licensed brokerage firm, registered with Dubai Real Estate Regulatory Agency, Dubai Land Department and Department of Economic Development, RBA has proved its active presence in Dubai since 2008.']"
17,['Full Golf Course View | Large Two Beds | Tenanted'],"['The Links East Tower\n                              4.6\n/58 ReviewsDubai, The Views, The Links']",,['Apartment'],"['1,450 sqft\n                      /            135 sqm']",['2'],['2'],"['1,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nShared Gym\nShared Pool'],,['Listed:24 days ago'],['Ready'],"['DescriptionLocated in a Prime Location, The Views, Dubai, United Arab Emirates, Links East Tower is one of The High Rise Residential Towers with Spacious Units facing the Emirates Golf Course with the Emirates Living Feeling. With a Well Maintained and Huge Semi Open Kitchen and a separate Laundry Room. Both Bedrooms have an En suit Bathroom Floor Plan with the View of the Golf Course.\nUnit Details:\n• Kitchen: Semi-Closed with Kitchen Appliances\n• Bathrooms: Two Baths (Walk-In-Shower Option)\n• Apartment Size: 1,450 Sq.Ft\n• Number of Parking: 1\n• Balcony: Yes\n• Chiller Free\n• Unfurnished\n• Tenanted\n• Full Golf Course View\nBuilding Features:\n• Swimming Pool\n• Gymnasium\n• BBQ Area\n• 24 Hours Security\n• Chiller Free\n• Kids Play Area\n• Pet Friendly\n• The Links Community\nCompany Name: Prestige Real Estate Brokers\nRERA ORN: 1981\nUAE Office:\nAddress: Office 1603, Marina Plaza, Dubai Marina\nCall: +971508523945\nEmail: hello@prestigedubai.com\nWebsite: www.prestigedubai.com']"
18,['1 Bed | Cheapest on Market | Vacant Now'],"['Oceana BalticDubai, Palm Jumeirah, Oceana']",,['Apartment'],"['1,375 sqft\n                      /            128 sqm']",['1'],['1'],"['1,350,000  AED']",[],,['Listed:24 days ago'],['Ready'],"['DescriptionOne Bedroom Apartment Located in Sought-after Oceana Residences.\n- One Bedroom\n- 1375 Sq. ft\n- Large Balcony\n- Access to Gym & Pool\n- Beach Access\n- Vacant Now\n- Cheapest on Market\n- Agent: Chris Michaelides on +971508670355, RERA BRN No.: 42277\nLocated in Baltic, Oceana Residences is this one bedroom apartment, boasting spacious living room, fitted kitchen, master bedroom with en suite, guest WC and large balcony overlooking the new St Regis beach walk. Residents can enjoy access to sought after facilities such as infinity pool, gym, beach and popular West 14 Restaurant.\nProperty Reference: DUB200087\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Chris Michaelides on +971508670355 for more information or to arrange a viewing.']"
19,['5 Bed | Ideal Location | Great Condition'],"['HaciendaDubai, The Villa']",,['Villa'],"['3,600 sqft\n                      /            334 sqm']",['5'],['5'],"['2,699,999  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nSecurity\nShared Pool""]",,['Listed:19 days ago'],['Ready'],"['DescriptionListed with Espace Real Estate is this exceptional 5 bedroom A1 property in the villa project. This villa is one of the most affordable for its type currently on the market. The villa features 5 spacious bedrooms, one of which is on the ground floor with en suite. The closed kitchen is well maintained and a maids and laundry room is located to the rear of the ground floor. The garden has a swimming pool and the property is located within a gated courtyard, a short walking distance from the community park. Viewings can be arranged via appointment with the agent.\n-Mazaya\n-5 Bedrooms\n-Maids room\n-BUA: 3,600 sqft\n-Plot: 5,973 sqft\n-Courtyard view\n-Private pool\n-Near park\n-Tenanted\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 34335; ORN: 936\nThis property is managed by Espace Real Estate Broker']"
20,['3 Bedroom in Amwaj - 4 | Spacious layout'],"['Amwaj 4\n                              3.9\n/54 ReviewsDubai, Jumeirah Beach Residence, Amwaj']",,['Apartment'],"['1,839 sqft\n                      /            171 sqm']",['3 + Maid'],['3'],"['1,390,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nSecurity\nShared Gym\nShared Pool'],,['Listed:20 days ago'],['Ready'],"[""DescriptionUnique Properties Broker proudly presents:\nFEATURES:\nBedrooms 3 plus maid's room\nBathrooms 3\nSpacious layout\nVacant\nClose to all amenities\nMarina View / partially sea view\n5 min walk to the beach\nNext to tram station\nProperty Description\nAmwaj 4 is residential projects located on the last beachfront in Dubai. This residential unit is quite spacious and available at competitive prices. Amwaj 4 offers 1, 2, 3 and 4 bedroom apartments, luxuriously designed and well fitted with contemporary interiors.\nWhy Unique Properties?\nEMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016,2017,2018 & 2019\nEMAAR's No.1 Top Selling Agent in 2015\nDUBAI PROPERTIES' Top Broker of 2015, 2016,2017,2018 & 2019\nDUBAI PROPERTIES' No.1 Top Selling Agent in 2017 & 2018\nNSHAMA's Top Agent of 2015, 2016 & 2017\nDAMAC Top Performer 2018  \nDUBAI SOUTH Top Performing Agent 2016 & 2017\nDANUBE PROPERTIES Premier Broker of 2015 and 2016\nPROPERTY FINDER’s outstanding online listings award winner 2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free: 80018881""]"
