,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
13,['Cheapest Townhouse I Dark Finishing I Huge Plot'],"['Bella CasaDubai, Serena']",,['Townhouse'],"['2,152 sqft\n                      /            200 sqm']",['3 + Maid'],['4'],"['1,259,999  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"[""DescriptionBella Casa, Serena, Dubailand.Centrally located in DUBAILAND, Serena\x92s Bella Casa comes with a state-of-the-art architectural design inspired by the traditional Mediterranean Spanish theme and surrounded by lush greenery. Its the first phase within the Serena master-development by Dubai Properties.Serena community hold the distinction as the best-suited residential community for the discerning resident seeking luxury and comfort within close proximity to shopping centres, schools, entertainment & leisure facilities and major city attractions.Villa details:* Beautiful Community Living* 3 bedrooms plus maid's room.* Laundry room.* Ready To Move In* .* Open road views.* 6 entry and exit points.Located just a minute drive away from the Jumeirah Beach and minutes away from Downtown Dubai, Dubai Airport\xa0and Al Maktoum Airport.For inquiries and viewing requests,Call Anjal Singhvi at +971561030722 / +97144542588 or email info@springfield-re.com for more details.SPRINGFIELD REAL ESTATERERA ORN 11929www.springfield-re.com""]"
14,['High floor renovated | Full sea and Palm view'],"['Princess Tower\n                              3.8\n/518 ReviewsDubai, Dubai Marina']",,['Apartment'],"['3,179 sqft\n                      /            295 sqm']",['4'],[],"['3,800,000  AED']",['Furnished\nBalcony\nCentral A/C\nPets Allowed\nView of Water'],,['Listed:2 months ago'],['Ready'],"[""DescriptionWe are pleased to represent this fully furnished 4 Bedrooms penthouse with open sea and Palm views and magnificent architecture in the most sought-after locations in Dubai Marina.\nLocated above the 85th floor, the sprawling 3,179.28 sq.ft Build up area . From the entrance hall entering directly to the very spacious living room complete with elegant white interior, all aspects of the property combine to create an ambiance of contemporary royalty. The property includes four bedrooms and a maid room.\nFrom the living room, kitchen and each bedroom there is a balcony offering a stunning view of the sea, Palm Jumeirah and Burj Al Arab. The bedrooms are a good size with built-in double wardrobes.\nThe apartment is fully furnished ready to move in.\nThe facilities in the Princess tower are fantastic offering access to an outdoor pool area and a spacious gym area. There is also a kid's play area, game room in the building and a meeting room. The Princess tower is a short walk to the beach and metro station, Carrefour supermarket and within a 5 min walk to the beach. An ideal unit for end users and investors.\nPrincess tower is the tallest residential tower in the world, and is situated close to local amenities and easily accessible to Sheik Zayed Road.\nContact Gulf Sothebys International Realty today for a private viewing of this extraordinary property.""]"
15,['Single Row 4BR+M Type B on Big Plot facing Park'],"['Gardenia TownhomesDubai, wasl gate']",,['Townhouse'],"['3,109 sqft\n                      /            289 sqm']",['4 + Maid'],['5'],"['2,288,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nStudy'],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionSingle Row 4BR+ Maid Townhouse Off SZR- Gardenia Townhomes\nfacing Park\nHuge Plot\nHandover : Jan' 2020\nPrice Break up:\nSale Price: 2,288,000/- (NON Negotiable)\nDLD: 92,045/- \nCommission: 48,048/-\nNOC: 5,250/-\nTrustee fees: 4,200/-\nTo Seller & Wasl: 1,094,378/-\nTo WASL in Dec '2020: 1,193,622/-\nReal Images from the property.\nA Home you will keep for life... Gardenia Townhouses.\nAt Gardenia Townhomes the whole family has the opportunity to have fun and be active together… whether within your spacious home, on the lush green lawns or at the exclusive community club for residents which includes first-class amenities like the swimming pools, gym or kids play area. With 3 or 4 bedroom townhome options, pick the family home that best suits your loved ones.\nClose to New Ikea, Festival Plaza Mall, Church, Gurdwara, JAFZA.\nWalking distance to metro. \nThis is the only project which has very high demand & it's very tough to find a genuine Sale deal.\nFor further details contact Mr. Pankaj Ahuja +971503290136 / +971527888649\nBRN: 29448\nRAPID DEALS REAL ESTATE BROKERS\nDLD : 614741\nORN: 12756""]"
16,['Exclusive 4 Beds Mira 1 Type 2E for sale'],"['Mira 1Dubai, Reem, Mira']",,['Villa'],"['3,081 sqft\n                      /            286 sqm']",['4 + Maid'],['4'],"['1,700,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool\nStudy\nWalk-in Closet'],,['Listed:3 months ago'],['Ready'],"['DescriptionExclusive with Unique Zone Real Estate\nBest Deal in Market in Mira 1\n4 Bedrooms with Maids room Villa, very close to pool & park\nType 2E\nGround Floor details:\nLarge Living Room with Separate Dining Room, Kitchen with Good Space, Large Study Room Size of Proper Bedroom opposite of the Full Bathroom with shower, Land-scape Garden, separate Laundry, Maids room with separate bathroom\n1st Floor details:\nSmall Family Siting between 3 Bedrooms on the 1st Floor can be use for multiple work, sitting, children study etc,\nMaster Bedrooms good size with Balcony & separate walk in closet, Full Large Bathroom \nOther 2 Bedrooms with built in wardrobes and connect with Full Bathroom\nWalking distance to Community Centre, \nSize: 2554 sq ft BUA\nSize: 3082 sq ft PLOT\nVacant On Transfer\nCall Mr. Raza Ahmed Khan \nReem is amazing community developed by Emaar which comprises of five phases, Mira 1-5. The community offers  great number of amenities including  community centre, football pitch']"
17,['Near Pool And Park - Type E - 4 Bed With Maid'],"['Mira Oasis 2Dubai, Reem, Mira Oasis']",,['Villa'],"['2,834 sqft\n                      /            263 sqm']",['4 + Maid'],['5'],"['1,670,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nShared Pool\nStudy""]",,['Listed:2 months ago'],['Ready'],"['DescriptionThe Property:This modern four bed townhouse with maids and study room is located in Mira Oasis 2, Reem Community.With views over the community and nearby to excellent facilities, such as restaurants and supermarkets.Mira Oasis in Reem offers a choice of cluster homes of three to four bedrooms townhouses.Lowest price type E in all three phases of Mira Oasis.Townhouse is located in the cluster.Back to back unit.Walking distance to pool and park.Spacious living and dinning area.All bedrooms are on first floor.Study and maids room are on the ground floor.Terrace and balcony with community views.Type E layout.Built up area 2,834 sq.ft.Covered car parking space is available.Office RERA registration number is 21329.For further details call Imtisal on +971561815038 or email at imtisal@stonebridgere.aeThe Location:Situated near Al Qudra Road and Shekh Mohammad Bin Zayed Road making this a very good location.GEMS World School, Dubai Bristish School and Dubai International Academy are the most nearby schools.Mall of Emirates and Dubai Outlet Mall are the nearest shopping malls.Mediclinic Arabian Ranches and Saudi German Hospitals are the hospitals near the area.Reem is a free hold area.']"
18,['Corner 4 Bed |Viewing Possible | DH'],"['Sidra Villas IIDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,523 sqft\n                      /            327 sqm']",['4 + Maid'],['4'],"['3,350,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:6 months ago'],['Ready'],"['DescriptionE &T Real Estate\xa0are pleased to present High Quality, Bright & Spacious 4 Bedroom Plus Maid Villa in a Brand New Development SIDRA 2Multiple Options\xa0Available\xa0for \xa0SALE\xa0This Villa Offers:-Build Up Area 3,523 Sq Ft-Type E3-4 Bedrooms-3.5 Bathrooms-Spacious Living Room-Maids Room-Family Area\xa0-Front, Side and Rear Garden-40%Post-handover payment for 2 years\xa0-High Quality Amenities-And Much More.....\xa0 Sidra is a major community to be launched within Dubai Hills. A master-development - updated & modern version of Emirates Hills & Emirates Living communities.Dubai Hills Estate is the most prestige & luxury upcoming development with a world-class 18-hole championship golf course located in the center of Dubai. Sidra is a premium Villa community elegantly designed for a taste of contemporary living.']"
19,['Upgraded | Full Lake View | Large Plot'],"['Orange LakeDubai, Jumeirah Golf Estates, Fire']",,['Villa'],"['4,510 sqft\n                      /            419 sqm']",['5'],[],"['4,200,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionInvestor Price | Hacienda Type | Lake View\n- 5 Bedrooms + Maid\n- BUA: 4,510 sq. ft.\n- Plot Area: 7,834 sq. ft.\n- Upgraded\n- Miele kitchen appliances included\n- Swimming pool and landscaped garden\n- Full lake view\n- Agent: Darren Murphy on +971567995941; RERA BRN No.: 11297\nOrange Lake is a development of just 68 villas set around the golf course and large lake.\nTo the ground floor of the villa there are two reception rooms with views over the garden and lake, a large fitted kitchen with Miele appliances, guest powder room, laundry and maids room.\nTo the first floor there are four ensuite bedrooms. The master bedroom has a large balcony overlooking the lake.\nThis is the best deal in the market right now and an internal viewing is a must. This is one of the largest plots in Orange Lake.\nProperty Reference: DUB142256\nAgent: Darren Murphy on +971567995941; RERA BRN No.: 11297']"
20,['Brand new in private cluster Type A'],"['Mira Oasis 1Dubai, Reem, Mira Oasis']",,['Townhouse'],"['2,295 sqft\n                      /            213 sqm']",['3 + Maid'],['4'],"['1,350,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"['DescriptionTreo Homes are delighted to bring to market this exquisite Type A townhouse in the brand new community of Mira Oasis.Mira Oasis offers a choice of over 400 townhouses. Residents will become part of an exotic neighborhood that features an exclusive desert botanical park, camping facilities, sand surfing and camel riding trails, go karting track, dune buggies, rock climbing wall, and a skate park.Anchored by a sweeping central park, Reem\x92s common areas will feature fountains as well as a centerpiece water feature. A residents\x92 club, restaurants and cafes, nurseries and primary schools, dedicated jogging and bicycle paths, a cricket pitch and several football fields, a miniature golf course, and an amphitheater outdoor cinema are all set within the neighborhood.All Mira Oasis homes have spacious balconies, modern fittings and fixtures, driveways and courtyards. Adding to the choices of residents, Reem is in close proximity to the Arabian Ranches Golf Club, Dubai Polo & Equestrian Club.Please call our area specialist to view units and get all the information on this community.']"
21,['Exclusive | Park Views | Type C | 2 Beds'],"['Palmera 2Dubai, Arabian Ranches, Palmera']",,['Villa'],"['1,889 sqft\n                      /            175 sqm']",['2'],['2'],"['1,625,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"[""DescriptionTreo Homes presents to the market a one of a kind park view, Type C, 2Bedroom unit in the very sought after Palmera 2, Arabian Ranches.Type C2Bedroom\xa01889BUAPark FacingWell MaintainedClose to LakeClose to PoolThese wonderful TypeC units in Palmera are very sought after for young families and couples. Plamera 2/3 being the most preferred as they're next to the lake.The ground floor offers a spacious living and dining area, a well upgraded, white wood kitchen perfect to lighten the scene for cooking, secluded laundry area and guest restroom, all leading out onto a lush green garden overlooking a quite park with private gate for those late afternoon walks.The first floor features two sizable bedrooms, one being the guest with ample storage, en suite bathroom and two secluded balconies. The master offering a bit more space, en suite bathroom, and balcony overlooking garden and park.Don't let this unit slip through your fingers, call Area Manager Andrie Jackel today to book.""]"
22,['Marina Studio Apartment - Amazing Value'],"['Marina Apartments ARas Al Khaimah, Al Hamra Village, Al Hamra Marina Residences']",,['Apartment'],['548 sqft\n                      /            51 sqm'],['studio'],['1'],"['160,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nShared Pool'],,[],['Ready'],"['DescriptionThe PropertyThis stunning studio\xa0apartment is located in the Al Hamra Village, Marina Apartment Building A.The property has a community view and nearby Al Hamra Marina which has excellent facilities that include the Yacht club, quay side restaurants and cafes.The kitchen has stylish cupboards with oven, fridge and other appliances.The apartment has a large balcony and en-suite bathroom with an additional toilet in the common area.The unit is on the ground floor.The apartments has a large balcony.Total built area is 548 sq. ft.It is offered for sale unfurnished.Apartment is currently tenanted.The sales price is negotiable.Viewing is by appointment.Owners list your properties with us.The Location Situated on Sheikh Mohammad Bin Zayed Road making this a very good location. Al Hamra is a freehold area. GEMS Westminster School, International School of Choueifat, Ras Al Khaimah Academy and Ras Al Khaimah American School are the nearby schools. RAK Hospital and Sheikh Khalifa Specialist Hospital are the hospitals within the area. Nearest shopping mall is Al Hamra Mall.']"
23,['Park view | immaculate condition | Type 2M'],"['Al Reem 1Dubai, Arabian Ranches, Al Reem']",,['Villa'],"['2,627 sqft\n                      /            244 sqm']",['3 + Maid'],['3'],"['1,920,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:6 months ago'],['Ready'],"['DescriptionHouse Hunters are pleased to offer for sale this stunning family home in Al Reem.\xa0Prime location backing onto park;Upgraded and bright kitchen;Upgraded bathrooms;Matured landscaped gardenThis property is rented.\nLocated in Al Reem 1, this unique upgraded property has been lovingly cared for by its current owners and offers style and comfort. Accommodation comprises of entrance hallway leading to a spacious living and dining area with upgraded modern kitchen. . A Guest powder room, study room and Maids room completes the ground floor accommodation \xa0 Upstairs there is a large master bedroom with upgraded vanity and\xa0large walk-in closet and balcony over looking the garden and park. A family bathroom and two spacious bedrooms each with fitted wardrobes completes the accommodation\xa0. \xa0 \xa0House Hunters Real Estate are known as the No 1 Preferred Agency in Arabian Ranches. We are the original and only specialist having sold and rented hundreds of properties in the Ranches in our 16 year history.\xa0Permit no.\xa00789882461']"
24,['High Quality Finish I Brand New I Marina Views'],"['No.9Dubai, Dubai Marina']",,['Apartment'],['660 sqft\n                      /            61 sqm'],['1'],['2'],"['1,295,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool\nView of Water'],,['Listed:4 months ago'],['Ready'],"['DescriptionA lovely brand new 1 bedroom apartment in the much sought after tower affording incredible views to the Marina. Select No. 9 is a modern tower that offers great amenities and stunning finishes. With a state of the art gym and large infinity pool, it offers the ultimate luxury lifestyle. Directly on the Marina, it is also close to supermarkets, restaurants, shops and just a short walk to the metro.\n•\t1 Bedrooms all en-suite\n•\tMaster bedroom with en-suite bathroom \n•\tLounge and a Balcony with Spectacular Views to the Marina and Sea \n•\tFloor to Ceiling Windows\n•\tGuest Toilet\n•\tBrand new Apartment\n•\tHigh Quality Finish\n•\tLarge Infinity Pool with views to the Marina\n•\tChildren’s Pool\n•\tFully Equipped Modern Gym\nFor more details or to arrange a viewing, please contact us at Berkshire Hathaway HomeServices Gulf Properties on +971504127168 for our world leading service by our area specialist.']"
