,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Exclusive| Motivated Seller | Best Price'],"['Marina Terrace\n                              4\n/55 ReviewsDubai, Dubai Marina']",,['Penthouse'],"['5,409 sqft\n                      /            503 sqm']",['5'],['6'],"['4,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionEXCLUSIVE LISITNG:Emasculate 5 Bedroom Duplex Penthouse with Serene, Panoramic views of Sea and Marina with open to sky swimming pool.Luxurious apartment in Marina Terrace - Dubai Marina.\xa0Marina Terrace is a high-rise residential building in Dubai Mairna developed by Damac Properties.\xa0Actual pictures.Unit Details:Bedrooms: 5Bathroom : 6Open kitchenTerrace\xa0 with full sea and Marina view on level one and balcony on level 2Area : 5409 Sq Ft.High FloorFully furnishedBuilt in wardrobes\xa0Parking : 2 basement & guest parkingBuilding Amenities:\xa0\xa0luxury finishes and elegant amenitiesstate of art Gymnasium for Men & WomenSwimming pool\xa0Tennis courtLounge with a stunning view over marinaSpa, Sauna & Steam Room\xa0Restaurants, Shops & Supermarkets\xa0Ample Guest Parking\xa0home deliveries availableLocation Advantage:Located along the Marina Walk.Easy Access to Jumeirah and Sheikh Zayed Road.5 minutes walk to beachmany restaurants and leisure near byTabani Real Estate\xa0x']"
11,"['Big Plot, Fully Upgraded, Close to Entrance']","['Bungalow AreaDubai, Motor City, Green Community Motor City']",,['Villa'],"['5,900 sqft\n                      /            548 sqm']",['4 + Maid'],['5'],"['4,490,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nShared Pool""]",,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionFully upgraded single story bungalow featuring generous living spaces and common areas, closed kitchen, storage space, maid's room, laundry and an amazingly landscaped private gardenProperty SummaryBuilt-up Area 5,900 Sq. Ft.\xa0Plot Size 9,766 Sq. Ft.4 En-suite BedroomLarge Family RoomClosed Kitchen2 Formal Reception AreaDining AreaMaid's RoomLaundry RoomFeaturesFully UpgradedBig PlotAmazingly Landscaped Garden\xa0Near the Main GateCovered, Secured Garage - 2 CarsGreen Community Motor City\xa0 aims to provide a way of life within a working and living secure community which encompasses landscaped gardens cobble stone streets and a relatively traffic free environment. Covering 67 lush hectares of residential, leisure, retail properties the development prides itself on its modern & beautiful surroundingsLocated alongside Dubai Sports City & Arabian Ranches communities, Motor city is clustered within the major highways in the Emirate - Sheikh Mohammed bin Zayed road Umm Suqeim road and Hessa street""]"
12,['Creek View | Ready 3BR | 5 years payment plan'],"['Marsa Plaza\n                              4.9\n/54 ReviewsDubai, Dubai Festival City']",,['Apartment'],"['2,378 sqft\n                      /            221 sqm']",['3 + Maid'],['5'],"['3,693,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nLobby in Building\nMaids Room\nNetworked\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet""]",,[],['Ready'],"['DescriptionDIRECT FROM AL -FUTTAIM, NO COMMISIONS \nHome to a chic and cosmopolitan life!\n- 5 years payment plan\n- Spacious rooms with attached washrooms\n- Basement car parking\n- 25-metre lap outdoor swimming pool\n- State-of-the-art gymnasium\n- Beauty salons for men and women\n- Spa\n- Restaurant and cafe\n- Convenience store\n- 24/7 security and maintenance control\n- Laundry service\n- Close to 2 international schools\n- Close to Dubai Festival City Mall, IKEA, ACE and Iconic Dubai Creek\n- Close to Dubai International Airport and surrounding destinations\nUrban chic meets Creekside luxury at Marsa Plaza. Its signature shape and majestic architectural design is a striking landmark on the Dubai city skyline. A modern residential tower with upscale urban amenities, it offers direct views of Dubai Creek and the cityscape. Apartments range from one, two and three bedrooms as well as three and four bedroom duplexes that benefit from a choice of superb lifestyle amenities, including two levels of basement parking.']"
13,['Golf Course View | Huge 6 Bed | Close to Pool/Park'],"['Queens MeadowDubai, DAMAC Hills (Akoya by DAMAC)']",,['Villa'],"['11,686 sqft\n                      /            1,086 sqm']",['6'],['6'],"['7,500,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed""]",,['Listed:4 months ago'],['Ready'],"['DescriptionThank You for Choosing RNR International Real Estate.Area Specialist:\xa0Name: Rakesh MirchandaniMobile No: +971553308557RNR International\xa0is proud to present this outstanding and massive property in Queens Meadow in Akoya.\xa0This lovely unit features wonderful golf course view. It comprises of spacious six bedrooms with built-in closets and en suite bathrooms.\xa0Fully Furnished to a very high standard and well maintained villa that is ready for you to claim as your home.\xa0PROPERTY FEATURES:* Queen Meadows Akoya* 6 Bedroom* Lush Garden* Covered parking space* Selling Price: AED 7,500,000Queens Meadow villas located in Dubailand. Inspired by the quintessential Beverly Hills lifestyle brings the finest elements of this iconic destination. The development is home to a variety of incredible properties, some the result of collaborations with the likes of world-renowned brands.RNR International Real EstateMobile Number: +971553308557RERA ORN: 16084Phone No: +97143308775Address: Office 1014 Onyx Tower 2, The GreensEmail: rakesh@rnr-realestate.comWebsite:\xa0www.rnr-realestate.com']"
14,"['Vacant, Great Location - Very Close to Pool']","['Townhouses\n                              3.4\n/51 ReviewsDubai, Motor City, Green Community Motor City']",,['Townhouse'],"['4,600 sqft\n                      /            427 sqm']",['3 + Maid'],['3'],"['3,300,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nShared Gym\nShared Pool\nStudy""]",,['Listed:3 months ago'],['Ready'],"[""DescriptionPrimly located close to the pool with a built up area of 4,500 square feet and having a plot size of 4,305.6 square feet.Key Features- Built up area: 4,500 Sq. Ft.- Plot size:\xa04,306 Sq. Ft.- 3 En Suite Bedrooms- Spacious Reception area and dining area- Large Family Room- Spacious Kitchen- Study Room- Large Entrance Hall- Storage room- Laundry room and Maid's room- Private garden- Covered, Secured Garage- Vacant- Good Location- Close to PoolGreen Community Motor City combines the luxury of family home development that includes family villas, townhouses, and bungalows. In addition, the development features luxurious terraced apartments overlooking landscaped green views.Green Community villas and apartments are prime Investments and very popular among the Family who chose an alternate the busy Dubai City centers. Excellent Investment Opportunity with comfortable, secure ROI (Return on Investments).""]"
15,['Pay 100k and move in|Rest in 20 years|Rent to Own'],"['Lotus ParkDubai, Jumeirah Village Circle']",,['Villa'],"['3,806 sqft\n                      /            354 sqm']",['4'],['5'],"['1,990,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['DescriptionRent to own or lease to own payment planWhy pay rent when you can own it by paying less then rent amount.Pay 100k AED and move in to your brand new Villa4 bed Town houses and 5 bed town houses are available on payment plan .Starting price of the villa is 2 millin AEDPay 100,000 AED upfront and move in\xa0Remaining 20% you will have to pay in 36 months,Approx 130,000 AED yearly for 3 years\xa0and 75% can be financed by bank ,we have our\xa0 team to assist you with bank paper work.After 3 years you will pay around 70,000 AED yearly EMI for upto 25 years depends on your needs and bank approval.For more information please call or whatsAppPlease note Pictures are not actual,and villa is unfurnished ,Call now to arrange viewing.----------------------------------------------------------------------------------------------------------------Call Property Consultant AI on +971555818866 or whatsApp for further details----------------------------------------------------------------------------------------------------------------']"
16,['NoComision NoDLD Fee Freehold 1Br | Madinat Jmeria'],"['LamtaraDubai, Umm Suqeim, Madinat Jumeirah Living']",,['Apartment'],['880 sqft\n                      /            82 sqm'],['1'],['2'],"['1,200,000  AED']",[],,[],[],"['Description1Br Apartment Facing the Iconic BURJ AL ARAB\nMadinat Jumeirah Living introduces Brand New 1Br and 2Br Apartments\nA premium location.  A classic architectural style. \n1BR:\nPrice: starting from AED 1.2M\nSize: 850-900 SqFt\nNO COMMISSION\nNO DLD FEES\nFREEHOLD UNITS\nBook Now For An Easy Payment Options\n02 min ↔ SHK ZAYED ROAD\n05 min ↔ MEDIA CITY\n08 min ↔ DUBAI INTERNET CITY\n05 min ↔ TO NEAREST MALL\n25 min ↔ DUBIA INTL AIRPORT\nTake the ultimate opportunity to live and invest in an exclusive development in Umm Squeem, \nwith impressive views of the upcoming Burj Jumeira and located adjacent to the iconic Burj Al Arab. \nThe gated community is also directly connected to Madinat Jumeirah Resort and Soukby an air-conditioned walkway.\nThere are ground level drop-off areas with private access for Madinat Jumeirah Living residents and visitors. \nThis perfect location provides a lot of comfortable ways to everywhere: \nJumeirah Road, Sheikh Zayed Road, Umm Suqeim Road, \nAl Wasl Road, all within just a 5-minute drive. Shopping malls, schools, day-care centers, public transport links are located nearby.\nMadinat Jumeirah Resort, known for its unique setting amongst meandering waterways. \nIts location allows residents and visitors to feel themselves in a pleasant atmosphere, where old-town charm and Jumeirah-style hospitality dominate.\nCall us for more details:\nMr Abdul Malik+971555484423\nA SEVEN PROPERTIES  BROKERS']"
17,"[""Spacious 1 Bed in Arjan's Retail Hub. Great ROI""]",[],,['Apartment'],['812 sqft\n                      /            75 sqm'],['1'],['1'],[],[],,[],['Ready'],[]
18,['Brand New Apartment | Near Metro Station'],"['Samia AziziDubai, Al Furjan']",,['Apartment'],['900 sqft\n                      /            84 sqm'],['1'],['2'],"['699,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPrivate Jacuzzi\nSecurity\nShared Gym\nShared Pool\nShared Spa'],,['Listed:1 month ago'],['Ready'],"['DescriptionDiamond City is offering you the affordable Apartments in Al furjan Near to Metro Station with the following features.\n* Chiller Free\n* 1 Covered Parking Free\n* Gymnasium\n* Swimming Pool\n* Near Metro Station\n* Near Parks\n* Near Schools\n* Near Hospitals\n* Near Restaurants\n* Near Supermarkets\n* 5 Minutes From Ibn Batuta Mall\n* 15 Minutes From Al Maktoum Airport\n* 10 Minutes From Jebel Ali Industrial Area\n* Close To Major Highways (Shaikh Zayed Road,\n* Al Khail Road, Shaikh Mohamed Bin Zaid Road)\n* Public Transport In The Area\n* Plenty Of Public Parkings\nLocated conveniently in the prestigious development of Al Furjan, Azizi Samia is well integrated within new Dubai. Azizi Samia offers 137 studios, 124 one bedroom apartments and 23 two bedroom Apartments in the building rising 15 floors above the ground. A retail space of 7000 sq. ft. means a place for relaxed shopping, everyday essentials, and a place to enjoy leisure with your loved ones.\nTo arrange a viewing you may call Mir Hussain.']"
19,['2 years post payment great Rental Yield'],"['Vida Residence DowntownDubai, Downtown Dubai']",,['Apartment'],"['1,380 sqft\n                      /            128 sqm']",['2'],['3'],"['2,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nShared Gym'],,['Listed:5 months ago'],['Ready'],"['DescriptionBetter homes is delighted to bring this amazing 2 bedroom apartment at the brand new Vida Residence.\xa0*\xa0 2 years post payment plan*\xa0 Partial burj view*\xa0 Brand new*\xa0 Fully furnished*\xa0 Rented\n*\xa0 Exclusive Brand New Vida Residence - Downtown 2 BR with Burj Khalifa View All-Inclusive - Cleaning once per week - Change of Bed Sheets once per week - Free WiFi - TV (more than 150 channels) - 24h Reception and Security Downtown has easy access to Metro station, Dubai Mall, Burj Khalifa, and Hotels.\xa0 Call the listing agent Yasmine Aziz or visit www.bhomes.com for further details. Betterhomes LLC ORN: 97 BRN: 40653 Vision\xa0 Tower, 42nd Floor, Dubai Better Homes is UAE\x92s most recognized property brand, attracting thousands of buyers,sellers,tenants &\xa0 landlords every month & offers a broad range of properties across UAE, from studio apartments to spacious villas as well as a variety of commercial spaces Our solid team of 150 agents boasts unrivaled community expertise across Dubai,Abu Dhabi.']"
20,['Hot Deal I Beautiful Views I 3 Bedroom Apartment'],"['Trident Grand Residence\n                              4.0\n/57 ReviewsDubai, Dubai Marina']",,['Apartment'],"['2,173 sqft\n                      /            202 sqm']",['3'],['4'],"['2,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:9 days ago'],['Ready'],"['DescriptionAx Capital is proud to offer this spacious 3 bedroom apartment in Trident Grand Residence, Dubai Marina. \n* Well Maintained\n* Great Views\n* Vacant & Ready for Occupancy\n* Parking Space\n* Very Spacious Balcony\n* Partial Marina & Sea View\n* Built-In Cabinets\n* Great Design With Floor-to-Ceiling Windows\n* Bright & Spacious\nLocated in the desired and established Trident Grand Residence, walking distance to the beach and JBR walk while maintaining quick and easy access to the highway.\nDubai Marina is a vibrant waterfront community located off the Arabian Sea. It is the largest man-made Marina in the World with a total development area of 50 million sq ft.\nDubai Marina has a large canal spanning 3.5 km offering access to the sea from both ends. Dubai Marina features several fascinating high-rises with luxury apartments as well as villas set against the backdrop of the Marina.']"
21,['Stunning Lake View I 2 Bedroom I Indigo Tower'],"['Indigo Tower\n                              3.2\n/53 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],"['1,176 sqft\n                      /            109 sqm']",['2'],['2'],"['1,050,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:9 days ago'],['Ready'],"['DescriptionAx Capital is excited to present you with this stunning 2 bedroom apartment in Indigo Tower. \n* Well maintained Unit\n* Parking Space\n* Swimming Pool\n* 24/7 Building Security & Maintenance\n* Close to Retail Stores\n* Great View\n* Balcony\n* High-Class finishings\n* Close to Mall\ncarefully set among the crystal clear lakes and flowing waterways of the prestigious Jumeirah Lake Towers development, yet another striking freehold venture being developed by Nakheel, Indigo Tower redefines affordable luxury. Located strategically on Sheikh Zayed Road, between the fifth and sixth interchange, it is situated in close proximity to some of the famous sports, leisure and recreational facilities in Dubai, including Emirates Golf Club, The Montgomerie, and several luxury beach resorts as well as prestigious landmarks such as the Burj Al Arab Hotel and the artificial archipelago in Dubai, Palm Jumeirah.']"
22,"['Best Deal |  Largest 4 Bed Duplex in Sadaf, JBR']",[],,['Apartment'],"['4,220 sqft\n                      /            392 sqm']",['4'],['5'],[],[],,[],[],[]
