,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Best Location | On Plaza | Ready to Move  In'],"['Al AndalusDubai, Jumeirah Golf Estates']",,['Townhouse'],"['1,632 sqft\n                      /            152 sqm']",['2'],['3'],"['1,615,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:15 days ago'],[],"['DescriptionBack Yard Real Estate proudly presents this 2BR Townhouse in Al Alandalus Jumeirah Golf Estates. \nPROPERTY DETAILS:\n- 2 Bedroom Townhouse\n- 1632 sq ft Built Up Area\n- 1447 sq ft Plot Area\n- Selling Price AED 1,615,000/-\nAl Andalus is a gated community with pedestrian friendly streets and a beautiful urban plaza that will give the feeling of being in an Andalusian neighborhood. A central, expertly scaled courtyard, is at the heart of this exclusive, friendly and vibrant community, offering gathering spaces for residents, so anyone can enjoy an easy stroll while the kids play safely. Each townhouse also has a terrace and large bay windows that allow for outdoor living and beautifully reflect the Andalusian way of life.\nFor the hardscape, paving materials for roads and footpaths are pre-cast, concrete pavers that replicate an Andalusian style paving in shape, texture and color. The softscape includes, Mediterranean plant materials such as Olive and Citrus trees. Each Townhouse unit consists of a two-car, shaded garage and main entrance leading through a spacious entrance lobby to the family room. This opens to the rear private garden, through full height doors, that flood natural light into the room and make indoor and outdoor living seamless. The kitchen, fitted with detailed elegant cupboards including breakfast nook, is the heart of the home.\nWet areas such as kitchens, laundry and bathrooms have proper waterproof coatings from floor and walls to all exposed roofs. Each have thermal and moisture protection systems.\nFor more details, please call Jelan @ +971505698588 or reach us @ +97145197666']"
11,['Price Reduced | Urgent Sale | 4 Bedroom Nova'],"['Legacy Nova VillasDubai, Jumeirah Park']",,['Villa'],"['4,869 sqft\n                      /            452 sqm']",['4 + Maid'],['5'],"['2,950,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nStudy\nWalk-in Closet'],,['Listed:16 days ago'],['Ready'],"[""DescriptionMost popular Legacy Nova Villa for Sale @ best deal!!!!!\n* 4 bedroom +maids\n* French Windows \n* Open kitchen and dining area\n* Fitted wardrobes\n* Balconies\n* Private location\n* BUA 4,892 sqft.\n* Plot 6038 sqft.\n* Rented \n* Double garage\n* Superb Rooftop terrace\nSale Price: AED 2,950,000\nFor viewing and more information\nCall  Now +971556946649\nThe villa has a large L -Shape living space with a renovated closed kitchen, which grants you access to your maid's room, and pantry room. The upstairs has a glass top roof which gives excellent lighting into the property, two of the guest bedrooms share a bathroom, and two come with en suites. When entering into the third floor the nova villa layout comes with a terrace giving off amazing JLT skyline views. Jumeirah Park, another development by Nakheel, is a community known of creatively designed villa clusters bordered by stunning greenery. It is ideally located in close proximity to the Dubai International Airport and major residential and commercial centers like the Business Bay, Tecom.\nOffice location: Suite 204, Emaar Square Building # 4, Tel +97142500200 Down Town, Dubai, UAE    \nRERA No:11987\nORN:1534""]"
12,['High Floor | Burj and Fountain View | Mid Unit'],"['The Address Residence Fountain Views 2Dubai, Downtown Dubai, The Address Residence Fountain Views']",,['Apartment'],"['1,355 sqft\n                      /            126 sqm']",['2 + Maid'],['2'],"['3,600,000  AED']",['Furnished\nBalcony\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nSecurity\nShared Gym\nShared Pool'],,['Listed:11 days ago'],['Ready'],"['DescriptionDOWNTOWN DUBAI\nTHE ADDRESS RESIDENCE FOUNTAIN VIEWS TOWER 2\nFully furnished serviced apartment.\nNo. of Beds: 2\nView: Burj & Fountain Views\nBUA: 1355 Sq.ft.\nselling Price: AED 3,600,000\nBuilding Amenities:\n- 24 hours maintenance and security\n- Connected to Metro Station and Dubai Mall\n- BBQ Area, Mini Theatre , Business Centre ,Kids Play Area\nThe Address Residences Fountain Views forms an integral part of the structural expansion of Dubai Mall. The project is designed by a team of international architect and considered the first of its kind dedicated residential community in the 500-acre mega-development. Further, The Address Residence Fountain Views is set in a great location overlooking many man made wonders; the tallest building in the world; Burj Khalifa & Dubai Fountain.']"
13,['Sea and Marina Views High Floor for Sale Rimal'],"['Rimal 5\n                              4.8\n/53 ReviewsDubai, Jumeirah Beach Residence, Rimal']",,['Apartment'],"['1,975 sqft\n                      /            183 sqm']",['3'],['4'],"['2,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:1 month ago'],[],"['DescriptionIf you have always dreamed of living right on one of the best beaches in the world, reality can trump your dream at Jumeirah Beach Residence. Located just south Dubai Marina, JBR sits right on Arabian Gulf. It was designed to become one of the Middle East’s premier residential and vacation spots and it hasn’t let its initial target down! Beachfront cafes, world-class hotels, delightful shopping experience, excellent walking environment are here to entertain you.\nThis community is vibrant and dynamic both night and day, thanks to its key feature, a beautiful stretch of beach, that runs parallel to the community and includes parking, retail, and food options; in addition, The Walk at JBR is a series of restaurants, cafes, retail shops, beauty salons, and other convenience outlets built on the ground floor level of the residential towers\nThe swimming pools and gym are on the plaza level access, with the security entrance and access to retails shops, restaurants, and supermarkets, others']"
14,['Good Deal! Affordable Unit Great For Investment'],"['Waters EdgeAbu Dhabi, Yas Island']",,['Apartment'],"['1,057 sqft\n                      /            98 sqm']",['2'],['3'],"['1,050,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nView of Water""]",,[],['Off-plan'],"['DescriptionWater\x92s Edge is a mid-rise residential building offering a mix of studios, 1, 2 and 3 bedrooms and will be offering residents all the best living and leisure facilities at affordable prices.The development consists of 13 buildings grouped around the community with easy access to world class facilities including jogging trails, huge swimming pools, sports pitches and a waterfront promenade that will be activated with retail and F&B Offerings.2BR Apartment: 1 Master Bedroom 1 Typical Bedroom Open Plan Living and Dining Elegant Modern\xa0 Kitchens Study Room Built in Wardrobes Scenic Balcony Sea Views Secured Parking Modern Bathroom\nFacilities and Amenities:Swimming PoolShared GymnasiumCycling TracksRetail ShopsShopping MallWaterfrontNearby:10 Minutes to AirportFerrari WorldYas Water WorldYas MallVarious options in multiple projects for Rent and SaleFor Rent:+971501530723For Sale: +971509138969Toll Free: 80014444List your property with us:leads@nwmea.com | www.nwmea.com']"
15,['Brand New Elegant 10BR Villa|Private Pool|Garden'],"['Nadd Al Hammar VillasDubai, Nadd Al Hammar']",,['Villa'],"['15,000 sqft\n                      /            1,394 sqm']",['7+ + Maid'],['7+'],['Ask for price'],['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nStudy'],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionExclusive Property beautiful and Luxurious Brand New Villa for SaleReference Number: RC-S-13351Property Features:- Basement Ground And First Floor\xa0- 10 Master room- 12 Bathroom- Hall+ Majlis- Maid's Room- Driver's Room- Contemporary Style- elevator-Gym And Swimming Pool\xa0- Covered Parking\xa0- 15,000 sqft Plot- 13,000 sqft BUANOTE: Pictures are for illustration purpose onlyNad Al Hammar\xa0(Arabic:\xa0?? ??????) is a locality in\xa0Dubai,\xa0United Arab Emirates\xa0(UAE). Nad Al Hammar is a small, residential and industrial community located in Dubai.The routes\xa0E 311\xa0(Emirates Road) and\xa0E 44\xa0(Ras Al Khor Road) form the eastern and southern peripheries of Nad Al Hammar. Nad Al Hammar is on the outskirts of Dubai city limits and has a small residential community. A\xa0Dubai Electricity and Water Authority\xa0(DEWA)\xa0substation\xa0are located in the southeast of Nad Al Hammar.\nCall Malek Bennabi 45289 on +971544653728 / +97143588070 or visit www.dubaifirsthome.com for further details.Company Name:\xa0Real Choice Real Estate Brokers LLCCompany Email:\xa0info@dubaifirsthome.comTelephone Number:\xa0+97143588070Office Fax Number:\xa0+97143588090RERA ORN:\xa01068Address:\xa0Office #401, API World Tower, SZR, Dubai, UAERERA Permit No. 32976 Ref #\xa00046780184""]"
16,['Cheapest | Best Deal | Rented | 2BR'],"['Mulberry\n                              4.6\n/52 ReviewsDubai, Dubai Hills Estate, Park Heights']",,['Apartment'],"['1,350 sqft\n                      /            125 sqm']",['2'],['2'],"['1,285,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"['DescriptionMulberry At Park Heights\nNo. of Beds: 2BR \nBUA: 1350 Sq.ft.\nRented\nPark and Community View\nSP: AED 1,285,000\nMulberry at Park Heights by Emaar is located in the Dubai Hills Estate Master-development. This project consists of 3 high-end, low-rise apartment buildings which comprise of 1, 2 and 3 bedroom apartments. Construction is underway and delivery is expected in mid-2019.\nFeatures:\n- An 11 million square meter development\n- Will eventually have over 2,000 villas and thousands of apartments\n- 18 hole golf-course within the development\n- 14 tennis courts\n- 4 schools\n- Many kilometers of natural trails\n- 2 hotels & resorts\n- Rail & metro-link connectivity\n- Dubai Hills Mall\nCall Narayan Nihalani (11185) on +971558834941 for further details.']"
17,['Luxurious | 2 Beds l Burj Khalifa Views'],"['The Address The BLVDDubai, Downtown Dubai']",,['Apartment'],"['1,271 sqft\n                      /            118 sqm']",['2'],['3'],"['3,300,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['DescriptionAQUA Properties is pleased to offer this fully-furnished and serviced 2-bedroom hotel apartment available for sale in the new The Address Boulevard tower. The bedrooms are equipped with king-size bed and built-in closets. Open plan kitchen comes fully equipped with top quality modern appliances. This property is encapsulated in a serene space, allowing the breathtaking views of the Burj Khalifa.\n* 2 bedrooms\n* BUA: 1,271 sq.ft.\n* 3 Bathrooms\n* Burj Khalifa views\n* Opulent high ceilings\n* Bathroom with bathtub and vanities area\n* Fully equipped kitchen\n* Fully furnished\n* 1 parking space\n* Vacant\nFacilities and amenities:\n* Reception service\n* Concierge service\n* Doorman\n* Valet parking\n* High-speed internet\n* Room service\n* Laundry service\n* Garage Games room\nThe Address Residence The BLVD features studios and 1, 2, 3, and 4-bedroom serviced apartments offering outstanding views of Dubai Fountain, the world’s largest performing Dubai Fountain, and renowned Burj Khalifa. The building is located in the lifeline of the city.']"
18,['Most Awaited Community By Emaar - 4BR Townhouses'],"['EdenDubai, The Valley']",,['Townhouse'],"['2,336 sqft\n                      /            217 sqm']",['4'],['4'],"['1,585,888  AED']",[],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionThe Valley is envisioned as a new quaint town. It is comprised of a network of residential neighbourhoods through tributaries of lush greenery, forging a network of green open spaces and best-in-class community amenities that have never before been seen in the region. The design concept stems from the desire to establish a strong sense of community family living, equipped with retail, entertainment, recreational, educational and health facilities. This makes The Valley the perfect place for residents and their loved ones to power their dreams, becoming the next generation of UAE’s innovators and change-makers.\nThe Valley is strategically located on Dubai-Al Ain Road, a major thoroughfare connecting two of the UAE's most iconic Emirates. The duality of being away from the busyness of Dubai, while still being well-connected to the city, makes THE VALLEY the UAE's most accessible family town.\nUSPs:\nLuxurious 3&4 Bedroom Townhouses\n70/30 Payment Plan in 30 Months Installment\n20 Mins Drive to Downtown Dubai\nBook a Unit with 58,400 (5% Down Payment).""]"
19,['Classy 2BR w/ Full Golf & Iconic Sea View!'],"['AnsamAbu Dhabi, Yas Island']",,['Apartment'],"['1,230 sqft\n                      /            114 sqm']",['2'],['2'],"['1,900,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nLobby in Building\nNetworked\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet""]",,[],['Ready'],"['DescriptionIn Ansam, residents enjoy a privileged resort lifestyle in a unique environment. Located just a stone throw away from world class facilities and attractions, and with stunning views, Ansam is a development like no other. Situated on the west side of Yas Island and north east of the Yas Links Golf Course, Ansam contains low rise, medium density apartments with excellent community facilities and local retail outlets, all integrated with garden style public areas that grant magnificent views of the Yas Links Golf Course. Ansam offers residents premier living and leisure facilities at competitive prices.\nAmenities\n•\tUtilities (central gas, electrical, water, fire-fighting and security systems)\n•\tSwimming areas including infinity pool\n•\tState-of-the-art gymnasiums\n•\tMulti-purpose hall\n•\tLandscaped open spaces\n•\tAccess to the golf course\nReach out to our team at Property Shop Investment to get more details about this property Call us on +971600548200 or access www.propertyshopinvestment.com.']"
20,['One Bedroom | Private | Large Terrace'],"['Mulberry\n                              4.6\n/52 ReviewsDubai, Dubai Hills Estate, Park Heights']",,['Apartment'],['783 sqft\n                      /            73 sqm'],['1'],['2'],"['950,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['DescriptionGround Floor | Rented | Ready Now\n- One Bedroom\n- Chiller Free\n- 783 Sqft Total Area\n- Ready to Move In\n- Property Reference Number: DUB198396\n- Agent: Cade Jenkins +971553395402, RERA BRN No.: 43604\n- RERA Permit Number: 0805250605\nAllsopp and Allsopp are proud to market this superb 1 bedroom apartment, situated on the ground floor and still boasting clear, unobstructed view. The apartment features a large & naturally bright living/kitchen area, spacious double bedroom, four-piece en-suite, plenty of built in storage and a guest bathroom, all finished in the beautiful with a marble surfaces.\nProperty Reference Number: DUB198396\nTenants interested in taking a managed property by Allsopp & Allsopp, call now to find out more.\nFor further details or to arrange a viewing appointment please call Cade Jenkins +971553395402\nAlternatively you can visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.']"
