,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
11,['3014sqft G+2 Villa plot for sale near Emirates Road'],"['Ajman HillsAjman, Al Alia']",,['Land'],"['3,014 sqft\n                      /            280 sqm']",[],[],"['391,820  AED']",[],,['Listed:2 months ago'],[],"['Description3014sqft G+2 Villa plot for sale near Emirates Road\nProperty Features:\n-- Carpeted Road, Fully developed community ready for construction. \n-- The best location directly connected to Mohammad Bin Zayed road E311. \n-- Plot size: 14x20, 280 sqmt, 3014 sqft\n-- Price : @130/sqft\n-- Total price: 391,820 AED\n-- 36 installments:10,884/month\n-- 0% Down payment.\n-- No Transfer fee.\n-- Level Plots.\n-- Ready Parking. Immediately start construction on one installment . These are the only few small size plots remaining.\nTitanium Properties\nTitanium Properties is a real estate brokerage and property management company, with a particular focus on Industrial and Commercial properties. It consists of a team of experienced professionals, possessing decades of in-depth knowledge and capability to identify and match the exact requirements of the clients and provide the optimum solution. \n--Investors, Landlords, Buyers and Sellers, register with us for all of your property related requirements.']"
12,['Stunning Beach  View Apartment'],"['Oceana BalticDubai, Palm Jumeirah, Oceana']",,['Apartment'],"['1,338 sqft\n                      /            124 sqm']",['1'],['1'],"['2,000,000  AED']",['Unfurnished\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity'],,['Listed:1 month ago'],['Ready'],"[""Descriptionfam Properties is stoked to bring you this serene beach fronting flat with a calming beach view that goes all the way.\nThis amazing property will soon be bagged up by informed, effervescent buyers that have got what it takes to snap up a fast-moving opportunity.\n- Completed in 2016 by Seven Tides Properties\n- Pristine condition\n- Uninhabited and ready to use\n- Unfurnished\n- High-floor 1,338 sq.ft floorplan\n- 1BR ( 1.5 bathrooms that include 1 ensuite )\n- A bathed-in-light peninsula kitchen ( with a breakfast bar )\n- An enormous back garden\n- A sunny veranda\n- Laundry room\n- Floor-to-ceiling windows, wood flooring, marble flooring, water feature, and built-in wardrobes\n- An infinity-edged pool, a children's pool, and a jacuzzi\n- Basement car park ( 1 space )\n- A gym, a health club, and a sauna\nPriced superbly at AED 2,000,000. What you should be asking yourself right now is, am I able to recognize a good deal?\nfäm Properties \n Contact Us - +97142483656\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com""]"
13,['0% Interest on 5 Years Payment Plan! 8% ROI guarantee!'],"['Q Gardens Boutique ResidencesDubai, Arjan']",,['Apartment'],"['1,240 sqft\n                      /            115 sqm']",['1'],['2'],"['1,221,400  AED']","[""Partly furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:more than 6 months ago'],['Off-plan'],"['Description0% Interest on 5 Years Payment Plan! 8% ROI guarantee! /2 % DLD waiver\nFully branded finishings!\n5 Years Free property managment\nHoliday Home Management available!\nLuxurious Living, Great Amenities!\nLUXURY AT THE MOST AFFORDABLE PRICES!!\nHandover june 2020!\nFULLY BRANDED :\nSCAVOLINI kitchens\nVILLEROY&BOCH sanitary\nSMEG electronics\nGerman EEGER wardrobes and vanity counters\nGrohe\nSpanish Tiles\nSalt treated swimming pool\nMobile Air Conditioning controlling system\nRoof top garden\nPrivate terraces on G floor units\nFacilities:\nAdults/children pools\nLatest TechnoGym fitness\nBasketball courts\nYoga room\nCinema room\nBilliard room\nTable tennis room\nKids playing room\nPond with Koi fishes and cabanas in the community\n24-hour concierge\nRoof top garden\n30/70 payment plan\nDiscounts for bulk buyers\n2 times in the week for residents free: swimming class, yoga class , cinema and BBQ events.\nVideo: https://youtu.be/mBR6FKBqdIQ\nFor more information call +971554045825 (calls/whatsapp/viber/wechat)']"
14,"['Corner villa on single row, type 4X in Yas Acres']","['Yas AcresAbu Dhabi, Yas Island']",,['Villa'],"['4,965 sqft\n                      /            461 sqm']",['4 + Maid'],['5'],"['3,650,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nStudy""]",,[],['Off-plan'],"['DescriptionYas Acres is a part of a 10-year development plan of Yas Island, Abu Dhabi with over 1,315 townhouses and villas\xa0being delivered. Yas Acres is the first mid-level product with high-level finishes to cater for the growing middle class\xa0population of Abu Dhabi. This product intends to fill the gap in this segment of the market over the course of the next decade.Driving through Yas Island and reaching Yas Acres, you know you are home. Boasting some of the regions most attractive landscapes and amenities, Yas Acres puts the community at its heart, providing you with solid ground to lay down roots and build memories.Property Features:*Single Row 4 bedrooms Villa*1 Master Bedroom en-suite*3 Bedrooms with built-in closet and bathroom*Balcony*Backyard*Terrace*Laundry and storage Study Room*Powder room.Amenities:*Accessible schools and mosques*Retail and Community Areas such as outdoor yoga*family picnics, outdoor dining areas*Play areas for the kids to enjoy as well as parks, streets-capes, waterfronts and public space*Yas Acres Golf and Country ClubClose to:*Yas Island Attractions*Abu Dhabi International Airport*Saadiyat IslandContact us today to get more information.SKK Properties LLC is a fully integrated property services provider specializes in the management of residential and commercial property complexes and buildings. We offer comprehensive services for both landlords and tenants. We offer our clients fully integrated property services ranging from Management, Assistance in Buying, Selling, Renting and Investment.']"
15,['Ready to Move In| Premium Finishes| 6Bed +M+ Drivers Room'],"['Grand ViewsDubai, Meydan, Meydan Gated Community']",,['Villa'],"['6,044 sqft\n                      /            562 sqm']",['6 + Maid'],['7+'],"['6,500,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nStudy""]",,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionFortune 5\xa0presents\xa0GRAND VIEWS, a READY TO MOVE -IN premium villa and townhouse, secure gated community in the heart of MBR City. \xa0Grand Views is the second successful horizontal luxury living development by G&CO, pioneers in Meydan. \xa0The villas at Grand Views are elegant in design and contemporary in feel with premium quality finishes resonating a unique mix of form and function. All villas have 6 en-suite bedrooms, private elevators, sperate maids, store and drivers\x92 room and state of the art fully fitted kitchens designed by Poggen Pohl.Fortune 5 has an exclusive onsite office making your viewings seamless and easy.  Feature Highlights: READY TO MOVE -IN \xa0G+2 Villas\xa0with built-in elevators6 BR+ Maid's roomFully equipped modular kitchen (designed by Poggen Pohl)Fully fitted modern bathroomsContemporary styled finishes (Glass and Stainless-Steel Railings)Elegant Italian marbles in the living and dining roomsPremium standard hard wood parquet flooring in all bedroomsOutside two car parking and private gardenSpacious roof top terrace (accessible via the elevator)Contact us to set up a viewing of the show home""]"
16,['مزرعة زراعية للبيع في الرحبة'],"['Al Rahba\n                              4\n/51 ReviewsAbu Dhabi, Al Raha Beach, Al Muneera']",,['Land'],"['300,000 sqft\n                      /            27,871 sqm']",[],[],"['3,795,000  AED']",['Pets Allowed\nPrivate Garden'],,['Listed:3 months ago'],[],"['Descriptionللبيع مزرعة بالرحبة باطلالة رائعة وموقع مميز \n  مساحة المزرعة 300,00 قدم مربع                                                                                                                                                                                                                                                                                                                                                                                                                                          \nللبيع..مزرعة بمساحة كبيرة في منطقة الرحبة تقع في منتصف الطريق بين العاصمة أبوظبي وإمارة دبي\n.مزرعة تقع على الشارع العام\n :تحتوي على\n ٢٠٠ شجرة نخيل من الخلاص  \n١٧٠ نوع من أشجار النخيل الأخرى   \n٢٠٠ شجرة مانجو\n٦٠ شجرة ليمون\nيبعد 45 دقيقة بالسيارة عن المدينة و 10 دقايق من منطقة خليفة أ .\n موقف سيارات\n(خدمات :  كهرباء , صرف صحي , بئر , خزان ماي ضخم )  \nلمزيد من المعلومات يمكنكم التواصل مع شركة شادس للعقارات : 009714430924\nأو السيد / أحمد  : +971506110047\nاو الانسة ساندرا ؛ +971503552147']"
17,['2 Bedroom | Amazing deal | Business Bay | Burj Khalifa View'],"['The Sterling WestDubai, Business Bay, The Sterling']",,['Apartment'],"['1,741 sqft\n                      /            162 sqm']",['2'],['3'],"['1,566,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:22 days ago'],['Off-plan'],"[""DescriptionBack Yard Real Estate delighted to offer this exclusive Two Bedroom + Maids apartment available for sale in The Sterling West by the Ominiyat.\n* Highend Property\n* Two Bedrooms\n* Maids Room\n* Unobstructed views of Burj Khalifa\n* Large Balcony Overlooking Burj Khalifa\n* 1741 Sqfts.\n* Handover in 6 months ( June 2020 )\n* Grand arrival Lobby area\n* Retail area\n* Elevated garden\n* Dedicated ammenities for each tower\n* Modern architecturaly designed lobby \nThe Sterling project compromise with two interconnecting towers G+25 called west tower and east tower.\nIt's strategically located in Business bay, On Al Asayel road, D72. Walking distance to world's biggest shopping mall the Dubai Mall and amazing Dubai Fountains, Burj Khalifa.\nJust 15 minutes to Dubai International Airport\nEasy access to Sheikh Zayed road and\nEasy access to Emirates road and Sheikh Mohammad Bin Zayed roads throug Al khail road\nPlease contact for more details and to arrange quick viewing.\nBack Yard Real Estate Brokerage""]"
18,"['1, 2 & 3 Beds Sirdhana Mina Rashid By Emaar Call Now For Best Offer']","['SirdhanaDubai, Mina Rashid']",,['Apartment'],['710 sqft\n                      /            66 sqm'],['1'],['1'],"['950,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nPrivate Pool\nSecurity\nShared Gym\nShared Pool'],,['Listed:8 days ago'],['Off-plan'],"['DescriptionSirdhana Mina Rashid is a Water Front Community with Floating Pool Located at Mina Street Bur Dubai \n50% DLD Waiver Offer For Limited Time\nFor Further Details and Booking Please Call Now The Super Agent & The ""MAHA GURU"" Of Real Estates in Dubai Mr. Waqas Khan at +971565559981 To get the Best of The Best Offer.\nSizes & Prices Starting From: \n1 Bedroom Apartment 705 - 800 Sq Ft From 956,888 AED\n2 Bedroom Apartment 1250 - 1350 Sq Ft From 1.5 Mn AED\n3 Bedroom Apartment 1850 Sq Ft From 3.5 Mn AED\nPayment Plan:\nBooking 5% Only \n55% During Construction\n40% on Handover in 2022\nEstimated completion: September 2022\nBe the First to Get All the DETAILS like Floor Plans, Brochure, Payment Plan, Availability and For Booking the Best Unit BEFORE its Sold Out\nFor Further Details and Booking Please Call Now the Super Agent And The ""MAHA GURU"" Of Real Estates in Dubai To get the Best of The Best Offer U Cant even Think of.\nPlease Call Mr. Waqas Khan: +971565559981\nH & S Real Estate\nOffice: +971526902884\nTel: +97143454888\nFax: +97143955136\nEmail address: info@hsproperties.ae\nWebsite: www.hsproperty.ae\nH & S Real Estate prides itself as one of the competent real estate in Dubai, United Arab Emirates Our mission is to serve the needs of our clients with a menu of tailored services designed to free the client from headaches and hassles of residential property management while maximizing the value of investment.']"
19,"['3 YEARS SERVICE CHARGE , 5 % DOWN PAYMENT, NO FEES']",['Al GhadeerAbu Dhabi'],,['Townhouse'],"['1,670 sqft\n                      /            155 sqm']",['3 + Maid'],['4'],"['1,273,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nShared Gym\nShared Pool""]",,[],['Off-plan'],"['DescriptionLIMITED OFFER!!!\xa03 YEARS SERVICE\xa0CHARGE WAIVER3 YEARS\xa0MAINTENANCE3 YEARS PROPERTY MANAGEMENTADM FEE WAIVERNO COMMISSIONCall or Watsup Tatiana Radoicic on +971506664693 for further detailsTHE GREAT OPPORTUNITY FOR LIVE IN OR INVESTING :Living in Al Ghadeer is convenient for people who frequently travel between Dubai and Abu DhabiA good opportunity to invest in apartments that yield high returnsVariety of housing projects for individuals and families alikeValuable options to buy studio flats,1-bed apartments or townhousesA self-contained and self-sufficient residential communityParking is not a problem for Al Ghadeer residents and their guests.\xa0 \xa0\xa0ABOUT AL GHADEERAl Ghadeer is a rapidly growing community nestling on the Dubai-Abu Dhabi border, it comprises low-rise residential buildings and villas. Residential areas in the town have recently evolved resulting in an increased demand for properties, especially for newly constructed apartments. \xa0Al Ghadeer has marked its spot in the top 10 areas in Abu Dhabi to buy apartments.With a slight fall in the prices of apartments, Al Ghadeer is one of the most sought-after communities in Abu Dhabi offering valuable residential and commercial properties. It is a popular area with high returns on investment.']"
20,['Newly Renovated Villa w/ Huge Parking I  Good Area'],['Al ShamkhaAbu Dhabi'],,['Villa'],"['15,000 sqft\n                      /            1,394 sqm']",['7 + Maid'],['6'],"['3,900,000  AED']",['Unfurnished\nMaids Room\nPrivate Garden'],,[],['Ready'],"[""DescriptionNewly Renovated 7 Bedroom Villa!!\xa0Details!! Hurry and Call NowVilla for sale5 bedroom2 MagleseMaids roomDriver roomCommunity ViewSafe and QuiteAl Shamkha is a large modern village in the neighborhood of Abu Dhabi, United Arab Emirates. It is one of the first and oldest compounds, where all world-class amenities and services are provided. Shamkha is a few minute's drive to Abu Dhabi.Call Hany Metwally on +971588799481 or visit www.edwardsandtowers.com for further detailsCompany Profile: Bringing over 15 years of real estate experience in the UAE and RICS professional accreditation, Edwards and Towers are well placed to help our customers meet their needs. We offer the full range of real estate services, including residential sales & leasing, commercial sales & leasing, property management, RICS valuations, and investment advice. We are fully affiliated with the Royal Institution of Chartered Surveyors (RICS), which provides our clients with the assurance that they will have a relationship based on integrity and trust.""]"
21,['Newly Renovated Villa with Spacious Parking Area..'],['Al ShamkhaAbu Dhabi'],,['Villa'],"['12,000 sqft\n                      /            1,115 sqm']",['7+ + Maid'],['7+'],"['4,000,000  AED']",['Unfurnished\nBarbecue Area\nBuilt in Wardrobes\nMaids Room'],,[],['Ready'],"[""DescriptionDetails:\xa0!!Big Villa For Sale in South Shamkha !!! Best Price for Newly Renovated Villa..South AL Shamkah2 Maglese8 BedroomsMaid roomDriver roomNewly Renovated VillaPrivate Garage AreaMarble TilesAttached CabinetsSpacious Receiving AreaQuiet and Nice Area\nAl Shamkha is a large modern village in the neighborhood of Abu Dhabi, United Arab Emirates. It is one of the first and oldest compounds, where all world-class amenities and services are provided. Shamkha is a few minute's drive to Abu Dhabi.Amenities:Al Shamkha meets all the basic needs. Below are the amenities nearby. Supermarkets, mosques, schools and has easy access to major road networks.Whatsapp and Call Me Now -\xa0Hany Metwally on +971588799481 or visit www.edwardsandtowers.com for further detailsCompany Profile: Bringing over 15 years of real estate experience in the UAE and RICS professional accreditation, Edwards and Towers is well placed to help our customers meet their needs. We offer the full range of real estate services, including residential sales & leasing, commercial sales & leasing.""]"
