,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Next To Pool - Lowest Price For Type A - 3 Bed'],"['Mira Oasis 3Dubai, Reem, Mira Oasis']",,['Villa'],"['2,295 sqft\n                      /            213 sqm']",['3 + Maid'],['4'],"['1,230,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nShared Pool""]",,['Listed:20 days ago'],['Ready'],"['DescriptionThe Property:This modern three bedroom townhouse with maids room is located in Mira Oasis 3, Reem Community.Mira Oasis in Reem offers a choice of cluster homes of three to four bedrooms townhouses.With views over the community and nearby to excellent facilities, such as restaurants and supermarkets.Unit is located next to pool and park.Spacious living and dinning area.All bedrooms are on first floor.Maids room is on ground floor.Type A layout.Built up area is 2,295 sq.ft.Covered car parking space available.Vacant and ready to move in unit.Office RERA registration number is 21329.For further details call Imtisal on +971561815038 or email at imtisal@stonebridgere.aeThe Location:Situated near Al Qudra Road and Shekh Mohammad Bin Zayed Road making this a very good location.GEMS World School, Dubai Bristish School and Dubai International Academy are the most nearby schools.Mall of Emirates and Dubai Outlet Mall are the nearest shopping malls.Mediclinic Arabian Ranches and Saudi German Hospitals are the hospitals near the area.Reem is a free hold area.']"
11,['8% Return | Upgraded | ParkFacing | 2Bed'],"['Palmera 2Dubai, Arabian Ranches, Palmera']",,['Villa'],"['1,889 sqft\n                      /            175 sqm']",['2'],['2'],"['1,650,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:21 days ago'],['Ready'],"[""DescriptionTreo Homes presents another market steal and great investment opportunity to the market in the wonderful Palmera 2, Arabian Ranches.Type C2Bedroom\xa01889BUARented AED 130,000Park FacingClose to LakeClose to PoolThese wonderful TypeC units in Palmera are very sought after for young families and couples. Plamera 2/3 being the most preferred as they're next to the lake.The ground floor offers a spacious living and dining area, a well upgraded, white wood kitchen perfect to lighten the scene for cooking, secluded laundry area and guest restroom, all leading out onto a lush green garden overlooking a quite park with private gate for those late afternoon walks.The first floor features two sizable bedrooms, one being the guest with ample storage, en suite bathroom and two secluded balconies. The master offering a bit more space, en suite bathroom, and balcony overlooking garden and park.Don't let this unit slip through your fingers, call Area Manager Andrie Jackel today to book.""]"
12,['5 Bed + M | Rare Type | Good Water Level'],"['Garden Homes Frond E\n                              3.9\n/51 ReviewsDubai, Palm Jumeirah, Garden Homes']",,['Villa'],"['7,050 sqft\n                      /            655 sqm']",['5 + Maid'],['6'],"['7,900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nView of Water'],,['Listed:22 days ago'],['Ready'],"['DescriptionManresa is delighted to present this 5 Bed Rotunda with sparkling sea water lapping up at your beachfront steps\n-5 Ensuite Bdrms. Only Style with 1 Bed on Ground Floor\n-Larger than average plot of 7050 Sq. ft.\n-Built Up Area of 5,500 Sq. ft.\n-Fully Furnished\n-Pool and Landscape recently upgraded\nCall Shehnaz Now to Book a Private Viewing\nCentral Rotunda is a Garden Home Style featuring a Double Height Ceiling for the Main Living Room giving an effect of grandeur and luxury. As you enter there is 1 Ensuite Bedroom on you left. The foyer leads you to the Living and adjoining it is the Dining. The Kitchen and Maids room with an access to the Garage complete this level\nUp the stairs you have 4 Ensuite Bedrooms. 2 of these Bedroom have a soothing Sea View. The other 2 Bedrooms face the Frond and have a large terrace to sit back and relax\nFrond Villas are truly a on-of-a-kind living experience with direct access to a private beach and natural sea water to swim, wind surf and go fishing']"
13,"['Lowest in the market, Vacant Luxury 2 Bedroom']","['Sherena ResidenceDubai, Majan']",,['Apartment'],"['1,143 sqft\n                      /            106 sqm']",['2'],['3'],"['850,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nWalk-in Closet'],,['Listed:20 days ago'],['Ready'],"['Descriptionfam Properties is delighted to invite you to join us to discover Sherena Residence, our new family-oriented neighbourhoods offering premium luxury residential apartment community located in the heart of Majan-Dubailand and has been developed to cater to the growing demand for Luxury Apartments in Dubai.\nBrand New Sherena Residence in Al Majan - Dubailand next to Al Barari.\nGreat Investment Deal\nLocation:Majan\nSub-location: Sherena Residence\nType: 2BR Apt + Balcony\nNo. of Baths: 3\nBUA Size: 1,143sq.ft.\nView: Swimming Pool\nPrice: AED 865,000\nDetails:\nVacant\nWell-planned layouts\nStylish design with high-end finish\nOutdoor spacious swimming pool\nFully equipped gym health club\nChildren Play Area\nNear Global Village and IMG World of Adventure\n15 mins to Dubai Downtown\n20 mins to Dubai Airports\nEasy excess to Sheikh Mohammed Bin Zayed Road\nAl Majan is a mixed use development which is primarily located in Dubai Land. It is considered to be a Downtown of Dubai Land, once totally completed. It will comprise of 32 percent for residential apartments,44 percent for retail and entertainment, and 24 percent for commercial units. There will be also a total of 150 buildings within the area.\nfäm Properties \n Contact Us - +97142483652\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com']"
14,['Exquisite Modern | Full Golf Course Views'],"['Sector HTDubai, Emirates Hills']",,['Villa'],"['38,500 sqft\n                      /            3,577 sqm']",['7 + Maid'],['7+'],"['69,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Pool\nSecurity\nWalk-in Closet'],,['Listed:17 days ago'],[],"['DescriptionBerkshire Hathaway HomeServices Gulf Properties is proud to present this exquisite Villa located in one of the most sought after locations at Emirates Hills. Emirates Hills is often referred to as the ‘Beverly Hills’ of the UAE and has been meticulously built around the lifestyle and convenience of its residents. The Estate continues to be the most exclusive residential address in the City. \nThis particular Villa offers a manicured surrounding garden with beautiful views over the golf course and the Dubai skyline beyond. A sparkling swimming pool further compliments the garden. This beautiful Villa is modern throughout and in impeccable condition.\nMany enticing features include very large modern living rooms, 7 luxurious bedrooms all en-suite, 8 bathrooms, 2 guest washroom, two kitchens, separate study, allocated gymnasium area in the basement, underground parking, water features and so much more. Plenty of allocated storage space and a lift to service all the floors.\nFEATURES:\n- Sector HT\n- 23,000 Sqft Built Up Area\n- 7 En-suite bedrooms\n- Private Pool\n- Landscaped Garden\n- Patio\n- Large Living Rooms\n- Gymnasium\nEmirates Hills is home to Dubai’s wealthy expatriate community and with careful master planning, it continues to attract global property investors and HNWIs as well as families and individuals seeking an unrivalled and sought after standard of living. \nContact Sally +971504127168 or visit www.berkshirehathawayhomeservicesgp.com to make an appointment for a viewing.']"
15,['Investor Deal - 1 Bedroom - 4.8% net return'],"['Oceana Atlantic\n                              5\n/51 ReviewsDubai, Palm Jumeirah, Oceana']",,['Apartment'],"['1,338 sqft\n                      /            124 sqm']",['1'],['2'],"['2,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nShared Pool\nView of Water'],,['Listed:23 days ago'],['Ready'],"['DescriptionLa Palma Properties are proud to offer this One Bedroom unfurnished, located on the Atlantic Building. The unit has been well maintained. The kitchen comes fully equipped with built in appliances and offers an open kitchen, large living room and balcony with pool and sea view.INVESTOR DEAL, 2M with a tenancy contract for 125k per year, 4.8% net return.For more information or in order to schedule a viewings, contact Marcus on +971506995069.Palm Jumeirah is the largest man-made Island in the world and is Nakheels signature development. The island comprises of more than 4000 luxury villas on the fronds and world class luxurious hotels on the crescent. The Palm has also many stunning beaches, restaurants, shops and cafes and is home to the world famous Atlantis Hotel. The Palm with its amenities and entertainment options has become a world renowned touristic hub and most sought after residential communities. The residential development consists of Signature Villas, Garden Homes, Canal Cove Townhomes and Apartments all with breathtaking views of the sea and Dubai Skyline']"
16,['PANORAMIC 4 BED PENTHOUSE | LA MER SPECIALIST'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Penthouse'],"['2,932 sqft\n                      /            272 sqm']",['4'],['5'],"['4,795,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool\nView of Water""]",,['Listed:23 days ago'],['Off-plan'],"['DescriptionD & B Properties are pleased to offer for sale this stunning 4 bedroom penthouse located in Port De La Mer, Jumeirah, Dubai by Meraas.* Selling Price: AED 4,795,000* 4 bedroom with en-suite bathrooms* Ready to move in by 2022* Private Beach Access* Landscaped Terraces* BUA: 2,932 Square Feet* +190 Berth Marina & Yacht Club* Seaside and Marina Promenades Overlooking Palm Jumeira* Large Swimming Pools, Gym, Beach and Marina AccessInspired by the allure of the Mediterranean, Port De La Mer offers panoramic views of the open sea and Dubai skyline, it is truly a one-of-a-kind island retreat within the city. The private residential community comprises of a spectacular facilities and amenities, located at the tip of the north peninsula at La Mer.Contact Benjamin our specialist today for more info at\xa0+971529321283 | www.dandbdubai.com | 800 DANDBD & B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi We assist in every aspect of searching & securing residential off-plan property +971503670339']"
17,['Below Original Price | Maple 1 | Private Garden'],"['Maple 1Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Villa'],"['2,700 sqft\n                      /            251 sqm']",['5'],['5'],"['2,400,000  AED']",[],,['Listed:20 days ago'],['Ready'],"[""DescriptionAQUA Properties is pleased to offer this exquisite 5-bedroom plus maid's room townhouse in Maple 1, Dubai Hills Estate. Featuring large windows, elegant flooring, stylish countertops and neat kitchen designs, this off-plan project ensures comfortable family living within a sought-after community. This Type 3E corner unit comes with an attractive payment plan and is offered below the original price.\n* Type 3E\n* 5 Bedrooms\n* Below original price\n* BUA: 2,700 sq.ft.\n* Plot: 3,831 sq.ft.\n* 5 Bathrooms\n* Maid's room\n* Corner unit\n* Unfurnished\n* Stunning views of the community\n* Attractive payment plan\n* Spacious car parking\n* Private garden\n* 18 hole golf-course within the development\nAs part of Dubai Hills Estate, Maple project features 3, 4 and 5-bedroom townhouses ideally set in verdant surrounding providing the perfect balance between indoor and outdoor living. With a built-up area between 2,200 and 2,700 square feet, Maple homes include a maid’s room, covered parking and a generous lush garden. Located on the verge of Sheikh Mohammed Bin Zayed Road and Al Khail Road, the project offers easy access to the most happening areas of the city.""]"
18,['Ruba | Luxury 3-bedroom Townhouse'],"['RubaDubai, Arabian Ranches 3']",,['Townhouse'],"['2,088 sqft\n                      /            194 sqm']",['3 + Maid'],['4'],"['1,526,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:20 days ago'],['Off-plan'],"[""DescriptionENJOY FIRST CLASS LIVING | NEW RELEASEDProvident Estate is delighted to offer for sale this stunning 3-bedroom townhouse located in the new release Ruba, located in Arabian Ranches III by EMAAR.Ruba -The name in Dubai's happiest community. Come home to space where you and your family can grow.* Selling price starts at: AED 1,476,888* BUA starts from 1,518 sq ft* Gated community w/ green parks* Modern contemporary finishes w/ spacious layout* Excellent location w/in the city* Ready by 2023* Resort-style amenities* Directly connected to Sheikh Zayed Road* 20 mins to Dubai Mall & Burj KhalifaPayment Plan:* 70/30 2-Year Post Handover Payment Plan* 50% DLD WaiverThe development offers a collection of 3 & 4 bedroom townhouses w/ private garden and access to facilities.For booking please call Loai Al Fakir 6819 on +971505057143 / +97143233609 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE) Office phone no: +97143233609Office fax no: +97143233608Primary email: offplan@providentestate.comWebsite: www.providentestate.com""]"
19,"[""Don't miss! Best Deal for Plot in Dubai Hills""]","['The Parkway at Dubai HillsDubai, Dubai Hills Estate, Dubai Hills']",,['Land'],"['11,453 sqft\n                      /            1,064 sqm']",[],[],"['4,824,888  AED']",[],,['Listed:19 days ago'],[],"[""DescriptionDon't miss! Best Deal for Plot in Dubai Hills\nChoose from Various Plot Sizes.\nA voyage into the Parkways at Dubai Hills plot collection offers you an unprecedented opportunity to build your one-of-a-kind home fitted to the highest standards. Choose the luxury you envisioned. Play by your own rules. Be the person you were always meant to be. Enjoy 1.2 million sqm of meticulously manicured fairways (the size of 63 football fields). Set against the backdrop of Burj Khalifa and Downtown Dubai, with a glorious outward nine, the 18-hole Championship golf course is bound to inspire your peak performance.\nA limited selection of land plots in the heart of Dubai, the perfect space to create the lifestyle you always imagined. Craft your vision of home & build your dream family house. Enveloped by the 18 hole Championship golf course and just minutes from lush Dubai Hills Park\nTHE GREEN HEART OF DUBAI\nDubai Hills Estate is a unique blend of elegantly-planned neighbourhoods crafted around a magnificent 18-hole championship golf course. As the largest development of its kind in the region, it is an aspirational city within a city that will transform the way you live.""]"
20,['Vacant on Transfer Type 1M Pool and Park'],"['Mira 5Dubai, Reem, Mira']",,['Villa'],"['2,347 sqft\n                      /            218 sqm']",['3 + Maid'],['3'],"['1,749,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Pool'],,['Listed:17 days ago'],[],"[""DescriptionTata and Ascot & Co. are pleased to present to you this Type 1M in Mira that will be vacant-on transfer and backs on to the park and pool. Type 1M's are the largest, most sought-after middle unit on the market. This property is in the prime central location of Mira 5, backing onto the largest park area in any gated community in the area. A type 1M is a 3 bedroom plus maids, on entering the property you have a big living area, dining area that connects with an open kitchen with a large serving hatch, at the back of the kitchen you will find a maid's room, laundry and powder room. Upstairs there is no wasted hallway space and 3 large double bedrooms, all with ensuite bathroom. The master bedroom has a walk-in-closet and a terrace area that overlooks the landscaped garden and the greenery in the park at the back.\nPark and Pool View\nVacant on transfer\nType 1M\nVastu Direction\n3 Bedrooms + maid's\nBUA: 2,347 sqft\nPlot: 3,000 sqft\nImmaculate condition\n2 Parking spaces\nOwner occupied""]"
21,['*40% payable after Handover over 3 years'],"['HarmonyDubai, Tilal Al Ghaf']",,['Villa'],"['2,152 sqft\n                      /            200 sqm']",['3 + Maid'],['4'],"['1,259,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nWalk-in Closet'],,['Listed:17 days ago'],['Off-plan'],"['DescriptionAna Real Estate would like to introduce Elan, the latest launch by Majid Al Futtaim in the most family-friendly community, Tilal Al Ghaf.\nElan is the perfect place to find your new home. This newest launch offers super high quality 3 and 4 bedroom duplex townhouses, resort like unmatched amenities, Crystal Lagoon and lush green nature inspired outdoor areas. Away from the hustle and bustle of the city, this peaceful and breathtaking community is every inch worthy of being called your new home.\nVery conveniently located just minutes away from the iconic landmarks of the city, Elan, in Tilal Al Ghaf, is easily accessible to everything you need.\n15 Mins to Mall of the Emirates and Shiekh Zayed Road\n10 Mins Emirates Road and Shiekh Mohd Bin Zayed\n20 Mins to Downtown\nPayment Plan:\n5% Booking \n5% with in 30 days\n40 % during construction\n10% on completion - Dec 2022\n40% post completion over 3 Years\nCall +971502972277']"
