,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['3BR + M / Single Row / Handover AUG 2019'],"['Aurum VillasDubai, Akoya, Sanctnary']",,['Townhouse'],"['2,478 sqft\n                      /            230 sqm']",['3 + Maid'],['2'],"['1,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionLooking for a Dubai Property Investment? Exclusive Links is excited to offer the opportunity to purchase this 3 BR + maids townhouse, due for completion in July 2019, with 35% paid over 1 year post-handover.\nPayment terms:\nDeposit 20% + 4% fees (Already Paid by Seller)\n1st Installment: 10% within 360 days of sale date (Already Paid by Seller)\n2nd Installment: 35% on Handover (August 2019)\n3rd Installment: 35% Within 360 days of Handover\nAkoya Oxygen offers a tranquil pace of life on the outskirts of Dubai. Set around the Tiger Woods designed Trump World Golf Club, the project will feature a 5 star hotel, together withresidents amenities including, aDesert-inspired luxury spa, and a host ofonsite retail, dining, educational and medical facilities.\nLocated on a 1881 sqft plot in the DAMAC developed Akoya Oxygen, the property offers 2478 sqft of living space, with 3 en-suite bedrooms to the 1st floor and a maids room, guest wc, fitted kitchen and living/dining area to the the ground. At the front of the property is parking for 2 vehicles.\nFor more info and to arrange a viewing please contact: Fintan +971561159044 fintan@exclusive-links.com']"
11,['Inner Circle I Very well maintained unit'],"['Al Thamam 32Dubai, Remraam, Al Thamam']",,['Apartment'],"['1,006 sqft\n                      /            93 sqm']",['2'],['2'],"['680,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaid Service\nSecurity\nShared Pool'],,['Listed:more than 6 months ago'],[],"['DescriptionPositive Properties is proud to offer this 2  Bedrooms Apartment for Sale in Remraam Al Thamam. \nSituated in best location in Remraam.  \n-       2 Bedrooms / 2 Bathrooms\n-       Open Kitchen\n-       Balcony\n-       1 Parking\n-       Powder Room\nProperty Features include:\n•\tShaded children play area\n•\tOpen Kitchen \n•\t24 hour security \n•\tTennis courts\n•\tClose to Swimming pool \n•\tBBQ areas\n•\tCommunity center\n•       Built in Wardrobe\nSale Price AED 680,000 \nA popular community in DUBAILAND, Remraam consists of distinct neighborhoods offering investors and families spacious and conveniently located apartments with community facilities. \n""Remraam is known as Dubai’s hidden treasure development”\nRemraam community boasts of a strategic location on the New Emirates Road, lush green lawns and a family-friendly environment.\nViewing by appointment. \nPlease call our Agent NAYOMI on Display phone number or send email to nayomi@positiveproperties.ae \nBRN 42697, \nORN 19755, \nRERA Permit - 31223']"
12,['Largest I Stunning Views | West Facing'],"['Building 22Dubai, City Walk']",,['Apartment'],"['1,606 sqft\n                      /            149 sqm']",['1'],['2'],"['2,350,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionBest community | Prime Location\nBrought to you by Driven Properties, this 1 bedroom apartment is located in Building 22, City Walk.\n\xa0Unit Details:\xa0 \xa0 \xa0 \xa0 \xa0 \xa0\xa0\n● Rented until December 2021 at AED 135K/year\n● Low floor\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0\xa0\n● Unit Type: Corner\n● View: Jumeirah and Sheikh Zayed rd\n● Kitchen: Open and Fully Fitted\n● Bathrooms:1.5\n● Internal Area: 1606 sqft\n● Balcony Area: 445 sqft\n● Service Charges: AED 19/sqft\n● No. of Parking: 1\nBuilding Amenities:\n● Close to Metro Station\n● Children Playground\n● Free Visitors Parking \n * Rooftop pool\xa0 \n * Gym\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our City Walk expert for more information or viewing +971526538736 for out of office hours or weekends call +971526538736\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units']"
13,['Well Priced D Type|Well Maintained|Available Now'],"['DahliaDubai, Al Barari, Al Barari Villas']",,['Villa'],"['12,713 sqft\n                      /            1,181 sqm']",['6 + Maid'],['7'],"['8,920,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Pool\nStudy\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:5 months ago'],['Ready'],"['DescriptionLuxuryProperty.com is delighted to present this Dahlia villa in the Al Barari community.\n• En-suite Bedrooms\n• BUA: 12,713 Sq.ft\n• Plot Size:10,904 Sq.ft\n• 3 Car Garage\n• Powder Room\n• Landscaped Gardens\n• Swimming Pool\n• Huge Study Room with En-suite\n• Covered and Rooftop Terraces\n• Equipped Guest Suite with Walk-in Wardrobes\nThe interior design was expertly undertaking by none other than Lesley Zaal. This villa has been designed for the perfect family living environment and is also arguably one of the best located within the Residence.\nEach bedroom has a specific style and color to fit the type of individual living there. From the balcony, you can access the private entrance to the roof terrace which has 3 separate entertaining spaces, a bathroom, and a storeroom. From this high vantage point, you will be amazed by the number of lush gardens that surround you.\nThis property is built to the highest quality and offered in perfect condition, suitable for the most discerning of owners.']"
14,['2-Year Post Handover PP|Golf Course View'],"['Golf PlaceDubai, Dubai Hills Estate']",,['Villa'],"['5,635 sqft\n                      /            524 sqm']",['5'],['5'],"['7,195,888  AED']",[],,['Listed:8 days ago'],['Off-plan'],"[""DescriptionGolf Place grants you the perfect balance of family and sporting lifestyles. Enjoy having vast green open spaces, an array of family and sports amenities.Payment Plan:10% Booking40% on Construction10% on Handover40% Post Handover payable in 2 yearsThese\xa0amenities include a golf club academy, half basketball court, tennis court, outdoor fitness areas, nature trails, cycle paths, and children's play areas all within minutes walk.Ideally for families who seek comfort mixed with elegance in all corners from its modern finished interiors to the layout.\xa0Residents of Golf Place Vistas will be privileged to live with\xa0uninterrupted views of the premium golf course and among\xa0the meticulously designed landscape features including an\xa0urban desert landscape.Located in the southern enclave of Dubai Hills\xa0Estate, Golf Place is conveniently set away from\xa0the bustle of the city, yet almost equal distance\xa0from the exuberance of Downtown Dubai, the\xa0vibrancy of Dubai Marina and the escapism of the\xa0Umm Suqeim beach.For bookings, please call Karim Ben Otman (BRN 26365) on +971501980358 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
15,['Well Presented Five Bedroom Close to DBS'],"['Meadows 6Dubai, Meadows']",,['Villa'],"['3,805 sqft\n                      /            353 sqm']",['5 + Maid'],['4'],"['4,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool'],,['Listed:8 days ago'],['Ready'],"['DescriptionNew to the market with Espace Real Estate is this well presented five-bedroom independent villa in Meadows 6. Meadows 6 is a sought-after location as it is the closest villa community to the neighboring Dubai British School and Meadows Souk. The community also consists of two communal swimming pools and play areas. The property consists of five spacious bedrooms, with a ground floor ensuite bedroom. The living area is also spacious with a separate kitchen, dining room and maids quarters. The first floor consists of four spacious bedrooms, two of them are master bedrooms and two other bedrooms share a communal bathroom. \n-Type 7\n-5 Bedrooms\n-Maids Room\n-BUA: Approximately 3805 sqft\n-Plot: Approximately 5813 sqft\n-Back to Back\n-Close to DBS\n-Walking distance to Souk\n-Tenanted\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 37695; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
16,['Vacant 3 Bed Apartment with Full Sea Views'],"['Rimal 6\n                              4.4\n/56 ReviewsDubai, Jumeirah Beach Residence, Rimal']",,['Apartment'],"['1,813 sqft\n                      /            168 sqm']",['3'],['4'],"['2,700,000  AED']",[],,['Listed:8 days ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this 3 bedroom apartment is located in Rimal 6, Jumeirah Beach Residence.\nUnit Details:\n● Vacant\n● Low floor\n● Unit Type: Corner\n● View: Sea and Marina\n● Kitchen: Open\xa0\n● Bathrooms: 3.5\n● Internal Area: 1,700 square feet\n● Balcony Area: 100 square feet\n● Service Charges: AED 16 per square feet\n● No. of Parking: 2\n● Rental Estimate: AED 140,000\nBuilding Amenities:\n● Close to Tram Station\n● Shops and restaurants nearby\n● Easy access to the Beach\n● 24 hours of maintenance and security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Jumeirah Village Circle expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, & Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
17,['Exclusive! 2 Beds 03 Layout Priced to Sell'],"['The Address Sky View Tower 1Dubai, Downtown Dubai, The Address Sky View Towers']",,['Apartment'],"['1,712 sqft\n                      /            159 sqm']",['2'],['3'],"['3,700,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:8 days ago'],['Ready'],"['DescriptionThis stunningly spacious two apartment for sale in The Address Sky Views in Downtown has a very huge balcony area that gives you a full view of the downtown community, the Dubai Fountain and the iconic Burj Khalifa.\xa0\nThis luxury apartment in Downtown is brought to you by Gulf Sotheby’s International Realty, the regional experts in a luxury property. \xa0This luxury apartment is very ideal for a single or small family. This property features a nicely hotel furnished second bedroom and an en-suite master bedroom. The large kitchen and open-plan living and dining areas create a sense of connection and accessibility. This is a highly sought-after property because of its fantastic location just next to Dubai Mall Metro Station.\nAddress Sky View provides peerless service based on the philosophy that our residents deserve only the finest, and should want for nothing. An immaculately designed lobby greets residents and visitors with charming floral motifs, plush seating areas and an exquisite crystal chandelier with golden touches, an elegant prelude to the refinement that awaits within.\nYou can also enjoy sundowners at the Pool Lounge, which promises live entertainment every night. The hotel will also be home to a new attraction which will allow you to walk around the skyscraper at an eye-watering 200 meters above the ground. Arguably most exciting is the opening of CÉ LA VI, which is found on the 54th floor of the Address Sky View hotel.\nContact us today to arrange a private viewing of this extraordinary property in The Address Sky Views.']"
18,['LAST 2 BEDROOM UNIT WITH MARINA VIEW | CALL NOW'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Apartment'],"['1,250 sqft\n                      /            116 sqm']",['2'],['3'],"['1,950,000  AED']",['Unfurnished\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,['Listed:8 days ago'],['Off-plan'],"['DescriptionD & B Properties are pleased to offer for sale this stunning 2 bedroom apartment located in La Rive, Port De La Mer, Jumeirah, Dubai by Meraas.* Selling Price: AED 1,900,000* Ready by 2021* Build Up Area: 1,250 Square Feet* Excellent private facilities and amenities* +190 Berth Marina & Yacht Club* 2 bedroom with en-suite bathroom* Large Swimming Pools, Gym, Beach and Marina Access* Seaside and Marina Promenades Overlooking Palm Jumeira* Private Beach AccessLa Mer is a world-class beachfront in the prestigious Jumeirah 1 neighbourhood that incorporates a minimalist and contemporary design with shops, restaurants and cafés, leisure and entertainment along 2.5 kilometres of white sand.Call our property expert Houda for more info or to organise a full project tour at +971501023345 l 800 DANDB l www.dandbdubai.comD&B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi We assist in every aspect of searching & securing residential off-plan property.']"
19,['Spacious | High Floor | with Balcony'],"['Princess Tower\n                              3.8\n/518 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,305 sqft\n                      /            121 sqm']",['2'],['3'],"['1,120,000  AED']",['Unfurnished\nBalcony\nPrivate Pool'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionLocated on a high floor on one of the tallest residential buildings in Dubai - Princess Tower, Dubai Marina.Spacious unit at an affordable price. Apartment has balcony that adds to the living space.The Marina is a great place to live. A self-contained community with everything you need close at hand, including Dubai Marina Mall, Skydive Dubai, JBR beach, lots of supermarkets, restaurants and the Marina Walk.  Many residents make use of the running track that loops around the marina over bridges, and takes in stunning views of the water, luxury yachts and charter boats at any time of the day and night. This is a highlight for walkers, runners and cyclists alike. The Beach at JBR, an open-air mall, is just a short walk away and has an outdoor cinema, cafés, restaurants, salons and boutique shops. The Marina offers a busy social life thanks to the diversity of its community, and it really comes to life at night with busy restaurants and hotels.']"
20,['Luxurious Furnished Studio! With Great Discount!'],"['Al Maryah VistaAbu Dhabi, Al Maryah Island']",,['Apartment'],['356 sqft\n                      /            33 sqm'],['studio'],['1'],"['560,000  AED']",[],,[],['Ready'],['DescriptionSpecial Discount up 40% for cash buyers!!\nAl Maryah Vista is high-end residential apartment building with facilities in Al Maryah Island in Abu Dhabi.\nThe only residential building in Al Maryah Island.\nMubadala is a key partner in this project.\nAl Maryah Vista features 772 luxurious apartments:\n            212 Studios \n            356 Junior one bedroom apartments \n            112 One bedroom apartments \n            20 Two bedroom apartments \n            60 Three bedroom apartments \n            8 Penthouses\n            7 Retail Stores \nEach apartment is delivered with a modern and fresh interior design and European furniture.\nHandover is Q4 2023\nAmenities: \nLandscape gardens \nSwimming pool \nKids swimming pool\nFully equipped gym\nCovered Parkings \n Six large lifts\nRetails areas\nFor more Information Call Now Infinite Dimensions Property Advisory on +97124443435 or +971555450303 or visit our website: www.idimensionsuae.com']
21,['Duplex 3 Bed| Vacant|Unique And Spacious'],[],,['Apartment'],"['2,660 sqft\n                      /            247 sqm']",['3 + Maid'],['4'],[],[],,[],[],[]
