,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
12,['Stunning sea view|Direct |No down payment'],"['Al Maryah VistaAbu Dhabi, Al Maryah Island']",,['Apartment'],['708 sqft\n                      /            66 sqm'],['1'],['2'],"['891,487  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,[],['Off-plan'],"['DescriptionLifestyle that is the very essence of the “Work, Live and Play” ethos and for our project to be an integral part of the ever-evolving Abu Dhabi skyline. Lo-cated along the lushly landscaped promenade, \nAL MARYAH VISTA offers a waterfront lifestyle like no other, as it overlooks the same view that fascinated Abu Dhabi’s royalty designed to satiate your craving for an all-round waterfront lifestyle, \nAL MARYAH VISTA is an exquisite collection of premium homes. Wake up to views of gleaming white yachts, and walk up to Abu Dhabi’s longest swimma-ble canal pool.\nRESIDENTIAL BUILDING WITH FACILITIES AND RETAIL AT GROUND FLOOR\n216 STUDIO APARTMENTS\n356  JUNIOR ONE-BEDROOM APARTMENTS\n112 ONE-BEDROOM APARTMENTS\n20 TWO-BEDROOM APARTMENTS\n60 THREE-BEDROOM APARTMENTS\n8 PENT HOUSES\nLOCATION\nAl Maryah Island is Abu Dhabi’s business and lifestyle destination and home to the world’s newest international financial center, lux-ury retail and dining offerings, premium hospitality and world-class healthcare.\nPROJECT SUMMARY\nWebridge properties is proud to introduce Al Maryah Vista, a high-end residential apartment building with facilities in Al Maryah Island in Abu Dhabi.\nThe building features a innovative design that creates a unique look that is unrivalled in Abu Dhabi.\nAl Maryah Vista features 772 luxurious apartments that offer an unparalleled level of convenience and amenities. Each apartment is delivered with a modern and fresh interior design.']"
13,['Granada Villa | Nice Garden | Large Plot'],"['PonderosaDubai, The Villa']",,['Villa'],"['6,300 sqft\n                      /            585 sqm']",['5'],['5'],"['3,800,000  AED']",[],,['Listed:2 months ago'],['Ready'],"[""DescriptionAQUA Properties proudly presents this exquisite 5-bedroom villa located in Ponderosa, The Villa. This freehold unit comes with maid's room, laundry room and a huge private garden. The property is set on a large plot. It is currently offered vacant.\n• 5 Bedrooms\n• BUA: 6,300 sq.ft.\n• Plot Area: 8,500 sq.ft.\n• 5 Bathrooms\n• Maid's room\n• Laundry room\n• 2 Covered parking space\n• Private landscaped garden\n• Community views\n•  Unfurnished\nAmenities and facilities:\n• 24/7 Security\n• Covered parking\n• Supermarkets\n• A community centre, restaurants and cafe\n• Parks and landscaped gardens\n• Jogging and cycling tracks\n• First Point Gems school\n• Mosque\n• Nursery\n• Tennis court\n• 24/7 security\n• Easy access to Mohammed bin Zayed Road, Emirates Road, Al Ain road\nThe Villa community features villas inspired by Spanish housing style. The Villa is a vibrant family-orientated residential community offering luxurious type villa with private pools and gardens offering a view of amazing green landscape.""]"
14,['VACANT ON TRANSFER | 2 BR FOR SALE IN BURJ KHALIFA'],"['Burj Khalifa\n                              4.1\n/515 ReviewsDubai, Downtown Dubai, Burj Khalifa Area']",,['Apartment'],"['2,057 sqft\n                      /            191 sqm']",['2 + Maid'],['2'],"['4,200,000  AED']",['Furnished\nBuilt in Wardrobes\nConcierge\nMaids Room\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionD and B properties is pleased to offer for sale this well maintained 2 apartment located in Burj Khalifa, Downtown Dubai.- Selling Price:\xa04,200,000 AED-\xa0BUA:\xa02,057.95\xa0sq.ft.-\xa02 Apartment + Bathroom with built-in wardrobes-\xa0Fully Fitted Kitchen with Branded Appliances-\xa024/7 Dedicated Concierge Services-\xa0Parking Space-\xa0Very Good Facilities for Residents: Huge Outdoor Swimming Pool, Kids Pool, Fully Equipped Gym, Meeting Room, Party Room, etc.- The building\xa0has Direct Link To Metro Station-\xa0Shops, Restaurants, Cafes on street level-\xa0Located in the Heart of Downtown, the Best Residential Towers in this area-\xa0Opposite Opera HouseImagine living with bars and fine dining restaurants at the push of a button away, plus direct access to the largest shopping mall in the world, this is what you call luxury living.FOR MORE DETAILS AND TO ARRANGE A VIEWING PLEASE CALL CHLOE OUR EXPERT AT\xa0+971588726971D and B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi.Visit our Website www.dandbdubai.com l or Contact us on our Hotline at 800 DANDB.']"
15,['Luxury 4BR Townhouse - Special Offers Available'],"['Quad HomesDubai, Mohammed Bin Rashid City, Sobha Hartland']",,['Villa'],"['3,233 sqft\n                      /            300 sqm']",['4 + Maid'],['5'],"['4,900,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nView of Landmark'],,['Listed:3 months ago'],['Off-plan'],"['Description0% Agency Fee\nFlexible Payment plan - 25/75`\nLOCATION: \nDubai - Mohammad Bin Rashid City\n5 Mins From Dubai Mall & Burj Khalifa \n15 Mins from Burj Al Arab \n25 Mins From Mall Of Emirates \nStanding beautifully at the heart of Sobha Hartland, Hartland Townhouses are a selection of exclusive 3-level, ultra-luxurious multi-tiered residences. Combining stylish designs with elegant interiors and prime lifestyle amenities, Hartland Townhouses offer the most phenomenal living experience to the global citizens of Dubai.\nEach Townhouse features three naturally-lit wide-set levels of pure luxury, convenience, and comfort. Your home will feel like an everyday getaway.\nWith spaces such as:\n\t * 4 Bedroom Ensuite with all access to the terraces\n\t * Your very own private lift to allow you and your guests the privilege to navigate the spacious interior with optimal comfort and ease.\n\t * The rooftop terraces which is spacious enough to host family barbecues and gatherings, but also cozy enough to allow residents to enjoy an afternoon of sunbathing, a gardening session, or some stargazing.\n\t * Each bathroom provides a spa-like experience with a perfect balance of sophistication and comfort.\n\t * The development is also home to nurseries, two international schools - Hartland International School and North London Collegiate, swimming pools, sports facilities, playgrounds, and parks.\nHURRY UP and Avail our Summer Promotion:\n\t * 1st 50 clients to Buy will get a chance to enter the raffle draw and will have the opportunity to win and own 1BR Apartment Exclusively from Sobha Hartland. \nFor more information and viewings, please call - Igor +971552036360\nBRN 23336\nOffice Call +971529995255 / +97143790904\n----------\nFor more property listing visit: nadiapro.com']"
16,['The Cheapest & Negotiable 2BR in Mont Rose'],"['Montrose 1Dubai, Al Barsha, Al Barsha South']",,['Apartment'],"['1,140 sqft\n                      /            106 sqm']",['2'],['3'],"['900,000  AED']",['Unfurnished\nBalcony\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:4 months ago'],[],"[""DescriptionMorgan's International Realty is pleased to offer you two bedroom Apartment in Mont-Rose Residence Tower.\nThe Cheapest 2 Bedroom in the market and the price still Negotiable.\nHigh floor with an Amazing Community view with balcony. \n2 large size bedroom with attached bathroom size 1,140,65 SqFt\nLocated on Umm Suqeim Road Al Barsha South Second \nJust a few minutes drive away from Mall of Emirates\nLocated next to a Carrefour and community center for Dubiotech\nQuick access onto Umm Suqeim Road\nMontrose, located in Dubiotech. is a project by Deyaar consisting of two residential towers and one a hotel to be managed by the Millennium brand. The two residential towers feature 68 one-bedroom, 68 two-bedroom, five three-bedroom, and two four-bedroom apartments. Montrose is located in the Dubiotech master-development and close to other major development zones including Dubai Hills Estates and Arjan.""]"
17,['3 Beds Legacy Large Near School/Community Center'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['3,527 sqft\n                      /            328 sqm']",['3'],['4'],"['2,750,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nPets Allowed\nPrivate Garden'],,['Listed:3 months ago'],['Ready'],"[""DescriptionClose to Community Center and School, Walking Distance to New upcoming clubhouse \n-District 7\n-3 Bedrooms\n-Maid's room+ study + living area upstairs \n-BUA: 3,527 sq.ft.\n-Plot: 5,990 sq.ft.\n-Immaculate condition \n-Beautiful garden\n-2 Car garage \n-Rented till May 2020\nFor viewing and more information\nCall Now +971551537555\nThis three bedrooms Legacy large within Jumeirah Park. Nicely positioned house close to all the amenities within the internal community of District 7. \nsitting and dining area with doors onto the rear garden, modern kitchen, and appliances which have been modified and enclosed. The upstairs offers a master bedroom with en-suite bathroom and ample wardrobe space and balcony to the rear. Two further double bedrooms both with en-suite bathrooms/shower room.\nOffice location: Suite 204, Emaar Square Building # 4, Tel +97142500200 Down Town, Dubai, UAE    \nRERA No:11987\nORN:1534\nFor viewing and more information\nCall Now +971551537555""]"
18,['10% GUARANTEED ROI FOR 5 YEARS | STUDIO APARTMENT'],"['Seven PalmDubai, Palm Jumeirah']",,['Apartment'],['353 sqft\n                      /            33 sqm'],['studio'],['1'],"['858,888  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nNetworked\nSecurity\nShared Gym\nShared Pool\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:2 months ago'],['Off-plan'],"['DescriptionSE7EN RESIDENCES re-branded as SEVEN PALM \nTHE ULTIMATE INVESTMENT OPPORTUNITY ON PALM JUMEIRAH\nThis project offers a 10% net ROI developer-backed guarantee for 5 years. \nA luxury hotel will be situated in the South tower of the Seven Palm project and the residences are located in the North tower. The towers are joined at the top by a stunning one-of-a-kind infinity pool and food and beverage outlets catering to the wants and needs of residents and visitors alike.\nNestled in between five-star DUKES The Palm and Oceana Residences on one side and Fairmont The Palm on the other. Walking distance to Nakheel Shopping Mall, Monorail stations, Al Itihad Park and Golden Mile Gallery.\nSeven Palm offers breathtaking views of the Arabian Ocean, Marina skyline, the iconic Burj Al Arab and the Dubai Eye.\nStudio apartments feature high quality furnishings maximizing space with flat screen televisions, fully equipped kitchens and floor-to-ceiling windows to maximize natural light and spacious balconies with spectacular views. \nOne bedroom apartments feature high quality furnishings, separate air-conditioning controls, flat screen televisions in the living and master bedroom, guest toilet, en-suite master bedroom, walk-in wardrobes, fully equipped kitchens and spacious balconies with spectacular views.\nAmenities include an Olympic sized rooftop infinity swimming pool in length, fully equipped gymnasium, beach access, lush landscaped gardens and secure underground parking. There will also be a wide selection of dining options available.\nThe investment opportunity is available on select studio and one bedroom hotel apartments. \nThe project is sold off-plan with completion due by Q4 – 2020 to all nationalities on a freehold ownership basis. \nFor your exclusive viewing visit our sales office located at DUKES The Palm hotel or call us TODAY!']"
19,['10% GUARANTEED ROI FOR 5 YEARS | 1-BED APARTMENT'],"['Seven PalmDubai, Palm Jumeirah']",,['Apartment'],['678 sqft\n                      /            63 sqm'],['1'],['2'],"['1,660,888  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nNetworked\nSecurity\nShared Gym\nShared Pool\nShared Spa\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:2 months ago'],['Off-plan'],"['DescriptionSE7EN RESIDENCES rebranded as SEVEN PALM \nTHE ULTIMATE INVESTMENT OPPORTUNITY ON PALM JUMEIRAH\nThis project offers a 10% net ROI developer-backed guarantee for 5 years. \nA luxury hotel will be situated in the South tower of the Seven Palm project and the residences are located in the North tower. The towers are joined at the top by a stunning one-of-a-kind infinity pool and food and beverage outlets catering to the wants and needs of residents and visitors alike.\nNestled in between five-star DUKES The Palm and Oceana Residences on one side and Fairmont The Palm on the other. Walking distance to Nakheel Shopping Mall, Monorail stations, Al Itihad Park and Golden Mile Gallery.\nSeven Palm offers breathtaking views of the Arabian Ocean, Marina skyline, the iconic Burj Al Arab and the Dubai Eye.\nStudio apartments feature high quality furnishings maximizing space with flat screen televisions, fully equipped kitchens and floor-to-ceiling windows to maximize natural light and spacious balconies with spectacular views. \nOne bedroom apartments feature high quality furnishings, separate air-conditioning controls, flat screen televisions in the living and master bedroom, guest toilet, en-suite master bedroom, walk-in wardrobes, fully equipped kitchens and spacious balconies with spectacular views.\nAmenities include an Olympic sized rooftop infinity swimming pool in length, fully equipped gymnasium, beach access, lush landscaped gardens and secure underground parking. There will also be a wide selection of dining options available.\nThe investment opportunity is available on select studio and one bedroom hotel apartments. \nThe project is sold off-plan with completion due by Q4 – 2020 to all nationalities on a freehold ownership basis. \nFor your exclusive viewing visit our sales office located at DUKES The Palm hotel or call us TODAY!']"
20,['FULLY FURNISHED | 25% ROI | NO DLD'],"['Beverly ResidenceDubai, Jumeirah Village Circle']",,['Apartment'],['410 sqft\n                      /            38 sqm'],['studio'],['1'],"['445,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaid Service\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:3 months ago'],['Off-plan'],"[""DescriptionDIRECT FROM DEVELOPER HMB HOMES \nOne of the best projects in JVC district 13\nCOMPLETION In  1ST QUATER 2020\nMORTGAGE OPTION AVAILABLE \n4%DLD Waiver\nNo Agency fees\nElegantly designed Studio  apartment suits for a classy life in Dubai with a payment plan. \n* JVC\n* studio  Apartment\n* BUA: 410 available in different sizes\n* pool view \nFlexible payment plan for cash and finance buyers \nModern Spacious Apartments G+P+4\nJVC, District 13\nThe Residences\n Resort style pool\n State of the art fitness equipment\n Children's outdoor play area \n Designer Lobby\n Free WIFI in all public areas\nThe Apartment Features\n Porcelain tile flooring with hardwood affect\n 3.2Height for living & bedrooms \n Designer kitchen with appliances included \n Designer bathrooms with storage, hand held \n Rain showerheads & Lamp; marble top\n Fitted wardrobes \nFor more information and to arrange viewing, contact our property specialist:\nMohammed Omer\nMobile:  +971527774765\nToll Free:  800462462\nEmail: omer@hmbproperties.ae""]"
21,['The Cheapest & Negotiable 1BR in Montrose'],"['Montrose 1Dubai, Al Barsha, Al Barsha South']",,['Apartment'],['759 sqft\n                      /            71 sqm'],['1'],['2'],"['599,000  AED']",['Unfurnished\nBalcony\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:4 months ago'],[],"['DescriptionMorgans International Realty is pleased to offer you One bedroom Apartment in Mont-rose Residence Tower.\nThe Cheapest 1 Bedroom in the market and the price still Negotiable.\nHigh floor with an Amazing Community view with balcony. \n1 large size bedroom with attached bathroom size 759.82 SqFt\nLocated in Umm Suqeim Road Al Barsha South Second \nJust a few minutes drive away from Mall of Emirates\nLocated next to a Carrefour and community center for Dubiotech\nQuick access onto Umm Suqeim Road\nMontrose, located in Dubiotech. is a project by Deyaar consisting of two residential towers and one a hotel to be managed by the Millennium brand. The two residential towers feature 68 one-bedroom, 68 two-bedroom, five three-bedroom, and two four-bedroom apartments. Montrose is located in the Dubiotech master-development and close to other major development zones including Dubai Hills Estates and Arjan.']"
22,['Amazing Large | 2 BHK | Full Garden View'],"['Norton Court 4Dubai, Motor City, Norton Court']",,['Apartment'],"['1,413 sqft\n                      /            131 sqm']",['2'],['3'],"['1,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:3 months ago'],[],"[""DescriptionSpacious and bright large 2 bedroom hall with stunning full garden view available for sale with lot of facilities that includes 2 car parking along 2 storerooms, Pool, Gym, Kids Playing Area, Spinneys and Carrefour market, Renowned Restaurants, Cafes, School, Nurseries, Banks, Clinics etc all nearby..\nVacant on transfer!!\nSelling at 1 Million (NTO)\nFor more details or viewing please contact your RERA Certified Agent:\nSalma or Sajid+971506796279+971528776611\nRERA BRN: 42506\nNote: In case if you are unable to reach me please do not hesitate to text or WhatsApp me and I'll get back to you at the earliest!!\nAWAN PROPERTIES \nRERA ORN: 11843\nOur sales Team is working in the following areas in Dubai like Arabian Ranches, Mudon, Motor City, Sport City, The Greens, The View's, The Lakes, The Springs, Jumeirah Island, Jumeirah Park, Dubai Marina, Down Town JBR, JLT, DIFC etc..\nOWNERS PLEASE NOTE:\nREGISTER YOUR PROPERTIES WITH US FOR QUICK SALE OR RENTALS!!""]"
23,['5 Bed Penthouse Burj & The Fountain view'],"['IL PrimoDubai, Downtown Dubai, Opera District']",,['Penthouse'],"['11,000 sqft\n                      /            1,022 sqm']",['5 + Maid'],['6'],"['38,723,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionIntroducing IL PRIMO at Opera District developed by Emaar Properties\nResidents of IL Primo live in prime luxury, w/ ready access to the facilities of Downtown Dubai and the various amenities the building complex offers\nProperty Details:\n- Luxurious 5 bedroom penthouse apartment\n- Price: 38,723,888 AED\n- BUA: 11,000 square feet\n- Expected High capital appreciation\n- Estimated Completion by Sept 2023\n- Flexible Payment Plan\n- Easy access Dubai Mall and The Fountain\n- Walking distance to various commercials, retails and restaurants\nBuilding Amenities:\n- Gymnasium\n- Cigar lounge\n- Games room\n- Library\n- Movie theatre\n- Spa\nThe 77-storey Il Primo rises in the heart of the Opera District, only steps away from the iconic Dubai Opera. Residents of Il Primo experience a very luxurious, inclusive living amidst a vibrant district, elegantly designed to ensure the promotion of art and culture\nCall our specialist for more information on +971555565772\nTrusted Agency | Luxury Links Properties']"
24,['Attractive Offer for 2BR in Park Heights II'],"['Park Heights 2Dubai, Dubai Hills Estate']",,['Apartment'],['957 sqft\n                      /            89 sqm'],['2'],['1'],"['1,180,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nShared Gym""]",,['Listed:5 months ago'],['Off-plan'],"['DescriptionPark Heights II is stunning residential address perfectly set in Dubai Hills Estate. This 2 bedroom apartment is the best price in the market with a total area of 957 sq ft with fascinating view of the park and community.\xa0Boasting unobstructed views of the Burj Khalifa and Downtown Dubai, Park Heights takes community living to new heights overlooking the vibrant boulevard below. Apartment will be ready by March 2020.In close proximity to Downtown Dubai and other business, retail and tourism landmarks, Park Heights is easily accessible from Al Marabea Street. Cradled between Sheikh Mohammed Bin Zayed Road and Al Khail Road, you have a clear path from Park Heights to Dubai International Airport and the other emirates.Call on +97143233609 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Dubai, UAE']"
