,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Private Beach | Resort Living | 4BR | La Vie'],"['La VieDubai, Jumeirah Beach Residence']",,['Apartment'],"['1,964 sqft\n                      /            182 sqm']",['3'],['3'],"['4,518,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water""]",,['Listed:1 month ago'],['Off-plan'],"['DescriptionLa Vie at Jumeirah Beach Residence (JBR) is a new development by Dubai Properties and will feature 1, 2, 3 & 4 bedroom apartments and penthouses. The fine location along with contemporary design will make way for you to live a very balanced lifestyle.\nThe exclusive waterfront development will boast of all the elements that enhance your living standard. Blending style with substance, the residences exude class and elegance. Offering panoramic views of the Arabian Gulf, Palm Jumeirah, Blue Waters and that of the sea, you will indeed be having a great time here.\nFurther, the meticulously planned residences, inspired by Miami modernist architecture, it does go a long to present you homes with resort-style living. In a way, every aspect is planned to make you feel part of a community, where you get to access an affluent lifestyle.\nBeing a resident, you will get direct access to a beach. In addition to these, you will be living close to some of the best in class hotels, boutiques, restaurants, and cafes.\nProject Highlights:\n• New development offering luxury residences\n• Choose from 1, 2 3, & 4 bedroom apartments & penthouses\n• Equipped with posh amenities and facilities\n• Stylish interiors and modern décor\n• Exclusive location in Jumeirah Beach Residence.\n• Access to the beach.\n• Spectacular views of the Arabian Gulf.\n• Near to prominent fine dining, retail and entertainment venues.\n• Round the clock security.']"
11,['0 commission I Fully furnished I Lake view'],"['Se7en City JLTDubai, Jumeirah Lake Towers']",,['Apartment'],['775 sqft\n                      /            72 sqm'],['1'],['2'],"['650,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaid Service\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionEnjoy the ultimate in urban lifestyle at SE7EN CITY JLT, an exclusive freehold property located in the heart of new Dubai. Offering a range of luxury residential apartments, from studios to three-bedroom units. This development is off-plan, with completion due by Q4 - 2021.\nDesigned to fulfill your every need,  apartments are sold furnished, with luxury finishes, and are complemented by floor-to-ceiling windows. Bedrooms feature soft-drawer wardrobes and en-suite bathrooms with rain showers. Kitchens are fully fitted with cooking appliances and breakfast counters. Each apartment boasts separate air-conditioning controls, giving the owner full command of the environment.\nOne of the biggest advantages of JLT is the full range of leisure, recreational and outdoor activities it offers right on your doorstep. Within easy walking distance of the metro, the community also provides convenience and simplicity with childcare facilities, educational institutions and a wide selection of retail outlets, including well-loved names for food, beauty and clothing.\nDirectly from developer : Studio,1BR,2BR,3BR  with great payment plan.\nPlease contact us for more information and viewing: +971508893424']"
12,['Tastefully Remodeled Two Bedroom + Study'],"['Springs 10\n                              3.6\n/51 ReviewsDubai, The Springs']",,['Villa'],"['1,793 sqft\n                      /            167 sqm']",['2'],['2'],['Ask for price'],['Unfurnished\nCovered Parking\nStudy'],,['Listed:1 month ago'],['Ready'],"['DescriptionNew to the market with Espace Real Estate is this one of a kind type 4E in Springs 10. Though this is a 4E, the owner has completely remodeled the ground floor to incorporate a third bedroom and extra bathroom in addition to the spacious living area and closed kitchen. The upgrades are done to the highest of standards by the owner with polished floor tiles and contemporary bathroom sanitary ware. It really is a must see. Outside you will find a huge landscaped garden sitting on the 3,626 sq ft plot. Upstairs the two bedrooms each come with their own en Suite and balconies. This property owner occupied and is easy to view. It can be vacant on transfer. \n-Type 4E\n-2 Bedrooms\n-Study\n-BUA: Approximately 1793 sqft\n-Plot: Approximately 3626 sqft\n-Backing Road\n-Contemporary Upgrades\n-Large Plot\n-Owner Occupied\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 37695; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
13,['Handover This Year | Opera T1 | Mid Floor'],"['The Address Residences Dubai OperaDubai, Downtown Dubai']",,['Apartment'],['808 sqft\n                      /            75 sqm'],['1'],['2'],"['1,950,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nShared Pool'],,['Listed:7 days ago'],['Off-plan'],"['DescriptionAddress Residences Dubai Opera is designed to make residents and guests feel at home. The twin tower offers five-star concierge-style service for the ultimate comfort and convenience. Residents can also enjoy luxury amenities including lounges, a swimming pool, a gym, a kids\x92 club, and an expansive landscaped terrace.Located in the heart of Dubai Downtown, walking distance to the world-famous Burj Khalifa tower and The Dubai Mall.Address ResidencesDubai OperaTower 1- Unit Type: One Bedroom- 2 Bathrooms- Size - 808 Sq.Ft\xa0- With Balcony- With Powder Room- Fully Furnished- Mid FloorEstimated Handover: End of July 2020Payment Schedule: 30% Upon Handover- All 1 Bedroom units are facing the Boulevard.FACILITIES AVAILABLECafeGymKids Play areaRetail CentreSwimming Pool\xa0VENUES NEARBYSupermarketShopping MallMetro StationCall Eva Maria Soto Castillo BRN 40653\xa0or visit www.bhomes.com for further details. Better Homes LLCVision Tower, 42nd FloorDubai, Business Bay']"
14,['4BR plus Maid| Huge Plot|50% DLD Waiver'],"['La RosaDubai, Dubai Land, Villanova']",,['Townhouse'],"['2,233 sqft\n                      /            207 sqm']",['4 + Maid'],['4'],"['1,618,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nPrivate Garden\nShared Pool'],,['Listed:7 days ago'],['Off-plan'],"['DescriptionLA ROSA at Villanova, The newest residential investment in Dubai, its a gated-community with open spaces and lush landscapes. Wake up to a vibrant atmosphere, where the sound of birds chirping in the vast green expanse blends in with the soft murmur of kids playing in the neighborhood. Take a stroll on beautifully landscaped walking trails, inspired by Mediterranean architecture. \nThe location of the Villanova LA ROSA project is accessible to mainly residential developments, such as The Villa, DLRC, Dubai Silicon Oasis, Falcon City, as well as activity centers such as Dubai Outlet Mall, Global Village and Academic City. The Development is situated along the Emirate Road.\nOffer: \n4 bed room Townhouse in Villanova La Rosa with 50% dld waiver .\n5 years service waiver and 50/50 payment plan post handover for 3 years . Limited units available\nfeatures:\nPrivate parking for 2 cars\nTownhouses\nPlot size: 2476 sq.ft\nMaids room\nPrivate Garden +Outdoor seating area\nBalcony\nLocation:\n- Located inside Villa Nova Community\n- Easy excess to Al Ain Road, 311 and Emirates road (611).\n- Safe and secured for families.\n- 20 minutes from Al Maktoum international airport\n- 25 minutes from Dubai International Airport\n- Next to The Villa Community\n- Outlet mall is the nearest shopping mall.']"
15,['3BR Townhouses in Most Awaited Community By Emaar'],"['EdenDubai, The Valley']",,['Townhouse'],"['2,064 sqft\n                      /            192 sqm']",['3'],['3'],"['1,268,888  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nLobby in Building\nSecurity\nShared Gym\nShared Pool""]",,['Listed:1 month ago'],['Off-plan'],"[""DescriptionThe Valley is envisioned as a new quaint town. It is comprised of a network of residential neighbourhoods through tributaries of lush greenery, forging a network of green open spaces and best-in-class community amenities that have never before been seen in the region. The design concept stems from the desire to establish a strong sense of community family living, equipped with retail, entertainment, recreational, educational and health facilities. This makes The Valley the perfect place for residents and their loved ones to power their dreams, becoming the next generation of UAE’s innovators and change-makers.\nThe Valley is strategically located on Dubai-Al Ain Road, a major thoroughfare connecting two of the UAE's most iconic Emirates. The duality of being away from the busyness of Dubai, while still being well-connected to the city, makes THE VALLEY the UAE's most accessible family town.\nUSPs:\nLuxurious 3&4 Bedroom Townhouses\n70/30 Payment Plan in 30 Months Installment\n20 Mins Drive to Downtown Dubai\nBook a Unit with 58,400 (5% Down Payment)""]"
16,['Full Sea View Loft Apartment|Schedule a Viewing'],"['Bahar 5\n                              4\n/52 ReviewsDubai, Jumeirah Beach Residence, Bahar']",,['Duplex'],"['1,978 sqft\n                      /            184 sqm']",['2'],['3'],"['2,985,000  AED']","[""Unfurnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nLobby in Building\nSecurity\nShared Pool\nView of Landmark\nView of Water""]",,['Listed:1 month ago'],['Ready'],"['DescriptionLuxuryProperty.com is delighted to present this modern 2-bedroom duplex loft for sale in Jumeirah Beach Residences (JBR). This chic and upgraded property would make the ideal home for discerning clients seeking a luxury loft apartment with uninterrupted water views. The property suits its exclusive waterfront position and captures a contemporary look without losing that homely feel. It is perfect for entertaining guests as well.\n• 2-bed duplex loft\n• Can be converted to a 3 Bedroom\n• Floor to ceiling windows\n• Luxury gray ceramic tile flooring\n• Show-stopping full sea views\n• Vacant on transfer\nDiscerning clients with a taste for superior quality and beachfront living are highly recommended to view this custom JBR Loft. This is an opportunity to acquire a lovely beachfront Loft Apartment in Dubai from a motivated seller.\nCall us for an appointment to view this exceptional home, and make your offer. (Andreas)']"
17,['Two Bedrooms | Mid Floor | Amazing Views'],"['Burj Vista 1\n                              3.6\n/51 ReviewsDubai, Downtown Dubai, Burj Vista']",,['Apartment'],"['1,400 sqft\n                      /            130 sqm']",['2'],['3'],"['2,000,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['DescriptionAQUA Properties is offering this amazing Two Bedroom unit with in mid floor situated in the heart of Dubai, Downtown which is walking distance to Dubai Mall and the Metro.\nHighlights\n- Well Maintained\n- Direct access to Dubai Mall and metro\n- 2 Bedrooms\nBurj Vista residents are in walking distance of The Dubai Mall, the worlds largest entertainment and shopping and destination, conveniently close to the upcoming Opera District and the Central Business District of Dubai.\nBurj Vista residents become part of one of Dubai Is most happening lifestyle destinations. They live in close proximity to The Dubai Mall and further retail and leisure choices include Souk Al Bahar, a modern shopping mall, which draws inspiration from Arabesque architectural elements\nThe towers will be directly linked to the newly opened pedestrian link that connects the Dubai Metro station with Downtown Dubai.\nLocated right on Sheikh Mohammed bin Rashid Blvd\nMinutes away from the Burj Khalifa/Dubai Mall Metro Station']"
18,['Arabella 1 Very Well Maintained New Middle Unit !'],"['Arabella Townhouses 1\n                              5\n/51 ReviewsDubai, Mudon, Arabella Townhouses']",,['Villa'],"['2,015 sqft\n                      /            187 sqm']",['3 + Maid'],['4'],"['1,600,000  AED']",['Unfurnished\nBalcony\nMaids Room\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Off-plan'],"[""Descriptionfam Properties would like to present to you this upcoming affordable and cozy middle unit 3-Bedroom townhouse available in Phase 1 of the very popular Arabella project.\nWell Maintained Owner-occupied vacant on Transfer Fully Landscaped.\nProperty Details:\n- 3 Bedrooms + Maid's + Storage + Private Family Room\n- NET BUA: 2015 sqft\n- Near Small Park\n- Away from all main roads\nMudon is a family-oriented community that offers residents a tranquil yet active lifestyle fifteen minutes away from downtown Dubai, in a friendly self-contained neighborhood with its own shopping center, schools, nursery, health club, Mosque, and parks. This 30 million sq. ft. residential development will be home to over 4000 people with 800+ villas and townhouses.\nDon't miss out!\nCall now to discuss more information about this property and schedule a viewing!\nfäm Properties \n Contact Us - +97142483614\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com""]"
19,['3 Beds | Maids | Old Town and City View'],"['The Residences 9\n                              4.4\n/52 ReviewsDubai, Downtown Dubai, The Residences']",,['Apartment'],"['2,400 sqft\n                      /            223 sqm']",['3'],['5'],"['3,750,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['DescriptionThe Residences project comprises of nine residential complex buildings which are primarily located in Downtown Dubai.The Residences 9 is one of them, which is also offering spacious apartments provided with central AC system, high speed internet, intercom, central exhaust system, access control system, emergency generator, fire alarm and fire fighting system. It is also close to the tallest tower in the world, Burj Khalifa.\nFACILITIES and AMENITIES:\n3 Bedroom Apartment\n- 2400 sq. ft.\n- Maids Room\n- Separate Family Room\n- 3.5 Bathrooms\n- 2 Balconies\n- 2 Parking / Pool / Gym\n- Rented AED 185,000 NOV 2019\nExcellence is our Passion Our Vision gives us a sense of direction and accomplishments. It captures our aspirations of being the best in everything we do. It is the basis for what we all stand for as one Company. Our vision and our values guide the choices and decisions we make everyday.We put our clients on top of what we do.We value our client’s time. The core of our Business is Quality Service.']"
20,['Exclusive | 2 bed+maids | opposite  pool'],"['Bella CasaDubai, Serena']",,['Townhouse'],"['1,472 sqft\n                      /            137 sqm']",['2 + Maid'],['3'],"['1,100,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:1 month ago'],['Ready'],"['DescriptionProperty Features: - Middle Plot - 2 Bedroom -\xa0Across from pool - BUA - 1,472 sq.ft - Open kitchen - Handover Notice in Hand Treo Homes and Wade Momberg are proud to offer this beautiful 3 bedroom in Bella Casa, Serena.\xa0Serena townhouses draw inspiration from Spanish themed houses, with tiled roofs, elegant detailing, spacious layouts with a great balance of elegance and practicality. The affordable 2 and 3 bedroom townhouses accommodate the needs of all families, the community is situated in Dubailand with the with easy access to schools, shopping centers and sports facilities. Amenities and facilities: * CCTV monitored community * 24/7 security * Community Swimming pool * Jogging and Walking track * Parks and BBQ areas available * Closer to schools * Pets Allowed * Supermarket, Restaurants and Cafe available in the Community Community Location: Dubailand is within proximity to Dubai major transport and business hubs * 15 mins from Dubai Al Maktoum Airport * 15 mins from EXPO Site * 20 mins from Mall of Emirates * 30 mins from Dubai Mall / Downtown Dubai']"
21,['Immaculate | Huge Layout | Chiller Free I Vacant'],"['Green Lake Tower 2\n                              4.3\n/56 ReviewsDubai, Jumeirah Lake Towers, Green Lake Towers']",,['Apartment'],"['1,012 sqft\n                      /            94 sqm']",['1'],['1'],"['1,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:1 month ago'],[],"[""DescriptionHomes 4 Life Real Estate is proud to provide you - 1 Bedroom apartment in Green Lakes \nHuge 1 Bedroom\nChiller Free\nWhite Goods \n2 Bathrooms\n1 Parking \nBUA 1012 Sq ft\nVacant\nCall Vinod  +971504513099 for further details or send us an email at info@homes4life.ae\nGreen Lake Tower 2 is one of the buildings in Cluster S of Jumeirah Lake Towers. Building is located in a free zone district with views of prestigious Sheikh Zayed Road & the neighboring communities. Building has a roof top swimming pool with sun deck, fully equipped gymnasium overlooking Dubai Marina skyline, indoor kid's playing area, indoor table tennis area, library, movie theater,conference room,steam room,sauna & Jacuzzi. Building have immediate access both to Sheikh Zayed Road & Dubai Marina, easy access Metro & tram stations & walking distance to JLT community park.\n- Amenities and Facilities:\n- 24 Hour Security \n- Next to DAMAC Metro Station\n- High Speed Elevators \n- 24/7 Security \n- Gym \n- Fully Equipped Gymnasium\n- Sauna and Steam Room\n- School and children Nursery\n- BBQ Area\nwww.homes4life.ae""]"
