,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Lowest in market - With Parking - well Maintained'],"['Lago Vista BDubai, Dubai Production City (IMPZ), Lago Vista']",,['Apartment'],"['1,256 sqft\n                      /            117 sqm']",['2'],['3'],"['635,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nView of Water""]",,['Listed:4 months ago'],['Ready'],"['DescriptionThe Property:We are proud to offer this lovely 2 bedroom in Lago Vista B.This Huge Two Bedroom is of 1256 Sq.Ft.It has a huge balconyThis unit is coming up with a covered car parking. It is overlooking the swimming pool/ BBQ area and the victory heights right from the balcony.\xa0it has two bathrooms and a guest washroom. The Kitchen is spacious open and fully fitted with appliances.Location:Lago Vista is a three-tower development gracefully designed around a crescent-shaped portico. Set amidst beautiful lawns, spread like a woolen carpet, these modern turrets of luxury blend a variety of aesthetic appeal and living dreams. Fountains and gardens add to the beauty of this unique homestead, as the glittering lights of Dubai land form a picture from your window. Media Production city is dedicated and designed to meet the unique needs of the global media production industry. IMPZ offers plots for the investors to construct residential provisions for families as well as for blue and white collar work, community facilities.']"
11,['Motivated Seller | Type TH-H | Single Row'],"['Queens MeadowDubai, DAMAC Hills (Akoya by DAMAC)']",,['Villa'],"['3,167 sqft\n                      /            294 sqm']",['4 + Maid'],['3'],"['2,300,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool'],,['Listed:4 months ago'],['Ready'],"['DescriptionEngel & Voelkers are proud to offer this 4 bedroom semi detached townhouse in the Queens Meadow community of Damac Hills. The property is single row and located close to the communal pool.Property Details:- Type TH-H-\xa04 bedrooms, all en-suite-\xa0Single row- Vacant on Transfer-\xa0Spacious living accommodation-\xa0Allocated parking for 2 cars-\xa0Internal maids room-\xa0BUA: 3,167 sq.ft.-\xa0Plot: 4,644 sq.ft.Queens Meadow is easily access from the main entrance and Mudon entrance gates.Inspired by the\xa0quintessential\xa0Beverly Hills lifestyle, Damac Hills brings the finest elements of this iconic destination to Dubai. A home to a variety of mix-use properties from residential apartments and villas to\xa0world-class commercial\xa0retail and leisure spaces\xa0directly connected to the beautiful international golf course.Engel & Voelkers is one of the world\x92s leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.']"
12,"[""Well Priced | Corner 4 Bed + Maid's TH | JVC""]",[],,['Townhouse'],"['3,800 sqft\n                      /            353 sqm']",['4 + Maid'],['5'],[],[],,[],[],[]
13,['Unique Brand New 2-Bedroom Apt with Boulevard view'],"['Zahra Breeze Apartments 3ADubai, Town Square, Zahra Breeze Apartments']",,['Apartment'],['905 sqft\n                      /            84 sqm'],['2'],['3'],"['615,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"[""DescriptionPremier Estates are pleased to offer you this unique Two-Bedroom Apartment in Zahra Breeze located in Town Square Nshama.\xa0 This apartment enjoys Boulevard's views.\xa0NshamaZahra Breeze Apartment2 bedroom3 BathroomsBUA 905 square feet\xa01 ParkingBoulevard view\nWith their open and airy vibe, Zahra Breeze apartments are a relaxing, welcoming haven to call home - perfect for families looking for added value and a mellower lifestyle close to the city.\xa0\xa0Theres plenty to do just outside, but the inviting courtyard pool or built-in gym may tempt you to enjoy the day at home. Community FeaturesHomes within walking distance of Town Square ParkA wide range of shops, restaurants, and cinemasKilometers of green space to enjoy, with trails for jogging, cycling and walkingChildrens playgrounds, pools, and gymsNearby skateboard and water parkModern amenities including schools and hospitalsMosques\nTown Square is a vibrant community offering abundant amenities for healthy living and unceasing entertainment. Where your home represents your vision. Your home represents you.""]"
14,['Single Row | Bright and Spacious | 3 Beds+M | DH'],"['Maple 1Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Townhouse'],"['2,228 sqft\n                      /            207 sqm']",['3 + Maid'],['3'],"['1,875,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nPrivate Garden""]",,['Listed:5 months ago'],['Ready'],"[""DescriptionE &T Real Estate are pleased to present High Quality, Bright & Spacious 3 Bedroom Plus Maid Townhouse in a Brand New Development Maple at Dubai Hills Estate.***Multiple Options Available**** Dubai Hills* Maple 1* Type 2M* 3 Bedrooms plus Maid's room* Built Up Area 2,228 Square Feet* Standard Plot* Great Location within the communityType 2M is Modern Design Townhouse with an Open Kitchen concept along with Living and Dining along with Maids room on Ground Floor.\xa0It has 2 Bedrooms for kids sharing Jack and Jill Style washroom and a decent En-suite Master Bedroom along with walk in closets.Maple is located in the much anticipated community of Dubai Hills Estate. These are 3, 4 & 5 bedroom townhouses which will be handed over in 2019. This is a great location for families looking for a well-planned Emaar community and a prime area locating in the heart of the city. Dubai Hills is located within Mohammad Bin Rashid City and is conveniently located off Al Khail Road and Umm Suqueim Road, only minutes away from Mall of the Emirates and Sheikh Zayed Road. It is also close to elegantly designed gated community - Emirates Living.E & T Real Estate has been trading since 2004 and has become one of the most successful real estate agencies in United Arab Emirates. Our services include Residential Sales and Leasing, Commercial Sales and Leasing, Property Management, and RICS Valuations""]"
15,['Type 3E | Amazing Location in Maple | 5 BR+M | DH'],"['Maple 1Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Townhouse'],"['2,700 sqft\n                      /            251 sqm']",['5 + Maid'],['4'],"['2,550,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nPrivate Garden""]",,['Listed:5 months ago'],['Ready'],"[""DescriptionE &T Real Estate are pleased to present High Quality, Bright & Spacious 5 Bedroom Plus Maid Townhouse in a Brand New Development Maple Townhouses at Dubai Hills Estate.***Multiple Options Available******Finance Options Available**** Dubai Hills* Maple 1* Type 3E* 5 Bedrooms plus Maid's room* Built Up Area 2,700 Square Feet* Good Plot Size* Great Location within the communityType 3E is Modern Design Townhouse with an Open Kitchen concept along with a decent size Living and Dining area. The ground Floor also shares a decent size guest room along with Maids room as well.It has 2 Bedrooms for kids sharing Jack and Jill Style washroom on 1st Floor. Another room for guest and a decent Ensuite Master Bedroom along with walk in closets on 1st Floor.Maple is located in the much anticipated community of Dubai Hills Estate. These are 3, 4 & 5 bedroom townhouses which will be handed over in 2019. This is a great location for families looking for a well-planned Emaar community and a prime area locating in the heart of the city. Dubai Hills is located within Mohammad Bin Rashid City and is conveniently located off Al Khail Road and Umm Suqueim Road, only minutes away from Mall of the Emirates and Sheikh Zayed Road. It is also close to elegantly designed gated community - Emirates Living.E & T Real Estate has been trading since 2004 and has become one of the most successful real estate agencies in United Arab Emirates. Our services include Residential Sales and Leasing, Commercial Sales and Leasing, Property Management, and RICS Valuations""]"
16,['Genuine Price! Move In Now to this 5BR with Pool'],"['Mediterranean StyleAbu Dhabi, Al Reef, Al Reef Villas']",,['Villa'],"['3,750 sqft\n                      /            348 sqm']",['5'],['6'],"['1,970,000  AED']","[""Unfurnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nPrivate Jacuzzi\nPrivate Pool\nShared Gym""]",,[],['Ready'],"[""DescriptionThe Mediterranean village is inspired by regional motifs, applying the art of simplicity and moderation. The rooftop terraces offer the chance to enjoy a traditional Arabian sunset. This is a family friendly, multicultural gated community where you can let your kids safely play and find friends in the streets and common areas.Mediterranean Villa Description:Spacious Open Plan Living/Dining RoomStudy RoomSpacious Master Bedroom with BathroomStorageAl Reef Community Facilities & Amenities:\xa024-Hour Security24-Hour maintenance\xa0Community CentreLease ManagementClinicPrayer ServicesProperty Management\xa0Firefighting systemChildren's Play AreaRecreational SpacesRetail ShopsLocation:10 minutes from Abu Dhabi International Airport20 minutes from Abu Dhabi City50 minutes from Dubai\n*Please note that the photos are not specific to the property**An Honor For Us To Serve You Always**Call Saqib Wani on +971565483091 / +97124480086 or visit www.enskyuae.com for further details""]"
17,['Beautiful 3 Bedroom | Sea and City Views'],"['Bulgari Resort & ResidencesDubai, Jumeirah, Jumeirah Bay Island']",,['Apartment'],"['2,631 sqft\n                      /            244 sqm']",['3'],['5'],"['11,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionBeautiful 3 bedrooms plus maid\xa0 in the Bvlgari Residences\n\xa0Brought to you by Driven Properties, this 3 Bedrooms\xa0 is located in Jumeirah Bay Island, Bulgari Residence\n\xa0\n● 3 Bedrooms apartment + maid located on a Prime location in Bvlgari residences\n● Freehold\xa0 \xa0 \xa0 \xa0 \xa0\n● Marina, Sea and City views\xa0\xa0\n● High-end Fitted Kitchen\xa0 \xa0 \xa0 \xa0\n● Located on the highly exclusive Jumeirah Bay island\n● Build up area: 2,631 sqft\nBuilding Amenities:\n● Gymnasium\n● 24 hour security\n● Private yatch club\n● Valet parking 24/7\nFor a quick reply, please call or WhatsApp +971509108015.\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Jumeirah expert for more information or viewing on +97144297040 or Out of office hours orweekends call +971509108015\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units']"
18,['Motivated Seller | Vacant On Transfer | PJ'],"['Tanzanite\n                              4.9\n/52 ReviewsDubai, Palm Jumeirah, Tiara Residences']",,['Apartment'],"['1,900 sqft\n                      /            177 sqm']",['2'],['3'],"['1,799,990  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nShared Pool""]",,['Listed:4 months ago'],['Ready'],"[""DescriptionEdwards & Towers are delighted to present this immaculate 2 bedroom apartment for sale in Tiara Tanzanite.- 1,900 sq.ft- 2 Bedrooms- Large Balcony\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0\xa0- Vacant On Transfer\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0- Motivated Seller\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0This 2 bedroom apartment in Tiara Tanzanite features a large extended balcony and provides access to a private residents beach & pool. This contemporary style apartment is comprised of a generously-sized living space, open-plan fully equipped kitchen, high ceilings and two large modern en-suite washrooms. The prestigious development's facilities include a full service beach club, 230-meter private beach, infinity pool, the Solis cafe & restaurant, world class gym, and a kid's club plus an onsite supermarket.\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0E & T Real Estate has been trading since 2004. Our services include Residential Sales & Leasing, Commercial Sales & Leasing, Property Management, and RICS Valuations.""]"
19,['Big Size Podium Villa Full Sea View with Pool!'],"['Building CAbu Dhabi, Al Raha Beach, Al Zeina']",,['Villa'],"['7,856 sqft\n                      /            730 sqm']",['6'],['7'],"['9,000,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nView of Landmark""]",,[],[],"['DescriptionAbout Property:\nSpacious 6 bedroom Podium Villa with a relaxing full sea view and vast balcony for sale in Al Zeina, Al Raha Beach.\nAdditional Features:\nSpacious Master Bedroom\nStore Room\nFully Equipped Kitchen\nHuge Bathrooms\nAbout Community:\nA private precinct adjacent to Al Bandar on the eastern side of Al Raha Beach development spread across both the mainland and a reclaimed island separated by a Grand Canal, Al Muneera offers 1,445 villas and apartments, as well as a commercial and retail areas.\nCommunity Amenities and Surroundings:\nNearby:\n10 Min from Airport\n15 Min from Abu Dhabi Island\n20 Min from Yas Island\nContact us on:\nUnited Gulf Properties is one of the leading real estate broker in the United Arab Emirates. For various properties offers and hottest deals/ properties, please call:\nFor Sale: +971502023120\nGeneral Inquiries:\nPhone: +97126777377\nYou can also visit our website at www.ugp.ae| Facebook https://www.facebook.com/ugpae/ | on instagram: @ugpae | Google  | Twitter | Youtube']"
20,['HOT Deal!1 bed with balcony in MH2 Tower'],"['Marina Heights 2Abu Dhabi, Al Reem Island, Marina Square']",,['Apartment'],['872 sqft\n                      /            81 sqm'],['1'],['2'],"['750,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nView of Water'],,[],['Ready'],"['DescriptionThis lovely one bedroom is located in Al Maha Tower and covers the size of 874 sq.ft.The apartment has the following:\n•\tDining/ Living area\n•\tBalcony\n•\tMaster bedroom with built-in wardrobe\n•\tOpen kitchen\n•\tVisitor’s washroom\n•\tUnderground allocated parking\n•\tGym & swimming pool access\nMarina Square Compound is one of the most developed communities in Al Reem Island. Marina Square has a supermarket, pharmacy, laundry shops, Al Ansari and several restaurants.\nOne of the advantages in living in Marina Square is that everything is accessible at a walking distance.The community is family oriented with all the green landscaping and different kids play areas that are scattered throughout the buildings.There are lots of outdoor barbecue areas where you can enjoy a nice gathering with your friends and family.\nThe community lies just 5 minutes away from AD Main Island being the first community on entering Al Reem.The community lies 10 minutes away from AD Mall, Al Wahda Mall and the Galleria.']"
