,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Huge Corner Plot | Type 5 | DH'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['4,283 sqft\n                      /            398 sqm']",['5 + Maid'],['5'],"['4,700,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionE &T Real Estate\xa0are pleased to present High Quality, Bright & Spacious 5 Bedroom Plus Maid Villa in a Brand New Development SIDRA 1.Multiple Options\xa0Available\xa0for All Types\xa0This Villa Offers:- Build Up Area 4,283 Sq Ft- Type E5- 5 Bedroom- 4.5 Bathrooms- Spacious Living Room- Maids Room- Front, Side and Rear Garden- High Quality Amenities- And Much More.....Sidra is a major community to be launched within Dubai Hills. A master-development - updated & modern version of Emirates Hills & Emirates Living communities.Dubai Hills Estate is the most prestige & luxury upcoming development with a world-class 18-hole championship golf course located in the center of Dubai. Sidra is a premium Villa community elegantly designed for a taste of contemporary living.']"
11,['Single row end unit | internal road | private'],"['Arabella Townhouses 1\n                              5\n/51 ReviewsDubai, Mudon, Arabella Townhouses']",,['Townhouse'],"['2,250 sqft\n                      /            209 sqm']",['3 + Maid'],['3'],"['1,700,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:27 days ago'],['Ready'],"['DescriptionYour resident Arabella specialists; Treo Homes are delighted to present to you this brand new and ready for handover 3 Bedroom townhouse Located within the lush environs of Mudon, Arabella is a neighbourhood that inspires good health and wellbeing among families. Stylish 3 and 4 bedroom Arabella townhouses nestle amidst vibrant greenery and boast an aesthetic that is clean and contemporary, while interiors are open, airy and flooded with light.Picturesque walkways draw residents through the community, past tranquil bodies of water to the expansive Mudon Central Park, which offers a wealth of leisure and sporting pursuits. A cycling track, jogging track, sports courts and exercise stations are complemented by children\x92s play areas and green open spaces that are perfect for picnics or barbecues. Handover commences from November 2018, contact us today on +971545536111.3 Bedroom end unitBUA 2,250 SQ. FT (Gross) Ready for handover now75% Bank Finance availableArabella 1']"
12,['Three storey villa with 6 excellent rooms'],"['Al Helio 2Ajman, Al Helio']",,['Villa'],"['3,000 sqft\n                      /            279 sqm']",['6 + Maid'],['7'],"['1,050,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nKitchen Appliances\nMaids Room'],,[],['Ready'],"['DescriptionVilla for sale inside Ajman, Al Helio area, the second piece of the neighbor street, super deluxe finishing\nThe new villa consists of three floors and the staircase for the roof from the inside\nThe villa consists of 6 bedrooms, each room with its own bathroom and washbasins, bathroom with bathroom and washbasins with separate entrance, hall with separate entrance and large kitchen.\nWe have many villas with different prices and areas within Ajman\nVilla for sale inside Ajman, Al Helio area, the second piece of the neighbor street, super deluxe finishing\nThe new villa consists of three floors and the staircase for the roof from the inside\nThe villa consists of 6 bedrooms, each room with its own bathroom and washbasins, bathroom with bathroom and washbasins with separate entrance, hall with separate entrance and large kitchen.\nWe have many villas with different prices and areas within Ajman\nVilla for sale inside Ajman, Al Helio area, the second piece of the neighbor street, super deluxe finishing\nThe new villa consists of three floors and the staircase for the roof from the inside\nThe villa consists of 6 bedrooms, each room with its own bathroom and washbasins, bathroom with bathroom and washbasins with separate entrance, hall with separate entrance and large kitchen.\nWe have many villas with different prices and areas within Ajman']"
13,['Villa for sale corner of streets excellent design'],"['Al HleioAjman, Ajman Uptown']",,['Villa'],"['3,000 sqft\n                      /            279 sqm']",['5 + Maid'],['7'],"['1,050,000  AED']",['Unfurnished\nBalcony\nKitchen Appliances\nMaids Room\nPets Allowed\nSecurity\nWalk-in Closet'],,[],[],"[""DescriptionVilla for sale in Ajman freehold for all nationalities in Al Helio 2 area modern design\nThe villa is a new two-storey house\nThe first floor consists of a bathroom and washbasin board with separate entrance, a bathroom and washroom hall with separate entrance, kitchen and maid's room\nThe second floor consists of four bedrooms and three bathrooms\nThe villa is super deluxe finishing very special location\nAl-Qusoor Real Estate Company\nVilla for sale in Ajman freehold for all nationalities in Al Helio 2 area modern design\nThe villa is a new two-storey house\nThe first floor consists of a bathroom and washbasin board with separate entrance, a bathroom and washroom hall with separate entrance, kitchen and maid's room\nThe second floor consists of four bedrooms and three bathrooms\nThe villa is super deluxe finishing very special location\nAl-Qusoor Real Estate Company\nVilla for sale in Ajman freehold for all nationalities in Al Helio 2 area modern design\nThe villa is a new two-storey house\nThe first floor consists of a bathroom and washbasin board with separate entrance, a bathroom and washroom hall with separate entrance, kitchen and maid's room\nThe second floor consists of four bedrooms and three bathrooms\nThe villa is super deluxe finishing very special location\nAl-Qusoor Real Estate Company""]"
14,['Exclusive | Biggest Ser| Negotiable'],"['B VillasDubai, Living Legends']",,['Villa'],"['8,273 sqft\n                      /            769 sqm']",['5 + Maid'],['6'],"['3,100,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nPrivate Pool'],,['Listed:23 days ago'],['Ready'],"['Description** The Biggest Series Villa Available in Living Legends **Call today to view and secure this commodious five bedroom villa located in the heart of the Living Legends development.\xa0Internally the villa has a commodious open plan living area, kitchen plus maids room and a drivers room plus guest bathroom.The first floor encompasses three large double bedrooms all with en-suite and a family sized bathroom.\xa0This villa is unique as you will come with a manicured garden (real grass), a custom BBQ area, custom made plunge pool and manicured front garden.\xa0True value for money that is not available anywhere else in the development but through us at Edwards and Towers.Plot Area: 8,273.90 Sq FtLarge DrivewayPlunge PoolManicured GardenCompany name: Edwards & TowersRERA ORN: 193 Address: 1903 Marina plaza, Dubai Marina, PO 51785 Office phone no: +97143995787Office fax no: +97143995785Primary email: info@edwardsandtowers.com']"
15,['you own a villa at an incomparable price'],"['Al Yasmeen 1Ajman, Al Yasmeen']",,['Villa'],"['3,000 sqft\n                      /            279 sqm']",['3 + Maid'],['6'],"['850,000  AED']",['Unfurnished\nBalcony\nMaids Room\nPets Allowed\nWalk-in Closet'],,[],['Ready'],"[""DescriptionVery special villa for sale in Al yasmen 1\nThe villa is very sophisticated and unique and modern\nFinishing Super Deluxe\nThere are also modern and very distinctive decorations\nThe villa has 3 master bedrooms\nThe villa has 4 bathrooms\nThe villa has a maid's room\nThe villa has a board\nThe villa has a lounge\nThe villa has an equipped kitchen\nThe villa has monsters and garage\nFull service\nAnd near a mosque\nYou can contact us on the number shown in the announcement\nOr to come directly to the Office of Alhuson Real Estate Ajman _ Al Tallah Street _ next to the supermarket of immortality\nVery special villa for sale in Al yasmen 1\nThe villa is very sophisticated and unique and modern\nFinishing Super Deluxe\nThere are also modern and very distinctive decorations\nThe villa has 3 master bedrooms\nThe villa has 4 bathrooms\nThe villa has a maid's room\nThe villa has a board\nThe villa has a lounge\nThe villa has an equipped kitchen\nThe villa has monsters and garage\nFull service\nAnd near a mosque\nYou can contact us on the number shown in the announcement\nOr to come directly to the Office of Alhuson Real Estate Ajman _ Al Tallah Street _ next to the supermarket of immortality""]"
16,['Exclusive | 4BR Duplex Penthouse | Vacant'],"['Horizon Tower\n                              3.8\n/58 ReviewsDubai, Dubai Marina']",,['Penthouse'],"['4,371 sqft\n                      /            406 sqm']",['4 + Maid'],['6'],"['3,550,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nShared Gym\nShared Pool\nView of Water""]",,['Listed:29 days ago'],['Ready'],"[""DescriptionSpringfield Real Estate gives you this 4 bedroom penthouse plus Maid's room at\xa0Horizon, Dubai Marina. Spanning over 4371 sqft. on a high floor with Marina and Sea views.Property Details:Upgraded penthouse.Accessible to metro.Currently rented till 2019.15-minute to Dubai Marina Mall.Restaurants & Cafes nearby.Selling Price: AED 3,550,000.Vacant and ready to move spacious 4 bedroom duplex with Marina View.Horizon Tower is a\xa0water-front\xa0development, with tastefully crafted\xa0high speed\xa0elevators, and a spacious entrance guarded by a 24-hour security team.\xa0Marina living has become one of the most desirable and sought-after lifestyles in the world. Now you can enjoy it all, right here in Dubai. One of the world\x92s largest, most meticulously planned waterfront developments, Dubai Marina offers you the exhilaration and vibrancy of a chic, urban lifestyle together with all the advantages of owning a home on the water.For inquiries and viewing request,Yaqoob Sattar: +971552260860""]"
17,['Best Location I Spacious Apt. I Available'],"['Al Nada 2Abu Dhabi, Al Raha Beach, Al Muneera']",,['Apartment'],"['1,192 sqft\n                      /            111 sqm']",['2'],['2'],"['1,400,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool'],,[],['Ready'],"['DescriptionThe property of 2BR consists of a spacious open plan living/dining area with balcony, equipped kitchen, master bedroom has en-suite bathroom, walk-in wardrobe and a laundry room is equipped with a washing machine.\xa0Company Profile: At District Real Estate LLC, we are passionate about delivering an exceptional customer experience. By offering a complete suite of professional real estate services, we ensure that we meet our clients\x92 every need. From real estate sales and rentals, management and marketing, to assisting with bank mortgages, we have experts to guide you skillfully from beginning to the end of your real estate journey.District endeavors to create an exceptional agent support system to attract top talent.Call Lina El Khoury on +971563888845 / +97124451533 / 800373 or visit www.districtuae.com for further details']"
18,"[""High Floor Best Burj Khalifa View| 3 B/R  Maid's""]","['Boulevard PointDubai, Downtown Dubai']",,['Apartment'],"['1,713 sqft\n                      /            159 sqm']",['3 + Maid'],['4'],"['3,000,000  AED']","[""Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool\nStudy""]",,['Listed:28 days ago'],['Off-plan'],"[""DescriptionCall Ismail and know more about Boulevard Point.. If you own any property in Boulevard Point feel free to list with him for Sale/Lease.He is\xa0 pleased to offer you one of the best deal of 3 bedrooms in Blvd Point.\xa03 Bedrooms with Maid's roomHigh floor with Amazing ViewBURJ KHALIFA VIEWBuilding is connected to Dubai Mall Ready by Feb 2020About Boulevard Point, a 74 -storey tower located in Downtown Dubai now sets the bar for location, luxury and rises impressively to meet the sky. Nestled within a popular, well-established community, Boulevard Point boasts unparalleled views of Burj Khalifa, The Dubai Fountain, The Dubai Mall and The Old Town. A way of life that's privy to the select few.\xa0Features & Amenities Spaces for exquisite living: Stone countertops, pendant lights and glass paneling enhance each living space with a tasteful, modern aesthetic. Swimming pools, Kid's play area, Fully equipped gymnasium. A function lawn and a barbeque area. Exclusive landscape and gardens Located on MBR Boulevard, Boulevard Point has direct access to The Dubai Mall via a link bridge.""]"
19,['Incredible Full Sea View Great Deal Middle Floor'],"['Rimal 6\n                              4.4\n/56 ReviewsDubai, Jumeirah Beach Residence, Rimal']",,['Apartment'],"['1,813 sqft\n                      /            168 sqm']",['3 + Maid'],['4'],"['2,000,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool\nView of Water'],,['Listed:28 days ago'],['Ready'],"[""DescriptionForest is proud to present this apartment in the popular Rimal 6 Tower for Sale.- Full Sea View from all windows\xa0- Balcony overlooking Sea Side- Spacious and bright Unit- 3 Bedrooms + Maid's Room-\xa04 Bathrooms-\xa0BUA: 1,813 sq.ft-\xa0Rented till May 2020-\xa0Middle floor-\xa02 parking spots are allocated\xa0-\xa0Semi-closed Kitchen-\xa0Service fees 15.8 per sq.ft.-\xa0Viewings are available with prior notice-\xa0Developed by Dubai Properties GroupMarketing Permit No.0611908981For more info please contact\xa0\xa0800FORESTTel : +97143927777Fax : +97143927111Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAEJumeirah Beach ResidencePerfectly merging sophistication with the beach lifestyle, JBR has become one of the most popular and desired places to live in Dubai. JBR comprises of 40 towers that feature\xa0 residential units, as well as retail space and luxury hotels.\xa0JBR also offers a wide range of facilities in the area - supermarkets, gymnasiums, spas, bars, laundries, bank branches and shopping retail outlets.""]"
20,['Full Sea view I High Floor | Balcony'],"['Elite Residence\n                              4.0\n/518 ReviewsDubai, Dubai Marina']",,['Apartment'],['802 sqft\n                      /            75 sqm'],['1'],['2'],"['1,025,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nView of Water""]",,['Listed:29 days ago'],['Ready'],"['DescriptionOne bedroom hall with balcony\xa0Full Sea ViewAbove 30th Floorrented untill August 2020 for 77k\xa0A nice one bedroom with an open plan kitchen. The master bedroom has en-suite bathroom and a guest toilet available in the lounge.\xa0The unit is situated on a high floor which has an amazing view of full Palm Jumeirah and the Arabian/Persian Gulf view.\xa0Elite Residence Tower is centrally located in Dubai Marina which offers modern resort-like facilities with fully featured and fully serviced apartments such as 24/7 receptionist and watch guard, well-equipped gymnasium, indoor and outdoor swimming pools, games and children room, online booking, steam and dry sauna, and gated car park with reserve space. Consider as one of the most exclusive and sought-after addresses in the Middle East. The tower can be found opposite Mina Seyahi and next door to Carrefour Express. With the Dubai Tram passing directly in front of the building makes it convenient and easy transport to Dubai Metro stations.']"
