,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Beautiful Home to Live | Easy Payment Plan'],"['Oxford Residence 2Dubai, Jumeirah Village Circle']",,['Apartment'],['898 sqft\n                      /            83 sqm'],['1'],['2'],"['690,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:9 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 1 Bedroom Apartment\n■ 2 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: Oxford Residence 2\nCONTACT US\n■ Mr. Sachin - Property Consultant - JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
11,['Stunning Full Sea View | MIDDLE FLOOR'],"['La VieDubai, Jumeirah Beach Residence']",,['Apartment'],"['1,959 sqft\n                      /            182 sqm']",['3'],['4'],"['4,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:9 days ago'],['Off-plan'],"['DescriptionD & B Properties are delighted to offer for sale this stunning 3 bedroom apartment located in the amazing apartment La Vie, located in very prestigious Jumeirah Beach Resort by Dubai Properties.Inspired by Miami modernist architecture, La Vie features delightful aesthetic elements.\xa0Thoughtfully designed and meticulously planned, the 1 to 4-bedroom apartments and penthousesPayment Plan:\xa0* 40% During construction and 60% on Handover* Selling Price starts from: AED 4,500,000* Build Up Area starts from: 1,959 square ft*\xa0Lush landscapes and BBQ area* Ready by 2023* 20 Min drive to Dubai International Airport*\xa0Long walkways & jogging paths*\xa0Infinity pool with fabulous sea-views* Easy access to\xa0shopping outlets, international cuisine restaurants, boutique cafe?s*\xa0Generous & welcoming main arrival forecourt/drop-off areasCall our property expert for more info or to organise a full project tour at +971503391480 l 800 DANDB l www.dandbdubai.comD & B Properties is a leading real estate company in the International Off-Plan market.']"
12,['No Agency Fee ~ Fully Furnished ~ Payment Plan ~'],"['Se7en City JLTDubai, Jumeirah Lake Towers']",,['Apartment'],['386 sqft\n                      /            36 sqm'],['studio'],['1'],"['391,888  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water""]",,['Listed:3 days ago'],['Off-plan'],"['Description*** NO COMMISSION ***\n^ Studio \n^ Starting Price AED 375 000*\n^ Fully Furnished \n^ 1 Bathroom \n^  Car parking \n^ Multiple apartments are available with different view and floor.\n^ Mock-up is ready to view \n^ Walking Distance to Metro Station and Dubai Marina\n^ Call Now: +971553779099\nStarting Price:\nStudio: AED 397,000*\n1 Bedroom: AED 72500*\n2 Bedrooms: AED 1,000,000\n3 Bedrooms: AED 1,500,000\nPAYMENT PLAN:\n5%  - Booking  \n6% \t- Furniture Price \n4% \t- 30-Jun-20 \n5% \t- 30-Sep-20 \n5% \t- 31-Dec-20 \n5% \t- 31-Mar-21 \n5% \t- 30-Jun-21 \n5% \t- 30-Sep-21 \n5% \t- 31-Dec-21 \n5% \t- 31-Mar-22 \n50% - 30-Jun-22 \tOn the Completion Date\nEnjoy the ultimate in urban lifestyle at SE7EN CITY JLT, an exclusive freehold property located in the heart of new Dubai. Offering a range of luxury residential apartments, from studios to three-bedroom units. This development is off-plan, with completion due by Q4 – 2021.\nFor more inquiries, please feel free to contact our top property investment consultant:+971553779099\nEVEREST is ready to assist you with your Real Estate needs in a fast and professional manner.\nBuyers, Sellers, and Tenants can reach us anytime. \nThank you for Choosing EVEREST HOMES !!!!!']"
13,"['No Commission, Lake View, Furnished, Payment Plan']","['Se7en City JLTDubai, Jumeirah Lake Towers']",,['Apartment'],['400 sqft\n                      /            37 sqm'],['studio'],['1'],"['385,000  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water""]",,['Listed:3 days ago'],['Off-plan'],"['Description! ! ! No Commission ! ! !\n ^ Studio \n ^ Starting Price AED 390 000*\n ^ Fully Furnished \n ^ 1 Bathroom \n ^ 1 Car parking \n ^ Mock-up is ready to view \n ^ Walking Distance to Metro Station and Dubai Marina\nPAYMENT PLAN:\n5%  -  Booking \n6% \t- Furniture Price \n4% \t- 30-Jun-20 \n5% \t- 30-Sep-20 \n5% \t- 31-Dec-20 \n5% \t- 31-Mar-21 \n5% \t- 30-Jun-21 \n5% \t- 30-Sep-21 \n5% \t- 31-Dec-21 \n5% \t- 31-Mar-22 \n50% - 30-Jun-22 \tOn the Completion Date\nEnjoy the ultimate in urban lifestyle at SE7EN CITY JLT, an exclusive freehold property located in the heart of new Dubai. Offering a range of luxury residential apartments, from studios to three-bedroom units. This development is off-plan, with completion due by Q4 – 2021. Seven City\nFor more inquiries, please feel free to contact our top property investment consultant:+971553779099\nEVEREST is ready to assist you with your Real Estate needs in a fast and professional manner.\nBuyers, Sellers, and Tenants can reach us anytime. \nThank you for Choosing EVEREST HOMES !!!!!']"
14,['Stunning Corner Unit | 2 + Maids |  Must See'],"['Apartment Building 3Dubai, Bluewaters, Bluewaters Residences']",,['Apartment'],"['1,654 sqft\n                      /            154 sqm']",['2 + Maid'],['4'],"['3,650,000  AED']",['Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nShared Gym\nShared Pool\nStudy\nView of Water'],,['Listed:13 days ago'],['Ready'],"['DescriptionE and T Real Estate is proud to offer for Sale this vacant two bedroom apartment in the very sought after Bluewaters Residences located on Bluewater Island.Comprising of two bedrooms with a maids room, coming with en-suite facilities and fully fitted wardrobes.\xa0Upon entering the apartment, the entrance is extremely light and spacious which then continues throughout the lounge, dining room, large kitchen and breakfast area.Two bedroomsFour bathroomsMaids roomSea and partial Ain viewAmazing facilitiesImmaculate conditionFor selective end-user buyersAvailable upon transferMotivated seller1654 sq. ftClose to amenitiesClose to local retail outletsParking allocatedA must see propertyView Today!\nBluewaters is a federal project that hosts the largest observation in the world! Only 10 residential buildings have been developed on the island, which makes the project very unique, limited and desirable. The low and controlled supply of residences increases the value of your investment here, along with access to 200 retail & dining concepts on the island, the world-famous Caesars Palace and direct pedestrian crossing to JBR.Company name: Edwards & TowersRERA ORN: 193\xa0Address: 1903 Marina plaza, Dubai Marina, PO 51785\xa0Office phone no: +97143995787Office fax no: +97143995785Primary email: info@edwardsandtowers.comWebsite: www.edwardsandtowers.com']"
15,['Full Marina View | Big Layout | 03 Series'],"['Emirates Crown\n                              4.6\n/513 ReviewsDubai, Dubai Marina']",,['Apartment'],"['3,875 sqft\n                      /            360 sqm']",['3 + Maid'],['6'],"['3,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nSecurity\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:9 days ago'],['Ready'],"['DescriptionSpacious 3 bedroom apartment with proper maids room and 2 large separate living rooms is available for sale in Emirates Crown Tower, Dubai Marina. Property is Rented .\nType 03 unit has a large balcony with Partial sea Views and stunning Marina views!\nProperty Features:\nBuilt In Wardrobes\nPartial Sea view\nMarina Views\nMid  Floor\n2 parking spaces\nSize 3875 Sq Ft\n2 large living rooms\nLarge balcony\nBig maids room with attached bathroom\nSeparate laundry room\nApartment is Rented Currenty\nAsking AED 3,400,000- give  offer\nEmirates Crown : -\nEmirates Crown is located in Dubai Marina, along the Beach Road across from the Dubai International Marine Club. It is close to all modern conveniences and exclusive beaches, as well as boat berthing and yachting facilities: \nSwimming Pool\nGym\nConcierge\nSecurity\n*Pictures are for illustrative purpose*\nFor More information contact Kush Desai at +971565933202\nKush Desai , BRN:37626\nCanary Island Properties\nRERA ORN:12063\nOffice: 3k Gold Tower , Cluster I ,JLT']"
16,['Luxury furnished studio with 8% ROI for 3 years!!'],[],,['Apartment'],['420 sqft\n                      /            39 sqm'],['studio'],['1'],[],[],,[],[],[]
17,['Full Sea View! 1 Bedroom Apartment | Unfurnished'],"['Pacific PolynesiaRas Al Khaimah, Al Marjan Island, Pacific']",,['Apartment'],['775 sqft\n                      /            72 sqm'],['1'],['2'],"['550,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nShared Gym\nShared Pool\nView of Water'],,[],[],"['DescriptionFEATURES\n* Sea view \n* With balcony \n* Includes centralized a/c, kitchen cabinets, and wardrobes \n* Swimming pool and Gym with locker room on the rooftop. \n* Common Sauna and steam room on a rooftop \n* Car parking space Pacific 1,400 residential units spread over six buildings. \nThe development comprises a mix of waterfront studios, one and two-bedroom apartments, duplexes and Gulf Suites all finished to a superior specification.\nAlpha Real Estate Offering easier ways to discover lucrative real estate opportunities, operating successful businesses ranging from residential and commercial property to property management, and international property. We’re Alpha Team and we’re all about helping you make smart real estate decisions that move your life forward.\nOffice Located : RAKEZ Amenity Tower 2-2nd floor Office 9 Ras Al Khaimah, UAE\nContact: +971 244 8002 | +971521412552\nemaill: admin1@alpha-rak.com\nWebsite: www.alpha-rak.com\nIG Page: @alpharakestate\nFB Page: @alpharerak']"
18,['5% Book ~ Easy Payment Plan ~ 0% Agency ~Lake View'],"['Se7en City JLTDubai, Jumeirah Lake Towers']",,['Apartment'],['740 sqft\n                      /            69 sqm'],['1'],['2'],"['719,999  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water""]",,['Listed:3 days ago'],['Off-plan'],"['Description* 1 Bedrooms\n * 1.5 Bathrooms. \n * Fully Furnished \n * Partial Lake View. \n * Mocking up apartment is ready to view\n * Cheapest 1 Bedroom and Brand NEW TOWER IS UPCOMING. \n * Walking Distance to Carrefour , Metro Station, Dubai Marina  & JBR.\nCall for More Info: +971553779099\nStarting Price:\nStudio: AED 399,999*\n1 Bedroom: AED 720,00*\n2 Bedrooms: AED 1,000,000\n3 Bedrooms: AED 1,500,000\nPAYMENT PLAN:\n5%  -  Booking \n6% \t- Furniture Price \n4% \t- 30-Jun-20 \n5% \t- 30-Sep-20 \n5% \t- 31-Dec-20 \n5% \t- 31-Mar-21 \n5% \t- 30-Jun-21 \n5% \t- 30-Sep-21 \n5% \t- 31-Dec-21 \n5% \t- 31-Mar-22 \n50% - 30-Jun-22 \tOn the Completion Date\nFor more inquiries, please feel free to contact our top property investment consultant:+971553779099\n___________________________________________________________________________________________________________________\nWhile living in JLT, you will at walking distance from most day care centers, cafes, eateries, bakeries, barbers,spas, and much much more! Conveniently placed supermarkets ensure that all of yours and your pets basic needs are completely fulfilled.During evenings you can visit various restaurants and cafes or relax by the lake or take a walk among the serene trees surrounding the clusters. In addition to this, the Dubai Marina is just opposite Jumeirah Lake Towers. Both the giant communities are connected via a metro bridge, which ensures that you reach your destination with the utmost convenience and ease. The Marina Mall can be just a small metro/tram ride away!Call us today to buy or rent your future home today!Remember Jumeirah Lake Towers (JLT) is a specialty of Everest Homes Real Estate Broker.\nEVEREST is ready to assist you with your Real Estate needs in a fast and professional manner.\nBuyers, Sellers, and Tenants can reach us anytime. \nThank you for Choosing EVEREST HOMES !!!!!']"
19,['Worthy Investment For Unprecedented Returns'],"['Al Maryah VistaAbu Dhabi, Al Maryah Island']",,['Apartment'],['358 sqft\n                      /            33 sqm'],['studio'],['1'],"['305,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nShared Spa'],,[],[],"['DescriptionAL MARYAH VISTA has the most premium waterfront lifestyle at the very financial center of the capital emirate. Work live and play in this exciting neighborhood.  \nFeatures:\n- Fully furnished \n- Kitchen cabinets and counters with refrigerator , washing machine & cooker\n- Balconies\n- Build in Wardrobes\n- TV & Telephone connection\n- Marble and ceramic floor tiling\n- Central Air Conditioning\n- Double Glazed Windows\nAmenities:\n-Landscape gardens\n-Swimming pool\n-Kids swimming pool\n-Fully equipped gym\n-Covered Parking\n-Six large lifts\n-Retails areas\nNearby: \n- Al Reem Island 5 minutes away\n- Saadiyat Island 10 minutes away\n- Abu Dhabi Mall 6 minutes away \n- Yas island 25 minutes away \n- Galleria mall 5 minutes away\nAbout us: At Home Hunters we are passionate about real estate, customer satisfaction is our utmost priority. It’s the one stop solution for all your property requirement, experience the best, click or call now.  You decide we hunt. \nFor more information: \nCall us at: +97122456886\nSend an Email: info@homehunters.ae']"
