,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['NEW SALE 1 br in Royal Breeze FOR SALE'],"['Royal breeze 3Ras Al Khaimah, Al Hamra Village, Royal Breeze']",,['Apartment'],['720 sqft\n                      /            67 sqm'],['1'],['1'],"['269,995  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,[],[],"[""DescriptionSUPER INVESTMENT\nDon't miss this opportunity\nThis amazing 1 bedroom apartment located in Al Hamra Village offers a nice lagoon view in high floor\nThis apartment is very bright and spacious, and on top of everything else it has a huge balcony where you can relax and spend beautiful moments.    \nSpecious fully fitted kitchen\nGYM access\nSwimming pool\nCovered parking\n24 hours security\nLiving in this building allows you to enjoy many FREE Facilities such as swimming pool and gym.\nYou will have everything you need just around the corner, since there are 2 zoom supermarkets 5 minutes away that deliver groceries at your doorstep.                                                                                        \nThe Royal Breeze residence is very close to Ras Al Khaimah's nightlife locations where you can enjoy clubs, hotels and all the comforts and luxury venues \nCALL SVETLANA  +971565628828""]"
11,['Great Price | 3 Bedroom Plus Maids | Brand New Villa'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,102 sqft\n                      /            288 sqm']",['3'],['3'],"['2,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:1 month ago'],['Ready'],"[""DescriptionTreo Homes is excited to present the newest community in Dubai Hills Estate. The very sought after Sidra has officially handed over. A stunning community consisting of 400 villas with crystal clear pools and a lifeguard up to 18:00pm, lush green parks for children's activities or walking dogs, BBQ area etc.The community boasts exquisite internal and external finishes, open plan kitchens, glass balconies, walk in closets and many more.Type 1 | 3 Bedroom+Maid | 3102 BUA Type 2 | 4 Bedroom+Maid | 3237 BUAType 3 | 4 Bedroom+Maid | 3523 BUAType 4 | 5 Bedroom+Maid | 3757 BUAType 5 | 5 Bedroom+Maid | 4283 BUATreo Homes will be exclusive working in the community upon handover, there will be many options available. Scheduled open house upon handover of the first unit. Kindly call and we will add you to the invitation list for the OPEN HOUSE.For any Sales queries call Jean PretoriusWe are looking forward to assist you in with any questions or viewings.""]"
12,['Furnished/ New Contemporary Villa 5BR +M +D/ N Frond'],"['Garden Homes Frond NDubai, Palm Jumeirah, Garden Homes']",,['Villa'],"['6,789 sqft\n                      /            631 sqm']",['5 + Maid'],['6'],"['16,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Gym\nPrivate Pool\nSecurity\nView of Water'],,['Listed:2 months ago'],[],"[""DescriptionAl Hilal Homes is pleased to offer you this exclusive contemporary, beautiful independent garden home villa  - Palm Jumeirah.\n5 Bed + Maid + Driver's Room \nFurnished with Contemporary Furniture \nOpen plan fully fitted Kitchen \nUpgraded Bathrooms with Stylish Fittings\n2 Kitchens Open & Closed Style \nFull Sea View & Dubai Eye View\nPrivate Swimming Pool and Sun deck\nDirect Access To Private Palm Beach\nArea : 6,790 Sq.Ft.\nPrice : AED 16,000,000\nPalm Jumeirah is a world-renowned residential and tourism destination. It is home to luxurious villas, five-star hotels and white sandy beaches. Residents enjoy a distinguished address, spectacular views, glorious sunshine, an array of marine life and an exclusive lifestyle close to shops and entertainment, yet away from the hustle and bustle of the city center. Palm Jumeirah - luxurious and most prestigious community in Dubai.\nRERA Permit: 31557\nFor viewing Please call:\nNeeraj Mishra\nBRN 36342+971556237771\nneeraj@alhilalhomes.com""]"
13,['Corner Unit | Fully Furnished 1BR  | Panoramic views'],[],,['Apartment'],['905 sqft\n                      /            84 sqm'],['1'],['2'],[],[],,[],[],[]
14,['No Commission - Ready Sep 2019 - Direct Beach Access'],"['Seven PalmDubai, Palm Jumeirah']",,['Apartment'],['350 sqft\n                      /            33 sqm'],['studio'],['1'],"['649,888  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionAppello Real Estate is delighted to offer this fully furnished studio apartment located in Seven Residences, Palm Jumeirah.\xa0Se7en Residences is an exclusive development featuring luxury residential apartments with spectacular beach-front views, over the Arabian Gulf, Dubai Marina Skyline and Burj Al Arab.Property Features:- Studio apartment- Fully furnished- Rooftop infinity pool- High yielding opportunity- Air-conditioned connection to the Mall- Direct access to the beach- Located in between two 5 star hotels- Rooftop restaurant- 50/50 Payment PlanThe development provides its residents a desirable all-in-one way of life of luxury, convenience and luxury. Amenities such as food and beverage outlets, hotels, gourmet grocery store, pharmacy and laundry services in the vicinity makes it a convenient place to live in. It is also an ideal place for beach lovers as it provides direct access to the beach. The fitness enthusiasts can make use of fully equipped gym and the rooftop infinity swimming pool to remain active and in good shape.']"
15,"['Motivated Seller/ Basement parking/ 24,000 sqft plot']","['Sector HTDubai, Emirates Hills']",,['Villa'],"['24,000 sqft\n                      /            2,230 sqm']",['5 + Maid'],['7'],"['23,790,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nStudy'],,['Listed:5 months ago'],[],"['Description• 5 Bedroom suites\n • 7 bathrooms\n • Stylish high-end kitchen, maids quarters and elevator\n • Large master bedroom with huge terrace\n • Cinema / screening room and gymnasium\n • Basement parking for 6 cars\n • Soundproof nightclub with custom sound system\n • Fully landscaped tropical garden\n • Large swimming pool with gazebo and entertaining area\n • Available now\nDacha Real Estate is pleased to offer this uniquely designed, tropical and spacious villa in a highly demanded sector of Emirates Hills.\n- 16,000 sqft BUA \n- 24,000 sqft PLOT\n- Maids quaters \n- Formal dining\n- Family living room \n- Study \n- Bar \n- Powder and pantry rooms\n- Stylish high-end family kitchen\n- Elevator\n- Master bedroom with meditation room and jacuzzi\n- All Bedrooms equipt with en-suite bathrooms and walk-in closets \n- Cinema / screening room\n- Gymnasium\n- Basement parking for 6 cars and storage area\n- Soundproof nightclub with custom sound system and DJ equipment\n- Fully landscaped tropical garden \n- Swimming Pool, gazebo, tree house, diving board and outdoor shower\n- Full CCTV security system \nDubai is home to many luxury property developments, but Emirates Hills is unquestionably the most exclusive community.\nFeaturing a harmonious balance of well-appointed villas, handsome neighborhoods and lush landscaping, making Emirates Hills the undisputed “Beverly Hills” of Dubai.\n For further information or to arrange a viewing appointment please contact Alexander on +971508826124 alternatively visit www.dacha-re.com where you will find an extensive selection of properties available for sale.']"
16,"['Beautiful view of the Creek, Pool & Burj Khalifa']","['Dubai Creek Residence Tower 1 SouthDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],"['1,462 sqft\n                      /            136 sqm']",['2'],['3'],"['1,625,000  AED']",[],,['Listed:more than 6 months ago'],[],"['DescriptionRented @ 85k til Feb 2021\nBrand new apartment in Dubai Creek Residence, South T1\nLuxury at its finest!\nBeautiful and clear view of creek/future marina yacht dock / Burj Khalifa and the swimming pool.\nDubai Creek Residences will establish its presence at the creek as part of the island development, which captures the essence of harbour and marina lifestyle with its architecture and place making. \nWith its distinct architecture, the towers respond to the island masterplan on this magnificent site on the creek. Dubai Creek Residence’s distinct form draws its inspiration from the mystic charm of the creek. \nEncircled by yacht clubs, pools, a world-class marina, retail podium and a boulevard glowing with activity, Dubai Creek Residences will become your new marina lifestyle and urban habitat.\nWith the soaring iconic cityscape enhancing the view from your window, these apartments possess a superlative lifestyle like no other, elevating you up to 35 storeys in the air and into an unparalleled existence of luxury.']"
17,['Exclusive Listing l Pvt Pool l Great ROI l Near park'],"['Al Reem 1Dubai, Arabian Ranches, Al Reem']",,['Villa'],"['2,445 sqft\n                      /            227 sqm']",['3'],['3'],"['1,950,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nPrivate Garden\nPrivate Pool\nStudy""]",,['Listed:2 months ago'],['Ready'],"['DescriptionKeller Williams Arabian Ranches are pleased to bring to market this well located villa with private pool presented in good condition. Downstairs consists of a separate closed-kitchen with lounge and dining area, a downstairs power room and a study, large enough to be used as another bedroom.\xa0 Upstairs there are 3 bedrooms, two of which share a family bathroom with the master being en suite complete with balcony.The villa is currently rented providing a good return on investment. The villa is near to pool and park\xa0 and sits on a nice private plot with landscaped garden and own private pool. To arrange a viewing call TomCompany name: Keller Williams Real Estate L.L.C.RERA ORN: 15607 Address: Shop #3, Ground Floor, Business Central Towers, Media City, Dubai, U.A.E. Office phone no: +97145579955Office fax no: -Primary email: contact@kwdubai.comWebsite: http://www.kwdubai.aeCompany Profile: Founded on the principles of trust and honesty, Keller Williams emphasizes the importance of having the integrity to do the right thing, always putting your needs first.']"
18,['Luxury Villas Below AED 999K Only| Amazing community'],"['Casablanca Boutique VillasDubai, Akoya, Pacifica']",,['Villa'],"['2,459 sqft\n                      /            228 sqm']",['3'],['4'],"['999,999  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionLuxury Villas at Akoya Oxygen\nFrom AED 999K\nBring your dreams to our reality...\nMany families have already made Akoya their home with no long waiting period.\nExpected Delivery 2020\nLimited Time Offer\nProperty details:\n3 Bedrooms\nwith Maid's rooms\nArea: 2,459 sqft\nPlot Area: 1,634 sqft\nFeatures:\nLuxury Spa\nEntertainment\nSchools\nNurseries\nCafe\nHotel and Suites\nGolf Club \nHealthy Dining\nWelcome Community Enchanting Homes at Akoya...\nDamac Properties the luxury real estate property developer has developed Akoya Oxygen community in Dubai, comprises diverse offplan Villas, Plots, townhouses, penthouses along with furnished and serviced hotel apartments for sale or rent with high rental yield and ROI’s.\nIt is a living community enabling occupants to escape from the City to a lavish green environment with an upscale resort feel. Luxurious private properties will be coordinated with green and modern plan to feel serenity with nature, all set within excellent manicured finishing and without soothing on greenery and privacy.""]"
19,['Live on Beach| Marina/Sea View|60/40 2 Year PHO Plan'],"['Marina VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],['826 sqft\n                      /            77 sqm'],['1'],['1'],"['1,403,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nShared Gym\nView of Water'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionEMAAR Present beautiful 1 BR Apartment in Marina Vista at EMAAR Beachfront withBreathtaking Marina, Sunrise,Palm Jumeirah & Sea ViewsBeachfront apartmentsBooking at only 10%Pvt BeachGood Payment Plan (60/40)No Commission9% Net ROI\xa0Saving up to 4%\xa0for state of the art exclusive facilitiesEMAAR Beachfront:Emaar Beachfront is the Latest residential community within Dubai Harbour.\xa0 The meticulously master-planned beachfront development represents a serene seaside lifestyle. Emaar Beachfront is cradled between two of Dubai\x92s most desirable destinations \x96 Dubai Marina and new Dubai. Due to its prime location, Easy access to the shimmering beaches,marinas, yacht clubs, malls and dining venues. Easy access to Sheikh Zayed Road and Dubai Marina.Exclusive Features:Infinity pool and gym1.5 km of pristine beachClose to the marina and yacht clubsBreath-taking views of Dubai Marina and Palm Jumeirah\xa0For details:\nNasrullah Akhtar+971553607683 akhtar@arabianescapes.com']"
20,['2BR Apartment in La Cote - Port De La Mer Jumeirah 1'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Apartment'],"['1,216 sqft\n                      /            113 sqm']",['2'],['2'],"['2,222,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nShared Spa\nView of Landmark'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionAbout the development:  \nLa Cote is a new off-plan, Mediterranean style  residential, waterfront development located at Port De La Mer with beach access. This project is nestled at the bank of Jumeirah and offers perfectly designed 2-bedroom apartments with an outstanding view of the ocean and the Dubai Skyline.\nPremium waterfront living \n•\tBuilt-up Area: 1294sq.ft, including balcony 170sq.ft., on low floors \n•\tOpen plan and fitted kitchen\n•\tA fantastic view of Burj Khalifa, marina, yacht club and sea \n•\tAccess to a public beach\n•\tNo. of Parking: 1\n•\tA family-oriented neighborhood\n•\tElegant design\nWhy Al Ruwad?\nNo Commission !\nDirect From Developer !\nVIP Service !\nChauffeur Service !\nSize:\n1,294 Sq.Ft\nPrice:\n2,222,000 AED\nService Charge: 15.75 AED per sq.ft.\nPayment Plan:\nOnly a 5% booking  \n40/60 Flexible payment plan\nHandover Expected Date:\n Dec 2020\nWhy La Cote?\nPrivate beach access\n•\t+190 Berth Marina and Yacht Club\n•\tOverlooking Pearl Jumeirah \n•\tCommunal gardens\n•\tSwimming pool\n•\tRestaurants\n•\tShopping mall\n•\tGym\n•\tSports court\n•\tChildren’s play area\nLocation:\nConvenient connectivity to the main access roads, such as Jumeirah Street.\n•\t5 minutes to La Mer\n•\t13 minutes to City Walk\n•\t21 minutes to Dubai International Airport\nCall us for further information:\nMobile Number: +971508747474\nLandline Number : +97143430111\nRera permit number (RPN): 28425']"
21,['1BR Furnished Apartment in Alkhan For Sale - Sharjah'],"['Palm TowerSharjah, Al Khan, Al Khan Lagoon']",,['Apartment'],"['1,016 sqft\n                      /            94 sqm']",['1'],['2'],"['570,000  AED']",['Furnished\nBalcony\nCentral A/C\nView of Water'],,[],['Ready'],"['DescriptionLuxury Furnished Apartment in Alkhan- Sharjah for sale * 1 Master bedroom * 2 Bathrooms * Parking * Balcony * Sea view * Fully furnished * Ready to move * Wood floor * BUA: 1016 sq.ft * Price: AED 650.000 Call Ammar Hassan on +971504075147  for further details Company name: Savills Sharjah RERA ORN: Address: Al Marzouqi Towers, Office #2702C, King Faisal Road, Sharjah, PO Box 3615 United Arab Emirates Office phone no: +97165723794 Office fax no: Primary email: sharjah@cluttons.me Website: Sharjah.savills.ae Company Profile: Founded in 1855, Savills is a global real estate firm with more than 35,000 staff and 600 offices worldwide. In the Middle East, we have been the regional leader and real estate advisor of choice for over 42 years. The team provides an array of specialist services including strategic consultancy, valuations, residential sales and leasing, commercial sales and leasing, property and facilities management, international tenant representation, international residential and market research.']"
