,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Stunning 4 Bedroom I Private Pool I Great Deal'],"['Frond BDubai, Palm Jebel Ali, Garden Homes']",,['Villa'],"['7,080 sqft\n                      /            658 sqm']",['4'],['5'],"['12,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nView of Water'],,['Listed:6 days ago'],['Ready'],"[""DescriptionAx Capital is proud to offer this stunning 4 bedroom Garden Homes Villa in Palm Jumeirah. \n* Balcony\n* Kitchen white goods\n* Maid's room\n* Private garage\n* Storage room\n* Children's play area\n* Private swimming pool\n* Beach Access\n* Built-in wardrobes\nPalm Jumeirah is a unique place with an exclusive address. Island living provides true resort-style amenities and atmosphere with privacy and tranquility and offers a wide selection of renowned restaurants of a global choice, cafés, bars, night clubs, retail outlets and leisure facilities including famous destination Aquaventure water park located in Atlantis Hotel- island's signature landmark. The island comprises residential buildings and villas, boutique and world-class hotels and residences. The Palm Jumeirah is not a place that a single nation fell in love with; it is a multinational community, including GCC and UAE citizens. The island's first residences – comprising 4,000 luxury villas and apartments were handed over during a phased period. Since then, the tourism, leisure and retail elements of the island have been developed.""]"
11,['Triplex Podium Villa I Type B  I Golden Mile 3'],"['Golden Mile 3Dubai, Palm Jumeirah, Golden Mile']",,['Apartment'],"['3,711 sqft\n                      /            345 sqm']",['3'],['4'],"['2,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:21 days ago'],['Ready'],"['DescriptionAeon and Trisl Real Estate Broker are proud to offer for sale this lovely Golden Mile 3 with 3 bedrooms with living area and a livable space of 3,711.83 square feet.\n* 3 Bedrooms \n* 4 Bathrooms \n* Living Area \n* Car Parking\n* Total Area: 3,711.83 square feet \n* Selling price: 2,400,000 AED \n** Actual Photos** \nFor further details or schedule of viewings please call our Exclusive Agents Arman Wahab +971529023341 or Nitin Sharma +971529023348.\nGolden Mile 3 is one of the 10 identical and interconnected 11 storey buildings on separate plots that include retail and office space on the man-made island of Dubai,\xa0 Palm Jumeirah.\nAs residents, you can enjoy spacious luxury apartments with superior finishes including soaking tub, rain showers as well as with amazing panoramic views.\nThe Retail area within those buildings will boast a major grocery chain, pharmacies, banks and fashionable shops, cafes and restaurants. With ample indoor parking, this property is also an excellent choice for you to live in and invest for.\nFACILITIES and AMENITIES:\nFirst Aid Medical Center\nBarbeque Area\nSwimming Pool\nHigh-Speed Elevators\nClub House\nCar Parking\nJacuzzi\nPrivate Garden\nSauna and Steam Room\n24 Hour Security\nHealth Club']"
12,['Best Valued | Single Row | Private Plot | Elevator'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Villa'],"['8,597 sqft\n                      /            799 sqm']",['6 + Maid'],['7'],"['10,995,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nStudy\nWalk-in Closet'],,['Listed:21 days ago'],['Ready'],"['Description- Motivated seller, offers are welcome\n- 6 bedroom + Maid + Driver\n- Elevator\n- 4 car garage\n- Backs onto a park\n- 8,597 sq.ft built up area\n- 13,00 sq.ft Plot\n- Call Conor on +971585046944 to view\nhaus & haus is pleased to offer this amazing bespoke ultra - luxury 6 bedroom Modern Arabic styled villa + elevator in District One.\nThe property its self is located within phase one of the community and is backing onto a park.\nNestled quietly on a vast 13,000 sq.ft plot, sits a truly spectacular brand new modern Arabic 6 bed mansion with a built-up area of 8,597 sq.ft.\nShowcasing 6 large bedroom suites all with its own private bathrooms and walk-in closets with the master suite having a living area attached, 2 kitchens (light & heavy duty) which are fully equipped with top of the range Meile appliances, open planned dining and living areas, family room upstairs with pantry, with maids and drivers room.\nThis unit offers a private pool and Jacuzzi.\nCall Conor (BRN: 40517) on +971567913312 for more info.']"
13,['Family Oriented Beauty! 5BR + Maid Room + Garden'],"['Arabian StyleAbu Dhabi, Al Reef, Al Reef Villas']",,['Villa'],"['3,749 sqft\n                      /            348 sqm']",['5'],['6'],"['2,050,000  AED']",[],,[],['Ready'],"['DescriptionFine Home International Group is psyched to offer you this beautiful villa that consists of :\n- An amazingly spacious Master bedrooms with an attached clean bathroom\n- A number of 4 amazingly organized bedrooms \n- A brilliantly spacious and welcoming living area with bright windows allowing the sunlight in\n- Dining Area to welcome the family and friend.\n- A remarkably modern designed kitchen with beautifully designed cabinets ready to use\n- Maids room included with a bathroom  \n- A beautifully well spaced study room where you can get your work done,\n- 2 Balcony with amazing view to Garden\n-  A number of 4 clean ceramic floored bathrooms\n- A separate powder room with a clean guests toilet just next to the Dining area,\n- Parking for 2 Cars \n-  A Mind blowing Garden area where you can enjoy with your family & friends\n- A spacious rooftop that overlooks the serene community view,\nFor more information please contact Fine Home Real Estate Company: +97126592300\nwww.finehomeint.com \nORN: 53733 \nAbout Fine Home International Group (FHIG):\nFine Home International Group was founded in 2004 and has become one of the best groups in the United Arab Emirates, specifically in the Emirate of Abu Dhabi\nAnd then we have a lot of real estate Abu Dhabi (Apartments for rent, apartments for sale in Abu Dhabi, Villas for sale, Villas for Rent, Buildings and towers for sale, land for sale, shops for sale, shops for rent) etc..\nVisit our website at: http://www.finehomeint.com']"
14,['Rent to own|pay 10% and move in| 5000AED monthly'],"['Afnan 1Dubai, Dubai Production City (IMPZ), Midtown']",,['Apartment'],"['1,000 sqft\n                      /            93 sqm']",['2'],['3'],"['932,000  AED']",[],,['Listed:20 days ago'],['Ready'],"['DescriptionThis is a rent to own/lease to own payment plan direct from developer you don`t need to pay any comissionjust pay 10% and move in , 3 years 5 years and 7 years payment plan availablePayment plan\xa010% Down payment\xa093,000 AED1% monthly for 8 years9000 AED\xa0\xa0only few units available if you want to convert your rental amount into savings this is the best option in the market and one of the best locationonly studio ,1bed ,and 2 beds available , for 3 beds and 4 bed we have rent to own option for town house and villas\xa0About MID townMidtown in the International Media Production Zone (IMPZ) Dubai, consists of 13 buildings with retail, dining, sports and other communal facilities.\xa0Amenities include basketball courts, family swimming pool, children?s pool, lap pool, children playing area, climbing walls, and a jogging track. I.M.P.Z has emerged as an affordable housing community that is well connected to all public transport networks.for more details call or whatsappCall Amadudin ismail 45033 on +971555818866 or visit www.floraproperties.com for further details']"
15,['Rent to own|pay 10% and move in| 5000AED monthly'],"['Afnan 1Dubai, Dubai Production City (IMPZ), Midtown']",,['Apartment'],['476 sqft\n                      /            44 sqm'],['studio'],['1'],"['476,000  AED']",[],,['Listed:20 days ago'],['Ready'],"['DescriptionThis is a rent to own payment plan direct from developer you don`t need to pay any comissionjust pay 10% and move in , 3 years 5 years and 7 years payment plan availablePayment plan\xa010% Down payment\xa047,600 AED1% monthly for 8 years4760 AED\xa0\xa0only few units available if you want to convert your rental amount into savings this is the best option in the market and one of the best locationonly studio ,1bed ,and 2 beds available , for 3 beds and 4 bed we have rent to own option for town house and villas\xa0About MID townMidtown in the International Media Production Zone (IMPZ) Dubai, consists of 13 buildings with retail, dining, sports and other communal facilities.\xa0Amenities include basketball courts, family swimming pool, children?s pool, lap pool, children playing area, climbing walls, and a jogging track. I.M.P.Z has emerged as an affordable housing community that is well connected to all public transport networks.for more details call or whatsappCall Amadudin ismail 45033 on +971555818866 or visit www.floraproperties.com for further details']"
16,['Luxurious Spacious Residences in Yas Island!!'],"['Yas AcresAbu Dhabi, Yas Island']",,['Villa'],"['3,372 sqft\n                      /            313 sqm']",['3'],['5'],"['2,850,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Landmark'],,[],[],"['DescriptionWe are pleased to offer you this beautiful and huge 3 bedroom+ Study+ Maidin Yas Acres, Yas Island.\nGround Floor Features:\nEntrance, Well Designed Large Paving and Green feature\nModern Large Kitchen with Cabinets and Bar\nLiving/ Dining area with view to Landscape and Pool\nLaundry and Guest Toilets\nStorage area\nMaid room with Bathroom\nGarage Up to 2 cars\nHuge Backyard with pool\nFirst Floor Features:\nFamily room with Large Balcony\nMaster Bedroom with Walk-In Dress room and Mater Bathroom, and Has Balcony to the Pool and Landscape\n2 Bedroom with shared Bathroom, Walk-In Dress room and Balcony\nCommunity Features:\n- Mosque\n- Yas Acres Golf Course\n- Gym\n- School\n- Coffee Shops\n- Parking\n- Restaurant\n- Park Yacht Club\n- Retail\n- Store\n- BBQ facilities\n- Swimming Pool\nLandmarks:\n- Warner Bros. World\n- Yas Marina\n- Yas Beach and Golf Club.\n- Yas Waterworld\n- Ferari World\nYas Acres is an expansive development in Yas Island comprise of villas and townhouses available for purchase to all nationalities. Its is an absolute choice for investors aiming to buy family houses which offers luxury and comfort plus high-end amenities and facilities right at their doorstep. Yas Acres is set as a new standard of villa living in Abu Dhabi. Yas Island is an incomparable destination a home to the most exciting attractions, events and entertainments and luxury hotels, etc. in UAE.']"
17,['Upgraded Garden | Pool View | Great Investment'],"['Deema 2Dubai, The Lakes, Deema']",,['Villa'],"['3,628 sqft\n                      /            337 sqm']",['3 + Maid'],['3'],"['3,590,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nKitchen Appliances\nMaid Service\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark'],,['Listed:8 days ago'],['Ready'],"['DescriptionHamptons International are pleased to offer for sale this stunning VILLA, Deema 2, The Lakes \n- 3 bedroom + maid with 3 Bathroom \n- Total Built-Up Area 3,628  SQFT \n- Plot area 4700 SQFT\n- Pool and Park views\n- Vacant To move \n- Bathrooms: 3 \n- No. of Parking: 2 \n- Landscaped garden\n- TYPE 5\nFor more information please call us \nCall Omar Sherif Abdel Fatah Today +971502138026 / +97143661662. Toll-free: 800 Hamptons 80042678667) or email us on enquiries(at)Hamptons(dot)ae for further details. \nDeema is an established neighbourhood, featuring family townhouses set around tranquil lakes.\nThe Deema townhouses in The Lakes are set amidst placid lakes and are in easy access of two world-class golf courses, The Montgomerie Dubai and Emirates Golf Club.\nResidents also have access to The Lakes Club, a 30,000 sq ft community centre, which includes a swimming pool, gymnasium, convenience store, restaurant facilities, aerobic studio, a daycare centre as well as volleyball, squash, and tennis courts.']"
18,['Middle Unit |Type 3M -4 Bed | Maple Phase 1 |Ready'],"['Maple 1Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Villa'],"['2,387 sqft\n                      /            222 sqm']",['4'],['5'],"['2,050,000  AED']",['Unfurnished\nBalcony\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Pool\nWalk-in Closet'],,['Listed:8 days ago'],[],"['DescriptionOne Earth Real Estate is pleased to offer this Luxury 4 BR Villa for Rent in MAPLE, Dubai Hills Estate by Emaar Properties\n - Large 4 BR + Maid all with en-suite bathrooms\n - Very short walk to the central Swimming Pool.\n - Surrounded by Lush Green Park\n - Stunning views of the Skyline and Burj Khalifa\n - International Golf Course Community by Emaar\n - Located at Al Khail Road and Southeast of Downtown Dubai\n - Surrounded by a world-class golf course\n - Numerous recreational facilities\n - Children’s Play Areas\n - Gymnasium\n - Jogging Track\n - 12 minutes from Downtown Dubai\n Selling Price: AED. 2,050,000/-\n 4% Transfer + 2% Agency Fee\n NOC and Trustee fee\n MULTIPLE OPTIONS AVAILABLE!!!\n 3 BED (TYPE 2M): PRICE STARTING AED. 1,825,000/-\n 4 BED (TYPE 3M): PRICE STARTING AED. 1,050,000/-\n 4 BED (TYPE 2E): PRICE STARTING AED. 2,100,000/-\n 5 BED (TYPE 3E): PRICE STARTING AED. 2,350,000/-\n Contact:\n Name: Rohan Savle (BRN 41171)\n Mobile: +971555110973\n Tel: +97143999055\n ONE EARTH REAL ESTATE BROKER\n 302-Barsha Business Square, Al Barsha 1, Dubai - UAE\n ORN: 12858 | License: 706164\n Maple within Dubai Hills Estate is part of one of the most ambitious, centrally-located developments in Dubai: an inspiring green gateway focused on sustainable living in harmony with nature. These Elegant homes are designed exclusively for those with a taste of contemporary living. This is where convenience meets you at the comfort of your home. Located between Sheikh Mohammad Bin Zayed Road and Al Khail Road, residents are mere minutes away from Downtown Dubai and other business, financial, retail and tourism landmarks.']"
19,['Brand New 2BR Flat | Amazing Location| Close to Metro Sation'],"['Marina Wharf 2\n                              3.6\n/52 ReviewsDubai, Dubai Marina, Marina Wharf']",,['Apartment'],['985 sqft\n                      /            92 sqm'],['2'],['2'],"['1,100,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionBrand new 2 B/R Apt For Sale In Marina Wharf-2 Very Close to JBR walk & Tram Metro Sation\nThis apartment has full marina  from living room, both bedrooms . Building is next  tram station and there is direct access to Marina walk.\n 2 Bedroom en-suite\n Built-in wardrobes\n Pets are allowed\nMarina Wharf Tower 2 is part of a two building complex developed by Dheeraj East Coast. It consists of 1, 2, & 3 bedroom apartments. Marina Wharf Tower 1 & 2 are both developed by Dheeraj East Coast, who have also developed the DEC Towers in Dubai Marina. Both buildings are located next to the prominent Marina Promenade complex.\nDubai marina promenade is the highpoint of the marina lifestyle and features fine dining restaurants, coffee shops, retail outlets, supermarket and a wide selection ofHotel chains.\nExplore luxury hotels and retail outlets on your doorstep; or enjoy a golf a game at the nearby Emirates Golf Club.\nDubai Marina is a short drive from the commercial nerve-centreof Dubai, you are but a mere stone’s –throw away from Dubai Media City and Dubai Internet City.']"
20,['RARE UNIT/ MODERN/ /PANORAMIC VIEW/FULLY UPGRADED /HIGH FLOOR'],"['D1 Tower\n                              4\n/511 ReviewsDubai, Culture Village']",,['Apartment'],"['4,250 sqft\n                      /            395 sqm']",['4 + Maid'],['4'],"['10,000,000  AED']","[""Partly furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool\nStudy\nView of Water""]",,['Listed:3 months ago'],['Ready'],"[""DescriptionTABANI REAL ESTATE is proud to present this High floor four bedroom apartment + maid's + Laundry, It\x92s features ultra-modern finishes and showcases 180-degree views over the skyline of Downtown Dubai towards the airport and the Dubai Creek. The apartment is fully Upgraded with high end interiors, which includes a very spacious living area with Closed kitchen which consist of \xa0all appliances. The master bedroom comes with an en-suite bathroom with glass window, offering its residents the opportunity to enjoy the premium views. The three other bedrooms additionally offer panoramic views of the Dubai Creek .\xa0The property also includes a maid's room. The 80 story D1 Tower offers the highest sophistication to its residents, providing them with the ultimate lifestyle. Amenities include valet parking, 24-hour reception, indoor pool, gym, steam and sauna as well as an outdoor lagoon swimming pool amidst the property's garden. There are also restaurants and a convenience store along with a residents' lounge. Located adjacent to the world-renowned Palazzo Versace and the Dubai Creek within Culture Village, this residence is ideal for exclusive living at the heart of Dubai. Please contact us for a private viewing.+971552201790""]"
