,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['1 bedroom in Wavez Residence [By Danube]'],"['Wavez ResidenceDubai, Dubai Land, Liwan']",,['Apartment'],['668 sqft\n                      /            62 sqm'],['1'],[],"['615,000  AED']",[],,['Listed:1 month ago'],['Off-plan'],"['Description*Wavez Residence in Dubailand*Reference Number: RC-S-13725*1 Bedroom Apartment*Price from 615000 (668.12 sq. ft.)\x95 Deposit: 10%\x95 Installment plan*Amenities*\x95 Nearest to Dubai Outlet Mall  \x95 Swimming Pool & Kids Pool \x95 Barbecue Deck \x95 Badminton Court \x95 Paddle Tennis Court \x95 Grand Entrance Lobby \x95 Kids Play Area \x95 Jacuzzi \x95 Leisure deck with outdoor seating. \x95 Jogging TrackCompletion in March 2021.Call Dalia Salah on +971503476093 / +97143588070 or visit www.dubaifirsthome.com for further details.Company Name:\xa0Real Choice Real Estate Brokers LLCCompany Email:\xa0info@dubaifirsthome.comTelephone Number:\xa0+97143588070Office Fax Number:\xa0+97143588090RERA ORN:\xa01068Address:\xa0Office #401, API World Tower, SZR, Dubai, UAERERA PERMIT No. 32240 Ref #\xa01635219486']"
11,['Finest Residential Land District | Pearl Jumeirah'],"['Pearl Jumeirah VillasDubai, Jumeirah, Pearl Jumeirah']",,['Land'],"['16,600 sqft\n                      /            1,542 sqm']",[],[],"['15,000,000  AED']",['View of Water'],,['Listed:2 days ago'],['Ready'],"['DescriptionMind-blowing Residential Land Available for sale in Pearl Jumeirah Island\xa0\xa0NEAR THE SEAUNIT/PLOT SPECIFICS: 16,600 SQ.FTSELLING PRICE: AED 15,000,000-About Pearl Jumeirah:\xa0An extension of Jumeirah 1 with spectacular sea views over the Arabian Gulf and the awe-inspiring Dubai skyline, lays the exclusive\xa0residential development of Pearl Jumeirah. The size, location, and exclusivity of Pearl Jumeirah make it a unique jewel that lies at the heart of\xa0Dubai finest residential district. Direct access from h Beach Road provides easy transportation links with key Dubai arterials.Call Top Class Real Estate on +971555510547 / +97143388745 or visit www.tcre.ae for further detailsNearby to Pearl Jumeirah:Schools (Horizon International School, Yogadarshanam School Dubai, British Orchard Nursery)Shopping Malls (The Greens Souk, Mall of the Emirates, Dubai Marina Mall)Supermarket (Pearl Mart Supermarket, Al Maya, Day Mart)Parks (Jumeirah Lakes Towers Park)Hospitals (Emirates Hospitals Clinics Palm Jumeirah, Al Zahra Hospital Dubai)Mosques (Greens Mosque, Hamel Al Ghaith Masjid)Beach (Pearl Jumeirah)Top Class Real Estate Broker LLCRERA ORN: 509 Office phone no: +97143388745Primary email: info@tcre.aeWebsite: www.tcre.ae']"
12,"['Biggest 5 BR Independent Villa | Plot 12,200 sqft']","['Western Residence SouthDubai, Falcon City of Wonders']",,['Villa'],"['7,080 sqft\n                      /            658 sqm']",['5 + Maid'],['6'],"['4,000,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden""]",,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionTop Class Real Estate offers you Independent Villa in Falcon City Of Wonders -\xa0\xa0Santa Fe Style Villa\xa0Property Details:5 BedroomsMaids RoomDrivers Room2 Covered Parking Space*UNFURNISHEDBUA: 7080 sq.ftPlot Size: 12,000q.ftSELLING PRICE: AED 4,000,000/-Call Ajay Gautam 11270 on +971555572358 / +97143388745 or visit www.tcre.ae for further detailsFull-size Supermarket on site. Community Centre\xa0with a wide range of internal facilities (pool, tennis courts, etc.) Medical Centre, nursery and other retail about to open. Multiple children's play areas, fitness areas, and basketball courts. Instant road access to MBZ (311) and other major highways.Falconcity of Wonders\xa0is a unique project both in terms of its components and magnitude. Occupying over 42,000,000 square feet, FCW hosts the seven wonders of the world, commercial centers, a signature theme park, family centers, sports facilities, educational institutes, in addition to more than 30,000 residential units that vary in design, location, and size, to satisfy the needs and requirements of both, investors and end-users.Nearby to Falcon City of Wonders:Schools (GEMS Heritage School,\xa0Dunecrest American School,\xa0The Aquila School,\xa0GEMS FirstPoint School)Supermarket (Bluemart Minimart, Thomsun Supermarket, Lifco Supermarket, Carrefour, West Zone)Hospitals (Dubai London Clinic,\xa0Ace Medical Centres,\xa0Aster Clinic,\xa0Magnum Gulf Medical Centre,\xa0Mediclinic Parkview Hospital)Mosques (Al Barari Mosque, Al Wasl Mosque, and Al Waha Masjid)Shopping Areas\xa0 (Dubai Outlet Mall, Souq Extra, Cityland Mall)Restaurant (Sarhad Darbar Restaurant,\xa0Eat & Drink Restaurant,\xa0Oregano Restaurant)""]"
13,['Spacious  Brand New 2 BR for sale in JLT'],"['New Dubai Gate 2Dubai, Jumeirah Lake Towers, Lake Elucio']",,['Apartment'],['754 sqft\n                      /            70 sqm'],['2'],['2'],"['640,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking'],,['Listed:1 month ago'],['Ready'],"[""DescriptionKey features:\n2 Bedroom  \n2 bathroom\nFitted kitchen\nBalcony\nPartial lake views\nSize - 754 sq ft\nSelling Price - AED 640,000/-\nCovered parking\nSwimming pool\nGymnasium\nHealth Club   \nClose to metro station\n1 Parking\n5-7 mins walk from JLT metro \nAll facilities in the tower\nEasy access from Sheikh Zayed Road \nNear to schools and nurseries\nNear supermarkets\nNext to Move 'n Pick hotel\nBalcony                 \nFull lake view\nLowest price for this type of big layout\nSygma Real estate is delighted to offer a decent size 2 bedroom for rent in Dubai Gate 2. This is a new 35 story residential building in Cluster A (next to Movenpick Hotel). \nAll Offers are welcome!!\nJLT is an established community built around the edges of 3 magnificent artificial lakes. It hosts many popular restaurants, bars, outdoor cafes, retail outlets and supermarkets like Carrefour and it also has easy access to the Metro station and plenty of buses and taxis. \nFor more information or to book a viewing, please call +971545968229.""]"
14,['BEST LOCATION AND COMMUNITY | PERFECT LAYOUT'],"['CherrywoodsDubai, Dubai Land']",,['Townhouse'],"['1,938 sqft\n                      /            180 sqm']",['3'],['4'],"['1,625,000  AED']",['Unfurnished\nBarbecue Area\nBuilt in Wardrobes\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionD & B Properties are delighted to offer for sale this stunning 4 bedroom townhouse located in Cherrywoods, Al Qudra Road, Dubai by MERAAS.* Selling Price : AED 1,625,000* BUA : 1,938 Square Feet* Ready by June 2021* 3 bedroom+maids with en-suite bathroomAmenities:* Swimming pools\xa0* Jogging tracks\xa0* Fitness Centre* Lake and park * Basketball court * Cycling track * Squash court * Multiple tennis courts * Community center with shopping arcade Payment Plan:* 5% Down payment* 50% 5-Year Post Handover* 50% DLD Waiver* 45% During HandoverCherrywoods features a new concept of townhouse living, a residential collection comprising of 3 & 4 bedrooms with high-end finishing. The interiors are spacious, elegant and with a touch of tranquility to give you a home with unmatched comfort. Call Jihong our expert for more information or to organize a project tour at +971547422996 | 800DANDB | www.dandbdubai.comD&B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi']"
15,['Reduced Price | Best Layout | Great View'],"['FIVE Palm JumeirahDubai, Palm Jumeirah']",,['Apartment'],"['1,645 sqft\n                      /            153 sqm']",['2 + Maid'],['3'],"['4,100,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nConcierge\nKitchen Appliances\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionPositive Properties are delighted to offer this luxurious 2 bedroom apartment in FIVE Located in Palm Jumeirah\nProperty Details: \nFully Fitted Modern Kitchen\nFurnished \n2 bedrooms \n3 bathrooms \nTerrace \nFitted Wardrobes \nWalk in closet \nMarble Flooring \nCommunity Amenities: \n5 Star Hotel services \n24/7 Security \nBeach \n5 swimming pools \nResturants \n24/7 Gym \nKids Club \nSpa\nBar \nRooftop lounge\nFIVE Palm Jumeirah fuses outstanding architecture with pioneering design that complements its iconic destination on the trunk of Palm Jumeirah. FIVE Palm Jumeirah is a stunning beachside resort offering panoramic views of the Arabian Gulf. A total of 221 private residences located across 16 floors.\n-Sliding Glass doors that open out to panoramic vistas of the Dubai skyline and the beach or the extensively landscaped gardens designed by Topo\n-Walls covered in finest hand-picked Italian veneer\n-Miele appliances \n-Floor to ceiling double glazed windows\nIn addition to the above, all residences get a 20% discount throughout the property on all food and beverage outlets.']"
16,['Rented| High ROI | Cash seller| Furnished'],"['Burj Al Nujoom\n                              3.8\n/512 ReviewsDubai, Downtown Dubai']",,['Apartment'],['452 sqft\n                      /            42 sqm'],['studio'],['1'],"['525,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"[""DescriptionEdwards and Towers is delighted to offer this beautiful, studio \xa0apartment available for sale or bulk deal of 4 studios attractive price in Burj Al Nujoom,\xa0 Downtown Dubai. Two of the studios are furnished, two are unfurnished, all of them rented for very good prices1 Bathroom452.58 sq.ftHigh FloorOpen KitchenBurj Khalifa view and Town ViewOne BalconyRented for AED52,000Cash sellerPrice is slightly negotiableBurj Khalifa viewSELLING- Fully FurnishedOne ParkingWalking Distance to Dubai Mall\xa0Grocery and Restaurants on SiteBurj Al Nujoom is a secret hideaway, a privileged space that offers comfort and luxury lifestyle, extending its accessibility to what will be Dubai's grandest business and leisure centres. It offers the ideal location for an easy access to Dubai's two international airports, the Dubai International Airport and the upcoming Jebel Ali Airport, It is a worry-free location as business centres also stand nearby with Dubai International Financial Centre and the upcoming Dubai Business Bay.""]"
17,['Price Negotiable | Cheapest in EH | Faces Lake'],"['Sector EDubai, Emirates Hills']",,['Villa'],"['8,500 sqft\n                      /            790 sqm']",['6 + Maid'],['7'],"['15,250,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"['Description- Best valued villa in Emirates Hills\n- Price is negotiable\n- 6 bedrooms\n- Back to Back\n- Front lake views\n- 15,000 sq.ft plot\n- 8,500 sq.ft built up area\n- Call Conor +971567913312 to view\nhaus and haus & Conor McKay offer for sale an opportunity not be missed to acquire the cheapest villa in Emirates Hills.\nBuilt over an impressive 8,500 sq.ft boasting five large bedroom suites all which have en-suite bathrooms plus maid’s and driver’s room, the property is set on a vast 15,000 sq.ft plot just in front of the lake.\nThe ground floor is openly laid out with formal & informal dining set off the main living area.\nThe property features double height living room, marble flooring’s, mahogany double doors, floor to ceiling glass doors and spacious close kitchen made of granite counter tops and mahogany wood cabinetry.\nThis unit overlooks the lake from its balcony and comes with a swimming pool, garden and ample outdoor spaces for family recreation.\nCall Conor (BRN: 40517) on +971567913312 for more information, to arrange a viewing or to make an offer.']"
18,['4 Bedroom | Corner Unit | Brand New | DHE'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['6,147 sqft\n                      /            571 sqm']",['4'],['5'],"['4,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPrivate Garden'],,['Listed:1 month ago'],[],"[""DescriptionAeon Trisl proud to present this Brand New, Corner unit of 4 Bedroom in Sidra Villas, Dubai Hills Estate.\n• 4 Bedroom\n• 5 Bathrooms\n• 6,147.70 sqft\n• 2 Carport Garage\n• Built-in Wardrobe\n• Unfurnished\n• Vacant\n• Ready to Move-in\nThe garden space comes ready for you to design and landscape to your own specific requirements for you to enjoy your new residence.\nSidra villas are most sought out the villa's in Dubai at present. Spacious, nicely built villa's in Dubai Hills offer you a living that is quite near to all the major landmarks in Dubai.\nVillas available for rent within the Sidra development at Dubai Hills Estate have unique designs and superior quality finishing and are highly sought-after properties in Dubai. Discerning tenants looking for a luxury villa are advised to book a private viewing of this spectacular home.\nFor those who are looking to live close to Downtown, Business Bay, Barsha, Marina. This would be an ideal location with schools, hospitals, mall, parks, golf course, public transport in near proximity.\nFor viewing please contact Saleem Karsaz 9715559933669\nAeon & Trisl Real Estate Broker LLC""]"
19,['HIGH FLOOR | Vacant | Full sea view'],"['Oceana Aegean\n                              4.3\n/51 ReviewsDubai, Palm Jumeirah, Oceana']",,['Apartment'],"['1,338 sqft\n                      /            124 sqm']",['1'],['2'],"['1,600,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nCentral A/C\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionModular Real Estate is pleased to offer this D Type, 1 Bedroom in Aegean, Oceana Residences.- Vacant\xa0- Sea view- High floor\xa0- Private beach, gym, pool and lazy river access- Appliances included- Built in surround sound speakers- Balcony- Hotel within the development\xa0Oceana is a popular Residential development located on the trunk of the Palm Jumeriah. The development consists of 7 buildings within a private gated community complex. Each building comprises of 1,2 and 3 bedroom apartments with spacious, high quality finishes and panoramic views of the Marina skyline and sea. Oceana is a beachfront resort, with full access to a private beach and a selection landscaped walk ways and swimming pools.\xa0Company name: Modular Real Estate LLCRERA ORN: 826849 Address: 505, Tower 1, The Onyx Office phone no: +97148808050Primary email: info@modular-realestate.comWebsite: www.modular-realestate.comCall Kieran Hodgson on +97148808050 or visit www.modular-realestate.com for further details']"
20,['LOW FLOOR | Vacant | Open to offers'],"['Oceana PacificDubai, Palm Jumeirah, Oceana']",,['Apartment'],"['1,300 sqft\n                      /            121 sqm']",['1'],['2'],"['2,050,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionModular Real Estate is pleased to offer this Low Floor 1 bedroom apartment in Pacific, Oceana Residences.- Low floor- Vacant- Private beach, pool, gym and lazy river access- Restaurant and shops within the development- Kitchen appliances included\xa0Oceana is a popular Residential development located on the trunk of the Palm Jumeriah. The development consists of 7 buildings within a private gated community complex. Each building comprises of 1,2 and 3 bedroom apartments with spacious, high quality finishes and panoramic views of the Marina skyline and sea. Oceana is a beachfront resort, with full access to a private beach and a selection landscaped walk ways and swimming pools.\xa0Company name: Modular Real Estate LLCRERA ORN: 826849 Address: 505, Tower 1, The Onyx Office phone no: +97148808050Primary email: info@modular-realestate.comWebsite: www.modular-realestate.comCall Kieran Hodgson on +97148808050 or visit www.modular-realestate.com for further details']"
