,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Ready to move-in| Lovely  Apartment Marina View!'],"['Marina Blue TowerAbu Dhabi, Al Reem Island, Marina Square']",,['Apartment'],"['1,163 sqft\n                      /            108 sqm']",['2'],['3'],"['1,200,000  AED']","[""Unfurnished\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nLobby in Building\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark""]",,[],[],"['DescriptionLive a luxurious lifestyle in one of the prestigious towers of Al Reem Island! Now you can move to a High end 2 bedroom apartment with full facilities and Parking - Available now for Rent in Marina Blue Tower, Al Reem Island!\nAbout Community:\nAl Reem Island has quickly become one of Abu Dhabi’s foremost residential districts offering a perfect lifestyle destination.\nIt is braced by a world class community with leisure facilities along with high-end retail offerings.\nSuffused with natural daylight, the property creates warm spaces, while the rooms offer breathtaking views of the city’s ever-evolving cosmopolitan skyline. With lush waterfront and marina views, residents can start their day by stepping out into a view in which fantasy is realized and a vibrant lifestyle can be indulged.\nContact us on:\nUnited Gulf Properties is one of the leading real estate broker in the United Arab Emirates. For various properties offers and hottest deals/ properties, please call:\nFor Sale: +971502023120\nGeneral Inquiries:\nPhone: +97126777377\nYou can also visit our website at www.ugp.ae| Facebook https://www.facebook.com/ugpae/ | on instagram: @ugpae | Google  | Twitter | Youtube']"
11,['Address Opera 3 Bedrooms with Burj Khalifa views'],"['The Address Residences Dubai OperaDubai, Downtown Dubai']",,['Apartment'],"['1,692 sqft\n                      /            157 sqm']",['3'],['3'],"['6,525,888  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nPets Allowed'],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionUnique Properties is pleased to offer this beautiful opportunity to invest in one of the best projects in Downtown Dubai\nFeatures:\n* Estimated completion July 2020\n* Tower 1 in Address Opera project\n* Modern design\n* Total size: 1,692 sq.ft.\n* Terrace size: 146 sq.ft.\n* Three bedrooms property\n* View: Burj Khalifa\n* Parking: 2\n* Asking Price : AED 6,525,888\nBuilding Facilities:\n* Part of the hotel with excellent facilities\n* 24 hours security and concierge \n* Restaurants, Spa and Coffee shops will be available within the project\n* 5 stars gym in the building\n* Address hotel \n* Next to Burj Khalifa\n* Close to Dubai Mall\nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016, 2017, 2018 and 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016, 2017 and 2018\n* DUBAI PROPERTIES' No.1 Top Selling Agent in Q1 & Q3 2017\n* MERAAS Top Agent of 2018 and 2019\n* NSHAMA's Top Agent of 2015 and 2016\n* DUBAI SOUTH Top Performing Agent 2016\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner Q1-2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free:  80018881""]"
12,"['Furnished Serviced Apt, High Floor, Address Opera']","['The Address Residences Dubai OperaDubai, Downtown Dubai']",,['Apartment'],"['1,469 sqft\n                      /            136 sqm']",['3'],['5'],"['6,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nConcierge\nPets Allowed\nStudy'],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionUnique Properties Broker proudly presents:\nFEATURES:\n* Developer: Emaar\n* High Floor\n* Built Up Area: 1469 sq.ft.\n* Bedrooms: 3\n* Bathrooms: 5\n* Maid`s Room \n* Open Plan and fully equipped kitchen\n* Furnished\n* Parking spaces: 2\n* View: Full Burj Khalifa and fountain \n* 40% paid\n* 60/40 payment plan\n* Original Price: AED 5,707,888 Premium: 5% including Oqood\n* Completion Date: 31st July 2020\nProject Description\nThe Address Residences Dubai Opera consists of a 65 storey residential tower and a 55 storey hotel & serviced apartment complex. The residences will include a mix of 1, 2, 3, 4 & 5 bedroom apartments. The Address Opera is part of the Opera District in Downtown Dubai.\nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016, 2017, 2018 and 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016, 2017 and 2018\n* DUBAI PROPERTIES' No.1 Top Selling Agent in Q1 & Q3 2017\n* MERAAS Top Agent of 2018 and 2019\n* NSHAMA's Top Agent of 2015 and 2016\n* DUBAI SOUTH Top Performing Agent 2016\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner Q1-2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free:  80018881""]"
13,['Huge Plot | G Frond | Signature Villa | PJ'],"['Signature Villas Frond GDubai, Palm Jumeirah, Signature Villas']",,['Land'],"['15,450 sqft\n                      /            1,435 sqm']",[],[],"['10,847,000  AED']","[""Children's Play Area\nView of Water""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionWe are delighted to present this Huge Plot for Sale in Palm Jumeirah, Signature Villa Frond G.Plot : 15,450 sq.ftBUA : 11,588 sq.ftG FrondPalm Jumeirah is the world\x92s largest man-made island and is comprised of a two km long trunk, a crown made up of 17 fronds and a surrounding crescent, built in the shape of a palm tree.The Palm Jumeirah was launched in 2001 and completed in 2007. The islands first residences comprising 4000 luxury villas and apartments were handed over during a phase period. Since then, the tourism, leisure and retail elements of the island have been developed, creating a spectacular, world-renowned residential and tourism destination.About E and T Real Estate LLCEstablished in 2004, E and T Real Estate Broker LLC is RERA registered, also a member of the Royal Institution of Chartered Surveyors. With services from sales and rentals brokerage, professional valuation, property management and consultancy.']"
14,['Huge Signature Villa Plot | G Frond | PJ'],"['Signature Villas Frond GDubai, Palm Jumeirah, Signature Villas']",,['Land'],"['15,384 sqft\n                      /            1,429 sqm']",[],[],"['11,001,000  AED']","[""Children's Play Area\nView of Water""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionWe are delighted to present this Huge Plot for Sale in Palm Jumeirah, Signature Villa Frond G.Plot : 15,384 sq.ftBUA : 11,538 sq.ftG FrondPalm Jumeirah is the world\x92s largest man-made island and is comprised of a two km long trunk, a crown made up of 17 fronds and a surrounding crescent, built in the shape of a palm tree.The Palm Jumeirah was launched in 2001 and completed in 2007. The islands first residences comprising 4000 luxury villas and apartments were handed over during a phase period. Since then, the tourism, leisure and retail elements of the island have been developed, creating a spectacular, world-renowned residential and tourism destination.About E and T Real Estate LLCEstablished in 2004, E and T Real Estate Broker LLC is RERA registered, also a member of the Royal Institution of Chartered Surveyors. With services from sales and rentals brokerage, professional valuation, property management and consultancy.']"
15,['ELIE SAAB DESIGNER RESIDENCES BEACHFRONT'],"['Grand Bleu TowerDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],['789 sqft\n                      /            73 sqm'],['1'],['2'],"['1,680,888  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionD&B Properties are delighted to offer for sale an exclusive collection of luxury seafront residences by Ellie Saab x EMAARSituated at Dubai\x92s most spectacular beachfront, the tower is the first ELIE SAAB designer building in the world.* Selling Price: AED\xa01,680,888* BUA: 789 Sq Ft* 1 bedroom with en-suite bathroom* Interiors by Elie Saab* Limited number of 1, 2, 3 and 4 bedroom residences* Panoramic Views of Dubai Skyline & Sea * Waterfront Homes* Palm Island View* Impeccably Finished Open Kitchens* Spacious Living and Dining Areas with Access to Balcony * Access to multiple nearby parks* Elie Saab Furniture Collection Available for Private Purchase* Every element, from the building\x92s architecture to lobby design, delivers a heightened residential experiencePayment Plan:* 60% During Construction*\xa040% On Completion*\xa050% DLD Fee Waiver*\xa04 Year Payment Plan*\xa0Ready by 2023Call now to book your desired unit +971505073534 | 800DANDB | www.dandbdubai.com']"
16,['Bright 2 BR | Near Metro | Close kitchen'],"['IrisDubai, Al Furjan, Azizi Residence']",,['Apartment'],"['1,321 sqft\n                      /            123 sqm']",['2'],['3'],"['999,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this 2 Bedroom Apartment is located in Azizi Iris Residence, Al Furjan\nUnit Details:\n- Rented until March 2020 at AED 75,000 /year\n- High floor\n- Unit Type: Corner\n- View: Pool\n- Kitchen: Closed type & Fully Fitted\n- Bathrooms:2.5\n- Internal Area: 1321 Sq Ft\n- Balcony Area: 120 Sq Ft\n- Service Charges: AED 14/Sq Ft\n- No. of Parking: 1\n- Rental Estimate: AED 75,000\nBuilding Amenities:\n- Close to Metro and Supermarket\n- Easy access to the SZR and Asayel Street\n- 24 hours maintenance and security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE Banks\nCall our Al Furjan\xa0 expert for more information or viewing on +97148821633 or Out of office hours or weekends call +971526917447\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
17,['Quite Location | Lake View| Near to Park'],"['Al Reem 1Dubai, Arabian Ranches, Al Reem']",,['Villa'],"['2,724 sqft\n                      /            253 sqm']",['3 + Maid'],['4'],"['2,125,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Gym\nShared Pool\nStudy\nView of Water""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionProvident Real Estate is pleased to present this stunning 3 bedroom for Sale in Al Reem 1.-3 Bedroom + Study + Maids Room-One of the Amazing Location & View of Al Reem 1.Pictures are generic but original pictures can be provided on demand.-Lake View-Landscaped Garden -Trees up to 15m Long-Well Maintained Villa-Single RowAl Reem(Also known as Gazelle)Gazelle is a 208-acre themed villa community development with three themed, gated communities which front an expansive lake built in two levels. Inspired by the beauty of the desert and the grace of the Arabian Gazelle, this multi-million dirham development comprises luxurious villas which incorporate elements from traditional Arabic and Spanish architecture.What sets this neighborhood apart from the others is its modernity and startling panoramic view of Arabian Desert all the way to its breathtaking landscape and surroundings which include lush greenery, lakes, the Arabian Ranches Golf Club and the Dubai Polo and Equestrian Club.\nCall Saddam Ahmad (BRN 41343) on +971559877957 or visit www.providentestate.com.']"
18,['Brand New Contemporary 5-bed on the Palm'],"['Garden Homes Frond NDubai, Palm Jumeirah, Garden Homes']",,['Villa'],"['6,600 sqft\n                      /            613 sqm']",['5 + Maid'],['5'],"['16,750,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Pool\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionLuxhabitat real estate is proud to present this brand new fully furnished contemporary designed villa on Palm Jumeirah.\nThe owner has spared no cost to make sure that the home has been fitted with the highest quality of finishing and furniture. The seafront home is located on Frond N which means you will be located on a Palm Frond with only newly built bespoke homes.\nThe ground floor features a guest room and formal and family areas, as well as an equipped kitchen, grease kitchen in the back for more heavy cooking and a staff quarter with an entrance from the service corridor outside. There is space for two covered car parking. \nThe first floor can be reached by elevator or grand staircase at the entrance of the home. Four bedrooms are located upstairs with the master bedroom having a beautiful walk-in wardrobe and sea view bathtub. Additional space between the bedrooms of the front and back of the home has been turned into a lovely family room. The property has also been integrated with smart home technology.\nPlease get in touch to book your viewing today.']"
19,"['Designed by roberto cavalli , 4% DLD off']","['Just Cavalli VillasDubai, Akoya, Aquilegia']",,['Villa'],"['2,200 sqft\n                      /            204 sqm']",['3 + Maid'],['3'],"['1,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:6 months ago'],['Off-plan'],"['DescriptionLuxurious Villas\nExpressing the style of tomorrow through exotic & innovative designs, Just Cavalli Villas are a collection of homes which challenge the ordinary\n- Spacious villas with a variety of arrangements including a rooftop terrace\n- Separate living/dining area & kitchen\n- Private parking\n- Just Cavalli Gym with modern equipment\n- Access to world-class amenities\nPayment Plan:\nfirst year : 50%\nsecond year : 30%\nthird year 20%\nCommunity Amenities\n- Trump World Golf Club Dubai–championship course by Tiger Woods Design\n- Luxury retail, hospitality & entertainment\n- Hydroponic café\n- Five-star hotel & suites\n- Desert-inspired luxury spa\n- Unique yoga enclave inspired by the natural elements\n- Waterplay fountains across the community\n- Organic fresh market\n- Healthy dining\n- Schools & nurseries\nfor more details and site visit please call siddiqui at +971521670605\nORN 21011\nBRN 33502']"
20,['5 Bedroom|Type C5A Villa - Contemporary Style'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Villa'],"['7,823 sqft\n                      /            727 sqm']",['5'],['6'],"['12,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPets Allowed""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionPremier Estates is proud to present this Contemporary Style, Type C5A villa located in Sobha Meydan, MBR City. \n\t * 5-Bedroom Villa\n\t * Type C5A-Contemporary\n\t * BUA 7,823 Sq.Ft.\n\t * Plot area of 8,739 Sq.ft.\nContemporary:\nCome home to artistic minimalism.  With understated lines, sleek finish and elegant interiors, these modern villas epitomise simple sophistication at its finest.\nWith an array of sliding glass doors and windows that open the barriers between the interior and exterior, these stylish villas create an incredibly light ambience that enhances the feeling of space.\nDistrict One Residences is a gated community of one, two and three bedroom apartments nestled amidst picturesque surroundings with world-class family-friendly amenities right at your doorsteps.\nSituated in low and mid-rise towers spanning four to sixteen stories from the ground up, these contemporary cutting-edge homes bathed in natural light streaming through ceiling to floor windows, offer stunning panoramic views of the Water Body and neighboring lush green corridors.']"
