,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['NEW BUILDING| FREEHOLD|2 BLOCKS|OWN USE/INVESTMENT'],['Dubai Industrial ParkDubai'],,['Whole Building'],"['69,110 sqft\n                      /            6,421 sqm']",[],[],"['28,000,000  AED']",['Unfurnished\nBalcony\nSecurity\nShared Gym\nShared Pool'],,['Listed:22 days ago'],[],"['DescriptionHighlights\n•\tResidential units in secured compound\n•\tNo home owner association, No service fees resulting in High rental yield\n•\tFull warranties/Guarantees on structure, fittings, etc\n•\tQuick access to Sheikh Mohammed Bin Zayed Road, ensuring easy commutes to Jebel ali, Al Makhtoum airport, Expo 2020, Dubai Industrial park, Techno park, Dubai & Abu Dhabi.\n•\tThe project consist of 2 blocks namely Block A and Block B. Each with 23 Apartments.\n•\tEach apartment comes with parking.\n•\t1 Bedroom can be converted into 2 bedroom flat and 2 bedroom can be converted into 3 bedroom flat.\n•\tAll bathrooms are Full bathrooms\nEstimated completion : April 2020\nFor further details & viewing please call: +97143951212/+971552230579\nORN No: 308\nBRN No: 24938\nNo of Units\nThere are very well designed and spacious 46 units in total. 8 Two Bedrooms, 34 One Bedrooms and 4 Studios\nFacilities – State of art Swimming pool & Gym\nFlat Layouts\nThe apartments are very spacious and each apartment has built in wardrobes, kitchen cabinets, balcony and Ensuit Bathrooms and Full Guest bathroom.\nApartments are designed in a way that 1 bedroom can be converted into 2 bedrooms and 2 bedrooms can be converted into 3 bedrooms.']"
11,['Elan affordable Townhouses by Majid Al Futtaim'],['Tilal Al GhafDubai'],,['Townhouse'],"['2,152 sqft\n                      /            200 sqm']",['3 + Maid'],['4'],"['1,225,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaid Service\nMaids Room\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:17 days ago'],['Off-plan'],"['DescriptionMajid Al Futtaim properties feature a range from inviting villas and townhouses to apartment blocks with ground-floor shops and spacious penthouses. We strike a balance between the ambitious and the practical, creating homes that merge private and common spaces, indoor and outdoor, architecture and plant life.\nFlexible spaces, internal finishing color schemes and landscape packages can all be personalized to cater to individual needs that to transform with each resident, while making them feel at home the very instant they arrive.\nPrivate Pools and Crystal Lagoon Areas\nBritish School called “ ROYAL GRAMMAR SCHOOL “ will be ready next year\nCarrefour Gourmet (Standalone carrefour) will be built for the community\n7 km – open track and jogging track\nGym Classes\nWorkshops\nCommunity Rooms\nPrivate Areas\nSolar Powered Water Heater\nHotels & Wellness Retreat\nMosques\nNurseries\nElan Tilal Al Ghaf Townhouses - Payment Plan \n2% DLD waiver \n5%   Down Payment\n5%   Within 30 Days of Booking \n40% During construction\n10% On Completion\n40% Post Payment Plan over 3 years \nfor more details please contact me on +971555664366']"
12,['ELAN@Tilal al Ghaf / 3 BHK / 2%DLD/ 3 Years PHPP'],['Tilal Al GhafDubai'],,['Townhouse'],"['2,152 sqft\n                      /            200 sqm']",['3 + Maid'],['4'],"['1,225,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:17 days ago'],['Off-plan'],"[""DescriptionNew Launch by Majid Al Futtaim !!\nELAN TOWNHOUSES AT TILAL AL GHAF\nMajid Al Futtaim is developing Tilal Al Ghaf as a premium residential community offering luxury living in a resort lifestyle environment.\nIt spans to about three million square meters in the heart of Dubai's residential growth corridor, located at the junction of Hessa Street and Sheikh Zayed Bin Hamdan Al Nahyan Street surrounded by premium golf communities such as Victory Heights and Jumeirah Golf Estates and nearby major sports venues such Dubai Auto drome and the Cricket Stadium.\nThe community is situated around a 70,000 sqm recreational Lagoon that will offer non-motorized sports and beach access. The community will have 18 kms of walking/running trails, 11 kms of cycling tracks and over 400,000 sqm of open green spaces with parks all around the community\n3&4Bedroom Townhouses\nSizes: Approx 2152sqft 3Bedroom and 2352sqft 4Bedroom. \nCompletion : Dec 2022\n60/ 40 Payment Plan with 3 Years post handover\nOnly 5% downpayment \n2% DLD Waiver\nFor more details please contact our team.""]"
13,['50 Percent DLD Waiver | Post Handover Payment Plan | Book Now'],['Downtown DubaiDubai'],,['Apartment'],"['1,066 sqft\n                      /            99 sqm']",['2'],['2'],"['1,762,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nShared Pool""]",,['Listed:1 month ago'],['Off-plan'],"['DescriptionJohn Taylor Luxury Real Estate proudly presents you Burj Crown in Downtown Dubai.Discover the 1, 2 & 3-bedroom apartments with exquisite amenities, contemporary urban design, and unmatched views of Dubai landmarks for you and your loved ones.\xa0Payment Plan:\xa080% during construction | 20 % on handover\xa0Completion date: Oct 2023\xa0High-End AmenitiesMulti-Purpose Room & Active RooftopElegant InteriorsViews of the iconic Burj Khalifa & Dubai operaPrime location on Sheikh Mohammed Bin\xa0\xa0Rashid BoulevardDedicated leisure deckWhats more, Burj Crown gives you a wealth of amenities, and an abundance of shopping, culture, entertainment and culinary experiences  all at your fingertips.Flanked on each side by major roads, Sheikh Zayed Road to the west and Al Khail Road to the east, Downtown Dubai has unfettered access to the rest of the city and beyond. Burj Crown enjoys a prestigious location on the trend-setting Sheikh Mohammed bin Rashid Boulevard. From here, its just a leisurely stroll to Dubais premier landmarks:Burj KhalifaThe Dubai MallThe Dubai FountainDubai OperaSheikh MohammedBin Rashid BoulevardBurj ParkWith Dubai Intl Airport just 10 minutes away, even reaching the wider world couldnt be easier.Call Gilbert Mapanda 38584 on +971585342747 / +97143941977 or visit www.john-taylor.ae for further details']"
14,['50 Percent DLD Waiver | Post Handover Payment Plan | Book Now'],['Downtown DubaiDubai'],,['Apartment'],"['1,352 sqft\n                      /            126 sqm']",['3'],['3'],"['2,549,888  AED']","[""Partly furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nShared Pool""]",,['Listed:1 month ago'],['Off-plan'],"['DescriptionJohn Taylor Luxury Real Estate proudly presents you Burj Crown in Downtown Dubai.Discover the 1, 2 & 3-bedroom apartments with exquisite amenities, contemporary urban design, and unmatched views of Dubai landmarks for you and your loved ones.\xa0Payment Plan:\xa080% during construction | 20 % on handover\xa0Completion date: Oct 2023\xa0High-End AmenitiesMulti-Purpose Room & Active RooftopElegant InteriorsViews of the iconic Burj Khalifa & Dubai operaPrime location on Sheikh Mohammed Bin\xa0\xa0Rashid BoulevardDedicated leisure deckWhats more, Burj Crown gives you a wealth of amenities, and an abundance of shopping, culture, entertainment and culinary experiences  all at your fingertips.Flanked on each side by major roads, Sheikh Zayed Road to the west and Al Khail Road to the east, Downtown Dubai has unfettered access to the rest of the city and beyond. Burj Crown enjoys a prestigious location on the trend-setting Sheikh Mohammed bin Rashid Boulevard. From here, its just a leisurely stroll to Dubais premier landmarks:Burj KhalifaThe Dubai MallThe Dubai FountainDubai OperaSheikh MohammedBin Rashid BoulevardBurj ParkWith Dubai Intl Airport just 10 minutes away, even reaching the wider world couldnt be easier.Call Gilbert Mapanda 38584 on +971585342747 / +97143941977 or visit www.john-taylor.ae for further details']"
15,['Launch Offer|Own a Villa|Very Cheap|50% DLD|No service chrg'],['Arabian Ranches 3Dubai'],,['Villa'],"['2,044 sqft\n                      /            190 sqm']",['3 + Maid'],['4'],"['1,351,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nMaids Room\nPrivate Garden\nShared Gym\nShared Pool\nStudy""]",,['Listed:3 months ago'],['Off-plan'],"[""DescriptionArabian Escapes Proudly Present 3 &4 BR Beautiful Villas in Ruba, Where Happiness finds you in Arabian Ranches III, where you'll be away only5 Minutes from Global Village10 Minutes from Dubai Polo Club20 minutes from Dubai Downtown30 minutes from Dubai Mall30 minutes from Dubai Marina20 minutes from Dubai Intl. Airport30 minutes from Al Maktoum AirportWith Great Launch Offer75/25 Payment Plan (65% During Construction, 10% on handover, 25 Post HO)3 Years Free service Charges50% DLD WaiverNO CommissionOne Pass by Emaar and 3 nights Free stay in Address Hotel.with Amazing Amenities ofSwimming PoolGymnasiumCentral ParkCommunity RetailCluster Club House\nWith 3 Beautiful architecture style to choose fromSiraj CollectionAtheer CollectionManar Collection\xa0LIVE IN THE HAPPIEST\xa0NEIGHBOURHOOD IN DUBAI with\xa0EXCEPTIONAL AMENITIES.\xa0Come home to a resort-like space that offers\xa0more room for everything you love; a home\xa0your family will thrive in.\nFor Booking and more detailsNasrullah Akhtar+971553607683akhtar@arabianescapes.com""]"
16,['Great Opportunity|3 B/R Off-Plan|Downtown Dubai'],['Downtown DubaiDubai'],,['Apartment'],"['1,352 sqft\n                      /            126 sqm']",['3 + Maid'],['3'],"['2,549,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nShared Gym\nShared Pool""]",,['Listed:6 days ago'],['Off-plan'],"[""DescriptionLocated in Downtown Dubai, Burj Crown is a 44-storey tower with priceless views of Dubais Downtown landmarks and within walking distance from Burj Khalifa and Dubai Mall.\xa0Burj Crown offers 1, 2 and 3 bedroom apartments with exclusive amenities like outdoor kid's play area, dedicated bbq area, swimming pools and gym and a spacious leisure deck with views of Burj Khalifa.\xa01 BR | 578-585 sqft | Starting from AED 1,068,888\xa02 BR | 998-1066 sqft | starting from AED 1,762,8883 BR | 1352 sqft | Strating from AED 2,549,888\xa0\xa0Completion Date : October 2023""]"
17,['New Release Elan Townhouses! 3-4BR Townhouses !!!!'],['Tilal Al GhafDubai'],,['Villa'],"['2,152 sqft\n                      /            200 sqm']",['3'],['5'],"['1,392,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nChildren's Play Area\nConcierge\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:14 days ago'],['Off-plan'],"[""DescriptionCOMMUNITY LIVING CRAFTED AROUND YOUReference Number: RC-S-14077 Majid Al Futtaim is developing Tilal Al Ghaf as a premium residential community offering luxury living in a resort lifestyle environment.It spans to about three million square meters in the heart of Dubai's residential growth corridor, located at the junction of Hessa Street and Sheikh Zayed Bin Hamdan Al Nahyan Street surrounded by premium golf communities such as Victory Heights and Jumeirah Golf Estates and nearby major sports venues such Dubai Auto drome and the Cricket Stadium.CALL ME FOR DETAILS +971523886561 // +971588224805The community is situated around a 70,000 sqm recreational Lagoon that will offer non-motorized sports and beach access. The community will have 18 kms of walking/running trails, 11 kms of cycling tracks and over 400,000 sqm of open green spaces with parks all around the community.RERA PERMIT No. 32240 Ref #\xa00956404084""]"
18,['Super Hot Offer |Burj AL Arab View|50% Post Handover'],"['Madinat Jumeirah LivingDubai, Umm Suqeim']",,['Apartment'],"['1,351 sqft\n                      /            126 sqm']",['2'],['3'],"['1,499,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCovered Parking\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:30 days ago'],['Off-plan'],"['DescriptionMadinat Jumeirah Living offers a complete range of 1,2,3, and 4 bedroom apartments.\nThe Prestigious development by the renowned developer Dubai Holding over looking view of Iconic Burj Al Arab, The most luxurious hotel in the world.\nAll new Madinat Jumeirah Living (MJL) by Dubai Holdings.\nUnit Prices From:\n1 Bed: 1,009,999 to 1,460,000 AED\n2 Beds: 1,499,000 to 2,100,000 AED\n3 Beds: 2,477,000 to 3,480,000 AED\n4 Beds: 3,208,000 to 5,400,000 AED\nUnit Sizes:\n1 Bed: 876 Sq Ft to 1,543 Sq Ft\n2 Bed: 1,348 Sq Ft to 1,638 Sq Ft\n3 Bed: 2,198 Sq Ft (Pls Ask For Available Size)\n4 Bed: 3,052 Sq Ft to 3,584 Sq Ft\nPayment Plan:\nPay 5% on booking\n35% during construction and\n10% on Handover in 2021\nExclusive Limited Time Offer:\nPay Remaining 50% in 2 Years After the handover\n(Terms & Conditions Apply)\n•\t1 bedroom with en-suite bathrooms\n•\tONLY 5% Booking\n•\tOverlooking Burj al Arab\n•\tDirect beach access\n•\tContemporary interiors\n•\tHigh-end finishing\n•\tBond to Madinat Jumeirah\n•\tEstimated Handover From June to December 2021 (Depending on The Phase)\nFacilities and Services:\n•\t24 hours security\n•\tFitness center\n•\tKeen BBQ area\n•\tInfinity grand pool\n•\tKiddie pool\n•\tWide and contemporary lobby \nThe residences cover spacious lobbies, a wide selection of amenities and custodian service to outfit to the desires and needs of residents.\nG+9 Building, Great Location, Awesome Price.\nWhy buy Through us? We are number 1 Agency for all Top Developers in Dubai we guarantee to give you the best Deal in Market from Price to payment plan, we can alter all according to your needs. Don\'t be Shy and call now ! \nBe the First to Get All the DETAILS like Floor Plans, Brochure, Payment Plan, Availability and For Booking the Best Unit BEFORE its Sold Out\nCALL ME IMMEDIATELY & BOOK THE UNIT IN A VVIP STYLE NOW\nFor Further Details and Booking Please Call the Top Broker Award Winner and ""Maha Guru"" of Real Estates in Dubai \nMr Waqas Khan: +971565559981 (Mobile)\nH & S Real Estate\nOffice: +971526902884\nTel: +97143454888\nFax: +97143955136\nEmail address: info@hsproperties.ae\nWebsite: www.hsproperty.ae\nH & S Real Estate prides itself as one of the competent real estate in Dubai, United Arab Emirates Our mission is to serve the needs of our clients with a menu of tailored services designed to free the client from headaches and hassles of residential property management while maximizing the value of investment.']"
19,['Villa for sale in Ajman excellent personal finishing Jasmine area'],['Al YasmeenAjman'],,['Villa'],"['3,013 sqft\n                      /            280 sqm']",['5'],['6'],"['1,150,000  AED']",['Unfurnished\nBalcony\nCentral A/C'],,[],[],"[""DescriptionNew villa, the first residential land and the first building area of \u200b\u200b280 square meters in Jasmine, Ajman\nAuthor (5 master rooms - hall - Council - bathroom - kitchen - maid room - laundry room)\n------------------\nAl-Rasikhoon Real Estate Company\nMore than 17 years experience in real estate, real estate experts in UAE\nThe institution is an investment entity that must be based on the ingredients for success in 3D\nLegitimacy, experience, working capital\nFrom this standpoint, the company's vision to be a pioneer in the field of investment and real estate marketing in the United Arab Emirates, and to provide a distinguished service to clients and a satisfactory profit for the investors and owners ... came within the framework of an ideal environment for the members of the company.\nThe Foundation was established on 10/6/2002 The foundation stone of Al-Rakhsheen Real Estate Company in Dubai Emirate, which was the main building block of the company’s wall, was laid.\nThe company was able in a record time to achieve the highest selling targets by forming an elite group of customers and to obtain their satisfaction,""]"
20,['Choice Payment Terms  I Elegant Penthouse'],['Maritime CityDubai'],,['Penthouse'],"['4,024 sqft\n                      /            374 sqm']",['4'],['5'],['Ask for price'],['Furnished\nBalcony\nCentral A/C\nKitchen Appliances\nShared Gym\nShared Pool'],,['Listed:6 months ago'],['Off-plan'],"['DescriptionThe First Tallest Tower on New Dubai Maritime City residential District, With 44 Floors ANWA to be completed by 2nd quarter 2020 as estimated.\nSandy Go Real Estate is pleased to propose this enchanting Unit for sale suiting best to those residing in and around DIERA, BUR DUBAI, comprising 4 BEDROOMS PENTHOUSE  positioned marvelously with Selected Sea Views.  \nPROPOSED COMPLETION 2ND QUARTER 2020. \nPAYMENT PLAN :  5% DOWN , \n                               20 % on signing SPA, \n                               5% Six months from signing SPA \n                               2.5% Onward every three months for 4 YEARS.\nPROJECT KEY FEATURES: \n• The tallest tower in Dubai Maritime City\n• The best views of the sea and the city\n• All apartments have the sea view\n• Floor to ceiling height of 3.3m\n• Apartments are accented with double height areas that have 6.3m high ceilings\n• Connected to Mina Rashid via an active promenade\n• Walking distance from Michael Johnson’s Performance Gym\n• All leisure and entertainment acitivities in Jumeirah are within 5 to 10 minutes\nPROPERTY FEATURES : \n• Flooring - Marble stone, Walls and ceiling ,High quality paint finish\n• Kitchens - Fully fitted by Porcelanosa with integrated cooking, cooling and\ncleaning appliances by Gorenje.\n• Bathrooms - Fully Finished with Travertino Ceramic tiles,Tap-ware from Bagno Design\n• Wardrobes & doors - Durable, American Timber, look HPL\n• Sanitary ware - Bagno Design,  Brand of Ironmongery Euro Art\n• Brand of the Glazing system - Alico System\n• Home Automation - Intuitive and intelligent automation by Control 4\nAMENITIES:\n• Infinity pool\n• Landscaped gardens\n• Kids play area\n• Yoga/ Pilates room\n• Kids pool\n• Gym with sea view\n• Wet deck\nSANDY GO REAL ESTATE  \nORN: 22278\nBRN: 22488\nOffice: Damac Business Tower, Business Bay Dubai']"
21,['Unique Studio Apartment For Sale'],['Dubai LandDubai'],,['Apartment'],['469 sqft\n                      /            44 sqm'],['studio'],['1'],"['349,000  AED']",['Partly furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionWaves as tall as 17 floorsBlue Waves Tower is the right place to live, and here is why! At Blue Waves residence, you will enjoy a wonderful view from the Tower that extends to 17 floors and contains 559 flats in total. Blue Waves residence also has all the amenities you might need to enjoy a comfortable stay. Blue Waves incorporates a Gym, Swimming Pool and much more!Choose at your leisureBlue Waves Tower offers you the leisure of choosing between a 1-bedroom apartment, 2-bedroom apartment and a studio. We have provided you with these options to ensure that your demands are met.lovely\xa0development\xa0Blue Wave Tower\xa0by tiger properties\xa0offering elegant designed Studios, 1 & 2-bedroom apartments at\xa0Wadi Al Safa 5\xa0in Dubai.\xa0FEATURESTemperature controlled swimming pool.Kids play area and lush green park.Cafe and restaurants.recreational centre and clubhouse.Well equipped health club and gymnasiumCall Michael\xa0 on +971565449199 / +97143996881 or visit www.floraproperties.com for further detailsCompany name: Flora Bright PropertiesRERA ORN: 44424 Address: #505, Al Zarouni Business Center, 891 Sheikh Zayed Road, Dubai, UAE Office phone no: +97143996881Office fax no: Primary email: michael@floraproperties.comWebsite: www.floraproperties.comCompany Profile:']"
22,['للبيع اراضي سكنية  بالقرب من شارع الشيخ محمد بن زايد بعجمان'],['Al ZahyaAjman'],,['Land'],"['1,722 sqft\n                      /            160 sqm']",[],[],"['189,000  AED']",[],,[],[],['Descriptionامتلك ارض سكنية في عجمان مساحة 160 متر مربع\nبتصريح بناء ارضي وأول\nبمشروع االمها جاردنز الزاهية \nبإمارة عجمان\nمع شركة الراسخون للعقارات\nالأراضي معفاة من رسوم التسجيل والتمليك\nسيتم تنفيذ شوارع أسفلت بالمشروع\nسيتم بتنفيذ الانارة للمشروع\nكما نعلن لعملائنا الكرام عن وجود عروض مميزة بالمشروع \n------------------------------------------------\nنبذة عن الشركة\nتعتبر المؤسسة كيان استثماري لابد وأن يرتكز على مقومات النجاح ثلاثية الأبعاد :\nالمشروعية ، الخبرة ، رأس المال العامل\nومن هذا المنطلق تبلورت رؤية الشركة في أن تكون رائدة في مجال الاستثمار والتسويق العقاري بدولة الإمارات العربية المتحدة ، وأن تقدم خدمة مميزة للعملاء وربح مرضي  للمستثمرين والملاك .. وذلك في إطار بيئة مثالية لأفراد الشركة.\nالمؤسسة قائمة من يوم 2002/6/10 تم  وضع حجر الأساس لشركة الراسخون للعقارات بإمارة دبي والتي كانت اللبنة الأساسية في جدار الشركة الراسخ.\nواستطاعت الشركة في زمن قياسي تحقيق أعلى المستهدفات البيعية من خلال تكوين نخبة من العملاء وأن ننال رضاهم ،']
23,['Luxury living|Burj Crown|Profitable Deal'],['Downtown DubaiDubai'],,['Apartment'],"['1,090 sqft\n                      /            101 sqm']",['2'],['2'],"['1,709,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nKitchen Appliances\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool\nStudy\nView of Water""]",,['Listed:29 days ago'],['Off-plan'],"[""DescriptionI am delighted to introduce the Burj Crown - The Crown Jewel of Downtown Dubai by Emaar, latest launch in a Porsche location.Location Benefits:Burj Crown enjoys a prestigious location on the trend-setting Sheikh Mohammed bin Rashid Boulevard:- 5 minutes to Dubai Opera- 5 minutes to Dubai Mall & Burj Khalifa- 7 minutes to Sheikh Zayed Road- 10 minutes to Dubai Intl. AirportFeatures and Amenities:- Fully-equipped Gym- Outdoor Kids' Play Area- Swimming Pools for Children & Adults- Dedicated BBQ Area- Exquisitely Designed Multi-purpose Room- Leisure Deck- Dining Outlets & Licensed Bars & Restaurants.Payment Plan- 50/50 Payment Plan for 1 BR - 50% during construction and 50% at completion - 80/20 payment plan for 2 BR & 3 BR - 80% during construction and 20% post-completion over 2 yearsLaunch Offers- 50% land registration fee waiver for single units 100% land registration fee waiver for bulk deal (3 units and above).For booking please call on +971507592947 .""]"
24,['Amazing Community | Townhouse Around Lagoon'],['Tilal Al GhafDubai'],,['Townhouse'],"['2,135 sqft\n                      /            198 sqm']",['3 + Maid'],['4'],"['1,200,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool'],,['Listed:3 days ago'],['Off-plan'],"['DescriptionTOWNHOUSE AROUND LAGOON | AMAZING COMMUNITYD & B Properties are delighted to offer for sale this amazing 3 bedroom Townhouse located in Elan,\xa0Tilal Al Ghaf developed by Majid Al Futtaim.Designed as an exclusive gated enclave within Tilal Al Ghaf,\xa0 Elan provides the perfect getaway from busy city life. When you come home to Elan, you leave the world far behind. * Selling Price starts from: AED 1,200,000* BUA starts from:\xa02,135 Square ft* Access to\xa0Recreational LagoonAmenities:*\xa0Central Park*\xa018 km Walking &\xa0Cycling Trails*\xa0Indoor &\xa0Outdoor Gym*\xa0Basketball\xa0Court*\xa0Outdoor\xa0Cinema* International\xa0School*\xa0Beach Restaurants\xa0& Cafés*\xa0Community\xa0Town Center*\xa0BBQ stations*\xa0Daycare*\xa0Holistic Healthcare\xa0Facility*\xa0MosquesWith high-quality three & four bedroom duplex townhouses, nature-inspired outdoors & resort-style amenities including swimming pools, community & fitness centers.Contact Yasmine our Expert today for more info +971527591686 | 800 DANDB l www.dandbdubai.com']"
