,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Island Living | 1 Bedroom Marina Vista Tower 1'],"['Marina VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],['745 sqft\n                      /            69 sqm'],['1'],['2'],"['1,350,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:29 days ago'],['Off-plan'],"[""DescriptionGulf Sotheby's International Realty is pleased to offer you this off-plan, high floor One-bedroom apartment in the new sold out Marina Vista Project Tower, features a 745 Sq. Ft. of living and balcony space.\nIt presents views of the Palm Jumeirah and Sea Views with a fully-equipped kitchen, parking space and amenities such as swimming pool, gym, walking distance to the new island district offering restaurants and cultural outlets.\nThis property will demand a very high rental income and capital growth due floor level and offer high rental yield once completed. Strategically located on the new dubai harbour is located on the new project logo island strategically positioned between Dubai Marina and the Palm Jumeirah which is by Emaar and Meeras.\nThis two towers are nearly sold out and having an opportunity like this available is very rare to invest in this tower.\nContact Gulf Sotheby's International Realty for a complete project overview of this extraordinary property.""]"
11,['Middle Unit | Modern 4 Bedroom | Bright & Spacious'],"['Phase 3Dubai, Al Furjan']",,['Townhouse'],"['3,546 sqft\n                      /            329 sqm']",['4 + Maid'],['4'],"['2,100,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nVastu-compliant\nView of Landmark\nWalk-in Closet'],,['Listed:29 days ago'],['Ready'],"['DescriptionTerra Nova Real Estate offer you 4 Bed Town house. Spacious living spaces for the family, combined with the right balance for privacy, safety and security\nModern Style\nNo. of Bedroom: 4\nNo. of Bathroom: 4\nBUA: 3,546.82 sqft\nPlot: 2,456.32 sqft\nMaids Room\nLaundry and Storage Room\nHigh ceiling glass\nNatural Light in every corner\nBight and Spacious\nAsking : 2,100,000 AED (Middle Unit\nVacant and ready to move in\nGround Floor: Covered Car parking, Maids room with attached bathroom, laundry area, storage area under the stairs, open kitchen, sitting dining area with garden, guest bedroom with attached bathroom.\nFirst Floor: Master Bedroom with attached bathroom comes with standing shower and bath tub, family area with terrace, remaining two bedrooms with bathroom, each bedroom comes with its own balcony and wardrobes.\n- 20 minutes from Downtown\n- 10 minutes from International Airport\n- International Schools in close Proximity\n- Next to lbn Batuta Mall and Metro Station\n- Next to Jebel Ali\n- 2 minutes drive to Furjan pavilion\nFor viewing please contact\nHaseeb Javed Raja+971557434353\nORN: 12386 | BRN: 43205\nAl Furjan, a contemporary and family oriented community, depicts the principles of traditional neighbourhood living, combining spacious villas and apartments with abundant open spaces and luxury amenities which makes the community an ideal residential choice for families and professionals.\nFor more informations and details visit our website www.terranovarealestate.ae | info@terranovarealestate.ae']"
12,['Premium 5 Bed+Maid | Type B | Overlooking Park'],"['Millennium EstatesDubai, Meydan, Meydan Gated Community']",,['Villa'],"['9,853 sqft\n                      /            915 sqm']",['5 + Maid'],['6'],"['6,100,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity'],,['Listed:23 days ago'],['Ready'],"[""DescriptionAura Homes presents this Large Premium 5 Bed Villa in the heart of the City. This is a huge villa the size will surprise you. Don't miss this opportunity call today to book your viewing.\nLocated in one of the premium Gated community Millennium Estates it is only a short drive away from the Meydan Race Course and Meydan Hotel.\nFeatures:\n•       Large and bright double height Ceiling Living Rooms\n•       Well- Maintained\n•      Type B\n•\tHuge Landscaped plot\n•\tKitchen Fully Equipped by Poggen Pohl\n•\t5 Bedrooms all Ensuite \n•\tMaid & Driver Room\n•\tPrivate Garage for 2 Cars \n•\tClose proximity to Downtown & DIFC - Dubai Mall - Burj Khalifa\nFor viewings and more details call Vinod +971555775290\nAmenities\n•\t24/7 Security\n•\tLandscaped Gardens\n•\tPark With Walking And Cycling Trails\nNearby Landmarks\n•       Fitness centers\n•       Spinneys Supermarket\n•\tDubai Racing Club. \n•\tThe Golf Academy, Meydan\n•\tTennis Academy\n•\tSheikh Hamdan Majlis\n•\tMeydan Hotel\nAura Homes Real Estate\nORN:23270\nPermit:37891""]"
13,['3 Bed + Maid Type 2M | May 2020 Handover'],"['Maple 3Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Townhouse'],"['2,266 sqft\n                      /            211 sqm']",['3 + Maid'],['4'],"['1,850,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:23 days ago'],['Off-plan'],"['DescriptionManresa Real Estate is proud to offer this 3 Bedroom Townhouse Available For Sale in Dubai Hills Estate Maple III.\nPROJECT UPDATE: MAPLE 1 is handed over and the Project has received a good response from Owners and Tenants alike for its landscaping and overall design.\n* Spacious 3 Bedrooms + Maids room\n* 3 Baths\n* 2,228 sq. ft. Built up area\n* Walking distance from Park\n* 60% of payment already done to developer. Payments up to date with Emaar\n* Balance  40% on handover May 2020\nDubai Hills Estate is a unique blend of elegantly-planned neighborhoods centered around a magnificent 18-hole championship golf course. As the largest development of its kind in the region, its an exciting new way to live in a city within a city.\nThe beauty of this Master Development is the blending of Communities ranging from Ultra luxury villas to Studio Apartments under one well planned mini city layout. The Project has its own Schools, Hospital and Mall.\nCall Shehnaz for more details!']"
14,['Off Plan|Ultimate Luxury 4 BR|Address Dubai Opera'],"['The Address Residences Dubai OperaDubai, Downtown Dubai']",,['Apartment'],"['6,807 sqft\n                      /            632 sqm']",['4 + Maid'],['4'],"['23,381,888  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nMaids Room\nPrivate Pool\nShared Gym'],,['Listed:5 days ago'],['Off-plan'],"[""DescriptionThe Address Residences Dubai Opera is located in the heart of The Opera District in\xa0 Dubai's Downtown vibrant cultural hub\xa0 and in close proximity to Burj Khalifa and The Dubai Mall. This is an exclusive serviced apartment development offering \xa0five-star concierge-style service for the ultimate comfort and convenience and destined to set new standards in luxury and service. These apartments cater for permanent residents, as well as short-term and long-term visitors with a choice of serviced offerings. All the residences benefit from the meticulous design optimizing views of Downtown Dubais signature structures.Residents can also enjoy luxury amenities including lounges, a swimming pool, a gym, a kids club and an expansive landscaped terrace.Completion : March 2021Payment Plan :25 % until completion\xa075% 5 year post handover plan2% off Dubai Land Department registration fees2 Year Service Fees Waiver""]"
15,['Luxury Living 5 years post handover payment plan'],"['IL PrimoDubai, Downtown Dubai, Opera District']",,['Apartment'],"['5,383 sqft\n                      /            500 sqm']",['4 + Maid'],['6'],"['19,939,888  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaid Service\nMaids Room\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:5 days ago'],['Off-plan'],"['Description4 Bedrooms are half floor plate.\nLocated in Downtown, Il Primo (The First, Italian) is a premier residence that rises right in the heart of The Opera District, next door to the Burj Park, The Dubai Mall, Burj Khalifa, Souk Al Bahar & more of Dubais iconic landmarks. This is the only property in Downtown that comprises above 5k sq. ft. & the only tower that is all penthouses of half floors & full floors.\nThe Il Primo Tower will also have amenities and retail destinations that guarantees absolute comfort & ease for all of the residents. These include a gym, cigar lounge, games room, library, movie theatre & a spa to name a few. The apartments are tastefully designed &will exude refined elegance. It will have full-height glazing offering views of the stunning architectural skyscrapers of Downtown Dubai.\n The tower will be ready in 9 months with few units left. for viewings and more information please call Karan Jagwani on +971553693306.\n 25/75 5 years post-handover payment plan\n 4% DLD waiver & 3 years service charge fee waiver\n 0% commission']"
16,['Newly Launched Aykon Heights Attractive Pmt Plan'],"['Aykon CityDubai, Business Bay']",,['Apartment'],"['1,326 sqft\n                      /            123 sqm']",['2'],['3'],"['1,324,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:5 days ago'],['Off-plan'],"['DescriptionAykon Heights at Aykon City\nin Business Bay, Sheikh Zayed Road\nAttractive Payment Plan:\n14% Downpayment\n40% in Year 1 (10% every 3 months)\n40% in Year 2 (10% every 3 months)\n10% in Year 2.5 (5% in every 3 months)\nCompletion Date: December 2021\nProperty details:\nLuxury Furnished Apartments\n2 Bedrooms\nBUA: 939 - 1326 sqft\nSelling Price: AED 1,324,000 - 1,698,000\nTicket Price and per sqft\nAverage Selling Price AED 699,999 for studio units\nMin per sqft at AED 1,375\nFeatures and amenities:\nSpa\nGymnasium\nKids Club\nCovered Parking (2 Basements and 10 Podiums)\nLounge deck\nFloating palms\nWater lounge bar\nElevated timber path\nCabanas and lounge\nLawn areas\nChildren’s play area\nShared Pools:\nLarge central lagoon pool (family) = 12,701 sqft\nFormal lap pool (adults) = 1,991 sqft\nTotal area of accessible pools = 17,943 sqft\nSplash pad (children) = 452 sqft\nSun pool (family) = 2,906 sqft\nNearby areas:\nDubai Canal\nBurj District\nDubai Mall\nSafar Park\nOffices\nHotels\nShopping\nRestaurants']"
17,['Off Plan|Luxurious Serviced |2 BR|Vida Creek Beach'],"['Vida Residences Creek BeachDubai, Dubai Creek Harbour (The Lagoons), Creek Beach']",,['Apartment'],"['1,170 sqft\n                      /            109 sqm']",['2'],['2'],"['1,858,888  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nShared Gym\nShared Pool'],,['Listed:5 days ago'],['Off-plan'],"['DescriptionSpectacularly located on the beach, Vida Residences in\xa0Dubai Creek Harbour is a 33-storey branded tower adjacent to the award-winning Vida Hotel. It occupies the perfect location and it is just a short hop from Dubai Creek Tower, Dubai Square, and Creek Marina. Homeowners can choose between 1, 2, and 3-bedroom apartments and indulge in award-winning hotel service, a fresh wave of beach activities, and endless discoveries at the nearby Dubai Creek Tower and Dubai Square. Amenities include swimming pool, fully equipped gym, luxury spa, private courtyards and waterfront dining areas. Dubai Creek Harbour is at the heart of a bold new vision for Dubai. With spectacular cultural offerings, world-class residences, shopping, amenities, offices and more, Dubai Creek Harbour represents the net frontier in contemporary life, work and play. Positioned within the Creek and roughly 2.5km from the mangroves of the Ras Al Khor bird sanctuary, this island is separated from the mainland by a canal approximately 100m wide.\xa0 300-Metre Beach 24/7 Valet Parking Waterfront Dining Luxury Spa 24/7 Concierge Service Breathtaking Sunset Views Call Amal on +971506114710 for more detailsLimited Availability']"
18,['Wake-Up to Serenity and Tranquility  |  Brand New'],"['Safi TownhousesDubai, Town Square']",,['Townhouse'],"['2,094 sqft\n                      /            195 sqm']",['3 + Maid'],['4'],"['1,350,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool'],,['Listed:28 days ago'],['Ready'],"[""DescriptionCall Paresh Kamlani from Homes 4 Life on +971568188620 or email paresh@homes4life.ae to come and view. \nHomes 4 Life is now open in Town Square Dubai. Visit the community experts at Safi Apartments for all your property needs in Town Square Dubai. Our agents are experts in the Town Square Community. Homes 4 Life is known as the No 1 preferred agency in Town Square Dubai.\nHomes 4 Life is delighted to offer this stunning four bedroom townhouse with landscape view.\nKey Features:\n• Type 10\n• 3 Br Plus Maid’s Room\n• Balcony Overlooking The Landscape Area\n• Separate Laundry Room\n• Store Room\n• 2 Parking\n• Pool And Gym Access\n• Kids Play Area\n• Skate Park And Dog Park\n• Spinney's Supermarket.\n• Starbucks Café\nAmenities are just right in front of you!\n•\tSubway\n•\tSpinneys\n•\tStarbucks Coffee\n•\tLife Pharmacy\n•\tLaundry Service\n•\tCarrefour\n•\tCentral Park\n•\tSkate Park\n•\tWave Pool\n•\tBasketball Court\n•\tJogging and Cycling Tracks\n•\tKrispy Kreme\n•\tPizza Hut\n•\tAnd Many more Retail shops to come\nThe highlight and centerpiece of the Town Square development will be a Central Park which will open partially by end of 2019. With a total size of 16 football fields, it will be surrounded by 350 shops, restaurants, cafes and a shaded public plaza. The Central Park will also host a branded hotel, as well as cinema.\nCome and visit our Office Address: Retail Shop # 1, Safi Apartments 1B, Town Square Dubai or visit our page at www.homes4life.ae""]"
19,['5% BOOKING |LIMITED STOCK | FULLY FURNISHED'],"['Seven PalmDubai, Palm Jumeirah']",,['Apartment'],['359 sqft\n                      /            33 sqm'],['studio'],['1'],"['597,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nPrivate Pool\nShared Gym\nShared Pool\nView of Water'],,['Listed:27 days ago'],['Off-plan'],"['DescriptionD&B Properties\xa0is offering this Stunning Studio type apartment located in very prestigious Seven Palm Residences, Palm Jumeirah, developed by\xa0Seven Tides, a Dubai-based internationally oriented holding company.Seven Palm comprises of two towers\xa0connected by one of the biggest rooftop\xa0infinity pools w/in the region* Selling Price: AED 597,999* Total BUA w/ Balcony:\xa0359 Sq ft* Payment plan : 40% during construction 60% on completion.* Expected completion :Q4 2020* Located between 2 Five Star Hotels* Opposite Nakheel Mall\xa0* Beach access*\xa010 min drive from\xa0Dubai Marina & Sheikh Zayed\xa0RoadAmenities:*\xa0Fully equipped gymnasium*\xa0Beach access*\xa0Swimming\xa0pool*\xa0Olympic size rooftop swimming\xa0pool* Lush\xa0landscaped gardens* Fully equipped gymnasium*\xa0Secure underground\xa0parkingThere will be a wide selection of dining options\xa0available right on your doorstep. A Sports Bar for you\xa0to cheer for\xa0 our favorite team, indoor and outdoor\xa0rooftop restaurants for you to share special moments\xa0and create fond memories.Contact our expert David today at\xa0+971555804001 | www.dandbdubai.com l Hotline at 800DANDB for more info.']"
