,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Type 2 | 3 Bedroom with maids room'],"['Hayat TownhousesDubai, Town Square']",,['Townhouse'],"['2,146 sqft\n                      /            199 sqm']",['3'],['3'],"['1,200,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nConcierge\nCovered Parking\nPrivate Garden\nShared Pool'],,['Listed:9 days ago'],['Ready'],"['DescriptionTreo Homes are delighted to offer this 3 bedroom plus maids townhouse, in the brand new Hayat Community in Town Square. Having just been handed over, this brand new townhouse offers a BUA of 2,146 Sq,Ft and a sits on a plot of around 2,200 SQ FT. Each home has been practically designed and carefully considered to achieve a modern urban lifestyle within beautifully landscaped suburban neighbourhood. All the townhouses are within walking distance to the pool and park so its perfect for the occupier, looking to make it their family home. A selection of cafes, restaurants and shops, cinema soon to be released are all within close proximity to this community, which has its very own community park, making Hayat Townhouses a very special and a sought after place to live. Being very reasonably priced, these modern townhouses should not be overlooked.3 bedroom + Maid RoomBrand New1 Yr service warrantyPool and parkModern DesignGymCheapest unitMultiple UnitsCall Treo Homes to view today']"
11,['OPEN HOUSE THIS SATURDAY | 15TH FEB 2020'],"['Palmera 2Dubai, Arabian Ranches, Palmera']",,['Villa'],"['1,889 sqft\n                      /            175 sqm']",['2'],['2'],"['1,585,000  AED']",[],,['Listed:9 days ago'],['Ready'],"['DescriptionEspace Real Estate are proud to present this stylish 2 bed property in the sought after area of Palmera. This property is backing onto the park & in a quiet location. There is a guest bathroom, utility area and ample storage downstairs and 2 good sized bedrooms both with built-in wardrobes, bathrooms, and balconies on the first level. The landscaped private garden is perfect for entertaining and benefits from being located in a quiet location. This property will make for a perfect first home with easy access to communal pool and park and also for an investor looking for a great return. This is a must see property and available for viewings on request.\n-Type C\n-2 Bedrooms\n-Study\n-BUA: 1,889 sqft\n-Plot: 1,900 sqft\n-Backs park and pool\n-Single row\n-2 Parking spaces\n-Vacant\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 35194; ORN: 936\nThis property is managed by Espace Real Estate Broker']"
12,['Full Golf Course View | High Floor | Vacant'],[],,['Apartment'],"['1,478 sqft\n                      /            137 sqm']",['2'],['2'],[],[],,[],[],[]
13,['Excellent Location | Mazaya A2 | Vacant Now'],"['The AldeaDubai, The Villa']",,['Villa'],"['3,900 sqft\n                      /            362 sqm']",['5'],['5'],"['2,750,000  AED']",['Unfurnished\nBuilt in Wardrobes\nPrivate Garden\nPrivate Pool'],,['Listed:1 month ago'],['Ready'],"['DescriptionBetter Homes is pleased to present this excellent 5 bedroom villa for sale.The villa is located in a excellent courtyard with lots of greenery . This is a Mazaya A2 type which is a very bright and spacious property with large windows .\xa0-5 Bedroom Plus Mads room\xa0-Bua 3900 sqft\xa0-Plot 5800 sqft\xa0-Spacious Living and Dining area\xa0-Separate Guest bedroom with en-suite shower room\xa0-Closed Kitchen with lot of storage and granite counter tops\xa0-On the first floor are 4 spacious bedrooms and a family sitting area-Two bedrooms are en-suite and include walk-in closets.-Lovely large Terrace with excellent views-Large plot with private pool\xa0\xa0-Separate Maids room and laundry area\xa0-Please contact the specialist to arrange viewing on this lovely property\xa0 Located in Dubailand, The Villa Project is a freehold, residential community of spacious luxury villas at affordable prices (relative to their size & floor plans). Developed by Dubai Properties this community includes family-friendly features.']"
14,['Springs 1 | Type 4E | Large Plot | 2 Bed'],"['Springs 1\n                              3.6\n/52 ReviewsDubai, The Springs']",,['Villa'],"['1,794 sqft\n                      /            167 sqm']",['2'],['2'],"['1,650,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['DescriptionSprings 1 | Type 4E | Large Plot | 2 Bed\n- Springs 1\n- Type 4E\n- 1,794 Sq. Ft. BUA\n- 3,377 Sq. Ft PLOT\n- Rented\n- Large plot\n- Can be extended at the rear\n- Opposite to the Pool & Park\n- 2 bedroom plus study\n- Reference No. SUP167545\n- Agent: Jack Bystram on +971502364229, RERA BRN No. 41159\nBrought to market by Allsopp and Allsopp Real Estate, is this unique, Large Plot villa in arguably the most favorable Springs of them all.\nPositioned on a large plot and opposite the pool and park, one couldn’t be better positioned to take full advantage of the amenities that The Springs has to offer.\nBoth Springs and Meadows town center are within walking distance as well as the Pool & Park. The villa is in immaculate condition and must be viewed to be fully appreciated.\nProperty Reference : SUP167545\nFinance is available on this property through Allsopp & Allsopp partnership with In-House Mortgage Services.\nPlease call Jack Bystram on +971502364229 for more information or to arrange a viewing.']"
15,['Upgraded | Extended | 4BR | Type 2 Villa'],"['Meadows 9\n                              4.6\n/52 ReviewsDubai, Meadows']",,['Villa'],"['4,800 sqft\n                      /            446 sqm']",['4 + Maid'],['3'],['Ask for price'],['Unfurnished\nBalcony\nCovered Parking\nMaids Room'],,['Listed:1 month ago'],['Ready'],"['DescriptionNew to the market with Espace Real Estate is this stunning four bedrooms with a very rare lot size of 12,500 sqft. The property has been upgraded throughout with a cinema room added to the downstairs and extensions to the rear of the property. The property consists of four spacious bedrooms on the first floor, two master bedrooms and two jack and gill bedrooms. The property is unique in its finish as is located in a cul-de-sac location and sits on a huge plot of 12,500sqft with a private pool. This is a very unique property and can be viewed with short notice. The property is currently owner occupied. \n-Type 2\n-4 Bedrooms\n-Maids room\n-BUA: Approximately 4800 sqft\n-Plot: Approximately 12395 sqft\n-2 Car parking spaces\n-Good condition\n-Large plot\n-Owner occupied\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 25322; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
16,['Large Plot | Family Villa in Quiet Location'],"['Family VillasDubai, Green Community, Green Community West']",,['Villa'],"['6,210 sqft\n                      /            577 sqm']",['5'],['5'],"['3,450,000  AED']",[],,['Listed:4 months ago'],['Ready'],"['DescriptionImmaculately Presented Family Villa in quiet cul de sac location.\n- 5 Large and Spacious Bedrooms\n- Quiet Cul-De-Sac Location\n- Close to Pool and Tennis Courts\n- Owner Occupied\n- BUA: 6,210 Sq. Ft.\n- PLOT: 9,200 Sq. Ft.\n- Beautifully maintained by current owner\n- Separate laundry and maids rooms\n- Agent: Ben Perry on +971503855736 (RERA BRN No.: 31806)\nPlease welcome  to market this beautifully maintained Family Villa in one of the very best locations of Green Community West.\nTo the ground floor, you have are welcomed by a stunning entrance hall with 3 large open plan reception rooms, upgraded breakfast kitchen as well as a 5th bedroom/study and guest bathroom with shower.\nThe villa has five bedrooms on the 1st floor as well as a large family room area. The master bedroom displays high ceilings a separate dressing area with spacious bathroom, walk in shower, his and hers hand basins.&nbsp; &nbsp;\nProperty Reference Number: DUB131911\nAgent: Ben Perry on +971503855736 (RERA BRN No.: 31806)']"
17,['3 Bed | Park Views | Vacant On Transfer'],"['Armada Tower 3\n                              2.4\n/515 ReviewsDubai, Jumeirah Lake Towers, Lake Elucio']",,['Apartment'],"['1,315 sqft\n                      /            122 sqm']",['3'],['2'],"['1,050,000  AED']",[],,['Listed:4 months ago'],['Ready'],"['Description3 Bedroom Apartment For Sale In Armada Tower 3, Jumeirah Lake Towers.\n- 3 Bedroom\n- 2 Bathroom\n- Approx 1315 Sq. Ft\n- Vacant On Transfer\n- Close To JLT Park\n- Very Well Maintained\n- Meadows and Park View\n- Cluster P\n- Reference: DUB197153\n- Agent: Michael Railes +971501137016, RERA BRN No. 43145\nAllsopp & Allsopp present to the market this 3 bedroom apartment in Armada 3, JLT.\nWhen you enter the apartment you step in to an open plan living area with open plan kitchen to your left. The property features three generously sized bedrooms all allowing high volumes of natural light. Master bedroom has access to en suite bathroom.\nShops and restaurants close by to the cluster.\nProperty Reference: DUB197153\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nVisit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Michael Railes +971501137016 for more information or to arrange a viewing.']"
18,['Three Bedroom | Large Courtyard | Vacant'],"['The Views 1Dubai, The Views']",,['Apartment'],"['3,000 sqft\n                      /            279 sqm']",['3'],['3'],"['1,650,000  AED']",[],,['Listed:5 months ago'],['Ready'],"['DescriptionCourtyard 3 Bedrooms Plus Laundry\n- 3 Bedroom Plus Laundry\n- Garden Facing\n- Large Courtyard\n- Very Rare unit.\n- Vacant\n- Close to The Greens Community Centre\n- Fitted Wardrobes\n- Fitted kitchen\n- One Parking Space\n- Property Reference Number: SUP176437\n- Agent: Aaron Parkins on  +971553398431 RERA BRN No. 36128\n- RERA Permit No.:\nA good size apartment with light throughout as well as a large balcony with Views of the Gardens.\nOff the hallway there is a guest bathroom and master bedroom with walk in wardrobes and en-suite. Further benefits include a fitted kitchen, fitted wardrobes and extra storage space.\nProperty Reference Number: SUP176437\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Aaron Parkins on +971553398431 for more information or to arrange a viewing.']"
19,['Exclusive | Four Bedroom Plus Maids TH2'],"['OlivaDubai, Dubai Sports City, Victory Heights']",,['Townhouse'],"['2,558 sqft\n                      /            238 sqm']",['4'],['3'],"['2,100,000  AED']",[],,['Listed:2 months ago'],['Ready'],"['DescriptionExclusive four bedroom townhouse in Oliva Village\n- Exclusive To Allsopp & Allsopp Real Estate\n- Townhouse Type 2\n- Oliva Village\n- Four Bedroom Plus Maids\n- Non-Perimeter Location\n- Backing Green Space\n- 2,558 Sq. Ft. BUA\n- 2,658 Sq. Ft. Plot\n- Currently Rented For AED 150,000\n- Property Reference: DUB143709\n- Agent: Carine Damoo on +971562349864, RERA BRN No. 28282\nA spacious four bedroom townhouse situated in the popular Oliva village of Victory Heights.\nThe townhouse itself is well positioned, away from the perimeter and backing onto a small park area, directly accessible from the rear garden.\nThe townhouse has four bedrooms (one downstairs), a large open plan living / dining area, kitchen looking over the rear garden, three full bathrooms, maids room and laundry room.\nExternally there is a double carport to the front with paved forecourt and landscaped gardens to the rear.\nPlease call Carine on +971562349864 for more information or to make a viewing arrangement.\nProperty Reference: DUB143709.']"
20,['Stunning Golf Course Lake View | Type 11'],"['Meadows 3Dubai, Meadows']",,['Villa'],"['3,970 sqft\n                      /            369 sqm']",['5 + Maid'],['4'],"['4,999,950  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool\nView of Water'],,['Listed:3 months ago'],['Ready'],"[""DescriptionEspace Real Estate is pleased to present this Meadows villa with stunning Golf Course and Lake View.  There are approx. only 26 Golf Course View villas in the Meadows with possibly only 4 of them with the lake view as well.  This 5 bed + maid's villa has arguably the best view of them.  This Villa has a Type 11 layout which has a 3,970 sqft BUA and sits on a 5,800 sqft plot that has must see wide view of the golf greens and lake. Situated in the Exclusive Meadows 3 community, and opposite the park and pool. Villas like these do not come to the market very often as they are very rare. Please call to arrange a viewing.\n-Type 11\n-5 Bedrooms\n-Maid's Room + family area\n-BUA: 3970 sqft\n-Plot: 5,800 sqft\n-Sunning Golf Course and Lake\n-Exclusive community\n-Opposite park and pool\n-Vacant in 3 months\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 42134; ORN: 936\nThis property is managed by Espace Real Estate Broker""]"
21,['Park View| Well Maintained| Large Terrace| Vacant'],"['New Bridge Hills 1Dubai, Motor City, New Bridge Hills']",,['Apartment'],"['2,825 sqft\n                      /            262 sqm']",['3 + Maid'],['3'],"['1,600,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionBetter Homes present Park facing 3 bed in Newbridge Hills 1 (Motor city)\xa0- Park View-\xa02825 sq.ft- 2 parking- 2 storage room- price is negotiable- Vacant on transferBriefly comprises, modern fitted kitchen, large lounge/dining room with doors off to a guest WC and good sized storage cupboard. There are also sliding doors off to a generously sized balcony with amazing community views. There are two double bedrooms with a dressing area, an en-suite bathroom to the master and a separate bathroom. Three bedrooms and four bathrooms along with a lovely balcony overlooking the park. Apartment is very well maintenance and its a muse see!!Company Profile: Better Homes is UAE\x92s most recognised property brand, attracting thousands of buyers, sellers, tenants and landlords every month, and offers a broad range of properties across UAE, from studio apartments to spacious villas as well as a variety of commercial spaces. Our solid team of 150 agents boasts unrivalled community expertise across Dubai, Abu Dhabi and the GCC.']"
22,['Exclusive | Renovated | 4 Bed Plus Study'],"['Murjan Tower\n                              4.4\n/52 ReviewsDubai, Dubai Marina, Emaar 6 Towers']",,['Villa'],"['4,500 sqft\n                      /            418 sqm']",['4'],['5'],"['4,700,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Pool\nView of Landmark'],,['Listed:2 months ago'],['Ready'],"['DescriptionExclusively listed with Espace Real Estate is the stunning 4 bedroom villa in Emaar 6. This property has been extended on the roof top to make a fully functioning 4th bedroom with stunning views of Dubai Marina, Jlt and Emirates Golf course. The downstairs maids room has been converted to a large study with a sofa bed, this room can be used as a maids room, a downstairs bedroom or a large study. A fully functioning Laundry room has been added to the basement, a section of the 2 car garage has been sectioned off to accommodate this laundry room. The kitchen has been fully renovated, including the flooring. Viewing is highly recommended.\n-4 Bedrooms\n-Study and laundry room\n-BUA: 4,500 sqft\n-Roof top extention\n-Upgraded kitchen\n-Private garden\n-2 Parking spaces\n-Vacant on transfer\n-Owner occupied\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 38912; ORN: 936\nThis property is managed by Espace Real Estate Broker']"
23,['Opposite Pool and Park | Extended Type 2E'],"['Springs 14Dubai, The Springs']",,['Villa'],"['2,700 sqft\n                      /            251 sqm']",['3 + Maid'],['3'],"['2,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nSecurity\nShared Pool\nStudy'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionExtended 3 Bedroom End Unit Located Directly Opposite the Pool and Park.\n- Springs 14\n- Directly Opposite the Pool and Park\n- 3 Bedrooms plus Maid’s and Study\n- Type 2E\n- 2,700 sq. ft. Plot\n- 3,800 sq. ft. BUA\n- Fully Extended\n- Vacant on Transfer\n- Well-Maintained Internally\n- Reference: SUP177987\n- Agent: Matthew Minett on +971504827882, RERA BRN No.: 34950\nAllsopp & Allsopp Real Estate presents this 2E is offered vacant on transfer and is in a great location opposite the pool and park in Springs 14.\nThe property is in good condition with a well-kept rear garden and has been extended to increase to internal space.\nSprings 14 is a short walk from the Meadows Souk and has two communal pool and parks for ideal family living.\nThe villa is owner occupied and in a very good condition.\nProperty Reference: SUP177987\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nPlease call Matthew Minett on +971504827882 for more information or to arrange a viewing.']"
