,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['studio apartment with balcony for sale in Greece'],"['Greece ClusterDubai, International City']",,['Apartment'],['484 sqft\n                      /            45 sqm'],['studio'],['1'],"['235,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nKitchen Appliances\nPets Allowed\nSecurity\nWalk-in Closet'],,['Listed:1 month ago'],[],"[""DescriptionDear Valued Buyers\nWe have studio apartment with balcony for sale in greece cluster international city dubai.\nRented For 22,000 till may 2020\nOpen Parking and Garden\no Balcony –with balcony\no Size – 484 Sq. Ft\nFACILITIES AND AMENITIES\no Supermarkets\no Restaurants\no Medical Centers\no Transportation Services\no Playing Area for Kids\no 24/7 Security\nSelling Price # AED- 235,000/- Net to the owner\nFOR MORE INFORMATION ABOUT INTERNATIONAL CITY \nDubai International city is a country-themed architecture of residences, business, and tourist attractions. The arrangement of the city is inspired by the traditional carpets of Middle East. Once completed, the project will contain studio and one bedroom apartments and accommodate over 60,000 residents. \nDubai International City is located in the Al Wars an region of Dubai, opposite to the Dubai Central Fruit and Vegetable Market. \n Apart from these districts that were initially planned for Dubai International City namely Lake District and Forbidden City are now on put on hold due to the effects of the Global Financial Recession. Attractions in the city include the Dragon Mart, which is the world's biggest machinery and equipment market.\nSelling Price # AED-235,000/-\nFor more details please feel free to call\nQayyum Ahmed Malik+971557221892\nRERA # 27959\nORN 1721""]"
11,['Vila has your dreams and farewell to rent problems'],"['Al Mwaihat 3Ajman, Al Mwaihat']",,['Villa'],"['4,000 sqft\n                      /            372 sqm']",['5 + Maid'],['7+'],['Ask for price'],"[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,[],['Ready'],['DescriptionVilla has your dreams and farewell to the problems of rent\n with a simple provider and monthly premium through the bank owns a villa in Ajman with an integrated service center Aryeh is one of the most important staff and after the airport of the Shark 10 hypocrites and Dubai Airport 20 Ngie and facilities in terms of up to 25 years and receipt immediately after registration there are areas of plots and prices seemed From 1250000 to +971503699814\nامتلك فيلا احلامك ووداعا لمشاكل الايجار\nبمقدم بسيط وقسط شهري عن طريق البنك تملك فيلا بعجمان بمنطقه متكاملة الخدمات\nقريبه من اهم المدارس الدولية وتبعد عن مطار الشارقه 10دقايق ومطار دبي 20 دقيقه وتسهيلات في السداد تصل الى 25 عام والاستلام فوري بعد التسجيل \nتوجد مساحات مختلفه واسعار تبدأ من 1250000\nللتواصل  +971552541177\n                                                                                                                                                                                                                                       .\n       .']
12,['Largest 5 Bed | Single Row | Park Facing'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['4,283 sqft\n                      /            398 sqm']",['5 + Maid'],['5'],"['4,500,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:1 month ago'],['Ready'],"[""DescriptionTreo Homes is excited to present the newest community in Dubai Hills Estate. The very sought after Sidra has officially handed over. A stunning community consisting of 400 villas with crystal clear pools and a lifeguard up to 18:00pm, lush green parks for children's activities or walking dogs, BBQ area etc.The community boasts exquisite internal and external finishes, open plan kitchens, glass balconies, walk in closets and many more.Type 1 | 3 Bedroom+Maid | 3102 BUA Type 2 | 4 Bedroom+Maid | 3237 BUAType 3 | 4 Bedroom+Maid | 3523 BUAType 4 | 5 Bedroom+Maid | 3757 BUAType 5 | 5 Bedroom+Maid | 4283 BUATreo Homes will be exclusive working in the community upon handover, there will be many options available. Scheduled open house upon handover of the first unit. Kindly call and we will add you to the invitation list for the OPEN HOUSE.For any Sales queries call Area Manager Jake Amos or Sami Al KhafajiFor any Rental queries call Leasing Specialist Jean & Camila PretoriusWe are looking forward to assist you in with any questions or viewings.""]"
13,['Higher Floor|Partial Sea View|1 BR|Close to Tram'],"['Princess Tower\n                              3.8\n/518 ReviewsDubai, Dubai Marina']",,['Apartment'],['922 sqft\n                      /            86 sqm'],['1'],['2'],"['900,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nKitchen Appliances\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionBinayah Real Estate Brokers would like to offer you this amazing apartment located in Princess Tower, Dubai Marina.\xa0Dubai Marina, Princess TowerType: 1 Bedroom\xa0*\xa0Bathrooms: 1* BUA Sqft: 922.69\xa0* Parking Space*\xa0Close to the tram station\xa0* Best quality building in Dubai\xa0* Selling Price: AED 900,000/-Features & Amenities:* Swimming Pool* Gymnasium* Kids playing area* Sauna* Retail Outlets* Full floor function AreaAbout Community:It is a 107 storey tower comprising of 6 Basements, Ground Floor, and 100 Floors, in which a total of 763 residential units combining of one, two, and three bedroom apartments, penthouses and duplexes.P.S: The pictures displayed are for illustrative purpose only.Binayah Real Estate is a leading real estate company in the international off-plan market including London, Dubai & Muscat. We assist in all aspect of searching and securing residential off-plan property.Contact Toll Free 800-Binayah | Phone: +97144475430 | Mobile: +971555099157 | Email ID:info@binayah.com | Website: www.binayah.com']"
14,['One of a Kind - Show Home Style 5 Bed'],"['Savannah 1Dubai, Arabian Ranches, Savannah']",,['Villa'],"['4,849 sqft\n                      /            450 sqm']",['5 + Maid'],['5'],"['5,650,000  AED']",['Unfurnished\nCovered Parking\nMaids Room\nSecurity'],,['Listed:1 month ago'],['Ready'],"['DescriptionExclusive with Jamie at Espace Real Estate is this exceptional Type 3 property in Savannah on the golf course. This is a one of a kind, show home style property that the owner has modified from top to bottom. Floors, Ceilings, Bathrooms, Kitchen, Stairs and the garden have been modified/upgraded to the highest of standards. The villa is situated in a prime location on an excellent 8,500sqft landscaped garden that has deep golf course views. On entering the villa you will truly appreciate the standard of the villa straight away - this bright modern contemporary villa needs to be viewed to truly appreciate this one of a kind property.\n-Type 3\n-5 Bedrooms\n-Maids room\n-BUA: 4,849 sqft\n-Plot: 8,500 sqft\n-Fully modified\n-One of a kind villa\n-2 Parking spaces\n-Owner Occupied\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: ; ORN: 936This property is managed by Espace Real Estate Broker']"
15,['Corner Plot - Close to Pool - Type 4D1'],"['Villa Lantana 2Dubai, Al Barsha, Villa Lantana']",,['Villa'],"['4,151 sqft\n                      /            386 sqm']",['4 + Maid'],['4'],"['3,650,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nStudy\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"[""DescriptionYour home at the Centre of the New Dubai. Whether you are investing in a new home or searching for a real estate asset with healthy returns, Villa Lantana has a list of advantages that are hard to ignore. Ideally located in Dubai's new growth corridor of Al Barsha South, this 440 villa freehold community combines thoughtfully designed homes set in a well-planned neighborhood offering a wide range of amenities. \n-Detached villa\n-4 Bedrooms\n-Maids room\n-BUA: 4,151 sqft approximate\n-Plot: 4,250 sqft approximate\n-Huge Corner plot\n-Rarely available\n-Quality finishes\n-Communal gardens with jogging tracks, parks and play areas\n-Vacant\nFinance is available on this property through Espace Real Estate. \nOffice location: Unit 2702 & 2703 Marina Plaza, Dubai Marina, Dubai UAE. \nTel. No.: +97143069999\nRERA No.: 6240; ORN: 936\nThis property is managed by Espace Real Estate broker.""]"
16,['La Vie | Flexible Payment Plan | 5% Booking'],"['La VieDubai, Jumeirah Beach Residence']",,['Apartment'],"['2,067 sqft\n                      /            192 sqm']",['3'],['3'],['Ask for price'],['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionBrought to you by Driven Properties, this Elegant design 3 bedroom apartment is located in La Vie, Jumeirah Beach Residence.\nUnit Details:\n● Handover Q1 2023\n● View: Sea\n● Bathrooms: 1\n● Internal Area:\xa02,067 sqft\n● Service Charges: AED 16.5 per sqft\nBuilding Amenities:\n● Beach Front\n● Close to Tram\n● Shared pool and gym\n● Dubai International Airport 25 mins\n● Downtown Dubai 20 mins\nLa Vie apartments a new off-plan development by Dubai Properties is located in the heart of Jumeriah Beach District. It offers a stylish collection of waterfront 1, to 4 bedroom apartments and penthouses with a wide range of amenities.\nCall our Jumeirah Beach Residence expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
17,['4BR+M right on the Park and Pool with a Large plot'],"['Gardenia TownhomesDubai, wasl gate']",,['Townhouse'],"['3,165 sqft\n                      /            294 sqm']",['4 + Maid'],['5'],"['2,619,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"[""DescriptionRERA Permit 33367\nReal DEAL !!\nGenuine 4BR+ Maid Townhouse Off SZR- Gardenia Townhomes\nSpacious Living Room\nLiterally on the community Park & Pool\nSale Price: 2.619\nAt Gardenia Townhomes the whole family has the opportunity to have fun and be active together… whether within your spacious home, on the lush green lawns or at the exclusive community club for residents which includes first-class amenities like the swimming pools, gym or kids play area. With 3 or 4 bedroom townhome options, pick the family home that best suits your loved ones.\nClose to New Ikea, Festival Plaza Mall, Church, Gurdwara, JAFZA.\nWalking distance to metro. \nThis is the only project which has very high demand & it's very tough to find a genuine Sale deal.\nFor further details contact Mr. Pankaj Ahuja +971503290136\nBRN: 29448\nRAPID DEALS REAL ESTATE BROKERS\nDLD : 614741\nORN: 12756""]"
18,['THE MOST HIGH END PENTHOUSE IN DUBAI SELLING FAST'],"['One at Palm JumeirahDubai, Palm Jumeirah']",,['Penthouse'],"['6,400 sqft\n                      /            595 sqm']",['4'],['5'],"['24,000,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water'],,['Listed:7 days ago'],['Off-plan'],"['DescriptionD&B Properties are pleased to offer for sale this 4 Bedroom Penthouse located in One at Palm Jumeirah, Dubai.- Selling Price: AED\xa024,000,000- BUA:6,400 sq.ft.- 5 Bathrooms- Concierge- Chauffeur- Housekeeping- 24-hour security- Meet & greet are some of the additional services available- Operated by 5-star hotel Dorchester- Easy access to the major road of DubaiThis island is in close proximity to almost all modern amenities of Dubai City. Residents can easily access shopping malls, supermarkets, hotels, cafes, key resorts, and various other facilities.The luxurious amenities available include lush gardens, gym, spa, VIP lounge, private jetty, and cinema.One Palm is a limited collection of 90 homes, designed for a life lived in uncompromising abundance, combining a completely reimagined approach to elegance and exclusivity.Contact Shane our Palm Jumeirah Expert, today to arrange for an extraordinary viewing +971569907345D&B Properties is a leading real estate company in the International Off-Plan market including London, Dubai & Abu Dhabi.Hotline 800 DANDB(32632) l Website www.dandbdubai.com']"
19,['Exclusive Studio Converted into One Bedroom unit'],"['Marina PearlDubai, Dubai Marina']",,['Apartment'],['550 sqft\n                      /            51 sqm'],['studio'],['1'],"['450,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nShared Gym\nShared Pool'],,['Listed:8 days ago'],['Ready'],"['DescriptionForest is proud to offer this Exclusive Apartment in Marina Pearl for Sale.* Ideal Investment with more 8% ROI* Community View*\xa0Unfurnished*\xa0Well maintained*\xa0Studio (Can be converted to 1 Bedroom)*\xa01 Bathroom\xa0*\xa0BUA 550 sqft.\xa0*\xa01 Parking space available*\xa0Rented until 24/01/2020* Rented for AED 50K* ACTUAL PHOTOS!Marketing Permit No.: 0685478312For more info please contact 800FORESTTel: +97143927777Fax: +97143927111Suite # 2106, Marina Plaza, Dubai Marina,Dubai, UAEDubai MarinaWith 180 residential towers built along the perimeter of the iconic marina, one is certainly spoilt for choice when it comes to choosing a unit with the best view of the marina. Various forms of public transportation available such as the Dubai Metro and the newly launched Dubai Tram makes it easy for residents to commute to their workplace. With Jumeirah Beach being just a 5 minute walk away, you can definitely enjoy the best of the beach lifestyle and marina lifestyle in this one-of-a-kind location.Live in comfort and elegance. Enjoy life to the fullest-choose Forest Real Estate.']"
20,['Spacious Unit | Maids Room | 5 Star Hotel'],"['The Address The BLVDDubai, Downtown Dubai']",,['Apartment'],"['2,902 sqft\n                      /            270 sqm']",['4'],['5'],"['11,500,000  AED']",[],,['Listed:8 days ago'],['Ready'],"[""DescriptionAQUA Properties is pleased to offer a 4 bedroom Sky Collection apartment for sale in The Address Boulevard, Downtown Dubai. The bedrooms are equipped with king-size beds and built-in closets. Bathrooms with bathtub and vanities areas. The elegantly designed closed kitchen is fully equipped with top quality modern appliances and laid out with marble flooring. Living and dining area is laid out with quality parquet flooring and equipped with 49-inch LED TV with international channels. This opulent unit features stunning Dubai Skyline and Burj Khalifa views.\n* 4 Bedrooms\n* BUA: 2,902 sq.ft.\n* 5 Bathrooms\n* Maid's room\n* Opulent high ceilings\n* Fully equipped kitchen\n* Fully furnished\n* Dubai Skyline and Burj Khalifa spectacular views\n* 2 Parking spaces\nThe Address Boulevard tower is one of the tallest projects in Downtown Dubai, set a stone throw away from Burj Khalifa. The development is set on a multi-level podium, with separate lobbies for the hotel and hotel serviced apartments.\nThe tower is set close to Mohammed Bin Rashid Boulevard, and The Opera District.  Visitor and residents are able to enjoy spectacular views of Burj Khalifa, The Dubai Fountain, and the Arabian Sea.""]"
21,['LAST 2 BEDROOM UNIT WITH MARINA VIEW | CALL NOW'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Apartment'],"['1,250 sqft\n                      /            116 sqm']",['2'],['3'],"['1,950,000  AED']",['Unfurnished\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,['Listed:7 days ago'],['Off-plan'],"['DescriptionD & B Properties are pleased to offer for sale this stunning 2 bedroom apartment located in La Rive, Port De La Mer, Jumeirah, Dubai by Meraas.* Selling Price: AED 1,900,000* Ready by 2021* Build Up Area: 1,250 Square Feet* Excellent private facilities and amenities* +190 Berth Marina & Yacht Club* 2 bedroom with en-suite bathroom* Large Swimming Pools, Gym, Beach and Marina Access* Seaside and Marina Promenades Overlooking Palm Jumeira* Private Beach AccessLa Mer is a world-class beachfront in the prestigious Jumeirah 1 neighbourhood that incorporates a minimalist and contemporary design with shops, restaurants and cafés, leisure and entertainment along 2.5 kilometres of white sand.Call our property expert Houda for more info or to organise a full project tour at +971501023345 l 800 DANDB l www.dandbdubai.comD&B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi We assist in every aspect of searching & securing residential off-plan property.']"
22,['2-Year Post Handover PP|Golf Course View'],"['Golf PlaceDubai, Dubai Hills Estate']",,['Villa'],"['5,635 sqft\n                      /            524 sqm']",['5'],['5'],"['7,195,888  AED']",[],,['Listed:8 days ago'],['Off-plan'],"[""DescriptionGolf Place grants you the perfect balance of family and sporting lifestyles. Enjoy having vast green open spaces, an array of family and sports amenities.Payment Plan:10% Booking40% on Construction10% on Handover40% Post Handover payable in 2 yearsThese\xa0amenities include a golf club academy, half basketball court, tennis court, outdoor fitness areas, nature trails, cycle paths, and children's play areas all within minutes walk.Ideally for families who seek comfort mixed with elegance in all corners from its modern finished interiors to the layout.\xa0Residents of Golf Place Vistas will be privileged to live with\xa0uninterrupted views of the premium golf course and among\xa0the meticulously designed landscape features including an\xa0urban desert landscape.Located in the southern enclave of Dubai Hills\xa0Estate, Golf Place is conveniently set away from\xa0the bustle of the city, yet almost equal distance\xa0from the exuberance of Downtown Dubai, the\xa0vibrancy of Dubai Marina and the escapism of the\xa0Umm Suqeim beach.For bookings, please call Karim Ben Otman (BRN 26365) on +971501980358 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
