,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
14,['SEA VIEW 2 Bedroom Bermuda Villa- Up to 10yrs Plan'],"['BermudaRas Al Khaimah, Mina Al Arab']",,['Villa'],"['2,572 sqft\n                      /            239 sqm']",['2'],['3'],"['2,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nView of Water'],,[],['Ready'],"[""DescriptionPerfect For Families .. !! Fantastic 2 Bedroom Villa with a Full Sea View For Sale in Bermuda - Mina Al Arab.\nThe BUA of the area is 2572 sq.ft. The villa comes in with the maid's room. The garden is very spacious. The villa also gives a sea view from the balcony. \nAvailable Payment Plan up to 10yrs.\nFree Service charges for 10yrs.\nAmazing corner Villa.\nMaking it an ideal family place to live or escape to on the weekends from the vibrant cities. The Bermuda villas have been designed to optimize the extraordinary beachfront setting and sea views, and the modern styling gives the villas a spacious expansive feel.\nBermuda villas offer you an enticing combination of style, comfort and luxury that blends with quality residential architecture. Surrounded by 360 degrees of nature, beaches, gardens, play areas, pools and sports courts to add to the quality of life within the community.\nAmenities\nSea views and Private Beachfront\nRecreational facilities\nConvenient shopping within Mina Al Arab\nLandscaped open space and children’s playground\nSwimming pools (Adult and children)\nLadies swimming pool only\n24-hour security\n24-hour maintenance\nGated entrance to the community\nThe Villa is 40minutes drive from Dubai.""]"
15,['AFFORDABLE TOWNHOUSE IN DUBAI WITH POST HANDOVER'],"['EdenDubai, The Valley']",,['Townhouse'],"['1,988 sqft\n                      /            185 sqm']",['3 + Maid'],['4'],"['1,160,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nMaids Room\nPrivate Garden\nShared Gym\nStudy""]",,['Listed:1 month ago'],['Off-plan'],"[""DescriptionD&B Properties\xa0is offering this amazing 3 bedroom Townhouse at The Valley, latest exclusive community by Emaar Properties.* Selling Price: AED 1,160,888* Built Up Area: 1,988 Square Feet* 15 mins from Airport\xa0rooms*\xa015 mins from Downtown Dubai*\xa015 mins from Jabel Ali port* 24/7 Security & Online\xa0* Accessible to Shopping Mall, School & College\xa0* Quality lifestyle amenities such as Kid's play are* 3 bedroom with en-suite bathroom* Parks and Cycling Tracks, Zen and Oasis garden, Observation Tower, Amphitheater and exciting MazePayment Plan:* Ready by Dec 2022* 30% 30 Months Post Handover* 70% During Construction\xa0The Valley combines simplicity with luxury modern style of living. A picturesque green park and gardens make you feel like you are in your own paradise isolated from the hustle of the city.\xa0Contact Junaid our specialist today for more info on +971552548999 | 800 DANDB | www.dandbdubai.com D&B Properties is a leading real estate company in the Intl Off-Plan market including London & Dubai""]"
16,['Special Offers! Waterfront Living at Holiday Homes'],"['Marina VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['1,133 sqft\n                      /            105 sqm']",['2'],['2'],"['2,056,888  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:28 days ago'],['Off-plan'],"['DescriptionSouth Beach (Holiday Homes)\nat Marina Vista Emaar Beachfront\nDiscover 8 Wonders by Emaar\nThis festive season, you and your loved one can benefit from\n8 nights stay at Armani Hotel, Address Sky View, or The Address Fountain Views in Dubai\n8 years complimentary property management for your new home\nExclusively for Chinese nationals who purchase an EMAAR home until 31 Jan 2020\nProperty details:\n2 Bedrooms\nBUA: 1,133 sqft\nSelling Price: AED 2,056,888/-\nPayment Plan:\n10% on Booking\n50% During Construction\n40% on Handover\nACD: Mar 2022\nFeatures and amenities:\n- On demand luxury hotel service\n- Valet Parking\n- 24/7 Concierge Service\n- Views of Dubai Marina and The Palm Jumeirah\n- Shopping and dining by the sea\nPrime location:\n- Exclusive access to 750m long beach strip\n- Closest to Dubai Marina and The Palm\n- 4 mins to Sheikh Zayed Road\n- Walking distance to parks\nOur game-changing property management service that allows you to rent your Emaar property as a holiday home, hassle-free.\nHomeowners complimented with:\n- Property listing and advertising\n- Expert pricing strategy\n- Reservations management\n- Guest hosting and hospitality\n- Hotel-grade housekeeping\n- Hassle-free paperwork\nCall our Emaar Expert, Kiran Khawaja for further details and VIP Booking.']"
17,['Luxury 1Bed | Brand New | Fully Furnished | Rented'],"['Tower ADubai, Business Bay, DAMAC Towers by Paramount']",,['Apartment'],['941 sqft\n                      /            87 sqm'],['1'],['2'],"['1,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nSecurity\nShared Gym\nShared Pool'],,['Listed:28 days ago'],['Ready'],"['DescriptionMaverick Realty is proud to present this luxury brand new one-bedroom for sale in DamacTowers by Paramount in Business Bay, Dubai\nDAMAC Towers by Paramount Hotels & Resorts Dubai is a hotel and residential complex located in the heart of the stylish Burj area. This four-tower development, comprising circa 1,200 luxury serviced suites in three towers.\nProperty Details:\nLocation: Damac Towers by Paramount, Business Bay\n- 1 Bedroom Apartment\n-  941 sq. ft.\n- 1.5 Bathroom\n- Fully furnished with luxury furniture\n- With own parking space\n- Middle floor\n- Brand new apartment\n- Rented till November \nBuilding Details:\n- Cinema \n- Salon\n- Restaurants\n- Gymnasium \n- Swimming Pool  \n- Kids Play Area\n- Concierge Service\n- Security 24/7 \nResidents and guests can enjoy high-end shopping with the perfect combination of global luxury and California cool, just like Rodeo Drive. Every possible luxury is just moments away at DAMAC Towers by Paramount Hotels & Resorts Dubai.\nFor more details please contact us at +971565266220']"
18,['Good Deal Rented 2BR with Partial Sea View'],"['The Royal OceanicDubai, Dubai Marina, Oceanic']",,['Apartment'],"['1,338 sqft\n                      /            124 sqm']",['2'],['3'],"['1,350,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:27 days ago'],['Ready'],"['DescriptionReference No:ST-S-16121\nPictures are for illustration purpose only \n2 Bedrooms Apartment in ROYAL OCEANIC TOWER\nLocated on Middle Floor\nWith Nice Sea and Marina View\nSize of 1,338  SqFt \nBoth Rooms are En Suit\n1 Guest Washroom \nThere is 2 Balconies \n1 Car Parking Space Available \nService Charges AED 12 per SqFt\nRented till August 2020 (Long Term Tenants)\nViewing with  Notice \nFACILITIES:\nGYM\nSauna and Steam Room\nOutdoor Swimming Pool\nPool for Kids\nBarbeque Area\n24 Hour Security\n5 min Walking Distance to the Public Beach and JBR Walk.Located Near by Tram Station.\nASKING PRICE AED 1,350,000 SLIGHTLY NEGOTIABLE \nCall or send us Whatsapp +971547807478 or +97144542751 for details!\nRERA Permit No.: 19378\nRERA ORN: 1413\nDED License: 596274\nThe Royal Oceanic, a 34 storey building, occupies possibly the most attractive spot in Dubai Marina. It is ideally located in Dubai Marina and JBR line as well.\nRoyal Oceanic Tower is a high-end residential building. Nearby buildings include Botanica, Trident Grand Residence and Skyview Tower.']"
19,['Full Sea View | Aquamarine | Study | Mid Floor'],[],,['Apartment'],"['1,712 sqft\n                      /            159 sqm']",['2'],['3'],[],[],,[],[],[]
20,['Bespoke and Internationally Interior Designed'],"['Al Naseem Residences CAbu Dhabi, Al Raha Beach, Al Bandar']",,['Apartment'],"['3,412 sqft\n                      /            317 sqm']",['3'],['2'],"['3,600,000  AED']",[],,[],['Ready'],"['DescriptionThis is a rare opportunity to purchase a bespoke internationally interior designed three bedroom apartment at Al Bandar. Open the door and step into a sophisticated life style with genuine WOW factor. Floor to ceiling glass captures maximum natural light throughout, whilst offering breathtaking endless water views from both the living areas and all bedrooms. The design concept adriotly enhances the waterfront location with the colour palate drawn from sand and sea creating a relaxing indoor/outdoor flow. \xa0Moving outside allows you to appreciate that balconies dont come any bigger than this at Al Bandar. This apartment features the largest kitchen available within these units providing ample working surfaces and storage. A spectacularly commissioned splash back adds a unique feature to this space. Beautifully appointed the powder room completes this open plan living zone.The three bedrooms are separated from the lounge by a door to ensure maximum privacy between the two areas. From this point on the sense of luxury and homeliness are maintained by wall to wall pure NZ wool carpet and plush underlay. Each of the bedrooms are tastefully designed with their own perspective. The first bedroom is decorated with a 3D wall paper and one off paint colour designed specifically for this home. The second bedroom benefits from a custom made daybed (included in the apartment). Retreating to the end of the corridor is the master bedroom with en suite bathroom which has been renovated to include a walk in shower.The apartment is presented for sale with many luxury upgrades and is ready to move in. Viewing is highly recommended for those looking for a place to call home, a home that will impress and stand out from the rest.Properties of this pedigree dont stay on the market for long. Please call to arrange a viewing.']"
21,['Resale! Single Row Residential Plot in Yas Island'],"['LeaAbu Dhabi, Yas Island, Yas Acres']",,['Land'],"['3,843 sqft\n                      /            357 sqm']",[],[],"['1,380,000  AED']",[],,[],['Off-plan'],"['DescriptionHot Deal Resale! Single Row Residential plot in yas Island available for sale. contact us today for more information.Own a piece of land at Lea and build your dream home. Pick your view. Design your villa. Embrace the quiet of nature, the energy of Yas Island, or both. This is your space to create the lifestyle you imagined. Every villa will be entirely unique, with a variety of plot sizes and contemporary designs to choose from.Excellent payment plan 40%/60%Open to all NationalitiesFacilities and amenities:Shared swimming poolGolf courseIndoor and outdoor GYMChildren\x92s play areasWaterfront promenadeTwo international schoolsMosqueSquash and tennis courtsCountry clubNearby:Yas waterworldWarner brosF1 formulaYas MallFerrari WorldCall Zain Middle East Properties LLC on +971506600267 / +97126412151 or visit www.zainme.net for further details']"
22,['On The Park | Viewing Possible | DH'],"['Sidra Villas IIDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['4,283 sqft\n                      /            398 sqm']",['5 + Maid'],['5'],"['4,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:27 days ago'],['Ready'],"['DescriptionExclusive with E & T Real Estate 5-bedroom villa at Sidra 2, Dubai Hills Estate.***Multiple Options Available ***- Type E5- Single row- BUA: 4,283 sq.ft- Bank finance available- Front, Side and Rear Garden- Dark wood finish-And Much More.....Located on a single row with lush parkland to the rear of the property it enjoys a huge open plan living/dining area with spectacular floor to ceiling windows providing amazing light throughout.The guest bedroom is on the ground floor with a family room and further 4 bedrooms on the first floor. E & T Real Estate has become one of the most successful real estate agencies in the UAE. Our services include Residential Sales and Leasing, Commercial Sales & Leasing, Property Management, and RICS Valuations.']"
23,['PARK BACKING! / 2Br+M / Away From Cables'],"['Mediterranean TownhouseDubai, Jumeirah Village Triangle']",,['Townhouse'],"['2,992 sqft\n                      /            278 sqm']",['2 + Maid'],['3'],"['1,699,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nView of Landmark'],,['Listed:6 days ago'],[],"['Description• Middle G+1 + Storage + Maids: 2 Bed 3 WC\n • Single Row Unit with Maximum Privacy\n • Large Upstairs Reception Area and Balcony\n • Fully Landscaped Terrace\n • Backing Community Park\n • Additional Parking Outside\n • Extremely Well Maintained & Looked After\n • Fantastic Quiet Location Away From Construction\n • Mortgaged Seller, Vacant on Transfer\n • Please Call Slava on +971501635303 for Viewings\nDacha Real Estate is pleased to offer this unique 2 Bedroom Townhouse in the heart of Jumeirah Village Triangle.\nJumeirah Village community is close in vicinity to Dubai Sports City, Arabian Ranches, Meadows, Jumeirah Islands, Golf Estates and Discovery Gardens. It is envisaged to be a vibrant community that will cater to different lifestyles and tastes. This is a property that should not be missed!\nFor further information or to arrange a viewing appointment please contact our head office on +97144232006 or alternatively visit www.dacha-re.com, where you will find an extensive selection of properties available for sale and for rent.']"
24,['High Floor| 2 Bedroom| Best Location in Marina'],"['Vida Residences Dubai MarinaDubai, Dubai Marina']",,['Apartment'],"['1,255 sqft\n                      /            117 sqm']",['2'],['2'],"['1,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet""]",,['Listed:29 days ago'],['Off-plan'],"['Description2 Bed in the 4 star branded residences.\n04 series available\nHigh Floor\nCompletion Dec 2021\nPaid 50%\nFor more info please call Display phone number +971555763234\nOffering Riviera-style living in a modern aesthetic setting, Dubai Marina by Emaar is one of the first and largest of its kind waterfront developments in the region. With a total development area of 50 million sq ft, Dubai Marina has a large canal spanning 3.5 km offering access to the sea from both ends.\nDubai Marina features several high-rises with luxury apartments as well as villas set against the backdrop of the Marina. With yachts moored along the Marina and some of the city’s best dining, entertainment and leisure facilities, Dubai Marina is the first choice for the stylish and sophisticated.\nDubai Marina comprises ten districts each developed as a distinct community. The Dubai Marina Walk, which lines the waterfront, has a selection of cosmopolitan restaurants............................................................................................................']"
