,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Charming 2 Bed plus maid w/ Street Views'],"['Building 10Dubai, City Walk']",,['Apartment'],"['1,685 sqft\n                      /            157 sqm']",['2 + Maid'],['2'],"['2,700,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool'],,['Listed:4 months ago'],['Ready'],"['DescriptionLovely 2 Bedrooms Apartment | Well-designed and Huge Layout\nBrought to you by Driven Properties, this amazing 2 Bedrooms apartment is located in Building 10, City Walk.\nUnit Details:\n● Rented until March\n● Low floor\xa0\xa0\n● Unit Type: Middle\xa0\n● View: Street View\n● Kitchen: Open and Fully Fitted\n● Bathrooms: 2.5\n● Internal Area: 1,685 Square Feet\n● Balcony Area: 200 Square Feet\n● Service Charges: AED 18 per square feet\n● No. of Parking: 1\nBuilding Amenities:\n● Shared pool, gym\n● Easy access to the SZR\n● 24 hours maintenance and security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our City Walk\xa0 expert for more information or viewing on +971554364162 or Out of office hours orweekends call +971554364162.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Throughmultiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over10,000 units.']"
11,['Fully Upgraded | Full Marina View | Furnished'],"['Aurora Tower\n                              3.9\n/53 ReviewsDubai, Dubai Marina, Marina Promenade']",,['Apartment'],"['1,405 sqft\n                      /            131 sqm']",['2'],['3'],"['2,500,000  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:4 months ago'],['Ready'],"['DescriptionUnique and beautiful fully upgraded two bedrooms with Full Marina viewVacant on transferLow floorBoth bedrooms en-suitePowder room and separate laundryOne balconyOne covered parkingSC is 24/sqftProperty is mortgaged\nMarina Promenade is an unparalleled residential development of choice for connoisseurs. Overlooking the marina, the homes include a mix of luxury apartments and inspiring villas.Each tower has a distinguished lobby, locker storage area, concierge facility, centralised household waste removal, on-site mail service and round-the-clock maintenance and security service. The towers are connected by a common landscaped podium structure that has a central entrance leading to the parking levels and steps leading to the walkway path.Marina Promenade also offers a fully equipped gymnasium, swimming pools, squash courts, badminton court, communal area, fitness centre library, business lounges, community health club, day care centre, guest suites and electric barbecue area.']"
12,['Full Lake View | One Bedroom | Vacant Now'],"['Icon Tower 2\n                              3.9\n/56 ReviewsDubai, Jumeirah Lake Towers, Lake Almas West']",,['Apartment'],['692 sqft\n                      /            64 sqm'],['1'],['1'],"['650,000  AED']",[],,['Listed:3 months ago'],['Ready'],"['DescriptionOne Bedroom Apartment With A Full Lake View\n- One Bedroom Apartment\n- 692 Approx. Sq. Ft.\n- Vacant\n- Full Lake View\n- Low Floor With Balcony\n- Well Maintained\n- One Parking Space\n- Cluster L\n- Property Reference Number: DUB198951\n- Agent: Leon Wright on +971506964078, RERA BRN No.: 41511\n- RERA Permit No.: 1746704516\nA vacant one bedroom apartment situated on a low floor in the popular Icon Tower 2.\nThe apartment comprises of entrance hallway with access to the bathroom, large living/dining room with open hatch access to the kitchen.\nBedroom is a good size, with built in wardrobes upon entry.\nThe apartment benefits from a well sized kitchen along with a dual access balcony stretching across both the living room and bedroom.\nSold with one parking space.\nProperty Reference Number: DUB198951\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nPlease call Leon Wright on +971506964078 for more information or to arrange a viewing.']"
13,['Single row Type 1M backing onto park'],"['Mira 5Dubai, Reem, Mira']",,['Villa'],"['2,347 sqft\n                      /            218 sqm']",['3 + Maid'],['3'],"['1,850,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden\nShared Pool""]",,['Listed:5 months ago'],['Ready'],"['DescriptionAndrew and Treo Homes are delighted to bring this 1M to the market, in the family orientated community of Mira.\xa0To many this is the most preferred type of floor plan.This unit has been occupied by the owners since handover, and the unit is in immaculate condition. As one enters, one is greeted by a spacious entry area, which leads into the kitchen to the right, or the lounge and dining area to the left. Outside the garden is beautifully landscaped, and backs onto a huge community area.Upstairs all three bedrooms are very spacious, with the second and third bedrooms sharing a Jack and Jill style bathroom. The master has a walk in closet, en suit bathroom, and balcony area - with the stunning view as discussed above.This unit is new to the market and negotiable.- Type: 1M- BUA: 2347 sqft- PLOT: 2613 sqft- Single Row- VOT- Owner OccupiedFor more information on this property and others or to arrange a viewing, please contact Treo Homes today.']"
14,['Corner Townhouse | Tenanted | In JVC.'],[],,['Townhouse'],"['1,946 sqft\n                      /            181 sqm']",['1'],['2'],[],[],,[],[],[]
15,['Loft | Duplex |Premium|Luxury & Modified'],[],,['Apartment'],"['1,619 sqft\n                      /            150 sqm']",['1'],['2'],[],[],,[],[],[]
16,['STUNNING 3 BED TOWNHOUSE | BEST FINISHES'],"['The Polo TownhousesDubai, Meydan, Meydan Gated Community']",,['Townhouse'],"['2,531 sqft\n                      /            235 sqm']",['3 + Maid'],['4'],"['2,550,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nShared Gym'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionSpacious 3 Bedroom Townhouse | Best Finishes | Prime Location\nBrought to you by Driven Properties, this 3 bedroom townhouse is located in The Polo Townhouses, Meydan Gated Community.\nUnit Details:\n● Vacant\n● Single Row Townhouse\n● Unit Type: Middle\n● View: community\n● Kitchen: Closed and Fully Fitted\n● Bathrooms: 4\n● Maids Room\n● Private Garage\n● Built-up area: 2,531 square feet\n● Furnished: No\nBuilding Amenities:\n● Beautiful Landscaped Gardens\n● Community Centre within 0.5 km\xa0\n● Easy access to Al Khail road\xa0\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Meydan Gated Community expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
17,['DEAL !!! | Upgraded | Type6 | 5Beds+Maid'],"['CasaDubai, Arabian Ranches 2']",,['Villa'],"['3,383 sqft\n                      /            314 sqm']",['5 + Maid'],['5'],"['2,949,500  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:1 month ago'],['Ready'],"[""DescriptionTreo Homes presents to the market one of the most attractive deals in the very sought after Casa, Arabian Ranches 2.\xa0This one of a kind property is well below market value and ready to be occupied.\xa0-Casa, Arabian Ranches\xa0-Type 6-3383 BUA-4Bedrooms-Study/Guest Room-Upgraded Kitchen-Extended Living Space\xa0-Close to Pool-Vacant on TransferA great deal for buyers looking for a property below market price and ready to move in. The unit has been well maintained and internal upgrades makes it for a ready to move in property.\xa0The ground floor offers a sizable living area spaciously presented in an L-Shape with a semi open, fully upgraded kitchen that flows into a dining room. A ground floor guest bedroom/study and secluded maid's room summarizes the space. The first floor features two spacious bedrooms sharing a Jack/Jill style bathroom with shower, a third bedroom with built in cupboards and en suite bathroom, and finally a luxurious master bedroom with walk in closet, fully equipped bathroom, and private balcony.\xa0The ultra spacious plot is perfect for families looking for privacy and entertaining guests.""]"
18,"[""3Br |Single row|study+maid's|Close to pool""]","['Cedre Villas\n                              4.3\n/53 ReviewsDubai, Dubai Silicon Oasis']",,['Villa'],"['3,965 sqft\n                      /            368 sqm']",['3'],['4'],"['2,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaid Service\nPets Allowed\nSecurity\nView of Landmark\nWalk-in Closet'],,['Listed:5 months ago'],[],"[""Description3 Bedroom villa is located in Cedre villas, Dubai Silicon Oasis.\nMultiple option in Villas | Modern| Arabic | Traditional Villas |\nBe Ready  & Grab the Deal\nFor Viewing Call Now: +971556353760\n● View: Community\n● 3 Bedrooms with en-suite bath\n● Bathrooms: 4\n● Maids Room\n● Built-up Area: 3965 sqft\n● Furnished: No\n● Beautiful Landscaped Gardens or without Gardens\n● Community Centre within 0.5 km\n● Easy access to Sheikh Mohamed Bin Zayed Road and Emirates Road\n●Storage Room\n●Lobby\n●Family Area\n●Balcony\n4% Transfer fee + 2% Agency Fees | NOC  and Trustee fees\nBull & Bear providing you one of the best deal in Luxury villas, Penthouses, Apartments, residential land, commercial land and hotel land. feel free to contact us it would'be our pleasure to provide you the best and fulfill your needs for your dream house :+971556353760""]"
19,['Golf Course View For Sale In Zenith A2 Sport City'],"['Zenith A2 TowerDubai, Dubai Sports City, Zenith Towers']",,['Apartment'],['447 sqft\n                      /            42 sqm'],['studio'],['1'],"['400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:4 months ago'],[],"['DescriptionValco Properties is proud to present this brand new Studio apartment for Sale in Zenith A2 Tower, Dubai Sports City! Amazing unit ready for its new owner, schedule a viewing now and avil this amazing offer.\nAbout The Property\nZenith A2 Tower is located in Dubai Sport City. On one side,  It has breath taking views of  golf Courses, This tower has 24 Hour security on concierge level to guard this massive property. One can also enjoy the shared pool, gym and other facilities within the building.\n\t * Dubai Sports City \n\t * Zenith Tower A2\n\t * 447 Sq ft\n\t * Studio\n\t * 1 Bathroom\n\t *  No Balcony \n\t * Golf Course\n\t * Rented \nFor more info call on +971526406401 / +97144548339 or visit www.valco-properties.com for further details\nCompany name: Valco Properties Broker L.L.C.\nORN: 12651 \nAddress: Damac Smart Heights, Office # 1806,Tecom \nOffice phone no: +97144548339\nOffice fax no: +97144548310\nPrimary email: parham@valco-properties.com\nWebsite: www.valco-properties.com']"
20,['Huge Size En Suit 3BR+Maids I High Floor'],"['MAG 214\n                              4.3\n/54 ReviewsDubai, Jumeirah Lake Towers, Lake Elucio']",,['Apartment'],"['2,397 sqft\n                      /            223 sqm']",['3'],['4'],"['1,650,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"[""DescriptionReference No.: ST-S-16107\n3 Bedroom Plus Maids Apartment for Sale in MAG 214 TOWER\nBUA: 2,397 SqFt\nLocated on High Floor (Above 25th)\nLake and Jumeirah Park View\nWith Balcony \nStore Room\nBig Size Kitchen \nEn Suit 3 Bedrooms \nMaids Room with Own Bathroom\n2 Car Parking Space \n Experience the waterfront living overlooking the Jumeirah Lakes\n Panoramic floor-to-ceiling Windows with many offering stunning water views\n Secure underground Parking\n Generous living space, Finished with highest Possible standards\nAll apartments including the duplexes and penthouses are fitted with panoramic floor-to-ceiling windows. The landscaped gardens in the building include a swimming pool and children's pool.\nSELLING PRICE  AED 1,650,000 MIGHT BE NEGOTIABLE \nCall St Clair Real Estates on +97144542751 for more details!\nRERA Permit No.: 29436\nRERA ORN: 1413\nDED License: 596274\nAll apartments including the duplexes and penthouses are fitted with panoramic floor-to-ceiling windows. The landscaped gardens in the building include a swimming pool and children's pool.""]"
21,"['High floor, Studio Unfurnished w/ Balcony.']","['Bay Central West\n                              3.9\n/516 ReviewsDubai, Dubai Marina, Bay Central']",,['Apartment'],['445 sqft\n                      /            41 sqm'],['studio'],['1'],"['760,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nShared Gym\nShared Pool\nView of Water""]",,['Listed:1 month ago'],['Ready'],"['DescriptionGreat Deal! Studio for Sale with balcony, partial marina view on HIGH floor- Studio;- 1 Bathroom;- 1 Parking Space;- Unfurnished;\xa0- High floor;- Balcony;\xa0- pictures provided are for same unit type but low floor- Rented 52,000 AED a yearBay Central occupies one of the most prime positions within the Dubai Marina community. The development includes two residential towers and one hotel tower. Rising 180 metres and 47 floors high, the Central Tower overlooks the East and West Towers. With 8 retail units the Central and West Towers feature studios, one and two bedroom apartments, three bedroom Marina Suites, three bedroom penthouses with a jacuzzi on the terrace, and four bedroom villas. The two towers house 747 residential unitsDubai Marina:\nOne of the master developments of Emaar, Dubai Marina is known to be the world\x92s largest man-made marina and home to the popular skyscrapers of the Emirate.\xa0RERA ORN: 17196 Office phone no: +97145616900']"
22,['4 Bedrooms | Maid’s | Study | Large Room'],"['Mira Oasis 2Dubai, Reem, Mira Oasis']",,['Villa'],"['2,975 sqft\n                      /            276 sqm']",['4'],['4'],"['1,900,000  AED']",[],,['Listed:2 months ago'],['Ready'],"['DescriptionType F | Pool and Park | Large Plot\n- Vacant\n- BUA: 2,975 Sq. ft\n- PLOT: 4,208 Sq. ft\n- 4 Bedrooms\n- 4 Bathrooms\n- Maids\n- Study\n- Reference: DUB193934\n- Agent: Francis Green on +971585464675, RERA BRN No. 45138\nAllsopp and Allsopp are delighted to bring this fantastic example of a type F to the market in Mira Oasis 2. This unit is situated right next to the pool and is complimented by its orientation, allowing for all of the afternoon sun into the garden.\nDownstairs has a maids, large lounge/dining area, closed kitchen and a study space.\nUpstairs has 4 double bedrooms. The master has a large dressing area and ensuite, along with the spacious terrace that overlooks the garden below.\nBedrooms 2&3 share a Jack and Jill styled bathroom with access to a shower. Bedroom 4 has its own ensuite.\nProperty Reference: DUB193934\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444.']"
23,['Charming 1br Apt.• Sea View • 7th Floor'],"['Marina ApartmentsRas Al Khaimah, Al Hamra Village, Al Hamra Marina Residences']",,['Apartment'],"['1,100 sqft\n                      /            102 sqm']",['1'],['2'],"['640,000  AED']",['Furnished\nBalcony\nCentral A/C\nKitchen Appliances\nSecurity\nShared Pool\nView of Water\nWalk-in Closet'],,[],['Ready'],"['DescriptionZain Real Estate is offering a stunning seaview 1 bedroom apartment for sale in Marina Building MF, 7th Floor.\nThe apartment is in an immaculate condition and is offered fully furnished and equipped.  \nThis is a perfect opportunity for an investor looking for a prime buy-to-let property or an end user looking for an own residence.\nPlease call us to arrange a viewing and answer to your further queries.\nProperty Features:\n1 Bedroom apartment\nSpacious with 1,100 sq. ft. area\nBalcony\nSeparate Kitchen\nMaster Bedroom\n7th Floor\nFully Furnished and equipped\n2 minutes walking distance to Beach and Pool, ZOOM 24 hour shop\nMarina restaurants and cafes are walking distance away\nShopping Mall, School, Golf Club and Hotels  ( Waldorf Astoria, Hilton, Ritz Carlton) are in close proximity of 5 minute drive\n24/7 security \nLocation\nAl Hamra Village is a coastal residential community and Hotel / Resort Complex in the northern emirate of Ras Al Khaimah, 45 minutes from Dubai International Airport.']"
24,['Upgraded | City View | Plus Study / Storage'],"['Springs 3Dubai, The Springs']",,['Villa'],"['3,148 sqft\n                      /            292 sqm']",['3'],['3'],"['1,900,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nPets Allowed\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:2 months ago'],['Ready'],"['DescriptionEngel & Voelkers proudly offers to the market this 3 bedroom villa in Springs 3. This amazing property has upgraded flooring, kitchen, and washroom. It is maintained to an outstanding standard. Downstairs has a good-sized living and dining area, fully fitted kitchen, study and laundry room. Upstairs has 3 good sized bedrooms with en suite bathrooms.Property Details:- Vacant- Fully Upgraded- Close to pool and parkThe Springs is an established gated community of affordable townhouses, which makes the community an ideal residential choice for families and professionals. Incredible views of waterways and lush green landscaping are the highlights of the community and serve as a haven of peace and tranquility away from the bustle of the city.Engel & Voelkers is one of the worlds leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.Call us for your viewing needs!']"
