,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Brand New 2BR | Below O.P | Amazing Deal'],"['Boulevard PointDubai, Downtown Dubai']",,['Apartment'],"['1,338 sqft\n                      /            124 sqm']",['2'],['3'],"['2,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:13 days ago'],['Off-plan'],"['DescriptionINDEPENDENT GLOBAL LIVING REAL ESTATE is delighted to offer you this spacious, luxury 2 Bedroom Apartment in Boulevard Point Downtown, Dubai.\nFeatures:\n• 2 Bedroom en-suite Apartment\n• Size:   1,338 Sqft\n• Mid Floor\n• Fully Furnished\n• Built-in wardrobes\n• Covered Car Parking\n• Central air Conditioner\n• Burj View\n• 24hrs Security/Helpdesk\n• CCTV Camera surveillance \nAmenities:\n•  Ample Basement Parking\n•  Large Fully equipped health club\n•  Lap and family swimming pool\n•  Shaded children’s pool supplement the family pool\nSale Price:\t\tAED 2,400,000/-\nFor Viewing and further details please contact Tima:  +971503418995\nOR \nemail:  tima@igluae.com\n* A brand new 63 Storey luxury residential building with direct access to Dubai Mall. Sharing the platform with the Address Fountain views 5 star Hotels - no one can ever argue with the location or deal.\n* Downtown Dubai, a masterplan development from Emaar Properties, offers the opportunity to experience city living at its finest. Boasting a wide range of luxury apartments, Downtown provides a great community environment for all residents. Benefitting from a prominent location in the centre of the city and just 10 minutes drive from Dubai International Airport, the community attracts a vast range of occupiers and contributes heavily to the rich multi-cultural tapestry that Dubai has to offer.']"
11,['No DLD Fee | 3Yr No Service Fee | 25% on Move In'],"['Park Heights 1Dubai, Dubai Hills Estate']",,['Villa'],"['1,603 sqft\n                      /            149 sqm']",['3'],['4'],"['1,993,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:15 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed apartment  located in the most sought-after residential community in Dubai Hills Estate.\n3 bedroom with size 1605 sqft.\nReady in Q1 2020\nHigh end finishing\nPrime location in heart of Dubai\nPay 25% only and move in\n0% DLD fee\nFree service charge in 3 years with 3 years post payment plan\nFinance available\nNo commission\nPark Heights is the second tower of the premium apartment project located in the exclusive community of Dubai Hills Estate. Featuring 1-bedroom, 2-bedroom,and 3-bedroom luxury apartments, these exquisite residences also boast of stunning views of Burj Khalifa, Downtown Dubai, and the Dubai city scape.\nCONTACT :-\n■\u202fMs. Hadeir Hegazy - Property Consultant- Dubai Hills Estate \nWHO WE ARE? \nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions. \nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities. \nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate! \n                                                       Visit our website: www.azcorealestate.ae']"
12,['Wanted large layout of 1 Bedroom in Ocean Heights'],"['Ocean Heights\n                              4\n/519 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,088 sqft\n                      /            101 sqm']",['1'],['2'],"['1,350,000  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water""]",,['Listed:11 days ago'],['Ready'],"[""DescriptionAbode Property are pleased to bring on the market desirable layout of 1 Bedroom apartment in Ocean Heights Building Dubai Marina.\xa0-\xa01089 sq. ft- Large Living room- Large bedroom- Fully equipped kitchen- Storage room- laundry room- Middle floor- Well sized balcony- View towards the Palm Jumeirah- Well maintainedAccording to the Sales and Rental statistics, Ocean Heights Building is one of the most desirable building between Buyers and Tenants. Our unit for sale has one of the most wanted layouts due to its space and added values.For viewings, please contact Yuliya on +971562052100Apartments in Dubai MarinaWaterfront living is at its best in Dubai Marina. Surrounded by Cafe's, Bars, Hotels, yacht clubs and beach clubs there really is no better location. Within walking distance to Jumeirah Beach and Jumeirah Walk this location is further enhanced by the new Dubai Tram system which links up to the Dubai Metro making getting around the marina and beyond simple. Dubai Marina is lifestyle at its best.If you are looking to Rent an Apartment in Dubai Marina or Buy an Apartment in Dubai Marina contact Abode Property Today""]"
13,['Amazing  apartment  for sale payment plan 3 years'],"['Bloom HeightsDubai, Jumeirah Village Circle']",,['Apartment'],['670 sqft\n                      /            62 sqm'],['1'],['2'],"['647,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nWalk-in Closet'],,['Listed:14 days ago'],['Off-plan'],"['DescriptionNow live in luxury in JVC\n A Village in a City\nExperience the best of both worlds. The new urban village lifestyle with all its\namenities and its location in Dubai makes Bloom Heights an enviable place to\nsettle.Bloom Heights is conveniently situated in the inner circle of Jumeirah Village\nCircle, with breathtaking park views.\nCovering two distinct areas - the Triangle and the Circle - Jumeirah Village\ncomprises a variety of residences, offices, commercial, retail and leisure facilities.\nJumeirah Village offers residents a true sense of community living\n An Escape Close to it All: -\nJust a short drive from Expo 2020 site and Al Maktoum Airport \n, JVC has become a destination of choice in new Dubai.\nBloom Heights will enjoy proximity to:\n15 mins to Burj Khalifa\n15 minis  to Dubai mall\n15 mins  to Downtown Dubai \n10 mins  to Mall of the Emirates \n10 mins  to Burj Al Arab\n10 mins  to Dubai Media City\n10 mins  to Dubai Internet City \n3 mins  to Dubai  Hills \n10 mins  to Palm Jumeirah \n10 mins  to Dubai Marina \n3 mins  to Sports City\n3 mins  to Motor City - Dubai Autodrome\n Payments plan:\n10% Booking Amount + 4% Registration +Oqoudi\n5% within 3 months of booking\n5% within 6 months of booking\n5% within 9 months of booking\n75% post-handover over 3 years \nFor further details or to arrange viewings, please contact our Head Office Stadium Point Tower Sport City on +97144472452, Mobile+971521101158, Branch Office Ontario Tower Business Bay alternatively visit our website www.almosherrealestate.com where you will find our full selection of properties available both for sale and rent .']"
14,['Get Redefined Luxury|0 Down Payment|1% Installment'],"['Al Maryah VistaAbu Dhabi, Al Maryah Island']",,['Apartment'],['358 sqft\n                      /            33 sqm'],['studio'],['1'],"['550,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,[],[],"['DescriptionAL MARYAH VISTA has the most premium waterfront lifestyle at the very financial center of the capital emirate. Work live and play in this exciting neighborhood.  \nFeatures:\n- Fully furnished \n- Kitchen cabinets and counters with refrigerator , washing machine & cooker\n- Balconies\n- Build in Wardrobes\n- TV & Telephone connection\n- Marble and ceramic floor tiling\n- Central Air Conditioning\n- Double Glazed Windows\nAmenities:\n-Landscape gardens\n-Swimming pool\n-Kids swimming pool\n-Fully equipped gym\n-Covered Parking\n-Six large lifts\n-Retails areas\nNearby: \n- Al Reem Island 5 minutes away\n- Saadiyat Island 10 minutes away\n- Abu Dhabi Mall 6 minutes away \n- Yas island 25 minutes away \n- Galleria mall 5 minutes away\nAbout us: At Home Hunters we are passionate about real estate, customer satisfaction is our utmost priority. It’s the one stop solution for all your property requirement, experience the best, click or call now.  You decide we hunt. \nContact us: \nTel: +97122456886\nEmail: info@homehunters.ae\nAbout us: At Home Hunters we are passionate about real estate, customer satisfaction is our utmost priority. It’s the one stop solution for all your property requirement, experience the best, click or call now.  You decide we hunt. \nFor more information: \nCall us at: +97122456886\nSend an Email: info@homehunters.ae']"
15,['Perfect Home | 1 BEDROOM in the Heart of Dubai'],"['Executive BayDubai, Business Bay']",,['Apartment'],['674 sqft\n                      /            63 sqm'],['1'],['2'],"['760,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionBusiness Bay\nExecutive Bay A\n1 BEDROOM\n674 Sqft\nUnfurnished\nWith Balcony\nHigh Floor\nPrice: AED 760,000\ncall +971558327422\nExecutive Bay is set in the illustrious Burj area of the city and offers dramatic views of the surrounding business hub. The stunning tower offers a range of office spaces, whilst a number of select retail areas service the community.\nThe flexible, thoughtfully designed spaces offer a complete an environment designed to reduce stress and increase productivity, in one of the most sought after locations in the world. In addition to its enviable setting, Executive Bay is easily accessible from Sheikh Zayed Road,.\nThe tower is sculpted into segments of varying heights around the centre, giving the development its very distinct and unique visual appearance. Inside, spaces are thoughtfully allocated so you can accommodate anything and everything you need\nAn office or retail space at Executive Bay represents a fine investment in one of the world’s.']"
16,['G frond | signature plot | vip frond'],"['Signature Villas Frond GDubai, Palm Jumeirah, Signature Villas']",,['Land'],"['15,517 sqft\n                      /            1,442 sqm']",[],[],"['10,691,000  AED']",['Balcony\nPets Allowed\nView of Water'],,['Listed:more than 6 months ago'],[],['DescriptionFIDU PROPERTIES are pleased to offer to the market the only best priced signature plot with title deed . This is an great opportunity to build your dream home or build an villa for investment. \nKey Features:\nPalm Jumeirah \nFrond G\nAtlantis view \nSignature plot \nG+2 \nBasement \nPlot area : 9593 sqft\nBuilt up area : 7195.00 Sqft\nDirect Beach aceess\nPrivate Pool \nPrivate Garden \nPrivate Garage for 4 to 6 cars \nPrivate Lift \nHigh Ceiling \nPalm Facilities:\nCrescent jogging trails\nCrescent Beach\nAnantra 7 Cuisines\nTurkish Bath & SPA at Zabeel Saray\nAtlantis Aqua adventure\nGolden Mile Gallery\nClub Vista Mare Beach restaurants and bars\nMarina Residence Yacht berths\nPenthouse Rooftop Lounge at Five Hotel\nDukes Oceana & West 14th\nRiva Beach & Restaurant\nEl Faro Italian Bar / Restaurant in East Trunk\nTo arrange an inspection on this Land offered for sale please call our palm jumeirah specialist on +971569987488']
17,['Furnished | Upgraded | Burj and Fountain View'],"['The Residences 8\n                              4.3\n/53 ReviewsDubai, Downtown Dubai, The Residences']",,['Apartment'],"['1,838 sqft\n                      /            171 sqm']",['3 + Maid'],['4'],"['3,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaids Room\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"[""DescriptionThe Noble House Real Estate is pleased to offer this luxurious 3 bed apartment in The Residences 8, Downtown.\n• 3 Bedroom + maid’s apartment\n• Burj Khalifa and Fountain view\n• 3.5 Bathrooms\n• 2 Parking spaces\n• Luxuriously Furnished and upgraded\n• White goods included\n• Vacant on transfer\n• Size: 1,838 sq.ft\n• Selling Price  AED 3.8 Million \nThe Residences 8 is the very epitome of urban living in Downtown Dubai. Surrounded by open water and calming greenery, with the iconic Burj Khalifa in their skyline, the towers present an exclusive retreat and view. Spacious interiors, highly considered finishes and a freshness of design together create high-rise living at its most chic. The Residences at Burj Khalifa is urban life at its best with all the amenities of a metropolitan center including all the comforts and security of an exclusive community.  Open your eyes to a lifestyle worth coming home to.\nBuilding Features of Residences 8:\n2 Swimming pools\n2 Squash courts\nChanging rooms & Steam Rooms\n2 Gymnasiums\nMini Theater\nIndoor and outdoor Children's play area\nMultifunction Room (Party Hall)\nMeeting room\nBadminton Court\nLibrary\nBusiness centre\nFor arranged viewings pls call The Noble House Real Estate at +97144566135 or for more details and images of the property, visit our website at www.tnh.ae.""]"
18,['PRIME LOCATION | ASTONISHING CANAL VIEWS'],"['Marquise Square TowerDubai, Business Bay']",,['Apartment'],['569 sqft\n                      /            53 sqm'],['studio'],['1'],"['965,184  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionHIGH ROI PROPERTY | PRIME LOCATION | SPECTACULAR VIEWS\n\xa0\xa0Brought to you by Driven Properties, this Studio apartment located in Marquise Square Tower, Business Bay.\n\xa0 \xa0Unit Details:\xa0 \xa0\xa0 \xa0 \xa0 \xa0\xa0\n● Studio Apartment\xa0 \xa0 \xa0 \xa0\n● Low floor\xa0 \xa0 \xa0\n● Unit Type: Mid Floor\xa0 \xa0\xa0\n● View: Full Canal Views\n● Internal Area: 569 Square Feet\n● Balcony Area: No\n● No. of Parking: 1\nPAYMENT PLAN:\n● 15% DEPOSIT + 20,000 AED on signing of the SPA + Registration Fees 4%\n● 10% 1st June 2018\n● 10% 1st August 2018\n● 65% Balance on Completion\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Business Bay. expert for more information or viewing on +97144297040 or Out of office hours orweekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, & Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
19,['Well Priced | Fully Upgraded | Lake view | Pool'],"['Entertainment FoyerDubai, Jumeirah Islands, European Clusters']",,['Villa'],"['5,200 sqft\n                      /            483 sqm']",['4 + Maid'],['5'],"['5,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"['DescriptionThe Noble House Real Estate is proud to offer you this outstanding Entertainment Foyer villa in Jumeirah Islands, Dubai. The villas plot has mature landscaping, in amazing condition and perfectly located on a lake and greenery of a European Cluster. This 4 bedroom villa can be extended further. On the ground floor floor there is a living area, family room, dining area, ensuite guest bedroom/study, closed kitchen and maids room. On the first floor there are 3 ensuite bedrooms with master bedroom benefiting from a sitting area, walk-in wardrobe and terrace with lake and garden views.\n• Entertainment Foyer\n• Spanish Style\n• Built Up Area: 5,200 sq.ft\n• Plot Size: 10,040 sq.ft\n• Temperature-controlled Private Pool\n• Landscaped Garden\n• Lake and greenery view\n• Upgraded\n• Maids Room\n• Must see\n• Immaculate condition\nJumeirah Islands is a development of villas within man made islands spread across 300 hectares. The islands are separated into forty-six clusters. There are sixteen individually styled villas in each cluster. These homes are surrounded by artificial lakes which are an integral part of Jumeirah Islands community which has a land to water ratio of around two to one, the highest in the world. The development comprises a total of 736 luxury properties with around four or five bedrooms.\nFor arranged viewings pls call The Noble House Real Estate at +971522242660 or for more details and images of the property, visit our website at www.tnh.ae.']"
20,['GREAT INVESTMENT | OFFERS A STUNNING VIEW'],"['Downtown Views IIDubai, Downtown Dubai']",,['Apartment'],['728 sqft\n                      /            68 sqm'],['1'],['2'],"['1,531,888  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPets Allowed\nPrivate Pool\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionD&B Properties is delighted to offer for sale this stunning 1 bedroom apartment located in the hugely popular Downtown Views II Tower 1 in Downtown Dubai, by Emaar Properties* Selling Price: AED 1,531,888* Total Built-up area: 728 Square Feet* Ready to move in by 2020* 1 bedroom with en-suite bathrooms* Stunning views of Burj Khalifa* Connected to The Dubai Mall* Easy access to DIFC & Sheikh Zayed Road* Exceptional Payment Plan for both investors & end-users* Ready access to gym, lounge, poolside BBQ area, multi-sport court, children\x92s play areaLimited Time Offer:* 100% DLD waiver* 3-Year Service Fee Waiver* One Pass By Emaar (exclusive access to: Dubai Aquarium & Underwater Zoo, Dubai Ice Rink, VR Theme Park, KidZania, Reel Cinemas and The Burj Club as well as a 3-night stay at The Address Hotels & Resorts)Call Jihong our Downtown Dubai expert today for more information or to organize a full project tour +971547422996 | 800DANDB l www.dandbdubai.comD&B Properties is a leading real estate company in the International Off-Plan market incl London, Dubai & Abu Dhabi. We assist in every aspect of searching and securing residential off-plan property.']"
