,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['3 Years Post-Handover with No Commission'],"['Majestic VistasDubai, Dubai Hills Estate']",,['Villa'],"['9,145 sqft\n                      /            850 sqm']",['6 + Maid'],['7'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool\nStudy'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionIntroducing Majestic Vistas in Dubai Hills Estate by Emaar\nMake your home at Dubai Hills Estate’s most exclusive address. Choose from Ambrose, Mulligan, Rowan and Albatross Collection of Villas\nProperty Details:\n- 6 bedroom villa plus maid's room en-suite bathroom\n- Ambrose Collection: 8,217 sq ft\n- Mulligan Collection: 9,145 sq ft\n- Rowan Collection: 9,655 sq ft\n- Albatross Collection: 10,036 sq ft\n- Starting Price: 14,550,888 AED\n- Estimated Completion November 2021\n- 1 Master suite (with dressing room)\n- Golf course community\n- Two kitchen\n- Private Garden\n- Formal and family living room\n- Lawn and walking trails\n- Children playground\n- Storage room\n- Parking garage\nThey say that the kitchen is the heart of your home. At Majestic Vistas, you will have two. One to share with your family, the other to entertain friends. Both for focusing on what matters the most\nFor more information of this project contact our specialist on +971555565772\nTrusted Agency | Luxury Links Properties""]"
11,['Villa for sale is a very good location'],['MusheirefAjman'],,['Villa'],"['8,000 sqft\n                      /            743 sqm']",['5'],['7'],"['1,950,000  AED']",[],,[],[],"['DescriptionVilla for sale is a very privileged location located on a running street\nIt consists of 5 rooms, a board and a hall\nThe land area is 8000 feet\nThe building area is 5000 feet\nVilla for sale is a very privileged location located on a running street\nIt consists of 5 rooms, a board and a hall\nThe land area is 8000 feet\nThe building area is 5000 feet\nVilla for sale is a very privileged location located on a running street\nIt consists of 5 rooms, a board and a hall\nThe land area is 8000 feet\nThe building area is 5000 feet\nVilla for sale is a very privileged location located on a running street\nIt consists of 5 rooms, a board and a hall\nThe land area is 8000 feet\nThe building area is 5000 feet\nVilla for sale is a very privileged location located on a running street\nIt consists of 5 rooms, a board and a hall\nThe land area is 8000 feet\nThe building area is 5000 feet']"
12,['Mazaya C3 Villa | Huge Layout | Pool and Garden'],"['PonderosaDubai, The Villa']",,['Villa'],"['7,100 sqft\n                      /            660 sqm']",['6'],['6'],"['5,300,000  AED']",[],,['Listed:2 months ago'],['Ready'],"[""DescriptionAQUA Properties proudly presents this exquisite 6-bedroom villa located in Ponderosa, The Villa. This freehold unit comes with maid's room, laundry room and a huge private garden and Pool. The property is set on a large plot. It is currently vacant and offered unfurnished.\n• 6 Bedrooms\n• BUA: 7,100 sq.ft.\n• Plot Area: 17,000 sq.ft.\n• 6 Bathrooms\n• Maid's room\n• 2 Covered parking space\n• Private pool\n• Private landscaped garden\n• Community views\n• Pool\nAmenities and facilities:\n• 24/7 Security\n• Covered parking\n• Supermarkets\n• A community centre, restaurants and cafe\n• Parks and landscaped gardens\n• Jogging and cycling tracks\n• First Point Gems school\n• Mosque\n• Nursery\n• Tennis court\n• 24/7 security\n• Easy access to Mohammed bin Zayed Road, Emirates Road, Al Ain road\nThe Villa community features villas inspired by Spanish housing style. The Villa is a vibrant family-orientated residential community offering luxurious type villa with private pools and gardens offering a view of amazing green landscape.""]"
13,['Kempinski Ultra Luxurious Overlooking the Garden'],"['Kempinski Palm ResidenceDubai, Palm Jumeirah, The Crescent']",,['Apartment'],"['2,940 sqft\n                      /            273 sqm']",['3 + Maid'],['3'],"['3,700,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark'],,['Listed:1 month ago'],['Ready'],"[""DescriptionExceptional design 3 bedroom apartment at Kempinski Hotel and Residences Palm Jumeirah. Located on the Palm, one of Dubai's most sought-after areas, a stay here means being immersed in luxury.\n3 bedroom with ensuite bathrooms\nGuest toilet\nMaid's room\nHuge terrace overlooking the remarkable garden\nAll rooms are having access to the terrace\nBuilt-in wardrobe\nSpacious dining and living areas\nUltra modern fitted kitchen with all kitchen appliances\nFully furnished  with luxurious furniture\nGreat price at AED 3,700,000\nFor more information and to schedule a viewing, please contact Amwaj Properties on +971556693165, alternatively on +97143398551\nAmenities:\n24-hour Front Desk\n24-hour Security\nBuilt in white goods\nCCTV Cameras\nChildren's Playroom and play area\nChildren's pool\nDaily HouseKeeping\nGym / Health Club\nHigh speed elevator\nHigh-end Lobby\nKey card security access\nMeeting facilities\nOn-site Maintenance\nRestaurants\nSwimming Pool\nValet Parking""]"
14,['Fully Upgraded PH with Palm & Atlantis View'],"['Marina Residences 3\n                              3.8\n/54 ReviewsDubai, Palm Jumeirah, Marina Residences']",,['Penthouse'],"['6,820 sqft\n                      /            634 sqm']",['4 + Maid'],['5'],"['8,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"[""DescriptionSIGNIFICANT HIGHLIGHTS OF THIS LOVELY PENTHOUSE:\n- Beautiful mahogany hardwood floors and plenty of natural light flow throughout the home's open, airy layout.\n- Enjoy gatherings in the generously-sized living/dining area graced with Massive glass walls gifted with panoramic view of the Palm T Atlantic from every corner.\n- Every master bedroom has its own private bath plus a huge walk-in closet with sliding doors, with a shelving system and drawers.\n- You'll also love the convenience of your own off-street parking spot, and a great neighborhood near it all with the great shops, bars and restaurants minutes away.\n- A sleek and stylish gourmet Kitchenette that flows on the first floor\n- Ensures you have a private space where you can enjoy the Palm views on your private balcony.\n- Washer/dryer, marble baths, tons of storage space.\n- Perfect for anyone, this home is ideally positioned to enjoy all seasons. Truly resort-style living in the PALM.""]"
15,['3Bed Villa in Akoya Oxygen | 4 years Post-handover'],"['Aknan VillasDubai, Akoya']",,['Villa'],"['1,732 sqft\n                      /            161 sqm']",['3'],['4'],"['999,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nCovered Parking\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionPROPERTY FEATURESProperty: 3bed TownhouseType: AknanLocation: Akoya OxygenSize: 1,732Price: 999,000ABOUT AKOYA OXYGEN- Tranquil golf community in Dubai land, Off Al Qudra Road- Well Connected to Major Highways and road network- Smooth and Quick Connectivity to Dubai City Center- Less than 30 minutes\x92 Drive to Mall of Emirates and key business and entertainment destinationsCOMMUNITY BENEFITS- 4000 trees planted- Yoga facilities inspired by the Elements- Park access in each cluster, kids play areas & water play fountains- In house school and nurseriesPayment planImmediate - 14%Upto handover - 10%Post-handover in 3 years - 74%Post Handover - 2021 Q4\nCompany name: Real Returns Real EstateRERA ORN: 1853 Call Asna Moazzam on +971557376763/ +97143850550 or visit realreturns.ae for further details']"
16,['Hot Deal  1 Bedroom Hamza Tower Sport City (105)'],"['Hamza TowerDubai, Dubai Sports City']",,['Apartment'],['910 sqft\n                      /            85 sqm'],['1'],['2'],"['500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],[],"['DescriptionChiller Free.\nNewly painted\n1 Bedroom\n2 Bathrooms\nParking\nSwimming pool\nSecurity 24/7\nMaintenance\nNear supermarket\nNear the Cricket stadium\nAl Mosher Real Estate Brokers is proud to present this 1 Bedroom Apartment in Sport City .\nHamza Tower is primarily located within the Dubai Sports City that will feature four magnificent stadiums including multi-purpose outdoor stadium for rugby, soccer and track and field events; a 25,000 seat capacity dedicated cricket stadium; a 10,000 seat multi-purpose indoor arena for hard court games, ice hockey, concerts; and a field hockey stadium for 5,000 spectators\nThis project unveils a world of unlimited opportunities for a unique and wholesome life and offers you a convenient access to an array sports activities in the aforementioned stadiums as well as you will receive 100 percent freehold property ownership if you live in this building. It also has a perfect blend between interior and exterior designs.']"
17,"['1% Monthly Plan , Direct from owner . Hurry Up !!']","['Oasis ResidencesAbu Dhabi, Masdar City']",,['Apartment'],['684 sqft\n                      /            64 sqm'],['1'],['2'],"['850,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa""]",,[],['Off-plan'],"['Description1% Flexible Monthly Installments l No Down Payment l Furniture Packages Available. \nThis development takes pride of place on the ‘green finger’, a luscious landscaped area which carves through the center of the residential district of Masdar City and awarded a 3 pearl building rating for Estidama energy and sustainability regulations . \nThis nine storey residential building consists of more than 600 apartments, including: \n- studios\n- one bedroom \n- Two bedrooms apartments\n- Three-bedrooms apartments\n- Two bedrooms Townhouses\n- Two Bedrooms Sky homes\n- Three bedrooms Townhouses\n- Three Bedrooms Sky homes\n dwellings with ample parking for all apartments. \nFacilities:\n-Community Swimming Pool and Gymnasium\n-Barbecue area\n-Children’s playground\n-Underground Basement Parking\n-24H Security and Maintenance\nHandover Scheduled for Q1 2021 .']"
18,['Unfurnished- Parking Studio Lago Vista (103)'],"['Lago Vista C\n                              3.5\n/54 ReviewsDubai, Dubai Production City (IMPZ), Lago Vista']",,['Apartment'],['499 sqft\n                      /            46 sqm'],['studio'],['1'],"['344,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym'],,['Listed:more than 6 months ago'],[],"['DescriptionProperty Features;\n-Lago Vista Tower C\n-Rented in AED 32k until November 2019 \n-With parking \n-With balcony\n-Lake view \n-Call for more details\nAl Mosher Real Estate Brokers is proud to present this Studio Apartment IMPZ.\nLago Vista is a residential building designed around the crescent of the shaped portico. Set amidst the beautiful lawns spread like a woollen carpet in International Media Production Zone, it is a luxury blend a variety of aesthetic appeal and living dreams as well as offers an amazing experience of beautiful home in a laid back waterfront view.\nIt is also situated off the Emirates Road and has easy access to golf courses, gardens and lakes. This development is one of the most sought after residential locations in Dubai and has an array of lovely designed facilities and amenities including health clubs for men and women.\nFor further details or to arrange viewings, please contact our Head Office on +97144472452, Mobile +971521101158 alternatively visit our website www.almosherrealestate.com where you will find our full selection of properties available both for sale and rent.']"
19,"['Sea View, Stylish 1 Bedroom @ 1% monthly Payment.']","['Al Maryah VistaAbu Dhabi, Al Maryah Island']",,['Apartment'],['525 sqft\n                      /            49 sqm'],['1'],['1'],"['756,244  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet""]",,[],['Off-plan'],"['DescriptionLifestyle that is the very essence of the “Work, Live and Play” ethos and for our project to be an integral part of the ever-evolving Abu Dhabi skyline. Lo-cated along the lushly landscaped promenade, \nAL MARYAH VISTA offers a waterfront lifestyle like no other, as it overlooks the same view that fascinated Abu Dhabi’s royalty designed to satiate your craving for an all-round waterfront lifestyle, \nAL MARYAH VISTA is an exquisite collection of premium homes. Wake up to views of gleaming white yachts, and walk up to Abu Dhabi’s longest swimma-ble canal pool.\nRESIDENTIAL BUILDING WITH FACILITIES AND RETAIL AT GROUND FLOOR\n216 STUDIO APARTMENTS\n356  JUNIOR ONE-BEDROOM APARTMENTS\n112 ONE-BEDROOM APARTMENTS\n20 TWO-BEDROOM APARTMENTS\n60 THREE-BEDROOM APARTMENTS\n8 PENT HOUSES\nLOCATION\nAl Maryah Island is Abu Dhabi’s business and lifestyle destination and home to the world’s newest international financial center, lux-ury retail and dining offerings, premium hospitality and world-class healthcare.\nPROJECT SUMMARY\nWebridge properties is proud to introduce Al Maryah Vista, a high-end residential apartment building with facilities in Al Maryah Island in Abu Dhabi.\nThe building features a innovative design that creates a unique look that is unrivalled in Abu Dhabi.\nAl Maryah Vista features 772 luxurious apartments that offer an unparalleled level of convenience and amenities. Each apartment is delivered with a modern and fresh interior design.']"
20,['Furnished|Spacious 3 Bedrooms|Partial Sea View|'],"['Murjan 1\n                              3.2\n/52 ReviewsDubai, Jumeirah Beach Residence, Murjan']",,['Apartment'],"['1,922 sqft\n                      /            179 sqm']",['3 + Maid'],['3'],"['1,600,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool\nView of Water'],,['Listed:3 months ago'],['Ready'],"[""DescriptionValorem is pleased to offer this property in JBR.If you have always dreamed of living right on one of the best beaches in the world, reality can trump your dream at Jumeirah Beach Residence. Located just south Dubai Marina, JBR sits right on Arabian Gulf. It was designed to become one of the Middle Easts premier residential and vacation spots and it hasnt let its initial target down! Beachfront cafes, world-class hotels,\xa0Features:Hi-Rise building with extensive community 3 bedrooms 2 Bathrooms 1 Guest toilet Maid's roomSpacious livingDining ample space in the balcony\xa0Community viewPartial sea viewLarge kitchen with white goods2 Bedroom with attached bathroom Spacious area size of 1,922 Sq.ft \xa0 Selling @ AED 1,600,000/- net to owner Agency fee 2%\xa0 \xa0 JBR is one of the famous community in UAE characterized by its beachfront features and al fresco dining known as The Walk. \xa0 The community features a pristine famous beach facing the gulf and known for its many activities such as Sky Diving, Paragliding, and Aqua Park.Call Valorem on +971508889477 /\xa0 +971505814411\xa0 / +97143378040 or visit www.valoremdxb.ae for further details""]"
21,['Get cheapest unit in JVC| flexible payment plan!!'],"['Bloom TowersDubai, Jumeirah Village Circle']",,['Apartment'],['400 sqft\n                      /            37 sqm'],['studio'],['1'],"['406,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nPrivate Jacuzzi\nShared Gym""]",,['Listed:1 month ago'],['Off-plan'],"['DescriptionOffering affordable residences n 1, 2, 3-bedroom units, and retail spaces in Jumeirah Village Circle with all pre-equipped furnishings and interiors. Accessibility Features:Emirates Hills 5 MinutesDubai Media / Internet City 16 MinutesThe Dubai Mall / Burj Khalifa 25 MinutesMall of Emirates 10 MinutesDubai Sports City 5 MinutesDubai Marina 12 MinutesThe Meadows 5 MinutesThe Palm Jumeirah 15 MinutesJumeirah Golf Estate 7 MinutesJumeirah Lakes Towers 12 MinutesAmenities:2 swimming poolsBBQ areaPlay areaGymMulti-purpose roomJogging trackWater features & lush landscape\npayment plan: Booking just from 10% Under constriction 25% (5 Quarters) On Completion 65% It is a stunning urban development with three residential towers that merge contemporary elegant design with exceptional comfort and convenience. Every detail of the studios and one-bed room apartments in the 29- storys towers has been carefully considered to brighten your days and empower your life.']"
