,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['4 BR. Villa in Bawabat Al sharq . Bani Yas'],['BaniyasAbu Dhabi'],,['Villa'],"['4,348 sqft\n                      /            404 sqm']",['4'],['6'],"['3,600,000  AED']",[],,[],['Ready'],"['DescriptionThis Amazing Villa Consists of :\n* Ground Floor :\n- 2 Majles with Balcony\n- Dining Room\n- Driver room with Privet Bathroom\n- Maid Room with Privet Bathroom \n- Close kitchen with grilling area\n- Parking garage area \n- Garden area\n* First Floor:\n- Master Bed Room with Dress Room and Privet Bathroom\n- 3 Bedrooms with Dress Room\n- Wide Majles\n- 3 Balconies\n- 3 Bathrooms \n* Note : The Villa Have super Deluxe finish and Decorations\nFor more information please contact Fine Home Real Estate: +97126592300\nORN :  53733\nBawabat Al Sharq:\nThe project is a distinct and inspiring master community offering a refined, atmosphere and an invigorating lifestyle. Ideally located at the gateway to Abu Dhabi, and offering first class amenities in education, healthcare, sports and entertainment, Bawabat Al Sharq creates a neighborhood where everyone meets, laughs, lives and enjoys life to the fullest...\nFine Home International Group\nFine Home Real Estate is a multi-awarded Real Estate Regulatory Agency (RERA) registered company. Established since 2004 and in business for 15 years, with a solid UAE and international client base. Our service focuses on all aspects of property selling, buying and leasing both residential and commercial. For various properties offers and hottest deals. \nGeneral Inquiries | +97126592300\nPrimary email | info@finehomeint.com \nFor more properties browse to | www.finehomeint.com \nYou can also visit our | Facebook https://www.facebook.com/finehomeint \n| Instagram: @finehomeint \n| YouTube: https://www.youtube.com/channel/UCBHOe70UyD9jk51eaY5VUIA']"
11,['Spectacular Location  Beachfront Facing 17500 plot'],"['Jumeirah Bay IslandDubai, Jumeirah']",,['Land'],"['17,500 sqft\n                      /            1,626 sqm']",[],[],"['18,000,000  AED']",['View of Landmark\nView of Water'],,['Listed:3 months ago'],[],"['DescriptionAchiever Properties is delighted to offer Stunning beach plot for Sale in the impressive Jumeirah Bay Island.\nThe island is set to become the new address of choice for exclusive homeowners who will have the luxury of enjoying their own private house on an island that offers great sea views and Dubai’s impressive skyline.\nThe plot is very strategically located and an ideal size of 17,500 sq.ft, overlooking a stunning white sandy beach cove, right on the water’s edge at Jumeirah Bay Island, with spectacular views of the Arabian Gulf, Bulgari Resort & Residences.\nJumeirah Bay is a six million Sq ft. mixed-use island development, sculpted in the shape of a titanic seahorse riding the arcs of sand and rock. Located off the coast of Jumeirah Beach Road, the island can be directly accessed via a 300-meter bridge that has been exclusively provided for residents and visitors.\nThis land is a freehold property, allows to build Basement Ground & First Floor.\nContact Us For viewing & details.']"
12,['Fantastic location for beach facing plot'],"['Jumeirah Bay IslandDubai, Jumeirah']",,['Land'],"['22,000 sqft\n                      /            2,044 sqm']",[],[],"['31,999,999  AED']",[],,['Listed:2 months ago'],[],"['DescriptionAchiever Properties is delighted to offer this stunning beach plot for sale in the impressive Jumeirah Bay Island. \nThe island is set to become the new address of choice for exclusive home owners who will have the luxury of enjoying their own private house on an island that offers great sea views and/or vistas of Dubai’s impressive skyline.\nThe plot is very strategically located and an ideal size of 22,000 square feet, overlooking a stunning white sandy beach cove, right on the water’s edge at Jumeirah Bay Island, with spectacular views of the Arabian Gulf, Bulgari Resort & Residences.\nJumeirah Bay is a six million Sq ft. mixed-use island development, sculpted in the shape of a titanic seahorse riding the arcs of sand and rock. Located off the coast of Jumeirah Beach Road, the island can be directly accessed via a 300 meter bridge that has been exclusively provided for residents and visitors.\nThis land is a freehold property, allows to build basement + ground and first floor.\nContact Us For viewing and further details.']"
13,['Beach Front Plot With A Spectacular View'],"['Jumeirah Bay IslandDubai, Jumeirah']",,['Land'],"['17,457 sqft\n                      /            1,622 sqm']",[],[],"['20,000,000  AED']",['View of Landmark\nView of Water'],,['Listed:3 months ago'],[],"['DescriptionAchiever Properties is delighted to offer Stunning beach plot for Sale in the impressive Jumeirah Bay Island.\nThe island is set to become the new address of choice for exclusive homeowners who will have the luxury of enjoying their own private house on an island that offers great sea views and Dubai’s impressive skyline.\nThe plot is very strategically located and an ideal size of 17,500 sq.ft, overlooking a stunning white sandy beach cove, right on the water’s edge at Jumeirah Bay Island, with spectacular views of the Arabian Gulf, Bulgari Resort & Residences.\nJumeirah Bay is a six million Sq ft. mixed-use island development, sculpted in the shape of a titanic seahorse riding the arcs of sand and rock. Located off the coast of Jumeirah Beach Road, the island can be directly accessed via a 300-meter bridge that has been exclusively provided for residents and visitors.\nThis land is a freehold property, allows to build Basement Ground & First Floor.\nContact Us For viewing & details.']"
14,['Pool View Large 1 Bedroom in Greens.'],"['Al DhafraDubai, Greens']",,['Apartment'],['850 sqft\n                      /            79 sqm'],['1'],['1'],"['699,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Water'],,['Listed:1 month ago'],['Ready'],"['Description1 Bedrooms\n- Pool View\n- 850 sqft\n- Fully Equiped Kitchen\n- Pool view\nTo arrange viewing or for more information please call +971554280400\nThe Greens & Views community is strategically located next to Dubais Sheikh Zayed Road. Despite being just a stones throw from most of the emirates attractions, the development offers a peaceful residential ambiance, far removed from the hustle and bustle of a typical city.\nThe serene green streetscapes and pleasant walkways within the area give a real walking community feel, further enhanced by lakes and a retail center. The Greens & Views Village retail center offers a variety of useful shops, including a supermarket, restaurants and coffee shops, hence completing the village atmosphere.\nAbout Us:\nBlocks Real Estate is an emerging player in the real estate market in Dubai.Call our experienced team on +971525232486 Or send us an email quoting the property reference number at info@blocksdxb.com']"
15,['Fully Furnished 2BR available in Sulafa Tower'],"['Sulafa Tower\n                              3.3\n/527 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,400 sqft\n                      /            130 sqm']",['2'],['3'],"['1,650,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa'],,['Listed:1 month ago'],['Ready'],"['DescriptionWe are pleased to offer you 2BR in Sulafa Tower for Sale…!\nProperty Details:\nLocation: Sulafa Tower\nType: 2BR (Fully Furnished)\nSize: 1400 Sqft. \nView: Golf Course View\nStatus: Vacant – Ready to move-in.\nPrice: AED. 1,650,000/-.\nNo. of payments: 2 Chqs\nAgency Fee: 2% of the Rent + VAT.\nPlease Contact for further details and viewing: A R A S Real Estate LLC - +971506097002\nSULAFA TOWER\nLocated in Dubai Marina, Sulafa Tower, with its 81 floors, is one of the tallest residential towers in Dubai. The Tower offers 702 residential units with different options ranging from one bedroom apartment to large penthouses.\nSulafa Tower is one of the favorite options chosen by residents in Dubai with the excellent services that includes a premium fitness club situated on a whole floor.\nNOTABLE FEATURES\n81 floors - 4 Basement + G + 4 Podium + 1 health club + 69 Typical + 2 services\nLuxurious Entrance Lobby\nThe tower is equipped with 8 passenger lifts and 1 cargo lift.\n1 Showroom\n702 Apartments\n718 car park']"
16,['Urgent Sale 4 BR Mediterranean Style Villa in D1'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Villa'],"['9,638 sqft\n                      /            895 sqm']",['4 + Maid'],['7'],"['7,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"['DescriptionDream Destination Real Estate Broker is delighted to offer you this Brand New 4 bedrooms, Mediterranean style villa located in the prestigious residential community of District One. This magnificent villa offers generous proportioned living spaces, featuring a spacious living room and dining area, large extended kitchen and guest bedroom on the ground floor. Nested upstairs are 3 bedrooms all en-suit with a family living area. Outdoors is a  Big Size garden and swimming pool providing an ideal location to unwind, have outdoor BBQ and entertain guests. \nVacant Unit\nUnique Features: \nMediterranean Style \n4 Bedrooms\n7 bathrooms\nAll bedrooms en-suit\nFamily Lounge \nStudy Area \nClosed Kitchen \nStorage room\nMaid room\nDriver room\nGuest room\nBalcony\n2 Covered Car Parking\nGarden View  and close to Lagoon\nMohammad Bin Rashid Al Maktoum City – District One will bring together crystal lagoons & sublime beaches, sweeping park lands & breathtaking architecture. This extraordinary and lively new address promises a luxury lifestyle. \nCall our District One Community Expert for Viewing:-\nNavin: +971559046282']"
17,['Pool View| Fully Upgraded Throughout | Maids'],"['Al Jaz 2Dubai, Greens, Al Jaz']",,['Apartment'],"['2,475 sqft\n                      /            230 sqm']",['4 + Maid'],['4'],"['1,899,999  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nShared Gym\nShared Pool\nStudy\nView of Water""]",,['Listed:1 month ago'],['Ready'],"['DescriptionEngel\xa0& Voelkers\xa0is\xa0proud to introduce this\xa0amazing apartment located in\xa0The Greens - Al Jaz 2This spacious\xa0apartment comes with.\xa0- Rented At 175,000 - 2 Cheques Until February 2020\xa0-\xa03 Bathrooms & Shower In The Maids Room\xa0- Lavishly Upgraded Every Room- Maids Room & Study\xa0- 2 Basement Parking Slots\xa0- Motivated Seller- BUA: 2,475 SQ,FT- Fully Equipped Upgraded Kitchen- Unique Layout\xa0The Greens is a fully established residential neighborhood integrating a peaceful Eco-friendly lifestyle within a community with interlinking elliptical boulevards, landscaped pedestrian plazas, public water features and views and themed entertainment and cultural precincts. Featuring 36 mid-rise buildings, the complex has 3,500 tasteful designed apartments, fitted with the latest in modern conveniences and set around picturesque lush landscapesEngel & Voelkers is one of the world\x92s leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.']"
18,['SLS Los A. IN DUBAI | AMERICAN TOP BRAND IN DUBAI'],"['SLS Dubai Hotel & ResidencesDubai, Business Bay']",,['Apartment'],"['1,779 sqft\n                      /            165 sqm']",['2'],['2'],"['2,695,228  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nPrivate Jacuzzi\nShared Pool\nStudy""]",,['Listed:1 month ago'],['Off-plan'],"['DescriptionD & B Properties are delighted to offer for sale this stunning 2 bedroom apartment in very prestigious SLS Dubai Hotel & Residences.SLS Dubai Hotels & Residences is a 76-storey mixed-use building under construction in Business Bay, Dubai.* Selling Price: AED\xa02,695,228* Build Up Area: 1,779 sq ft* Ready by 2020* Fully sound proof indoor spaces for complete and guaranteed privacy*\xa0Breathtaking Views of Burj Khalifa District & Dubai Creek* 5 star Hotel AmenitiesBespoke Amenities:* Jacuzzi* Gym* Lap, leisure & kids Pool* Multi purpose room* Five basement levels and five podium floors.PAYMENT PLAN:* 50/50 Post Handover Payment Plan* Pay 10% down PaymentSLS Dubai Hotels & Residences it takes roughly 9 mins to drive to Dubai Mall, 22 mins to Palm Jumeirah, 20 mins to Burj Al Arab and 25 mins to The Walk JBR.Available units are Studios, 1 & 2 BR Apartments.For more information call our expert Nazima for\xa0full project tour +971556031311 | 800-DANDB l\xa0 www.dandbdubai.com']"
19,['Full Golf Course & Sea View | Motivated Seller'],"['The Links East Tower\n                              4.6\n/58 ReviewsDubai, The Views, The Links']",,['Apartment'],['992 sqft\n                      /            92 sqm'],['1'],['1'],"['1,249,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nView of Water""]",,['Listed:3 months ago'],['Ready'],"['DescriptionEngel & Voelkers is proud to introduce this glorious 1 Bedroom apartment located in The Views, Links East Tower.Property details:- Spectacular Full Golf Course View With Sea & Marina Skyline- Sq.ft 992- Rented 85K- 1 cheque until 31st of December 2020- Immaculate condition- Largest layout- Fully equipped kitchen- 1 allocated basement parking- Concierge service, 24 hours a\xa0 day- Chiller free- Motivated sellerThe Views is a highly sought after tightly held community and is the perfect lifestyle choice for professionals. Offering breathtaking lakeside or golf club views of the Emirates Golf Club. Situated just off of Sheikh Zayed Road and in close proximity to the beautiful JBR beach and amazing Dubai Marina, residents will also enjoy the landscaped greenery, swimming pools, mini sports courts, shopping areas and picturesque parks this vibrant hub has to offer.Engel & Voelkers is one of the worlds leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.']"
