,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['GENUINE LISTING | RESALE | FACING GOLF COURSE'],"['Club Villas at Dubai HillsDubai, Dubai Hills Estate']",,['Villa'],"['3,000 sqft\n                      /            279 sqm']",['3'],['4'],"['3,170,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nView of Water'],,['Listed:22 days ago'],['Off-plan'],"['DescriptionD AND B Properties are pleased to offer for sale this 3 bedroom villa located at Club Villas, Dubai Hills Estate by Emaar.* Selling Price : AED\xa03,170,000* BUA: 3,000 Sq. Ft.* Ready by 2020* 3 Bedroom with en-suite bathrooms* Special Payment Plan* New Emaar Golf Community* Amazing Investment and Home* Roof top terrace for entertaining & dining* Close proximity to clubhouse, community centre retail & dining optionsThe Club Villas offer an open plan kitchen, separate lounge & living areas, dining room, modern bathrooms, master bedroom w/ en-suite bathroom, walk-in wardrobes, laundry, outdoor garden terrace, outdoor roof top terrace, covered garage for 2 cars, maids room.Call Chetan our specialist for more info +971501023345 | 800 DANDB | www.dandbdubai.comD&B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi. We assist in every aspect of searching & securing residential off-plan property']"
11,"['OPEN HOUSE, Brand New, 2 Bed Plus Study, BEST DEAL']","['Eaton PlaceDubai, Jumeirah Village Circle']",,['Apartment'],"['1,344 sqft\n                      /            125 sqm']",['2'],['3'],"['1,250,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaid Service\nSecurity\nShared Gym\nShared Pool'],,['Listed:24 days ago'],['Ready'],"['DescriptionViva Homes Real Estate is pleased to offer for sale this 2 bedroom apartment in Eaton Place,Jumeirah Village Circle - WHERE COMFORT AND CONVENIENCE\nCONVERGE. \n* Selling Price at AED 1,250,000/-\n* Built Up Area - 1,344 Sq.ft\nFacilities and Amenities:\n* Resort Style Swimming Pool\n* Fitness Centre with changing rooms\n* Landscaped Central Court\n* Elegant Lobby\n* 24 Hour Security\nThe Location:\n* 10 minutes to Dubai Autodrome\n* 10 minutes to Dubai Marina\n* 10 minutes to Mall of the Emirates\n* 15 minutes to Downtown\n* 15 minutes to Burj Al Arab\n* 25 minutes to Dubai International Airport\nPlease call Jeetendra Punjabi on +971508748068 for more information.\nViva Homes Real Estate Broker\nEmpire Heights Tower, \nOryx World Business Centre, \nOffice No. B04, P3, Business Bay\nORN :18611+97142434560\nwww.vivahomes.ae']"
12,['Excellent villa10000 sqft on paved street'],"['Ideal 1Ajman, Al Rawda, Al Rawda 3']",,['Villa'],"['10,000 sqft\n                      /            929 sqm']",['7 + Maid'],['7+'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nStudy\nView of Landmark\nWalk-in Closet'],,[],[],['DescriptionWe offer great deal wonderful villa one of the best finishing on the main paved road Central A/C\nVilla Features:\n- Land area 10000 feet\n- Large and beautiful board to receive guests with private laundries\n- A lounge with a modern design and privacy\n- European- kitchen\n- Number of 6 master rooms\n- 7 large bathrooms\nOwners of luxury and good taste Villa for freehold new villa finishing Super Deluxe high quality specifications located in a very privileged position close to Sheikh Mohammed Bin Zayed Road and very close to the Emirate of Sharjah and Dubai\nVilla Features:\n- Land area 10000 feet\n- Very wide monsters can accommodate 6 cars with a car canopy\n- Large and beautiful board to receive guests with private laundries\n- A lounge with a modern design and privacy\n- European-style kitchen\n- Number of 6 master rooms\n- 7 large bathrooms\nFreehold for all nationalities.\nOwners of luxury and good taste Villa for freehold new villa finishing Super Deluxe high quality specifications located in a very privileged position close to Sheikh Mohammed Bin Zayed Road and very close to the Emirate of Sharjah and Dubai']
13,['Type I | Ready to Move In | Mira Oasis 2'],"['Mira Oasis 2Dubai, Reem, Mira Oasis']",,['Villa'],"['2,236 sqft\n                      /            208 sqm']",['3 + Maid'],['3'],"['1,350,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden\nShared Pool""]",,['Listed:20 days ago'],['Ready'],"['DescriptionLocation:\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0 Mira OasisType:\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0 IProperty Status: Brand New  Ready to Move InLocation:\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0 Back to BackBedrooms:\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0 3Bathroom: \xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0 3Powder room: \xa0\xa0\xa0\xa0 1 Maids room: \xa0\xa0\xa0\xa0\xa0\xa0 1 Maids bathroom: 1Kitchen Cooker:\xa0\xa0 60 cm Parking for:\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0 2 CarsAdditional Information:Built-in Wardrobes in all bedrooms Photos for illustration purposes only About the community:Facilities available for the residents within Reem  Mira & Mira Oasis for Outdoor Sports: Cycling Track Childrens Parks  Swimming Pools  Tennis CourtsVolleyball CourtsBasketball Courts Skating ParkDog ParkPet Friendly Community Monthly Community Events (Halloween, Light Festival, Eid etc.) Mira Community Town Center:Life Pharmacy Local Spinneys Gents Salon Ladies Salon Tailor Dry Cleaner Restaurants & CafesHouse Hunters Real Estate are known as the No 1 Preferred Agency in Arabian Ranches. We are the original and only specialist having sold and rented hundreds of properties in the Ranches in our 16 year history. Being present now in the retail center for 12 years, it is understandable why we are the number one choice for both tenants and landlords alike. Landlords have come to learn just how quickly we turn these properties around and as a result we have the most extensive, current list of property in the market.\xa0Permit no.0378794670']"
14,['excellent villa for sale smart design'],"['Al Nafoora 1 buildingAjman, Al Rawda, Al Rawda 2']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nSecurity\nView of Landmark\nWalk-in Closet'],,[],['Ready'],['Descriptionwe offer very good deal with very good price\nA real opportunity will not be repeated\nthe villa have very beautiful decoration\nthe area 5000 sq ft in very good location near concrete road\nnear al shekh ammar street 5 minutes to mohamed bin zayed road\nnear ajman academy near schools\nthe villa consists of\nfive large master bedrooms\nlarge hall large majlies\nmaid room with bathroom\n***************************************************************************************************\nwe offer very good deal with very good price\nA real opportunity will not be repeated\nthe villa have very beautiful decoration\nthe area 5000 sq ft in very good location near concrete road\nnear al shekh ammar street 5 minutes to mohamed bin zayed road\nnear ajman academy near schools\nthe villa consists of\nfive large master bedrooms\nlarge hall large majlies\nmaid room with bathroom\n************************************************************************************************---*****************************************']
15,['Perfectly Priced|Sea View|Furnished Studio'],"['FayrouzRas Al Khaimah, Al Marjan Island, Bab Al Bahar']",,['Apartment'],['448 sqft\n                      /            42 sqm'],['studio'],['1'],"['300,000  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nPets Allowed\nShared Pool\nView of Water""]",,[],['Ready'],"['DescriptionTrue Blue Real Estate is pleased to offer you a fantastic fully furnished Sea View Studio Apartment in Fayrouz Building, Bab al Bahr, lies in the heart of Al Marjan Island with the following facilites, This studio is having big open kitchen with stylish cupboards. Beautiful Sea View from the Balcony. TV, Washing Machine, Refrigerator, Oven, King size bed and Comfortable Sofa Set. Built in Wardrobes having more storage space. Zoom Supermarket, Medical Store and a beauty saloon for ladies with in the community.Direct access to the white sandy beach. Call Farhan Naseem on +971544405723 / +97172431977 for further detailsAddress: Al Hamra Village - Gate No. 1, Paris St., Golf Bldg., Office 003, RAK - UAE.Company Profile: True Blue Real Estate is an experienced real estate broker holding a wealthy portfolio of properties within the UAE. The company was established in 2007. True Blue Real Estate is rapidly expanding its presence in the region. True Blue Real Estate provides real estate services in the most professional manner.']"
16,['No Agency Fee | Perfectly Priced | Large Plot'],"['Dubai Hills ViewDubai, Dubai Hills Estate']",,['Land'],"['36,889 sqft\n                      /            3,427 sqm']",[],[],"['21,241,888  AED']","[""Children's Play Area""]",,['Listed:5 days ago'],['Off-plan'],"['DescriptionProvident Estate is delighted to offer a large mansion plot in a prime location.Dubai Hills Estate is a unique blend of elegantly-planned neighborhoods crafted around a magnificent 18-hole championship golf course.Discover an unprecedented opportunity to build your bespoke villa in the prime golf-side location.Live in the city\x92s most-loved neighborhood enveloped by the 18- hole Championship golf course.Payment Plan- 4-Year Payment Plan- 100% DLD Fee Waiver- 5-Year Service Fee Waiver- 5-Year Completion period (Construction commencement upon 20% payment)- No CommissionCommunity Amenities- Table Tennis- Outdoor Fitness - Picnic Area- Volleyball Court- Clubhouse with Swimming Pool - Basketball Half Court- Play Area- Sports Court - Petanque CourtConvenient location by the Umm Suqiem and Al Khail Road junctions, Dubai Hills Estate has been a very sought after development allowing easy access to all main areas in DubaiThe community will offer a high-end luxury style of living, with open green spaces, sports, leisure, hospitality, and retail attractions.For more details and information, please call our RERA Certified agent, Loai Al Fakir (BRN 6819) on +971505057143 / or visit www.providentestate.com.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE) Office phone no: +97143233609']"
17,['Perfectly Priced | Large Plot | No Commission Fee'],"['Dubai Hills ViewDubai, Dubai Hills Estate']",,['Land'],"['28,361 sqft\n                      /            2,635 sqm']",[],[],"['16,952,888  AED']","[""Children's Play Area""]",,['Listed:5 days ago'],['Off-plan'],"['DescriptionProvident Estate is delighted to offer a large mansion plot in a prime location.Dubai Hills Estate is a unique blend of elegantly-planned neighborhoods crafted around a magnificent 18-hole championship golf course.Discover an unprecedented opportunity to build your bespoke villa in the prime golf-side location.Live in the city\x92s most-loved neighborhood enveloped by the 18- hole Championship golf course.Payment Plan- 4-Year Payment Plan- 100% DLD Fee Waiver- 5-Year Service Fee Waiver- 5-Year Completion period (Construction commencement upon 20% payment)- No CommissionCommunity Amenities- Table Tennis- Outdoor Fitness - Picnic Area- Volleyball Court- Clubhouse with Swimming Pool - Basketball Half Court- Play Area- Sports Court - Petanque CourtConvenient location by the Umm Suqiem and Al Khail Road junctions, Dubai Hills Estate has been a very sought after development allowing easy access to all main areas in DubaiThe community will offer a high-end luxury style of living, with open green spaces, sports, leisure, hospitality, and retail attractions.For more details and information, please call our RERA Certified agent, Loai Al Fakir (BRN 6819) on +971505057143 / or visit www.providentestate.com.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE) Office phone no: +97143233609']"
18,['Landscaped|Type 2M|Modern Luxury 3BR|Middle Unit'],"['Maple 2Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Townhouse'],"['2,228 sqft\n                      /            207 sqm']",['3 + Maid'],['3'],"['1,950,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nWalk-in Closet""]",,['Listed:22 days ago'],['Ready'],"[""DescriptionGrand Diwan Real Estate is offering a chance to live in this impressive, generously spacious residence in Maple 2, Dubai Hills Estate. Maple Community  within Dubai Hills Estate is part of the most ambitious, Centrally-located developments in Dubai. An aspiring green gateway focused on sustainable living in Harmony with nature.\nProperty Features:\n- Access to nearby Cafe's and Restaurants\n- Parks and Open Spaces\n- 3 Spacious Bedrooms + Maid's Room with Built-In Wardrobe\n- Built-up area of 2,228 sq.ft\n- Swimming Pools\n- Children's Play Areas\n- Walking and Jogging Path\n- Fitness Stations\n- Stunning Kitchen Fixtures\n- Mere Minutes Drive from Bustling Downtown Dubai\nThe development has been designed with fresh, contemporary architecture and interiors, clustered around wide-open, tree lined spaces.\nFor Viewing arrangement and more information, Please call Mr. Abdullah Essa Abbas Al Samarai at +971547012222""]"
19,['SINGLE ROW | PARK FACING VILLA AT A GREAT PRICE'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,102 sqft\n                      /            288 sqm']",['3 + Maid'],['5'],"['3,200,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool\nStudy'],,['Listed:6 days ago'],['Off-plan'],"[""DescriptionD & B Properties are pleased to offer for sale this spacious 3 bedroom Villa located in\xa0Sidra Villa, Phase 1/2/3, Dubai Hills Estate, Dubai.* Selling Price: AED 3,200,000* Plot area: 5,000 square Feet* Built Up Area: 3,102 Square Feet* Independent Villa* 40 After Completion Payment Plan* Pay 60% and move in* 3 Bedrooms Plus Maids with en-suite bathroom* Great Location within the community* Completion June 2020Sidra is the sixth major community to be launched within Dubai Hills - A master-development by Emaar & Meraas. An updated and modern version of Emaar's Emirates Hills and Living communities such as Meadows, Lakes, Springs, Greens and The Views.Contact our Off Plan Specialist Chetan for more info or to organize a full project tour at +971501023345 l 800 DANDB l www.dandbdubai.com Dubai & Beyond Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi.We assist in every aspect of searching & securing residential off-plan property""]"
20,['FURNISHED HOLIDAY HOME -FREE MANAGEMENT -11.2% ROI'],"['Marina VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],['895 sqft\n                      /            83 sqm'],['1'],['1'],"['1,400,000  AED']","[""Unfurnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nKitchen Appliances\nView of Water""]",,['Listed:5 days ago'],['Off-plan'],"['DescriptionD & B Properties are pleased to offer for sale this stunning 1 bedroom apartment in South Beach, Emaar Beachfront, Dubai.* Selling Price: AED 1,400,000* BUA: 895 square feet* 1 bedroom with en-suite bathroom* Property will be ready by 2022* Walking distance to parks\xa0* Exclusive access to 750m long beach strip\xa0* Access to stunning infinity edge swimming pool* Exceptionally furnished apartmentsAt SOUTH BEACH, you get the best of both worlds \x96 calm and serene resort-style living and easy access to all the sights and sounds of Dubai. You and your holiday home guests can revel in exclusive access to 750m long beach strip and close proximity to parks.mes.Contact Aaron our Beachfront Specialist to book your desired unit at +971567548787 | 800 DANDB | www.dandbdubai.comD & B Properties is a leading real estate company in the International Off-Plan market incl London, Dubai & Abu Dhabi. We assist in every aspect of searching & securing residential off-plan property']"
21,['Brand New|Popular Type|Single Row'],"['Safi TownhousesDubai, Town Square']",,['Townhouse'],"['2,229 sqft\n                      /            207 sqm']",['3'],['3'],"['1,350,000  AED']",[],,['Listed:21 days ago'],['Ready'],"['DescriptionTreo Homes are delighted to offer this 3 bedroom plus maids townhouse, in the brand new Safi Community in Town Square. These units are just about to be handed over and this 3 bedroom offers a BUA of 2,229 Sq,Ft and a sits on a plot of around 2,200 SQ FT. Each home has been practically designed and carefully considered to achieve a modern urban lifestyle within beautifully landscaped suburban neighbourhood. All the townhouses are within walking distance to the pool and park so its perfect for the occupier, looking to make it their family home. A selection of cafes, restaurants and shops, cinema soon to be released are all within close proximity to this community, which has its very own community park. Being very reasonably priced, these modern townhouses should not be overlooked.3 bedroom + Maid RoomBrand NewModern Design1 Yr service warrantyPool and parkFootball pitchExclusiveMultiple UnitsCall Treo Homes to view today']"
