,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['New villa for sale in Ajman at a reasonable price'],"['Al Rawda 2Ajman, Al Rawda']",,['Villa'],"['3,200 sqft\n                      /            297 sqm']",['5 + Maid'],['7'],"['1,270,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nChildren's Play Area\nKitchen Appliances\nMaid Service\nMaids Room\nSecurity\nStudy""]",,[],[],"[""DescriptionNew villa for sale in Ajman at a reasonable price\n***************************\nThe villa is in a great location in Al Rawda 1 area\nWith a land area of \u200b\u200b3200 square feet\nAnd a building area of \u200b\u200b3100 square feet\n**************************\nThe villa features a contemporary elegant design\nAll rooms of the villa are decorated with wonderful gypsum decorations\nConsistent with wall decorations\nThe bathrooms are luxuriously decorated and elegantly decorated\nThe windows of the rooms are large, allowing natural light penetration\n**************************\nThe villa consists of two floors containing:\n5 - spacious bedrooms\n1 - A large hall\n1 - Large council with private bathroom and separate entrance\n1 - A fully equipped main kitchen on the ground floor\n1- Maid's room\n7 - Luxurious bathrooms s\n1 - Balcony\n** Courtyard\n** Parkin cars\n===========================\nFreehold for all nationalities\nNo down payment\nReady to finish all banking procedures\nMonthly deduction starting from AED 5000\n******************************************\nSama Al Khaleej Real Estate has enough experience in the UAE real estate market to be able to help you to make the right choice of your dream property. \nContact us at any time. We are at your disposal at any time""]"
11,['Enjoy the luxury! 2 bedroom apartment at Al Mamsha'],"['Al MamshaSharjah, Muwaileh']",,['Apartment'],"['2,439 sqft\n                      /            227 sqm']",['2'],['4'],"['1,146,533  AED']",[],,[],['Off-plan'],"['DescriptionPrime Location & Hassle-Free Accessibility\nAl Mamsha is strategically located just off MBZ Road in the heart of “New Sharjah” and just 2 minutes away from Sharjah International Airport, next to the University City of Sharjah, and 5 minutes from away from Emirate of Dubai.\nAccessing Al Mamsha is hassle-free due to its strategic location at the nexus of UAE national highways “MBZ 311, Emirates Road 611, and the upgraded University City Road”. Flowless accessibility to the basement parking which accommodate up to 3000 vehicles. \nUSP \n•\tCar-Free & Fully Walkable Community over 130,000 sq. m. \n•\tBasement Parking & Direct Access to your Apartment\n•\tDistinguished Architecture & Quality Public Realm\n•\tHuman Centric World Class Development Parameters considering Solar Exposure, Prevailing Wind, Plazas, Alleys, & Massing \n•\tDesignated Jogging, Cycling Tracks, & Swimming Pool\n•\tDesignated Children Areas \n•\tPocket Parks with lush greens and surface water feature\n•\tVibrant Retail & Entertainment Facilities\nFinance & Payment Plan\n•\tAffordable Prices\n•\tMonthly Payment Plans\n•\tOn Spot Pre-Approved Finance']"
12,['Custom Villa | Elevator | Pool and Garden'],"['The CentroDubai, The Villa']",,['Villa'],"['4,000 sqft\n                      /            372 sqm']",['5'],['5'],"['2,700,000  AED']",[],,['Listed:2 months ago'],[],"[""DescriptionAQUA Properties proudly presents this exquisite 4-bedroom villa located in The Villa, Dubailand. This lovely family home comes with a maid's room, a private pool, gazebo and a garden. This lovely unit features fully fitted kitchen, bedrooms with elegant built-in closets and ensuite bathrooms, spacious living room and other amenities. It is laid out with quality fit and finishes and features beautiful community views.\n* 4 Bedrooms\n* BUA: 4,000 sq.ft.\n* Plot area: 6,000 sq.ft.\n* 4 Bathrooms\n* Maid's room\n* 2 Covered parking space\n* Private garden\n* Fully fitted closed kitchen\n* Private Pool\n* Gazebo\nAmenities and facilities:\n* 24/7 Security\n* Covered parking space\n* Supermarkets\n* Community centre\n* Restaurants and cafe\n* Parks and landscaped gardens\n* Jogging\n* Cycling tracks\n* First Point Gems school\n* Mosque\n* Nursery\n* Tennis court\n* 24/7 security\n* Easy access Mohammed bin Zayed Road, Emirates Road, Al Ain Road\nThe Villa community features units inspired by Spanish housing style. It is a vibrant family-orientated residential community that offers luxurious type villas with private pool and garden that offer views of amazing green landscape and gardens with jogging tracks with two community centres.""]"
13,['Own a luxury furnished 1 BR Payable over 2 years!!'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Apartment'],['750 sqft\n                      /            70 sqm'],['1'],['2'],"['1,100,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:1 month ago'],['Off-plan'],"['DescriptionOwn a Luxury apartment with a direct view of the tallest crystal lagoon in the world!100% DLD waiver3 years\x92 service charge waiverFully furnished apartments10% Down-payment2 Years payment planLocated in Mohammad Bin Rashid City a perfect location that gathers all the city attraction in one place, Direct access to Meydan 1 Mall that will be bigger than the Dubai Mall also will have the biggest dancing fountain in the world, Tallest residential building in the world and more.A luxury collection of fully furnished apartments 1 BR, 2 BR and 3 BR apartments, All the apartments has a direct access to the crystal lagoons and a magnificent view every morning.Nearby Landmarks:Meydan 1 MallThe Dubai MallBusiness BayDubai Opera15 minutes to Dubai international airport2 international schools10 Minutes to Dubai MarinaFeatures & Facilities:Swimming poolsKids play areasBarbecue areasState of the art GymRestaurants, CafesSauna + Steam + Jacuzzi5 stars lobby entrancesWaterscapesExclusive Club & Community Center']"
14,['10% GUARANTEED ROI FOR 5 YEARS | 1-BED APARTMENT'],"['Seven PalmDubai, Palm Jumeirah']",,['Apartment'],['678 sqft\n                      /            63 sqm'],['1'],['1'],"['1,637,888  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nKitchen Appliances\nLobby in Building\nMaid Service\nNetworked\nSecurity\nShared Gym\nShared Pool\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:2 months ago'],['Off-plan'],"['DescriptionSE7EN RESIDENCES rebranded as SEVEN PALM \nTHE ULTIMATE INVESTMENT OPPORTUNITY ON PALM JUMEIRAH\nThis project offers a 10% net ROI developer-backed guarantee for 5 years. \nA luxury hotel will be situated in the South tower of the Seven Palm project and the residences are located in the North tower. The towers are joined at the top by a stunning one-of-a-kind infinity pool and food and beverage outlets catering to the wants and needs of residents and visitors alike.\nNestled in between five-star DUKES The Palm and Oceana Residences on one side and Fairmont The Palm on the other. Walking distance to Nakheel Shopping Mall, Monorail stations, Al Itihad Park and Golden Mile Gallery.\nSeven Palm offers breathtaking views of the Arabian Ocean, Marina skyline, the iconic Burj Al Arab and the Dubai Eye.\nStudio apartments feature high quality furnishings maximizing space with flat screen televisions, fully equipped kitchens and floor-to-ceiling windows to maximize natural light and spacious balconies with spectacular views. \nOne bedroom apartments feature high quality furnishings, separate air-conditioning controls, flat screen televisions in the living and master bedroom, guest toilet, en-suite master bedroom, walk-in wardrobes, fully equipped kitchens and spacious balconies with spectacular views.\nAmenities include an Olympic sized rooftop infinity swimming pool in length, fully equipped gymnasium, beach access, lush landscaped gardens and secure underground parking. There will also be a wide selection of dining options available.\nThe investment opportunity is available on select studio and one bedroom hotel apartments. \nThe project is sold off-plan with completion due by Q4 – 2020 to all nationalities on a freehold ownership basis. \nFor your exclusive viewing visit our sales office located at DUKES The Palm hotel or call us TODAY!']"
15,['Perfectly Priced  newVilla - electricity and water'],"['Al Mwaihat 2Ajman, Al Mwaihat']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7'],"['1,000,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nKitchen Appliances\nMaid Service\nMaids Room\nSecurity\nStudy'],,[],[],"[""Description5 master bedrooms each room with bathroom and place equipped for wardrobes\n- Large board with separate entrance\n- Large large family lounge\n- Fully equipped kitchen with very high quality\n- Maid's room with bathroom\n- Hall with preparatory kitchen on the second floor\n- Parken cars with a large bounce in front of the villa\n==============================================\n- Modern designs are very sophisticated. The villa is 10 minutes away from Sharjah International Airport.\nDubai is only 20 minutes away.\nThe villa is close to Ajman International Academy, Al Hikma Schools, Saudi German Hospital and Choueifat Schools\n==========================================\n- University City College - German Saudi Hospital - Thumbay Hospital (under construction)\nThe villa is available for freehold for all nationalities with the possibility of bank financing by up to 100% as it is available for the program of Zayed and housing\n****************))))))))))))))\nFor more information please contact / Mohamed Hassan / Phone: View contact details\nSama Al Khaleej Office For Real Estate Services\n**************)******************************""]"
16,['Best Deal |Luxurious 1BR Apt in Armani Residences'],"['Armani Residence\n                              4.8\n/57 ReviewsDubai, Downtown Dubai, Burj Khalifa Area']",,['Hotel & Hotel Apartment'],"['1,183 sqft\n                      /            110 sqm']",['1'],['2'],"['3,750,000  AED']","[""Unfurnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nShared Gym""]",,['Listed:2 months ago'],['Ready'],"['Description1 Bedroom Apartment\xa01 Bathroom Plus Powder Room\xa01,183.60 sq.ft.Partial Fountain View\xa0VacantSelling Price: AED 3,750,000/-\xa0Deja Vu Real Estate is pleased to offer this exclusive hotel apartment in Armani Residences. Armani Residences is located in the lower levels of the immense tower and is fitted out with fashion brands exquisite features and furnishings. This large size apartment is located in the most desirable location of the tower and offers the best view you can haveIt features a hollow shaped entrance hall with an attached powder room. The kitchen is placed on the edge of the large open planned living and dining areas. The bedroom has a full bathroom with bathtub and walk-in wardrobes. \xa0All the windows are floor to ceiling windows allowing maximum lighting and breathtaking views.Call Wasim Nakechbandi 32467 on +971555708339 / +97143996487 or visit www.dejavuproperties.com for further details.']"
17,['Good Location | Golf Course view | Golf Panorama'],"['Golf PanoramaDubai, DAMAC Hills (Akoya by DAMAC)']",,['Apartment'],['877 sqft\n                      /            81 sqm'],['1'],['2'],"['670,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nPets Allowed'],,['Listed:2 months ago'],['Ready'],"[""DescriptionUnique Properties Broker proudly presents:\nFEATURES:\n* Built Up Area: 876.83 sq.ft.\n* Low Floor Simplex\n* Bedrooms: 1\n* Bathrooms: 2\n* With Balcony\n* Open Plan and fully equipped kitchen\n* Unfurnished\n* Parking spaces: 1\n* View: Golf Course View\n* Tenanted until July 2020\nProperty Description:\nA very well located unit within the Golf City of Damac Hills and Trump Golf Estate. Very good finishes and great living space. The building has a podium adult and kids swimming pool with kids play area. \n24 hour security. Easy access to main roads.\nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016, 2017, 2018 and 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016, 2017 and 2018\n* DUBAI PROPERTIES' No.1 Top Selling Agent in Q1 & Q3 2017\n* MERAAS Top Agent of 2018 and 2019\n* NSHAMA's Top Agent of 2015 and 2016\n* DUBAI SOUTH Top Performing Agent 2016\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner Q1-2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free:  80018881""]"
18,['Spacious 2 Bedrooms with Full Marina Views'],"['Attessa Tower\n                              4.2\n/52 ReviewsDubai, Dubai Marina, Marina Promenade']",,['Apartment'],"['1,558 sqft\n                      /            145 sqm']",['2'],['2'],"['2,400,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nShared Gym\nShared Pool\nView of Water'],,['Listed:5 months ago'],['Ready'],"['DescriptionColdwell Banker is pleased to offer this 2 bedrooms apartment located in Attessa Tower in Dubai Marina. \xa0Apartment Details:* 2 bedroom* 2.5 baths.* Fully furnished.* Upgraded\xa0* Allocated parkingAttessa tower in Marina Promenade benefits from allocated parking and the highest quality facilities which include multiple squash courts, gym and pool.Dubai Marina is an awe-inspiring city-within-a city that delights residents with its cosmopolitan, free-spirited atmosphere and unique, invigorating lifestyle. Unobstructed views across the marina, fresh sea breezes and the experience of a lifestyle most people can only dream about.Marina living has become one of the most desirable and sought-after lifestyles in the world. One of the worlds largest, most meticulously planned waterfront developments, Dubai Marina offers you the exhilaration and vibrancy of a chic, urban lifestyle together with all the advantages of owning a home on the water.Call us for your private viewing today.']"
19,['Private Beach Access Emaar Beachfront -2br'],"['Sunrise BayDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['1,394 sqft\n                      /            130 sqm']",['2'],['3'],"['2,262,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Pool\nView of Water""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionSunrise Bay at Emaar Beachfront is a premium twin tower of 26 storeys set only a few steps away from the glimmering bay and a vibrant marina. The beautifully crafted building, inspired by modern yachting culture, blends artfully with its beachfront setting. Select between 1, 2, 3 and 4 bedroom apartments with breathtaking sunrise views.\n-Two bedrooms-Ain Dubai and Beach Access View-Floor to ceiling windows and large terraces- Refined beachfront living\xa0- Modern facilities- Located between the Palm Jumeirah and Jumeirah Beach ResidencesThe preferred luxury resort-style community among Dubai\x92s elite will be completed in 4th quarter 2021.The most sought-after amenity of them all is taken to a new level at Sunrise Bays podium deck. The state-of-the-art infinity pool spills over the awe-inspiring cityscape of the Dubai Marina, the worlds tallest residential block that enchants during the day and comes alive at night.RERA ORN: 17196 Office phone no: +97145616900Primary email: info@obg.aeWebsite: www.obg.ae']"
20,['Elegant Design I 4 Bedroom Townhouse I Cherrywoods'],[],,['Townhouse'],"['2,634 sqft\n                      /            245 sqm']",['4'],['5'],[],[],,[],[],[]
21,['Elegant 2 BR Townhouse|Beachfront|Sea View|Aldar'],"['Mamsha Al SaadiyatAbu Dhabi, Saadiyat Island, Saadiyat Cultural District']",,['Townhouse'],"['2,432 sqft\n                      /            226 sqm']",['2 + Maid'],['2'],"['3,034,200  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water'],,[],['Off-plan'],"[""DescriptionMamsha AlSaadiyat is an exclusive beachfront development comprising of luxury apartments, penthouses and townhouses with breathtaking sea views. Located in The Saadiyat Cultural District, Mamsha features a pristine 1.4km white sandy beach and will be home to diverse retail and F&B outlets. \nMamsha is a brand new development which will feature 461 residential properties with a variety of premium quality facilities including gymnasiums, swimming pools, landscape gardens, a beach promenade, children's playgrounds, walking and cycling paths. All properties will benefit from direct beach access and close proximity to world class museums and everything which the island has to offer, including Saadiyat Grove, a premium retail destination just a short walk away.""]"
22,['Best Offer!!| 1% monthly payment| Studio'],"['Se7en City JLTDubai, Jumeirah Lake Towers']",,['Apartment'],['402 sqft\n                      /            37 sqm'],['studio'],['1'],"['416,874  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionCountry Home Real Estate offers you this Studio Apartment in JLT\nPayment Plan:\n5% Booking Fee\n6% Reservation Agreement\n6% Due 31st August 2019\n3% Due 30th November 2019\n3% Due 28th February 2020\n3% Due 31st May 2020\n3% Due 31st August 2020\n3% Due 30th November 2020\n3% Due 28th February 2021\n3% Due 31st May 2021\n8% Due 31st August 2021\nBalance Due on Completion\n**Anticipated completion will be December 2021\nFor more information and viewing Call @ +971555603366 | +97142414845  | admin@countryhome.ae\nAbout:\nEnjoy the ultimate in urban lifestyle, an exclusive freehold property located in the heart of new Dubai. Offering luxury apartments,  which are sold unfurnished, with good quality finishes, and are complemented by floor to ceiling windows. \nLocated in Jumeirah Lake Towers, close to two championship golf courses, shopping malls, beaches and metro station.\n""Owners can advertise their properties with us free of cost. We help our client to rent or sell their properties ASAP.""']"
23,['Your Dream Home is reality now at Al Mamsha'],"['Al MamshaSharjah, Muwaileh']",,['Apartment'],['451 sqft\n                      /            42 sqm'],['1'],[],"['470,000  AED']",[],,[],['Ready'],"['Description""Finance & Payment Plan\nAffordable Prices starting at AED 445,000\n3% Only booking - Monthly installments-  No Down Payment\nOn Spot Pre-Approved Finance from DIB\nUSP \nCar-Free & Fully Walkable Community over 130,000 sq. m. \nBasement Parking & Direct Access to your Apartment\nDistinguished Architecture & Quality Public Realm\nHuman Centric World Class Development Parameters considering Solar Exposure, Prevailing Wind, Plazas, \nAlleys, & Massing \nDesignated Jogging, Cycling Tracks, & Swimming Pool\nDesignated Children Areas \nPocket Parks with lush greens and surface water feature\nVibrant Retail & Entertainment Facilities\nFabulous 1 bedroom apartment in Al Mamsha. Only 3% for booking and pay monthly  without down payment. World class amenities and retail shops at you door step. Next to Sharjah University City. \nPrime Location & Hassle-Free Accessibility\nAl Mamsha is strategically located just off MBZ Road in the heart of “New Sharjah” and just 2 minutes away from Sharjah International Airport, next to the University City of Sharjah, and 5 minutes from away from Emirate of Dubai. \nAccessing Al Mamsha is hassle-free due to its strategic location at the nexus of UAE national highways “MBZ 311, Emirates Road 611, and the upgraded University City Road”. Flow less accessibility to the basement parking which accommodate up to 3000 vehicles. ""']"
24,"['Resale, On Mid-Floor | Ready To Move By March 2020']","['The BridgesAbu Dhabi, Al Reem Island, Shams Abu Dhabi']",,['Apartment'],['633 sqft\n                      /            59 sqm'],['1 + Maid'],['2'],"['780,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nShared Gym\nShared Pool'],,[],['Off-plan'],"[""DescriptionThe Bridges, six mid-rise towers, each offering 212 homes. From smart studios to spacious 3-bedroom apartments, every property brings you the very best of capital living on Al Reem Island, with balconies looking out over the canal, park, sea or city skyline. The development will also feature pop-up shops, a cafe, and outdoor fitness equipment to inspire the most dynamic lifestyles, Call us now and see for yourself, live a relaxing life.\xa0Features:Living RoomDining RoomMaid's roomLaundryBalconyFacilities:Shared GymnasiumPrivate courtyardShared Swimming poolpoolside lounging areasoutdoor fitness areaCanal and waterside promenadeCoffee shoppublic parkmosquepublic beachrestaurantParkingLocation:Less than 1 kilometer away from Abu Dhabi City\xa010 Mins away from Abu Dhabi Mall\xa020 Mins away from Abu DhabiInternational AirportFor more information: Call Toll Free: 8 0 0 - G L O B A L 9 9\xa0Visit Website: www.global99.ae\xa0Send E-mail:info@global99.ae*Disclaimer - Development under construction will be handed over in March 2020,""]"
