,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Ruba II amazing 3BR townhouse @Arabian Ranches 3'],"['RubaDubai, Arabian Ranches 3']",,['Townhouse'],"['2,080 sqft\n                      /            193 sqm']",['3 + Maid'],['4'],"['1,395,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaid Service\nMaids Room\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:17 days ago'],['Off-plan'],"['DescriptionRuba II Come home to a space where you and your family can grow. This is where you will live your happiest memories. This is your safe haven. This is home. Whether you crave some me-time, or want to spend quality time with your little ones – RUBA gives you more room to do whatever you love.\nRUBA is a gated community, nestled between Sheikh Zayed bin Hamdan Al Nahyan St and Emirates Rd. Explore the city at ease, then come home to your family through one of the five entry points dotted around the neighbourhood.\nYour home is the cornerstone of your family life. Find yourself in a home which gives you the room to nurture family bonds. From your baby’s first steps to your shiny new car, there’s room to celebrate every family milestone in RUBA at Arabian Ranches III\n* Selling price starts at: AED 1,395,000\n* BUA starts from 2000 sq ft\n* Gated community w/ green parks\n* Modern contemporary finishes w/ spacious layout\n* Excellent location w/in the city\n* Ready by 2023\n* Resort-style amenities\n* Directly connected to Sheikh Zayed Road\n* 20 mins to Dubai Mall & Burj Khalifa\nPayment Plan:\n* 70/30 2-Year Post Handover Payment Plan\n* 50% DLD Waiver']"
11,['Investor Deal | DSO 2BR | Spacious Living'],"['Le Presidium 1Dubai, Dubai Silicon Oasis, Le Presidium']",,['Apartment'],"['1,273 sqft\n                      /            118 sqm']",['2'],['2'],"['950,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:20 days ago'],['Ready'],"['DescriptionRaine and Horne Dubai is proud to present this stunning and spacious 2 Bedroom in Le Presidium Tower 1, Dubai Silicon Oasis\nProperty Feature:\n* Marble flooring throughout the apartment\n* Bright Apartment\n* Large living room\n* Large Master bedroom ensuite with attached bathroom\n* Long balcony connected to the living room & master bedroom\n* Closed Kitchen \n* 1 parking space allocated\n* Built-in wardrobes in both rooms\n* Central Airconditioning \n* Separate guest bathroom\nBuilding Feature\n* 24/7 Security\n* Gymnasium\n*Swimming pool\n*Visitors Parking\nArea Feature :\n* Avenue Mall coming up right across the building\n* 5 mins drive to Dubai- Al Ain road\n* 10 mins drive to Dubai Academic City\n* 15 mins drive to Downtown\n* 20 mins drive to Dubai Airport\n* Nearby Restaurants & Supermarkets along with public transportation\nCall our specialist to arrange a viewing today!']"
12,['4 Bedroom Apartment in Downtown l BLVD Heights'],"['BLVD Heights Tower 1Dubai, Downtown Dubai, BLVD Heights']",,['Apartment'],"['1,940 sqft\n                      /            180 sqm']",['3'],['3'],"['4,548,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:21 days ago'],['Off-plan'],"['DescriptionSFI Properties is pleased to offer you this 3 bedroom apartment located Downtown, Dubai.\n25/75 3-Years Post-Handover Payment Plan\nFeatures:\n-3 bedroom apartment\n-Apartment size: 1936 sq.ft.\n-Price:4,548,888\nAmenities:\n-Beautifully landscaped pool deck \n-Infinity pool\n-Children’s playground\n-Barbecue areas\n-Luxury sports and wellness\n-Fitness centre and health club. \n-Dining, Entertainment and Cultural offerings.\nBLVD Heights is a Modelled on the typical New York and Chicago skyscrapers with 53 and 46-storey twin-tower complex exudes luxury and elegance. \nAll face of BLVD Heights are designed for a luxury lifestyle, elegance and urban relaxation. Comfortable and intuitive BLVD Heights’ open plan interiors are carefully arranged to include ample storage.\nEnjoy a beautifully landscaped pool deck with an infinity pool, children’s playground and barbecue areas. Rejuvenate your body in luxury sports and wellness amenities, including a state-of-the-art fitness centre and health club. Reinvigorate your mind by exploring the great diversity of Downtown Dubai’s dining, entertainment and cultural offerings.\nFOR VIEWING AND INQUIRIES:\nS F I PROPERTIES\nORN 19017\nMobile: Display phone number\nEmail: admin@sfiproperties.co']"
13,['10% Guaranteed Returns for 3 Years | No Commission'],"['Radisson Dubai DAMAC HillsDubai, DAMAC Hills (Akoya by DAMAC)']",,['Hotel & Hotel Apartment'],"['1,045 sqft\n                      /            97 sqm']",['2'],['3'],"['1,600,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool""]",,['Listed:23 days ago'],['Off-plan'],"['DescriptionProvident Estate is delighted to introduce this\xa0magnificent tower offering plenty of opportunities to recharge and\xa0refresh with your loved ones.\xa0Payment Plan- 20% Downpayment- 80% 3-Year Payment Plan- 3-Year Payment Plan- 4% DLD Fee Waiver- 5% VAT Fee Waiver- 10% Guaranteed Returns for 3 Years**Completion on June 2020**Property Features- Built-in Wardrobes- Fully tiles bathrooms, en-suites- Shower or bathtub with shower in the bathroom- Vanity Units and mirrors with electrical shaver points- Centrally air-conditioned- Double glazed windows- Infrastructure and connection points for IP Television and IP Telephony including hardware- Provision for High-speed internet access- Floor finishing comprising of carpets and tiles as per designThe ProjectThe four-tower 28-story development comprises a hotel (Tower A) and serviced apartments (Towers B, C, and D), which are not only a fantastic place in which to stay, but also offer a lucrative opportunity to be part of the thriving Dubai hospitality industryFor bookings and viewing, call\xa0Vishal Budhvani (34958) on +971554127714\xa0or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933\xa0Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)']"
14,['Best Location | Amazing Condition | Great Value'],"['Fortuna VillageDubai, Dubai Sports City, Victory Heights']",,['Townhouse'],"['2,558 sqft\n                      /            238 sqm']",['4 + Maid'],['4'],"['2,189,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool'],,['Listed:23 days ago'],['Ready'],"['DescriptionCarlton at PH Real Estate is delighted to offer for sale this beautiful modern townhouse (TH2) in Victory Heights newest village Fortuna.\nKey Features\n- Freshest property in the area\n- 2,588 sq ft Spread over 3 floors\n- Spacious Open Plan living\n- Fitted Kitchen with appliances\n- 4 Bedrooms\n- Maids room on 3rd floor with Laundry room\n- Landscaped Garden\n- Covered parking Spaces\n- Vacant on Transfer\n- Close to main gate\n- walking distance to community pool & gym\n- Walking distance to Parks\n- Walking distance to Retail at the Canal Residence Promenade\n- Short Walk to Victory Heights primary school\nVictory Heights is an enchanting residential retreat, a safe haven away from the hustle and bustle of the city. Submerged in lush greenery and intertwined with the famous Ernie Els Golf Course this is an ideal family community\nCommunity Facilities:\n- Ernie Els Golf Course and Clubhouse\n- Walking and Cycle Paths\n- Community Parks and Pools\n- Basketball Courts\n- International Schools\nIf you are interested to know more about this property please do not hesitate to contact Carlton on +971526462878 or email carlton@phrealestate.ae.']"
15,['SPACIOUS & OPEN VIEW 1 BHK - IDEAL LAYOUT'],"['Orient Tower 1Ajman, Al Bustan, Orient Towers']",,['Apartment'],"['1,114 sqft\n                      /            103 sqm']",['1'],['2'],"['503,000  AED']","[""Unfurnished\nBalcony\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nLobby in Building\nMaid Service\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet""]",,[],['Ready'],"[""DescriptionOrient tower is set to become Ajman's most attractive destinations for the seaside community and attractive place for living, spread across a total area of over 70,000 square meters, offering vibrant lifestyle, the project consists of  4 residential towers connected with podium level gallery mall, each tower featuring well designed, and stylish apartment ranging from Studio to One and Two-bedroom apartments.\nApartment details:\n Bedroom: 1\n Bathrooms: 1.5 \n Size: 1100 sq.ft\n View: City\n Parking: 1\nIF YOU CAN AFFORD RENT THEN YOU CAN OWN IT.\nPay 48000 yearly and own 1 bedroom.\nLimited & Exclusive Lease to Own offers\nPremier Lifestyle Destination\n-Ready to Move in\n-100% Freehold\n-No down payment\n-Brand new apartments \n-No hidden charges\n-No bank involvement\n-8 years plan\n-No commission \n-No interest \nAMENITIES:\n-Boasting exclusive facilities and amenities including\n-Huge Mall within the development\n-Centrally air conditioned\n-High speed elevators and dedicated cargo elevator for each building\n-Covered Parking\n-24 hours security\n-CCTV\n-Gymnasium.\n-Steam and Sauna.\n-Swimming Pool.\n-Kids Play Area & Nursery.\n-Payment Plan\nDon't waste more money on rent, Book your apartment now!\nFor more details feel free to ask:  Mr. Saad Gillani\nAbout Emirates Properties\nEstablished in 2007, EMIRATES PROPERTIES is a market leader in international Residential Real Estate Services. Headquartered in Ajman, we specialize in providing professional services across the UAE. Our team of experts & professionals provide a full range of consultancy services for commercial & residential property. \nWe appreciate the importance of developing long-term relationships with each of our clients, wherever they are on their property journey.""]"
16,['INVESTOR ALERT | Up to 20% ROI | LIFETIME INCOME'],"['The Sterling EastDubai, Business Bay, The Sterling']",,['Apartment'],"['1,741 sqft\n                      /            162 sqm']",['2'],['3'],"['2,888,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nShared Gym\nShared Pool'],,['Listed:22 days ago'],['Off-plan'],"['DescriptionOPPORTUNITY TO OWN A HIGH YIELDING INVESTMENT BUSINESSUp to 20% ROIPAY UP TO HALF THE COST OF THE PROPERTY FROM EARNINGSLUXURY APARTMENT, PURPOSE BUILT FOR SHORT TERM LETTINGSFULLY FURNISHED\xa0APARTMENTHIGH QUALITY FIXTURES, BUILT TO LASTMINUTES FROM DUBAI MALLTwo bedroom apartment located in The Sterling.* Selling Price: AED 2,888,888* Luxury fixtures and fittings* Luxury furnishings* Fantastic view of Burj Khalifa & Downtown* Easy access to Dubai Mall, Bay Avenue, Restaurants & Public transportation* Concierge Service* BUA: 1,659 Sq Ft* Fully equipped gymnasium* 24 hour concierge, security, & valet servicesPayment Plan:* Ready by June to August 2020* 30% Before Completion\xa0* 20% On handover* 50% - 5 year Post Handover Payment PlanThe unit features a spacious bedroom with en-suite bathroom and built-in wardrobe, open plan fully fitted kitchen, guest bathroom & a welcoming living room.Contact Allan Barker our Investment Specialist today on:+971585798869']"
17,['Ultra Modern | Tip Villa | G+2 | 24hr Security'],"['Signature Villas Frond MDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['13,000 sqft\n                      /            1,208 sqm']",['6 + Maid'],['7'],"['75,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:21 days ago'],['Ready'],"['Description- Motivated Seller\n- 6 bedrooms\n- Beachfront\n- Gymnasium / Sauna / Jacuzzi\n- Rooftop view\n- G+2 Tip Mansion\n- 360 degree views of Dubai Skyline and Arabian gulf\n- Call Conor on +971585046944\nhaus & haus and Conor McKay are delighted to offer easily the best villa in all of Palm Jumeriah which is available for sale.\nThis property cover over 13,000 sq.ft BUA and over 13,000 sq.ft plot which gives you one of the largest available villas on The Palm. Significantly higher than the standard Nakheel offerings.\nThe unit offers 6 large bedroom suites, a number of different living areas from informal to formal areas for guest entertaining. This home also boosts a Gym, Sauna, Cinema, Games room and rooftop terrace with Jacuzzi.\nThis tip villa gives you a majestic view of the Dubai Marina skyline and the Arabian Gulf, you’ll be amazed at the size of the infinity swimming pool - one of the largest on The Palm.\nCall Conor (BRN: 40517) on +971567913312 for more information, to arrange a viewing or to make an offer.\nFor further details or to arrange viewings, please contact our Head Office on +97143025800, alternatively visit our website www.hausandhaus.com']"
18,['BRAND NEW | SWIMMING POOL | AMAZING TOWNHOUSE'],"['Reem CommunityDubai, Arabian Ranches 2']",,['Townhouse'],"['2,193 sqft\n                      /            204 sqm']",['3'],['3'],"['1,850,000  AED']",[],,['Listed:21 days ago'],['Off-plan'],"['DescriptionD & B Properties are pleased to offer for sale this 3 bedroom townhouse in Reem, Arabian Ranches 2 by Emaar.Arabian Ranches II newest community, Reem community is home to elegant and spacious townhouses within the master-planned community* Selling Price : AED\xa01,850,000 open to offers* 3 bedroom with en-suite bathrooms* Ready by February 2020* Total Built Up Area : 2,193 Square Feet* Gated community\xa0* 25 mins to Dubai International Airport* Only a short distance from Dubai Marina and Downtown Dubai* Accessible from both Al Qudra Road and Sheikh Zayed bin Hamdan Al Nahyan Road.Reem has embraced and nurtured its natural environment, becoming the epitome of a lush resort getaway. Gated for your security and privacy, the meandering cycling paths and walkways connect you to the nearby parks and barbeque stations, where your children can run free and enjoy the outdoors.\xa0Contact Ryan Matthews our Arabian Ranches II Specialist today for more info at\xa0+971509592877 | 800DANDB | www.dandbdubai.com.']"
19,"['Excellent HIGH ROI,Flexible Payment Plan']","['Marina VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],['731 sqft\n                      /            68 sqm'],['1'],['2'],"['1,434,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:20 days ago'],['Off-plan'],"['DescriptionLuxury waterfront apartments | 5% Booking\nMarina Vista at EMAAR Beachfront residents can live their seafront dream right at their doorstep. Each apartment has a visual connection to the water. Every detail embodies easygoing elegance, perfectly complementing the beachfront setting\n● Premium 1,2, 3 & 4 bedrooms beachfront apartment with balconies\n● Easy access to Dubai Marina & Sheikh Zayed Road\n● Picturesque views of the marina, harbor and the Arabian Gulf\n● Direct beach access\n● Leisure resort style amenities\n● Pristine private island lifestyle\n● Unit Sizes: 651 sq ft - 2,450 sq ft\nPayment Plan\n● 5% Booking\n● 55% During Construction\n● 40% Post Handover (2 years)\nEmaar Beachfront is the latest project which provides luxurious apartment units as well as a 5-star hotel which will be managed by The Address Hotels and Resorts\nCheapest price and availability–please Call/WhatsApp Vitaly today on +971502808242Pay 0% Commission Fees | Direct from DeveloperDriven Properties | Preferred Agency by EMAAR']"
