,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Lovely Standard Plot in West Yas Close to the Sea'],"['West YasAbu Dhabi, Yas Island']",,['Land'],"['10,603 sqft\n                      /            985 sqm']",[],[],"['2,720,373  AED']","[""Children's Play Area\nPets Allowed\nView of Water""]",,[],['Ready'],"[""Description Ready for Handover No ADM Fee (save2%) No Commission Fee No Service charges\xa0 \xa0\xa0 Open to all nationalities\xa0 \xa0 Close to the SeaIn a residential atmosphere full of calm that combines the spirit of authentic Emirati heritage with a modern twist. West Yas was established in one of the most private areas in Yas Island. West Yas benefits from its exceptional position with a waterfront location overlooking the natural mangrovesWest Yas community includes multiple gardens, mosques, two schools, kids play grounds and several shopping centers. West Yas will provide you with the most wonderful family times at the heart of Abu Dhabi's bustling environmentResidents at West Yas can enjoy the proximity to Yas Mall and the multiple leisure facilities on Yas Island including, Yas Waterworld, Yas Marina Circuit, Yas Marina, Yas Links, Ferrari World Abu Dhabi, du Arena and the F&B of the numerous hotels on the island.Call Zain Middle East Properties LLC on +971506600267 / +97126412151 or visit www.zainme.net for further details""]"
11,['QUICK SALE | HUGE PLOT ON PRIME LOCATION'],"['Dubai Hills ViewDubai, Dubai Hills Estate']",,['Land'],"['10,947 sqft\n                      /            1,017 sqm']",[],[],"['5,500,000  AED']",['Balcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nView of Water'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionD&B Properties are pleased to offer for sale this spacious plot located in Dubai Hills Estate, The Parkway, by Emaar* Call +971528822229 for price* Stunning views of the 18-hole golf course* Total Plot Size: 10,947 Sq Ft* Stunning Full Golf Course View* Build Your Perfect Home* FAR of 0.75% with basement and 0.6% without basement* Rail and metro-link connectivity* 18 hole golf-course within the development* Just 12 minute drive from Downtown Dubai* In close proximity to Dubai Hills Mall, Hotels & Resort, Schools, Tennis Courts.Dubai Hills Estate is a unique blend of elegantly-planned neighbourhoods crafted around a magnificent 18-hole championship golf course.Contact our Dubai Hills Estate expert for more info or to organize a full plot tour 800 DANDB | www.dandbdubai.comD&B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi. We assist in every aspect of searching and securing residential off-plan property']"
12,['2% DLD Waiver | 60/40 Handover Payment Plan'],"['Vida Residences Creek BeachDubai, Dubai Creek Harbour (The Lagoons), Creek Beach']",,['Apartment'],"['1,170 sqft\n                      /            109 sqm']",['2'],['3'],"['1,858,000  AED']",[],,['Listed:2 months ago'],['Off-plan'],"['DescriptionVIDA RESIDENCES CREEK BEACH!D & B Properties are delighted to offer for sale this stunning 2 Bedroom Apartment in fresh release Vida Residences Creek Beach, Dubai Creek HarbourThese luxurious 1, 2 & 3 bedroom apartments are steps away from the beach & Creek Marina so you can revel in countless dining, retail & entertainment experiences along the waterfront.* Selling Price starts at: AED 1,858,000* BUA Starts at:\xa01,170 Sq Ft* Relaxing Balcony* Ready By 2022* Stunning 300-meter beach* 2 Bedroom w/ en-suites bathrooms* Breathtaking Sunset Views* Breathtaking views of Dubai Creek Tower* Spectacular Burj Khalifa View* Fresh wave of beach\xa0activities, gourmet restaurants & world-class\xa0entertainment venues.Limited time Offer:* 2% DLD Waiver\xa0* 60/40 Handover Payment PlanVIDA RESIDENCES CREEK BEACHis\xa0set to become the beating pulse of Creek Beach.For more information call our DCH expert for\xa0full project tour +971565203470 | 800-DANDB l\xa0 www.dandbdubai.com']"
13,['Huge Plot | Gorgeous 5 bed Villa in JGE|'],"['Flame Tree RidgeDubai, Jumeirah Golf Estates, Fire']",,['Villa'],"['6,651 sqft\n                      /            618 sqm']",['5'],['6'],"['6,700,000  AED']",[],,['Listed:more than 6 months ago'],[],"['DescriptionHuge Plot size! Beautiful view of the garden.\nRented at 320k till October 2019.\nSynergy Properties is proud to present this 5 bedroom villa in Jumeirah Golf Estates. \nFlame Tree Ridge is a beautiful development of 99 individual family villas, comprised of 4-5 bedroom villas, with an average plot of 8,900 square feet, and an average built-up area of 5,900 square feet. The Tuscan/Mediterranean style villas feature authentic stone facades and pitched terracotta roofs, coming with extensive landscaped gardens, a swimming pool (8x4m), double garage, exclusive Poggenpohl designers’ kitchens, and Miele kitchen appliances.\nFor further details please call Sunil Kriplani +971555299549.\nSynergy Properties was originally founded in 2008, to help expatriates and overseas foreign nationals out of the region to purchase property in Dubai, the company has diversified its services into rentals, mortgage advice, long-term leasing, property management as well as property resale in the last few years.']"
14,['PANORAMIC VIEWS IN JBR 4 BR APT FOR SALE'],"['Murjan 6Dubai, Jumeirah Beach Residence, Murjan']",,['Apartment'],"['2,898 sqft\n                      /            269 sqm']",['4'],['5'],"['3,475,000  AED']",['Unfurnished\nCentral A/C\nCovered Parking\nKitchen Appliances\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionAmazing 4 Bedroom Apartment | Prime Location\nBrought to you by Driven Properties, this 4 bedroom apartment is located in Murjan 6, Jumeirah Beach Residence.\xa0\nUnit Details:\n● Rented until Nov. 2019 at AED 200,000\n● High floor\n● Unit Type: Corner\n● View: Sea and Palm Jumeirah\n● Kitchen: Open\xa0\n● Bathrooms: 5.5\n● Internal Area: 2,898 sqft\n● Balcony Area: 98 Sqft\n● Service Charges: AED 14 per sqft\n● No. of Parking: 2\nBuilding Amenities:\n● Close to Tram\n● Easy access to the Beach\n● 24 hours maintenance and security\xa0\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Jumeirah Beach Residence expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
15,['SINGLE ROW | LANDSCAPED |  NEAR CLUBHOUSE'],"['The Polo TownhousesDubai, Meydan, Meydan Gated Community']",,['Townhouse'],"['2,733 sqft\n                      /            254 sqm']",['3 + Maid'],['4'],"['2,590,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionRealty Force Real Estate is pleased to offer you 3 Bedroom in Polo Townhouses\nProperty Features: \n* 3 Bedrooms\n* 4 Bathrooms\n* Maid's room\n* Laundry room\n* Fully Landscaped\n* BUA: 2733 sqft \n* Plot: 2531 sqft \n* Near to Club House\n* Rented\n* Vacant on transfer\n* Selling Price AED 2,590,000/- \n*Genuine ad*\nBROKERS EXCUSE.\nPlease talk to us once before making a final decision. \nAll our ads are genuine after confirming with Sellers\nPolo Townhouses in Meydan is a private gated community, consisting of 106 residences, offering a wonderful site combining nature and modern architecture in perfect symmetry, covered with beautiful greenery and landscapes, designed to resemble a natural resort.\nThe community includes a clubhouse, where families can meet and socialize. Here, children will enjoy the playground and the community pool, in addition to a dining place and a number of entertainment halls for the sole use of residents and guests.\nThe Townhouses are furnished with stone paved driveways and walkways, running all over the project.\nRealty Force Real Estate Brokers\nMobile No:+971554802323\nPhone No:+97143682323\nORN 1038""]"
16,['Hot Price|Best Location|Larger 3Bedroom|'],"['Al Ramth 43Dubai, Remraam, Al Ramth']",,['Apartment'],"['1,496 sqft\n                      /            139 sqm']",['3'],['4'],"['800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionLowest Price-Best Location! Best View! Remraam!!\nJust next to Pool and Gardens\nJust next to supermarket\nAll Amenities on door step\nVery Well Maintained unit\nGood Sized Double Balcony\n4 Bathrooms\nPrice: Aed 800,000.00\nFor further details & viewing pls call Mr.Rahul (BRN 39205 & ORN 18715): +97142711116\nMULTIPLE OPTIONS AVAILABLE FOR SALE & RENT.\nLOCATION: Remraam is located on Dubai Bypass Road and 15 minutes drive to Dubai World Central/Al Maktoum International Airport development and has quick access to DIP and Jebal Ali Free Zone This distinctive residential project comprises of studios, 1, 2 and 3 bedroom residences set in low-rise Moorish architecture.\nRemraam includes low-rise Arabian style buildings.The community offers a Swimming Pool,Basketball court,tennis ball court and dedicated parking facilities. The community, located at the heart of Dubailand is a new development on Dubai Bypass Road.']"
17,['1 Bedroom Unit 750 sq ft I Marina Crown.'],"['Marina Crown\n                              2.7\n/55 ReviewsDubai, Dubai Marina']",,['Apartment'],['750 sqft\n                      /            70 sqm'],['1'],['2'],"['660,000  AED']",['Partly furnished\nBalcony\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],[],"['DescriptionMarina Crown Building.\nDubai Marina\nClose to tram station. Carreffour inside the building.\nRENTED for 65k till 01.02.2020\nSemi Furnished.\n1 Bedroom Apartment.\n750 Sqft.\n2 bathrooms\nMid Floor.\nBack side view.\nAED :700k\nFor more info please call Aibek +971503414581\nBRN:26968\nMarina Crown: \nMarina Crown, it is a 51-storey residential tower on the Beach Road across the Dubai International Marine Club in Dubai Marina. Incidentally, it is worthwhile remembering that Dubai Marina is one of the biggest man-made marinas in the world. Furthermore, as Marina Crown borders the lovely beaches of Jumeirah, all the apartments within this building offer you pure oceanic views. \nYou will find all the modern amenities equipped in these apartments. Most importantly, if you live in Marina Crown you are very near to the business centres and shopping malls in the heart of Dubai. You will definitely enjoy the experience of mind-blowing beaches, modern amenities, peace and harmony with luxury lifestyle.']"
18,['Price Reduced | Middle Floor | Nice Sea View | PJ'],"['The Palm TowerDubai, Palm Jumeirah']",,['Apartment'],"['1,079 sqft\n                      /            100 sqm']",['1'],['2'],"['2,700,000  AED']","[""Partly furnished\nBalcony\nBarbecue Area\nCentral A/C\nChildren's Play Area\nConcierge\nKitchen Appliances\nPets Allowed\nShared Gym\nView of Water""]",,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionEdwards and Towers is proud to present this immaculate 1 bedroom for sale on The Palm Tower with Sea and Burj Al Arab ViewCompletion date Q1 2019\xa0Middle floor\xa0Full Sea View\xa0Kitchen is equipped\xa0Balcony1 Parking spaceGreat FinishingDeveloped by NakheelRERA Permit number 9430Payment plan: 35%paid up today 15%August 2017 20%February 2018 15%\xa0August 2018 15%\xa0February 2019\xa0Company name:Edwards & Towers RERA ORN: 193 Address: 1903 Marina plaza, Dubai Marina, PO 51785 Office phone no: +97143995787Office fax no: +97143995785Website: www.edwardsandtowers.com Company Profile: Welcome to Edwards & Towers, Dubai's Best Real Estate Brokerage.Bringing over 15 years of Dubai real estate experience and RICS professional accreditation, Edwards & Towers is well placed to help our customers meet their needs. We offer the full range of real\xa0 estate services, including residential sales & leasing, commercial sales & leasing, property management, RICS valuations and investment advice.""]"
19,['Close to Pool & Park I 2br + M I Single Row'],"['Bella CasaDubai, Serena']",,['Townhouse'],"['1,513 sqft\n                      /            141 sqm']",['2 + Maid'],['4'],"['1,250,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"['DescriptionPRESENTING BELLA CASA AT SERENA BY DUBAI PROPERTIES.\nProperty details:\n2 Bedrooms Middle Unit\nWalking Distance to Pool and Park\nBUA: 1513 sq.ft\nSelling Price: AED 1,250,000 /-\nFeatures:\n* Peaceful Community\n* Ideal Location for Family\n* Private Parking\n* Retail Nearby\n* Comfortable Living and Dining Room\n* Green Spaces Stretching Throughout the Community\n* Enjoy a host of amenities at the Central Plaza, which is located at the heart of the community\n*Jogging and walking trails\n* Diverse retail options.Restaurants and Cafes\nSerena Townhouses by Dubai Properties is an incredible residential township built in Serena in the region of Dubailand. The residences are surrounded by a vast green space, immaculate architecture offering its residents more space and recreation areas with a host of amenities with a cheerful ambiance and a peaceful lifestyle. \nCall Property Network on +971563369579 / +97143881115 or visit www.propertynetwork.ae for further details.']"
20,['CONVERTED TO 3BR / New Kitchen / Huge Plot'],"['Mediterranean Villas\n                              3.3\n/51 ReviewsDubai, Jumeirah Village Triangle']",,['Villa'],"['2,690 sqft\n                      /            250 sqm']",['3'],['4'],"['2,099,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nPrivate Garden\nSecurity\nView of Landmark\nWalk-in Closet'],,['Listed:2 months ago'],[],"['Description• Mediterranean Middle Unit G+1\n • Converted to Three Bedroom\n • Upgraded Kitchen and Extended Kitchen\n • Garage Converted to Studio with Kitchen\n • Fully Landscaped Huge 7,400 Sqft Plot\n • Property Can Be Sold Semi-Furnished\n • Large Outdoor Gazebo & Terrace\n • Fully Landscaped Huge 7,400 Sqft Plot\n • Vacant on Transfer, Cash Seller\n • Call  immediately to view  Slava +971501635303.\nDacha Real Estate is pleased to offer this exclusive 2 Bedroom Independent Villa in the heart of Jumeirah Village Triangle.\nJumeirah Village community is close in vicinity to Dubai Sports City, Arabian Ranches, Meadows, Jumeirah Islands, Golf Estates and Discovery Gardens. It is envisaged to be a vibrant community that will cater to different lifestyles and tastes.\nFor further information or to arrange a viewing appointment please contact our head office on +97144232006 or alternatively visit www.dacha-re.com, where you will find an extensive selection of properties available for sale and for rent.']"
21,"['1,505 SQFT | Priced to Sell | Canal View']","['Travo Tower B\n                              3.9\n/52 ReviewsDubai, The Views, Travo']",,['Apartment'],"['1,505 sqft\n                      /            140 sqm']",['2'],['2'],"['1,400,000  AED']",[],,['Listed:2 months ago'],['Ready'],"['DescriptionCanal View | Rented | Large 2 Bedrooms | Great Layout | 1,505 Sq. Ft\n- 2 Bedroom\n- 2 Bathrooms\n- 1,505 Sq. Ft\n- Canal View\n- Rented\n- Great Layout\n- Large Bedrooms\n- Semi Open Kitchen\n- Reference: DUB141994\n- Agent: Conor McElhinney on +971503870386,  RERA BRN No. 40807\nAllsopp and Allsopp Welcomes to the market this Large 2 bedroom located in Travo B, The Views. The apartment is spread over 1,505 SQFT, Featuring 2 large bedrooms, a spacious living and dining area, a sizeable balcony overlooking the Canal.\nProperty Reference: DUB141994\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Conor McElhinney on +971503870386 for more information or to arrange a viewing.']"
22,['Elegant and Spacious 2 Beds Apt w/ Maids'],"['The Polo ResidenceDubai, Meydan, Meydan Avenue']",,['Apartment'],"['1,589 sqft\n                      /            148 sqm']",['2'],['3'],"['1,680,000  AED']",['Unfurnished\nCentral A/C\nKitchen Appliances'],,['Listed:2 months ago'],['Ready'],"['DescriptionLuxury Unit l 2 Bedroom Apartment l Prime Location\xa0\nBrought to you by Driven Properties, this 2 Bedroom Apartment is located in Polo Residence, Meydan Avenue\nUnit Details:\n● Vacant\n● Mid Floor\n● Unit Type: Corner\n● View: Park\n● Kitchen: Closed\n● Bathrooms: 2.5\n● Internal Area: 1,589 square feet\n● Balcony: Yes\n● Service Charges: AED 12.6/square feet\n● No. of Parking: 1\n● Rental Estimate: AED 110,000\nBuilding Amenities:\n● Family Oriented community\n● Easy access to Sheikh Zayed Road and Downtown\n● 24 Hours maintenance and security\nComplimentary mortgage advisory through Driven Properties via partnerships w/ over 15 UAE banks\nCall our Meydan Avenue expert for more information or viewing on +97144297040 or Out of office hours orweekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
