,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,"['Luxurious 2 BR The Neighbourhood, Q4 2020']","['The NeighbourhoodDubai, Al Barari']",,['Apartment'],"['1,252 sqft\n                      /            116 sqm']",['2'],['3'],"['1,688,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Pool""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionThe Neighborhood is a compact living concept with great investment opportunity in the heart of Al Barari. The Neighborhood offers 60% during\xa0construction and 40% post handover 2 years payment plan.A home like no other for the ambitious and successful who enjoy a dynamic social and professional life in the metropolis during working hours and seek the sanctuary of a modern home surrounded by nature and balance.Amenities:- Al Barari\x92s Club House and Beach Club- Club features a terrace/rooftop access for sunset drinks- State-of-the-art gymnasium- Swimming pool- Kids pool- Martial arts academy- Dance studio- 2 yoga studios- Vegetable garden- Ten guest rooms with beautiful sunset and sunrise viewsThe Neighbourhood is a bespoke living space that effortlessly blends together first-class residences, boutique hospitality, leisure, and wellness amenities.\xa0A modern lifestyle that\x92s mindful and in tune with their own natural rhythm.\xa0For viewing and booking please call Dilya \xa0(BRN 41859) +971502578182']"
11,['7 BR+2 Majlis Villa in Mohamed Bin Zayed City'],"['Mohamed Bin Zayed Centre\n                              3.8\n/54 ReviewsAbu Dhabi, Mohamed Bin Zayed City']",,['Villa'],['1 sqft\n                      /            0 sqm'],['7'],['7+'],"['6,100,000  AED']",[],,[],['Ready'],"['Descriptionwonderful villa consists of :\n* Ground Floor Consist of:\n- Men Majlis\n- Women Majles\n- Dining Room\n- pantry\n- Big Bedroom\n- 3 Bathrooms\n- Family Room\n* First Floor Consist Of:\n- 3 Master Bedrooms\n- 2 Bedrooms\n- Wide Living Room\n- Family Room\n- 5 Bathrooms\n* Roof Consist of:\n- Big Bedroom\n- Hall\n- Study Room\n- Iron Room\n- Bathroom\n* Land Area : 13,875 Sq.ft\n- For viewing and more information call Mr. Samir: +971503070042 / Mr. Sameh: +971555065462\nBRN: 54404\nBRN: 208990\nORN: 53733\nMohammed Bin Zayed City:\nLocated on the outskirts of Abu Dhabi, Mohammed Bin Zayed City is the best choice for many people. \nSo far away from the hustle and bustle of the city that it is easy to reach the emirates of Abu Dhabi and Dubai.\nThe area of Mohammed Bin Zayed City is about 45 KM and it’s named after His Highness Sheikh Mohammed bin Zayed Al Nahyan, It is located between Shakhbout City and Mussafah. \nFine Home International Group\nFine Home Real Estate is a multi-awarded Real Estate Regulatory Agency (RERA) registered company. Established since 2004 and in business for 15 years, with a solid UAE and international client base. Our service focuses on all aspects of property selling, buying and leasing both residential and commercial. For various properties offers and hottest deals. \nGeneral Inquiries | +97126592300\nPrimary email | info@finehomeint.com \nFor more properties browse to | www.finehomeint.com \nYou can also visit our | Facebook https://www.facebook.com/finehomeint \n| Instagram: @finehomeint \n| YouTube: https://www.youtube.com/channel/UCBHOe70UyD9jk51eaY5VUIA']"
12,['Vacant Type D|On The Lake|Prime Location'],"['DahliaDubai, Al Barari, Al Barari Villas']",,['Villa'],"['12,713 sqft\n                      /            1,181 sqm']",['6'],['7'],"['8,750,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionAmazingly Located Villa\n\xa0 \xa0\xa0Brought to you by Driven Properties, this 6 Bedrooms villa is located in The Residences, Al Barari.\xa0\nUnit Details:\xa0 \xa0 \xa0\n● Only Type D On Main lake\xa0 \xa0\n● Prime Location\xa0 \xa0 \xa0 \xa0\n● Unit Type: D (Dhalia)\n● Basement\n● Kitchen: Open & Fully fitted\n● Bathrooms: 7\n● Maids plus Drivers\n● Private 3 Car Garage\n● Built up Area: 12,713 Sq Ft\n● Plot Area: 11,000 Square Feet\n● Furnished: No\nCompound Amenities:\n● Beautiful Lakes, Streams, And Landscaped Gardens\xa0\n● Community Centre within 0.5 kms\xa0\n● Easy access to Mohammed Bin Rashid Steet\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Al Barari expert for more information or viewing on +97144297040 or Out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
13,"['Ultimate in Luxury|3 Beds PH Mansion, PJ']","['Mansion 1Dubai, Palm Jumeirah, The Alef Residences']",,['Apartment'],"['11,184 sqft\n                      /            1,039 sqm']",['3'],['3'],"['58,250,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nView of Water'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionRecently completed, the outstandingly luxurious Alef Residences is located on the crescent of The Palm, Jumeirah.\xa0 Showcasing a total of 104 elite homes, this unique development is spread across 8 different 'Mansions' each boasting its own private lobby & serviced by the prestigious W Hotel.* Stunning Duplex Apt with Private Lift* 2 Wraparound Balconies with Skyline & Gulf views* 104 Homes all with Individual Layouts* VIP Access to all Amenities at W. Hotel* 24-hr Security / Personal Driver & Shopper* Private Parking for 3 Vehicles\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0* Built Up Area: 11,184 sq ftResidents will benefit from The W. Hotel's prestigious amenities and treatments.\xa0 No two units in this breathtaking complex are the same. So please call to find a stunning home that is suitable for you.E & T Real Estate\xa0has become one of the most successful real estate agencies in the UAE. Our services include Residential Sales & Leasing, Commercial Sales & Leasing, Property Management, and RICS Valuations""]"
14,['Hotel apartment | Spacious | Great Deal'],"['Damac Maison The DistinctionDubai, Downtown Dubai']",,['Apartment'],"['1,322 sqft\n                      /            123 sqm']",['2'],['2'],"['2,950,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionRERA permit no: 27005-0013888595\nCall Property Avenue Real Estate 12452 on +971551529539 / +97145549825 or visit propertyavenuedubai.com for further details.\n2 bedroom Damac Maison Royale The Distinction\nArea: 1,322.13 sq ft\nparking space allotted\nfurnished hotel apartment.\nclose to Dubai Mall\neasy access to main roads\nclose to public transportation\nFeatures: \nGrand lobby\nSpecialty shops\nCoffee lounge on the ground floor\nSauna\nSpa\nSwimming pool\nState-of-the-art gymnasium\nBaby-sitting services\nDAMAC Maison Royale The Distinction stands at 195 meters in height and serves the very top-end luxury sector of the emirate’s real estate market. The 305 luxury serviced suites offer a mix of deluxe rooms, along with one, two, three and four bedroom arrangements, and penthouses.The tower is serviced and managed by DAMAC Maison Royale Hotels & Resorts and offers residents superlative service delivered by a team of professionals, all set within one of the world’s most illustrious neighborhoods']"
15,['Stunning 3 Bedroom in  Address Sky Views'],"['The Address Sky View Tower 1Dubai, Downtown Dubai, The Address Sky View Towers']",,['Apartment'],"['2,023 sqft\n                      /            188 sqm']",['3 + Maid'],['5'],"['5,455,888  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPrivate Jacuzzi\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:2 months ago'],['Off-plan'],"[""DescriptionAmna Umer Sultan of McCone Properties is pleased to offer for sale this 3 bedroom apartment in the iconic Address Residence Sky Views\nTo be delivered in 2019 the home orientation has been done already. with it's roof top infinity swimming pool and unique design it be the most striking and unique building in all of Downtown\nThis apartment is in Tower 1 and is perfect for anyone who would like to take advantage of having  the bespoke services offered by the Renowned Address brand a la carte, but be slightly away from the noise and bustle of the hotel tower. It offers a more stable, private and peaceful experience but with instant access to the hotel amenities and facilities\nAbsolutely stunning must see\nThe project is linked by the air conditioned sky walk to the Dubai Mall,Emaar Square and Metro\n Easy access to Sheikh Zayed\nDeveloper: Emaar Properties\nProject No:7053716\nTrust Ac:Emirates NBD PJSC 0201024661410\nPlease call Amna on +971507086768 for more information\nRERA Permit No 26894""]"
16,['SPECIAL PAYMENT OFFER!! 100% DLD FEE WAIVER'],"['Al AndalusDubai, Jumeirah Golf Estates']",,['Apartment'],"['1,807 sqft\n                      /            168 sqm']",['3'],['4'],"['1,935,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nShared Gym\nShared Pool\nShared Spa\nWalk-in Closet'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionAlandalus Apartments Tower D stunning and spacious 2BR, 3BR & 4BR apartments\n3 BR- Theme B\nPartial Golf & Community View\nPayment Plan :\n•\t5% Booking\n•\t1% every month during construction (anticipated in 11 months)\n•\t10% On Handover (May 2020)\n•\tThe balance 75% on Post-Handover to be divided as follows:-\n•\t8% every 6 months (Dec 2020 onwards,42 months), (8.25%)\n•\t9% on final installment (Dec 2024)\n•\t100% DLD Fee waiver\nAmenities:\n5 Andalusian heritage sites\n2 Golf Courses\n6 hectares of landscaping zones \nJogging & cycling tracks \nGym \nSwimming pool \nTennis courts \n5 lakes and an array of wildlife and foliage\nSpectacular views of two golf courses \n2 Clubhouses\nAlandalus Apartments by Jumeirah Golf Estates developer is a collection 8 residential building with 715 apartments units in the Jumeirah Golf Estates master development along Mohammed bin Zayed Road. The residences are counted as “affordable luxury” properties when compared to the other similar projects within the same development.\nSphinx Real Estate LLC\nDED:775788\nORN: 18325\n www.sphinxrealestate.com']"
17,['Fully Furnished 1 BR I Balcony w/ Community  View'],"['The BelvedereDubai, Dubai Marina']",,['Apartment'],"['1,023 sqft\n                      /            95 sqm']",['1'],['2'],"['770,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"[""DescriptionMetropolitan Premium Properties is pleased to offer this cozy furnished 1 bedroom with a balcony in Belvedere Dubai Marina. best for investors and end-user.The Apartment comprises of the following:1 bedroom fully furnished\xa02 bathroomsBalcony facing community and road\xa0vacant and ready to occupySpacious fully fitted kitchen\xa0Built-in wardrobes\xa01 parking space allocated\xa0Shared pool and gym\xa0very convenient locationLocated in Dubai Marina, the world's largest waterfront complex, The Belvedere is a seven-story, fully residential development. The building is strategically located in the Marina within close proximity to leading five-star hotels, beach clubs, international restaurants, and prestigious landmarks.\xa0For Inquiries and Viewing kindly call Alina Adamco\xa0+971554546322 or visit our company website www.mpd.ae for more properties.METROPOLITAN PREMIUM PROPERTIES company is one of the most successful real estate agencies in Dubai. For more than 8 years, we have been helping our clients to sell, buy, rent or lease residential and commercial properties.""]"
18,['Luxurious 3 BR APT | Burj & Fountain View'],"['Standpoint Tower 1\n                              4.1\n/51 ReviewsDubai, Downtown Dubai, Standpoint Towers']",,['Apartment'],"['2,094 sqft\n                      /            195 sqm']",['3'],['2'],"['3,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"[""DescriptionLiving Choice Real Estate is pleased to present you this Luxurious and spacious 3 bedroom apartment at Stand Point Tower 1 in Downtown.\nStrategically located on Burj Dubai Boulevard, the two Standpoint towers are situated in close proximity to Burj Dubai, the world's tallest building. Standpoint also offers residents easy access to already-active retail and hospitality offerings, with the Souk al Bahar mall and The Palace, Al Manzil and Al Qamardeen hotels, positioned either side of Burj Dubai Boulevard.\nAmenities\n- Huge 3 Bedroom Apartment, 2094 Sqft\n- High quality finishings with 2 large terraces and 1 balcony facing Burj Khalifa and Dubai Mall   Fountain\n- Peacefully family building\n- Great facilities ( Modern Gymnasium, Swimming Pool, Outdoor Poolside Amenities, Multi-purpose Room )\n- Near Burj Khalifa/Dubai Mall Metro Station\n- Breathtaking views of Downtown, Burj Khalifa and Dubai Mall Fountain\n- 24 Hour Security\n- 1 Parking spot\n- Parking available for visitors \nSelling Price: 3,850,000 /-AED\nBUA sizes: 2,094 sq.ft.\nOne of the best units for Families or Investment in Downtown\nDowntown Dubai is the city’s busy tourism hub, home to the towering Burj Khalifa skyscraper, with its observation deck, and the dancing Dubai Fountain, where crowds gather to watch music and light shows. The sprawling Dubai Mall offers global fashion brands and casual eateries, while Emaar Boulevard has a chic cafe scene. The Dubai Opera hosts dance, opera and musicals in a striking dhow-shaped building.\nMr. Arsalane Moumni\nMobile: +971566087007\nEmail: arsalane.moumni@livingchoice.ae\nLIVING CHOICE Real Estate is a RERA certified company  whose primary business  is to introduce a wide range of real estate brokerage services in Dubai's market. We believe that trust is the key of success, therefore we assure to always provide an outstanding service by putting our client’s interest first and guiding them through the whole process.\n*Your Choice, Our Commitment*""]"
19,['Freehold Ajman in a very special price'],"['Al Mwaihat 2Ajman, Al Mwaihat']",,['Villa'],"['3,200 sqft\n                      /            297 sqm']",['5 + Maid'],['7'],['Ask for price'],['Unfurnished\nBalcony\nMaids Room'],,[],[],"[""DescriptionPrice is negotiable\nNew villa with a super deluxe stone finishing in Ajman, Al Mowaihat, very special location\nIt is minutes away from Sheikh Mohammed bin Zayed Street\nIt is 20 minutes away from the Emirate of Dubai\n——————-\nVilla specifications\nThe area of \u200b\u200bthe villa is3200 square feet\nThe building area is 3000 square feet\nThe villa consists of 5 master bedrooms\nAnd a very large board\nAnd a large hall\nA main kitchen and a preparatory kitchen\nAnd the maid's room\nSpace for parking\n20 year guarantee on the villa\nSuper Deluxe finishing\n—————————\nThe villa is very close to the new Nesto hypermarket\nAnd very close to the Saudi German Hospital\nAnd Ajman International Academy\nSchools of wisdom and schools of Choueifat\nAnd the new hill hypermarket\n————————-\nThe villa is 30 minutes away from Dubai Airport\n————————-\nWe have all the banking facilities in the case of real estate financing\nWe also help to connect the electricity and water service\n————————\nAuthorization number 271""]"
