,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Brand New | Sea Facing 5 Bedroom Villa'],"['Balqis ResidencesDubai, Palm Jumeirah, Kingdom of Sheba']",,['Villa'],"['12,168 sqft\n                      /            1,130 sqm']",['5 + Maid'],['7'],"['15,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaid Service\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nView of Water'],,['Listed:3 months ago'],['Ready'],"[""DescriptionCandour Real Estate Broker LLC is excited to present you the best sea facing luxurious 5 Bedroom Villa in Balqis Residence.\n5 Bedroom villa overlooks the tranquil waters of the Gulf. Situated on the Crescent of Palm Jumeirah and offering full resort services in Kingdom of Sheba this 14,000 ft property is the height of Palm living.\nFeaturing private parking, pool and entertainment terrace as well as bespoke interior design package welcome to Palm Jumeirah living. High quality marble finishes and branded fittings complete the ideal holiday home or tranquil dwelling within Dubai’s premium destination.\nAs part of the experience, Villa owners will also gain access to a full resort experience with valet parking, a planned Spa, Restaurant, Beach Club and other conveniences directly available on site.\nProperty Features :\n- 5 Bedrooms Ensuite, where all rooms comes with private balcony\n- Maids and Drivers Room\n- Waiting Lounge\n- Formal and casual dining area\n- Living area on ground, 1st and 2nd Floor\n- Private Jacuzzi \n- Open roof top area, good for big gatherings\n- Covered Car Parking for 3 Cars and ample space to park at least 7 more cars\n- Private Swimming Pool\n- Basement with storage and shell and core room for you to convert to Gym, Private theater or \n  recreational area as per your choice\n- Lift for easy access to the floors\n- Easy access to the road for quick in and out\nAccording to the above, Balqis Residence Villas are the perfect package of position, style, amenities and luxury. In addition, these stunning villas are located at the world's most prestigious country offering tons of benefits. Thus, investing in this magnificent villa is absolutely an opportunity that will transfer the way you live. So don't miss it!\nFor more details please contact Deepak Sharma on +971502746262.\nCandour Real Estate Broker LLC\nRERA ORN No. 2490\nwww.candourproperty.com""]"
11,['Corner Plot Type 4 | Stunning Lake View'],"['Deema 3Dubai, The Lakes, Deema']",,['Villa'],"['3,703 sqft\n                      /            344 sqm']",['4 + Maid'],['3'],"['4,800,000  AED']",['Unfurnished\nCovered Parking\nMaids Room\nStudy\nView of Water'],,['Listed:3 months ago'],['Ready'],"['DescriptionEspace Real Estate proudly presents this rarely available 4-bedroom villa situated on a private corner plot, backing directly onto the lake. This property shows very well and is perfect for an end user as it is in excellent condition and ready to move in. The spacious ground floor is very bright and comprises of a study, a generously sized living room, a fully upgraded kitchen, a dining area and a guest bathroom. Access to the garden is made through large sliding doors. There is also a maids room, a utility room and a double garage. The first floor comprises of a sitting area and 4 bedrooms: two well sized double bedrooms that share a spacious bathroom. Book your viewing today! \n-Type 4\n-4 Bedrooms\n-Study and maids room\n-BUA: Approximately 3703 sqft\n-Plot: Approximately 5600 sqft\n-Lake view\n-Corner plot\n-Excellent condition\n-Owner Occupied\nFinance is available on this property through Espace Real Estate. \nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE. \nTel. No.: +97143069999\nRERA No.: 32217; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
12,['2 bed | Vacant | Study | Priced to sell'],"['Yansoon 7Dubai, Old Town, Yansoon']",,['Apartment'],"['1,442 sqft\n                      /            134 sqm']",['2'],['3'],"['1,700,000  AED']",[],,['Listed:2 months ago'],['Ready'],"[""DescriptionBetter Homes is proud to present this amazing 2 Bedroom plus study in Yansoon 7 with fascinating Burj Khalifa view from the balcony which is connected to the living room.The unit has amazing features which makes it the perfect option for End user and investor.* 2 En-suite rooms on 2 different sides of the living room* Walk-in shower in the master bedroom* Good size Study room with a sliding door* High floor* Semi-Open kitchen.* Burj Khalifa View* Vacant NowOld town is a breathtaking mid and low-rise development in the heart of Dubai, Uniquely pedestrian-friendly residential offering that integrates inspirational Arabian architecture in a modern setting. In close proximity to Burj Dubai, slated to be the tallest tower in the world when completed in 2008, Old Town will offer a new lifestyle choice for its residents in the heart of Dubai's most prestigious address. Walkways,landscaped gardens and water features will provide a sense of exclusivity.Call us today for a viewing.""]"
13,['Spacious 2 Bed | Lake View | Great Value'],"['MAG 214\n                              4.3\n/54 ReviewsDubai, Jumeirah Lake Towers, Lake Elucio']",,['Apartment'],"['1,590 sqft\n                      /            148 sqm']",['2'],['3'],"['1,050,000  AED']",[],,['Listed:6 months ago'],['Ready'],"['Description2 Bedroom Apartment Available For Sale In MAG 214, Jumeirah Lake Towers.\n- 2 Bedroom\n- 2.5 Bathroom\n- Lake And Meadows View\n- Closed Kitchen\n- High Floor With Balcony\n- Vacant On Transfer\n- 1590 Approx Sq.Ft\n- Close To Metro\n- Cluster R\n- Agent: Michael Railes +971501137016, RERA BRN No. 43145\nAllsopp & Allsopp present to the market this 2 bedroom for sale in MAG 214 on an exclusive basis.\nThis property comprises: entrance hallway leading to an open plan living/dining area which has access to the balcony which benefits from a view overlooking the Emirates Living community. Located next to the living/dining area is the closed kitchen.\nThe hallway sections off to present the guest WC and laundry store.\nBoth bedrooms have floor to ceiling windows featuring lake views, these are complete with built in storage and en suite facilities.\nProperty Reference: PJM193442\nTenants interested in taking a managed property by Allsopp & Allsopp, call Michael on +971501137016 for more information or to arrange a viewing.']"
14,['Lake Views European Cluster | 10000 Plot'],"['Entertainment FoyerDubai, Jumeirah Islands, European Clusters']",,['Villa'],"['5,285 sqft\n                      /            491 sqm']",['4 + Maid'],['4'],"['5,299,950  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nSecurity\nView of Landmark'],,['Listed:6 months ago'],['Ready'],"['DescriptionListed with Espace Real Estate is this fabulous Spanish Entertainment Foyer situated in a great location. The villas plot has mature landscaping, in immaculate condition and perfectly located on a lake and greenery of a European Cluster. This 4 bedroom villa can be extended further. On the G floor there is a living area, family room, dining area, ensuite guest bedroom/study, closed kitchen and maids room. On the 1st floor there is the 3 ensuite bedrooms with master bedroom benefiting from a sitting area, walk-in wardrobe and terrace with lake & garden views.\n-4 Bedrooms + maids\n-Lake and greenery view\n-BUA: 5,285 sqft \n-Plot: 10,000 sqft\n-Immaculate condition \n-Mature landscaped garden \n-Private swimming pool\n-2 Parking space \n-Vacant on transfer\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 & 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No. 29166; ORN: 936\nThis property is managed by Espace Real Estate Broker']"
15,['5 BR Independent Villa  Vacant  Well-Maintained'],"['Silver SpringsDubai, DAMAC Hills (Akoya by DAMAC)']",,['Villa'],"['4,843 sqft\n                      /            450 sqm']",['5'],['6'],"['3,500,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPrivate Garden'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionForest is proud to offer this Beautiful Villa in Silver Springs for Sale.-\xa0Independent Villa-\xa0Vacant-\xa05 Bedrooms-\xa06 Bathrooms-\xa0BUA: 3,900 sq. ft.-\xa0Plot 4,843.54 sq. ft.- Landscaped garden with a huge plot- Mature and well-maintained gardenMarketing Permit No.\xa00820782605For more info please contact\xa0800FORESTTel : +97143927777Fax : +97143927111Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAESilver SpringsDubai has grown at breakneck speed, with whole cityscapes appearing where just a few years ago there was desert. Now there\x92s a different kind of development with community and relaxation at the heart. A place where the utmost importance is given to public realm and facilities.Facilities:*18-hole Championship golf course and PAR 3 academy course*Training academy with hi-tech equipment and pro-shop*Trump branded and managed clubhouse and fine dining*Four international standard tennis courts*Relax and recharge at The Spa*Supermarkets, pharmacies, laundries and banks\xa0Live in comfort and elegance. Enjoy life to the fullest-choose Forest Real Estate.']"
16,['Full Marina View | Vacant Now | Best Layout'],"['Al Mesk Tower\n                              4.6\n/53 ReviewsDubai, Dubai Marina, Emaar 6 Towers']",,['Apartment'],"['2,356 sqft\n                      /            219 sqm']",['3'],['4'],"['3,600,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionVacant 3 Bedroom Apartment in the Original Six\n- Full Marina View\n- 2356 Sq. Ft.\n- 3 Bedrooms\n- 4 Bathrooms\n- Maid’s Room\n- Easy Access from SZR\n- Vacant on Transfer\n- Floor to Ceiling Windows\n- Reference No. PJM190324\n- Agent: Daniel Heywood on +971501138670, RERA BRN No. 37490\n- RERA Permit No. 0739978237\nThis is the most sought after 3 bedroom plus maids lay out in the Emaar 6, offering unobstructed Marina Views.\nThe large and bright living are opens up to a terrace with full marina view; a lovely place to enjoy Al Fresco dining in the cooler months.\nAl Mesk is in the second cluster of The Original Six Towers and therefore offers easy access from Sheikh Zayed Road. It also offers direct access to  Marina Walk and is walking distance to Damac Metro station.\nThe Emaar Six Towers benefit from a community feel with numerous swimming pools, a large gym and children’s play areas.\nProperty Reference: PJM190324\nPlease call Daniel Heywood on +971501138670 for more information or to arrange a viewing.']"
17,['On Golf Course  25K Plot  Cul De Sac'],"['Sector HDubai, Emirates Hills']",,['Villa'],"['25,000 sqft\n                      /            2,323 sqm']",['6 + Maid'],['7'],"['20,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity\nStudy'],,['Listed:1 month ago'],[],"['Description• On the Golf Course\n • 25,000 Sq Ft One of 4 large plots in the Street\n • 10,000 Sq Ft BUA\n • End of Private Cul De Sac\n • N â€“ N/E facing\n • No expense spared inside & out\n • Vacant Possession on transfer\n • 6 Bedrooms 7 Bathrooms\n • Quiet location\n • Call Abdulsalam (Arabic & English) +971523005717\nDacha Real Estate is pleased to offer this Large 6 bedroom villa located in Section H, Emirates Hills.\nhttps://vt.plushglobalmedia.com/tour/TT16CGM2A1/embed\nLocated in a quiet cul de sac & backing onto a quiet section of the Emirates Hills Golf Course.\nThe plot wraps around the Villa with wonderful landscaping, large Pool, Jacuzzi, Water fall rockery, fountains, mature trees & plants, well-manicured garden\nAs you enter the welcoming home you are led to a large bright Lounge leading thereon to the large dining room. \nThere is an office/Study to the front with a guest suite.\nYou are then led to the private section of the villa where you have the kitchen, family lounge, store & Maid quarters. There is a beautiful staircase leading up to the remaining 5 bedrooms & family lounge.\nThe master suite has its own Lounge, Walk in closest & huge Bathroom suite with a Jacuzzi & large walk in shower.\nDouble car garage + covered parking for 2 cars.  \nPlease Call Abdulsalam to discuss/view: +971523005717\nEmail: Abs@Dacha-RE.Com\nOffice: www.dacha-re.com']"
18,['Private Pool | Beach Garden|Vacant on Transfer| PJ'],"['Palma ResidencesDubai, Palm Jumeirah']",,['Villa'],"['4,000 sqft\n                      /            372 sqm']",['5 + Maid'],['6'],"['6,900,000  AED']",['Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Pool\nShared Pool\nStudy\nView of Water'],,['Listed:3 months ago'],['Ready'],"['DescriptionEdwards and Towers is pleased to offer this 5 Bedroom Villa with\xa0Stunning Sea View and Beach Facing in Palma Residences.- Upgraded With Private Infinity Pool- Communal Pool Access- Furnished Villa- 5 Double Bedrooms- Maids Room- Utility Room- Vacant On Transfer- Well Presented- Beach And Sea Facing- Floor to Ceiling Windows- Fitted Kitchen- Roof TerraceAs you enter the villa you are greeted with stunning views through the large open plan reception room and over the private rear garden which backs onto the beach. Floor to ceiling glass doors maximize the light and the stunning views. There is large fitted kitchen on the ground floor with a large en-suite maids room with window next to it. There is also a guest WC and guest bedroom downstairs which is also en-suite. The garden has a lovely private pool and designated BBQ area.Upstairs there are four further double en-suite bedrooms with plenty of storage and balcony access to appreciate the mesmerizing views.At the top of the villa is a large roof terrace with stunning views. RIVA beach club and Vista Mare are a short walk away. Viewings are highly recommended and easily arranged on this keenly priced property. E & T Real Estate has become one of the most successful real estate agencies in the UAE. Our services include Residential Sales and Leasing, Commercial Sales & Leasing, Property Management, and RICS Valuations.']"
19,['Exquisite Best Priced Villa-Best Location'],"['RegionalDubai, Jumeirah Park']",,['Villa'],"['4,689 sqft\n                      /            436 sqm']",['5 + Maid'],['5'],"['3,899,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nMaids Room\nPrivate Pool'],,['Listed:2 months ago'],['Ready'],"[""DescriptionListed this 5 bedroom villa located in Jumeirah Park, District 1. The villa is sitting on a huge plot and has a mature garden and pool. The ground floor consists of a huge living area, closed kitchen, guest bedroom, laundry area and a maid's room with plenty of storage. On the 1st floor there is a family area, 4 en-suite bedrooms, while the master bedroom has a walk-in wardrobe, a kitchenette and 2 huge terraces. All bedrooms are en-suite and have built in wardrobes while the master bedroom has a walk-in wardrobe. The kitchen and all bathrooms are finished with stone counters with ceramic floor and wall tiles finished in ceramic.\n-Regional Five bedroom villa\n-Family room + maids room\n-BUA: 4,689 sq.ft.\n-Plot: 8,600 sqft\n-Back to back\n-Far from cables\n-Well-maintained \n-2 Parking spaces\n-Vacant\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 36809; ORN: 936\nThis property is managed by Espace Real Estate Broker""]"
