,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Type C | Single Row | Below OP | Best Location |'],"['Bella CasaDubai, Serena']",,['Townhouse'],"['2,118 sqft\n                      /            197 sqm']",['3 + Maid'],['4'],"['1,249,900  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nSecurity\nShared Pool\nWalk-in Closet'],,['Listed:10 days ago'],['Ready'],"['DescriptionProperty Junction Real Estate is delighted to present this amazing & brand new Townhouse in Serena, Bella Casa for sale\nProperty Details:-\n* 3 Bedroom plus maids,type C middle unit but Single Row\n* Area 2118.66 sq ft.\n* One of the finest location in the community.\n* Very near to the community pool & park.\n* Comes with 2 parking\n* Spacious back yard.\n* Ready to move in property\nViewing is possible on prior appointments.\nAbout The Community:-\nBella Casa is the first phase within the Serena master-development by Dubai Properties.\nCentrally located in DUBAI LAND, Serena’s Bella Casa comes with state-of-the-art architectural design inspired by the traditional Mediterranean Spanish theme and surrounded by lush greenery.\nWhile it is an ideal base for single family home seekers, families with kids and outdoor enthusiasts, Bella Casa at Serena easily accommodates the needs of all family members and complements any lifestyle.\nThe community is surrounded by plenty of multi cuisine restaurants and food outlets along-with Supermarkets and other necessity stores.\nCompany name:\nProperty Junction Real Estate\nRERA ORN: 12338\nAddress: 909 Dusseldorf Business Point, Al Barsha 1, Near Mall of the Emirates\nOffice phone no: +97142440640\nWebsite: www.propertyjunction.ae']"
11,['Villa(9 BR+Sauna+Gym)in Abu Dhabi Gate City'],['Abu Dhabi Gate CityAbu Dhabi'],,['Villa'],['1 sqft\n                      /            0 sqm'],['7+'],['7+'],"['13,500,000  AED']",[],,[],['Ready'],"['DescriptionThis Villa consists of:\n* Ground Floor:\n- 2 Bedrooms\n- Living/ Dining room\n- 2 Majles\n- Maid room\n- Family room\n- Guard room\n- 2 Kitchens\n- Gym \n- Steam room\n- Sauna\n- 2 Stores\n- Elevator\n- 6 Baths\n*First Floor :\n- 4 Bedrooms\n- Living room\n- 5 Baths\n* Roof floor :\n- Bedroom \n- Maid room\n- Laundry\n- Store\n* Plot area: 17,062 sq.ft\nFor more information please contact  Mr. Samir : +971503070042      OR     Mr. Sameh: +971555065462\nBRN : 54404\nBRN : 208990\nORN : 53733\n* 360 Virtual Tour:   https://www.finehomeint.com/panorama360/VI112312/\nAbu Dhabi, the capital of the United Arab Emirates, is one of the world’s most prosperous and rapidly developing cities\nFine Home International Group\nFine Home Real Estate is a multi-awarded Real Estate Regulatory Agency (RERA) registered company. Established since 2004 and in business for 15 years, with a solid UAE and international client base. Our service focuses on all aspects of property selling, buying and leasing both residential and commercial. For various properties offers and hottest deals. \nGeneral Inquiries | +97126592300\nPrimary email | info@finehomeint.com \nFor more properties browse to | www.finehomeint.com \nYou can also visit our | Facebook https://www.facebook.com/finehomeint \n| Instagram: @finehomeint \n| YouTube: https://www.youtube.com/channel/UCBHOe70UyD9jk51eaY5VUIA']"
12,['Hot Deal Corner 4 BR Legacy Park Facing'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['3,400 sqft\n                      /            316 sqm']",['4 + Maid'],['5'],"['2,950,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nShared Pool\nStudy\nView of Water""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionTabani Real Estate proud to offer you this amazing Hot Investment 4\xa0Bedroom Maids Storage Laundry villa with Landscaped and many advantages in Jumeirah Park.FAR FROM THE CABLESWith maintenance contractGreat Deal!!!4 bedrooms Independent VillaMaids room with Study and separate quarter with laundryLocated in Q sector\xa0All bedrooms are ensured2 big living areas\xa02 remote control car park allocated to the villa\xa0Beautifully manicured garden\xa0Asking Price 2.7999,999 Only.Nice park view.Please Contact For More DetailsIrum Shah+971557051919irumshah@tabanirealestate.aeProperty is in excellent condition with full maintenance done in the property including but not limited to painting, AC cleaning, Grouting, Deep clean.Jumeirah park-\xa0peaceful neighborhood offers four types of villas\xa0 including: Heritage,Regional,Legacy and the latest Legacy Nova\xa0 offered in 3, 4, & 5 bedrooms with sizes ranging from 3,063 sq. ft. to 10,300 sq. ft.\xa0 \xa0features a mix of 2,000 villas along\xa0 amenities and landscaped gardens.']"
13,['Move In or Make Profit | Fully Furnished Apt.'],"['Building 18BDubai, City Walk']",,['Apartment'],"['2,425 sqft\n                      /            225 sqm']",['3 + Maid'],['5'],"['3,815,704  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nSecurity\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionThis 3BR+ Maids in City Walk is available exclusively through fam Properties, and managed by fam Holiday Homes to bring you a delightful offer on a fully furnished, equipped apartment in City Walk with a gorgeous layout and large living space. Located in Building 18B, which is incredibly close to the central Mall, yet removed enough from the busiest part of City Walk to offer privacy.\nInvest in a holiday home in the best destination in the city to host tourists, or as an end-user looking to experience the best that Dubai has to offer in terms of residential communities. You can also add this property to your leasing portfolio for a steady stream of income.\n* Floor-to-ceiling windows \n* Spacious balcony\n* Laundry room\n* Wooden flooring\n* Voguish interiors\n* Zanussi built-in kitchen appliances\n* Built-in wardrobes\n* En-suite bedrooms\n* Luxury fittings & fixtures\n* Basement parking\n* Concierge service\nSustained demand for City Walk comes from a combination of a prime location that is most central in Dubai, and a master plan that has been strategically built to deliver the best in urban city living. \nThis is an apartment in the middle of it all, surrounded by well-established communities in Jumeirah, just minutes away from The Dubai Mall, Downtown, beaches and everything that makes Dubai, Dubai. In walking distance to City Walk Mall, and a superb selection of cafes, restaurants and shopping experiences, along with a wide range of activities and entertainment: The Green Planet, Hub Zero, Roxy Cinema and so much more!\nWe have a collection of the best apartments available in this incredible project. With just one call to a City Walk specialist, you can see them all. Find the perfect option to meet your needs and budget.\nVisit our official website https://citywalk6-apartments.ae/ to know more.\nfäm Properties \n Contact Us - +971561775888\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com']"
14,['Podium Level | Spacious | Direct Courtyard Access'],"['Building 14Dubai, City Walk']",,['Apartment'],"['1,179 sqft\n                      /            110 sqm']",['1'],['2'],"['1,831,586  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionThis is a great find in City Walk, one of a limited number of podium-level apartments with a private terrace and direct access to the courtyard and pool. Located in boutique Building 14, which is a corner building directly across from the up and coming grand central park with direct access to Sheikh Zayed Road.\nA great opportunity to own an extremely liquid asset in one of the most popular real estate projects in Dubai to invest in. Located in the middle of the well-established Jumeirah-community and just minutes away from The Dubai Mall, Downtown and everything that makes Dubai, Dubai.\nConnect with me to view this premium property with a dedicated maid s room and bathroom, and a separate laundry area, along with:\n- Private garden\n- Floor-to-ceiling windows\n- Parquet flooring\n- Open-plan, fully equipped kitchen with appliances\n- Built-in wardrobes\n- En-suite bathroom\n- Luxury fittings & fixtures\n- Designated parking\n- Podium, pool & gym\nCity Walk is the best investment in premier city living that you can make today and that is a fact. Prices here have remained constant for the most part, thanks to a combination of a prime location that is most central in Dubai, and a master plan that has been strategically built to deliver the best in residential, retail, commercial, connectivity and more. It is a true testament to the power and potential of a great developer behind Dubai s most iconic destinations.\nInvest in a holiday home in the best destination in the city to host tourists, or as an end-user looking to experience the best that Dubai has to offer in terms of residential communities.\nContact me today to know more about City Walk and to view this property.\nAs a City Walk specialist, I have some of the best units, layouts and views, being offered at negotiable prices.\nfäm Properties \n Contact Us - +971561775888\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com']"
15,['New 1 Bed Unit with Water Views'],"['Dubai Creek Residence Tower 1 SouthDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],['807 sqft\n                      /            75 sqm'],['1'],['2'],"['1,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nShared Gym'],,['Listed:6 months ago'],['Ready'],"['DescriptionEXCELLENT LOCATION | Stunning \xa0Water and Creek Marina Views\nBrought to you by Driven Properties, this 1 bedroom apartment located in\xa0 Dubai Creek Residence, Dubai Creek Harbour.\xa0\nUnit Details:\n ● High floor\n● Stunning views of the water and Creek Marina\n● Spacious, bright and elegant interiors completed with full appliances\xa0\n● 1 parking space\n● BUA: 807 sqft\nBuilding Features:\n● Infinity Swimming pool overlooking Creek Marina and Burj Khalifa\n● State-of-the-art gym\n● 24 hours security\n● Children’s play area\n● Day-care center\n● VIDA HARBOUR Hotel / Restaurants on-the-spot\n● Supermarkets\n● Easy access to SZR and Al Khail Road\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Dubai Creek Harbour expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
16,['PARK FACING | TYPE 3M | SINGLE ROW'],"['Maple 1Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Villa'],"['2,387 sqft\n                      /            222 sqm']",['4 + Maid'],['4'],"['2,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:6 months ago'],['Off-plan'],"[""DescriptionRealty Force Real Estate is please to offer this 4 bedroom villa in Maple 1, Dubai Hills Estate\nProperty Features:\n- 4 Bedrooms\n- 4 Bathrooms\n- Maid's room\n- Size: 2,387 sq.ft\n- Plot: 2170 sq.ft\n- Type 3M\n- Middle unit\n- Double Car Parking\n- Private Garden\n- Asking Price AED 2,200,000/-\nFacilities:\nCycle Path\nKids Play Area\nKids Pool\nPark\nRetail Centre\nSwimming Pool\nTennis Courts\nTalk to us once before making a final decision.\nMaple is a unique community of three, four and five-bedroom townhouses, designed along an integrated network of lush green corridors. With its tree-lined, leafy avenues, this tranquil enclave is set away from the bustling hive of Dubai’s city centre.\nRealty Force Real Estate Brokers\nMobile:+971554802323\nPhone:+97143682323\nRERA ORN:1038""]"
17,['CLOSE TO PARK | TYPE E1 | GENUINE LISTING'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,102 sqft\n                      /            288 sqm']",['3 + Maid'],['4'],"['3,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nMaids Room\nPets Allowed\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:3 months ago'],['Off-plan'],"[""DescriptionRealty Force Real Estate Brokers is pleased to offer the below Villa in Sidra 1 \nProperty Features:\n* 3 Bedrooms\n* 4 Baths\n* Maid's Room\n* Covered Parking\n* BUA 3102 sqft\n* Plot  4630 sqft\n* Close to park\n* Selling Price is AED 3,000,000/-\nTalk to us once before making any decision.\nThe exquisite villas at Sidra are designed exclusively for those with a taste for contemporary living. The community is master-planned to connect you with some of the best choices in education, shopping, healthcare and sports. Everything you could need & want in the best of lifestyle living is within the community. This is where convenience meets you at the comfort of your home.\nAmong the lush green landscape of Dubai Hills Estate, Sidra showcases exclusive villas designed for those who enjoy a lavish way of living.\nRealty Force Real Estate Brokers\nNumber +971554802323\nORN:1038\nPhone: +97143682323\nsales@realty-force.com""]"
18,['Boulevard View | Vacant Upon Transfer| 2 Bed'],"['Claren Tower 1\n                              4.1\n/56 ReviewsDubai, Downtown Dubai, Claren Towers']",,['Apartment'],"['1,257 sqft\n                      /            117 sqm']",['2'],['3'],"['1,700,000  AED']",['Unfurnished\nConcierge'],,['Listed:3 months ago'],['Ready'],"['DescriptionAQUA Properties is pleased to offer this contemporary designed 2-bedroom apartment available for sale in Claren Tower 1, Downtown. This stunning unit is elegantly designed and finished and features mesmerising views of the boulevard. Excessive use of glass ensures ample natural light. It is offered unfurnished and comes with one parking space.\n* 2 Bedrooms\n* BUA: 1,257 sq.ft.\n* 3 Bathrooms\n* boulevard views\n* Elegantly designed and finished\n* 1 Parking space\n* Unfurnished\n* Very well maintained\n* Vacant\nAmenities and facilities:\n* 24/7 Security\n* CCTV Monitored\n* Swimming pool\n* Fully equipped gymnasium\n* High-speed elevators\n* Children playing area\n* Park\nResidents in Claren Tower enjoy a multitude of amenities ranging from a swimming pool, children wading pool and play area. As well as a state of the art gymnasium, and squash courts. Claren Towers are located on the boulevard, with a plethora of restaurants at your doorstep. As well as walking distance from the Vida Hotel and a 5 minutes walk to Dubai mall.']"
19,['Well Maintained 3 Bed | Burj Khalifa view'],"['South Ridge 5\n                              4.2\n/56 ReviewsDubai, Downtown Dubai, South Ridge']",,['Apartment'],"['1,891 sqft\n                      /            176 sqm']",['3'],['4'],"['2,500,000  AED']",['Unfurnished\nConcierge'],,['Listed:3 months ago'],['Ready'],"[""DescriptionAQUA Properties is pleased to offer this contemporary designed 3-Bedroom apartment available for sale in South Ridge 5, Downtown Burj Khalifa. The unit features an elegantly designed and finished spacious bedrooms, nice bathrooms, large living room connected to an open plan kitchen and the balcony\nDescription:\n* Spacious 3 bedrooms\n* BUA: 1,891 sq.ft.\n* 4 Bathrooms\n* Unfurnished\n* Balcony\n* Fully equipped open-plan kitchen\n* Elegantly designed and finished\n* Stunning views of the Burj Khalifa\n* Very well-maintained\nAmenities and facilities:\n* 24/7 security\n* CCTV monitored\n* Swimming pool\n* Fully equipped gymnasium\n* High-speed elevators\n* Children's playing area\n* Park\nResidents in South Ridge enjoy a multitude of amenities ranging from a swimming pool, children wading pool and playing area, as well as a state of the art gymnasium. The building features a supermarket, as well as a coffee shop. South Ridge is easily accessible to both highways Sheikh Zayed and Al Khail. The tower is located short seven minutes walk to Dubai Mall.""]"
20,['Lake View | Extended Type 3M | 3 Bedroom'],"['Springs 9Dubai, The Springs']",,['Villa'],"['2,700 sqft\n                      /            251 sqm']",['3'],[],"['1,950,000  AED']",[],,['Listed:3 months ago'],['Ready'],"['DescriptionFull Lake View Modified and Extended 3 Bedroom Villa in Springs 9\n- Springs 9\n- Lake View\n- 3 Bedrooms\n- Maids Room\n- Study\n- Type 3M\n- Extended Kitchen\n- BUA: 2,456 sq.ft.\n- Vacant on Transfer\n- Owner Occupied\n- Good Condition\n- Perfect for a Family\n- Ref: DUB134739\n- Agent: Matthew Minett on +971504827882, RERA BRN No: 34950\nNew to the market with Allsopp and Allsopp Real Estate is this 3 bedroom villa located in a tranquil location, backing directly onto the lake.\nThe villa is arguably the most popular layout, a Type 3M, which has also been extended front and back and remodelled to include a maids room. Further comprising large living room, open plan kitchen, and huge master bedroom with en-suite overlooking the lake.\nThis particular villa has been extended at the front and back by the current owner, maximizing the living space resulting in a home ideal for a family.\nReference: DUB134739\nPlease call Matthew Minett on +971504827882 for more information or to arrange a viewing.']"
21,"['On the park vastu,square best plot']","['Nikki Beach Resort and Spa DubaiDubai, Jumeirah, Pearl Jumeirah']",,['Land'],"['13,000 sqft\n                      /            1,208 sqm']",[],[],"['6,175,000  AED']",['Covered Parking\nPrivate Garden\nSecurity\nView of Water'],,['Listed:4 months ago'],[],"['Descriptionone of the best best location on the park 100% vastu plot with proper square size \nvery rare plot size is 13450sqft \nGround plus one construction allowed\n70% built up area allowed on the plot size\nNo restriction on design or architecture\nbasement allowed \ncall fro more details and information \nagents pls excuse \nwe have multiple options available  \nAbout Pearl Jumeirah\nPearl Jumeirah by Meraas Development is a project with a lot of unique selling points.\nAnnounced in 2010, this is reclaimed land right off Jumeirah which also applies Jumeirah construction by-laws on the peninsula. Even though it is located right off Jumeirah, it has freehold title.\nThe peninsula offers 300 residential plots and the master-development also incorporates a 90,000 sq. ft. retail area, a mosque, educational facilities and large open spaces.\nMany different factors affect prices, such as plot size, location of the plot (sea facing vs internal), original price etc.']"
22,['Exquisite Mansion | Full Golf Course Views | Pool'],"['Sector EDubai, Emirates Hills']",,['Villa'],"['34,049 sqft\n                      /            3,163 sqm']",['7 + Maid'],['7'],"['98,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room'],,['Listed:4 months ago'],[],"['DescriptionEmirates Hills where this stunning Villa is located, is often referred to as the ‘Beverly Hills’ of the UAE.\nEmirates Hills has been meticulously built around the lifestyle and convenience of its residents. The estate continues to be the most exclusive residential address in the city. This particular Villa offers impeccable craftsmanship, a manicured surrounding garden that includes an imported sculptured tree from Argentina, a private outside entertainment area that overlooks the world-class Montgomerie 18-hole Championship Golf Course. \nEmirates Hills is home to Dubai’s wealthy expatriate community and with careful master planning, it continues to attract global property investors and HNWIs as well as families and individuals seeking an unrivaled and sought after standard of living.\nMany enticing features of this beautiful villa include 7 luxurious bedrooms all en-suite, 7 bathrooms, guest washroom, two kitchens, separate study, private Jacuzzi, gymnasium, underground parking, water features and so much more. \nContact Berkshire Hathaway HomeServices Gulf Properties on +971504127168 to make an appointment for a viewing.']"
23,['Well-priced and Multiple Units Available'],"['City ApartmentsDubai, Jumeirah Village Circle']",,['Apartment'],['887 sqft\n                      /            82 sqm'],['1'],['1'],"['699,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:4 months ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this 1 bedroom apartment located in City Apartments, Jumeirah Village Circle\n\xa0 \xa0 \xa0\xa0Unit Details:\xa0\xa0\xa0\n● Vacant\xa0\xa0\n● High floor\xa0\xa0\n● Unit Type: Middle\xa0 \xa0\n● View: Community\n● Kitchen: Open & Fully Fitted\n● Bathrooms: 1.5\n● Internal Area: 591 Square Feet\n● Balcony Area:\xa0 297 Square Feet\n● Service Charges: AED 12/ Square Feet\n● No. of Parking: 1\n● Rental Estimate: AED 60,000\nBuilding Amenities:\n● Close to Schools, Malls, Shops\n● Easy access to the\xa0 Al Khail Road\n● 24 hours maintenance and security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Jumeirah Village Circle expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
24,['Mega Discount Offers! 4% DLD Off | 5% VAT Free'],"['Radisson Dubai DAMAC HillsDubai, DAMAC Hills (Akoya by DAMAC)']",,['Apartment'],['479 sqft\n                      /            45 sqm'],['studio'],['1'],"['599,999  AED']",['Furnished\nBalcony\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaid Service\nPets Allowed\nPrivate Pool\nSecurity\nShared Gym'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionRadisson at Damac Hills\nLimited Time Promotion!\n- Dubai Shopping Sale offers\n- First come first served basis\n- 1M Price for Studio now starting price AED 599,999 only\n- Book your units for 5000 Dollars only\n- Book your units now as limited stocks available\nHIGHLIGHTS:\n- Offering 10% NET Guaranteed Returns For 3 Years On Capital Paid As Per The Payment Plan\n- Ready by 2020\n- Post delivery payment plans over 3 Years\n- 4 % DLD Waiver\n- 5 % VAT Waiver\n- Delivery Expected in 2020\n- Stunning views of the Trump International Golf Club Dubai\n- Access to World-Class Amenities\n- Well Established Community\nFACILITIES:\n- Trump International Golf Club Dubai with 18-hole Championship Golf Course and Par 3 Course\n- Training Academy with Hi-Tech Equipment and Pro-Shop\n- Trump Branded and Managed Cubhouse with Fine Dining\n- Supermarkets, Pharmacies, Dry Cleaners and Banks\n- Own a Luxury Hotel Room at the Radisson Hotel in DAMAC Hills from AED 600,000 and get *10% Guaranteed Returns']"
