,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['EXCLUSIVE | Must See | Extended plot - back garden'],"['Garden Homes Frond E\n                              3.9\n/51 ReviewsDubai, Palm Jumeirah, Garden Homes']",,['Villa'],"['5,100 sqft\n                      /            474 sqm']",['4 + Maid'],['7'],"['8,950,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nStudy\nView of Water'],,['Listed:6 months ago'],['Ready'],"['DescriptionFully upgraded and renovated palatial Mediterranean Atrium Entry Villa. It is located on a popular high Frond within walking distance to the new Nakheel Mall &The Pointe.  This Palm Jumeirah property sits on an extended plot of 7,797 sqft and enjoys sweeping views of the sea looking eastwards up between the fronds.The gardens were landscaped by Terra Verde in a restful Thai theme with corresponding clever subtle garden lighting.\nThe current owner bought extra land from the master developer extending the plot by over 1,000 sqft, which noticeably makes the garden bigger compared to most other garden home villa\nInternally, the principal dividing wall has been repositioned in the ground floor changing almost all of the Nakheel fittings and fixtures.  This created a fully open plan lounge, dining room, study with built in hardwood library and large TV incorporating a home theatre speaker system and bright kitchen. . The kitchen has been redesigned with bespoke Miele units incorporating Miele automatic closure kitchen cabinets and appliances include built in expresso coffee machine. All the sanitary units in the house are from Bagno.  \nOn the first floor, the two original sea facing bedrooms have been opened into one huge private master suite with large balcony creating a beautiful effect featuring sumptuous Brazilian hardwood flooring and Italian lighting with electrically operated blinds. The master en-suite leading from the dressing area has been completely knocked down and redesigned to create a spa themed tranquil bathroom.\nFEATURES:\n- 5,100 Sqft Built Up Area\n- Fully Upgraded\n- Fully Landscaped\n- Sea View\n- Extended plot\n- Open Plan\nVisually, this is an outstanding Villa and an absolute “must see” for discerning buyers\nExclusive to Berkshire Hathaway HomeServices Gulf Properties.']"
11,['Modern 3 Bedroom - Downtown Views II'],"['Downtown Views IIDubai, Downtown Dubai']",,['Apartment'],"['1,703 sqft\n                      /            158 sqm']",['3'],['4'],"['3,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:6 months ago'],['Off-plan'],"[""DescriptionCrompton Saltini Real Estate is pleased to offer this exceptional 3 bedroom apartment at Downtown Views II, Downtown Dubai.\nElegantly executed modern rooms\nConveniently located adjacent to Downtown Dubai\nConnected to The Dubai Mall\nEasy access to DIFC & Sheikh Zayed Road\nReady to move in by 2020\nExceptional Payment Plan for both investors & end-users\nBuilding & Property Features:\nGenerous Lounge\nTemperature-controlled outdoor pool\nPoolside BBQ area\nChildren’s pool \nOn-site gymnasium\nMultisport court\nMultipurpose social room\nCompton Saltini Real Estate has positioned itself to advance the standards of real estate brokerage by implementing the values and ethics of an estate agency. You can be assured that every property we advertise is accurate, current and available.\nFor further Information on all your property needs, from mortgages, investments, leasing and buying, or to simply arrange a viewing on this property, please call Barney on +971558823127 at Crompton Saltini Real Estate, Dubai's first Estate Agents.""]"
12,['Furnished 1 Bed with Marina View | Free Chiller'],"['Escan Tower\n                              2.3\n/515 ReviewsDubai, Dubai Marina']",,['Apartment'],['830 sqft\n                      /            77 sqm'],['1'],['2'],"['699,999  AED']",['Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nView of Water'],,['Listed:4 months ago'],['Ready'],"['DescriptionForest is proud to offer this Apartment in Escan Marina Tower for Sale.-Beautiful Dubai Marina View-Fully Furnished-1 Bedroom-2 Bathrooms-Balcony-2 parking spaces-BUA: 830 sq. ft-Shared pool and gym\xa0-Close to DMCC metro station,-2 min to Marina Walk-Close to Cafes & supermarket-This property is available for viewing today-High floorMarketing Permit No. 1990281064For more info please contact \xa0800FORESTTel : +97143927777Fax : +971439271112106, Marina Plaza, Dubai Marina, DUBAI UAE\xa0Dubai MarinaWith 180 residential towers built along the perimeter of the iconic marina, one is certainly spoilt for choice when it comes to choosing a unit with the best view of the marina. Various forms of public transportation available such as the Dubai Metro and the newly launched Dubai Tram makes it easy for residents to commute to their workplace. With Jumeirah Beach being just a 5 minute walk away, you can definitely enjoy the best of the beach lifestyle and marina lifestyle in this one-of-a-kind location.Live in comfort and elegance.\xa0Choose Forest Real Estate.']"
13,['80% for 5 years Post Handover|Prime Spot'],"['Imperial AvenueDubai, Downtown Dubai']",,['Apartment'],['859 sqft\n                      /            80 sqm'],['1'],['2'],"['1,700,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nKitchen Appliances\nPrivate Jacuzzi\nShared Gym\nShared Pool\nStudy""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionWe are delighted to present you this stunning project from on of the most well-known and reputable developers ion India since 1860 Shapoorji Poloonji located in the heart of Dubai - Downtown, right in front of the old town, 5 min away from\xa0 Burj\xa0 Khalifa\xa0 and\xa0 Dubai Mall.Opening magnificent views to Burj Khalifa, Dubai Skyline, Old Town The project consists of two interconnected towers, feature incredibly luxurious life style, amazing 5 star facilities, podium infinity swimming pool, ultra modern spacious fitness center, recreation areas, kids playing areas, theatres, yoga areas, water features and much more.Choose from the wide range of lay-outsInnovative technologies for the first time in Dubai decrease your utility bills and creating economical luxury:\xa0- gray plant, recycling the sewage water for irrigation etc\xa0- water filters in every apartments\xa0- 6D technology to identify any maintanance issue in seconds1,2,3,4 bedroomsBook your visit to a beautiful show apartment']"
14,['Upgraded Studio | High Floor | Lake Views'],"['Lake Terrace\n                              3.8\n/55 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],['516 sqft\n                      /            48 sqm'],['studio'],['1'],"['560,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionAQUA Properties proudly presents this superb studio available for sale in Lake Terrace by DAMAC, Jumeirah Lakes Towers JLT. This exquisite studio located on the high floor comes with a wooden partition separating the bed and giving you added privacy. The kitchen is fully equipped. The large balcony features stunning lake views. \n•\tStudio\n•\t1 Bathroom\n•\tBUA: 516 sq.ft.\n•\tFully equipped kitchen\n•\tUnfurnished\n•\tFantastic full lake views\n•\tHigh floor\n•\tHuge balcony\n•\tNext to metro station\nAmenities and facilities:\n•\t24/7 Security \n•\tCCTV Monitored\n•\tHigh-speed elevators\n•\tCommunal pool\n•\tResident lounge\n•\tSauna and steam room\n•\tBBQ Area\n•       Concierge Service\n* 5 minutes drive to MOE\n* 5 minutes drive to Hospital\n* 30 minutes drive to Dubai International Airport\n* 5 minutes drive to Dubai Marina and Marina Mall\n* 30 minutes drive to Al Maktoum Airport\nLake Terrace is a luxurious residential tower designed by award-winning architects, WS Atkins who designed famous Burj Al Arab hotel.']"
15,['Full Marina 2BR | High Floor | Furnished'],"['Amwaj 4\n                              3.9\n/54 ReviewsDubai, Jumeirah Beach Residence, Amwaj']",,['Apartment'],"['1,450 sqft\n                      /            135 sqm']",['2'],['3'],"['1,450,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionReal Pictures | Currently it is rented Sep 2020\nDescription\n• Rented, High Floor\n• Luxuriously Furnished\n• Check-in with your suite case\n• Mint condition - like a Hotel Room\n• Spacious - 1450 sq.ft.\n• 2.5 bath room\n• Walk-in Wardrobe.\n• Laundry Room.\n• Amazing Partial Sea Views\nMy Home Properties LLC (RERA ORN # 12890) is pleased to offer this Beautiful property for Sell - to the Right Buyer at the Right Price.\nPRICE:\nAED: 1.45 Million net \nCURRENT STATUS:\nRented for AED 95,000/- (2 Chqs) until Sept 20\nPlease Contact Mehul Jain on +971544330990\nJBR\n• Beachfront setting in Jumeirah Beach, Dubai's prime resort district\n• Home to The Walk, Dubai's only beachfront retail and dining destination\n• Easy access to Sheikh Zayed Road, Dubai Metro Stations\n• Community facilities including swimming pools and landscaped plazas\nThis uniquely-themed environment combines both Mediterranean and local architecture, complimented by landscaped plazas, kids' play areas, fountains and courtyards.""]"
16,['Superb Green | Outstanding Amenities | Book Today'],"['Central Park at City WalkDubai, City Walk']",,['Apartment'],"['1,361 sqft\n                      /            126 sqm']",['2'],['3'],"['2,300,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nShared Pool""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionCentral Park at City Walk is a superb setting for a healthier and active lifestyle, with morning park runs, fresh air and fun evenings being part of your routine. Press pause on life whenever you want, and find the best restaurants, cafes, sophisticated stores and the ultimate entertainment right at your doorstep.Select between1, 2, 3 & 4 bedroom with outstanding amenities and freedom of space in a lush green community.Price starts  - 1 bed from AED 1.5 Million- 2 beds from AED 2.1 Million- 3 beds from AED 2.6 Million- 4 bed from AED 3.2 \xa0MillionPayment Plan 5% Down payment35% During construction60% Handover\nFacilities: Pools and water play Kids play area Running track Dog Park Multi-use games and sports lawns Tennis and squash courts Half-court basketball Skate-able landscape Games tables Outdoor gym and fitness station Spa and Sauna Yoga and meditation areas F&B and retail stores Outdoor barbecue areas Function rooms Events area PicnicCall Helmi Aouichi on +971561750637 / Residential Sales +97143657772 / Residential Leasing +97143657765 or visit dubai.savills.me for further detailsSavills has a full selection of properties across all areas of Dubai for both sale and lease. Our senior consultants would be delighted to discuss your requirements and to support your search for the perfect property. If you would like to arrange an appointment or to receive the latest list of available inventory please call +97143657772 Sales, +97143657765 Leasing, or email us dubairesidentialadmin@savills.me']"
17,['3 Bed for as low as 2.5 Million in 52l42'],"['5242Dubai, Dubai Marina']",,['Apartment'],"['1,750 sqft\n                      /            163 sqm']",['3 + Maid'],['3'],"['2,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaids Room\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:more than 6 months ago'],['Off-plan'],"['Description3 bedroom with maids room .\nCompletion September 2020.\nPaid 80%\nDirect access to sheikh zayed road.\nCall +971555763234\nNestled in one of the most sought after residential areas in Dubai, 52|42 rises majestically high. The two towers, of 52 and 42 storeys, host a total of 260 and 162 luxury residential units respectively, with an additional 44 apartments located on the podium level.\nAs with all its other projects, Emaar strove for an iconic and unique facade when designing the two towers. The architectural form is inspired by a nautical theme and is brought out through its sleek ship-like silhouette and flowing aerodynamic lines. At 52|42, a carefully detailed complex of private decks, infinity pools, and planted areas provide you with security, concierge services, and the ultimate  facilities, all within a resort atmosphere.\nBreath-taking see-through lobby offers vistas extending across the sea to the horizon............................................................................']"
18,['High Floor City View 2 Bed - Unfurnished!'],"['D1 Tower\n                              4\n/511 ReviewsDubai, Culture Village']",,['Apartment'],"['1,408 sqft\n                      /            131 sqm']",['2'],['3'],"['1,640,000  AED']",['Unfurnished\nCentral A/C\nConcierge\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],[],"['DescriptionCity View 2 Bedroom Apartment in D1 Tower \nMust see apartments, high end finishes.\nNext Palazzo Versace Dubai.Brand New Building.\nD1 Tower - 80 Storeys | 280 metres high\nWaterfront Tower with Breathtaking Views\nNext to Palazzo Versace Dubai\nOutdoor Lagoon Swimming Pool\nIndoor Swimming Pool\nGymnasium\nSauna, Steam Room & Jacuzzi\nLandscaped Gardens\nOutdoor Terraces\nResidents Lounge\nValet Parking\nUnderground Parking\nThis sophisticated residential tower is adjacent to Palazzo Versace Dubai Hotel and residences, close to Dubai Mall, the Burj Khalifa and Dubai Festival City. Dubai International Airport is just few minutes away, and there are 2 metro stations.\nFrom the landscaped gardens, to breathtaking views, D1 offers over 500 luxurious residences. Indulge in the ultimate lifestyle, the wellness health and fitness suite features an indoor swimming pool, sauna, steam rooms, plus gymnasium. The outdoor lagoon swimming pool with poolside terraces is ideal for family fun.']"
19,['1% Monthly| 65% Post Handover (4 Years) Great ROI'],"['Bella RoseDubai, Al Barsha, Al Barsha South']",,['Apartment'],['614 sqft\n                      /            57 sqm'],['1'],['1'],"['690,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nPrivate Jacuzzi\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Off-plan'],"['Description1 Bed  ( 614 Sqf )  AED 690,000\nStudio ( 418 Sqf )  AED 482,000\n10% Booking\n1% monthly payment for 20 Months\n5% on Handover ( Dec 2020)\n65% in 4 Years from Handover (1% month)\nNo Agency Commission\nGreat Investment with Amazing RoI\nLocated on Umm - Suquiem Road - Next to Dubai Hills Estate\nA space tailored to your personality and inclusive of every modern comfort, Bella Rose adds a touch of sophistication to your living experience.\nLocated in Dubai Science Park, this single 18-storey residential building brings together tastefully appointed living spaces that put you at the centre of life. Close to some of the most reputed schools and hospitals in the city such as GEMS World Academy, JSS International School, Mediclinic Parkview Hospital and Neuro Spinal Hospital to name a few, Bella Rose offers easy access to all the necessities.\nSpacious Studios, 1 & 2 bedroom apartments\nInfinity swimming pool & State of the art Gym\nTable Tennis, Mini Golf & Half Basketball court\nBBQ area and outdoor lounge seating\nKids pool and kids play area\nConnected to the city via Al Khail Road & Sheikh Mohammed Bin Zayed Road\nClose to reputed schools, malls & hospitals\n*** Multiple Options available ***']"
