,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,"['Elegant 1 Bed Unit, Brand New High Floor']","['DAMAC Maison PrivéDubai, Business Bay']",,['Apartment'],['801 sqft\n                      /            74 sqm'],['1'],['1'],"['1,570,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionExcellent Location | Stunning 1 bedroom Apartment\nBrought to you by Driven Properties, this 1 bedroom apartment is located in Damac Maison Prive, Business Bay.\nUnit Details:\xa0\xa0\xa0\xa0\n● Brand New\xa0 \xa0 \xa0\xa0\n● High floor\xa0 \xa0\xa0\n● Unit Type: Internal\n● View: Canal\n● Kitchen: Open & Fully Fitted\n● Bathrooms: 1\n● Internal Area: 801 square feet\n● Service Charges: AED 22 per square feet\n● No. of Parking: 1\n● Rental Estimate: AED 90,000\nBuilding Amenities:\n● Close to Metro and Tram\xa0\n● Easy access to the Downtown and SZR\n● 24 hours of maintenance and security\xa0\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Business Bay expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units']"
11,['Terraced Garden | Quiet Location | 2 Bed'],"['Arno BDubai, The Views, Arno']",,['Apartment'],"['1,946 sqft\n                      /            181 sqm']",['2'],['3'],"['1,595,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['Description2 Bedroom Apartment Available For Sale In The Views.\n- 2 Bedroom\n- 2.5 Bathroom\n- Terrace Garden\n- Pool & Gym\n- Unfurnished\n- Covered Parking\n- Reference: DUB690110\n- Agent: Jason Farr on +971543642228, RERA BRN No. 42581\nAllsopp & Allsopp present to the market this 2 bedroom apartment for sale in Arno at The Views.\nThe main feature of the property is a very well sized garden area, ideal as a space for children to play, pets or for relaxing in the sun.\nThe inside of the property has a spacious living area, fitted kitchen with upgraded cabinets, guest bathroom and 2 spacious bedrooms with the master being en-suite including a stand-up shower.\nThe apartment has very easy access to the underground parking space making exit/entry to the building hassle free.\nThe garden area also gives direct access to the views canal.\nUnfurnished and available for viewing with prior notice.\nProperty Reference: DUB690110\nPlease call Jason Farr +971543642228 for more information or to arrange a viewing.']"
12,['Vida 1st Hight Rise Tower in Creek Beach'],"['Vida Residences Creek BeachDubai, Dubai Creek Harbour (The Lagoons), Creek Beach']",,['Apartment'],['700 sqft\n                      /            65 sqm'],['1'],['2'],"['1,100,000  AED']",[],,['Listed:2 months ago'],['Off-plan'],"['DescriptionInspire Real Estate Proudly Presents VIDA RESIDENCE- CREEK BEACH by Emaar.\nVida Residences - CREEK BEACH OFFERS\nThe Ultimate Waterfront Lifestyle\nThese luxurious 1, 2 & 3 bedroom apartments are steps away from the beach and Creek Marina so you can revel in countless dining, retail and entertainment experiences along the waterfront.\nPayment Plan:\n10% for booking,\n10 installments of 5% during construction,\n10% on handover December 2022 and\n30% after handover for 12 months (10% every 4 months)\nProject Features:\n*THE FIRST HIGH-RISE TOWER IN CREEK BEACH\n*PRIME LOCATION NEAR CREEK ISLAND\n* LA CARTE SERVICES\n*1,2 & 3-BEDROOM APARTMENTS\nCOMMUNITY HIGHLIGHTS\n*Abundant Dining Experiences\n*Many Leisure Activities\nFitness Centers / GYM\n*High-End Swimming Pool']"
13,['Luxury | High Floor | Upgraded | Next to Metro'],"['Lake City Tower\n                              2.8\n/57 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],"['1,245 sqft\n                      /            116 sqm']",['2'],['3'],"['950,000  AED']",[],,['Listed:2 months ago'],[],"['DescriptionAQUA Properties proudly presents this luxurious 2-bedroom apartment available for sale in Lake City Tower, Jumeirah Lakes Towers (JLT). The property features a cosy semi-closed fully equipped kitchen, living room overlooking the lake, and ensuite bedrooms. The unit is located on a high floor.\n• 2 Bedrooms\n• BUA: 1,245 sq.ft.\n• 3 Bathrooms\n• 1 Covered parking \n• Fully equipped kitchen\n• Unfurnished\n• Fantastic lake views\n• High floor\n• Huge balcony\n• Next to DMCC metro station\nAmenities and facilities:\n• 24/7 security\n• CCTV monitored\n• High-speed elevators\n• Communal pool and gym\n• Covered parking space\n• Fully equipped gymnasium\n• Sauna and steam room\n• ATM\n• 10 minutes walk to JBR Beach\n• 5-minute drive to MOE\n• 5-minute drive to Hospital\n• 30-minute drive to Dubai International Airport\n• 5-minute drive to Dubai Marina and Marina Mall\n• 30-minute drive to Al Maktoum Airport\nLake City Tower is a luxurious mixed-use tower situated in Cluster D. The project features stylish and classical residential apartments, retail outlets, and commercial units.']"
14,['Vacant Near Metro Higher Floor Marina View'],"['Indigo Tower\n                              3.2\n/53 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],['793 sqft\n                      /            74 sqm'],['1'],['2'],"['825,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaid Service\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionJumeirah Lake Towers\nIndigo Tower\n1 Bedroom\n2 Bathrooms \nVacant \nWith Balcony \nWith Parking \nVery Near to Metro Station \nSize: 793.62\nWith Kitchen Appliances\nSelling Price: AED 825,000/-\nIndigo Tower is an imposing magnificent design tower offering residential living, office and commercial spaces set around a stunning lakeside development. Indigo tower consists of different types of apartments and office spaces complete with recreational facilities. At the base of each tower, there are retail units offering many amenities from shopping to dining and close to the town services facilities.\nJumeirah Lakes Towers as it is commonly known, has a sense of community within JLT for families, couples and singles made possible by the walking and jogging tracks around the lakes, play areas for children, basketball courts, restaurants and other retail amenities built in and around the residential buildings that include dry cleaners, beauty parlous, supermarkets, shops and, restaurants.']"
15,['Call The Address JBR Expert |Best Price Guaranteed'],"['The Address Jumeirah Resort and SpaDubai, Jumeirah Beach Residence']",,['Apartment'],"['2,590 sqft\n                      /            241 sqm']",['4'],['4'],"['5,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionPiers, The Address JBR Expert is delighted to offer for sale this 4 bedroom apartment located in the inspiring The Address Residences Jumeirah Resort and Spa* Selling Price: AED 5,500,000* 2,590 SqFt* 4 bedroom with en-suite bathrooms* Flexible payment plan* 15 mins to Burj Khalifa and Sheikh Zayed Road* Ready Soon* Soothing serenity with direct access to beach and open air swimming poolSpell-binding views of sun-kissed shores beckon from an exceptional array of world- class restaurants, spas and entertainment venues across the scenic coastlineAddress Residences Jumeirah Resort + Spa is a new beachfront development that integrates a hotel branded by premium luxury five-star Address Hotels + Resorts, fully-serviced apartments and luxury residences w/in an iconic 75-story architectural marvelCall Piers our expert for more info or to organise a project tour +971547711888 | 800-DANDB | www.dandbdubai.comD&B Properties is a leading realestate company in the International Off-Plan market.']"
16,['Unique Fully Upgraded Meadows 1 Villa with Pool'],"['Meadows 1\n                              4.9\n/51 ReviewsDubai, Meadows']",,['Villa'],"['3,400 sqft\n                      /            316 sqm']",['3 + Maid'],['3'],"['3,499,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Pool\nWalk-in Closet'],,['Listed:3 months ago'],['Ready'],"['DescriptionExclusive! One of the Best Meadows villas! This charming Meadows 1 villa is beautifully remodeled and upgraded. The study on ground floor has been converted into a bedroom, so it is actually a 4 bedroom villa now. Exclusively listed with Landsmith Real Estate.\n- BUA: 3,400 sq.ft.\n- Plot: 5,700 sq.ft.\n- 3 Full Bathrooms\n- Storage area\n- Beautifully Upgraded kitchen\n- Large living and dining areas\n- Private swimming pool\n- Immaculate condition\n- Nice garden\n- Private garage for 2 cars\n- The villa is currently rented at 215K but can be vacated if needed\nRERA Permit No. 0193025197\nFor further details and viewings, please call VAGIF +971509255404 / email vagif@landsmith.ae\n***WE HAVE THE BIGGEST SELECTION OF MEADOWS VILLAS FOR SALE and FOR RENT***\nMeadows, elegance and tranquility. Nestled in a quiet and gated community with tree-lined streets, spacious villas, distinctive architectural styles and extensive range of community amenities. Set just off Sheikh Zayed Road, it is a complete green development that appeal the needs of families and professionals for comfort and security living.\nLandsmith Real Estate Broker\nRERA ORN: 16737\nTel No. +97142417191\ninfo@landsmith.ae\nOffice 1009, Grosvenor Business Bay Tower, Dubai']"
17,['No Broker Fee |10% Return of Investment in 1 Year'],"['CarsonDubai, DAMAC Hills (Akoya by DAMAC), The Drive']",,['Apartment'],"['1,159 sqft\n                      /            108 sqm']",['2'],['3'],"['1,163,430  AED']",['Unfurnished\nBalcony\nCentral A/C\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionProvident Estate proudly presents this stunningly elegant 2-bedroom in Bellavista at Damac Hills with an exceptional view of the golf course.- 4% DLD waiver- 1 year Service charge waiver- 3.5 years post-completion- Completion Year: 2020Payment Plan:- 10% on Booking- 15% during Construction- 75% on Post-CompletionBellavista comprises three residential towers commanding far-reaching views across the entire DAMAC Hills development. With its supreme location overlooking the Trump International Golf Club Dubai, there\x92s a staggering choice of outdoor facilities within easy reach.Facilities- World-class tennis courts- Access to the fitness centre- Carrefour Market- Heath clinic- Access to the beautifully themed areas of The Park- Swimming pool- State-of-the-art gymnasium- Steam room and saunaFor viewing and booking please call our RERA Certified agent Arvin Moscoso Bacus (BRN 41461) on +971504249201 / +97143233609 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933Phone No. +97143233609We are located in Al Barsha 1, Al Zarouni Business Centre, Office (R Floor) Dubai, UAE']"
18,['Cash Seller | Rented Oct ’20 | 7.1% ROI'],"['The Lofts Central\n                              4.3\n/59 ReviewsDubai, Downtown Dubai, The Lofts']",,['Apartment'],['717 sqft\n                      /            67 sqm'],['1'],['1'],"['925,000  AED']",[],,['Listed:2 months ago'],['Ready'],"['DescriptionOne bedroom apartment available for sale in The Lofts, Central Tower\n- Lofts\n- Cash Seller\n- Rented Until October 2020\n- 717sq. ft\n- Integrated Kitchen Appliances\n- Livingroom / Dining Area\n- Shared Pool and Gym\n- Reference: DUB199407\n- Agent: Tony McMahon on +971526133356, RERA BRN No. 37789\nAllsopp and Allsopp are proud to present this unfurnished one bedroom unit in The Lofts, Central Tower. The property benefits from a bright living/dining area. The kitchen includes integrated appliances and the bedroom has fitted spacious fitted wardrobes.\nProperty Sales Reference: DUB199407\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Tony McMahon on +971526133356 for more information or to arrange a viewing.']"
19,['Terraced apt | Rare Layout | Gate Avenue views'],"['Limestone HouseDubai, DIFC']",,['Apartment'],"['3,330 sqft\n                      /            309 sqm']",['3 + Maid'],['3'],"['5,800,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool""]",,['Listed:3 months ago'],['Ready'],"[""Description3 beds plus maids3 bathroomsStudy roomOpen plan layoutOnly apartment on the floor3,330 SqftGate Avenue ViewsTerraceVacant on transferThe building was designed by the architects Gensler. Their vision of grandeur and opulence for the building has succeeded.\xa0Facilities include an indoor lap pool, fully equipped gym and Jacuzzi. Limestone House is connected to the Ritz Carlton hotel.DIFC offers the opportunity to experience city living at its finest. Remarkable apartments appeal to those who are seeking the finest quality of life. Centrally located between new and old Dubai, the apartment buildings in DIFC overlook a number of the most famous landmarks in the city, including the Burj Khalifa and Emirates Towers, giving rise to dramatic skyline views from each apartment. The DIFC is also home to some of the World's most sophisticated hotel brands including the ever present Ritz Carlton hotel.Call Edward Walsh 29724 on +971562195566 / +97143995787 or visit www.edwardsandtowers.com for further details""]"
20,"[""Vacant I Investor's deal I Motivated Seller""]","['Manchester Tower\n                              2.8\n/57 ReviewsDubai, Dubai Marina']",,['Apartment'],['341 sqft\n                      /            32 sqm'],['studio'],['1'],"['400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"[""DescriptionBetter Homes are delighted to present this amazing investment property for sale in Dubai Marina. This studio apartment is located in the ever popular building of Manchester Tower, it is 341 sq ft in size and located on a low floor and comes with the kitchen appliances. This tower is perfectly located in the Marina with everything you need on its doorstep from shops, restaurants and a Mosque. A short walk away is the famous JBR beach with its revamped promenade with more endless facilities and nightlife along with the new cinema. The property is tenanted until the End of September and with the current rate that's being paid you can expect and instant return in the region of 8% return on investment. Manchester\xa0is a low rise\xa0building in prime location near the Marina walk. 10 mins\xa0walking distance to tram and metro\xa0station.This kind of investment will not stay on the market long so call Better Homes today for more details.""]"
21,['Luxurious 4Br Villas for the Royal in You'],"['The Hartland VillasDubai, Mohammed Bin Rashid City, Sobha Hartland']",,['Villa'],"['6,485 sqft\n                      /            602 sqm']",['4 + Maid'],['6'],"['11,997,823  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nStudy\nView of Water\nWalk-in Closet'],,['Listed:6 months ago'],['Off-plan'],"['DescriptionInspire Properties is proud to present the huge 4br Forest Villas at SOBHA HARTLAND. Located literally in the center of Dubai, the community offers a tranquil lifestyle by the Canal while being just a short drive away from all the worldly pleasures.\nThe Forest Villas are designed to be home to a lifelong dream of royal living. However, priced at below 12 million, it doesn\'t require your lifelong savings. To be handed over in June 2019, the villas are being offered with the following payment plan:\n- 30% during construction\n- 70% on Handover\nEach and every element is designed to whisper ""You\'ve made it!"" while you finally feel at home in these villas. Amenities include:\n- Private Pool\n- Private Garden\n- Smart Home enabled Infrastructure\n- Fully Fitted Kitchen with Branded Appliances\n- A backyard that opens in a lush green field of happiness\n- Sizes so big that it will literally take you an hour if you walked covering every corner\nCall +971522607035 to take the first step towards your Dream Life.']"
22,['1 Bedroom for Sale in Creek Vista'],"['Sobha Creek VistasDubai, Mohammed Bin Rashid City, Sobha Hartland']",,['Apartment'],['493 sqft\n                      /            46 sqm'],['1'],['2'],"['820,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionSobha Creek Vista is a 28-storey apartment tower in Sobha Hartland, part of Mohammed Bin Rashid City. Offering one and two-bedroom apartments, including an exclusive selection of full and half-floor units, Sobha Creek Vista offers exceptional urban living in proximity to the Dubai Canal.\nDetails:\n1 Bedroom\n2 Bathroom\nSize: 499-613 Sqft. Available\nCar Parking\nFeatures & Amenities:\n* Park Yoga\n* Center Tennis court\n* Cricket Pitch\n* Walking Trails\n* Retail Outlets\n* Children's Nursery\n* Hartland Club\n* Hartland Boulevard\n* International School\nCertified Authentic Property Consultant\nMs. Sufi Ahmed\nMobile:+971502113712\nBroker No. 5632\nDED License: 596066\nORN: 823\nCompany: Diamond City Real Estate\nWebsite: www.diamondcityre.com\nDistrict One\nDistrict One is a new residential community within MBR City, which will be home to an exclusive collection of delightful villas and mansions built in three architectural styles – Contemporary, Arabesque, and Mediterranean – and various world-class developments including a high-class golf course, a spectacular 7 km crystal lagoon, and acres of luxuriant open spaces.""]"
23,['Best PriceI Mid Floor I 1BHK Marina Diamond 6'],"['Marina Diamond 6\n                              3.9\n/56 ReviewsDubai, Dubai Marina, Marina Diamonds']",,['Apartment'],['708 sqft\n                      /            66 sqm'],['1'],['1'],"['700,000  AED']",['Unfurnished\nBalcony\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool'],,['Listed:5 months ago'],['Ready'],"['DescriptionBetter Homes is delighted to present to you this one bedroom apartment for sale in Marina Diamond 6. \n A wonderful apartment located in one of the best and central areas of Dubai Marina.The property is priced very attractively for a quick sale, rented at 52K till 19/04/2020 . The property offers an excellent floor plan with one bedroom, and a generous living area and a balcony.\nWalking distance to Dubai metro, Dubai Marina Mall, the Address Marina and the world famous Dubai Marina Walk. \nThe Marina is a great place to live. A self-contained community with everything you need close at hand, including Dubai Marina Mall, Skydive Dubai, JBR beach, lots of supermarkets, restaurants and the Marina Walk. The Beach at JBR, an open-air mall, is just a short walk away and has an outdoor cinema, cafs, restaurants, salons and boutique shops.\nThe Marina offers a busy social life thanks to the diversity of its community, and it really comes to life at night with busy restaurants and hotels']"
