,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Well Maintained|Large 2BR Apartment |With Balcony'],"['Skycourts Tower B\n                              5\n/51 ReviewsDubai, Dubai Land, Skycourts Towers']",,['Apartment'],"['1,287 sqft\n                      /            120 sqm']",['2'],['3'],"['950,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"['DescriptionReal Choice Real Estate Offers You A 2BR Apartment in Skycourt Tower B, DubailandPROPERTY FEATURES:Reference Number: RC-S-13272Selling Price: AED 950,000Built up area of 1,287 Sq.Ft.With BalconyMiddle Floor ApartmentKitchen with cupboards and countertopsBedroom has built-in WardrobesBright Living Room and Dining AreaViewing can be Arranged with Prior NoticeSkycourts\xa0is adjacent to The Villa, a luxurious community and is opposite to Academic City and the Dubai Silicon Oasis. Skycourts have prime frontage location with direct access from Al-Ain Road, outer Ring Road and Emirates Road.Call Rym Taher 5165 on +971507949075 / +97143588070 or visit www.dubaifirsthome.com for further details.Company Name: Real Choice Real Estate Brokers LLCCompany Email: info@dubaifirsthome.comTelephone Number: +97143588070Office Fax Number: +97143588090RERA ORN: 1068Address: Office #401, API World Tower, SZR, Dubai, UAERERA PERMIT No. 32976 Ref #\xa01895246714']"
11,['Type D 2 bed | Huge Terrace | White goods included'],[],,['Apartment'],"['1,800 sqft\n                      /            167 sqm']",['2'],['3'],[],[],,[],[],[]
12,['4 Bedroom Duplex with Private Pool and Garden'],"['FIVE Palm JumeirahDubai, Palm Jumeirah']",,['Duplex'],"['6,066 sqft\n                      /            564 sqm']",['4'],['5'],"['14,500,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nConcierge\nPets Allowed\nPrivate Garden\nStudy'],,['Listed:2 months ago'],['Ready'],"[""DescriptionUnique Properties Broker proudly presents:\nFEATURES:\n* Built Up Area: 6066 sq.ft.\n* Bedrooms: 4\n* Bathrooms: 5\n* Fully equipped kitchen\n* Furnished\n* Private Pool\n* Private Garden\n* Parking spaces: 2\nProject Description:\nViceroy Dubai Palm Jumeirah is a luxurious mixed-use hotel and apartment project by SKAI Holdings. Viceroy, a beach-side resort and residence, is known for its outstanding architecture with a pioneering design that complements its iconic destination and offers stunning panoramic views of the Arabian Gulf.\nMaintenance Fee: Estimated AED 23 psf per annum.\nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016, 2017, 2018 and 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016, 2017 and 2018\n* DUBAI PROPERTIES' No.1 Top Selling Agent in Q1 & Q3 2017\n* MERAAS Top Agent of 2018 and 2019\n* NSHAMA's Top Agent of 2015 and 2016\n* DUBAI SOUTH Top Performing Agent 2016\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner Q1-2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free:  80018881""]"
13,['Keys in Hand | Single Row | Type 5 | All Ensuite'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['4,283 sqft\n                      /            398 sqm']",['5 + Maid'],['5'],"['4,900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:3 months ago'],['Ready'],"['DescriptionBerkshire Hathaway HomeServices Gulf Properties is pleased to offer this stunning brand new 5 bedroom villa. This property is on a single row with a large plot. The villa has been finished to a very high standard using quality finishes. It has a large open lounge with separate kitchen area and breakfast bar. The spacious master bedroom comes with separate wardrobe area and large bathroom with separate shower and bath. The development has a state of the art gym and large swimming pool with children’s play area. \n•\t5 Bedrooms all en-suite\n•\tLarge master bedroom has separate wardrobe area and its own terrace\n•\tLarge bathroom, walk in shower and double sink unit with storage \n•\tHuge lounge and terrace extending on to the large private garden\n•\tOpen Plan Kitchen is breakfast bar \n•\tGuest Toilet + Maids Room\n•\tBrand new villa never been occupied\n•\tHigh Quality Finish\n•\tLarge communal swimming pool with separate pool for kids\n•\tChildren’s play area\n•\tFully equipped modern gym\n•\tThe villa leads on to large park with several play areas and both running and cycling track\nOther units available - 3 bedrooms and 5 bedrooms - For Sale and Rent.\nArea Details:\nDUBAI HILLS ESTATE is centrally located in Mohammed Bin Rashid City (corner of Al Khail and Umm Suqeim Rd) just 12 minutes from Downtown Dubai and same to Dubai Marina.\nThe sporting amenities include an 18-hole golf course, Tennis Academy and a Football Facilities. Dubai Hills features over 1,4 million square meters of community parks, open spaces, walking, jogging and bicycle tracks. Dubai Hills also has its own Mall with over 750 world-class retail and hospitality outlets.']"
14,['21% LESS THAN OP | TYPE 3 | Near Pool and Park'],"['SamaraDubai, Arabian Ranches 2']",,['Villa'],"['5,597 sqft\n                      /            520 sqm']",['5 + Maid'],['4'],"['3,734,888  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"['DescriptionThe Royal Nest Real Estate is offering a very nice villa in Arabian Ranches || in Samara Community with the below details:\n- Bua 3970 sq. ft, Plot 5597 sq. ft\n- Five Bedrooms\n- Master Bedroom En-Suite\n- Fitted Wardrobes\n- Modern Fitted Kitchen Appliances\n- Five Bathrooms\n- Maids Room With En-Suite\n- Covered Parking\n- Opposite Pool and Park\n- Rented for 1 cheque.\nAccessible via Al Qudra Road, Samara is a wonderfully green oasis with a superb central location within the Arabian Ranches community. This tranquil community is unique in that it is tucked away from the bustle of the city, but just a short drive from the city’s renowned attractions, including Dubai Marina and Downtown Dubai.\n Located very close to the entrance of Arabian Ranches 2 and just a short walk from the Souk and all local amenities, this fabulous property offers over 4000sqft of living space, a generous garden, fantastic balcony views and is positioned just opposite the park and pool.\nFor More Details contact us .']"
15,['Fully Upgraded | 4 Bedroom | Meadows 9'],"['Meadows 9\n                              4.6\n/52 ReviewsDubai, Meadows']",,['Villa'],"['4,018 sqft\n                      /            373 sqm']",['4'],['4'],"['4,800,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['DescriptionFully Upgraded | 4 Bedroom | Meadows 9\n- 4 Bedrooms\n- Upgraded Throughout\n- Type 2\n- 4,018 Sq. Ft. BUA\n- 12,395 Sq. Ft. Plot\n- Owner Occupied\n- Private Pool\n- Huge Plot\n- Reference No. DUB134034\n- Agent: Jack Bystram on +971502364229, RERA BRN No. 41159\nThis villa offers renovations throughout, including the flooring, kitchen and bathrooms. The owner has looked after the property extremely well and it boasts over 4,000 Sq. Ft. BUA. There are 4 double bedrooms all with access to an attached bathroom again renovated.\nExternally the garden is huge and is fully landscaped and the current owner has really taken great care of the whole villa.\nBeing in a great location within Meadows 9 and priced to sell, viewings on this villa are advised. The upgrades are of a high spec.\nProperty Sales Reference: DUB134034\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nPlease call Jack Bystram on +971502364229 for more information or to arrange a viewing.']"
16,"['Own A Beautiful Home Today, 5BR+maid']","['Al Mwaihat 2Ajman, Al Mwaihat']",,['Villa'],"['3,200 sqft\n                      /            297 sqm']",['5 + Maid'],['7+'],"['1,190,000  AED']",['Unfurnished\nBalcony\nKitchen Appliances\nMaids Room\nPets Allowed\nWalk-in Closet'],,[],[],"['DescriptionVilla Aleppo stone facade designs\nTurkish modern.\nVilla has 100% freehold for citizens and\nexpatriates.\nHousing and investment Alomralk and\nyour children.\nWe offer bank payment facilities up to\n25 years.\n--------------------------------------------------\nVilla with stone facade modern\nTurkish designs.\nThe land area is 5000 feet full\nThe maid room\nIn Al Mowaihat 1, near Sheikh Ammar Street.\nNotes:\n* - Full finishes.\nPure natural marble staircase.\n* - 7 bathrooms with modern\nTurkish design.\n* - Villa 5 rooms with finishes and full\nchandeliers.\nThe upper hall is large.\n- Preparatory kitchen top.\n- Aleppo stone facade.\n* - Close to Al Hamidiya police station and\nminutes away from Mohammed bin Zayed\nStreet.\n --------------------------------------']"
17,['First Beach Project In Creek With Facilities'],[],,['Apartment'],['701 sqft\n                      /            65 sqm'],['1'],['2'],[],[],,[],[],[]
18,"[""Dubai's Latest Mega Project - Move in Today!""]","['Apartment Building 7Dubai, Bluewaters, Bluewaters Residences']",,['Apartment'],"['1,152 sqft\n                      /            107 sqm']",['1'],['2'],"['2,685,365  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionA stunning find in a spectacular project by Meraas. This 1BR is located on a high floor in one of the best buildings in Bluewaters.\nLocated in Building 7, which is one of the buildings directly framing Ain Dubai, with full, open views of the sea and right on the main retail and F&B area of Bluewaters Island.\nSecure a property in Dubai s latest mega-project that is the city island retreat right off JBR. This is a great investment opportunity to purchase exclusive, luxury real estate within a world-class entertainment district. As an end-user, you will own an extremely liquid asset, that will be ready to sell or put up for lease at any time.\nWhat makes Bluewaters Island such a great project to invest in?\nIt is a federal project that hosts the largest observation in the world! Only 10 residential buildings have been developed on the island, which makes the project very unique, limited and desirable. The low and controlled supply of residences increases the value of your investment here, along with access to 200 retail & dining concepts on the island, the world-famous Caesars Palace and direct pedestrian crossing to JBR.\nThis brand-new 1BR that comes with:\n* Open plan, modern living space\n* Floor-to-ceiling windows for full sea views and natural sunlight\n* Bedrooms with en-suite bathrooms\n* Fully equipped kitchen with new appliances\n* Fine finishing with wooden flooring, soft metallic fixtures, Italian sanitary ware and minimalistic style\n* Private parking\n* Three modes of transport into and out of the island, with direct SZR access!\nAs a Bluewaters specialist I can also show you a number of properties available in this incredible project by Meraas. A developer well-known for bringing creative living concepts to life.\nCall now for more information on the best option for island living in the middle of the city!\nfäm Properties \n Contact Us - +97142483661\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com']"
19,['Ready to move in|Contemporary Furnished Studio'],"['Tower CDubai, Business Bay, DAMAC Towers by Paramount']",,['Apartment'],['452 sqft\n                      /            42 sqm'],['studio'],['1'],"['1,400,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool""]",,['Listed:3 months ago'],['Ready'],"['DescriptionVacant Studio for Sale in DAMAC Towers by Paramount, Business BayReference Number: RC-S-13197Selling Price: AED 1,400,000It measures the area of 452 square feetEasy access to lively Downtown DubaiWith BalconyImpressive rental income\xa0Prime locationScreening rooms modeled after the professional studios at ParamountTemperature-controlled swimming poolState-of-the-art gymnasiumTwenty-four-hour valet parking servicePlenty of parking spacesUnit features:With built-in wardrobesVanity unit and mirror plus electrical shaver points, bedside table with drawerDouble glazed windows15 minutes drive to the airport with two metro stations nearbyCall Rym Taher 5165 on+971507949075/ +97143588070 or visit www.dubaifirsthome.com for further details.Company Name:\xa0Real Choice Real Estate Brokers LLCCompany Email:\xa0info@dubaifirsthome.comTelephone Number:\xa0+97143588070Office Fax Number:\xa0+97143588090RERA ORN:\xa01068Address:\xa0Office #401, API World Tower, SZR, Dubai, UAERERA Permit No. 33624 Ref #\xa02074566490']"
20,['Brand New|Directly on the Park|Exclusive Row'],"['PelhamDubai, DAMAC Hills (Akoya by DAMAC), Akoya Park']",,['Villa'],"['2,787 sqft\n                      /            259 sqm']",['4 + Maid'],['5'],"['2,700,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nShared Pool""]",,['Listed:3 months ago'],['Ready'],"['DescriptionExclusive Brand new villa with bigger plot area than similar villas. Directly on the park at Damac Hills with tennis court, cricket and volley ball pitch and a skate park within walking distance of the villa. Close to school, nursery, shopping and supermarket.\xa0Ready to move in.Payment plan available from the buyer.Introducing a collection of luxury homes set amidst a variety of beautiful themed parks at the prestigious DAMAC Hills master development. Here you\x92ll have nearly four million square feet of private parkland and lush greenery, along with numerous world-class recreational facilities readily available.Explore beautiful themed areas featured throughout the community and appreciate nature with your loved ones at The Park. Here, there\x92s something for everyone, including beautiful parks specifically created around ponds, beach-inspired areas, unique picnic spaces, lively places such as the events and skate park, and more. Also, enjoy outdoor facilities that appeal to every age and interest including a jogging track, world-class basketball and tennis courts, football and cricket pitches, and a skate park.']"
21,['Vacant 2BR with good view | On High floor |'],"['Al Sheraa Tower\n                              4.4\n/58 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],"['1,784 sqft\n                      /            166 sqm']",['2'],['3'],"['1,545,000  AED']",[],,['Listed:3 months ago'],[],"['DescriptionExtremely Spacious 2Br layout.\nAl Shera Tower is also considered as a high-end residential building at the Cluster E of Jumeirah Lake Towers which is a mixed-use master plan development comprising of commercial, hotel, and apartment buildings.\nIt offers a number of apartments with large layouts and quality finishes. Living on the high floor, you will experience the breathtaking views of the man-made lakes as well as if you walk in the morning on the pathways, you will see the sunrise and feel the warm of the weather especially during the winter season.\nIf you are also planning to go for shopping, you are just walking distance from the Dubai Metro Station and it will only take you a few minutes to reach the Mall of the Emirates.\nFACILITIES and AMENITIES:\nSwimming Pool\nHealth Club\nParty Hall\nGymnasium\n24 Hour Security\nHigh Speed Elevators']"
22,['Luxurious 2 Bedroom Apartment in Downtown'],"['The Address Residences Dubai OperaDubai, Downtown Dubai']",,['Apartment'],"['1,150 sqft\n                      /            107 sqm']",['2'],['3'],"['3,500,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionAddress Residences Dubai Opera is an exclusive serviced apartment development destined to set new standards in luxury and service. The design of the two sleek towers, one featuring 64 storeys, the other 56, was inspired by the sailboats of the Arabian Sea. Between them, an expansive podium presents an outstanding array of retail, leisure and entertainment facilities.\nProperty Features:\n- Serviced / Furnished\n- Balcony\n- Sq. ft 1,150\n- Next to Opera House\n- Next to Burj Khalifa\n- Easy access to Dubai Mall\nThe naval-inspired twin-tower rises majestically in The Opera District - a flourishing cultural hub only a stone throws away from Burj Khalifa and The Dubai Mall. Its exceptional location enables businesspeople to reach Dubai International Financial Centre or onto Sheikh Zayed Road with ease. The superb address also affords one of the closest proximities to Burj Khalifa of any residence in Dubai.']"
23,['Near Completion | End Unit | Ground Floor'],[],,['Townhouse'],"['2,500 sqft\n                      /            232 sqm']",['3'],['2'],[],[],,[],[],[]
24,['LARGE 3 BED - FULL SEA VIEWS - 50% 3 YRS POST PLAN'],[],,['Apartment'],"['1,968 sqft\n                      /            183 sqm']",['3'],['3'],[],[],,[],[],[]
