,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Multiple Options | Handed Over | 2BR Mulberry Apts'],[],,['Apartment'],"['1,296 sqft\n                      /            120 sqm']",['2'],['2'],[],[],,[],[],[]
11,['High Return|4% DLD Waiver|3.5 Years Payment Plan'],"['CarsonDubai, DAMAC Hills (Akoya by DAMAC), The Drive']",,['Apartment'],['617 sqft\n                      /            57 sqm'],['1'],['2'],"['679,830  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Pool""]",,['Listed:3 months ago'],['Off-plan'],"['DescriptionProvident Estate proudly presents this magnificent 1 bedroom in Bellavista at Damac Hills with a golf course neighbourhood.4% DLD waiver1 year Service charge waiver3.5 years post-completionCompletion Year: 2020Payment Plan:- 10% on Booking- 15% during Construction- 75% on Post-CompletionBellavista comprises three residential towers commanding far-reaching views across the entire DAMAC Hills development. With its supreme location overlooking the Trump International Golf Club Dubai, there\x92s a staggering choice of outdoor facilities within easy reach. From premium retail therapy and fine dining to the events part and the world-class fitness centre, Bellavista gives you access to it all.Facilities- Spacious apartments overlooking The Trump International Golf Club Dubai- World-class tennis courts- Access to the fitness centre- Carrefour Market- Heath clinic- International school- Access to the beautifully themed areas of The Park- Swimming pool- State-of-the-art gymnasium- Steam room and saunaCall Provident Real Estate on +971566045684 / +97143233609 or visit www.providentestate.com for further details.We are located in Al Barsha 1, Al Zarouni Business Centre, Office (R Floor) Dubai, UAE.']"
12,['Huge Space | Fully Paid | View Today'],"['Ary Marina View Tower\n                              4\n/51 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,562 sqft\n                      /            145 sqm']",['2'],['2'],"['895,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Pool\nStudy'],,['Listed:3 months ago'],['Ready'],"['DescriptionExclusive Links Real Estate are proud to present this gorgeous 2 Bedroom property for sale in Dubai Marina. The project, ARY Marina View Tower.\nARY Marina View Tower is located in one of the most popular parts of Dubai Marina. Easy access to all amenities, without getting caught up in traffic. The project is surrounded by shops, restaurants and coffee shops. Located only a five-minute walk from the metro and the tram which proves to be a huge factor for its residents choosing this project.The building is popular with the end user market due to the generous size of the apartment.\nUpon entering you feel naturally at ease with the bright and vibrant layout. Square shaped rooms make it easy to design furniture layout and it also maximizes space very well. The kitchen is closed. The master bedroom has balcony access also , which is quite rare for Dubai marina properties.\nFor city lovers who enjoy being in the heart of the action then this is the place for you.\nFor more information or to arrange viewings please get in touch straight away or visit also our Team at our Retail Shop located in Marina Gate 1, Dubai Marina.']"
13,['3 bed+study+maid|Type b|Single row|Huge Plot'],"['Mira Oasis 1Dubai, Reem, Mira Oasis']",,['Townhouse'],"['2,539 sqft\n                      /            236 sqm']",['3 + Maid'],['4'],"['1,525,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"['DescriptionTreo-Homes is pleased to offer you this Single Row Type B, 3 bedroom plus study with maids room Cluster unit in Mira Oasis.This large villa has approximately 2539 Sq Ft BUA offering very spacious rooms, with large windows inviting a lot of natural light and with an open plan living area looking out to the private garden.A must see property in a sought after area, with a very promising future, perfect for any family looking to settle in the Dubailand area.\xa0Anchored by a sweeping central park, Reem\x92s common areas will feature fountains as well as a centerpiece water feature.A residents\x92 club, restaurants and cafes, nurseries and primary schools, dedicated jogging and bicycle paths, a cricket pitch and several football fields, a miniature golf course, and an amphitheater outdoor cinema are all set to be within the community.Price - AED1,600,000Please call our area specialist Andrew Hinett to view units and get all the information on this community']"
14,['REAL AD- 10% BOOKING- 2 YEAR POST PLAN-READY 2 YRS'],"['Marina VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],['657 sqft\n                      /            61 sqm'],['1'],['2'],"['1,300,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionPRIVATE BEACH LIVING | NEW PROJECTD & B Properties are pleased to offer for sale this stunning 1 bedroom apartment in Marina Vista, Emaar Beach Front, Dubai* Selling Price: AED 1,200,000* BUA: 657 Square Feet* Will be ready by 2022* 1 bedroom with en-suite bathrooms and terrace* Private gated island* Attractive Payment Plan* Direct Access to 750-metre long strip of beach on either side of their home* Views of The Palm and the crystal-blue waters of the Arabian Gulf* Conveniently located next to The Palm with easy access to S. Zayed Road* Shopping mall, retail and restaurantsChoose between 1, 2, 3, 4 bed beachfront units with uninterrupted views of Dubai Marina & Arabian Gulf.Contact our Specialist to book your desired unit at +971567548787\xa0| 800DANDB | www.dandbdubai.comD & B Properties is a leading real estate company in the International Off-Plan market incl London, Dubai & Abu Dhabi. We assist in every aspect of searching & securing residential off-plan property.']"
15,['Hurry 2 bhk  for sale 310k only with parking'],"['Tower B3Ajman, Ajman Downtown, Ajman Pearl Towers']",,['Apartment'],"['1,312 sqft\n                      /            122 sqm']",['2'],['3'],"['310,000  AED']","[""Unfurnished\nBalcony\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nNetworked\nPets Allowed\nPrivate Gym\nSecurity\nShared Gym\nVastu-compliant\nView of Landmark\nWalk-in Closet""]",,[],[],"['Descriptionhurry hurry hurry \n2 bed room hall for sale in ajman pearl tower \n3 wash room \ngarden view and open view \n1312 sq ft \n310,000/- negotiable price \nempty flat , easy  to rent quickly,\nplease visit office or call shameem  for more information \n use the offer and we will rent it as soon as possible for investor \nwe have many building in ajman for rent and sale \nwe have our own warehouse and labour champ for rent  in jurf area and sunaya area \nmaintenance free from owner any time you need \nOWNERS ARE REQUESTED TO REGISTER YOUR PROPERTIES WITH US FOR QUICK SALE / RENT. \nWE HAVE ALSO PROPERTIES FOR SALE AND FOR RENT IN TOWERS. AL NUAIMIYA TOWER, RASHIDIYA TOWER, HORIZON TOWER, FALCON TOWER, AL KHOR TOWER, AJMAN PEARL, AJMAN ONE, CORNISH TOWER, EMIRATE CITY, AT VERY ATTRACTIVE PRICE. \nWE HAVE ALSO PROPERTIES FOR SALE COMMERCIAL/RESIDENTIAL VILLAS, PLOTS, INDUSTRIAL, WAREHOUSE, AND LABOUR CAMP.\nwe are providing loyal service to our client \ninterested buyers or investors call or whats app on this number +971524562210\nwill provide all details and maintaining the flats as well , \nwe have lot building for sale in ajman . \nwe are also dealing with land , warehouse , commercial shop and etc \nFor any enquiry please  contact us without any hesitation  \narea specialist \nshameem \nHAPPY HOME REAL ESTATE \nB5 GROUND FLOOR - G1']"
16,['Pool and Garden Facing | Best Value for Money'],"['Jumeirah Islands TownhousesDubai, Jumeirah Islands']",,['Townhouse'],"['3,631 sqft\n                      /            337 sqm']",['4 + Maid'],['5'],"['3,554,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nShared Pool""]",,['Listed:17 days ago'],['Ready'],"[""DescriptionEngel & Voelkers is honored to present this luxurious 4-bedroom townhouse in Jumeirah Island pool facing and garden.Property Details:- 4 Bedrooms- 3,631 Sq. Ft. Layout- 2,325 Sq. Ft. Land Parcel- Kitchen (Closed-Style)- Maid's Room- Living Room- Entrance Hall- Walk-In Closet- A Wide Balcony- Private garden- Private Garage (2 spaces)- Units all are with the payment plan\xa0About Jumeirah Island:Jumeirah Islands\xa0is an integrated residential community boasting a prime location in the heart of New Dubai, with easy access to Sheikh Zayed Road and Al Khail Road.The townhouses and pavilion are located on the north-western side of the wider Jumeirah Islands development, which features 46 islands with 767 luxury villas and mansions.\xa0mosques, nurseries, and a Jumeirah Islands club featuring restaurants, a pool, and fitness center\xa0and a jogging track.Engel & Voelkers is one of the worlds leading service companies specializing in the\xa0brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.Contact Engel & Voelkers today or visit\xa0www.engelvoelkers.com/dubai\xa0for further details.""]"
17,['Beautifully Upgraded Type 12 | with Pool'],"['MiradorDubai, Arabian Ranches']",,['Villa'],"['6,911 sqft\n                      /            642 sqm']",['7 + Maid'],['6'],"['6,999,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nShared Pool\nStudy\nWalk-in Closet'],,['Listed:17 days ago'],[],"['DescriptionTom and Ascot and Co. Real Estate are delighted to present this rare type 12 villa in Mirador, Arabian Ranches.\nThis beautiful villa has been renovated and upgraded throughout, internally and externally from a new fully fitted kitchen to a modernized swimming pool.\xa0 The Villa consists of 7 double bedrooms, 5 of which have en-suites, a spacious living area and dining area, study, plenty of storage, maid’s room, utility and a stunning kitchen. The master bedroom has a large balcony with views over looking the rear garden and the immaculately presented swimming pool. There is covered parking for 3 cars, as well as large external space. \xa0This villa is in irreproachable condition, is situated in a perfect location within Mirador and sits on a huge 13,500 sqft plot.\nPlease contact Tom on +971521713239 to arrange  a viewing.\nRare Type 12\n3 family living rooms + dining room\n7 bedrooms + Study room\n6 bathrooms + downstairs powder room\nFully upgraded\nOwner occupied\nGreat layout\nBUA: 6,911 sqft\nPrivate 13,500 sqft plot']"
18,['Cheapest 2BR | Community View | The Hills A2'],"['Vida Residence 2Dubai, The Hills, Vida Residence']",,['Apartment'],"['1,282 sqft\n                      /            119 sqm']",['2'],['3'],"['1,325,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:10 days ago'],[],"[""DescriptionUnique Properties Broker exclusively presents:\nFEATURES:\n* Built Up Area: 1282.20 sq.ft.\n* Bedrooms: 2\n* Bathrooms: 3\n* Open Plan and unequipped kitchen\n* Unfurnished\n* Parking spaces: 1\n* View: Community View \n* Rented 'till April 2020\nProperty Description:\nMid floor 2 bedroom apartment with amazing views for immediate sale in The Hills - A2 Tower.\nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016, 2017, 2018 and 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016, 2017 and 2018\n* DUBAI PROPERTIES' No.1 Top Selling Agent in Q1 & Q3 2017\n* MERAAS Top Agent of 2018 and 2019\n* NSHAMA's Top Agent of 2015 and 2016\n* DUBAI SOUTH Top Performing Agent 2016\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner Q1-2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free:  80018881""]"
19,['New to the Market| Exclusive| District 4'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['4,335 sqft\n                      /            403 sqm']",['4 + Maid'],['4'],"['3,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nMaid Service\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity'],,['Listed:9 days ago'],[],"[""DescriptionLaura and Ascot and Co. Real Estate are excited to bring to the market exclusively this stunning 4 bedroom Legacy villa in the heart of Jumeriah Park. \nDownstairs the villa offers an open kitchen that overlooks the L shape living/dining room, maid's room and common bathroom.\nUpstairs there are 4 double bedrooms, all with built in wardrobes and en-suites toilets, there is an area upstairs that could be used as a second social area.\nThe villa is close to the local community center which offers supermarkets, cafes, restaurants and a local English Speaking School. The area is a quiet, family community that offers parks and plenty of walkways, there is a country club located in Jumeriah Islands.\n4 bed large\nLegacy\nDistrict 4\nClose to park\nVacant on transfer\nExclusive\nNew to the market\n8,000 sqft plot\nPrivate pool\nGeneric photos""]"
20,['Close To Park | Vacant | 4M | Landscaped'],"['Al Reem 2\n                              4.0\n/53 ReviewsDubai, Arabian Ranches, Al Reem']",,['Villa'],"['1,691 sqft\n                      /            157 sqm']",['2'],['2'],"['1,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool\nWalk-in Closet'],,['Listed:17 days ago'],[],"['DescriptionAscot & Co. Real Estate are proud to present this vacant 4M 2 bedroom property in Al Reem 2. It has been stylishly upgraded and would make the perfect home for someone who has decided they no longer want to rent. Also, this property would be a great investment.\nAl Reem is a 208 acre project located within three gated communities (Al Reem 1, 2 & 3) within Arabian Ranches which intersect an expansive lake. Al Reem consists of 2 & 3 bedroom townhouses and there are a total of eight different layouts available. According to the developer it incorporates Arabic and Spanish architecture. In terms of total number of properties, Al Reem is the largest enclave within the Ranches having about 1,100 units in total. On average, it is the most affordable of all Ranches properties and usually the most heavily transacted at any given time.\n4M\n2 Bedrooms\n2 Bathrooms\nBalcony\nStudy\nGuest toilet\n1,691sqft BUA']"
21,['Type 5 Villa | Deema | Back to Back View'],"['Deema 2Dubai, The Lakes, Deema']",,['Villa'],"['3,628 sqft\n                      /            337 sqm']",['3'],['2'],"['3,599,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaid Service\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nStudy'],,['Listed:17 days ago'],[],"[""DescriptionTata and Ascot & Co. Real Estate are pleased to offer this immaculate Type 5 villa in Deema that comes vacant on transfer and its next to the pool and park. On entering a Type 5 you have living a big living room, dining, family/TV room and the maid's quarters. On the first floor you have 2 rooms sharing a common bath and the master bedroom have its own bathroom and a big balcony overlooking the green garden, there is also a big study room that can be utilized as the fourth bedroom. This unit comes on a build up area of 3,628 sqft and the plot is approximately 4,700 sqft, to book a private visit please call Tata on +971557213094.\nVacant on transfer\n3 Bedrooms + maid's + study\nNext to Pool and Park\nBack to Back villa\nBUA 3,628 sqft\n4,700 sqft Plot\nPartial pool and park view\nVery Clean property\nLandscaped garden\nCovered parking for 2 cars""]"
22,['Newly Launched Beach Isle | 2% DLD Off | 2Yrs PHPP'],"['Beach VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['1,392 sqft\n                      /            129 sqm']",['2'],['2'],"['2,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:11 days ago'],['Off-plan'],"[""DescriptionBeach Isle at Emaar Beachfront\nSales Launch Offer:\n60/40 in 2 Years Post-Completion Payment Plan\n50% DLD Waiver for 1BR and 2BR\n100% DLD Waiver for 3BR and 4BR\nProperty details:\n1BR | AED 1.5M to 1.8M\n2BR | AED 2.1M to 3M\n3BR | AED 4.1M to 4.3M\n4BR | AED 6.3M\nFull floor mid level average price: \nAED 22.1M\nArea: 10,363 sqft\n4 x 1BR\n4 x 2BR\n1 x 3BR\nPremium 1, 2, 3 and 4-bedroom Apartments\nLuxurious 4-bedroom Villas\nPrivate Beach Access\nInfinity-edge Swimming Pool\nUnparalleled Views of The Palm\nUninterrupted Views of the Sea\nFeatures and Amenities:\nMiami-style Pool Deck\nTropical Garden Rooms\nSpacious Cabanas\nRetail Front at Ground Level\nDedicated Fitness Area\nKids’ Splash Pads and Play Area\n1.5 KM of Pristine Beach\nPanoramic Views of the Sea\nSteps Away from Marina and Yacht Club\nUpcoming Mall\nNearby Licensed Restaurants\n2 Neighbourhood Parks\n5 mintues to Dubai Marina\n5 minutes to Sheikh Zayed Road\n25 minites to Downtown Dubai\n25 minutes to Dubai Int'l Airport\n25 minutes to Al Maktoum Int'l Airport\nDiscover the true meaning of luxury at Dubai’s most exclusive island; where the blue sky is an extension of the open sea; where exceptional entertainment venues are a delightful stroll away; and time is measured by the sound of waves rolling into the shore. This is Beach Isle.""]"
23,['Are you Looking for 2BR unit in La-Vie?Call me Now'],"['La VieDubai, Jumeirah Beach Residence']",,['Apartment'],"['1,515 sqft\n                      /            141 sqm']",['2'],['3'],"['2,150,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nShared Pool\nView of Water""]",,['Listed:13 days ago'],['Off-plan'],"['DescriptionD & B Properties are delighted to offer for sale this stunning 2 bedroom apartment located in the amazing newly released La Vie, located in very prestigious Jumeirah Beach Resort by Dubai Properties.* Selling Price: AED2,150,000*\xa0Lush landscapes and BBQ area* Ready by 2023* BUA: 1515 Sq Ft* 1 bedroom w/ en-suite bathroom*\xa0Infinity pool w/ fabulous sea-views*\xa0Long walkways & jogging paths* 20 Minutes drive to Dubai International Airport* Easy access to\xa0shopping outlets, international cuisine restaurants, boutique cafe?s*\xa0Generous & welcoming main arrival forecourt/drop-off areasInspired by Miami modernist architecture, La Vie features delightful aesthetic elements.\xa0Thoughtfully designed & meticulously planned, the 1 to 4-bedroom apartments & penthouses.Call Alireza our property expert for more info or to organise a full project tour at +971503670339\xa0l 800 DANDB l www.dandbdubai.comD & B Properties is a leading real estate company in the International Off-Plan market.\xa0+971503670339']"
