,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Massive 2BHK | Unbeatable Price | All Amenities'],"['AriaDubai, Jumeirah Village Circle']",,['Apartment'],"['1,316 sqft\n                      /            122 sqm']",['2'],['3'],"['954,366  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:21 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 2 BR Apartment\n■ 3 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: ARIA\nCONTACT US\n■ Ms. Ulya - Property Consultant – JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
11,['From AED 599K | Attractive Pmt Plan at Aykon City'],"['Aykon CityDubai, Business Bay']",,['Apartment'],['518 sqft\n                      /            48 sqm'],['studio'],['1'],"['599,999  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:3 days ago'],['Off-plan'],"['DescriptionAykon Heights at Aykon City\nin Business Bay, Sheikh Zayed Road\nAttractive Payment Plan:\n14% Downpayment\n40% in Year 1 (10% every 3 months)\n40% in Year 2 (10% every 3 months)\n10% in Year 2.5 (5% in every 3 months)\nCompletion Date: December 2021\nProperty details:\nLuxury Furnished Apartments\nTicket Price and per sqft\nAverage Selling Price AED 699,999 for studio units\nMin per sqft at AED 1,375\nFeatures and amenities:\nSpa\nGymnasium\nKids Club\nCovered Parking (2 Basements and 10 Podiums)\nLounge deck\nFloating palms\nWater lounge bar\nElevated timber path\nCabanas and lounge\nLawn areas\nChildren’s play area\nShared Pools:\nLarge central lagoon pool (family) = 12,701 sqft\nFormal lap pool (adults) = 1,991 sqft\nTotal area of accessible pools = 17,943 sqft\nSplash pad (children) = 452 sqft\nSun pool (family) = 2,906 sqft\nNearby areas:\nDubai Canal | Burj District | Dubai Mall | Safa Park\nOffices | Hotels | Shopping | Restaurants\nContact our Damac Expert, Saber Basmeh for further details and booking the unit.']"
12,['Best Price! Motivated seller 4 bed contemp'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Villa'],"['5,741 sqft\n                      /            533 sqm']",['4 + Maid'],['6'],"['7,499,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nView of Landmark\nWalk-in Closet'],,['Listed:2 months ago'],[],"[""DescriptionAchiever Properties is pleased to offer you this stunning 4 bedroom Contemporary style in District One, Mohammed Bin Rashid City (MBRC). Built with unparalleled architecture, the villa is quite spacious perfect for an excellent comfortable family living space. \nThe villa is ready and handed over to move in. \nContemporary Style\nBuilt Up Area : 5,741 sq.ft\n4 Bedrooms\n6 Bathrooms.\nLaundry room .\nStorage room.\nMaid's Room\n2 covered car garage.\nResiding in Mohammed Bin Rashid City District One, is like nothing else on earth, with breathtaking crystal lagoons, sublime beaches and sweeping parklands just minutes away from Downtown Dubai.\nModern amenities include, vibrant communal areas and numerous sports and recreational facilities makes District One a sought-after, tranquil neighborhood. \nIt is ideally located less than 3km from the Burj Khalifa, with the Al Khail Road providing easy access not only to downtown Dubai but also to Dubai International Airport, Dubai World Trade Centre and DIFC.""]"
13,['Prime Location  I Build Your own Mansion'],"['The MansionsDubai, Jumeirah Islands']",,['Land'],"['15,370 sqft\n                      /            1,428 sqm']",[],[],"['6,000,000  AED']",[],,['Listed:3 months ago'],[],"['DescriptionElysian Real Estate is delighted to offer this one of a kind, best plot in Jumeirah Island.\nJumeirah Islands is a picturesque, self-contained community of 50 islands, where residents enjoy the surroundings of dynamic water currents and crystal waterfalls. Each of the 736 villas features a private swimming pool while the unique architecture, lush landscaping, quaint walkways, bridges and paths enhance this residential community.\nProperty details:\n* Plot Size : 12,494 sq.ft\n* Max BUA :15,370 sq.ft\n* Full Lake View\n* Rare Plot, Basement + Ground + First Floor\nTo complement the superb infrastructure, Jumeirah Islands also contains a range of community amenities, including a supermarket and a clubhouse housing a gym, a restaurant and other leisure facilities\nPlease call for further information:\nPermit no:1991416490\nElysian Real Estate Broker \nRERA ORN: 619\nOffice no: +97142496300\nEmail: info@elysian.com\nWebsite: www.elysian.com\nOffice no. 204, Building 06 Bay Square Business Bay Dubai UAE']"
14,"[""Contemporary Living I 3BR+Maid's I Sidra III""]","['Sidra Villas IIIDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,100 sqft\n                      /            288 sqm']",['3 + Maid'],['4'],"['2,900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nSecurity\nShared Spa\nStudy\nWalk-in Closet'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionSidra 3 Dubai Hills - Located in a properly-planned community Dubai Hills Estate\n* Stunning 3 Bedroom Villa \n* Built up area 3,100 sq.ft.\n* Plot area 4,503 sq.ft.\n* Astonishing full views of Dubai horizon\n* Fantastic location behind the park and community centre\n* Dubai Hills Mall will be one of the attractions in the community\n* Private Swimming Pool & Garden\n* 2 Years Post Handover payment plan\n* Handover date June 2020\nAll villas can accommodate private swimming pools and homeowners will have a selection of kindergartens, parks, nurseries, educational & medical amenities.\nEverything you could need and want for the best lifestyle is within the community. The community is master-planned to connect you with some of the best choices in education, shopping, healthcare, sports. This is where convenience meets you at the comfort of your home. \nElysian Real Estate Broker LLC\nRERA ORN: 619\nEmail: info@elysian.com\nOffice phone no: +97142496300\nWebsite: www.elysian.com\nOffice no.204, Building 06 Bay Square Business Bay Dubai UAE']"
15,['Biggest plot | 5 Bed | Excellent location'],"['Millennium EstatesDubai, Meydan, Meydan Gated Community']",,['Villa'],"['7,311 sqft\n                      /            679 sqm']",['5 + Maid'],['7+'],"['7,195,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nSecurity\nStudy\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"[""DescriptionElysian Real Estate Brokers brings you this  5 Bed freehold villa close to downtown in Meydan. This is a huge villa that has the best layout you ever have seen. Don't miss this opportunity call today to book your viewing.\nLocated in one of the premium Gated community Millennium Estates it is only a short drive away from the Meydan Race Course and Meydan Hotel.\nFeatures:\n• Large and bright double height Ceiling Living Rooms\n• Well- Maintained\n• Huge Landscaped plot\n• Unfurnished\n• Kitchen Fully Equipped\n• 5 Bedrooms all Ensuite\n• Maid & Driver Room both ensuite\n• Private Garage for 2 Cars\n• Close proximity to Downtown & DIFC - Dubai Mall - Burj Khalifa\n• Viewings can be arranged at 2 hours notice\nNearby Landmarks\n• Fitness centers\n• Spinneys Supermarket\n• Dubai Racing Club.\n• The Golf Academy, Meydan\n• Tennis Academy\n• Sheikh Hamdan Majlis\nFor viewings and other rental options in Meydan call Inayat Vastani +971567284564\nElysian Real Estate Broker LLC\nORN RERA: 619\nPhone no: +97142496300\nWebsite: www.elysian.com\nOffice 204 Bldg 06 Bay Square Business Bay""]"
16,['Good Price! Modern & Smartly-designed Unit'],"['Oasis ResidencesAbu Dhabi, Masdar City']",,['Apartment'],['395 sqft\n                      /            37 sqm'],['studio'],['1'],"['375,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,['Listed:28 days ago'],['Off-plan'],"['DescriptionThe different typologies of apartments give to the residents the possibility of choosing according to their own needs and preferences.The residences offers contemporary fully equipped studios with flexible and smartly designed interiors.\xa0Located in one of the most privileged areas of Masdar City, OASIS RESIDENCES\xa0is surrounded by the natural landscape of the \x93Green Finger\x94.This linear park directly connected to the common facilities of the complex\nMaster Developer: Masdar CityCompletion: Q3-Q4 2019Service charges: AED 13-15/ sqftPayment plan1% for 35 monthsNo transfer fees/agency feesApartment Features:Large Balcony\xa0Open KitchensOpen Plan Living/ Dining Area2 Modern BathroomsBedrooms with Built In WardrobesSecured ParkingLocation:Masdar City, Khalifa City A5 Minutes to Abu Dhabi International Airport30 Minutes from Abu Dhabi CityVarious options in multiple projects for Rent and SaleFor Sale: +971509138969 \xa0Toll Free: 80014444For Rent: +971505461078\xa0List your property with us:\xa0info@nwmea.com I www.nwmea.com']"
17,['Single Row | Big Plot | Private | Well Maintained'],"['Family VillasDubai, Green Community, Green Community West']",,['Villa'],"['5,900 sqft\n                      /            548 sqm']",['5 + Maid'],['5'],"['3,150,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Gym\nShared Pool""]",,['Listed:29 days ago'],['Ready'],"['DescriptionSingle Row | Big Plot | Private | Well Maintained\xa0- 5,900 sq.ft BUA\xa0- 9,514 sq.ft plot\xa0- Very Well Maintained\xa0\xa0- Single Row\xa0- Landscaped garden\xa0\xa0- Close to community pool\xa0\xa0- Rented\xa0A residential community bordered by beautifully manicured gardens, Green Community is a 67-hectare lush self-sustained neighborhood housing luxury villas, apartments and townhouses. Located close to Jebel Ali, the community features a mix of sprawling three, four and five-bedroomed villas, townhouses and bungalows and studios, one, two, three bedroomed and duplex apartments for sale and rent.Better Homes is UAE\x92s most recognised property brand, attracting thousands of buyers, sellers, tenants and landlords every month, and offers a broad range of properties across UAE, from studio apartments to spacious villas as well as a variety of commercial spaces. Our solid team of 150 agents boasts unrivalled community expertise across Dubai, Abu Dhabi and the GCC. To find out more, contact +971600522233.Call Akmal Sharopov 30657 on +971558375757 or visit www.bhomes.com for further details']"
18,['Exceptional Charm for 2BR Serviced Apt The Address'],"['The Address The BLVDDubai, Downtown Dubai']",,['Apartment'],"['1,271 sqft\n                      /            118 sqm']",['2'],['3'],"['4,500,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nShared Gym\nShared Pool\nView of Water""]",,['Listed:28 days ago'],['Ready'],"['DescriptionWorld Class Serviced 2 Bedroom Apartment in The Address Boulevard* High-end Luxury Living* Fully Furnished and well Maintained\xa0* High Floor* Burj Khalifa View*\xa0High-quality of Modern Appliances*\xa0Elegant and spacious living and dining area* Fully Equipped Kitchen* Built-Up Area: 1,271.43 square feet*\xa024 hour-Room service* Selling Price: AED 4,500,000/-Easy Acces to Nearby Places:The Dubai MallDubai FountainSouq Al BaharThe Address Residences The BlvdAddress Hotels and ResortsRestaurantsViewing is possible anytime.It offers breath-taking panoramic views of the city and Downtown Dubai. Engulfed by only the best luxury fittings and appliances. Living at Address Residences Boulevard is the only way to spend your days. Our stylish location in the heart of the city with inspiring prime views of the iconic Burj Khalifa the most desirable destination in the Middle EastContact Saiqa Amir 27319 on +971503413241 / 4-3996487 or visit www.dejavuproperties.com for further details and viewing appointment.']"
19,['Unique 2BHK | Live the Lap of Luxury | 10 Yr PPlan'],"['RigelDubai, Jumeirah Village Circle']",,['Apartment'],['855 sqft\n                      /            79 sqm'],['2'],['3'],"['759,081  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:25 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 2 BR Apartment\n■ 3 Bathrooms \n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: Rigel Residence\nCONTACT US\n■ Ms. Ulya - Property Consultant - JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
20,"['Vacant On Transfer | Park View |Owner Occupied, PJ']","['Al SarroodDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['1,550 sqft\n                      /            144 sqm']",['2 + Maid'],['3'],"['1,450,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:27 days ago'],['Ready'],"['DescriptionBeautiful Green Outlook From This Superb Condition D Type- Lower Floor- Serene Park views- Beach Club Access- 2 Double Bedrooms- Maids Room- Large Balcony- Fitted Kitchen- Owner Occupied- Vacant On TransferEdwards and Towers are pleased to offer to the market this pristine condition two bedroom D type occupying a low floor of Al Sarrood, giving beautiful views over Al Ittihad Park. Situated a short walk from the new Nakheel Mall, shoreline beach clubs and Golden Mile Galleria, the location of the apartment is ideal.Comprising of two evenly sized double bedrooms either side of the large lounge and balcony, a semi open, fitted, kitchen, en-suite maids room, guest WC and storage area, it is easy to see why the D type is the popular layout on the shoreline. All rooms have a lovely green park outlook.Viewings easily arranged and highly recommended on this competitively priced property.']"
