,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,"[""25/75 on Handover | 4BR+Maid's Room+Storage""]","['Naseem TownhousesDubai, Town Square']",,['Townhouse'],"['2,447 sqft\n                      /            227 sqm']",['4 + Maid'],['4'],"['1,720,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Off-plan'],"[""DescriptionNaseem Townhouses at Townsquare by Nshama\nGood investment opportunity...\nProperty details:\n4 Bedrooms\nplus Maid's Room\nplus Storage Room\nwith 2 Car Parking\nBUA:  2429 - 2447 sqft\nSelling Price: AED 1,720,888/-\nPayment Plan:\n25% During Construction\n75% on Handover\nDecember 2020\nLocation\nTown Square, Dubai\nAl Qudra Road and Emirates Road\nNshama offers trendy, dynamic and sustainable communities with a range of modern amenities and the best in facilities management and lifestyle features.\nTown Square Dubai, a trendy and sought-after neighbourhood by Nshama, is a vibrant 750-acre (31 million sq ft) development anchored by the Town Square Park, the size of 11 football fields, and featuring a range of lifestyle choices including Vida Townsquare hotel and a Reel Cinemas cineplex.\nCall Reyn Obillos for further details and booking the unit.""]"
11,['4% DLD Fee Waiver | 5 Years Post-Handover'],"['Rawda ApartmentsDubai, Town Square']",,['Apartment'],"['1,558 sqft\n                      /            145 sqm']",['3'],['3'],"['1,474,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPrivate Pool\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionRAWDA 2 Apartments\nin Town Square by NSHAMA\nPayment Plan and Offers\n20% During Construction and Handover\n80% Post-Handover for 5 Years\n100% DLD Fee Waiver\nReady To Move In Year 2020\n*Estimated Construction Completion Date\nProperty details:\n3 Bedrooms\nBUA: 1,558.18 sqft\nSales Price: AED 1,474,888\nAlso available on 2 bedroom units...\nRawda Apartments are situated in a prime park-side location, consisting of four residential apartment buildings with views over Town Square Park, the courtyard and main Town Square Boulevard.\nLOCATION:\nRawda Apartments occupies the space between Al Qudra Road and Emirates Road. It is located directly on Town Square Park and within close proximity to public transport, cafes and other major shopping venues.\nAMENITIES:\nShop from among hundreds of retails stores, or enjoy a movie at Reel Cinemas, or simply enjoy the outdoors. There are hospitals, schools, and Mosques nearby, in addition to lush parks, swimming pools, playgrounds and more.']"
12,['Brand New | Vacant | Villa View | Terrace'],"['Lolena residenceDubai, Jumeirah Village Circle']",,['Apartment'],"['1,412 sqft\n                      /            131 sqm']",['2'],['3'],"['700,000  AED']",['Unfurnished\nBalcony\nCentral A/C'],,['Listed:4 months ago'],['Ready'],"['DescriptionBetterhomes presents soon to be handed over one of the best two bedroom unit in the building with a panoramic view of the park and Nakheel townhouses. The property features: *Large 2bed with a terrace. *Open view of park and townhouses *Brand new and ready to move *24hr security and CCTV surveillance *State of the art gym and temperature controlled pool *1 Parking space *1,412 sqft *High end finishing Close to park, school and supermarket Jumeirah Village is located between Emirates, Al Khail and Al Barsha Roads and designed to be self-sustained and includes international schools, town and country clubs, community centers, jogging and cycling trails, sports and leisure facilities and round the clock security to provide peace of mind and a real sense of community. Variety forms the central theme of Jumeirah Village with diverse retail and leisure facilities, beautiful landscaping and distinct architecture combining to create inspired living spaces for the modern family']"
13,['2BR aprtment .No downpayment .ready 8 years plan'],"['Orient Tower 1Ajman, Al Bustan, Orient Towers']",,['Apartment'],"['1,640 sqft\n                      /            152 sqm']",['2'],['2'],['Ask for price'],['Unfurnished\nBalcony\nShared Gym\nShared Pool\nView of Water'],,[],[],"['Descriptionorient tower ajman \nApartment details\n Bedroom two \n Bathrooms TWO\n Size 1640 sqft\n View sea view \nLocation features\n• Significant location very close to Ajman Corniche, in the heart of the city.\n• Strategic location 18-minute drive to Sharjah International Airport and 22-minute drive to Dubai international Airport\n• Banks, Clinics, Hotels Cafes etc. in the surrounding areas.\nFeatures of property \n• Luxurious and Spacious apartments.\n• Large Balconies.\n• Kitchens are provided with aluminum cupboards covered with natural granite.\n• Air conditioned lobbies with sitting area.\n• In-house Nursery \n• Centrally air-conditioned\n • High speed elevators and dedicated service elevator \n• Covered parking \n• 24H security\n • CCTV\n • Gymnasium \n• Swimming pool \n• Kids play area\n• 24/7 Security Monitored with CCTV.\n• Covered Car Parking Monitored with CCTV.\n• Outdoor Swimming pools & Health Club\n• Indoor and outdoor kids play area Monitored with CCTV.\nCorniche Residences Project \nYou will be Having a direct sea view, especially in Ajman is not a common thing, but in Ajman Corniche Residences you can have a full sea view from your apartment, which is can be a good thing to relax after a long day at work. If you are looking for something like that, then Ajman Corniche Residences is the only opportunity you have.\nAbout Emirates Properties\nEstablished in 1996, EMIRATES PROPERTIES is a market leader in international Residential Real Estate Services. Headquartered in Ajman, we specialize in providing professional services across the UAE. Our team of experts & professionals provide a full range of consultancy services for commercial & residential property. \nWe appreciate the importance of developing long-term relationships with each of our clients, wherever they are on their property journey.']"
14,['BURJ KHALIFA VIEW | CONTEMPORARY | PARK FACING'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Villa'],"['6,235 sqft\n                      /            579 sqm']",['4 + Maid'],['5'],"['8,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaid Service\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionRealty Force Real Estate brokers is pleased to offer you 4 bed contemporary villa in District one, Sobha Meydan, Mohammad Bin Rashid City\nProperty Features:\n- 6,235 BUA\n- 7,600 Plot area\n- Maid's room\n- Driver's room\n- Guest room\n- Rented\n- Private swimming pool\n- Covered parking\nProject Amenities:\n- Largest Crystal Lagoon\n- Parks\n- 24 - hour Security\n- Children Playground \n- 8.4 km cycling and running track\nBROKERS EXCUSE.\nPlease talk to us once before making a final decision. \nAll our ads are genuine after confirming with Sellers\nThe Villa has One Bedroom on the Ground Level, and three on the First level, with additional benefits like Maids Room, Drivers Room and the extra family room upstairs, to name a few features. Located well with views of the Burj Khalifa, the exceptionally unique villa is a perfect investment opportunity for end users who want to be in the center of the city.\nRealty Force Real Estate Brokers\nMobile Number:+971554802323\nPhone:+97143682323\nRERA ORN:1038""]"
15,['Cheapest & Furnished Spacious Studio in Al Furjan'],"['Candace AsterDubai, Al Furjan, Azizi Residence']",,['Apartment'],['380 sqft\n                      /            35 sqm'],['studio'],['1'],"['400,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:6 months ago'],['Ready'],"[""DescriptionThank You for choosing Desert Arabian Real Estate Brokers:Desert Arabian Offers you this Newly Handed over Spacious Studio apartment for sale in Candace Aster by Azizi in Al Furjan.Property Features:Fully FurnishedDouble glazed windows\xa0High end FurnitureBalcony & Central ACUnique designImpressive LayoutEquipped KitchenReady & vacantNear Ibn Battuta MallNear to MetroFully tiled bathrooms, en-suite , guest toiletsSale Price: AED 400,000/-Amenities:Shared Pool & Gym24 Hour SecurityChildren's Play areaPrayer roomLandscaped GardensAllocated ParkingsCandace Aster by Azizi is a G+12 storey development featuring furnished studio, 1 and 2 bedroom apartments.Al Furjan, a contemporary and family-oriented community, combining spacious villas and modern apartments with luxury amenities.Call our Expert Agents on\xa0+971543494402 or visit www.desertarabianrealestatebrokers.com for further details:\xa0Desert Arabian Real Estate BrokersMobile No: +971 56764305Phone No: +97144431765mallika@desertarabianrealestatebrokers.comOffice 2212, B2B Tower, Business Bay, Dubai UAE""]"
16,['Large 2 bedrooms apartment for sale'],"['Al Badia Residences\n                              4.6\n/53 ReviewsDubai, Dubai Festival City']",,['Apartment'],"['2,166 sqft\n                      /            201 sqm']",['2'],['3'],"['2,100,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionSpacious 2 Bedrooms Apartment | Prime Location in DFC\nBrought to you by Driven Properties, this 2 bedrooms apartment is located in Al Badia Residences, Dubai Festival City.\xa0\n\xa0Unit Details:\xa0 \xa0 \xa0 \xa0 \xa0\xa0\xa0 \xa0 \xa0 \xa0 \xa0\xa0\n● Vacant and Ready to move in\xa0 \xa0 \xa0 \xa0\n● Unit Type: Middle\n● View: Community\n● Kitchen: Open and Fully Fitted\n● Bathrooms: 4\xa0\n● Built-up Area: 2,166 sqft\n● Furnished: No\nCommunity Amenities:\n● Easy access to the airport and major roads\n● Shared swimming pool and gym\n● Supermarket in Building\n● 5 minutes to DFC Mall\n● 24 hours of security and maintenance\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Dubai South expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
17,['Up To 8% Guaranteed Return | Limited Time Only'],"['Al AndalusDubai, Jumeirah Golf Estates']",,['Whole Building'],"['27,472 sqft\n                      /            2,552 sqm']",[],[],"['30,200,000  AED']",['Unfurnished\nBalcony\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionHarbor Real Estate is delighted to offer you building G in Alandalus, Jumeirah Golf Estate.Building G Full Golf Course View.G+2\xa01 and 2 bedroom building of 29 units.27,472 GFA7-8% guaranteed return for 3 years is offered only through Harbor Real Estate.Alandalus has the romantic, leisurely feeling of a beautiful hill town. With stunning golf course views, extraordinary foliage and 5 lakes flowing through, this splendid integration of Andalusian architecture and landscape design make Alandalus a truly unique residential and retail destination in Dubai. All residential apartment units have large covered terraces, which allow for an indoor-outdoor lifestyle and bring the green of the golf course very close to residents.With 715 spacious apartments, 95 townhouses and a 131,000square feet Clubhouse, Alandalus brings nature, community, golf, and the perfect location together. The community living here enjoy wellness and fitness facilities, entertainment and dining choices.Our consultants speak English, Arabic, Spanish, French, Hindi, Urdu Russian, Kyrgyz, Turkish, Filipino, Czech and Slovak languages.For more info, call Harbor Real Estate on +97143251616 or visit www.harbordubai.com for further details.']"
18,['Move-in to your new 2 bedroom home.'],"['The WingsDubai, Arjan']",,['Apartment'],"['1,199 sqft\n                      /            111 sqm']",['2'],['2'],"['982,620  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nView of Landmark""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionThe Wings by Al Mizan\n-\tReady to Move. Pay 50% and Move in.\n-\tNext to Miracle Garden in the fast growing Arjan community\n-\tShow Apartment ready for viewing \n-\tConstruction complete. Come and take a look at your future home. Post Handover Payment Plan Available.\n-\tExpansive Retail Boulevard, which will make The Wings as one of Retail hub in Arjan community.\n-\tLarge 1, 2 and 3 Bedroom Apartments and Terrace Apartments available\n-\tThree G+4 Residential Buildings\nThe Wings Amenities include:\n-\tRoof top Sky Lounge (Pool Tables, Pantry/Café, Foosball, home theater, etc) \n-\tSky Club with Gym, Pool and Deck with grand views of the Miracle Garden\n-\tMulti-purpose Hall & Roof (Aerobics, Zumba, Yoga, Indoor / Outdoor Entertainment Zones) \n-\tFully-equipped gymnasiums\n-\tOutdoor adult and kids swimming pool with Water fall & Water Cascades\n-\tKids play area\n-\tSecluded spaces with private seating\n-\tBeautifully landscaped outdoor terraces\nThe Wings Finishes include:\n-\tItalian Toscana kitchens\n-\tVilleroy & Boch sanitary ware\n-\tFRANKE Sanitary Accessories\n-\tToscana wardrobes\n-\tElectrolux Appliances\n-\tSpanish custom designed lights\n-\tLacobel back painted full height Glass backsplash on Kitchen Wall\n-\tQuartz Countertops\n-\tWiring Accessories from SCAME, Italy\n-\tGlass Shower Enclosures & Mirrors for entire width of the Bathroom\n-\tVanity & WC Ledge Wall finished in Quartz']"
19,['Elegant 2 BR | Stunning Burj View | Large Masters'],"['Index Tower\n                              4.2\n/56 ReviewsDubai, DIFC']",,['Apartment'],"['1,836 sqft\n                      /            171 sqm']",['2'],['3'],"['3,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nPets Allowed\nPrivate Pool\nShared Gym\nShared Pool\nView of Water'],,['Listed:5 months ago'],['Ready'],"['DescriptionArea | 1,836 sq ft\n2 Bedrooms\n3 Bathrooms\n1 Basement Parking Space\nWalk-in Closet\nChiller Included\nPrice: 3,400,000 AED\nDubai International Financial Centre also known as DIFC features a full range of business and lifestyle facilities for today’s working residents. It is also a central business district community. DIFC offers residential apartments, ultra-modern offices, art galleries, fine dining restaurants, casual cafés, event hubs, and hotels.\nThe INDEX Tower is considered as a landmark located in DIFC. INDEX Tower has been designed by Foster & Partners to create a multi-purpose tower for living, working, and entertainment. The height and prominence of the 80-storey tower will command respect and provide spectacular views over DIFC, Sea & Burj Khalifa with an urban style of living which is crowned with exclusive duplex and triplex penthouses. Restaurants, cafes, pharmacy, supermarket and health clubs are conveniently located at the podium level which will certainly allow you to create your own dream home without compromising the conveniences of city living.\nWe at Pulse Real Estate are committed to deliver outstanding realty service experience that you deserve. Our market-leading real estate professionals are dedicated to provide you with an easy transfer process, mortgage assistance, property management and consultations. Our team is devoted to give you extraordinary results according to your specific needs and requirements.\nCome and view this stunning apartment today!\nTo arrange for a viewing appointment please Call Rasha Hamid +971558006365 or you can come and visit our office for further details.\nCompany Name: Pulse Real Estate\nOffice Address: Business Bay, ETA Manara 2211\nOffice Phone No: +97142766596\nPrimary email: info@pulse-realstate.com \nWebsite: www.pulse-realestate.com']"
20,['Modern & Solar Powered 1BR Apartment for Sale'],"['Signature LivingsDubai, Jumeirah Village Circle']",,['Apartment'],['727 sqft\n                      /            68 sqm'],['1'],['2'],"['699,999  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:5 months ago'],['Off-plan'],"['DescriptionNot Just Home Automation & Luxe But Aesthetically Pleasing Too\nOne Doesn’t Buy a Home Every day, When You do\nYou Would Like it to Last a Lifetime\nAt Least That’s How We Think\nCOMBINATION OF SUSTAINABILITY + TECHNOLOGY\nSignature Livings is the First Solar Powered Residential Project, Designed to Achieve\nModern Day Needs of Now and Future:\n• Smart Phone Enabled Temperature Control.\n• Smart Phone Enabled Door Bell.\n• Integrated Sound in Master Bathroom, Yes Listen to Music or Radio.\n• Hardwood Floor.\n• 100% Italian Equipped Kitchen with Kitchen Island.\n• Granite Counter-tops.\n• High Floor to Ceiling Windows.\n• Plunge Pool on Terrace.\n• Natural Landscaping.\n• Surrounded by Trees.\nBuilding Facilities:\n• Mobile Enabled Coffee Machine in Lobby.\n• WIFI.\n• Study Corner.\n• Integrated Fragrance.\n• In House Maintenance Team.\n• Concierge Service.\n• Storage on Lease.\n• Kids Playing Corner in Courtyard.\n• Open Air Glass Squash Court in Courtyard.\n• Temperature Controlled Infinity Pool.\n• Jacuzzi.\n• Modern Health Club.\n• 2 BBQ Decks on Top Floor.\n• Live NEXT to JSS SCHOOL and PARK.\n• Lowest Service Charges = Highest ROI | The Solar and Sustainable Effect !!\nANTILIA PROPERTIES \nANTILIA PROPERTIES is a highly reputed Real Estate Company specializing in Residential and Commercial properties in Dubai. If you are buying a new property or selling an existing one, ANTILIA is ready to assist you with your Real Estate needs in a fast, courteous and professional manner.\nAltaf Ahmad\nContact No. +971563980389.']"
21,['Arabian Ranches 3|New Community Coming|'],"['SunDubai, Arabian Ranches 3']",,['Townhouse'],"['2,143 sqft\n                      /            199 sqm']",['4 + Maid'],['5'],"['1,700,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nShared Gym\nShared Pool""]",,['Listed:6 months ago'],['Off-plan'],"['DescriptionArabian Ranches is home to the Dubai Polo & Equestrian Club - Dubais premier centre for equine aficionados. Whether the prestigious sporting discipline is in your blood or you are only an amateur, here is your chance to ride high in the saddle. Polo, show-jumping and horse riding across the desert are just some of the activities within reach.\xa0\xa0Enjoy an intricate network of parks, winding walkways and cycle trails designed to connect you with the wider neighborhood. Take in the fresh air and views of the green open spaces right from your bedroom balcony. . .\xa0The master and secondary bedrooms grant you a balcony where you can marvel at the pristine nature outside and soak up the Arabian sun.\xa0Two major roads, the Al Qudra Road and Sheikh Mohammed Bin Zayed Road.Arabian Ranches\xa0III consist of 3 & 4 Bed + Maids Modern Style Townhouses.-5% Down Payment- 35% During Construction\xa0-10% on Handover-50% on 36 Months post HandoverPlease contact us for more details: +971527467779']"
22,['Classy and upgraded villa Marabella with pool.'],"['The CentroDubai, The Villa']",,['Villa'],"['8,400 sqft\n                      /            780 sqm']",['5 + Maid'],['5'],"['5,500,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Pool\nStudy\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionSobey George being Dubai Land area specialist with The Urban Nest Real Estate Broker Dubai proudly presents this offer this lovely 5-bed villa in Centro.\nDescription below;\n•\tEn-suite master bedroom  . \n•      Large modified terrace. \n•\tAdditional ensuite guest bedroom downstairs\n•\tStudy room  and Private garden + Gazebo\n•\tLarge pool with an outdoor seating area with Large corner plot\n•\tLaundry room maid’s room has a separate entrance\n•\tFully marble flooring and upgraded bathroom in all rooms\n•\tAdditional maids and drivers room outside.\n•\tSelling Price: AED 5,900,000\n•       Please call +971582590808  for viewing\nThe Villa project in Dubai land by Dubai Properties Group is fast becoming a popular residential location for families looking for luxurious living at affordable prices. It Has generous spaces for outdoor living and is truly a Mediterranean setting that is ideal for your dream home. It is easily accessible via main road routes and highways. Some of the other facilities include a community park, 24-hour security, community center, restaurants, laundry, pharmacy, music centers, salons, children's nursery, and Gems school""]"
23,['Fully Upgraded to a high standard * Great Pool'],"['Meadows 7Dubai, Meadows']",,['Villa'],"['5,875 sqft\n                      /            546 sqm']",['4'],['4'],"['3,825,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionA fully upgraded spacious family house with a full size swimming pool and landscaped gardens in  Meadows 7.\nDiamond City is pleased to offer for rental this beautifully presented family villa in the most desirable meadows location.\nThe Villa is rented to a corporate tenant paying 1 cheque however vacant possession is a possibility\nThe villa comprises:\n* Type 14 \n* Entrance hall\n* Spacious double reception room with wood paneled wall and marble flooring\n* Guest washroom\n* Separate dining room via kitchen  with garden views\n* Family Kitchen with breakfast bar and high end fitted wall and base units and renovated ceiling.\n* Maids room room with en suite bathroom accessible through side entrance\n* Utility area\n* 4 bedrooms\n* Master bedroom with walk in wardrobe, en suite bathroom and balcony\n* En suite bathroom with Jacuzzi bath and separate shower cubicle\n* Bed 2 and 4 have access to bathroom 2\n* Bedroom 4 with balcony and en suite bathroom\n* Full length swimming pool\n* Electric garage doors\n* Beautifully landscaped gardens']"
24,['Lowest I Fountain partial Burj View I Boulevard 29'],"['29 Burj Boulevard Tower 2\n                              4.3\n/57 ReviewsDubai, Downtown Dubai, 29 Burj Boulevard']",,['Apartment'],"['1,033 sqft\n                      /            96 sqm']",['2'],['2'],"['1,750,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nMaid Service\nPets Allowed'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionDeepika Lalkaka, Client Manager with The Urban Nest Real Estate Broker Dubai, proudly presents this beautiful two bedroom apartment in the prestigious 29 Burj Boulevard at Downtown Dubai. The apartment has been finished to the highest standards. Breathtaking views of the Dubai Fountains \nand Burj Khalifa the apartment as to be viewed to be truly appreciated.\nDescription below:\n•\t2 bedrooms with Large terrace \n•\tBuilt up area 1,033 square feet\n•\t2 bathrooms\n•\tCar garage for 2 cars and Stunning views \n•\tCommunal swimming pool and gym\n•\tClose to the metro station and Children’s playground\n•\tChildren’s playground\n•\tVacant on transfer\n•\tSelling Price: AED 1,750,000\n•\tPlease call +971525298542 for viewing\n29 Boulevard offers a stylish residential address in Downtown Dubai. Designed by Frank Williams & Partners Architects, it features luxurious podium level amenities, basement car parking and an unparalleled lifestyle within a bustling boulevard.']"
