,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Priced to Sell | Type 3E | Close to Pool'],"['Al Reem 3\n                              3.9\n/52 ReviewsDubai, Arabian Ranches, Al Reem']",,['Villa'],"['2,292 sqft\n                      /            213 sqm']",['3'],['3'],"['1,695,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nConcierge\nCovered Parking\nPets Allowed\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:2 months ago'],['Ready'],"[""DescriptionTreo Homes is excited to present this perfectly maintained 3bed + study, type 3E villa in Al Reem 3, Arabian Ranches. This unit is situated opposite the park featuring a secluded corner plot. As you enter the house you will find a large living /dining area which leads directly onto the open plan kitchen with a study secluded. The garden is beautifully landscaped with paved and opposite a stunning park, making it perfect for entertaining guests or family BBQ'sThe first floor offers a sizable master bedroom with ensuite bathroom, and balcony over looking the park, with two sizable guest bedrooms sharing a fully fitted bathroom with spacious living area.\xa0Arabian Ranches is an upmarket golf course community surrounded by well known schools, recreational areas, restaurants,and community centerDouble car park garageImmaculate Unit Type 3EMassive Corner plot3bedroom+StudyBeautiful garden\xa02292SQFT BUAVacantCall Andrie Jackel to book a viewing, Area Sales Manager in Arabian Ranches""]"
11,['Type 2 | 4Bed+Maid | Brand New | 3224BUA'],"['AzaleaDubai, Arabian Ranches 2']",,['Villa'],"['3,224 sqft\n                      /            300 sqm']",['4 + Maid'],['4'],"['2,950,000  AED']","[""Unfurnished\nBalcony\nCentral A/C\nChildren's Play Area\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"[""DescriptionTreo Homes is excited to present the newest community in Arabian Ranches 2. The very sought after Azalea has been handed over and families are moving in. A stunning community consisting of 108 villas with crystal clear pools and a lifeguard up to 18:00pm, lush green parks for children's activities or walking dogs, BBQ area etc.The community boasts exquisite internal and external finishes, open plan kitchens, glass balconies, walk in closets and many more.Type 1 | 3 Bedroom+Maid | 3052 BUA\xa0Type 2 | 4 Bedroom+Maid | 3224 BUAType 3 | 4 Bedroom+Maid | 3362 BUAType 4 | 5 Bedroom+Maid | 4184 BUATreo Homes will be exclusive working in the community upon handover, there will be many options available. Scheduled open house upon handover of the first unit. Kindly call and we will add you to the invitation list for the OPEN HOUSE.For any Sales queries call Area Manager Andrie JackelFor any Rental queries call Leasing Specialist Niel ElsWe are looking forward to assist you in with any questions or viewings.""]"
12,['AED 880/Sqft | Type1 | 4Bed+Maid | 4309BUA'],"['RosaDubai, Arabian Ranches 2']",,['Villa'],"['4,309 sqft\n                      /            400 sqm']",['4 + Maid'],['4'],"['3,795,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:2 months ago'],['Ready'],"[""DescriptionTreo Homes, proudly presents this beautifully landscaped, Type 1, 4 bedroom + Maid, 4309 BUA to the market in the highly sought after Rosa,\xa0Arabian Ranches 2.-4 Bedrooms + Maids-Large Living areas-Fully landscaped-Semi Open Kitchen\xa0-4309 BUA-7800 Plot-Community Centre\xa0As you walk towards the villa, you are welcomed by a landscaped garden. As you enter the villa, a large living area connected to a spacious family area, that leads into the semi open kitchen can be found.\xa0Large outdoor area that is fully landscaped, perfect for having family and friends over for a BBQ or just to relax. The first floor offers 2 sizable bedrooms sharing a Jack/Jill style bathroom, a third bedroom with an ensuite bathroom. \xa0A very modern master bedroom with an ensuite that boasts a walk in shower and bath, ample storage and private balcony overlooking a landscaped garden.Don't let this stunning villa slip through your fingers. Call Area Manager Andrie Jackel to book a viewing on multiple units.""]"
13,"['Best 1 Bed Unit, Courtyard and Pool View']","['Building 22Dubai, City Walk']",,['Apartment'],"['1,163 sqft\n                      /            108 sqm']",['1'],['2'],"['2,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionExclusive 1 Bedroom Apartment in City Walk | Peaceful Environment\nBrought to you by Driven Properties, this 1 Bedroom Apartment is located in Building 22, City Walk\nUnit Details:\n● Vacant\n● Low Floor\n● Unit Type: Middle\n● View: Courtyard & Pool View\n● Kitchen: Fully Fitted\n● Bathrooms: 2\n● Wooden Floors\n● Internal area: 1163 square feet\n● No. of Parking: 1\nBuilding Amenities:\n● Close to Dubai Mall\n● Close to Metro station\n● Easy access to the Sheikh Zayed road\xa0\n● 24 hours of maintenance and security\n● Shared swimming pool and gym\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our City Walk expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
14,['Zinnia Cluster|3BR+Maids Room|Ready Soon'],"['ZinniaDubai, The Roots Akoya Oxygen']",,['Townhouse'],"['1,882 sqft\n                      /            175 sqm']",['3'],['4'],"['950,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:8 days ago'],['Off-plan'],"[""DescriptionAkoya Oxygen is located near Emaar's Al Reem community on Dubai Bypass Road (where communities such as Mira and Mira Oasis have been launched).\nDamac is now taking its Akoya brand to a new location - an area which is now most defintely a future high-growth area of the city.\nGreen themed community. Heavy emphasis on greenery, open spaces and excellent facilities as a differentiating factor between competing Mira and Mira Oasis developments by Emaar which are closeby.\nAKOYA Oxygen is a completely self-contained master development with everything needed for a happy, healthy lifestyle, right there on site. The whole family will find something to interest and engage them for every occasion, meaning you almost need never get the car out. There's a huge choice of shopping, dining, and entertainment, all set with a stunning green backdrop, along with quality, everyday amenities such as schools and nurseries.\nContact Person: Chadi Douaihy\nContact Number: +971522030021\nCompany name: RTI Real Estate\nRERA ORN: 20580\nAddress: Business Bay Opal Tower, 11th floor, office no. 1110 - RTI Real Estate Company\nWebsite: www.rtirealestate.ae""]"
15,['Burj Crown Offers 50% Discount on DLD Fees'],"['Forte 1Dubai, Downtown Dubai, Forte']",,['Apartment'],['578 sqft\n                      /            54 sqm'],['1'],['1'],"['1,068,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:30 days ago'],['Off-plan'],"[""DescriptionBurj Crown at Downtown Dubai\nSales Offers:\n1BR\nwith 50/50 Payment Plan\nwith 50% DLD Waiver\n2BR - 3BR\nwith 80/20 in 2 Years Post-Completion Payment Plan\nwith 50% DLD Waiver\nHandover - October 2023\nProperty details:\n1 Bedroom\nBUA: 578 -585 sqft\nStarting Price: AED 1,068,888\n2 Bedrooms\nBUA: 998 - 1066 sqft\nStarting Price: AED 1,762,888\n3 Bedrooms \nBUA: 1352 Sqft\nStarting Price: AED 2,549,888\nLocation benefits:\n3 minutes from Dubai Opera\n5 minutes from Dubai Fountain and Burj Khalifa\n5 min from Dubai Mall\n10 minutes from Sheikh Zayed Road\n15 minutes From Dubai Int’l Airport\nAs a resident of Burj Crown, your arrival will be made even easier with:\n- Direct Access from The Boulevard\n- Dedicated Drop-Off Area within the Podium\n- Tax Drop-off at Main Entrance\n- Efficient Transport Networ\nThe Burj Crown is home to a myriad of amenities crafted with you and your loved ones. Here, convenience, wellness and entertainment are at the forefront of importance.\nSavour every lasting moment of free time as sweeping panoramic views and vibrant greenery adorn the lavish facilities purposefully designed to enrich your day-to-day life.\n- Outdoor Kid's Play Area\n- BBQ Area\n- Spacious and Verdant Leisure Deck\n- Swimming pool for Children and Adults\n- Exquisitely Designed Multi-Purpose Room\n- Active Rooftop with Burj Khalifa View\nFlanked on each side by major roads, Sheikh Zayed Road to the west and Al Khail Road to the east, Downtown Dubai has unfettered access to the rest of the city and beyond.""]"
16,['Burj Views | Upgraded | VOT | AskTheExpert'],"['The Residences 8\n                              4.3\n/53 ReviewsDubai, Downtown Dubai, The Residences']",,['Apartment'],"['1,838 sqft\n                      /            171 sqm']",['3 + Maid'],['5'],"['3,749,999  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room""]",,['Listed:29 days ago'],['Ready'],"['DescriptionAbdullah Syed - Director of\xa0LUXURY HOMES DOWNTOWN\xa0- Exclusively brings to market this\xa03 Bedroom + Maids Luxury Apartment in The Residences, Tower 8. The apartment is Vacant-on-transfer, furnished & heavily upgraded in terms of the flooring, customized ceilings, closed-kitchen & balcony. The apartment also features Burj Khalifa & Fountain Views from the Balcony and Bedrooms.- \xa03 Bedroom + Maids Ensuite, 5 Bath- 1,838 Sq.Ft. Gross  1,732 sf BUA- \xa0Vacant-on-Transfer- \xa0Upgraded- \xa0Furnished & In Perfect Condition- \xa0BURJ KHALIFA & FOUNTAIN VIEWSCall to view the apartment today!\xa0The Residences key details:* Considered to have the best locations of any project in Downtown Burj Dubai.* Retail promenade along the foot of the complex facing the man-made lake.* Walking distance to public spaces and park.Amenities includes:24-hour Front & Security w/ CCTV.ConciergeConference Rooms / Meeting facilities.High-end LobbyIndoor Pool Key card security accessHigh End Lobby Outdoor Pool & SaunaSPRINGFIELD REAL ESTATERERA ORN 11929']"
17,['Single Row Unit | 4 YR PP | Next to Club'],"['Quortaj\n                              4.0\n/54 ReviewsDubai, Al Furjan, North Village']",,['Townhouse'],"['3,252 sqft\n                      /            302 sqm']",['3 + Maid'],['4'],"['2,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:29 days ago'],['Ready'],"[""DescriptionEngel & Voelkers proudly offers you this brand new 3 bedroom townhouse with a maid's room in Al Furjan.Al Furjan is the ONLY villa/townhouse community in Dubai that is walking distance to the upcoming metro, scheduled to open soon.This townhouse is rented for AED 130K and the owner has paid 20% so far. The rest of the 80% is payable over 4 years to Nakheel.\xa0- New Type B- Spacious lounge/dining room- Semi-open plan fitted kitchen with central island- Maid's room with en-suite shower- Laundry room- 3 first floor bedrooms, master with en-suite bathroom- Family bathroom and family living area- 2 terraces - 710 sq.ft.- Double covered parking space- Close to clubhouse with pool and gym- Access to Sheikh Zayed Road and Ibn Battuta MallEngel & Voelkers is one of the worlds leading service companies specializing in the brokerage of residential and commercial properties, yachts""]"
18,['Branded By Lamborghini | Luxury Apartment'],"['Tonino Lamborghini ResidencesDubai, Meydan, Meydan Business Park']",,['Apartment'],['810 sqft\n                      /            75 sqm'],['1'],['2'],"['1,287,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nKitchen Appliances\nShared Pool'],,['Listed:6 days ago'],['Off-plan'],"['DescriptionD & B Properties are pleased to offer for sale this luxury 1 bedroom\xa0For those who demand the very best, Tonino Lamborghini Residences Dubai takes extraordinary living to the next level.* Selling Price:\xa01,287,000\xa0AED* BUA : 810 sqft* Different layouts available\xa0* Flexible payment plan with Discount options* Fully furnished show apartments to see on site\xa0* Round-the-clock concierge and guest services* Business center* Golf cart service* Bicycle rental* Shuttle service to Downtown Dubai and Dubai\xa0International airport* 24/7 security\xa0Facilities And Amenities:* Fitness center* Spa for ladies and gents* Bowling alley* Private theater*\xa0Interactive residence center*\xa0Outdoor amphitheater,\xa0seating areas and pedestrian walkways*\xa0\xa0Kids play area*\xa0\xa0Swimming poolsContact our Specialist Linnea today at +971585658810 | www.dandbdubai.com l Hotline at 800 DANDB for more info.\xa0D&B Properties is a leading real estate company in the Intl Off-Plan market. We assist in every aspect of searching & securing residential off-plan property.']"
19,['Modern European villa for sale with high quality'],"['Al Mwaihat 1Ajman, Al Mwaihat']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7'],['Ask for price'],"[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nSecurity\nWalk-in Closet""]",,[],['Ready'],"['DescriptionEuropean villa for sale\nVilla age ..... all what you wish for you will find in this villa of distinctive design, very good quality\nIt consists of two floors\nThe land area is 5000 square feet\nThe building area is 4200 square feet\nThe villa is two floors\nThe ground floor consists of\nCouncil is a great connection\nMaster bedroom, wardrobe, master kitchen, master maid room\nThe upper floor consists of\nFour master bedrooms and a civilized kitchen\nNotes : -\n* - Complete interior finishes.\n\xa0\xa0Modern designs inlaid with glass.\n* - The facade has attractive glass balconies that allow ventilation.\n* - The large upper hall.\n\xa0Modern interface.                            \n\xa0Just four kilometers from  City Center, which includes the best international brands.']"
20,['فيلا تصميم مودرن بأحدث الصيحات تملك حر كل الجنسيات'],"['Al Mwaihat 3Ajman, Al Mwaihat']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['6'],"['1,650,000  AED']",['Unfurnished\nBalcony\nMaids Room\nView of Landmark'],,[],['Ready'],"[""DescriptionNow… it's a Big Chance and Surprise … only for you \nYou can get freehold villas at Ajman in good location with high quality divided to five bedroom (master), hall ,guest room ,servant room  kitchen , Courtyard ,car parking \nThere are a lot of things to consider when purchasing a new home, and sometimes, these steps may seem daunting. But when it comes to designing the place you'll stay for years to come, we believe in keeping the process stress-free and full by fun to you and family .\nWe commitment to building and sell perfect quality homes, with our customization of villas can choose from our Gallery, ensures you get the home of your dreams at a great value for you and your family.\nOne of the main reasons to buy a new construction home  you will have more input in the final product. Once find your favourite community from the best right floor plan that suits your lifestyle, you'll work with our team of experts to choose the finishing touches that turn a great house into the perfect home. And when you buy with us, you're guaranteed to move into the home of your dreams. Because our craftsmanship and the quality of our homes shine through in each new construction, so you know you're buying from a builder you can trust. Nothing beats the peace of mind you get from moving into a brand new home of superior quality - especially when it's located in a beautifully designed neighbourhood with the amenities you love.""]"
