,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['فرضة ذهبية لتملك ارضك السكنية بعجمان في المها جاردنز'],['Al ZahyaAjman'],,['Land'],"['1,722 sqft\n                      /            160 sqm']",[],[],"['189,000  AED']",['View of Water'],,[],[],['Descriptionامتلك ارض سكنية في عجمان مساحة 160 متر مربع\nبتصريح بناء ارضي وأول\nالمها جاردنز الزاهية بإمارة عجمان\nالمشروع مكون من 164 أرض سكني استثماري\nالأراضي معفاة من رسوم التسجيل والتمليك\nسيتم تنفيذ شوارع أسفلت بالمشروع\nسيتم بتنفيذ الانارة للمشروع\nكما نعلن لعملائنا الكرام عن وجود عروض مميزة بالمشروع \n------------------------------------------------\nنبذة عن الشركة\nتعتبر المؤسسة كيان استثماري لابد وأن يرتكز على مقومات النجاح ثلاثية الأبعاد :\nالمشروعية ، الخبرة ، رأس المال العامل\nومن هذا المنطلق تبلورت رؤية الشركة في أن تكون رائدة في مجال الاستثمار والتسويق العقاري بدولة الإمارات العربية المتحدة ، وأن تقدم خدمة مميزة للعملاء وربح مرضي  للمستثمرين والملاك .. وذلك في إطار بيئة مثالية لأفراد الشركة.\nالمؤسسة قائمة من يوم 2002/6/10 تم  وضع حجر الأساس لشركة الراسخون للعقارات بإمارة دبي والتي كانت اللبنة الأساسية في جدار الشركة الراسخ.\nواستطاعت الشركة في زمن قياسي تحقيق أعلى المستهدفات البيعية من خلال تكوين نخبة من العملاء وأن ننال رضاهم ،']
11,['Beautiful Home | 4% DLD Waiver | Ready Soon'],['ArjanDubai'],,['Apartment'],"['1,190 sqft\n                      /            111 sqm']",['2'],['3'],"['1,130,500  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:18 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Arjan.\nPROPERTY FEATURES \n■ 2 Bedroom Apartment\n■ 3 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\nCONTACT US\n■  Mr. Umair Mirza - Property Consultant\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
12,['6 Years Payment Plan | No Agency Fee'],['Tilal Al GhafDubai'],,['Townhouse'],"['2,260 sqft\n                      /            210 sqm']",['3'],['4'],"['1,249,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPrivate Garden\nShared Pool\nView of Water""]",,['Listed:17 days ago'],['Off-plan'],"[""DescriptionProvident Estate is proud to introduce\xa0Elan at Tilal Al Ghaf. The perfect lifestyle for the modern family. With high-quality three and four-bedroom duplex townhouses, nature-inspired outdoors and resort-style amenities including swimming pools, community, and fitness centers.Located away from the direct din of the city, Elan is still close to the major landmarks of the iconic city of Dubai.Payment Plan & Pricing- Pay 5% Downpayment on Feb 2020-\xa0Pay 60% during construction-\xa0Pay 40% post-handover over 3 years-\xa0Only AED 585 per sq.ft.The townhouses are exquisitely designed with high ceilings and floor-to-ceiling windows. This creates a perfect contemporary finish to complement your urban chic lifestyle.\xa0Amenities\xa0\xa0- Beach Access- Water Sports Activities- Outdoor Gym- Soccer- Tennis Courts- Swimming Pools - Basketball Courts- Yoga- International Schools- Pilates- Barbeque Area- Tennis Court \xa0As a resident at Tilal Al Ghaf's Elan, you will enjoy amenities that are unparalleled and enviable. They make this community the perfect place to find your family home!For bookings, please call\xa0Monika Erika Komenda (BRN 44902) on +971522447250 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933\xa0Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
13,['Pay 5% Downpayment | No Commission | Elan'],['Tilal Al GhafDubai'],,['Townhouse'],"['2,354 sqft\n                      /            219 sqm']",['4 + Maid'],['5'],"['1,377,090  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room""]",,['Listed:20 days ago'],['Off-plan'],"[""DescriptionProvident Estate is delighted to introduce\xa0Elan at Tilal Al Ghaf. The perfect lifestyle for the modern family. With high-quality three and four-bedroom duplex townhouses, nature-inspired outdoors and resort-style amenities including swimming pools, community, and fitness centers.Located away from the direct din of the city, Elan is still close to the major landmarks of the iconic city of Dubai.Payment Plan & Pricing- Pay 5% Downpayment on Feb 2020-\xa0Pay 60% during construction-\xa0Pay 40% post-handover over 3 years-\xa0Only AED 585 per sq.ft.The townhouses are exquisitely designed with high ceilings and floor-to-ceiling windows. This creates a perfect contemporary finish to complement your urban chic lifestyle.\xa0Amenities\xa0 - Beach Access- Water Sports Activities- Outdoor Gym- Soccer- Tennis Courts- Swimming Pools - Basketball Courts- Yoga- International Schools- Pilates- Barbeque Area- Tennis Court \xa0As a resident at Tilal Al Ghaf's Elan, you will enjoy amenities that are unparalleled and enviable. They make this community the perfect place to find your family home!For bookings, please call Loai Al Fakir (BRN 6819) on +971505057143 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
14,['ELAN Townhouses Resort-Like Living around Lagoons'],['Tilal Al GhafDubai'],,['Townhouse'],"['2,354 sqft\n                      /            219 sqm']",['4'],['4'],"['1,550,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:18 days ago'],['Off-plan'],"['DescriptionTilal Al Ghaf is Majid Al Futtaim’s flagship mixed-use community in Dubai, offering luxury resort-like living around Lagoon Al Ghaf, a recreational lagoon with sandy white beaches. Spanning over 3 million square metres, the community will provide walkable neighbourhoods featuring high-quality villas, townhouses and apartments. These are connected by pathways, natural, open spaces and parks, complemented by vibrant retail, dining, leisure and cultural options.\n3 & 4 Bedroom Townhouses\nPrice starting from AED 1,259,000*\n60/40 Payment plan\n3 years post handover (Until Dec 2025*)\nBE AT THE CENTRE OF IT ALL\nLife is great when you are far away from the crowds yet connected to everything that’s essential. Elan’s central location will allow you easy access to the things most important to you.\n29 Mins Dubai International Airport\n25 Mins Al Maktoum International Airport\n15 Mins Mall of the Emirates\n20 Mins Downtown\n10 Mins Al Qudra cycling track\n17 Mins Dubai Expo\nIndus Real Estate is a multi-awarded Real Estate Regulatory Agency (RERA) registered company. We are established since 2004 and in business for 15 years, with a solid UAE and international client base. At Indus, the range of service focuses on all aspects of property selling, buying and leasing both residential and commercial.']"
15,['Affordable 3BR townhouse@Elan community ONLY 60000'],['Tilal Al GhafDubai'],,['Townhouse'],"['2,152 sqft\n                      /            200 sqm']",['3 + Maid'],['5'],"['1,258,000  AED']",['Unfurnished\nBalcony\nMaids Room\nSecurity\nShared Gym'],,['Listed:17 days ago'],['Off-plan'],"['DescriptionTilal Al Ghaf Dubai - Elan  offers spacious 3 and 4 bedrooms and townhouses enriched with the flair of modern . Home is not the house you buy. It’s not the walls, the rooms or the doorways. It’s the warmth you create with your loved ones, the memories you make together and that cozy feeling you get as soon as you walk through the door. \nAndalusia is happy to offer you Tilal Al Ghaf Dubai - Elan , where our spacious 3, & 4 bedrooms townhouses will bring back the joy of family reunions within the most serene settings in Tilal Al Ghaf Dubai - Elan  surrounded by swimming pools, play , recreational areas, British School called “ ROYAL GRAMMAR SCHOOL , Carrefour Gourmet (Standalone carrefour) will be built for the community , 12% of crystal lagoon,7 km – open track and jogging track,kidney shape adult pool, Nurser &,Gym\n3 BR Starting price: 1,170,000 to 1.4M\nSize: 2,152 sqft.\nPlot:1,500 – 1,700 sqft.\n4 BR Starting price:1,450,000 to 1.8M\nSize: 2,354 sqft.\nPlot size:1,700 – 2,100 sqft.\nHandover:December 2022\n✅ Recreational Lagoon  \n* Sandy Beaches\n* Beach Cabanas \n* Beach Volleyball\n* Water sports\n__________\n✅ Parks \n* Central Park\n*18 km Walking & Cycling Trails\n* Table Tennis\n* Tennis Court\n* Indoor & Outdoor Gym\n* Basketball Court\n* Outdoor Cinema\n* Skating Park\n* Children’s Play Areas\n* Water Splash Park\n* Swimming pools\n* Trampoline Parks\n__________\n✅ Amenities\n* International School\n* Beach Restaurants & Cafés\n* Community Town Centre\n* BBQ stations\n* Daycare\n*  Holistic Healthcare Facility\n* Mosques\n__________\n  Payment plan:\n·60/40\n·3 years post handover\n· 2%DLD waiver\nProject Location : Hassa St.Infront of sports city and Zayed Bin Hamdan Al Nayhan Street.']"
16,['Live Above Standards | Top Class | 4% DLD Waiver'],['ArjanDubai'],,['Apartment'],"['1,190 sqft\n                      /            111 sqm']",['2'],['3'],"['1,130,500  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:20 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Arjan.\nPROPERTY FEATURES \n■ 2 Bedroom Apartment\n■ 3 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\nCONTACT US\n■  Mr. Umair Mirza - Property Consultant\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
17,['Fantastic Features | Best Layout | 4% DLD Waiver'],['ArjanDubai'],,['Apartment'],['693 sqft\n                      /            64 sqm'],['1'],['2'],"['658,358  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:20 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Arjan.\nPROPERTY FEATURES \n■ 1 Bedroom Apartment\n■ 2 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\nCONTACT US\n■ Mr. Saad Mustafa - Property Consultant\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
18,['ELAN Townhouses | Resort-Like Living around Lagoon'],['Tilal Al GhafDubai'],,['Townhouse'],"['2,354 sqft\n                      /            219 sqm']",['4'],['4'],"['1,550,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:20 days ago'],['Off-plan'],"['DescriptionELAN TOWNHOUSES by MAF ( Tilal Al Ghaf )\n3 Bedroom 2,152 sq. ft - From AED 1,259,000\n4 Bedroom 2,354 sq. ft - From AED 1,600,000\nTilal Al Ghaf is Majid Al Futtaims flagship mixed-use community in Dubai, offering luxury resort-like living around Lagoon Al Ghaf, a recreational lagoon with sandy white beaches. Spanning over 3 million square metres, the community will provide walkable neighborhoods featuring high-quality villas, townhouses and apartments. These are connected by pathways, natural, open spaces and parks, complemented by vibrant retail, dining, leisure and cultural options. Designed as an exclusive gated enclave within Tilal Al Ghaf, Elan provides the perfect getaway from busy city life. \nWhen you come home to ELAN, you leave the world far behind. Elan offers the perfect lifestyle for the modern family. With high-quality three and four bedroom duplex townhouses, nature-inspired outdoors and resort-style amenities including swimming pools, community and fitness centres. \nDubai International Airport - 29 min\nAl Makhtoum International Airport - 25 min\nMall of the Emirates - 15 min\nDowntown - 20 min\nDubai Expo - 10 min\nAl Qudra cycling track - 17 min\nCall Nishant Tahilramani 30361 on View Contact Detail / View Contact Detail or visit www.indusre.ae for further details\nCompany name: Indus Real Estate LLC\nRERA ORN: 123 \nOffice phone no: View Contact Detail']"
19,['Build Your Dream Home | Large Plot On Golf Course'],['Dubai Hills EstateDubai'],,['Land'],"['7,752 sqft\n                      /            720 sqm']",[],[],"['3,393,888  AED']",[],,['Listed:30 days ago'],['Off-plan'],"[""DescriptionGulf Sothebys International Realty are pleased to offer you the most exclusive plots in Emerald Hills located at the heart of Dubai Hills Golf Course.\nEmerald Hills which is the most premium segment of the community due to it’s road connection of Umm Suqueim, Marabea and Latifa Bin Hamdan street is all set to launch after the great response for the previously launched projects in this community. This is the last and final opportunity to buy a magnificent plot in this community and built according to your aesthetic feel.\nSpecial Launch Offer:\n4-Year Payment Plan\n100% DLD Fee Waiver\n5-Year Service Fee Waiver\n5-Year Construction Completion\nAmenities:\nCommunity Park / Central Park/ Boulevard road / Promenades\nEmaar Business Park\nVillage Park, Golf Club, Hotel Villas\nTennis Academy, Village Retail\nDriving Range, Luxury Estate Village\nGolf Villas, Schools\nFour and Five Star Hotels\nMetro Stations\nGolf Academy\nShopping Mall\nBoutique hospital\n18 holes golf course\nContact Gulf Sotheby's International Realty today for your private viewing of this extraordinary property.""]"
20,['10% on Booking|Zero Commission|Finance Available'],['Downtown DubaiDubai'],,['Apartment'],"['1,352 sqft\n                      /            126 sqm']",['3'],['4'],"['2,549,888  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nChildren's Play Area\nShared Pool""]",,['Listed:29 days ago'],['Off-plan'],"[""DescriptionProvident Estate proudly presents this\xa044-story tower boasts 1, 2 and 3-bedroom apartments with priceless views of Dubai\x92s landmarks and an abundance of shopping, cultural, entertainment and culinary experiences \x97 all at your fingertips.Offer2BR - 3BR- with 80/20 in 2 Years Post-Completion Payment Plan- with 50% DLD WaiverHandover - October 2023Property Details3 BedroomsBUA: 1352 SqftStarting Price: AED 2,549,888Location benefits3 minutes from Dubai Opera5 minutes from Dubai Fountain and Burj Khalifa5 min from Dubai Mall10 minutes from Sheikh Zayed Road15 minutes From Dubai Int\x92l AirportAs a resident of Burj Crown, your arrival will be made even easier with:- Direct Access from The Boulevard- Dedicated Drop-Off Area within the Podium- Taxi Drop-off at Main Entrance- Efficient Transport NetworkThe\xa0Burj Crown\xa0is home to a myriad of amenities crafted with you and your loved ones. Here, convenience, wellness, and entertainment are at the forefront of importance.Savor every lasting moment of free time as sweeping panoramic views and vibrant greenery adorn the lavish facilities purposefully designed to enrich your day-to-day life.- Outdoor Kid's Play Area- BBQ Area- Spacious and Verdant Leisure Deck- Swimming pool for Children and Adults- Exquisitely Designed Multi-Purpose Room- Active Rooftop with Burj Khalifa ViewFor viewing and booking, please call\xa0Loai Al Fakir (6819)\xa0on +971505057143\xa0or visit www.providentestate.com for further details.""]"
21,['50-50 Payment Plan | 50% DLD Off | 10% on Booking'],['Downtown DubaiDubai'],,['Apartment'],['578 sqft\n                      /            54 sqm'],['1'],['2'],"['1,068,888  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nChildren's Play Area\nShared Pool""]",,['Listed:29 days ago'],['Off-plan'],"[""DescriptionProvident Estate proudly presents this\xa044-story tower boasts 1, 2 and 3-bedroom apartments with priceless views of Dubai\x92s landmarks and an abundance of shopping, cultural, entertainment and culinary experiences \x97 all at your fingertips.Offer1BR- with 50/50 Payment Plan- with 50% DLD WaiverHandover - October 2023Property Details1 BedroomBUA: 578 -585 sqftStarting Price: AED 1,068,888Location benefits:3 minutes from Dubai Opera5 minutes from Dubai Fountain and Burj Khalifa5 min from Dubai Mall10 minutes from Sheikh Zayed Road15 minutes From Dubai Int\x92l AirportAs a resident of Burj Crown, your arrival will be made even easier with:- Direct Access from The Boulevard- Dedicated Drop-Off Area within the Podium- Tax Drop-off at Main Entrance- Efficient Transport NetworkThe Burj Crown is home to a myriad of amenities crafted with you and your loved ones. Here, convenience, wellness and entertainment are at the forefront of importance.Savour every lasting moment of free time as sweeping panoramic views and vibrant greenery adorn the lavish facilities purposefully designed to enrich your day-to-day life.- Outdoor Kid's Play Area- BBQ Area- Spacious and Verdant Leisure Deck- Swimming pool for Children and Adults- Exquisitely Designed Multi-Purpose Room- Active Rooftop with Burj Khalifa ViewFor viewing and booking, please call\xa0Loai Al Fakir (6819)\xa0on +971505057143\xa0or visit www.providentestate.com for further details.""]"
22,['2 bedrooms | 2 Years Post Handover | Brand new'],['Downtown DubaiDubai'],,['Apartment'],"['1,061 sqft\n                      /            99 sqm']",['2'],['3'],"['1,730,888  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Pool""]",,['Listed:27 days ago'],['Off-plan'],"[""Description2 Bedrooms1061 Sq. Ft\xa0Boulevard view\xa0Call to get details regarding availability of 1, 2 and 3 BedroomsThere\x92s living, and then there\x92s Burj Crown living. Rising on the vibrant Sheikh Mohammed bin Rashid Boulevard, the 44 - storey tower boasts 1-, 2- and 3-bedroom apartments with priceless views of Dubai\x92s landmarks. What\x92s more, Burj Crown gives you a wealth of amenities, and an abundance of shopping, culture, entertainment, and culinary experiences \x97 all at your fingertips.At Burj Crown, convenience, wellness, and entertainment are at the forefront of importance. Savor every lasting moment of free time as sweeping panoramic views, and vibrant greenery adorn the lavish facilities purposefully designed to enrich your day-to-day life.Burj Crown enjoys a prestigious location on the trend-setting Sheikh Mohammed bin Rashid Boulevard. From here, it's just a short stroll to Dubai's premier landmarks including Burj Khalifa, The Dubai Mall, The Dubai Fountain, Dubai Opera and Burj Park""]"
23,['50/50 Payment Plan | Burj Crown | Boulevard View'],"['Burj CrownDubai, Downtown Dubai']",,['Apartment'],['585 sqft\n                      /            54 sqm'],['1'],['2'],"['981,888  AED']",['Unfurnished\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:30 days ago'],['Off-plan'],"[""DescriptionGulf Sotheby's International Realty is pleased to offer you this newly launched One-bedroom apartment in Burj Crown - Downtown Burj Dubai.\nBurj Crown is the latest residential tower in Downtown Dubai being developed by Emaar Properties in one of the last remaining plots in the prestigious downtown district. The plot is located opposite the Dubai Opera.\nSales Offer:\n50/50 Payment Plan\n50% DLD Fee Waiver\nThis project is a good investment opportunity for investors - especially the one and two bedroom apartments. The two bedroom apartments are a good option for short-term rentals/holiday homes, especially given the towers close proximity to the Dubai Opera, Dubai Mall, and Burj Khalifa.\nThe tower will be located along the boulevard, with residents having easy access to the retail and F&B outlets.\nContact Gulf Sotheby's International Realty today for your private viewing of this extraordinary property.""]"
24,['Fantastic 2BR Burj Crown Apartment |Book Yours Now'],"['Burj CrownDubai, Downtown Dubai']",,['Apartment'],"['1,066 sqft\n                      /            99 sqm']",['2'],[],"['1,762,888  AED']",['Unfurnished\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:30 days ago'],['Off-plan'],"[""DescriptionGulf Sotheby's International Realty is pleased to offer you this newly launched Two-bedroom apartment in Burj Crown - Downtown Burj Dubai.\nBurj Crown is the latest residential tower in Downtown Dubai being developed by Emaar Properties in one of the last remaining plots in the prestigious downtown district. The plot is located opposite the Dubai Opera.\nSales Offer:\n50/50 Payment Plan\n50% DLD Fee Waiver\nThis project is a good investment opportunity for investors - especially the one and two bedroom apartments. The two bedroom apartments are a good option for short-term rentals/holiday homes, especially given the towers close proximity to the Dubai Opera, Dubai Mall, and Burj Khalifa.\nThe tower will be located along the boulevard, with residents having easy access to the retail and F&B outlets.\nContact Gulf Sothebys International Realty today for your private viewing of this extraordinary property.""]"
