,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['For sale modern villa without annual fees'],"['Al Mwaihat 1Ajman, Al Mwaihat']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7+'],['Ask for price'],['Unfurnished\nBalcony\nMaids Room\nPrivate Garden'],,[],[],"[""DescriptionPrice is negotiable\nNew villa with a super deluxe stone finishing in Ajman, Al Mowaihat, Al rawdha very special location\nIt is minutes away from Sheikh Mohammed bin Zayed Street\nIt is 20 minutes away from the Emirate of Dubai\n——————-\nVilla specifications\nThe area of \u200b\u200bthe villa is 5,000 square feet\nThe building area is 5000 square feet\nThe villa consists of 5 master bedrooms\nAnd a very large board\nAnd a large hall\nA main kitchen and a preparatory kitchen\nAnd the maid's room\nSpace for parking\n20 year guarantee on the villa\nSuper Deluxe finishing\n—————————\nThe villa is very close to the new Nesto hypermarket\nAnd very close to the Saudi German Hospital\nAnd Ajman International Academy\nSchools of wisdom and schools of Choueifat\nAnd the new hill hypermarket\n————————-\nThe villa is 30 minutes away from Dubai Airport\n————————-\nWe have all the banking facilities in the case of real estate financing\nWe also help to connect the electricity and water service\n————————\nAuthorization number 271""]"
11,['Exclusive Offers! 20% Discount and 3Yrs Pmt Plan'],"['Artesia ADubai, DAMAC Hills (Akoya by DAMAC), Artesia']",,['Apartment'],"['1,275 sqft\n                      /            118 sqm']",['2 + Maid'],['2'],"['1,692,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionArtesia - Kiara Residences at Damac Hills\nFantastic Offers Awaits You\nExclusive for Indus Real Estate\n20% Discount\n1 Year Service Charge Free\n100% Off on DLD Fees\n3 Years Payment Plan\n24% Downpayment\n20% on 1st Year (5% per payment)\n30% on 2nd Year (7.5% per payment)\n30% on 3rd Year (7.5% per payment)\nProperty details:\nFully Furnished\nStudio Starts From AED 813,000\n1BR Starts From AED 1,019,000\n2BR Starts From AED 1,692,000\nwith Golf  Course view...\nSpanning 42 million square feet, AKOYA presents the most luxurious lifestyle set around The Trump International Golf Club Dubai, one of the finest golfing destinations in the city.\nThe prestigious AKOYA community also boasts The Drive at AKOYA. With boutiques, restaurants and entertainment; this lively centre provides a way of life reminiscent of Rodeo Drive.']"
12,['Huge 7Bed Villa with Car Basement and Nightclub'],"['Sector HTDubai, Emirates Hills']",,['Villa'],"['23,693 sqft\n                      /            2,201 sqm']",['7'],['7+'],"['23,888,888  AED']",['Unfurnished\nCentral A/C\nCovered Parking\nPrivate Pool\nSecurity'],,['Listed:2 months ago'],['Ready'],"['DescriptionPH Real Estate are delighted to offer this Mediterranean / European style family mansion within the prestigious HT sector of Exclusive Emirates Hills.\nWith a wrap around garden, bbq area and lagoon style swimming pool, this is really a home to be proud of.\nInside the villa is a double height entrance with impressive chandelier, 3 huge living areas (ideal for entertaining) and 2 kitchens (one of them a prep kitchen). There are also 7 over sized bedrooms to choose from! The staircase and entrance hall are magnificent and there is also an elevator already in place going from the basement all the way up to the upstairs bedrooms!\nIn the basement of this home is a fully fitted nightclub with disco lights and DJ set for those who like to entertain. Alternatively, if this is not your style- the space can easily be transformed into a home cinema.\nThis property has been reduced recently and is priced at land cost only. This is certainly one of the nicest, and most sensibly priced houses on the market today.\nFor viewings call Myles on +971509501897 or EMAIL mb@phrealestate.ae']"
13,['50% Discount Offers | 2 Years Post-Handover'],"['CelestiaDubai, Dubai South (Dubai World Central)']",,['Apartment'],['539 sqft\n                      /            50 sqm'],['studio'],['1'],"['430,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nPrivate Jacuzzi\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionCelestia Hotel Apartments at Dubai South by Damac\nPayment Plan:\n24% Downpayment\n10% every 3 months\n2 Years Post-Handover \nProperty details:\nReady to move-in!\nBrand New\nStudio \nBUA: 539 sqft\nSelling Price: 430,000\nFeatures and amenities:\nFurnished studios, 1BR and 2BR apartments\nSuites combined living / dining area\nFitted kitchen with washing machine, cooker, oven and refrigerator\nLandscaped garden\nGrand lobby with café and shops\nSwimming pool and Jacuzzi\nChildren’s pool\nGymnasium\nSteam room and sauna\nLuxury spa\nChildren’s play area\nGround floor and 2 basement level car parkings\nInvest in luxury furnished residences in the heart of the Expo 2020 hub, offering premium returns*.\n In close proximity to the nerve centre of Expo 2020, the world’s largest aviation hub and a host of world-class facilities, it is set to become a progressive urban and economic centre offering an unrivalled quality of life.']"
14,['P Sector/Lake Facing/Classical Family Home'],"['Sector PDubai, Emirates Hills']",,['Villa'],"['16,717 sqft\n                      /            1,553 sqm']",['5'],['7+'],"['19,999,999  AED']",['Unfurnished\nCentral A/C\nPrivate Pool\nSecurity'],,['Listed:1 month ago'],['Ready'],"['DescriptionPH Real Estate is delighted to offer this exclusive family home located in the preferred  ‘P’ Sector of Emirates Hills.\nThe villa sits on a plot of approximately 17,000 sq. ft. of prime, lake facing land with all of the main living rooms facing the water.\nTo the front of the property is a sweeping driveway and plenty of space for parking. To the rear a wonderful bbq/entertaining space along with swimming pool, both of which face the lake.\nThe home itself is classically built with a double width staircase, marble flooring, and large living areas. There are 5 spacious Bedrooms (space to build a 6th) – all of which have private en suite bathrooms.\nDownstairs, the intelligent floor plan means that all of the major living areas (family living /dining and kitchen) all face the lake. There is also a second industry kitchen along with staff accommodation.&nbsp; &nbsp;\nThis home has been priced to sell and is exclusively listed with PH Real Estate. Interested buyers and brokers, are invited for viewings.\nContact Myles on +971509501897 or EMAIL mb@phrealestate.ae']"
15,['2BR | FullMarinaView | Vacant | LowFloor'],"['Marina Quay East\n                              4.3\n/51 ReviewsDubai, Dubai Marina, Marina Quays']",,['Apartment'],"['1,256 sqft\n                      /            117 sqm']",['2'],['2'],"['1,895,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],[],"['DescriptionAl Hilal Homes presents this splendid apartment at Marina Quay East in Dubai Marina.\n- Two Bedroom\n- 2 Bathrooms.              \n- Unfurnished\n- With Balcony\n- Full Marina View\n- Low Floor\n- Fully Fitted Kitchen\n- 1 parking space\n- 1256 Sq. ft.\n- Vacant on Transfer\nSale Price: 1,895,000 AED per annum\nA beautiful Large Two Bed Apartment in the heart of Dubai Marina. The apartment features a Large living/ dining area, a fully fitted kitchen and a bedroom with fitted wardrobes. This apartment offers great marina views. \nAn Emaar Development so the quality and facilities are of a high standard. The building features a landscaped walk, swimming pool, gym and squash courts. \nLocated directly opposite JBR so residents can benefit from being next to the beach and The Walk with a wide selection of restaurants, shops and hotels.The property is vacant & can be viewed anytime.  \nRera permit No: 31557\nFor viewing Please call:\nDominic Apollo Ghaderi\nBRN 45230+971556237771\ndominic@alhilalhomes.com']"
16,['5 BR Great Location | Close to Community Park |'],"['Maple 1Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Villa'],"['2,997 sqft\n                      /            278 sqm']",['5'],['6'],"['2,550,000  AED']",['Unfurnished\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPrivate Garden\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Off-plan'],"[""DescriptionDubai & Beyond Properties is delighted to offer for purchase this sought after 5-bedroom townhouse located in the famous Maple I, Dubai Hills Estate.* Selling Price: AED 2,550,000* Built Up Area: 2,997 Square Feet* Type 3E* 5 Bedroom plus Maid's all en-suite with bathroom* Ready to move inThe homes have been planned along the network of green corridors, connecting the districts and providing shaded pathways, cycling and jogging tracks, exercise courses and community playgrounds.Maple is a unique community of three, four and five-bedroom townhouses, designed along an integrated network of lush green corridors. With its tree-lined, leafy avenues, this tranquil enclave is set away from the bustling hive of Dubai\x92s city centre.Contact Sarah our Dubai Hills Estate specialist for more info or to organize a full project tour at\xa0+971554061063 l 800 DANDB l www.dandbdubai.com.D and B Properties is a leading real estate company in the Intl Off-Plan market including London, Dubai and Abu Dhabi. We assist in every aspect of searching and securing residential off-plan property.""]"
17,['Bespoke 5 BED I Designer Kitchen I Ready'],"['Garden Homes Frond NDubai, Palm Jumeirah, Garden Homes']",,['Villa'],"['5,091 sqft\n                      /            473 sqm']",['5 + Maid'],['5'],"['16,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity\nView of Landmark\nView of Water'],,['Listed:2 months ago'],['Ready'],"[""Descriptionnu Avenue Real Estate is proud to offer you this bespoke villa which consists 5 bedrooms with private beach access on Frond N, Palm Jumeirah.\nThis splendid villa consist of open plan living and dining rooms, a designer kitchen and appliances, which benefits from the natural light from the abundance of floor to ceiling windows. Intricately designed with every detail finished to perfection. There's a guest bedroom and maids room on the ground floor and direct access to garage.\nIt features 3 large double rooms suites as well as a master suite can be found on the first floor. All rooms have access to a balcony, with the master room and second bedroom boasting amazing views of the garden and the beach, as well as the marina skyline.\nThe back garden has access directly onto the beach area and also a stunning infinity pool.\n5 Beds + Maids\nBrand new\nDesigner kitchen\nPrivate beach\nInfinity pool\nBespoke villa\n2 Parking\nHigh ceiling dining room\nModern layout\nState of the art appliances\nCall Broker or visit www.nuavenuerealestate.com for a selection of properties.\nnu Avenue Real Estate\nRERA ORN: 11956\n1201 DAMAC Executive Heights, Barsha Heights, Dubai""]"
18,['Brand New | 5 Bed  | Single Row | Ready to move'],"['Queens MeadowDubai, DAMAC Hills (Akoya by DAMAC)']",,['Apartment'],"['4,190 sqft\n                      /            389 sqm']",['5 + Maid'],['6'],"['2,700,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nSecurity\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"['DescriptionPositive Properties Proudly Presenting  to you this Brand new 5 Bedroom Villa for Sale in Queens Meadow, DAMAC Hills (Akoya by DAMAC)\nProperty Features are:\n-\t5 Bedrooms villa in a gated community\n-\tVilla size of 4,190 SQFT \n-\tVilla Complex: Queen Meadows \n-\t2 covered car parking space\n-       6 bathrooms\n-\tLounge area (living room) \n-\tClosed kitchen \n-\tMaid’s room & maid’s bathroom\n-       All en-suite Bedrooms\nDamac Hills (Akoya) is a prestigious and luxurious development offering a range of villas, mansions, town houses and golf condos, located in Dubailand. This gated community has 450 luxury villas and townhouses, spanning four clusters – Silver Springs, Queen Meadows, Brookfield, and Whitefield – are completed. Comprised of 11 types, the villas and townhouses range in size from three- to six-bedrooms, with many directly facing the international golf course in the community. \nFor viewing by appointment ,Please call our Specialist Agent Samir +971529009666  send email to samir@positiveproperties.ae  BRN 36990 , ORN 19755, RERA Permit 34378']"
19,['Good Offer Studio in Emirates Garden Mulberry 2'],"['Mulberry 2\n                              5\n/51 ReviewsDubai, Jumeirah Village Circle, Emirates Gardens 2']",,['Apartment'],['482 sqft\n                      /            45 sqm'],['studio'],['1'],"['340,000  AED']",['Unfurnished\nCentral A/C\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool'],,['Listed:3 months ago'],[],"[""DescriptionCrescent Real Estate is excited to present you this mid-rise, neighbourly studio flat at the Emirates Gardens 2, Jumeirah Village Circle, Dubai.\nKnowledge is knowing that this property belongs on your shortlist. Wisdom is knowing to remove all other options from it.\nThe striking road view is going to catch your gaze, every time.\nThere's also tonnes of amazing features that add nuance to the home's energy, for example:\n- The reasonable finishes and sterling condition\n- A classy one-wall kitchen\n- A courtly 525 sq.ft floor layout\n- A swimming pool\n- 1x basement car park space.\nThis insane property will be snapped up. Call Crescent Estate on +971503958850 or email info@cre.ae to join us for a viewing before you miss it.\nOffice Telephone: +97144488500\nwww.cre.ae\nFor more details and viewing, please call:+971503958850\nRera Permit: 28144  |  www.cre.ae\nJumeirah Village Circle\nLocated in the heart of new Dubai, set amid verdant landscaping, Jumeirah Village Circle is a family-friendly development designed to provide a sense of community. Comprising more than 2,000 spacious villas and townhouses and an exceptional array of amenities and services, it offers residents everything needed to live life to the full.\nJumeirah Village Circle provides a beautiful, self-contained environment for residents, with all the modern facilities of a city in a tranquil village setting. Designed to cater for the whole family, Jumeirah Village Circle features sports fields, schools and mosques clustered throughout the abundant green parks of the development.""]"
20,['Bright | Spacious | Balcony | Corner Unit'],"['South Ridge 1\n                              4.1\n/54 ReviewsDubai, Downtown Dubai, South Ridge']",,['Apartment'],"['1,491 sqft\n                      /            139 sqm']",['2'],['3'],"['2,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionBright and Spacious 2 Bedrooms apartment in South Ridge Tower 1 located in Downtown Dubai.\n- 2 Bedrooms.\n- 3 Bathrooms.\n- Balcony.\n- Pool.\n- Gym.\n- Kids Play area.\n- Freehold.\nSouth Ridges project is a 6 tower development located in Downtown Dubai, a district in which the tallest tower in the world, Burj Khalifa, is also situated. \nFrom its unique location overlooking the  a vivacious urban landscape of the aforementioned development, the residents can enjoy the amazing view across the Old Town and The Burj Lake. \nAs residents, from your home in South Ridge Towers, you are also within the strolling distance of the vivacious Burj Dubai Boulevard because of its tasteful boutiques, cafs, restaurants as well as the captivating street life of The Old Town and  the  shopping  paradise  of The Dubai Mall,  the largest  shopping  centre the project has  the following  both internal and  external  facilities: Swimming pool, Changing Rooms,  Outside Showers,  Fitness Centre; Gymnasium.']"
