,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['CORNER UNIT | PRIVATE | BOULEVARD VIEW | CALL NOW!'],"['AcaciaDubai, Dubai Hills Estate, Park Heights']",,['Apartment'],['928 sqft\n                      /            86 sqm'],['1 + Maid'],['2'],"['1,133,888  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nShared Gym\nShared Pool\nStudy\nView of Water'],,['Listed:6 months ago'],['Off-plan'],"['DescriptionSTUNNING VIEW | IDEAL LOCATIOND AND B Properties are delighted to offer for sale this stunning 1 bedroom apartment located in the amazing Acacia A, Dubai Hills Estate by Emaar.* Selling Price: AED 1,133,888* BUA : 928 Sq. Ft.* 1 bedrooms with en-suite bathroom* 3 Years Free Service Charge* 25/75 3-Years Post Handover Payment Plan* Amazing views of the park* Easy access to Sheikh Zayed Road * Only 10 minute drive from Downtown Dubai* Elegantly designed & premium quality apartments* In close proximity to golf course* Has elegant lobby, complete w/ an open courtyard & water featuresDubai Hills Estate is directly linked to Al Maktoum International Airport by the newmetro lines & just 12 min drive away from Downtown Dubai.Call our expert today for more information +971506638078 l www.dandbdubai.com l 800-DANDB.D AND B Properties is a leading real estate company in the International Off-Plan market including London, Dubai & Abu Dhabi. We assist in every aspect of searching & securing residential off-plan property.']"
11,['Amazing 4 Bedroom Townhouse  to Move In'],"['KhuzamaAbu Dhabi, Al Raha Golf Gardens']",,['Townhouse'],"['3,680 sqft\n                      /            342 sqm']",['4 + Maid'],['5'],"['3,099,999  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nShared Gym\nShared Pool""]",,[],['Ready'],"['DescriptionGolf Garden is a premium residential community bordering the Abu Dhabi Golf Club, conveniently located opposite Al Raha Beach and close to the Airport and Khalifa City.\xa0The community of various villas and townhouses is concentrated around the central lawns of the Gardens Club Community Center. The recreational, retail, and entertainment facilities provide a balanced lifestyle that typifies this community.\xa0With four distinctive contemporary villa designs and two townhouses variations to choose from, you will find no lack of variety and sophistication at Golf Gardens.Facilities and AmenitiesGymClubhouseShared Swimming PoolChildren\x92s Play AreaLandscaped GardensMosqueCommunity Hall24/7 SecurityLocation5 minutes to Al Raha Beach10 minutes to Abu Dhabi International Airport15 minutes to Saadiyat Island45 minutes to Dubai*Please note that pictures are not specific to the property.**An Honor For Us To Serve You Always**\xa0Call Saqib Wani on +971565483091 / +97124480086 or visit www.enskyuae.com for further details']"
12,['Vacant 3BR Apartment| High Floor| Green Lakes'],"['Green Lake Tower 3\n                              4.4\n/55 ReviewsDubai, Jumeirah Lake Towers, Green Lake Towers']",,['Apartment'],"['2,238 sqft\n                      /            208 sqm']",['3'],['4'],"['1,975,000  AED']",['Unfurnished\nCentral A/C\nPrivate Pool\nShared Gym\nShared Pool'],,['Listed:6 months ago'],[],"['DescriptionMHM Real Estate, nominated Best Brokerage and Best Boutique Brokerage for 2019.\nProperty details:\nLake and Park views\nSpacious bedrooms with classy built in wardrobe\nAdditional Maids room\n3 bedrooms\n4 bathrooms\nTotal size: 2238 square feet\n2 parking spaces available\nWith balcony\nVery near to Metro Station and JLT Park\nCall Majdei Mansour 22717 on +971563615817 / +97144518844 or visit www.mhmrealestate.com for further details\nCompany name: MHM Real Estate \nRERA ORN: 2608 \nAddress: Office 106 Bay Square Building 6, Business Bay, Dubai, UAE \nOffice phone no: +97144518844\nPrimary email: info@mhmrealestate.com\nWebsite: www.mhmrealestate.com\nCompany Profile: Supported by a team of highly qualified professionals, MHM Real Estate continuously strive to provide quality services that exceeds the expectations of our esteemed customers in order to build long term business relationship. We want to be the best choice for your property needs whether it is for leasing or buying a residential or commercial property.']"
13,['Single Row| Vacant | Large plot 9467.40 Sqft'],"['PonderosaDubai, The Villa']",,['Villa'],"['5,800 sqft\n                      /            539 sqm']",['5'],['6'],"['3,650,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionBetter Homes is proud to present this immaculate property with a fantastic location - 5 bedrooms - Large ""L"" shaped plot - Single row villa - Very well kept property - Vacant - Ready to move in  - Easy viewing - Price negotiable If you are looking for a luxurious lifestyle and a great community, then The Villa at Dubailand will bring you to the end of your search. The Villa is made up of Spanish-style residential communities with the exterior theme of the development based on the Spanish cities of Cordoba, Granada, Valencia, Marbella, and Mallorca. This five-bedroom luxurious villa is an enchanting residential retreat, inspired by generous spaces for outdoor living, the coolness and tranquility of Spanish style housing and an environment alive with the sound of water from fountains in squares and from waterfalls cascading over rocky outcrops. The development will also house shops, restaurants and pools all within walking distance of your home so you can experience a relaxed lifestyle']"
14,['Best Layout 2 Bed in The Address Jumeirah'],"['The Address Jumeirah Resort and SpaDubai, Jumeirah Beach Residence']",,['Apartment'],"['1,181 sqft\n                      /            110 sqm']",['2'],['2'],"['3,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nPets Allowed'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionUnique Properties Broker exclusively presents:\nFEATURES:\n* Developer: Al Ain Properties\n* Built Up Area: 1181 sq.ft.\n* Bedrooms: 2 Bed \n* Bathrooms: 2.5\n* Open plan kitchen\n* Best Layout\n* Parking spaces: 1\n* View: Full Sea, Ain Dubai and Beach view\n* 60/40 Payment Plan\n* Completion Date: Oct 2020\nProject Description:\nThe Address Jumeirah Resort and Spa was announced in late September 2016. This iconic twin tower 74-storey towers will have a 5-star luxury hotel and residential tower.\nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016,2017,2018 & 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016,2017,2018 & 2019\n* DUBAI PROPERTIES' No.1 Top Selling Agent in 2017 & 2018\n* NSHAMA's Top Agent of 2015, 2016 & 2017\n* DAMAC Top Performer 2018\n* DUBAI SOUTH Top Performing Agent 2016 & 2017\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner 2014\nFor all property inquiries, please contact:\nAgent Mobile :+971507657277.\nHot Line Mobile No: +971509250888\nToll Free: 80018881""]"
15,['Reasonable Price 1 Bed Unit | Pool Views'],"['GhaliaDubai, Jumeirah Village Circle, District 18']",,['Apartment'],['836 sqft\n                      /            78 sqm'],['1'],['1'],"['877,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nShared Gym'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionLuxurious 1 Bedroom apartment | Best Location\nBrought to you by Driven Properties, this 1\xa0 apartment is located in Ghalia Constella, Jumeirah Village Circle.\nUnit Details:\xa0 \xa0 \xa0\xa0 \xa0\xa0\n● Vacant\n● High floor level\xa0 \xa0\n● Unit Type: Internal\n● View: Community\n● Kitchen: Open and Fully Fitted\n● Bathrooms: 1\n● Internal Area: 836 square feet\n● Service Charges: AED 18 per square feet\n● No. of Parking: 1\nBuilding Amenities:\n● Close to Circle Mall and Schools\n● Easy access to the Al Khail Road\n● 24 hours of maintenance and security\xa0\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Jumeirah Village Circle expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units']"
16,['Lavish Studio | Sandoval garden | JVC'],"['Sandoval GardensDubai, Jumeirah Village Circle']",,['Apartment'],['503 sqft\n                      /            47 sqm'],['studio'],['1'],"['390,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nPrivate Garden\nPrivate Pool\nSecurity\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionCountry Home Real Estate Offering you a beautiful & luxurious Studio apartment in German architecture Project called “Sandoval Garden” developed by Bavaria Gulf in Jumeirah Village Circle, Dubai.\nAbout Property :\n> Sandoval Garden ( District 14 )\n> Studio Apartment\n> BUA : 503 Sq.Ft\n> With Balcony\n> With Parking\n> Separate Storage in Basement\nSelling Price: AED 390,000/-  Note: Rented for AED 38,000/-\nFor more information and viewing Call  @ +971559802763 | +971557749964 |+97142414845 | aadi@countryhome.ae\nAbout Sandoval Garden :\nSandoval Gardens is primarily located within the Jumeirah Village Circle which is considered a place of endless possibilities. It is a unique development based on the innovative open courtyard concept designed in a contemporary architectural style. JVC is modern and lively community. Nearby schools, Jogging and cycling trails\n""Owners can advertise their properties with us free of cost. We help our client to rent or sale their properties ASAP.""']"
17,['1BR high floor Trench and  Stunning  Pinnacle view'],"['The Address Residence Fountain Views 3Dubai, Downtown Dubai, The Address Residence Fountain Views']",,['Apartment'],['850 sqft\n                      /            79 sqm'],['1'],['2'],"['2,033,888  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nShared Pool\nView of Water""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionTABANI REAL ESTATE is Proud to offer you this\xa0breathtaking 1 Bedroom in the famous The address residence fountain views 3.\xa0The address residence fountain views project\xa0was launched by EMAAR on\xa0January 27, 2013 all sold out the same day.Unit details:* 1 Bedroom* 2 Bathrooms* Close Kitchen* 850 Sqft size* High-end finishing* Serviced apartment* Direct link to Dubai mall, Fountain and Burj Khalifa* Very high floor Above 50th* View of Zaabeel Park / Dubai canal and the new upcoming iconic The TOWER in Dubai Creek Harbor which will be the tallest tower in the world and Khor Dubai ViewOP:AED 2,033,888Selling Price only 6% premium including oqood\xa0AED 2,155,921\xa0Handover will be in May 2019To book your briefing session please Call Hafedh Trabelsi\xa0 +971554827053 visit www.tabanirealestate.ae for further detailsCompany name: TABANI REAL ESTATERERA ORN:283\xa0Office phone no: +97142408081Office fax no: +97143792564Primary email:info@tabanirealestate.aeWebsite:www.tabanirealestate.ae']"
18,['Top Floor | Dubai Creek and Burj Khalifa Views'],"['Creekside 18 BDubai, Dubai Creek Harbour (The Lagoons), Creekside 18']",,['Apartment'],"['1,133 sqft\n                      /            105 sqm']",['2'],['2'],"['1,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionSavills is proud to offer for sale this stunning two bedroom apartment on the highest floor in Creekside 18, Dubai Creek Harbour.\xa0The property will be handed over in 2019 making it one of the first towers to be ready in the new luxury development. The flat will have amazing panoramic views of the Creek and Downtown Burj Khalifa.Extending into the heart of Dubai Creek, the spectacular twin towers preside over a lush, palm tree-lined waterfront setting. A unique blend of contemporary style and local touches, every Creekside 18 residence has a calming ambience of understated elegance.FEATURES: A podium of green walkways and lush open spaces Serene swimming pools Start-of-the-art gym Squash court\xa0 Kids play area\xa0 Retail shops Call Mohammed Abdulaziz 29939 on +971505597464 / +97143657700 or visit dubai.savills.me for further detailsSavills has a full selection of properties across all areas of Dubai for both sale and lease. Our senior consultants would be delighted to discuss your requirements and to support your search for the perfect property.\xa0Company name: Savills Dubai RERA ORN: 422 Address: 22nd Floor, Arenco Tower, Sheikh Zayed Road, PO Box 3087, Dubai, United Arab Emirates Office phone no: +97143657700Office fax no: +97144305291Primary email: Dubairesidentialadmin@savills.meWebsite: dubai.savills.me']"
19,['EXCLUSIVE | Signature Plot | Skyline View | PJ'],"['Signature Villas Frond NDubai, Palm Jumeirah, Signature Villas']",,['Land'],"['13,579 sqft\n                      /            1,262 sqm']",[],[],"['19,750,000  AED']","[""Children's Play Area\nView of Water""]",,['Listed:more than 6 months ago'],['Ready'],"['Description- B+G+1- Plot Size: 13,579 square feet- Permissible Built up area: 10,183 square feetWe are pleased to exclusively present this well located Signature Villa plot to the Palm Jumeirah sales market. Situated in the middle of Frond N, the plot enjoys the outstanding views of the iconic Dubai Marina skyline due to a perfect position on the curve. The plot size is 13,579 square feet and the buyer will have a permission to build an expansive 10,183 square feet villa which can be designed to suit their own individual taste and requirements.This is a rare opportunity to buy one of the most sought after plot locations anywhere on the Palm. So viewings are highly recommendedE & T Real Estate has been trading since 2004 and has become one of the most successful real estate agencies in United Arab Emirates. Specializing in\xa0 areas like Palm Jumeirah. Our services include Residential Sales and Leasing, Commercial Sales and Leasing, Property Management, and RICS Valuations']"
20,['Newly Renovated Studio Apartment in JVC!'],"['Masaar ResidenceDubai, Jumeirah Village Circle']",,['Apartment'],['518 sqft\n                      /            48 sqm'],['studio'],['1'],"['350,000  AED']",['Furnished\nCentral A/C'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionLovely Bright Studio for Sale | Ready to move in\nBrought to you by Driven Properties, this lovely Studio apartment is located in Masaar Residence, Jumeirah Village Circle.\nUnit Details:\n● Vacant\n● Low floor\n● Unit Type: Middle\n● View: Community\n● Kitchen: Open\n● Bathrooms: 1\n● Internal Area: 518 Square Feet\n● No. of Parking: 1\nBuilding Amenities:\n● Easy access to the Sheikh Mohammed Bin Zayed Road\n● Shared Swimming Pool and Gymnasium\n● Close to amenities for the residents\n● 24 hours maintenance and security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Jumeirah Village Circle expert for more information or viewing on +97144297040 or Out of office hours or weekends call\xa0 +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units .']"
