,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Payment Plan | Brand New | Hand Over Soon'],"['Samia AziziDubai, Al Furjan']",,['Apartment'],['829 sqft\n                      /            77 sqm'],['1'],['2'],"['761,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:20 days ago'],['Ready'],"['DescriptionEngel & Voelkers is honored to present this 1-bedroom apartment in Azizi Samia Residence, Al Furjan.Property Details:- Never been tenanted- Move-in next month- BUA: 829.37 sq. ft- Allocated parking spacePayment Plan:3% Booking immediate payment7% + 4% DLD fee within 14 days from booking.10% within 30 days.80% Hand over.About Al Furjan:Al Furjan, a contemporary and family-oriented community, depicts the principles of traditional neighborhood living, combining spacious villas and apartments with abundant open spaces and luxury amenities which makes the community an ideal residential choice for families and professionals.Engel & Voelkers is one of the worlds leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.Contact Engel & Voelkers today or visit\xa0www.engelvoelkers.com/dubai\xa0for further details.']"
11,['Biggest terrace | City Views | Beach access'],"['The Fairmont Palm Residence North\n                              4.4\n/52 ReviewsDubai, Palm Jumeirah, The Fairmont Palm Residences']",,['Apartment'],"['1,445 sqft\n                      /            134 sqm']",['1'],['2'],"['1,379,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionFidu Properties is proud to offer this amazing one bedroom apartment for sale in Fairmont North Residence, Palm Jumeirah.\nProperty Details:\n•\tVacant\n•\tExtended Balcony\n•\tGarden View\n•\twalk in wardrobe\n•\t1528 sq. ft.\nNorth Residence. A large 1 bedroom apartment within the luxurious Fairmont Palm Residence, Palm Jumeirah. Presented unfurnished with fitted kitchen and top of the range dishwasher and oven. The bedroom is with large en-suite bathroom and a further guest toilet, all of which are equipped with Villeroy and Boch sanitary ware. Marble flooring throughout and a large terrace and community views.\n•\tHousekeeping \n•\tMaintenance Services\n•\tSwimming Pool\n•\tPrivate Beach\n•\tModern Health Club\n•\tChildrens Playground\n•\tCafes and Restaurants\n•\t24 Hour Security\n•\tHigh Speed Elevators\nThe Fairmont Palm Residences offers exclusive living for connoisseurs of luxury, directly linked to the five star Fairmont Palm Hotel and Resort, which is located on the artificial archipelago in Dubai, Palm Jumeirah. These luxuriously appointed residences feature a spacious bedroom, two multi piece bathrooms, and a dedicated living space with a large balcony overlooking the Dubai Marina skyline and the Arabian Gulf.']"
12,['Amazing Offer in Serenia Residences The Palm'],"['Serenia Residences East\n                              4.9\n/51 ReviewsDubai, Palm Jumeirah, Serenia Residences The Palm']",,['Apartment'],"['1,051 sqft\n                      /            98 sqm']",['1'],['1'],"['2,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nShared Gym\nShared Pool\nView of Water'],,['Listed:3 months ago'],['Ready'],"['DescriptionPalma is pleased to offer this 1 bedroom apartment at Serenia Residences The Palm for Sale. This exquisite, ready property is a private residential resort located on a unique beachfront location on the East Crescent of Palm Jumeirah.Status: vacant, unfurnished, ready to move in.Lovely corner 1 bedroomTerrace facing the mini golf area & parkFully fitted & equipped kitchen - MieleConcierge & interior design servicesContemporary interiors & signature architectureDirect access to\xa09km\xa0boardwalk on The PalmSerenia\x92s private amenities:- Exquisite 50-meter Infinity Pool- Children\x92s Pool & Play Areas- Direct Beach Access- State of the Art Gymnasium- Outdoor Café- BBQ & Entertainment Areas- Indoor games room- Tennis Court & mini-golf course\xa0A bespoke development by Palma Holding.\xa0Designed by Hazel Wong. Palma holding is one of Dubai\x92s most prestigious developers, offering world-class, bespoke real estate developments and services.']"
13,['3BR+Maids | Ready to Move | Hayat Townhouse-NSHAMA'],"['Hayat TownhousesDubai, Town Square']",,['Townhouse'],"['2,211 sqft\n                      /            205 sqm']",['3 + Maid'],['4'],"['1,250,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool'],,['Listed:1 month ago'],['Ready'],"[""DescriptionNesterz Real Estate is pleased to offer you 3BR + Maids Townhouse for Sale in Hayat Townhouse, Town Square by NSHAMA.\nHayat townhouses provide the perfect combination of contemporary living with comfort and convenience. Each home has been practically designed and carefully considered to achieve a modern urban lifestyle within beautifully landscaped suburban neighborhoods.\nProperty Details:\n* BUA: 2,211 Sq.ft.\n* Plot Area: 2,050 Sq.ft.\n* Type: 3 Bedrooms+Maid's room+Storage room\n* Status: Vacant on Transfer\n* 2 Parking space\n* Selling Price: AED 1,250,000/-\nFacilities & Amenities:\n* Contemporary homes featuring naturally cool ceramic tiled floors and open concept kitchens with \n   scratch and stain-proof countertops\n* Integrated high-speed fiber optic data ensure you are always conveniently connected\n* Walking distance to the new Town Square Park\n* A wide range of shops, restaurants, and cinemas\n* Nearby skateboard and water park\n* A balcony and a back garden for having friends over\n* An all-purpose peninsula kitchen\n* Storage room, laundry room, and living room\n* A children's pool and a community swimming pool\n* Modern amenities including schools and hospitals\n* Mosques\n- For viewings and more information, please call Mr. Ahsan on +971557614238.\nCompany Profile:\nNesterz Real Estate is a prestigious real estate brokerage and advisory service firm having extensive experience of more than 10 years in the real estate market in Dubai. The company is duly registered with RERA (Dubai Real Estate Regulatory Agency), connecting Dubai real estate market to buyers, sellers and renters locally and globally.\nAt Nesterz, we believe in EDGE Every Day Great Execution to give our customers a world class experience in every interaction they have with our organization. \nAlternatively, you may call our office on +97143794234 or visit us at www.nesterz.com where you will find various properties for rent and sale.""]"
14,['Big unit | Vacant | Furnished | TowerG'],"['Executive Tower G\n                              4.1\n/51 ReviewsDubai, Business Bay, Executive Towers']",,['Apartment'],"['1,945 sqft\n                      /            181 sqm']",['3 + Maid'],['4'],"['1,710,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nSecurity\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],[],"[""DescriptionStone Tree Real Estate is pleased to offer well maintained 3BR in Executive Tower G.      \n- Price 1 710,000 AED (can be negotiable)\n- Size 1945 Sq/Ft\n- Fully Furnished\n- 3 Bedrooms + Maid's room\n- Balcony\n- 2 Parking Spots\n- Shared Swimming Pool, Spa and Gym\n- 24/7 Maintenance and Security\n- Close to Metro Station\n- Ready to Move in\nThe Executive Towers is a complex of twelve towers in Business Bay they comprise ten residential towers, 1 commercial tower known as Aspect Tower, and one hotel tower known as the Executive Hotel Tower.\nBusiness Bay is ideally situated in the heart of Dubai, and is served by Al Khail and Sheikh Zayed Roads. \nIt has Bay Avenue shopping center and park, nursery, children's playground, Mosque, coffee shops and laundry shops.\nFor details and viewing contact Yana +971529787785 (Russian/English)\nBRN: 42589\nCompany Name: Stone Tree Real Estate LLC\nAddress: Office 2004, Silver Tower, Business Bay \nORN: 18310\nWebsite: www.stonetree.ae\nOffice phone no: +97144317733""]"
15,"['Reduce To Sell,Canal and Pool View,Vacant']","['NooraDubai, Business Bay, Al Habtoor City']",,['Apartment'],['802 sqft\n                      /            75 sqm'],['1'],['2'],"['1,100,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:3 months ago'],['Ready'],"['DescriptionAl Habtoor City it has a range of contemporary 1, 2, 3 and 4 bedroom apartments have elegant interiors that are both generously proportioned and stylishly designed* Brand New* Canal and pool view\xa0* Open Kitchen and Fully Fitted* High end finishing* Bathroom 1.5* ready to move in keys in hand\xa0* covered parking 1\xa0*\xa0Access to swimming pool and gymnasium in HiltonCompany name: BetterhomesRERA ORN: 97 Address: Vision Tower, 42nd Floor, Dubai Office phone no: +97144090911Office fax no: Primary email: customercare@bhomes.comWebsite: www.bhomes.comCompany Profile: Better Homes is UAE\x92s most recognised property brand, attracting thousands of buyers, sellers, tenants and landlords every month, and offers a broad range of properties across UAE, from studio apartments to spacious villas as well as a variety of commercial spaces. Our solid team of 150 agents boasts unrivalled community expertise across Dubai, Abu Dhabi and the GCC. To find out more, contact +971600522233 or customercare@bhomes.com or visit www.bhomes.com.Call Samir Olleik on +971545599654 or visit www.bhomes.com for further details']"
16,['Exclusive 2bhk Apt. | Pool View | Eaton Place-JVC'],"['Eaton PlaceDubai, Jumeirah Village Circle']",,['Apartment'],"['1,250 sqft\n                      /            116 sqm']",['2'],['3'],"['1,050,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:3 months ago'],['Ready'],"[""DescriptionPool Facing | 2bhk Apartment | Handed-Over SoonBrand New Building | Eaton Place by Ellington | Jumeirah Village Circle..Eaton Place is an upcoming G+4 residential development in Jumeirah Village Circle featuring studios, one, and two bedroom. This project is being developed by Ellington Properties..*Full Pool Facing Apartment.*2 bedrooms*Floor to Ceiling Window*High Quality Kitchen Equipment's*Gymnasium*Temperature Control Swimming Pool*Close to Jumeirah Village Circle Exit.*Best ROI developer in the whole CommunityEaton Place is located in Jumeirah Village Circle. Eaton Place offers residents ample space to connect, share and grow. As a collection of studios, it consists of 1, 2- & 3-bedroom residences overlooking a resort style pool courtyard.Company name: N7 Real EstateRERA ORN: 22738\xa0Address: 1902 Westburry Tower 1 Business Bay, Dubai, UAE\xa0Office phone no: +971586745687Primary email: info@n7realestate.comWebsite: www.n7realestate.com""]"
17,"['Vacant with Generous Balcony, Lake View, Opp Metro']","['Lake City Tower\n                              2.8\n/57 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],['728 sqft\n                      /            68 sqm'],['1'],['2'],"['675,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nPets Allowed\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionReference No: AP-S-21582RERA Permit No: 0810840775Aston Pearl Real Estate presents you this spacious 1-bedroom apartment in Lake City Tower, Jumeirah Lake Towers, Cluster D for an amazing price! It provides numerous restaurants, cafes, banks, supermarkets and pharmacies for those living and working in this dynamic and vibrant location - perfect for individuals or families.Apartment Features:- Vacant on transfer- Located high floor- Generous balcony- Open kitchen- Large windows allowing plenty of natural light- Stunning lake view- Mortgage-free property- One parking space is allocated- Good quality finishes- Right next to the JLT Metro StationFacilities and Amenities:- Swimming Pool- Health Club- Gymnasium- 24 Hour SecurityCall today to arrange your viewing!Call Hichem Labidi 39426 on +971502464399 / +97143928831 or visit www.astonpearlre.com for further detailsContact Us NowAston Pearl Real Estate\xa0Office: +97143928831\xa0Email: info@astonpearlre.com\xa0RERA ORN: 2169']"
18,['Quick Sale / Full Marina View / immaculate condition'],"['Orra Marina\n                              3.2\n/57 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,318 sqft\n                      /            122 sqm']",['2'],['2'],"['1,499,998  AED']",['Unfurnished\nBarbecue Area\nShared Pool'],,['Listed:9 days ago'],['Ready'],"['DescriptionLUXFolio Real Estate are delighted to offer this fantastic opportunity to own a 2 Bedroom apartment in the heart of Dubai Marina.This property features the following:-- 1 Bedroom Apartment- 1,318 square foot- Type 06 unit- Balcony- Walk in closet- Air conditioning- 24 hr maintenance- Built in kitchen appliances- Situated in the Heart of Dubai Marina- Only AED1,500,000This property is such a rare find, and in general one of the most sought after pieces of real estate in Dubai as your untouched view of this epic cityscape will hold its value in any market whilst demanding high rental returns.Call Chris Hogg on +971553657221 or visit www.luxfoliorealestate.ae for further detailsCompany name: LUXFolio Real Estate LLCRERA ORN: 23275\xa0Address: Office 113, Building 5, Gold & Diamond Park. Dubai\xa0Primary email: info@luxfoliorealestate.aeWebsite: www.luxfoliorealestate.aeCompany Profile: LUXFolio looks at Real Estate from a more creative perspective, offering a modernised service & approach to all of your Real Estate needs']"
19,['Open House Saturday | 10:00 AM - 6:00 PM'],"['Quortaj\n                              4.0\n/54 ReviewsDubai, Al Furjan, North Village']",,['Villa'],"['5,283 sqft\n                      /            491 sqm']",['4 + Maid'],['4'],"['3,184,146  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nShared Gym\nShared Pool""]",,['Listed:28 days ago'],['Ready'],"['DescriptionEngel & Voelkers proudly offers this new package two 4-bedroom villa. Al Furjan is the ONLY villa community in Dubai that is walking distance to the upcoming metro (scheduled to open in late 2019). This READY villa can be bought at this special price but only via either a mortgage or cash payment. In addition, there will be further savings because there is NO commission and only 2% DLD fees to be paid.- Welcoming entrance hallway.- Spacious lounge/dining room.- Open plan fitted kitchen.- Maids room with en-suite shower.- Laundry room.- Ground floor 4th bedroom with en-suite bathroom.- 3 first floor bedrooms, master with en-suite bathroom.- Family Bathroom and Living Area.- Double garage.- Further off-street parking for two cars.- Close to clubhouse with pool and gym.Call now for more information to book your viewing of the show villa\xa0 but hurry as availability is limited.']"
20,['Best Offer 4 + Maid In Al Naseem  Type A'],[],,['Villa'],"['3,206 sqft\n                      /            298 sqm']",['4 + Maid'],['6'],[],[],,[],[],[]
