,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
13,['Luxury 4 BD Best Villa  Priced to Sell !'],"['Canal Cove Frond EDubai, Palm Jumeirah, Canal Cove Villas']",,['Villa'],"['5,059 sqft\n                      /            470 sqm']",['4'],['5'],"['4,700,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:16 days ago'],['Ready'],"['DescriptionExclusive 4BD villa Canal Cove in excellent condition vacant now\n4 BD  \n5,059 sq/ft       \nVacant \nSea Views\nUnfurnished \nKeys in hand!        \nThe Canal Cove Villas project in Dubai is a self-contained community of 3 and 4 bedroom beachfront properties presenting glorious views of the sun, sand and surf. The ocean-facing homes are located on the Crown (17 Fronds) of Palm Jumeirah in Dubai. Built on land reclaimed from the sea, Palm Jumeirah is nothing short of a miracle. What makes Canal Cove Villas unique is that each residential unit is graced by a golden beachfront . \nThese properties have been created by architects of international repute and are primarily of 2 types .\nFor further details or to arrange a viewing please call:                      \nShades Real Estate Broker\nMobile: +971503558307\nOffice No: +97144309264 or 800 SHADES (742337) \nRERA ORN: 18320\nOffice 207, Bay Square 11, Business Bay, Dubai, UAE\nEmail: info@shadesproperties.ae\nwww.shadesproperties.ae']"
14,['EXCLUSIVE|Motivated seller|Atrium|Vacant'],"['Garden Homes Frond ODubai, Palm Jumeirah, Garden Homes']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['4 + Maid'],['5'],"['8,850,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nStudy\nView of Water""]",,['Listed:1 month ago'],['Ready'],"[""DescriptionPositioned well on the Frond and very competitively priced, this rare to find four-bedroom Atrium Entry villa is available on transfer, offering beautiful Marina skyline views. This property has the following accommodation.\xa0Spacious Lounge/Dining RoomFamily RoomBreakfasting KitchenMaid's and Laundry RoomMaster Suite with en-suite bathroom4 Bedrooms all with en-suiteGarden Homes, located on 16 fronds of The Palm Jumeirah are the last word in exclusivity and luxury. With an average of 5,000 Square feet. built-up areas and 6,500 Sq.ft. plot sizes, these villas come in several architectural themes and floor plans. Each villa offers three to five bedrooms with a swimming pool, water views and an exclusive private beach. Residents-only health clubs and entertainment options nearby make these beautiful family homes and holiday retreats. The villas are available in several styles and floor plan layouts, each one distinctly different from the other, giving a wide range of choice for the discerning buyer, investor or tenant.""]"
15,['Type B | Single Row | Biggest Plot Size | Phase 2'],"['Arabella Townhouses 2Dubai, Mudon, Arabella Townhouses']",,['Townhouse'],"['3,441 sqft\n                      /            320 sqm']",['3 + Maid'],['4'],"['1,720,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"[""DescriptionFidu Properties is proud to offer this Spacious Three Bedroom Villa in Arabella Townhouses 2, Arabella, Mudon.\nProperty Features:\n• End Unit\n• Type B\n• Three Spacious Bedroom with Maid's Room\n• 3441 Sq. Ft.\n• Central Air Conditioning System\n• Chiller Free\n• Two Parking Spaces\n• 24 Hour Security\nLocation:\n• Located inside Mudon Community\n• Easy excess to Hassa Street, Al Qudra Road and Emirates Road\n• Safe and secured for families\n• 15 minutes from Al Maktoum International Airport\n• 35 minutes from Dubai International Airport\n• Walking distance to Jabel Ali School by Akoya development and close to other schools\n• Mall of the Emirates is the nearest Shopping Mall\n• Nearest Hospital is Medi Clinic Arabian Ranches\nMudon is a family oriented community offering a tranquil yet active lifestyle 15 minutes away from Downtown Dubai, in a self-contained neighborhood.""]"
16,['Single Row|5B Type 5|Ready to Move.Call Expert'],"['Sidra Villas IIDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['4,283 sqft\n                      /            398 sqm']",['5 + Maid'],['7'],"['4,375,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nPets Allowed\nShared Pool'],,['Listed:1 month ago'],['Ready'],"[""DescriptionColdwell Banker is pleased to offer you this brand new and perfectly laid out villa in Sidra 2, Dubai Hills Estate. Multiple properties available. PROPERTY- Sidra 2- Located in Dubai Hills Estate- 5 Bedrooms- 4,283 sq.ft.SALE- AED 4,375,000- 10% Security DepositPOSITIVE POINTS - Has a balcony, maid's room & laundry- Good layout of the entire villa- Close to Dubai Hills mall Retail shops: Supermarket, Pharmacy, Salon & restaurantsLOCATION - 20 mins to Jebel Ali- 10 mins to Dubai Internet City, Dubai Media City- 5 mins to Mall of Emirates- 15 min to Dubai Mall & DowntownBASICS - Covered Parking- Gated community- 24 Hours SecurityFor further information and viewings, please callDania KaziCompany name: Coldwell BankerRERA ORN: 1201 Address: Office 1211, Onyx Tower 1, Greens, DubaiOffice phone no: +97143825000Website: www.coldwellbanker.aeCompany Profile: Known for its professionalism & knowledge of the markets, Coldwell Banker secures its title of being one of the largest real estate franchises with over 3600 offices and 106,000 sales associates globally.""]"
17,['Facing Park  | 3 Bedroom | Great Location'],"['Sidra Villas IIDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['4,360 sqft\n                      /            405 sqm']",['3 + Maid'],['4'],"['3,150,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nShared Pool\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"['DescriptionFidu Properties is pleased to offer you this 3 bedroom independent Villa in Sidra Phase 2\n• Best Location in Sidra Phase 2\n• 3 Bedroom Facing Park\n• Plot Size: 4,360 sqft \n• Built Up area: 3,102 Sqft \n• Brand New Independent Villa \n• Handover would be in 2 weeks \n• Close to the Mall and Golf Club\nSidra is a major community to be launched within Dubai Hills. A master-development - updated & modern version of Emirates Hills & Emirates Living communities.\nDubai Hills Estate is the most prestige & luxury upcoming development with a world-class 18-hole championship golf course located in the center of Dubai. Sidra is a premium Villa community elegantly designed for a taste of contemporary living.\nFIDU Properties is one of the most innovative and leading real estate in Dubai we provide our clients a wide range of services, providing relevant and reliable information for residential, commercial and off plan properties']"
18,['Paramount Finishing | Golf course view | Type VD1'],"['The FieldDubai, DAMAC Hills (Akoya by DAMAC)']",,['Villa'],"['5,500 sqft\n                      /            511 sqm']",['5'],['6'],"['6,700,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPrivate Garden\nShared Pool\nStudy'],,['Listed:6 months ago'],['Ready'],"[""DescriptionLa Capitale Real Estate Broker is pleased to offer you this brand new  5 Bed villas in The Fields, Damac Hills\nThis property offers an access to world-class retail and dining, the spectacular championship golf course and acres of private parkland.\nFeatures:\n5 Beds\n6 Baths\nBUA: 5550 sqft\nPlot: 7000 sqft\nLandscaped Garden\nTall windows\nParamount Finishing\nGolf view\n2.5 Years Post paid\nType VD1\nFacilities & Amenities\nTrump International Gold Club with training academy & pro shop\nTrump-branded and managed clubhouse with restaurants, pool & gym\nKHDA-rated 'very good' secondary school\nNear to Dubai International Airport, Dubai Marina, Beach, Mall of the Emirates, Madinat Jumeirah, Community School, Medical Centre\nSelling Price: AED 6,700,000/-\nFor assistance please call: +971508889256 / +97145667894\nAbout La Capitale Real Estate\nOur consultants speak Afrikaans, Arabic, Armenian, Czech, English, Filipino, French, Hindi, Kyrgyz, Persian, Russian, Spanish, Urdu languages\n-Winner of Best Buyers; Choice Award - Property Times\n-Platinum Tier Award Winner  NSHAMA and Dubai Properties\n-Awarded 5th Most Influential Real Estate Professional in Dubai - Property Times\n-Awarded 6th Most Trusted Real Estate Broker in Dubai - Property Times\n-Proud Member of National Association of Realtors\nORN: 2610 / License No. 651351\nIf you are seriously looking to Buy or Sell property in Dubai (Ready or off-plan) & confused about market then call me.\nI will give you honest advise (without sugar coating) which will SAVE YOU MONEY.+971508889256– La Capitale - Client Focus. Result Driven.""]"
19,['Investor deal | Brand New | Burj Khalifa View'],"['The Address Sky View Tower 1Dubai, Downtown Dubai, The Address Sky View Towers']",,['Apartment'],"['1,711 sqft\n                      /            159 sqm']",['2'],['2'],"['3,100,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionFidu Properties is proudly offers multiple units offer in Iconic Mark of Dubai Address Sky Views\nProperty Description:\nSize 1711 Sq.ft\nHandover in 15Days\nBrand New Apartment\nHigh-End Quality \nHigher Floor \nFull Burj khalifa & Fountain View \nEasy Access to Dubai Mall & Metro\nAmazing Views of Sky Bridge\nBest Investment Downtown\n100% Best Deal in the Market\nSeller looking serious offer to close immediately\nPictures for Illustration Purpose Only\nAddress Residences Sky View, at a height of over 230 m, brings a new dimension to spatial design to Downtown Dubai. All 531 serviced apartments are fully furnished and designed to ensure optimal light across all living spaces with floor-to-ceiling windows that offer stunning views of Downtown Dubai or the Gulf\nAddress Sky View is a panoramic city viewpoint gracing Dubai’s skyline with two resplendent towers conjoined at the summit by an architecturally marvelous Sky Bridge, in the heart of Downtown Dubai']"
20,['Type I | Single Row | Pool & Park View'],"['Mira Oasis 3Dubai, Reem, Mira Oasis']",,['Villa'],"['2,236 sqft\n                      /            208 sqm']",['3 + Maid'],['3'],"['1,375,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nShared Pool'],,['Listed:1 month ago'],['Ready'],"[""DescriptionEngel & Voelkers is proud to present this brand new 3 bedroom townhouse for rent located in Mira Oasis. Property Details: - 3 Bathrooms - Fitted wardrobes - Master's bedroom with a balcony - Maid's room with a bathroom - Storage room - Covered parking for 2 cars - Type I villa- Single Row- Facing park & pool - Size: 2,236 sq.ft. Contact us today for further details and to arrange a viewing of this brand new townhouse. Mira Oasis offers a choice of 411 spacious three to four-bedroom contemporary cluster townhouses and terrace houses within a secure gated community. It offers all conveniences for his residents including schools for children, retail centers, park, childrens playing area. It is the perfect haven of peace and entertainment for all residents. Engel & Voelkers is one of the worlds leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.""]"
21,['Stunning 3BR |Fully Furnished |Full Marina View'],[],,['Apartment'],"['2,085 sqft\n                      /            194 sqm']",['3'],['2'],[],[],,[],[],[]
22,['Exclusive| Fully Upgraded| Extra Build Up'],"['Signature Villas Frond PDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['8,600 sqft\n                      /            799 sqm']",['5 + Maid'],['7'],"['43,000,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nShared Gym\nStudy\nView of Water""]",,['Listed:4 months ago'],['Ready'],"['DescriptionEngel & Voelkers proudly offers this Exclusive outstanding Signature villa with great views of the beach and Dubai Marina skyline.Property details:- High number\xa0- 5 bedrooms with en-suite bathrooms\xa0\xa0- Walk-in wardrobes- Sea and Marina skyline views- Private gym- Extra BUA - 8600 sq.ft- Fully upgraded and fully furnished- Large windows- Private frond- Outdoor Gazebo and barbecue area- 24-hour security- Selling price: AED 43,000.000 Contact us today to arrange a viewing!\xa0The Palm Jumeirah is one of the most ambitious real-estate developments on earth, named as the 8th wonder of the world as it can be seen from space as a beautiful palm shaped land.\xa0A true resort-style development, it is described as not just a place to be, but rather an experience. It\xa0features themed hotels, villas, apartment buildings, beaches, marinas, restaurants, and a variety of retail outlets.\xa0Engel & Voelkers is one of the world\x92s leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.']"
23,"['Corner Unit , Great Investment ROI 8%, Negotiable']","['Zone 7Abu Dhabi, Hydra Village']",,['Villa'],"['1,884 sqft\n                      /            175 sqm']",['2'],['3'],"['855,999  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nCentral A/C\nChildren's Play Area""]",,[],['Ready'],"['DescriptionMove into this Villa! This villa is located in a peaceful community, away from the hustle bustle of the city.Hydra Village is Lease Hold Development developed by Hydra Properties and located on Highway 11, the main highway connecting Abu Dhabi and Dubai and a short drive from Abu Dhabi International Airport. As part of \x91New Abu Dhabi\x92, Hydra Village is close to the new developments in Al Raha, amenities and entertainment options on Yas Island, and the future Capital District. It offers residents comfortable, green and affordable off-island community living in what will become an increasingly sought after location as Abu Dhabi progresses towards the vision outlined in Plan Abu Dhabi 2030. Features and Descriptions :Perfect finishes & light fittings Beautiful ceramic floorsPlease note that photos are not specific to the property.\nCall Shiva Vaman on +971566605367 / +97124480086 or visit www.enskyuae.com for further details']"
24,['EXCLUSIVE! MANAGED! High Floor A Type PJ'],"['Al Basri\n                              3.9\n/54 ReviewsDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['2,158 sqft\n                      /            200 sqm']",['3 + Maid'],[],"['2,350,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Gym\nShared Gym\nShared Pool\nView of Water""]",,['Listed:3 months ago'],['Ready'],"[""DescriptionEdwards & Towers EXCLUSIVELY presents this superb, high floor 3BR plus maids in Al Basri B1, Shoreline Palm\xa0Jumeriah.This right hand side A Type features a beautiful sea view and has been exclusively managed by E&T since its handover, it is a must-see! The apartment features a large open plan living area and kitchen, great size balcony,\xa0maids\xa0rooms or study and 3 good sized bedrooms, the master bedroom with\xa0en-suite\xa0bathroom. It is vacant now and can be viewed anytime with some prior notice.The Shoreline is located on the trunk of the Palm\xa0Jumeriah, with many shops, restaurants and cafes, along with a supermarket within walking distance. There are also children's play areas and pleasant walkways including a cushioned running track, and is one of the few locations that has\xa0its\xa0own private beach access along with several pools and gyms just for residents.\xa0Please call Hayley (BRN 36764) on +971529805737 to arrange a viewing or for more information on this property.""]"
