,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Type E | 4 Beds | Brand New Villa | Vacant'],"['Mira Oasis 2Dubai, Reem, Mira Oasis']",,['Villa'],"['2,834 sqft\n                      /            263 sqm']",['4'],['4'],"['1,750,000  AED']",[],,['Listed:30 days ago'],['Ready'],"['DescriptionType E | Nice Plot | 4 Bedroom\n- Brand New\n- Vacant\n- BUA: 2,834 Sq. ft\n- PLOT: 3,389 Sq. ft\n- 4 Bedrooms\n- 4 Bathrooms\n- Maids\n- Study\n- Reference: DUB690008\n- Agent: Francis Green on +971585464675, RERA BRN No. 45138\nAllsopp and Allsopp are delighted to bring this fantastic example of a type E to the market in Mira Oasis 2. This unit is situated not for from the pool and is complimented by its orientation, allowing for all of the afternoon sun into the garden.\nDownstairs has a maids, large lounge/dining area, closed kitchen\nProperty Reference: DUB690008\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Francis Green on +971585464675 for more information or to arrange a viewing.']"
11,['Brand New Well Lit Modern 1 BR I Burj Khalifa View'],"['The Sterling EastDubai, Business Bay, The Sterling']",,['Apartment'],['973 sqft\n                      /            90 sqm'],['1'],['2'],"['1,664,268  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nChildren's Play Area\nCovered Parking\nPrivate Jacuzzi\nShared Gym\nShared Pool""]",,['Listed:30 days ago'],['Off-plan'],"['DescriptionThis insane opportunity will soon be snatched up in the blink of an eye by well-informed, pragmatic property investors that can recognize a bargain.Unbelievably priced at AED 1,664,267.Property DetailsProject handover due September\xa0 2020.UnfurnishedLow-floor 973 sq.ft floor plan1 bedroom ( 1.5 bathrooms that include 1 en suite )An attractive peninsula kitchen ( with a breakfast bar )Living roomWalk-in closet, floor-to-ceiling windows, and built-in wardrobes1 ParkingAmenities:GymnasiumLandscaped GardensSwimming Pool &\xa0 Spalounge areasMailboxesRecreational Room24 hours conciergeQuite GardenConvenience RetailThe Sterling is designed with a distinct grandeur of its own, combining both minimalism and warmth. Its lobby is faced with beautiful chrome finish, while each of its apartment units is equipped with designer furniture. The residences are crafted with high-quality materials and with windows that all allow the abundance of natural light.Call Ray White International Dubai on +971529068470 or +97143631999 or email infobbay@raywhite.com']"
12,['High ROI | 2BR Marina Vista T1 |Panoramic Sea View'],"['Marina VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['1,214 sqft\n                      /            113 sqm']",['2'],['3'],"['2,200,000  AED']",['Unfurnished\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:30 days ago'],['Off-plan'],"[""DescriptionGulf Sotheby's International Realty is pleased to offer you this off-plan, high floor Two-bedroom apartment in the new sold out Marina Vista Project Tower, features a 1,214 Sq. Ft. of living and balcony space.\nIt presents views of the Palm Jumeirah and Sea Views with a fully-equipped kitchen, parking space and amenities such as swimming pool, gym, walking distance to the new island district offering restaurants and cultural outlets.\nThis property will demand a very high rental income and capital growth due floor level and offer high rental yield once completed. Strategically located on the new dubai harbour is located on the new project logo island strategically positioned between Dubai Marina and the Palm Jumeirah which is by Emaar and Meeras.\nThis two towers are nearly sold out and having an opportunity like this available is very rare to invest in this tower.\nContact Gulf Sotheby's International Realty for a complete project overview of this extraordinary property.""]"
13,['Renowned 4 BR Villa | Sidra III | Affordable Price'],"['Sidra Villas IIIDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,533 sqft\n                      /            328 sqm']",['4'],['5'],"['3,600,000  AED']",[],,['Listed:28 days ago'],['Off-plan'],"[""DescriptionGulf Sotheby's International Realty is pleased to offer you this under construction, highly demanded 4-bedroom independent villa in Sidra at Dubai Hills, offering 3,533 square feet of living space.\nIt presents views of the lush green community of Dubai Hills Estate, with a fully-equipped kitchen, private garden and boasts a great location within walking distance to the Dubai Hills Mall and Boulevard\nStrategically located in Mohammed bin Rashid City at Dubai Hills Estate, the exclusive new gated compound by Emaar and Meraas. Completion due in 2019. This project has been sold out due to the highly sought-after contemporary design and easy payment plan of 50% during construction and 50% 2 years post-handover.\n* Stunning 4 Bedroom Villa\n* Built up area 3,533 sq.ft.\n* Fantastic location behind the park and community centre\n* Dubai Hills Mall will be one of the attractions in the community\n* Private Swimming Pool & Garden\n* 2 Years Post Handover payment plan\n* Handover date June 2020\nDubai Hills Estate is a unique blend of elegantly-planned neighborhoods centered around a magnificent 18-hole championship golf course.\nContact Gulf Sotheby's International Realty today for your private viewing of this extraordinary property.""]"
14,"['For sale in Al-Rawda, at a very attractive price']","['Al Rawda 1Ajman, Al Rawda']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7+'],"['1,450,000  AED']",['Unfurnished\nBalcony\nMaids Room'],,[],['Ready'],"['DescriptionVilla for sale is a free property for all nationalities, and an excellent location in the ""Al Rawda 1"" area, near Ajman, and all services, directly opposite the mosque, within minutes of a two-storey land on the ground floor, the room is in Mamghal, Mughalash, Majlis and first floor. 4 master rooms, lounge, preparation kitchen, ""villa. Very good person finish only for those who enjoy good taste, with a Jordanian stone facade, a car sunshade outside the area of \u200b\u200b""5000"" feet and the building area ""5400"" feet. It is possible to negotiate directly with the owner at a value of ""450 million dirhams"" while providing all possible structural facilities, the lowest down payment in advance, the lowest interest rate, the longest payment period, and the provision of all after-sales services. +971502524178/057771614 Villa for sale freehold for all nationalities, excellent location in the ""Al Rawda 1"" area, near Ajman, with all services, and opposite the mosque directly, minutes from the ground of two floors on the ground floor. Master, wash room, lounge, wash room, maid\'s room, monster\'s kitchen, first floor 4 master rooms, lounge, kitchen setting, villa Finished very attentive person only for those who enjoy a good taste, with a great view of the water ""area shown and built a foot 0054 ""054 million dirhams"" required, which can be negotiated with the owner directly, while providing all possible structural facilities, the lowest initial payment, the lowest interest rate, and the longest service period. Sale in water and electricity delivery procedures for inspection and inquiries: 05025241750507771614']"
15,['The Valley | The Lifestyle you have dreamed about!'],"['EdenDubai, The Valley']",,['Townhouse'],"['2,051 sqft\n                      /            191 sqm']",['3'],['4'],"['1,212,888  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:27 days ago'],['Off-plan'],"['DescriptionProvident Estate proudly offers this extraordinary collection of 3 & 4 BR townhouses in an exclusive new-community with state-of-the-art amenities & quality homes.Presenting the latest exclusive community from Emaar \x96 The Valley! Stunning residential development in a unique strategic location. Like all the projects of Emaar - the pioneer of Dubai property development - The Valley designed to become the ideal home where a variety of amenities make living more comfortable, pleasant and extremely joyful.Key Information- Property Type: Townhouses- Bedrooms : 3 & 4 Bedrooms- Size Range: 1,988 square feet to 2,311 square feet- Location: Al Ain Road, Near Outlet Mall- Project Estimated Handover: Q4 2022- Starting Price: AED\xa01,212,888/-Payment Plan:- 5% down payment- 65% during construction- Handover in December 2022- 30% post-handover / 30 monthsAMENITIESThe community offers world-class amenities aimed at the entire family.- Cycling & Jogging Track- Children\x92s Play Area- Jogging Tracks- Swimming Pool- Gym & BBQ AreaA gated community located on Al Ain road near the Outlet Mall this community offers quick access to all major areas of Dubai. The project is aimed at providing a serene and safe sanctuary to families amid lush green parks, play areas for kids and many other features. While we are waiting for complete details of The Valley Emaar project, you can still register your interest to get the details as soon as released.For viewing and booking please call our RERA Certified agent, Loai Al Fakir (BRN 6819) on +971505057143 or visit www.providentestate.com for further details.']"
16,['W balcony I Spacious | High Floor I VOT I SZR view'],"['Global Lake View\n                              3.5\n/57 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],"['1,070 sqft\n                      /            99 sqm']",['2'],['2'],"['850,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool""]",,['Listed:28 days ago'],['Ready'],"['DescriptionGlobal Lake View is a landmark of residential magnificent and not just mere residence but an absolute life style. Situated in the heart of Jumeirah Lake Towers the Global Lake View is designed to measure up to the exacting standards of a perceptive new breed of homeowners.Having a vivacious community, the Global Lake View consists of 35 storeys, housing 331 apartments including studio, one, two, three, four and five bedroom duplex apartments.A part of the state-of-the-art project Jumeirah Lake Towers, the Global Lake view offers the presence of a radiant community, manicured gardens, gold and diamond centre and a wonderful lake with a feature island. Within an easy access to the retail outlets, restaurants and the upscale neighborhood, the Global Lake View promises world-class entertainment and leisure activities.\xa0Property is rented at 85k till April 2020 so call us to book the viewing!']"
17,['Stunning 4 Bed Penthouse in Address BLVD'],"['The Address The BLVDDubai, Downtown Dubai']",,['Penthouse'],"['2,900 sqft\n                      /            269 sqm']",['4 + Maid'],['6'],"['11,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:28 days ago'],['Ready'],"['DescriptionSam McCone from McCone Properties is pleased to offer this luxury penthouse in The Address Boulevard.\nThe photos are of the actual apartment and were taken on 13/01/2020\nPossibly one of the best units in Downtown, this penthouse has it all. \nFull Burj Khalifa, Downtown skyline and Fountain views.\nFour large bedrooms all with en-suite bathrooms\nFully furnished to the highest standard and ready for immediate occupancy\nLarge Living and dining area\nContemporary kitchen with soft close cabinets and inbuilt appliances\nMaids Room\nLaundry Room\nPowder Room\nGood closet space\n3 Balconies \nWell maintained & cleaned twice weekly\n2 Car Parking spaces\nShared swimming pool\nShared Gymnasium\nConcierge\nThis unit is located close to Burj Khalifa, The Dubai Fountains, the Metro Station, Souk Al Bahar, loads of restaurants, Fashion Avenue Dubai Mall with its own direct access, The Dubai Opera, The Coca Cola Arena, plus you are located on the elegantly lit Boulevard. A viewing is essential, to truly appreciate it.\nTo know more about this unit and arrange a viewing:\nCall Sam McCone on +971509279079 / +97143806683']"
18,['Peacefully Situated | Single Row | 2 Bed'],"['Springs 2\n                              3.1\n/51 ReviewsDubai, The Springs']",,['Villa'],"['1,647 sqft\n                      /            153 sqm']",['2'],['2'],"['1,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool\nStudy'],,['Listed:27 days ago'],['Ready'],"['DescriptionExclusively listed with Espace Real Estate this 2BR type 4M townhouse located in Springs 2, within walking distance to the large community center, pool, park and lake. It offers upgraded marble flooring throughout the ground floor, an entrance hall that opens out to the living room and kitchen/diner, a separate laundry/utility area and a study room. Both bedrooms are located upstairs and both are en-suite. The property is presented in a great condition, has a landscaped garden, and has been regularly serviced throughout the years. \n-Type 4M\n-2 Bedrooms\n-Study\n-BUA: Approximately 1647 sqft\n-Plot: Approximately 1856 sqft\n-2 parking spaces\n-Tranquil location\n-Close to shops\n-Vacant\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 35535; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
19,['C1 Five Bed | Pool | Backing Green Area'],"['NoveliaDubai, Dubai Sports City, Victory Heights']",,['Villa'],"['4,334 sqft\n                      /            403 sqm']",['5'],['5'],"['4,000,000  AED']",[],,['Listed:30 days ago'],['Ready'],"['DescriptionImmaculately Presented Five Bedroom C1 Villa With Private Pool\n- Five Bedroom C1 Villa\n- Private Swimming Pool\n- 4,334 Sq. Ft. BUA\n- Large 7,655 Sq. Ft. Plot\n- Backing Private Green Area\n- Quiet Location\n- Vacant June 2020\n- Reference No.: JGE200001\n- Agent: Carine Damoo on +971562349864, RERA BRN No. 28282\nAllsopp & Allsopp are proud to bring to the market this well presented C1 villa, situated on a corner plot, nestled in the quiet Novelia Village.\nTo the ground floor is a large entrance hall, open kitchen and spacious living and dining room, a separate family room and a downstairs bedroom with en-suite. There is also a laundry and maids room off the kitchen.\nOn the first floor are four double bedrooms, all with ample fitted wardrobes. Two bedrooms have a shared bathroom and the two larger bedrooms have their own en-suite bathrooms.\nThe villa is close to a park area and the garden is nicely landscaped with private pool.\nPlease call Carine Damoo on +971562349864 for more information.']"
20,['Full Marina View 1 BR Great ROI Rented Low Floor'],"['Bonaire TowerDubai, Dubai Marina, Park Island']",,['Apartment'],['796 sqft\n                      /            74 sqm'],['1'],['2'],"['1,350,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nView of Water'],,['Listed:6 days ago'],['Ready'],"['DescriptionForest is proud to offer this Apartment in Bonaire Tower for Sale.* Full Marina View* Rented*\xa0Balcony* Low floor*\xa02 Bathrooms*\xa0BUA:\xa0796 sq.ft.*\xa01 Parking space available*\xa0Shared swimming pool and gym*\xa0Close to clubhouse/supermarket*\xa0ACTUAL PHOTOSMarketing Permit No.:\xa00352562069For more info call\xa0800 FORESTTel: +97143927777Fax: +97143927111Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAEDubai MarinaWith 180 residential towers built along the perimeter of the iconic marina, one is certainly spoilt for choice when it comes to choosing a unit with the best view of the marina.Various forms of public transportation available such as the Dubai Metro and the newly launched Dubai Tram makes it easy for residents to commute to their workplace.With Jumeirah Beach being just a 5 minute walk away, you can definitely enjoy the best of the beach lifestyle and marina lifestyle in this one-of-a-kind location.Forest Real Estate is your best choice where homes, offices and profitable investments are concernedLive in comfort and elegance choose Forest Real Estate.']"
21,['Fully Upgraded | Lake View | Near Park'],"['Springs 9Dubai, The Springs']",,['Villa'],"['2,551 sqft\n                      /            237 sqm']",['3 + Maid'],['2'],['Ask for price'],['Unfurnished\nMaids Room\nStudy'],,['Listed:6 days ago'],['Ready'],"['DescriptionListed exclusively with Espace Real Estate is this fantastic Type 2M in the Springs community within Emirates Living. This property has been modernized with no expense spared by the current occupants and needs to be seen to be fully appreciated. The entire house from top to bottom has been upgraded to the highest of standard inclusive of hard wood flooring, kitchen, bathrooms, built in units and many more. The property sits on an ideally located plot boasting views of the lake and communal park to the rear. The 2M layout comes equipped with 3 double bedrooms, a study and additional maids room which has been reconfigured for internal access. \n-Type 2M\n-3 Bedrooms\n-Study and maids room\n-BUA: Approximately 2551 sqft \n-Plot: Approximately 2600 sqft\n-Lake view\n-Western upgrades throughout\n-2 Parking spaces\n-Owner Occupied\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 44375; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
22,['Great Price | Secluded Location | Type3M'],"['Al Reem 3\n                              3.9\n/52 ReviewsDubai, Arabian Ranches, Al Reem']",,['Villa'],"['2,456 sqft\n                      /            228 sqm']",['3'],['3'],"['1,750,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:27 days ago'],['Ready'],"['DescriptionTreo Homes is delighted to present this stunning 3Bedroom+Study overlooking a secluded park and\xa0opposite the communal\xa0fascilities\xa0in the very sought after Al Reem 3, Arabian Ranches3Bed+Study2456 SQFT.Well maintainedPool and ParkClose to entrance\xa0Al Reem3Walking through the front door, one is greeted with a spacious living room connected to a welcoming breakfast bar and secluded kitchen, a generous study perfect to convert into an extra bedroom, and ample storage space. The first floor offers two considerable bedrooms, sharing a maintained bathroom, a vast master bedroom with walk in closet, ensuite bathroom, and stunning balcony overlooking a secluded park and landscaped gardenA stunning villa, at a very attractive price. Perfect for starter families looking for a great home with huge potential to upgraded and turn into their home. The unit is tenanted and available for investors.Call Area Sales Manager Andrie Jackel, to book a viewing today. Many other offers in Al Reem.']"
