,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['END USER VACANT HUGE 1 BHK GRAND HORIZON'],"['Grand Horizon 1Dubai, Dubai Sports City, Grand Horizon']",,['Apartment'],"['1,068 sqft\n                      /            99 sqm']",['1'],['2'],"['500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:11 days ago'],['Ready'],"['DescriptionCommunity View Huge 1 Bedroom With Closed Kitchen For Sale In Grand Horizon Sports City\nSelling 500K\nWith Balcony   \nAmenities:         \nProperty Features:                                  \n-Basement parking\n-Broadband ready\n-Built in wardrobes\n-Gymnasium               \n-Intercom \n-Shared swimming pool\n-Communal gardens                                \n-Fitness Center\nAbout Dubai Sports City                                                                                                  \nDubai Sports City is a location of stable spirit and passion, timeless rituals and modern heroes. It is a place where the sport is life, champions live and legends are made. Spread over 50 million square feet of sporting venues, academies, exceptional and exclusive homes, cultural activities and retail opportunities. Dubai Sports City is one of the greatest motivated cities of the world.\nCALL OR WHATSAPP AMER   +971552174287']"
11,['Best Prices | Studio in 29 Burj Boulevard'],"['29 Burj Boulevard Tower 2\n                              4.3\n/57 ReviewsDubai, Downtown Dubai, 29 Burj Boulevard']",,['Apartment'],['490 sqft\n                      /            46 sqm'],['studio'],['1'],"['850,000  AED']",[],,['Listed:13 days ago'],[],"[""DescriptionAQUA Properties is proud to present this amazing studio apartment located in 29 Burj Boulevard Tower 2, Downtown Dubai. The kitchen is fully fitted and comes with elegant wooden cabinets. The apartment has built-in closets and a generous balcony features outstanding Burj Khalifa views.\n* Studio apartment\n* BUA: 490 sq.ft.\n* 1 Bathroom\n* Generous balcony\n* Burj Khalifa views\n* Fully fitted semi-closed kitchen\n* Built-in closet\n* Unfurnished\n* 1 Parking space\nAmenities and facilities:\n* Health club\n* Swimming pool\n* 24-hour security and maintenance support\n* Basement car parking\n* Roof garden\n* Multi-purpose room\n* Wading pool and playing area for kids\n* Resort-style pool deck\n* High-speed elevators\n29 Burj Boulevard features two upscale high-rise skyscrapers set in the heart of Downtown Dubai stone throw away from Dubai Fountains, Dubai Mall and into all major roads.\nThe tower has state-of-the-art facilities including 3 swimming pools, BBQ area, kid's play areas, modern gym, library lounge.""]"
12,['Good for Investment |Exclusive 1BR Plus Study Room'],"['AlcoveDubai, Jumeirah Village Circle']",,['Apartment'],['968 sqft\n                      /            90 sqm'],['1'],['2'],"['670,000  AED']","[""Unfurnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Pool""]",,['Listed:13 days ago'],['Ready'],"['DescriptionReal Choice Real Estate Offers you this 1BR Plus Study Room Apartment for Sale in Alcove, Jumeirah Village CirclePROPERTY FEATURES:Reference Number:\xa0RC-S-14194Selling Price: AED 670,000Total area of 968 Square feetDirectly connected with the major boulevards and highlighted communities like Motor City and Sports CityBeautifully integrated with an energy-efficient design and extra luxurious facilitiesHigh-quality materials are used to create pleasant and soundproof spaces to allow the complete tranquilityHigh-end kitchen fittingsDesigner marble in the lobbyEn-suite bathroomsHigh-quality wardrobesSecurity camerasCovered ParkingCall Rym Taher 5165 on +971507949075 / +97143588070 or visit www.dubaifirsthome.com for further details.Company Name:\xa0Real Choice Real Estate Brokers LLCCompany Email:\xa0info@dubaifirsthome.comTelephone Number:\xa0+97143588070Office Fax Number:\xa0+97143588090RERA ORN:\xa01068Address:\xa0Office #401, API World Tower, SZR, Dubai, UAERERA PERMIT NO.\xa035166 Ref # 0678417475']"
13,['Huge Corner 5BR Villa in AlZahia | L Shape'],"['Al Zahia 2Sharjah, Muwaileh Commercial, Al Zahia']",,['Villa'],"['7,200 sqft\n                      /            669 sqm']",['5 + Maid'],['6'],"['3,350,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nKitchen Appliances\nMaids Room\nSecurity\nWalk-in Closet'],,[],['Ready'],"['DescriptionOwn this Ready to Move L Shape Brand New Villa in AlZahia - Phase 2 \nProperty Details:\n5 bedrooms\n6 baths\nliving & dining\nfamily living\npowder room\nstorage room \nlaundry room\nmajlis\nmaid\'s room with bath\nbalcony\nparking included\nplot size: 7,485 sq.ft.\nBUA: 4,170 sq.ft.\nPrice: AED 3,350,000.\nFor more details,\nPlease call Bachar Arnous at +971501891191.\nCompany name: True Home Property Management Services\nRERA ORN: 17233 \nWebsite: www.truehome.ae\nCompany Profile: TRUE HOME Property Management Services is composed of a team of experts and professionals that provide real estate brokerage, property development, and property management services.""We aim to be one of the best in the market with our commitment to deliver quality service to our clients whether buying, selling or renting as we stand by the values of dedication, integrity, and reliability']"
14,['Golf Course Community|4 Bed+M | 7 Yrs Payment Plan'],"['Marbella VillageDubai, Dubai Sports City, Victory Heights']",,['Townhouse'],"['3,286 sqft\n                      /            305 sqm']",['4 + Maid'],['4'],"['2,300,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nKitchen Appliances\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nVastu-compliant""]",,['Listed:15 days ago'],['Off-plan'],"[""DescriptionDubai Sports City - Victory Heights\nMarbella Townhouses, the last community to be built within this exclusive Golf community and the last opportunity to own a brand new family home in Dubai's most loved neighborhood victory Heights at Dubai Sports City.\nLaunch Offer:\nNO DLD fees\nNO Agency fees\nNo Service Charges 3 Years\nChiller Free\nPayment Plan: Total 7 years\nBook with 5% only\n30% Till Handover 70% Payment After Handover over 5 Years (Interest / Mortgage Free)\nCompletion: 1st Quarter 2021\nThe community will comprise 96 villas built around one of the many parks. It will also feature Victory Heights' largest community center.\nProperty features:-\nGround + 2 Floors\nContemporary Spanish designed townhouses\nAll Single Row\nOpen Plan Living Space\nBuilt-up area 3240 sqft\nPlot size 2800 sqft\n4 bedrooms\nGuest bedroom on Ground Floor\nMaids room\nLaundry Room\nPrivate Garden\nCovered Parking\nCommunity swimming pool & gym\nChildren play areas\n\u200bDubai Sports City is located along the burgeoning Sheikh Mohamed bin Zayed Road corridor, primed to take advantage of the increased focus on investment in the area and just minutes away from the expanding Al Maktoum International Airport and the site of Expo 2020.\nCall Areeb Hasan\nVictory Heights Specialist+971551374058""]"
15,['Good Investment 2 BR in Skycourt Tower B'],"['Skycourts Tower B\n                              5\n/51 ReviewsDubai, Dubai Land, Skycourts Towers']",,['Apartment'],"['1,089 sqft\n                      /            101 sqm']",['2'],['3'],"['600,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:15 days ago'],[],"['DescriptionProperty Detail:\n-2 Bedroom\n-1,089  sq.ft\n-1 car parking\n-Health Club\n-Cafes and Restaurants\n-Outdoor Swimming Pools\n-with balcony\nAl Mosher Real Estate Brokers is proud to present 2 Bedroom apartment located in Dubai Land\nSkycourt Towersprojectis a development that will show the long term commitment of National Bonds Corporation towards the social development of the U.A.E. The overwhelming activity development that will drive Dubai to become one of the top tourist destinations in the world.\nSkycourtsis located in Dubai Land Residence Complex and in close proximity to other exalted projects. It is adjacent to The Villa, a luxurious community developed by Dubai Properties and is opposite the Academic City and the Dubai Silicon Oasis as well. Moreover, it has a major location with direct access from Al-Ain Road, outer Ring Road and Emirates Road. Then it is only 10 minutes from Wafi Center and Emirates Towers, 15 minutes drive from Dubai Internet City and Dubai Media City, and 20 minutes drive from Dubai International Airport as well.\nFor further details or to arrange viewings, please contact our Head Office on +97144472452, Mobile +971521101158 alternatively visit our website www.almosherrealestate.com where you will find our full selection of properties available both for sale and rent.']"
16,['Three Bedroom | Private Pool | Corner Plot'],"['HeritageDubai, Jumeirah Park']",,['Villa'],"['3,527 sqft\n                      /            328 sqm']",['3'],['4'],"['3,150,000  AED']",[],,['Listed:13 days ago'],['Ready'],"['DescriptionAllsopp & Allsopp Are Proud To Present This Three Bedroom Large That Benefits From Having A Private Pool And Being Situated An A Large Plot.\n- 3,527 Sq. Ft. BUA\n- 7,417 Sq. Ft. Plot\n- Three Bedrooms\n- Private Pool\n- Corner Plot\n- Tenanted\n- Agent: Danyal Minter on +971508437660, RERA BRN No. 43778\nThe ground floor consists of a large open planned living space, open kitchen and guest w/c as well as access to maids room and double garage.\nThe first floor benefits from three en-suite bedrooms and a large family room.\nThe garden benefits from being a corner plot with maximum privacy as well as a private pool.\nProperty Reference: DUB197354\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where.\nPlease call Danyal Minter on +971508437660 for more information or to arrange a viewing.']"
17,['Ultra Luxury property by Emaar Properties'],"['IL PrimoDubai, Downtown Dubai, Opera District']",,['Apartment'],"['5,383 sqft\n                      /            500 sqm']",['4'],['5'],"['19,939,888  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:13 days ago'],['Off-plan'],"['DescriptionDreHomes Real Estate is pleased to offer you a luxurious signature apartments by Emaar Properties\nClick on the link to enjoy the quality\nhttps://www.emaar.com/DowntownDubai_IL_Primo_4BR/index.html#pano13/-84.2/-10.0/90.0\nIl Primo by Emaar is a 77 storey ultra-luxury residential building located next to the Opera House. The project features only large apartments, either half or full-floor (4 , 5, & 6 bedrooms). Upon completion, Il Primo will be the second tallest tower in Downtown Dubai.\nThis is probably one of the only ultra-luxury homes available on a 5 year post-handover plan, which makes it extremely attractive for those looking to buy a luxury home in the urban core, in the heart of the cultural district of Dubai.Location-wise, this has probably one of the best locations in the city.\n Located in the heart of the new cultural district of Dubai - The Opera District. The Opera District is home to the 2,000 seating Opera House\nDrehomes Real Estate is a leading and renowned real estate company in the UAE and deals in every type of properties within the UAE.']"
18,['Rare Unit | Panoramic View | Hotel Living'],"['The AtriaDubai, Business Bay']",,['Apartment'],"['2,037 sqft\n                      /            189 sqm']",['3'],['4'],"['4,200,000  AED']",['Furnished\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:14 days ago'],['Ready'],"[""Description- Ready\n- 3 bed\n- 2037 sq ft.\n- Award Winning Designer, Yoo Studio\n- Hotel, Resort Living. \n- Fully furnished\n- Serviced\n- Top branded Furniture\n- Master Bedroom styled on Four Seasons Lankawi.\n- Panoramic canal, sea , SZR views \n- Top FLOOR ( below 2 Penthouse floors )\n- Its Only 1 of 6 units of 3 beds in the G + 30 Tower (Total 347 units).\n- Original price at AED 5,140,000\n- Selling Price AED 4,200,000\n- Common area in between the 2 buildings has meandering walkways, stepped access, beautifully landscaped\n- Spectacular views and extensive Children's' play areas\n- From Restaurant, to Bar, to Super Market to every facility conceivable, with stunning views from the rooftop pool, gym etc.\nEstimated rent  to be at AED 220,000 to AED 225,000. Short term rentals could be higher.\nHotel Operator : Millennium Hotels\nFacilities:\n• fine dining restaurant\n• 2 level podium with retail area\n• Mini golf, Basketball & Squash courts\n• Gym, Steam & sauna & Swimming pool\n• Serviced & Fully Designer Furnished\n• 5 star spa with gymnasium and an infinity pool at the 29th level that overlooks Burj Khalifa and Business Bay. Stunning Views""]"
19,['ffind world class property only with us'],"['Al Mwaihat 1Ajman, Al Mwaihat']",,['Villa'],"['7,500 sqft\n                      /            697 sqm']",['7+ + Maid'],['7+'],['Ask for price'],"[""Unfurnished\nBalcony\nBarbecue Area\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPrivate Garden\nPrivate Jacuzzi\nSecurity\nShared Spa\nVastu-compliant\nView of Water""]",,[],['Ready'],['Descriptionللتملك الحر بعجمان لجميع الجنسيات فيلا طابقين تشطيب شخصي من المالك مباشره بدون عموله مع ترتيب كافة اجراءت البنك بموقع مميز جدا قريبة من كافة الخدمات وبدون اى رسوم سنوية\nتشطيب سوبر ديلوكس\nضمان لمدة ٢٠ سنة\nفيلا بسعر مميز جدا\n*مميزات الفيلا\n-الفيلا #تشطيب_شخصى ومتميز جداااا.\n-الفيلامع #كهرباء_والميه_والمكيفات_والأثاث .\n-الفيلا قريبه من شارع الشيخ محمد بن زايد\n- الأبواب تصنيع محلي فاخر\n- الفيلا قريب جميع_الخدمات\n...................................................................\nالفيلا تتكون من :\nمساحة الارض 3500قدم مربع\nتتكون من 5 غرف نوم ماستر\nومجلس كبير\nوصالة ومطبخ رئيسى\nوغرفة خادمة\n.................................................................................\nالفيلا تبعد ٣٠ دقيقة عن مطار دبى الدولي\nفيلا مميزة جدا بتشطيب سوبر ديلوكس\nقريبة من منطقة المدارس بعجمان\nوتبعد ١٠ دقايق عن السوق الصينى\n———————————-\nلدينا كافة التسهيلات البنكية فى حالة التمويل العقارى\n.............................................................................................\nرقم التصريح 303\nسكاي سيتي العقاريه']
20,['Find world class properties only with us'],"['Al Rawda 1Ajman, Al Rawda']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['6 + Maid'],['7+'],['Ask for price'],"[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nSecurity\nShared Gym\nShared Pool\nVastu-compliant""]",,[],['Ready'],"['Descriptionاستغنى عن ايجارك الشهرى وتملك فليتك الخاصه\nلك ولاسرتك بارقى مناطق بعجمان منطقتى المويهات\nوالروضه تملك حر لجميع الجنسيات مواطنين ومقيمين\nمواقع ممتازه وتشطيبات متميزه ومساحات متعدده\nطريقه الشراء كاش او اقساط بنكيه على مدار 25سنه\n****************************************\nمع حصولك على رسوم التسجيل والكهرباء والمياه\nتفاصيل الفيلا المعروضه &&\nفيلا مساحه الارض 5000\nطابقين بالروضه 3 تانى قطعه من شارع الجار\nتتكون من &&\nخمس غرف نوم ماستر\n*****************\nومجلس وصاله ماستر\n*****************\nومطبخ رئيسى\n***********\nوغرفه خادمه\nوصاله فوق مطبخ تحضير ف الطابق العلوى\nولدينا اكتر من شئ اكتر من شئ مناطق مختلفه\nVilla for sale with electricity, air conditioners and furniture at an attractive price\nThe villa is modern design and new construction\nDispense with your monthly rent and own your own fleet\nYou and your family the most prestigious areas of Ajman Muwaihat\nThe kindergarten is free to all nationalities and citizens\nExcellent locations and distinct finishes and multiple spaces\nHow to buy cash or bank installments over 25 years']"
