,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Contemporary 2 BR Apartments w/ Views of Downtown'],"['The coveDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],"['1,289 sqft\n                      /            120 sqm']",['2'],['2'],"['1,900,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water""]",,['Listed:23 days ago'],['Off-plan'],"['DescriptionWhere The World Wants To Live\nSet along the historic Dubai Creek, Dubai Creek Harbour is a sprawling city-within-a-city that will bring the traditional heart of Dubai into the 21st century.\nStep onto the pier, stroll along the vibrant alleyways and up to your lavish canalside home where you can revel in views of the dazzling Dubai Creek Tower. This is The Cove. A collection of generously appointed one, two and three-bedroom apartments on the banks of Creek Island.\nA sanctuary of sophisticated living, the Island District combines upmarket residences with alluring leisure and recreational facilities to create a world-class waterfront community. Residents will soak up the spectacular views along the twinkling promenade, and share memorable moments at the district’s lush central park, magnificent marina, yacht club and five-star hotels.\nStriking the perfect balance between modern convenience and natural wonder, The Cove delivers a refreshingly relaxed pace of life. The Cove’s broad range of apartment sizes and layouts ensures that you’ll find the right fit for your family. Gaze out of your floor-to-ceiling windows at the dazzling Dubai skyline, step out for a stroll along the winding waterside pathway, or set sail from the marina at your doorstep – the lifestyle of your dreams is closer than you ever imagined at The Cove.\nAward-winning global property developer, Emaar Properties, is the driving force behind several iconic projects that have come to define Dubai on the world stage, such as Burj Khalifa, The Dubai Mall, The Dubai Fountain and Downtown Dubai, its flagship development.']"
11,['Lavish Dream Home With Spectacular Waterfront View'],"['The coveDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],['720 sqft\n                      /            67 sqm'],['1'],['1'],"['1,300,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water""]",,['Listed:23 days ago'],['Off-plan'],"['DescriptionWhere The World Wants To Live\nSet along the historic Dubai Creek, Dubai Creek Harbour is a sprawling city-within-a-city that will bring the traditional heart of Dubai into the 21st century.\nStep onto the pier, stroll along the vibrant alleyways and up to your lavish canalside home where you can revel in views of the dazzling Dubai Creek Tower. This is The Cove. A collection of generously appointed one, two and three-bedroom apartments on the banks of Creek Island.\nA sanctuary of sophisticated living, the Island District combines upmarket residences with alluring leisure and recreational facilities to create a world-class waterfront community. Residents will soak up the spectacular views along the twinkling promenade, and share memorable moments at the district’s lush central park, magnificent marina, yacht club and five-star hotels.\nStriking the perfect balance between modern convenience and natural wonder, The Cove delivers a refreshingly relaxed pace of life. The Cove’s broad range of apartment sizes and layouts ensures that you’ll find the right fit for your family. Gaze out of your floor-to-ceiling windows at the dazzling Dubai skyline, step out for a stroll along the winding waterside pathway, or set sail from the marina at your doorstep – the lifestyle of your dreams is closer than you ever imagined at The Cove.\nAward-winning global property developer, Emaar Properties, is the driving force behind several iconic projects that have come to define Dubai on the world stage, such as Burj Khalifa, The Dubai Mall, The Dubai Fountain and Downtown Dubai, its flagship development.']"
12,['Not-to-miss investment opportunity in Downtown'],"['GrandeDubai, Downtown Dubai, Opera District']",,['Apartment'],['732 sqft\n                      /            68 sqm'],['1 + Maid'],['2'],"['1,447,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water""]",,['Listed:23 days ago'],['Off-plan'],"['DescriptionFrom the heart of The Opera District, a new 78-story icon rises. One of the highest residential towers in Downtown Dubai, Grande offers 1, 2, 3 and 4 bedroom apartments, a not-to-miss investment opportunity given the high demand for property in Downtown Dubai. Sweeping vistas of Burj Khalifa and Dubai’s world-beating landmarks are only the beginning of a true grandiose lifestyle at Grande. Imagine waking up to ‘front-row’ views of the dancing\nDubai Fountains. Or having uninterrupted views of the glistening Arabian Gulf from the vertiginous 78th floor. \nGrande sits at the epicentre of The Opera District, a cultural and lifestyle hub brimming with luxury hotels, parks and promenades. The iconic tower rises proudly alongside Dubai Opera, a radiant 2000-seat multi-format performing arts theatre styled on the classic wooden dhows.\nThe living room space is adorned with floor-to-ceiling windows to maximise the spellbinding vistas. Splashes of pine green and dark wood add gravitas to the ethereal living space.\nThe Grande kitchen is proof that style and practicality can coexist. Floor-to-ceiling windows and all-white countertops ensure an abundance of natural light. Bronze accents and marble backsplash perfectly complement the outside glamour.\nThe master bedroom combines mesmerising views of Downtown Dubai with a relaxing space in which to escape the bustle of the outside world. Crisp, clean lines frame a homely setting that is the last word in contemporary luxury.\nAfter a day of high entertainment at The Opera District, change your tune to one of revitalising serenity in your sleek, beautifully conceived bathroom. Classic lines, superior finishing and a calming colour scheme imbue a sense of order and well-being.']"
13,['Luxurious 2 BR APT | Mesmerising views of Downtown'],"['GrandeDubai, Downtown Dubai, Opera District']",,['Apartment'],"['1,128 sqft\n                      /            105 sqm']",['2 + Maid'],['3'],"['2,088,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water""]",,['Listed:23 days ago'],['Off-plan'],"['DescriptionFrom the heart of The Opera District, a new 78-story icon rises. One of the highest residential towers in Downtown Dubai, Grande offers 1, 2, 3 and 4 bedroom apartments, a not-to-miss investment opportunity given the high demand for property in Downtown Dubai. Sweeping vistas of Burj Khalifa and Dubai’s world-beating landmarks are only the beginning of a true grandiose lifestyle at Grande. Imagine waking up to ‘front-row’ views of the dancing\nDubai Fountains. Or having uninterrupted views of the glistening Arabian Gulf from the vertiginous 78th floor. \nGrande sits at the epicentre of The Opera District, a cultural and lifestyle hub brimming with luxury hotels, parks and promenades. The iconic tower rises proudly alongside Dubai Opera, a radiant 2000-seat multi-format performing arts theatre styled on the classic wooden dhows.\nThe living room space is adorned with floor-to-ceiling windows to maximise the spellbinding vistas. Splashes of pine green and dark wood add gravitas to the ethereal living space.\nThe Grande kitchen is proof that style and practicality can coexist. Floor-to-ceiling windows and all-white countertops ensure an abundance of natural light. Bronze accents and marble backsplash perfectly complement the outside glamour.\nThe master bedroom combines mesmerising views of Downtown Dubai with a relaxing space in which to escape the bustle of the outside world. Crisp, clean lines frame a homely setting that is the last word in contemporary luxury.\nAfter a day of high entertainment at The Opera District, change your tune to one of revitalising serenity in your sleek, beautifully conceived bathroom. Classic lines, superior finishing and a calming colour scheme imbue a sense of order and well-being.']"
14,['Brand New APT | World-Class Waterfront Destination'],"['The coveDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],"['1,846 sqft\n                      /            171 sqm']",['3'],['3'],"['2,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water""]",,['Listed:23 days ago'],['Off-plan'],"['DescriptionWhere The World Wants To Live\nSet along the historic Dubai Creek, Dubai Creek Harbour is a sprawling city-within-a-city that will bring the traditional heart of Dubai into the 21st century.\nStep onto the pier, stroll along the vibrant alleyways and up to your lavish canalside home where you can revel in views of the dazzling Dubai Creek Tower. This is The Cove. A collection of generously appointed one, two and three-bedroom apartments on the banks of Creek Island.\nA sanctuary of sophisticated living, the Island District combines upmarket residences with alluring leisure and recreational facilities to create a world-class waterfront community. Residents will soak up the spectacular views along the twinkling promenade, and share memorable moments at the district’s lush central park, magnificent marina, yacht club and five-star hotels.\nStriking the perfect balance between modern convenience and natural wonder, The Cove delivers a refreshingly relaxed pace of life. The Cove’s broad range of apartment sizes and layouts ensures that you’ll find the right fit for your family. Gaze out of your floor-to-ceiling windows at the dazzling Dubai skyline, step out for a stroll along the winding waterside pathway, or set sail from the marina at your doorstep – the lifestyle of your dreams is closer than you ever imagined at The Cove.\nAward-winning global property developer, Emaar Properties, is the driving force behind several iconic projects that have come to define Dubai on the world stage, such as Burj Khalifa, The Dubai Mall, The Dubai Fountain and Downtown Dubai, its flagship development.']"
15,['High Class | Top Class Luxury | Lavish Living'],"['AriaDubai, Jumeirah Village Circle']",,['Apartment'],"['1,316 sqft\n                      /            122 sqm']",['2'],['3'],"['954,366  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:21 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 2 BR Apartment\n■ 3 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: ARIA\nCONTACT US\n■ Mr. Sharoon Morris - Property Consultant – JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
16,['Huge Apartment | Park views | Spectacular value'],"['Dubai Arch\n                              4.1\n/59 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],"['1,281 sqft\n                      /            119 sqm']",['1'],['1'],"['920,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Ready'],"['DescriptionWe are pleased to offer this beautiful, huge 1 bedroom apartment with open views from all sides facing the JLT park. The apartment is currently tenanted but there is also a possibility to vacate within a given 1-month notice.\xa0 \xa0 \xa0*\xa0 \xa0Bedroom apartment\xa0\xa0 \xa0 \xa0*\xa0 \xa01,280 Sq. Ft\xa0 \xa0 \xa0*\xa0 \xa0Park views\xa0 \xa0 \xa0*\xa0 \xa0Balcony\xa0\xa0 \xa0 \xa0*\xa0 \xa01.5 bathrooms\xa0\xa0Dubai Arch Tower is a 40 storey residential building located in Cluster G in Jumeirah Lake Towers. The project was developed by Aber Properties and comprises of 384 apartments of studios, 1, 2, 3-bedrooms, and 4-bedroom duplex as well as retail and office space. The other two buildings in Cluster G include Jumeirah Business Center 1 (office building). \xa0 \xa0 \xa0*\xa0 \xa024-hour Front Desk\xa0 \xa0 \xa0*\xa0 \xa024-hour Security\xa0 \xa0 \xa0*\xa0 \xa0CCTV Cameras\xa0 \xa0 \xa0*\xa0 \xa0Gym / Health Club\xa0 \xa0 \xa0*\xa0 \xa0Jacuzzi\xa0 \xa0 \xa0*\xa0 \xa0Nursery / Day Care Center\xa0 \xa0 \xa0*\xa0 \xa0Sauna\xa0 \xa0 \xa0*\xa0 \xa0Swimming PoolCall now on +971551217917 / +97143996487 or visit www.dejavuproperties.com for further detailsCompany name: Deja Vu Real Estate BrokersRERA ORN: 593165 Address: Hassanicor Building Suite 203 Al Barsha 1, Dubai UAE']"
17,['|Brand new 2 Bedroom+Study for Sale in best Price|'],"['BLVD Heights Tower 2Dubai, Downtown Dubai, BLVD Heights']",,['Apartment'],"['1,596 sqft\n                      /            148 sqm']",['2'],['3'],"['2,399,999  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nStudy""]",,['Listed:1 month ago'],['Off-plan'],"[""DescriptionBuniah Real Estate is proud to bring a Lavish brand new 2 BR+ Study in Downtown for Sale.\xa02 Bedroom+StudyCompletion April'2020OP: 2,963,888/-SP: 2,399,999/-\xa0BLVD Heights epitomises what it means to live, work and thrive in the bustling centre of Dubai. Modelled on the typical New York and Chicago skyscrapers, this 53 and 46-storey twin-tower complex exudes luxury, elegance and contemporary chic. The beautifully arranged one, two, three and four-bedroom apartments, penthouses and duplexes are designed with your utmost convenience, comfort and wellbeing in mind.CLOSE TO EVERYTHING YOU NEEDBLVD Heights rises alongside Sheikh Mohammed bin Rashid Boulevard across from The Opera District. The physical connection to the street allows residents to seamlessly settle into the surrounding urban reality, maximising the shopping, dining and cultural offerings of the neighbourhood, including The Dubai Mall, Souk Al Bahar and the Dubai OperaCall on +971501576070 or visit buniah.com for further detailsCompany name: Buniah Real EstateRERA ORN: 1112 Address: Of. 701, The Citadel Tower, Business Bay Office phone no: +97144542383Office fax no: +97144542382Primary email: info@buniah.comWebsite: buniah.comCompany Profile: Buniah is a team of dedicated industry professionals who believe that strong creations -structures or relationships, rest on a strong foundation. Our business is built on years of experience in the regional market enhanced by a network of top-notch consultants worldwide. The strong relationship with clients and stakeholders are based on the complete understanding and sharing of their strategic objectives and goals in the pursuit of excellence.""]"
18,['3 BR | Spacious & Bright | Great Layout'],"['The Views 2\n                              4.0\n/53 ReviewsDubai, The Views']",,['Apartment'],"['2,065 sqft\n                      /            192 sqm']",['3'],['3'],"['2,300,000  AED']",[],,['Listed:2 months ago'],['Ready'],"['DescriptionAQUA Properties proudly presents this spacious 3-bedroom serviced apartment in The Views 2. The unit is located on a low floor covering 2,065 sq.ft. built-up area. This exquisite unit consists of 3 bedrooms and 3 bathrooms, sizeable living and dining area and a semi-closed fully-fitted kitchen. The unit offers views of the golf course.\n* 3 Bedrooms\n* BUA: 2,065 sq.ft.\n* 3 Bathrooms\n* Great community\n* Community centre across the road\n* 2 Parking spaces\n* Golf course views\n* Spacious balcony\n* Tenanted for AED 140,000/ Till April 2020\nAmenities and Facilities:\n* 24/7 security\n* CCTV monitored\n* Swimming pool\n* Fully equipped gymnasium\n* High-speed elevators\n* Barbecue area\n* Basketball court\n* Children’s play area\n* Lush courtyards\n* Covered parking\nViews 1 & 2 project comprises two mid-rise residential towers located in The Greens & Views. The project features a total of 90 units including studios, 1, 2, and 3-bedroom apartments.\nThe Views development is built around a private courtyard where residents can enjoy their leisure time using multiple community’s facilities.']"
19,['Beautiful Home for Big Family | Affordable Cost'],"['Chaimaa AvenueDubai, Jumeirah Village Circle']",,['Apartment'],"['1,592 sqft\n                      /            148 sqm']",['2'],['3'],"['1,045,734  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:28 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 2 Bedroom Apartment\n■ 3 Bathrooms\n■ Balcony\n■ Huge Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: Chaimaa Avenue\nCONTACT US\n■ Mr. Qaiser Bajwa - Property Consultant - JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
20,['0% Interest on 5 Years Payment Plan! 8% ROI guarantee!'],"['Q Gardens Boutique ResidencesDubai, Arjan']",,['Apartment'],['689 sqft\n                      /            64 sqm'],['studio'],['1'],"['678,665  AED']","[""Partly furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nStudy\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:more than 6 months ago'],['Off-plan'],"['Description0% Interest on 5 Years Payment Plan! 8% ROI guarantee!2 % DLD Waiver/5 Years Free property managment/ Holiday Home Management available!\nLuxurious Living, Great Amenities! Fully branded finishings!\nLUXURY AT THE MOST AFFORDABLE PRICES!\nHandover june 2020!\nFULLY BRANDED :\nSCAVOLINI kitchens\nVILLEROY&BOCH sanitary\nSMEG electronics\nGerman EEGER wardrobes and vanity counters\nGrohe\nSpanish Tiles\nSalt treated swimming pool\nMobile Air Conditioning controlling system\nRoof top garden\nPrivate terraces on G floor units\nFacilities:\nAdults/children pools\nLatest TechnoGym fitness\nBasketball courts\nYoga room\nCinema room\nBilliard room\nTable tennis room\nKids playing room\nPond with Koi fishes and cabanas in the community\n24-hour concierge\nRoof top garden\n30/70 payment plan\nDiscounts for bulk buyers\n2 times in the week for residents free: swimming class, yoga class , cinema and BBQ events.\nVideo: https://youtu.be/mBR6FKBqdIQ\nFor more information call  +971526173858 (calls/whatsapp/viber/wechat)']"
21,['VIP Location | Next To the Palace | Corner Plot'],"['Nad Al Sheba 1Dubai, Nadd Al Sheba']",,['Land'],"['10,300 sqft\n                      /            957 sqm']",[],[],"['3,004,000  AED']","[""Children's Play Area\nPets Allowed\nPrivate Pool""]",,['Listed:22 days ago'],['Ready'],"['DescriptionForest Real estate is proud to offer you this Villa Plot Located in Nad Al Shiba 1, VIP Location Corner and Single row. Multiple Options available.* Park View* Plot Size: 10,300 sq.ft.* BUA Area: 10,300 sq.ft.* AED 3,090,000Marketing Permit No.:\xa01355123342For more info please contact \xa0800FORESTTel: +97143927777Tel: +97143927111Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAENad Al Sheba\xa0 is a land development project , sixteen kilometres from City Walk and close to the Al Ain Road (E-66). Freehold plots are now available ; with the option to build Ground Plus One (G+1)\xa0 villas. Proposed land uses also include retail, community facilities (a masjid, school, and hospital), district and neighbourhood parks and open recreation spaces for active and passive recreation. Nad Al Sheba Gardens is strategically located adjacent to Meydan development and Mohammed Bin Rashid City.Forest Real Estate is your best choice where homes, offices and profitable investments are concerned.Live in comfort and elegance. Enjoy life to the fullest-choose Forest Real Estate.']"
22,['Urgent Sale | Rented 1 BR | Investors Deal'],"['Knightsbridge CourtDubai, Jumeirah Village Circle']",,['Apartment'],['730 sqft\n                      /            68 sqm'],['1'],['1'],"['349,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:1 month ago'],[],"[""DescriptionOutlook Properties is the authorized agency for this development and pleased to offer this Urgent Sale 1BR Apartment with Balcony. \nKey Features:                                                                                                                              \n-Furnished with white goods included.\n-Balcony.\n-Large Swimming Pool with Children Pool and Gym.\n-Walking distance to Spinney Supermarket, cafe, salons, pharmacy and restaurants.\n-Walking distance to bus stop with direct route to MOE.\nAbout JVC \n- Around 25,000 people live in this community.\n- There are 33 completed landscaped parks in this community.\n- Circle Shopping Center is under construction and will feature 235 retail.\n- 10 Minutes to Mall of the Emirates.\nAbout Outlook Properties \nOur firm specializes in the management of real estate projects, property management, sales and\nmarketing campaigns and other facets of real estate \nOur 'award winning' team has over 35 years’ experience in the real-estate sector.""]"
23,['BRAND NEW 2BED/ HIGHT FLOOR/SEA VIEW/ 04 SERIES'],"['Boulevard Crescent 1Dubai, Downtown Dubai, BLVD Crescent']",,['Apartment'],"['1,405 sqft\n                      /            131 sqm']",['2'],['3'],"['2,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:1 month ago'],[],"['DescriptionShades Real Estate Broker  is pleased to offer you this 2 Bedroom Apartment in BLVD Crescent 2 for Rent in One of the Prime Location of Dubai\nProperty Features: \n* 2 bedroom\n* 3 bathroom  \n* Area 1404 sq.ft \n* Balcony \n* 1 Car Parking \n* Near to Mall\nAmenities :\n* Outdoor pool\n* Zones for sun loungers for sitting, relaxing and enjoying the sun\n* BBQ areas\n* Children play areas\n* Function facilities\nBLVD Crescents shimmering sleek twin towers 43 and 21 are luxury personified. Set in a serene, family-friendly atmosphere, these stylish and contemporary towers comprise one, two and three-bedroom luxury apartments and lavish penthouses.\nIn a prime location on Mohammed Bin Rashid Boulevard, BLVD Crescent comprises two towers of 39 and 21 stories and will be home to 307 exclusives, residential apartments. \nFor more info, please call Olena:\nShades Real Estate Broker \nOffice No: +971502907667\ninfo@shadesproperties.ae']"
24,['Call us Now Great Investment Opportunity 1bed'],"['Bloom TowersDubai, Jumeirah Village Circle']",,['Apartment'],['732 sqft\n                      /            68 sqm'],['1'],['1'],"['714,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nKitchen Appliances\nLobby in Building\nNetworked\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nView of Landmark\nView of Water""]",,['Listed:4 months ago'],['Off-plan'],"['DescriptionLocated on the edge of Jumeirah Village Circle, one of Dubai’s most popular communities, the three residential towers provide a strong sense of community with amenities for active living: Get some well-deserved downtime at our state-of-the-art gym, lounge in the leisure pool, sweat it out at the sauna and steam, go for a run on the jogging track, book the event amphitheatre for a show or entertain guests at our private theatre.\nKey Points:-\nStrategically located in JVC\nAttractive Payment Plan\nHigh ROI\nFast growing community\nAmazing building facilities\nAmenities:\nState-of-the-art Gym\nJogging Track\nSauna and Steam Room for Male and Female\nEvent Amphitheater\nPrivate Theater\nLeisure & Lap Pool\nPrivate Outdoor Dining Area\nCo-working Space\nPlay Areas\nRetail Outlets']"
