,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Full Lake View | 2 Bedroom | Close To Pool'],"['Springs 8Dubai, The Springs']",,['Villa'],"['1,794 sqft\n                      /            167 sqm']",['2'],['2'],"['1,324,999  AED']",[],,['Listed:3 months ago'],['Ready'],"['DescriptionFull Lake View | Type 4M | 2 Bedroom\n- Type 4M\n- Lake View\n- Middle Unit\n- Short Walk from the Pool\n- Vacant on Transfer\n- 1,794 Sq. Ft. BUA\n- 1,856 Sq. Ft. Plot\n- 2 Bedrooms + Study\n- Reference No.: SUP158449\n- Agent: Jack Bystram on +971502364229, RERA BRN No. 41159\nThe property comprises living room-diner come kitchen, study, laundry room and downstairs guest bathroom. To the first floor are two en-suite bedrooms with fitted wardrobes and balconies.\nExternally, the property benefits from a private rear garden and covered parking for 2 cars. The property is also well positioned being a short walk from either the nearby lake or park.\nProperty Reference: SUP158449\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com.\nCall Jack Bystram on +971502364229 for more information or to arrange a viewing.']"
11,['Residential or Commercial Option | Semi-Furnished'],"['Al Wasl Villas\n                              3.1\n/56 ReviewsDubai, Al Wasl, Al Wasl Road']",,['Villa'],"['24,000 sqft\n                      /            2,230 sqm']",['7+ + Maid'],['7'],"['28,000,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Pool\nSecurity\nStudy\nWalk-in Closet'],,['Listed:3 months ago'],['Ready'],"['DescriptionBerkshire Hathaway HomeServices Gulf Properties proudly presents this Commercial / Residential  contemporary villa located on Al Wasl Road Umm Suqeim 3.\nThe villa features high end specifications which include two large master suites with their own sitting rooms on an all ensuite 8 bedrooms with solid American walnut wood built in cabinets. Designed to its maximum quality, this villa is very elegant and built on a state of the art materials. The first grade Italian marble flooring covers the open plan living room and parquet flooring on some of the rooms, all wooden doors are American made, large modern kitchen fitted with MIELE appliances and German cabinets, lightings are from Europe and all bathroom fittings are manufactured by from Villeroy and Boch.\nThe high ceiling panel with wood works is the focal point in main living/dining room. And because it is made of glass, it is energy and cost saving. It invites natural sunlight giving the whole area an airy and cozy ambiance. It has 9 Bathrooms.\nThere are two family lounge on the upper floor perfect for family get-together or an extended reception area. Enjoy the outdoor with the beautifully planned verandas with full privacy. The temperature controllled swimming pool is under maintenance contract with SPLASH POOLS, all equipments are European originated and is cleaned thrice weekly.\nThe villa is cladded with external natural stone with ample provision for staff rooms and dedicated laundry room for four washing machines with cabinet sand-ironing tables. It is fully fenced for privacy and security of the residents/tenants. Drive in porch in front of the villa and basement parking spaces are available.\nCall Berkshire Hathaway HomeServices Gulf Properties on +971504127168 to find out more about this stunning villa.']"
12,['Big Corner | 4450 sqft Plot | Near Park'],"['Springs 5\n                              4.1\n/51 ReviewsDubai, The Springs']",,['Villa'],"['2,904 sqft\n                      /            270 sqm']",['3'],['2'],"['2,600,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Pool'],,['Listed:4 months ago'],['Ready'],"['DescriptionThis well maintained three-bedroom type 1E located in Springs 5 is set over two floors. The property has a generous space it comes with a study, fully equipped kitchen, downstairs WC, maids room and laundry room. Upstairs, the villa boasts a master bedroom with en-suite and views over the private garden, as well as two further good sized bedrooms Which has a built up area of 2904 sqft. One of the largest types of villa in Springs, the villa has three bedrooms and a study. It is walking distance from pool and park. Also has a well-maintained landscaped garden. Ideal for a family with children. \n-Type 1E\n-3 Bedrooms\n-Family and maids room plus study \n-BUA: Approximately 2904 sqft\n-Plot: Approximately 4450 sqft\n-2 Parking spaces\n-Close to park and pool\n-Landscaped garden\n-Tenanted\nFinance is available on this property through Espace Real Estate. \nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 44375; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
13,"['ELEGANT APARTMENT IN MARINA VISTA, BEACHFRONT']","['Marina VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['1,763 sqft\n                      /            164 sqm']",['4'],['3'],"['3,965,888  AED']",['Unfurnished\nBuilt in Wardrobes\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionAx Capital is delighted to offer you this elegant 3 Bedroom Apartment for sale in MARINA VISTA at EMAAR BEACHFRONT.\n* 10% booking fees\n* 90% 3-Year Payment Plan \n* Gym\n* Access to beach sports, yachting\n* Park\n* Swimming pool\n* Children\'s Play area\n* Health Club\n* Fitness Centre\n* Art Centre\n* Restaurants\n* Hotels\n* Malls\n""Pictures are for illustration purposes only""\nMarina Vista occupies the most prestigious location. It’s one of the first residences at the \nentry point to the island and nearest to Dubai Marina. \nChoose between one, two, three and four bedroom beachfront  apartments with uninterrupted views of Dubai Marina and the Arabian Gulf. Live life inspired.\nAt Marina Vista, live a seafront dream right from your door. Each apartment shares a visual \nconnection to the water. Every detail embodies easygoing elegance, perfectly complementing \nthe beachfront setting.\nFor more information and to book a viewing, please call or WhatsApp +971561123456']"
14,['RARE SEA & MARINA VIEW PENTHOUSE -  3YR POST PLAN'],"['Sunrise BayDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['2,740 sqft\n                      /            255 sqm']",['4'],['5'],"['5,400,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nView of Water'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionDIRECT ACCESS TO THE BEACH | FLEXIBLE PAYMENT PLAND&B Properties are pleased to offer for sale this stunning 4 bedroom Penthouse in Marina Vista, Emaar Beach Front, Dubai*SPECIAL OFFER - 50% 3 YEARS POST HANDOVER PLAN - 2 YEARS SERVICE CHARGE WAIVER* Selling Price : AED 5,400,000* Total Build Up Area : 2,740 Square Feet* 4 bedroom unit with en-suite bathrooms* Corner unit* Access to private gated islandChoose between 1,2,3, and 4 bed beachfront apartments with uninterrupted views of Dubai Marina & Arabian GulfContact Aaron Leo our Specialist to book your desired unit at +971567548787 l 800DANDB l www.dandbdubai.comD&B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai and Abu Dhabi.']"
15,['Direct owner! Elegant Studio | Fully Furnished'],"['Scala Tower\n                              4.2\n/52 ReviewsDubai, Business Bay']",,['Apartment'],['482 sqft\n                      /            45 sqm'],['studio'],['1'],"['590,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Pool'],,['Listed:4 months ago'],['Ready'],"[""DescriptionThe Unit is on Very Good condition and Tenanted.UNIT DESCRIPTION:1 Studio with Balcony I NO RENT REFUNDBuilt Up Area: 482 sq.ft.1 Car Parking SpacePrice: AED 590,000Vacancy Date: Until July 09,2020Scala Residence TowerScala Tower is strategically located in the heart of Dubai Business Bay \x96 direct on the creek and with an excellent view of the Burj Khalifa, coupledwith all the modern amenities. FacilitiesEnjoy lavish living at The Residency:-Relaxation Centrewith sauna, steam, Outdoor swimming pool-Fully equipped fitness center-Children's play area and Child Care center-Multi-cuisine cafeteria-24 hours manned security system-Motion controlled sensors in all access areas-Covered car park.LocationBusiness BayAbout Source PropertiesOur Team work offers a professional and dedicated service. Combining a wealth of experience since year 2004 onward in Selling, Buying and Renting properties in Dubai, we aim to provide the highest level of service to all of our clients. Visit our website: www.source-property.net""]"
16,['Brand New | Biggest Layout | Stunning Creek View'],"['Dubai Creek Residence Tower 2 NorthDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],"['1,170 sqft\n                      /            109 sqm']",['1'],['2'],"['1,250,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:4 months ago'],[],"['DescriptionFIDU Properties is proud to present this Luxury One Bedroom Apartment located in Dubai Creek Residence Tower 2 North, Dubai Creek Harbour.\nKey Features:\n• BUA: 1,170.36 Sq.Ft.\n• 1 Bedroom\n• Guest Washroom\n• Brand New \n• Unfurnished\n• Biggest Layout\n• Creek View\nFacilities and Amenities:\n• Cafe\n• Gym\n• Kids Play Area\n• Kids Pool\n• Multi Functional Room\n• Park\n• Restaurants\n• Swimming Pool\n• Squash Court\nISLAND LIFESTYLE WITH AN URBAN TWIST\nPrimly located on The Island District, with panoramic views overlooking Dubai’s upcoming icon The Tower, the Marina and surrounded by lush green parks.\nPositives of Dubai Creek Residence:\n•  Iconic six tower development similar to Emaar 6 Towers in Marina and The Residences in Downtown Dubai\n•  These towers will almost assuredly always have the highest capital values even as the entire master-development of Dubai Creek Harbour matures\n• Situated in front of marina berths\n• Creek facing units have probably the best skyline view of any project in Dubai\nFIDU Property Real Estate Brokerage is one of the most innovative and leading real estate in Dubai we provide our clients a wide range of services, providing relevant and reliable information for residential, commercial and off plan properties']"
17,['FURNISHED STUDIO WITH PAYMENT PLAN | HANDOVER 2020'],"['Seven PalmDubai, Palm Jumeirah']",,['Apartment'],['350 sqft\n                      /            33 sqm'],['studio'],['1'],"['649,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nLobby in Building\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water'],,['Listed:2 days ago'],['Off-plan'],"['DescriptionEverest Homes proudly presents:\nStudio in Palm Jumeirah with a Payment Plan!\nHand over is due in 2020\nFully Furnished\nPrices starting from AED 649,000/-\nAmazing Investment opportunity\nApartments feature high quality furnishings maximizing space, with Flat screen TVS,  fully equipped kitchen, floor to ceiling windows and spacious balconies.\n•\tThoughtfully designed and meticulously planned\n•\tThe developer is an internationally oriented company established since 2004\n•\tA piece of Real estate in the wonder of the world\n•\tAn island retreat \n•\tBreathtaking views\n•\tSuperb location\n•\tSpacious layout with contemporary design\n•\tA premium lifestyle\n•\tState of the Art gymnasium\n•\tModern locker room and shower facilities\n•\tRooftop infinity pool & terrace\n•\tFull range of leisure, recreation & outdoor activities on your doorstep\nFor more info call now!']"
18,['On Pool And Park - Single Row - Type J - 3 Bed'],"['Mira Oasis 1Dubai, Reem, Mira Oasis']",,['Townhouse'],"['2,565 sqft\n                      /            238 sqm']",['3 + Maid'],['4'],"['1,550,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"['DescriptionThe Property:This modern three bedroom townhouse with maids room is located in Mira Oasis 1, Reem Community.Mira Oasis in Reem offers a choice of cluster homes of three to four bedrooms townhouses.With views over the community and nearby to excellent facilities, such as restaurants and supermarkets.Single row unit.Located on pool and park.Spacious living and dinning area.All bedrooms are on first floor.Study and maids room on ground floor.Type J unit.Built up area is 2,565 sq.ft.Terrace and balcony with community views.Covered car parking spaces available.Ready to move in.Rare dark wood finishing.Our Office RERA registration number is 21329.For further details call Imtisal on +971561815038 or email at imtisal@stonebridgere.aeThe Location:Situated near Al Qudra Road and Shekh Mohammad Bin Zayed Road making this a very good location.GEMS World School, Dubai Bristish School and Dubai International Academy are the most nearby schools.Mall of Emirates and Dubai Outlet Mall are the nearest shopping malls.Mediclinic Arabian Ranches and Saudi German Hospitals are the hospitals near the area.Reem is a free hold area.']"
19,['End unit within community|Type 3E'],"['Mira 2Dubai, Reem, Mira']",,['Villa'],"['2,554 sqft\n                      /            237 sqm']",['3'],['4'],"['1,750,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPrivate Garden\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"['DescriptionTreo Homes are proud to present this exquisitely maintained type 3E in Mira 2 to the market. This villa has\xa0been finished to a high standard, with a modern sleek and spacious finish. As you enter there is a large L shaped living and dining area adjacent to the semi open kitchen. The downstairs also encompasses the maids room, powder room and storage room.As you go upstairs, you are met with 3 spacious bedrooms, all with direct bathroom access. The master room is ensuite and incorporates a walk in closet and balcony, whilst the 2 guest rooms have access to a Jack and Jill style bathroom.- Type: 3E- BUA: 2554 sqft- VOTThe gated community of Mira is one of the most sought after communities in Dubai with Swimming pools, parks, play areas, walking trails and\xa0cycling\xa0paths. An excellent choice for professionals and families alike.This property represents excellent value for money and will make a great family home. For viewings please do not hesitate to contact Treo Homes on +971561866111.']"
20,['Pool View|3 Bed Plus Maid Penthouse|Rented'],[],,['Apartment'],"['2,352 sqft\n                      /            219 sqm']",['3'],['4'],[],[],,[],[],[]
21,"['New, partial marina view, mid floor, good returns']","['Studio OneDubai, Dubai Marina']",,['Apartment'],['834 sqft\n                      /            77 sqm'],['2'],['3'],"['1,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"[""Description* Built-Up Size: 833.34 square feet\n* Open and Equipped Kitchen\n* partial  Marina view                     \n* Wooden Floor\n* Parking: 1\n*close proximity to marina walk                         \n* lots of parking spaces\n* brand new from select properties\n* many options available.\n*Swimming pool\n*Wooden doors and cabinet\n*Aerobic room \n*European Finishing\n*Convenient access to public transportation\n*5 mins walk to blue waters\nThe bustling and energetic Dubai Marina is the world's largest man-made marina with seven kilometres of pedestrian walkways. The development is the most in-demand waterfront community in Dubai and amongst one of the most sought after in the region. It includes residential, hospitality, retail and entertainment offerings for residents and visitors to explore and indulge in.\nCall Ferdinand Obi 43320 on ++97145616900 or visit www.obg.ae for further details.\nOne Broker Group\nRERA ORN: 17196 \nOffice phone no: +97145616900\nPrimary email: info@obg.ae\nWebsite: www.obg.ae""]"
