,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Direct Golf View|Largest 7 Bed Villa|Corner Plot'],"['Fairway VistasDubai, Dubai Hills Estate, Dubai Hills']",,['Villa'],"['16,019 sqft\n                      /            1,488 sqm']",['7 + Maid'],['7+'],"['15,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nKitchen Appliances\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Pool\nSecurity\nShared Gym\nShared Spa\nStudy\nVastu-compliant\nView of Landmark\nWalk-in Closet""]",,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionLuxury Property is delighted to present this 7-Bed Fairway Vista in the highly anticipated Dubai Hills Estate.\n• Additional Discount Available for Mortgage and Cash Buyers\n• Motivated Seller Looking For Urgent Sale\n• 2 Year post-handover payment plan is available\n• Now Handing Over\n• 50% Handover\n• Full Downtown Dubai View\n• 9,868 Sq.Ft built-up area\n• 16,019 Sq.Ft plot size\n• Incredible swimming pool and landscaping opportunities\n• 10 Bathrooms\n• Separate his and hers dressing closets\n• Optional elevator provision\n• Impressive Entrance hall with double height ceiling\n• Spacious upstairs family lounge area with terrace\n• Large master suite with stand-alone soaking tub\n• Directly on the first hole of the Dubai Hills Estate golf course\n• Close to the main entrance and exit gate\n• Walking distance to the Dubai Hills Estate golf clubhouse\n• Across the road from the large family park and children play areas\n• The largest layout within the Fairway and Parkway Vistas\n• Genuine seller\n• Nanny's room\n• Drivers room\n• Maids room\nThis modern type 4 villa comprises of exactly 9,868 sq.ft. The property includes ensuite accommodation for three full-time staff, a home office space, a service kitchen, a beautiful open plan show kitchen 10 bathrooms, 7 bedrooms, and a 3-car covered garage.\nOn the ground floor residents are greeted by the 4m high grand entrance gallery. On the west wing, you will find the guest bedroom, office room, guest powder room, and a large formal living/lounge area. Every space on the ground level opens to the garden. On the East wing, you have the open plan kitchen and dining area which leads into the garden outdoor dining area. Family living/dining, an open-plan show kitchen a functional service kitchen and double staff quarters with direct garage access. A large soaking tub and private terrace overlooking the Dubai Hills Golf course. Hole number 1.\nThis property has the most amazing, unique view of the Burj Khalifa and Downtown Skyline.""]"
11,['Lavish Studio | Sandoval garden | JVC'],"['Sandoval GardensDubai, Jumeirah Village Circle']",,['Apartment'],['503 sqft\n                      /            47 sqm'],['studio'],['1'],"['390,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nPrivate Garden\nPrivate Pool\nSecurity\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionCountry Home Real Estate Offering you a beautiful & luxurious Studio apartment in German architecture Project called “Sandoval Garden” developed by Bavaria Gulf in Jumeirah Village Circle, Dubai.\nAbout Property :\n> Sandoval Garden ( District 14 )\n> Studio Apartment\n> BUA : 503 Sq.Ft\n> With Balcony\n> With Parking\n> Separate Storage in Basement\nSelling Price: AED 390,000/-  Note: Rented for AED 38,000/-\nFor more information and viewing Call  @ +971559802763 | +971557749964 |+97142414845 | aadi@countryhome.ae\nAbout Sandoval Garden :\nSandoval Gardens is primarily located within the Jumeirah Village Circle which is considered a place of endless possibilities. It is a unique development based on the innovative open courtyard concept designed in a contemporary architectural style. JVC is modern and lively community. Nearby schools, Jogging and cycling trails\n""Owners can advertise their properties with us free of cost. We help our client to rent or sale their properties ASAP.""']"
12,['1BR high floor Trench and  Stunning  Pinnacle view'],"['The Address Residence Fountain Views 3Dubai, Downtown Dubai, The Address Residence Fountain Views']",,['Apartment'],['850 sqft\n                      /            79 sqm'],['1'],['2'],"['2,033,888  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nShared Pool\nView of Water""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionTABANI REAL ESTATE is Proud to offer you this\xa0breathtaking 1 Bedroom in the famous The address residence fountain views 3.\xa0The address residence fountain views project\xa0was launched by EMAAR on\xa0January 27, 2013 all sold out the same day.Unit details:* 1 Bedroom* 2 Bathrooms* Close Kitchen* 850 Sqft size* High-end finishing* Serviced apartment* Direct link to Dubai mall, Fountain and Burj Khalifa* Very high floor Above 50th* View of Zaabeel Park / Dubai canal and the new upcoming iconic The TOWER in Dubai Creek Harbor which will be the tallest tower in the world and Khor Dubai ViewOP:AED 2,033,888Selling Price only 6% premium including oqood\xa0AED 2,155,921\xa0Handover will be in May 2019To book your briefing session please Call Hafedh Trabelsi\xa0 +971554827053 visit www.tabanirealestate.ae for further detailsCompany name: TABANI REAL ESTATERERA ORN:283\xa0Office phone no: +97142408081Office fax no: +97143792564Primary email:info@tabanirealestate.aeWebsite:www.tabanirealestate.ae']"
13,['Top Floor | Dubai Creek and Burj Khalifa Views'],"['Creekside 18 BDubai, Dubai Creek Harbour (The Lagoons), Creekside 18']",,['Apartment'],"['1,133 sqft\n                      /            105 sqm']",['2'],['2'],"['1,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionSavills is proud to offer for sale this stunning two bedroom apartment on the highest floor in Creekside 18, Dubai Creek Harbour.\xa0The property will be handed over in 2019 making it one of the first towers to be ready in the new luxury development. The flat will have amazing panoramic views of the Creek and Downtown Burj Khalifa.Extending into the heart of Dubai Creek, the spectacular twin towers preside over a lush, palm tree-lined waterfront setting. A unique blend of contemporary style and local touches, every Creekside 18 residence has a calming ambience of understated elegance.FEATURES: A podium of green walkways and lush open spaces Serene swimming pools Start-of-the-art gym Squash court\xa0 Kids play area\xa0 Retail shops Call Mohammed Abdulaziz 29939 on +971505597464 / +97143657700 or visit dubai.savills.me for further detailsSavills has a full selection of properties across all areas of Dubai for both sale and lease. Our senior consultants would be delighted to discuss your requirements and to support your search for the perfect property.\xa0Company name: Savills Dubai RERA ORN: 422 Address: 22nd Floor, Arenco Tower, Sheikh Zayed Road, PO Box 3087, Dubai, United Arab Emirates Office phone no: +97143657700Office fax no: +97144305291Primary email: Dubairesidentialadmin@savills.meWebsite: dubai.savills.me']"
14,['Large Apartment with Appliances Included'],"['Dubai Creek Residence Tower 3 NorthDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],"['1,582 sqft\n                      /            147 sqm']",['2'],['3'],"['1,800,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionLargest 2 Bedroom Apartment | Best Location\nBrought to you by Driven Properties, this 2 bedroom apartment located in\xa0 Dubai Creek Residence, Dubai Creek Harbour.\xa0\nKey Features:\xa0\n● Ready to move in\n● 2 bedroom with en-suite bathrooms\n● Kitchen appliances included\n● High floor\n● Spacious, bright and elegant interiors\n● Chiller free\n● 1 parking space\n● Guest toilet\n● BUA: 1,582 sq ft\nOther Features:\n● Infinity pool overlooking Creek Marina\n● State-of-the-art gym\n● 24 hours security\n● Children’s play area\n● Day-care centres\n● Restaurants on-the-spot\n● Supermarkets and retail centres\n● Easy access to SZR and Al Khail Road\nCall our Dubai Creek Harbour expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
15,['Single Row| Vacant | Large plot 9467.40 Sqft'],"['PonderosaDubai, The Villa']",,['Villa'],"['5,800 sqft\n                      /            539 sqm']",['5'],['6'],"['3,650,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionBetter Homes is proud to present this immaculate property with a fantastic location - 5 bedrooms - Large ""L"" shaped plot - Single row villa - Very well kept property - Vacant - Ready to move in  - Easy viewing - Price negotiable If you are looking for a luxurious lifestyle and a great community, then The Villa at Dubailand will bring you to the end of your search. The Villa is made up of Spanish-style residential communities with the exterior theme of the development based on the Spanish cities of Cordoba, Granada, Valencia, Marbella, and Mallorca. This five-bedroom luxurious villa is an enchanting residential retreat, inspired by generous spaces for outdoor living, the coolness and tranquility of Spanish style housing and an environment alive with the sound of water from fountains in squares and from waterfalls cascading over rocky outcrops. The development will also house shops, restaurants and pools all within walking distance of your home so you can experience a relaxed lifestyle']"
16,['Al Jaz 3 | 2 BR | Rented | Partial Pool.'],[],,['Apartment'],"['1,254 sqft\n                      /            117 sqm']",['2'],['2'],[],[],,[],[],[]
17,['Rented 1 Bedroom for Sale England Cluster'],"['England ClusterDubai, International City']",,['Apartment'],['741 sqft\n                      /            69 sqm'],['1'],['2'],"['340,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nSecurity\nWalk-in Closet'],,['Listed:more than 6 months ago'],[],"[""DescriptionDear Valued Buyer's\nWe have Rented one bedroom apartment for sale in England cluster International city  Dubai,\nIts without balcony and is With Street view\nSize: - 741 sq.ft\nLocated on Third Floor \nCurrently Rented for AED 33000/- \nFull facility Area\nmean's All public common facilities are on walking distance such as saloon, gym, restaurant, pharmacy, laundry, carrefour,  etc.....\nFrom walking distance to Very known super market\n5 minutes walking distance to Dragon mart\n2 minutes walking distance to bus stop\nSelling price:-  AED 335,000 net to the Owner\nInternational City’s location in Dubai’s Al Warsan area, along the Dubai-Hatta Road, offers the community’s residents easy access to Sheikh Zayed Highway and Emirates Road. Just 12 kilometers away from Dubai International Airport and in close proximity to some of the city’s major landmarks (Festival City Complex, Uptown Mirdif, Fruit & Vegetable Market, etc.),\nSelling price:-  AED 335,000 net to the Owner \nFor more details please feel free to call\nQayyum Ahmed Malik+971557221892\nRERA # 27959\nORN # 1721""]"
18,['Best Layout 2 Bed in The Address Jumeirah'],"['The Address Jumeirah Resort and SpaDubai, Jumeirah Beach Residence']",,['Apartment'],"['1,181 sqft\n                      /            110 sqm']",['2'],['2'],"['3,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nPets Allowed'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionUnique Properties Broker exclusively presents:\nFEATURES:\n* Developer: Al Ain Properties\n* Built Up Area: 1181 sq.ft.\n* Bedrooms: 2 Bed \n* Bathrooms: 2.5\n* Open plan kitchen\n* Best Layout\n* Parking spaces: 1\n* View: Full Sea, Ain Dubai and Beach view\n* 60/40 Payment Plan\n* Completion Date: Oct 2020\nProject Description:\nThe Address Jumeirah Resort and Spa was announced in late September 2016. This iconic twin tower 74-storey towers will have a 5-star luxury hotel and residential tower.\nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016,2017,2018 & 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016,2017,2018 & 2019\n* DUBAI PROPERTIES' No.1 Top Selling Agent in 2017 & 2018\n* NSHAMA's Top Agent of 2015, 2016 & 2017\n* DAMAC Top Performer 2018\n* DUBAI SOUTH Top Performing Agent 2016 & 2017\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner 2014\nFor all property inquiries, please contact:\nAgent Mobile :+971507657277.\nHot Line Mobile No: +971509250888\nToll Free: 80018881""]"
19,"['Only for cash buyer, Panorama, The View']","['Panorama at the Views Tower 4Dubai, The Views, Panorama at the Views']",,['Apartment'],['845 sqft\n                      /            79 sqm'],['1'],['2'],"['900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nPets Allowed'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionUnique Properties proudly presents this exclusive listing of 1BR apartment:\n* Only for cash buyers \n* Total Size: 845 sq.ft. \n* Bedrooms: 1\n* Bathrooms: 2 \n* View:  Race Course and community    \n* Open Plan and Fully Equipped Kitchen \n* Parking Space: 1 \n* The unit is currently rented for 80,000 until September 2020 \n* Asking Price: 900,000 \n* Exclusively listed with Unique Properties\nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016, 2017, 2018 and 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016, 2017 and 2018\n* DUBAI PROPERTIES' No.1 Top Selling Agent in Q1 & Q3 2017\n* MERAAS Top Agent of 2018 and 2019\n* NSHAMA's Top Agent of 2015 and 2016\n* DUBAI SOUTH Top Performing Agent 2016\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner Q1-2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free:  80018881""]"
20,['Studio apt next to NYU| Great Investment'],"['Soho SquareAbu Dhabi, Saadiyat Island']",,['Apartment'],['459 sqft\n                      /            43 sqm'],['studio + Maid'],['1'],"['805,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Jacuzzi\nShared Gym\nShared Pool""]",,[],['Off-plan'],"['DescriptionThis studio with pool and community view on high floor with all facility is in the luxury of Saadiyat Island and next to NYU!!!Amazing investment with great return!Handover in 4 months! Experience engaged living in one of 302 residences, from studios to three-bedroom apartments, townhouses and penthouses, featuring a lavish swimming pool and a state-of-the-art fitness centreConceived as a safe haven and makers of tomorrow, at Soho Square, the conversations are deeper, the art is tasteful, the brands are gourmet and the cafes are trendy.Enjoy the luxuries of Saadiyat Island.Call Julien Merineau-Gosselin on +971501501254 / 800 HENRY (43679) or visit www.henrywiltshire.ae for further detailsHenry Wiltshire International - Most Outstanding Abu Dhabi Brokerage 2018 and 2019\xa0- is a fully licensed and compliant boutique estate agency in Abu Dhabi. We have offices in London, Dublin, Hong Kong and Singapore. We offer professional sales and leasing services in Abu Dhabi and selected properties for sale in London, Europe, Indian Ocean and Asia']"
21,['Luxury Huge 2 BR with Relaxing Pool view'],"['Sherena ResidenceDubai, Majan']",,['Apartment'],"['1,143 sqft\n                      /            106 sqm']",['2'],['3'],"['999,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionGreat Investment Deal\nLocation:Majan\nSub-location: Sherena Residence\nType: 2BR Apt + Balcony\nNo. of Baths: 3\nBUA Size: 1,143sq.ft.\nView: Swimming Pool\nPrice: AED 999,999\nDetails:\n• Vacant\n• Well-Planned Layouts\n• Fully Equipped Health Club\n• Fully Equipped Modern Kitchen\n• Stylish Design with Hi-End Finish\n• Outdoor Spacious Swimming Pool\nSherena Residence is a premium luxury residential apartment located in the heart of Majan. The project has been developed to cater to the growing demand for luxury apartments in Dubai. ""Sherena” means “pearl oyster”, it was similar to an oyster that houses pure pearls.\nEvery apartment at Sherena Residence promotes wide spaces and natural light, allowing residents to enjoy an unparalleled lifestyle with the opulent living spaces.\nCall our experienced agent +971508315560, +971569424290, +97144206611 or visit at www.zooma.ae for further details.\nRERA Permit: 28242\nRERA ORN: 12448\nBRN: 28829\nLocation: Office 1404, Sidra Tower, Sheikh Zayed Road, Dubai, UAE']"
