,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['2 Bedroom in Lincoln Park | Attractive investment'],"['Lincoln ParkDubai, Arjan']",,['Apartment'],"['1,535 sqft\n                      /            143 sqm']",['2'],['2'],"['600,000  AED']",['Furnished\nBalcony\nCentral A/C\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:14 days ago'],[],"[""DescriptionUnique properties offers to the market excellent investor deal for 2 Bedroom in Lincoln park ( Arjan - Dubai Land )\nSpecial features:\n- Size 1,535 sqf\n- Balcony\n- 1 Parking space\n- Rented  @ 68K\n- Building facilities : Gym and Swimming pool\nLincoln park is a  low-rise architectures with the great blue sky as backdrop, best describes Lincoln Park in Arjan. Offering true value money, Lincoln Park in Arjan is a mixed-use development of 7 buildings with dedicated commercial and residential buildings. Inspired by Chicago style architecture, the buildings have a well articulated and ornamented front entrance, flat roofs with parapet walls and beautifully designed roof terraces\nWhy Unique Properties?\nEMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016,2017,2018 & 2019\nEMAAR's No.1 Top Selling Agent in 2015\nDUBAI PROPERTIES' Top Broker of 2015, 2016,2017,2018 & 2019\nDUBAI PROPERTIES' No.1 Top Selling Agent in 2017 & 2018\nNSHAMA's Top Agent of 2015, 2016 & 2017\nDAMAC Top Performer 2018\nDUBAI SOUTH Top Performing Agent 2016 & 2017\nDANUBE PROPERTIES Premier Broker of 2015 and 2016\nPROPERTY FINDERs outstanding online listings award winner 2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free: 80018881""]"
11,"['Location,Community,Quality Living.It Starts Here !']","['Reem CommunityDubai, Arabian Ranches 2']",,['Townhouse'],"['2,644 sqft\n                      /            246 sqm']",['4 + Maid'],['4'],"['2,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nShared Pool'],,['Listed:9 days ago'],['Ready'],"[""DescriptionBrand new 4 Bedroom + Maid (Type 1E,End Unit ) in Reem ,Arabian\xa0Ranches 2 . 4 Bed + Maids room , Build Up area:2650 sq ft , Plot area : 2950sq ft\xa0 .Single row unit ,ready to move in .The Reem Community is the newest phase of Arabian Ranches 2 with 216 townhouses.\xa0The ground floor consists of Guest room ,open plan living, dinning, maid room and laundry.\xa0The first floor comprises of three bedrooms, The master bedroom with en suite, walk in wardrobes and balcony is shared by Master bedroom and 2nd Bedroom.Arabian Ranches 2 is a combination of elements of Arabic heritage and European infrastructure. It's peaceful atmosphere and green landscapes are not the only advantages of this residential community, moreover it is located next to Sheikh Mohammed bin Zayed Road, in this way making this area connected with central Dubai. In Arabian Ranches are situated schools, nursery, shops, supermarkets. It was designed to provide high quality lifestyle for its residentsWe are committed to serving you ,please do not hesitate to Call/SMS anytime between 8-12 AM 7 Days or whatsapp 24/7 .""]"
12,['2 BHK FOR SALE IN AJMAN PEARL TOWER WT PARKING 300'],"['Tower B1Ajman, Ajman Downtown, Ajman Pearl Towers']",,['Apartment'],"['1,312 sqft\n                      /            122 sqm']",['2'],['3'],"['300,000  AED']","[""Unfurnished\nBalcony\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Gym\nSecurity\nVastu-compliant\nView of Landmark""]",,[],['Ready'],"['Description** for investment 2 bhk in pearl tower \n** a special price 315k With car Parkingi \n** flat is rented 32 thousand - very good investment \n** flat 2 bhk - area 1312 sq`feet \n** one master room - big hall with balcony facing the garden \n** very nice kitchen - 3 bathroom \n** high floor - do not let the chance\nlocation \n**********......\n** pearl tower - located in el mina street -ajman \n** Ajman Pearl Towers Project is one of the best projects in the Emirate of Ajman. \n** project consists of 10 residential towers with marble entrances and 4 modern elevators \n** There is a private entrance to the towers from Al-Mina Street and exit on Sheikh Khalifa Road, making it very close to all services and roads.\n**. The main in the Emirate and also very close to Sheikh Mohammed Bin Zayed Road as well as close to restaurants, parks, entertainment, schools and City Center, making it easy for you to get all your needs and also contain the towers on a private garden towers and Jim and hypermarket\nFor inquiries and previews\nexcellent home real estate llc ajman']"
13,['Beach View | Beach Isle Apartments | 2 Yrs Post-HO'],"['Beach VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['1,794 sqft\n                      /            167 sqm']",['3'],['4'],"['4,100,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:10 days ago'],['Off-plan'],"[""DescriptionBeach Isle at Emaar Beachfront\nSales Launch Offer:\n60/40 in 2 Years Post-Completion Payment Plan\n50% DLD Waiver for 1BR and 2BR\n100% DLD Waiver for 3BR and 4BR\nProperty details:\n1BR | AED 1.5M to 1.8M\n2BR | AED 2.1M to 3M\n3BR | AED 4.1M to 4.3M\n4BR | AED 6.3M\nFull floor mid level average price: \nAED 22.1M\nArea: 10,363 sqft\n4 x 1BR | 4 x 2BR | 1 x 3BR\nPremium 1, 2, 3 and 4-bedroom Apartments\nLuxurious 4-bedroom Villas\nPrivate Beach Access\nInfinity-edge Swimming Pool\nUnparalleled Views of The Palm\nUninterrupted Views of the Sea\nFeatures and Amenities:\nMiami-style Pool Deck\nTropical Garden Rooms\nSpacious Cabanas\nRetail Front at Ground Level\nDedicated Fitness Area\nKids Splash Pads and Play Area\n1.5 KM of Pristine Beach\nPanoramic Views of the Sea\nSteps Away from Marina and Yacht Club\nUpcoming Mall\nNearby Licensed Restaurants\n2 Neighbourhood Parks\n5 minutes to Dubai Marina\n5 minutes to Sheikh Zayed Road\n25 minutes to Downtown Dubai\n25 minutes to Dubai Int'l Airport\n25 minutes to Al Maktoum Int'l Airport\nDiscover the true meaning of luxury at Dubais most exclusive island; where the blue sky is an extension of the open sea; where exceptional entertainment venues are a delightful stroll away; and time is measured by the sound of waves rolling into the shore. This is Beach Isle.""]"
14,['Corner plot | Upgraded | Partial lake views |'],[],,['Villa'],"['5,250 sqft\n                      /            488 sqm']",['4 + Maid'],['5'],[],[],,[],[],[]
15,['An irreplaceable opportunity to own your villa'],"['Al Mwaihat 3Ajman, Al Mwaihat']",,['Villa'],"['3,200 sqft\n                      /            297 sqm']",['5 + Maid'],['7'],"['1,050,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPets Allowed\nPrivate Garden\nStudy'],,[],['Ready'],"[""DescriptionAn irreplaceable opportunity to own your villa now at an incomparable price. \nVilla for sale with electricity and water aged two years\nThe villa is very strategically located\nIt is located near Sheikh Mohammed Bin Zayed Street and Sheikh Ammar Street\nIt is also very close to all public services, schools, shopping and entertainment\nThe villa consists of 5 master bedrooms, a council, a living room, a preparatory kitchen, a large kitchen, a servant's room\nAn irreplaceable opportunity to own your villa now at an incomparable price. \nVilla for sale with electricity and water aged two years\nThe villa is very strategically located\nIt is located near Sheikh Mohammed Bin Zayed Street and Sheikh Ammar Street\nIt is also very close to all public services, schools, shopping and entertainment\nThe villa consists of 5 master bedrooms, a council, a living room, a preparatory kitchen, a large kitchen, a servant's room\nAn irreplaceable opportunity to own your villa now at an incomparable price. \nTo contact / +971562257222""]"
16,"['New villa, personal finishing, against a mosque..']","['Ideal 1Ajman, Al Rawda, Al Rawda 3']",,['Villa'],"['7,500 sqft\n                      /            697 sqm']",['6 + Maid'],['7+'],"['2,150,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nNetworked\nPrivate Garden\nPrivate Jacuzzi\nSecurity\nView of Landmark""]",,[],['Ready'],"[""DescriptionFreehold for all citizens and expatriates in the Emirates forever\nCash can be bought or by installment paid to the bank\nNew villa is a very large building and land area with a kitchen outside the villa, a maid's room and a store\nThe third piece of the commercial street\n3 minutes to Emirates Street\nAll materials are original\nRas Al Khaimah Ceramics\nThe villa has a land area of \u200b\u200b7,500 feet and construction is 5,500 feet\nA very large courtyard\nParkings inside the villa can accommodate up to 12 cars\nThe two-storey villa has 6 master rooms - one bathroom in each room, a large kitchen, and a preparatory kitchen\nA family hall on the second floor\n7 minutes to Sharjah airport\n17 minutes to Dubai Airport\nAround it all services\nCommunications - Net - Cable - Electricity and water - Shops - Laundries\nتملك حر لجميع المواطنين والوافدين بالامارات للأبد\nيمكن الشراء كاش أو عن طريق قسط يدفع للبنك\nفيلا جديده  مساحة ارض وبناء كبيره جدا مع مطبخ خارج الفيلا وغرفة خادمة ومخزن\nثالث قطعه من الشارع التجارى\n3 دقائق الى شارع الامارات\nجميع الخامات اصلية\nسيراميك راس الخيمه\nالفيلا مساحة الارض 7500 قدم والبناء 5500 قدم\nفناء كبير جدا\nباركينات داخل الفيلا تتسع حتى 12 سيارة\nالفيلا من طابقين بها 6غرف ماستر – حمام داخل كل غرفة  ومطبخ كبير ومطبخ تحضيرى\nصاله عائليه بالطابق الثانى\n7 دقائق لمطار الشارقه\n17 دقيقه لمطار دبي\nحولها جميع الخدمات\nاتصالات - نت -كابل - كهرباء ومياه - محلات – مغاسل""]"
17,['Breathtaking Luxury 3BR with Panoramic Sea View.'],"['One at Palm JumeirahDubai, Palm Jumeirah']",,['Apartment'],"['3,237 sqft\n                      /            301 sqm']",['3'],['3'],"['13,832,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water\nWalk-in Closet""]",,['Listed:13 days ago'],['Off-plan'],"[""DescriptionPSI Real Estate proud to offer you this amazing 3 Bedroom Simplex Apartment is located in The One at Palm Jumeirah one of the most luxurious in town.\nUnit Details:\n● Ready on March 2020.\n● View: Sea & Marina Skyline.\n● Kitchen: Open & fully fitted\n● Bathrooms: 3\n● Built up Area: 3,237 Square Feet.\nBuilding Amenities:\n● 24-hour Front Desk & Security\n● CCTV Cameras\n● Children's Playroom & Children's pool.\n● Concierge.\n● Gym/Health Club.\n● Near Beach Park \n● Residents lounge\n● Restaurants\n● Swimming Pool.\nResidents at One Palm are rewarded with several lifestyle amenities, including a night at the movies at the state-of-the-art outdoor cinema, nourishing treatments at the spa and salon, a grand 800-square meter outdoor pool, a state-of-the-art fitness center, meeting facilities, lounges, library, children’s areas, barbeque areas, as well as an ultra-exclusive members-only Yacht Club, and private jetty.\nFor more info or to arrange a viewing, please call/WhatsApp to Abdullatif on +971509559636""]"
18,['Best Price | 3 Beds Villa | Close to completion'],"['La QuintaDubai, Dubai Land, Villanova']",,['Villa'],"['3,498 sqft\n                      /            325 sqm']",['3 + Maid'],['5'],"['2,300,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nShared Gym""]",,['Listed:15 days ago'],['Off-plan'],"[""DescriptionAppello Real Estate is proud to offer this 3 Bedroom plus Maid Stand-Alone Villa at La Quinta - Villanova.Property Details:3 Bedrooms3 Bathroom1 Guest ToiletMaid Room plus bathroomSize: 3498 sq ftSpacious and BrightFeatures:MosquesBBQ zonesPicnic lawnsBasketball courtChildren play areasWalking and biking trailsRetail outlets with outdoor seatingIntersecting linear parks and fountainsMultiple recreational facilities with Pool houseLa Quinta is a piece of Villanova in Dubailand which is the first-of-its-kind private gated neighborhood particularly intended to take into account comprehensive family living, with its rich and extensively outlined 'Cluster Homes' and independent villas, all of which will incorporate full civilities. Villa's in La Quinta will have a few shaded auto stops and also an extra open air territory, ideal for mingling and family time. Roused by Mediterranean and Portuguese design, the estates are set in the midst of rich greenery enclosures finish with strolling and biking trails, meeting walker just direct stops and wellsprings. The manors are contiguous Al Habtoor Polo and Equestrian Club""]"
19,['Views of Atlantis | Furnished | Huge Balcony'],"['AquamarineDubai, Palm Jumeirah, Tiara Residences']",,['Apartment'],"['1,712 sqft\n                      /            159 sqm']",['2'],['3'],"['3,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nStudy\nView of Landmark'],,['Listed:16 days ago'],['Ready'],"[""DescriptionThis is a remarkable pad in a respected beachfront location that surpasses expectations with its sun-drenched design, well-defined 1,712 sq.ft. floorplan, and incomparable view of the Atlantis that naturally catches the eye.\nIt includes 2 master bedrooms, a big living room, study, a classic peninsula kitchen with a breakfast bar and a balcony they’re perfect for grabbing a bit of fresh air.\nIt was completed in 2009 by ZABEEL PROPERTIES, and on recent inspection we found it in a tidy condition. There are a load of notably cool attributes that you can get to know about, once you come for a viewing.\nAll the amenities you'll need are just a short trip away for you. There's a tantalisingly refreshing infinity-edged pool, a fully-compliant children's pool, and an inviting Jacuzzi for dipping activities on a scorching summer day. You'll have a gym, a health club, a sauna and a steam room for your general well-being related interests, as well as a supermarket, cafes, and a nursery for all your daily errands.\nFEATURES:\n- Aquamarine Tiara\n- Build Up Area of 1,712 sq.ft.\n- Fully equipped kitchen\n- Opus Smart Home\n- Fully furnished \n- 1 Basement Parking \n- Beach Access\nCall Angelique Reshetnikova from Berkshire Hathaway HomeServices Gulf Properties on +971504127168 to view. It's the smart-money move to make.+97143992447\nhttps://www.berkshirehathawayhomeservicesgp.com""]"
