,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Price reduced / Contemporary / Lake views'],"['Sector PDubai, Emirates Hills']",,['Villa'],"['18,795 sqft\n                      /            1,746 sqm']",['5 + Maid'],['6'],"['27,000,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity'],,['Listed:5 months ago'],[],"['Description• BUA 14,700 sqft\n • PLOT 18,795 sqft\n • Elegant features throughout\n • Informal & formal family rooms\n • Formal dining room\n • Two kitchens\n • Elevator\n • Secluded family pool\n • Lake and golf course views\n • Contact Alexander +971508826124\nAlex from Dacha Real Estate is proud to present to the market this beautifully designed contemporary mansion nestled in a quiet cul-de-sac within Emirate Hills. This well designed and carefully crafted home has been built with empathy, passion and flair using the finest European materials. With a workable open floor plan, grand rooms and exquisite high quality finishing’s. \nSituated on a plot of 18,795 square feet and a built up area of 14,700 square feet, this home offers 5 grand en-suite bedrooms, living room, formal dining room, family breakfast room ,a gorgeous open kitchen with integrated appliances, gymnasium, steam room and a study with a private entrance. The Villa is fully furnished with some top brands such as, Fendi, Swarovski, Versace and many more. The garden has been beautifully landscaped and boasts a large infinity pool, entertaining area and peaceful views over the lake and golf course. \nPlease call Alex to arrange a viewing: +971508826124\nEmirates Hills Dubai is a prestigious gated community located in Dubai, United Arab Emirates. Emirates Hills is a world-class development in an unrivalled master plan community.\nFeaturing a harmonious balance of well-appointed villas, handsome neighborhoods and lush landscaping, making Emirates Hills the undisputed “Beverly Hills” of Dubai.']"
11,['Valencia Style|Available Now|Golf and Lake Views'],"['Lime Tree Valley\n                              4.9\n/53 ReviewsDubai, Jumeirah Golf Estates, Earth']",,['Villa'],"['9,549 sqft\n                      /            887 sqm']",['5 + Maid'],['6'],"['7,750,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Pool\nStudy\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:5 months ago'],['Ready'],"['DescriptionThe 5 bed Valencia style villa is hugely popular and represents great value for money. This example has the rare benefit of having a large and versatile basement.\n• 7,700 Sq. Ft. BUA\n• 9,549 Sq. Ft. PLOT\n• 1,700 Sq. Ft. Basement\n• Pre-wired with CAT 6 cabling for a Smart Home System\n• Breakfast and Family Living Rooms\n• Formal Dining Room and Formal Lounge\n• Fully Fitted Kitchen and Utility Room\n• Guest Bedroom\n• Study\n• Grand Entrance Lobby\nMoving upstairs there are four further bedrooms each with a terrace and one of which also has private access courtesy of external steps from the ground floor. There is also a large family room and a first-floor lobby large enough to accommodate furniture for a library or study area.\n• Private Gardens\n• Golf and Lake Views\n• Family Swimming Pool\n• Pergola and Large Terrace\n• Courtyard to the side of the house\n• Parking for 4 cars (two garaged)\nThe basement sets this house apart from being large enough for a family entertainment area replete with pool and table tennis tables, refreshments bar, gym equipment, and cinema.']"
12,['Vacant On Transfer | Superior Sea View | PJ'],"['Oceana PacificDubai, Palm Jumeirah, Oceana']",,['Apartment'],"['1,338 sqft\n                      /            124 sqm']",['1'],['2'],"['2,250,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water""]",,['Listed:4 months ago'],['Ready'],"[""DescriptionEdwards and Towers is pleased to offer this\xa0Superb Sea View, One Bed Apartment in Pacific Building, Oceana, Palm Jumeirah.- Mid Floor- Sea And Marina Skyline View- Vacant on Transfer- Superior Pacific Building- 5* Dukes Hotel Facilities- Restaurants On Site- Huge Infinity Pool- Indoor Pool- Lazy River- Gym- Nursery- Private Beach AccessA stunning one bedroom apartment in Oceana's Pacific residences which is ideally situated to give optimum views over the developments incredible facilities, the sea and marina skyline in the background from the apartments balcony bedroom and lounge. The apartment is incredibly spacious for a one bed at over 1300 sq.ft and boasts a large open-plan fitted kitchen, utility room, guest W/C floor to ceiling windows very high ceilings and marble flooring throughout. Viewings are highly recommended.E & T Real Estate\xa0has become one of the most successful real estate agencies in the UAE.\xa0Our services include Residential Sales and Leasing, Commercial Sales & Leasing, Property Management, and RICS Valuations.""]"
13,['END UNIT | SINGLE ROW | WELL MAINTAINED | GHADEER'],"['Ghadeer 2Dubai, The Lakes, Ghadeer']",,['Villa'],"['3,892 sqft\n                      /            362 sqm']",['3'],['3'],"['2,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool\nStudy\nView of Water'],,['Listed:4 months ago'],[],"['DescriptionGhadeer 2\n- Ghadeer 2\n- Type 3E\n- 3 Bedrooms\n- Family Room\n-Accessible Location\n-Close to Park & pool\n- Study\n- 3,892 Sq. Ft. Plot\n-Rented 140K till July 2020\n- SINGLE ROW\n-AED 2,300,000/-\nFor viewings and inquiries call:\nMuhammad Haseeb +971552449160/ +971502449160\nRERA Brn No: 25223\nBBM Pin D30B3CB3 \nTJ REAL ESTATE BROKERS \nTel No. +97144223372\nFax: +97144308283\nWeb: www.tjre.ae\nOffice 2007 Smart Heights, Barsha Heights, Dubai UAE']"
14,['Motivated Seller : Type 3E | Upgraded  |  Vacant'],"['Mira 2Dubai, Reem, Mira']",,['Villa'],"['2,554 sqft\n                      /            237 sqm']",['3 + Maid'],['4'],"['1,615,000  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:4 months ago'],['Ready'],"[""DescriptionDynasty Real Estate is proud to present this exquisitely maintained Type 3E (3 BR + Maid's Room) Villa in Mira 2, Reem. This villa has been finished to a high standard, with a modern sleek and spacious finish.About the Property:Type: 3EPlot 3,502.36 SQ FTMaid's RoomCourtyard AppealParking3 Bed Room.\nThe gated community of Mira is one of the most sought after communities in Dubai with Swimming pools, parks, walking and cycling trails.Call Naveen Ayani on +971526200872 / +97145846450 or visit www.dynastyrealestate.ae for further details.Company name: Dynasty Real Estate BrokerRERA ORN: 23166\xa0Address: 1405, Burlington Tower, Business Bay, Dubai\xa0Office phone no: +97145846450Primary email: naveen@dynastyrealestate.aeWebsite: www.dynastyrealestate.aeCompany Profile: Dynasty Real Estate has been introduced to the market in 2019 and is a RERA Certified Company. The name Dynasty Real Estate was derived by Our Founder, Mr Naveen Ayani who has a remarkable background of Real Estate for the past 5 years in Dubai. With all his Hard-work and Determination he truly believed in himself to build his own Dynasty one day. Our team is trained to assist Clients with proficiency and professionally to ensure good quality of service. We offer a fully integrated platform to help tenants achieve their Real Estate goal. We pride ourselves in our high-quality service, providing smooth and transparent property transactions. If you are searching for a Villa, Apartment or Office for short term/long term or investment we are at your service.""]"
15,['BEST PRICE | FURNISHED | WATER & GREEN VIEW'],"['The Residences at District OneDubai, Mohammed Bin Rashid City']",,['Apartment'],['763 sqft\n                      /            71 sqm'],['1'],['2'],"['1,231,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaid Service\nPrivate Pool\nSecurity\nView of Water'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionRealty Force Real Estate is please to offer the below 1 Bed apartment located in The Residences at District One\nProperty Features:\n- Size: 763 sq ft\n- 1 Bedroom\n- 2 Bath\n- Separate Laundry space\n- Open Kitchen \n- Kitchen appliances\n- Fully Furnished\n- Beach Access \n- Water and Park view\n- Selling Price AED 1,231,000/-\nAmenities\n* Crystal Lagoon & Beach Front\n* Community & Play Parks\n* Bicycle & Jogging Track\n* Health Centre & Pharmacy\n* Boardwalk & Community Hall\n* School & Nursery\n* Supermarket & Retail Stores\n* Swimming pool\n* Library\nPayment Plan:\n10% on booking\n40% during construction\n50% on Completion\n100% DLD Waiver\n3 Years Service charge waiver\nPlease talk to us once before making a final decision\nDistrict One brings together a 7 km Crystal Lagoon, sublime beaches, a 14 km shoreline, sweeping parkland and breath-taking architecture. The Crystal Lagoon at District One offers residents exclusive access to swimming, paddle boarding, and other non-motorized aquatic leisure activities. \nRealty Force Real Estate Brokers \nMobile: +971554802323\nPhone: +97143682323\nRERA ORN:1038']"
16,['Corner 3 Bedroom Villa | Serene Location'],"['Mira 5Dubai, Reem, Mira']",,['Villa'],"['2,554 sqft\n                      /            237 sqm']",['3'],['5'],"['1,900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionHuge Layout 3 bedrooms Corner Villa | Best Location | Well Managed\nBrought to you by Driven Properties, this 3 bedrooms apartment is located in Mira 5, Reem.\n\xa0 \xa0Unit Details:\xa0 \xa0 \xa0 \xa0 \xa0\n● Rented until August 2019\xa0 \xa0 \xa0\xa0\n● Standalone Villa\xa0 \xa0 \xa0 \xa0 \xa0\xa0\n● Unit Type: Corner\xa0 \xa0\xa0\n● View: Community\n● Kitchen: Fully Fitted\n● Maids Room\n● Private Garage\n● Bathrooms: 5\n● Built-up Area: 2,554 square feet\n● Plot Area: 3,497 square feet\n● Furnished: No\nBuilding Amenities:\n● Serene Location\n● Beautiful Landscaped Gardens\n● Community Centre within 0.5 km\n● Easy access to Sheikh Zayed Road\nComplimentary mortgage advisory through Driven Properties via partnerships w/ over 15 UAE banks\nCall our Reem expert for more information or viewing on +971509108015 for out of office hours or weekends call +971509108015.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
17,['PRICED TO SELL | LARGE PLOT | CLOSE TO SPINNEYS'],"['PonderosaDubai, The Villa']",,['Villa'],"['8,450 sqft\n                      /            785 sqm']",['5 + Maid'],['6'],"['4,599,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPrivate Garden\nSecurity\nStudy\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionRealty Force Real Estate is pleased to offer you 5 Bed Marbella in Ponderosa,The Villa \n5 bedrooms + Maid + Study + Family room\nPlot size over 13,000 sq ft\nBUA: 8450 sq.ft\nPrice: 4,599,000 AED\nUnfurnished \nGround floor:\n• Huge separate formal living/dining room\n• En-suite bedroom with wardrobes\n• Study\n• Powder room\n• Servant quarter with maid's, laundry room & storage\nFirst Floor:\n• Large family room \n• Vast en-suite master bedroom with walk-in closet \n• 4 well-sized bedrooms with wardrobes one of them en-suite\n• Additional shared bathroom\n• Huge balcony overlooking the community\nOutside:\n• Wonderful landscaped garden \n• Large terrace covered with a wooden pergola\nAGENTS EXCUSE!!!\nPlease talk to us once before making any decision.\nMarbella villa comes with a stunning landscaped garden, a private pool, and a lovely internal patio. It's been fully maintained. Walking distance from the community centre\nWe are The Villa Specialist Agents with 10 years experience within the community\nRealty Force Real Estate Brokers\nMobile:+971554802323\nRERA ORN:1038 \nPhone:+97143682323""]"
18,['On The Lake | Type B | Extra Large Plot'],"['Bromellia\n                              4.6\n/51 ReviewsDubai, Al Barari, Al Barari Villas']",,['Villa'],"['14,918 sqft\n                      /            1,386 sqm']",['6'],['7'],"['11,500,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionBrand New 6 bedrooms Villa with Amazing Lake View\xa0\nBrought to you by Driven Properties, this 6 bedrooms villa is located in Bromellia, Al Barari.\nUnit Details:\xa0 \xa0\xa0 \xa0 \xa0\n● Brand New\xa0\xa0\n● Prime Location\xa0 \xa0 \xa0\xa0\n● Unit Type: B2\xa0 \xa0\xa0\n● View: Main Lake\n● Kitchen: Fully Fitted\n● Bathrooms: 7\n● Maids & Drivers Room\n● Private Garage\n● Built-up Area: 14,918 sq ft\n● Plot Area: 16,184 sq ft\n● Two Basements\n● Furnished: No\nDevelopment Amenities:\n● Beautiful Landscaped gardens\n● Community Centre and retail outlets within 0.5 km\n● Easy access to Mohammed Bin Rashid Road\nComplimentary mortgage advisory through Driven Properties via partnerships w/ over 15 UAE banks.\nCall our Al Barari expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
19,"[""Ready to move at Creek | Investor's Deal""]","['Dubai Creek Residence Tower 1 NorthDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],"['1,567 sqft\n                      /            146 sqm']",['2'],['3'],"['2,950,888  AED']",[],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionConcierge Value Parking.\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Water\nInspire Real Estate is pleased to offer you a 2 bed in Dubai Creek Residence in Dubai Creek Harbor\nSQF 1567 Price 2950888.\nPay 25 % now and move-in\n75% in 3 years after completion.\n3 years free service charges.\n4% DLD waiver\nDubai Creek Residences will establish its presence at the creek as part of the island development, which captures the essence of harbor and marina lifestyle with its architecture and place making. \nWith its distinct architecture, the towers respond to the island master plan on this magnificent site on the creek. Dubai Creek Residence’s distinct form draws its inspiration from the mystic charm of the creek. \nEncircled by yacht clubs, pools, a world-class marina, retail podium and a boulevard glowing with activity, Dubai Creek Residences will become your new marina lifestyle and urban habitat.\nWith the soaring iconic citys cape enhancing the view from your window, these apartments possess a superlative lifestyle like no other, elevating you up to 35 stores in the air and into an unparalleled existence of luxury.']"
