,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Community View | Corner Plot | 2 Bedroom'],"['ArnoDubai, The Views']",,['Apartment'],"['1,340 sqft\n                      /            124 sqm']",['2'],['2'],"['1,320,000  AED']",[],,['Listed:7 days ago'],['Ready'],"['Description1340 Sq. Ft. | 2.5 Bathroom\n- Two Bedroom Apartment\n- Community View\n- Large Living Area\n- Fully Fitted Kitchen\n- Emaar Building\n- 2.5 Bathrooms\n- Storage Room\n- Swimming Pool/Gym\n- 1,340 Square Feet\n- Reference No. SUP174615\n- Agent: Aaron Parkins on +971561028976, RERA BRN No. 36128\nAllsopp and Allsopp are pleased to introduce this beautiful 2 bedroom in The Greens, Arno A. As you enter the apartment you are greeted with the spacious living/dining area which has floor to ceiling windows making the apartment very bright, the balcony.\nProperty Reference: SUP174615\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Aaron Parkins on +971561028976 for more information or to arrange a viewing.']"
11,['AMAZING LAGOON VIEW Apartment | D1 !!!'],"['District OneDubai, Mohammed Bin Rashid City']",,['Apartment'],['734 sqft\n                      /            68 sqm'],['1'],['1'],"['1,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:7 days ago'],['Off-plan'],"['DescriptionIntroducing District One-Meydan in Mohammed Bin Rashid Al Maktoum City\nNo commission\nFully furnished\n40/60 Payment plan\nDLD fee waiver\nFree service charges for 2 Years\nHandover 2021\nNO COMMISSION !!!!!!!\n‘Affordable Luxury in the Heart of City’\nGlistening Crystal Lagoon Apt starting from Aed 1.1 Million\nAvailable 1, 2 & 3 bed apartments in the Size Range of 734/- sqft to 1,736/- sqft.\nLuxury villas of 4, 5 & 6 bed.\nLuxury Mansions of 7 & 8 bed.\nLuxury Mansions Plots. \nHome to :\n1) Tallest residential building (711M tall Meydan One tower. \n2) Biggest Meydan One Mall.\n3) 1.2- KM Longest indoor Ski-slope.\n4) Civic Plaza with worlds Longest dancing water features.\n5) 7km glistening crystal lagoon.\n6) 8.4 km cycling & Running track.\n7) 14km Mad-Made beachfront.\n8) one of a kind heritage village.\n9) international schools.\n10) Metro.\n11) 100% Freehold.\nFor more information or viewings please call Farid: 050 62836142 (BRN#9375)\nOffice Registration Number: 20090']"
12,['Arabian Dream | Custom Build I High Number'],"['Signature Villas Frond NDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['13,578 sqft\n                      /            1,261 sqm']",['6 + Maid'],['6'],"['45,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"[""DescriptionBrand New 6 Bedroom/6-Bathroom Double-Storeyed Villa With A Picture-Postcard Coast View That's Certain To Please The Pragmatic And Gregarious Homeowner.\nClose on this sensational offer for sale by F?M Properties, priced at market for AED 45,000,000.\nVacant possession || Custom build\nThe congenial property buyer will value how the property's sea fronting location, private garden, terrace, and star attractions fuse to make this a stunning home.\nIts noteworthy design characteristics include the:\n- Majlis, driver's room, storage room, dining room, living room, entrance hall, family room, and maid's room\n- 6+ bedrooms including 6+ masters\n- 10,500 sq.ft size\n- 13,578 sq.ft land parcel\n- An enormous back garden\n- A vast terrace\n- A swimming pool\n- and bucketloads more!\nfäm Properties \n Contact Us - +97142483656\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com""]"
13,['Urgent Sale | Furnished Studio | Near Park'],"['Knightsbridge CourtDubai, Jumeirah Village Circle']",,['Apartment'],['400 sqft\n                      /            37 sqm'],['studio'],['1'],"['285,000  AED']",['Furnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:1 month ago'],[],"[""DescriptionOutlook Properties is the authorised agency for this development and pleased to offer this Urgent for Sale Studio Apartment.\nKey Features:                                                                                                                              \n-Furnished with white goods included.\n-Large Swimming Pool with Children Pool and Gym.\n-Walking distance to Spinney Supermarket, cafe, salons, pharmacy and restaurants.\n-Walking distance to bus stop with direct route to MOE.\nAbout JVC \n- Around 25,000 people live in this community.\n- There are 33 completed landscaped parks in this community.\n- Circle Shopping Center is under construction and will feature 235 retail.\n- 10 Minutes to Mall of the Emirates.\nAbout Outlook Properties \nOur firm specializes in the management of real estate projects, property management, sales and\nmarketing campaigns and other facets of real estate \nOur 'award winning' team has over 35 years’ experience in the real-estate sector.""]"
14,['بنايه جديده للبيع منطقه الروضه 20 الف قدم G+4'],"['Al Rawda 1Ajman, Al Rawda']",,['Whole Building'],"['20,000 sqft\n                      /            1,858 sqm']",[],[],"['22,000,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nKitchen Appliances\nMaid Service\nSecurity'],,[],[],"['DescriptionGreat and High Quality Commercial residential Building For Sale\nBrand New 2019 - Freehold In Ajman Al Rawdah1\nNumber of unites: 86\n- shops: 13\n- 1 Health club\n- 12 Flats (3 Bedroom)\n- 48 Flats (2 Bedroom)\n- 12 Flats (studio)\nHigh Quality and Excellent Finishing, Best Layout, big size apartments, most apartments have 2 balcony and 3 bathrooms, master bathroom+guest toilet\nPlot size:. 20000 sq.ft\nRental income 2,400,000 (10%)\nAsking Price 22,000,000\nOn the main road, 5 minutes easy excess to sheikh muhamed bin zayed road\n100% freehold for all nationalities, Good for investment\nCovered Car parking,Security room CCTV,Government electricity,high speed 2 elevator,Very need,clean Building,big size hall and rooms in very good price\n- Al Rawdah1 is the famous living community located at the popular Al Hamidya main road in Ajman,near Shiekh Ammar road and close to all amenities,government buildings,5 minutes to city center,15 minutes to the airport\n- The building is Prime Location in the main road and it is very clean and spacious,there is a room for the guard and equipped with surveillance cameras,central AC to reduce electricity load,Sustainable thermal walls, LED lights,quality finishing\n- Near by Places:government buildings,School Area, Al Kenz shopping Center,Restaurant, cafeteria,Mosque,Public Transportation,supermarkets,easy access going to Dubai and other emirates road\nCall us now for more details about this, for further details and information+971505013286 or +971555994044']"
15,['HOT DEAL-Cheapest townhouse 2BR |1% offer Monthly'],[],,['Townhouse'],"['1,990 sqft\n                      /            185 sqm']",['2'],['2'],[],[],,[],[],[]
16,['New In The Market Must See 3BR | Vida Downtown'],"['Vida Residence DowntownDubai, Downtown Dubai']",,['Apartment'],"['2,027 sqft\n                      /            188 sqm']",['3 + Maid'],['3'],"['5,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nMaids Room\nPets Allowed\nPrivate Pool\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"['DescriptionD and B Properties are delighted to offer for sale this incredible 3 bedroom apartment located in Vida Residence, Downtown Dubai* Selling Price: AED 5,200,000* BUA: 2,027.00\xa0sq.ft.* 3 bedrooms with en-suite bathrooms* Fully Fitted Kitchen* Study Room* Large sliding windows direct access to the balcony* 24 hours maintenance and securityVida Downtown Dubai is the perfect Dubai lodging choice for your trip to the United Arab Emirates. With numerous amenities for guests such as 24-hour front desk, fitness center, gift shop, you will wake up at Vida Downtown Dubai feeling refreshed every day for your time in Dubai.The Vida Residence is situated only few minutes walking distance from Opera District, the Dubai Mall, Burj Khalifa and the Dubai FountainCall Chloe our Downtown Dubai expert for more information at\xa0+971549979698D and B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi.\xa0Call 800DANDB or visit www.dandbdubai.com']"
17,['1 BR | CITY AND MARINA VIEW | FULLY FURNISHED'],"['The Address Jumeirah Resort and SpaDubai, Jumeirah Beach Residence']",,['Apartment'],['640 sqft\n                      /            59 sqm'],['1'],['2'],"['1,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nShared Pool\nView of Water'],,['Listed:7 days ago'],['Off-plan'],"['DescriptionA glittering spectacle rising above the scintillating promenades of Jumeirah Beach Walk, Address Jumeirah Resort + Spa is where the invigorating energy of the surrounding metropolis uplifts the allure of a premium resort-style lifestyleD&B Properties are delighted to offer for sale this 1 bedroom apartment located in the inspiring Address Residences, Jumeirah, Dubai by Emaar.* 1 bedroom with en-suite bathrooms*\xa0The first Address Hotel on the Beach in Dubai*\xa0Views of Bluewaters, Palm, Marina and Burj Al Arab* Selling Price: AED 1,400,000\xa0* Built Up Area: 640 Square Feet* Ready by 2020* Flexible payment plan* Soothing serenity with direct access to beach and open air swimming pool* 25 minutes to Burj Khalifa and Sheikh Zayed RoadCall our expert now for more info or to organise a full project tour +971503391480 |\xa0800-DANDB | www.dandbdubai.com D&B Properties is a leading real estate company in the International Off-Plan market incl London, Dubai & Abu Dhabi.']"
18,['Converted 2BR - Marina View - Best Priced'],"['Murjan 2\n                              4.3\n/51 ReviewsDubai, Jumeirah Beach Residence, Murjan']",,['Apartment'],"['1,073 sqft\n                      /            100 sqm']",['2'],['2'],"['980,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaid Service\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:1 month ago'],[],"['DescriptionTrump Star is proud to present Converted 2 BR for Sale in Murjan 2 Tower, JBR.\nHIGH FLOOR - SPACIOUS APARTMENT - MARINA VIEW - URGENT SALE\nApartment Features:\n- Two Bedroom Apartment \n- Size: 1074 SQ.FT\n- Two Bathrooms\n- Spacious Balcony Overlooking Marina View\n- High Floor\n- Built in Wardrobes\n- Fully Furnished Apartment\n- Fully Fitted Semi Closed Kitchen\n- Vacant On Transfer\n- Central A/c & Heating\n- Service Charge 15000/- AED\n- Priced To Sell @ 980,000/- AED (Negotiable)\n- Mortgaged Property\nBuilding Features:\n- 24-hour Front Desk\n- 24-hour Security\n- Biking Track\n- High speed elevator\n- Jogging/Bicycling tracks\n- Key card security access\n- Near Beach\n- Play area\n- Prayer room\n- Reserved Parking Spots\n- Swimming Pool\nJBR Walk is one of the most popular outdoor retail destinations in Dubai and runs through the length of Jumeirah Beach Residence. Beachfront community. Has a resort type feel to it.\nLot of activities throughout the year, especially during the cooler months (October - April). Area is going through revitalization with the opening of The Beach (a new retail center).\nThe tram that runs through Dubai Marina & Al Sufouh Road and all the way across JBR will enhance the retail & tourist activity of JBR.\nFor Viewing and More Details Please Call Mr. Deep Sagar: +971503730595 or +97145570686 or +971503731898\nORN #15996\nBRN # 38375\nTrump Star Royal Real Estate LLC']"
19,['Hot Priced!|Resale ! Invest in Luxury Apartment'],"['Soho SquareAbu Dhabi, Saadiyat Island']",,['Apartment'],['854 sqft\n                      /            79 sqm'],['1'],['2'],"['1,055,000  AED']",[],,[],['Off-plan'],"['DescriptionInvest now in one of Abu Dhabis most exclusive and most high-end residential developments: Soho Square Saadiyat. The development is situated right in the heart of Saadiyat Island, complete with luxury amenities like marina berths, white-sand beaches and is close by to the famous Louvre and Guggenheim Museums.Purchase this apartment PROPERTY FEATURES:* Master Bedroom with Attached Bathroom and Walk-in Closet Fitted with Built-in Wardrobes, and Access to Balcony* Modern and Spacious Kitchen with Built-in Cupboards and Breakfast Bar* Formal Family Lounge / Living Area with Access to Balcony* Formal Dining Area* Guest Powder RoomPROPERTY AMENITIES:* Central Airconditioning* Allocated Underground Parking* Swimming Pools* Poolside Lounges* Fully Equipped GymnasiumSKK Properties LLC is a fully integrated property services provider specializes in the management of residential and commercial property complexes and building']"
20,['Duplex|4 BR +Maid| Panasonic Sea view'],"['23 Marina\n                              3.7\n/59 ReviewsDubai, Dubai Marina']",,['Duplex'],"['5,645 sqft\n                      /            524 sqm']",['4 + Maid'],['6'],"['7,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:1 month ago'],['Ready'],"[""DescriptionStunning 4 Bed + Maid's Duplex Penthouse !  \nMust be seen to fully appreciate this Property. It comes with a Private Pool and 3 parking spots. \nThis house offers amazing panoramic views of Sea. \nKitchen is fully equipped with appliances. \nProperty Details :\n4 bedroom en-suite \n5644 SQ ft \nBalcony with pool\nSquash court \nBBQ Area for Residents\nLarge Layout \nBroadband ready\nAmazing Sea views\n3 Covered Parking\nPrivate Plunge Pool\nView of Burj Al Arab & Water\nBuilding Facilities \nSeveral Gyms\nSeveral Swimming Pools\nSeparate for Ladies Swimming Poo\n23 Marina is an Iconic Tower in Dubai Marina. It's a premium category class tower! \nDubai Marina is an affluent residential neighborhood known for The Beach at JBR, a leisure complex with AL fresco dining and sandy stretches to relax on. Smart cafes and pop-up craft markets line waterside promenade Dubai Marina Walk, while Dubai Marina Mall is packed with chain and luxury fashion brands. Upscale yachts cruise through the large man-made marina, where activities range from jet-skiing to skydiving.""]"
21,['Exclusive 4 Bed Apartment in Bluewaters'],"['Apartment Building 10Dubai, Bluewaters, Bluewaters Residences']",,['Apartment'],"['2,530 sqft\n                      /            235 sqm']",['4'],['5'],"['5,180,000  AED']",['Unfurnished\nCentral A/C'],,['Listed:8 days ago'],['Ready'],"[""DescriptionWe are pleased to offer this stunning 4 bedroom apartment located in Bluewaters Island with excellent views of the Marina skyline and the Sea.\nBluewaters is set to become one of Dubai's largest tourism hotspots. The unique island living will feature distinctive residential, retail, hospitality, and entertainment offerings as well as being home to Ain Dubai, the world's largest observation wheel.\nConnected to the mainland with a direct roadway from the Sheikh Zayed Road, Bluewater will operate a mono rail system to transport visitors to the entertainment zone from the metro station.\nContact us today for your private viewing of this extraordinary property.""]"
