,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Spacious 1 Bedroom | Large Balcony | Good Location'],"['CappadociaDubai, Jumeirah Village Circle']",,['Apartment'],"['1,071 sqft\n                      /            99 sqm']",['1'],['2'],"['700,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool""]",,['Listed:1 month ago'],['Ready'],"[""DescriptionThank You for Choosing RNR International Real Estate.Area Specialist:Name: Rakesh MirchandaniMobile No:+971553308557PROPERTY FEATURES:Jumeirah Village CircleCappadoccia Tower1 BedroomLarge LayoutBuilt Up Area: 1071.44 sq.ftSelling Price: AED 700,000Amenities - Swimming Pool and Gym\nCappadoccia Building is a low rise tower in the centre of the growing development of JVC. The building is well maintained and offers family lifestyle amenities such as an equipped gym, a swimming pool, children's play area and a barbecue area. Ideal for a small family,the apartment comprises of a large living space and overlooks the swimming pool. The unit is a furnished unit and is equipped with kitchen white goods and can be unfurnished too. The area offers direct access to the following routes in Dubai: Al Barsha Road, Emirates Road, and Khail Road.\xa0RNR International Real EstateORN: 16084Mobile: +971553308557Phone: +97143308775Address:\xa0Office 1014 Onyx Tower 2, The GreensEmail: admin@kgrrealestate.comWebsite: www.rnr-realestate.com""]"
11,['Single Row  Standalone Villa | Private Elevator'],"['Grand ViewsDubai, Meydan, Meydan Gated Community']",,['Villa'],"['6,044 sqft\n                      /            562 sqm']",['6 + Maid'],['7'],"['6,600,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nShared Pool\nStudy\nView of Water""]",,['Listed:7 days ago'],['Off-plan'],"[""DescriptionFortune 5\xa0presents\xa0GRAND VIEWS, a READY TO MOVE -IN premium villa and townhouse, secure gated community in the heart of MBR City. \xa0Grand Views is the second successfully completed and delivered horizontal luxury living development by G&CO, pioneers in Meydan. \xa0The villas at Grand Views are elegant in design and contemporary in feel with premium quality finishes resonating a unique mix of form and function. All villas have 6 en-suite bedrooms, private elevators, sperate maids, store and drivers\x92 room and state of the art fully fitted kitchens designed by Poggen Pohl.Fortune 5 has an exclusive onsite office making your viewings seamless and easy.  Feature Highlights: READY TO MOVE -IN \xa0G+2 Villas\xa0with built-in elevators6 BR+ Maid's roomFully equipped modular kitchen (designed by Poggen Pohl)Fully fitted modern bathroomsContemporary styled finishes (Glass and Stainless-Steel Railings)Elegant Italian marbles in the living and dining roomsPremium standard hard wood parquet flooring in all bedroomsOutside two car parking and private gardenSpacious roof top terrace (accessible via the elevator)Contact us to set up a viewing of the show home""]"
12,['Vacant|Negotiable|Title Deed available|Actual Photos'],"['Al Fattan Marine Tower\n                              4.1\n/53 ReviewsDubai, Jumeirah Beach Residence, Al Fattan Marine Towers']",,['Apartment'],"['1,500 sqft\n                      /            139 sqm']",['2'],['3'],"['1,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:1 month ago'],['Ready'],"['DescriptionBuy a fantastic apartment on a Mid floor in one of the most attractive buildings of modern Dubai in the heart of Jumeirah Beach Residence and you will have direct access to all the attractions of the area: JBR Walk, Mall, golden sandy beaches, 5-star hotels, promenades and a huge variety of restaurants and cafes. Al Fattan Tower has 5-star facilities, huge serviced swimming pools, gym, spa, sauna, and steam.Price Negotiable.Project Details:Vacant and available\xa02 bedroomsHigh FloorModern & stylishSea & Dubai Eye viewsSpacious living & dining areaSuperb gym facilities & outdoor poolPrime location on The WalkDescription:Situated in the attractive Dubai Marina, the Al Fattan Marine Towers consists of a 50-storey residential tower, a 50-storey luxury hotel and a 13-storey commercial tower. The complex is annexed to a shopping center that includes exclusive retail and food & beverage outlets.']"
13,['Approved G + 9 Residential Plot in Cultural Village | Al Jaddaf'],"['Al Jaddaf ResidenceDubai, Al Jaddaf']",,['Land'],"['9,045 sqft\n                      /            840 sqm']",[],[],"['6,800,000  AED']",[],,['Listed:2 months ago'],[],"[""DescriptionNadia Real Estate Broker is proud to offer you this 40000 sqft Residential Plot in Al Jaddaf, Culture Village. With ready Title Deed, approved drawings and approved G+9 floors. Good for Investment. Ready Concept Project with all approvals. In walking distance from the Versace Hotel and Jaddaf Metro Station.`\nCulture Village is now in a state of revival with developers keen to launch projects in this prime land which is close to Dubai Festival City, the new Airport and close to both 'old' and 'new' Dubai. The area is well connected to all parts of the city as it lies in between two major road networks (Sheikh Zayed Road & Al Khail Road).\nAl Jaddaf, Culture Village\nResidential Plot\nBUA: 40,000 sq. ft.\nPlot: 9,045.02 sq. ft.\nApproved Floors G+9\n36 Approved Proposed Parking Spaces\nReady Approved Drawings\nReady Title Deed - Not Under Mortgage\nNext to Metro Station\nFOR SALE : AED 6,800,000 \nFor Inquiries please call Noush +971506543530\nBRN 35761\n0ffice: +971529995255 / +97143790904\n-\nFor more property listings visit: nadiapro.com \nPerfectly transecting old and new Dubai,Deftly uniting modern architecture with interior features that pay homage to tradition, residences in the development range from studios to 1, 2 and 3 bedroom apartments.^\nThe luxury residences and commercial are supported by a wealth of retail, dining and entertainment facilities from renowned local and international brands. A wide walkway adjacent to the waterfront is home to many of the area's 2019 key attractions and offers residents and visitors the ideal place to marvel over old and new Dubai.""]"
14,['3BHK for sale in Ajman ONLY 210.000 AED'],"['Paradise LakesAjman, Emirates City']",,['Apartment'],"['1,310 sqft\n                      /            122 sqm']",['3'],['2'],"['210,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nPrivate Gym\nPrivate Pool\nSecurity'],,[],[],"['DescriptionHOT OFFER FOR SALE!\nonly for || 210. 000 AED. . .\nSPACIOUS 3 BEDROOM HALL APARTMENT WITH 2 WASHROOMS & PARKING IN PLT TOWER!!!!\nLOCATED ALONG SHEIKH MOHAMMED BIN ZAYED ROAD, AL HELIO, AJMAN . .\nPLT TOWER\n* 3 Bedroom.\n* Big Hall.\n* 2 bathrooms\n* 2 balcony\n* Amirican kitchen\n* open view\n* Size: 1310 Sq Ft\n* Status: Vacant\n* Price: 210,000/- AED\n* With Parking\n* MIDDLE FLOOR\n* SECURITY 24/7\n“Dear Landlords/Owners, kindly LIST YOUR PROPERTIES with US for QUICK SALE and RENT”\nENMA Real Estate L.L.C providing properties buying, selling, renting and managements services to our individual and corporate clients. Owner registers your properties with us for quick sale / rent. We are dealing in apartments, villas, lands, industrial lands, warehouses and offices in all over UAE specially AJMAN. ...\nAlso, Studio, 1 BHK , 2BHK & 3 BHK Apartments Available for sale & rent in following Towers . Al Rashidiya Towers ,Al Nuaimiya Towers,Al Khor Towers,Ajman Pearl, Falcon Towers ,Horizon Towers ,Ajman One, Garden City, Emirates City. For all your property needs feel free to contact us right away.\nENMA Real Estate L.L.C\nAjman - Falcon Tower\nB1 - 2103']"
15,['Upgraded to a 5Bed |Tenanted | View Today'],"['District 9KDubai, Jumeirah Village Triangle']",,['Villa'],"['7,000 sqft\n                      /            650 sqm']",['5'],['5'],"['2,900,000  AED']",[],,['Listed:29 days ago'],['Ready'],"['DescriptionModular Real Estate are proud to present to the market, this stunning 5 bedroom Villa for rent in the heart of Jumeirah Village Triangle. Situated in a perfect location with good access to Al Khail Road, this property is one that should not be missed.As you enter the villa there is a spacious hallway with a bright living room with a fully fitted kitchen and spacious dining room. Downstairs offers a maids room and a laundry area and a ensuite bedroom. Upstairs offers a 4 bed rooms both built in wardrobes and bathrooms. This huge villa was originally\xa0was a 2 bed and it has been extended to a 5bed villa. The large is very grand with real grass and plants. There is a 2 door garage in the entrance of the villa. The street where the villa is located is very quiet located right next to the park. The villa is tenanted so 24 hours notice is required to view. Please call us today to arrange the viewing as this is a must see.Upgraded 5 BedClose to the ParkLandscaped GardenHuge PlotOpen Plan living roomMaids and Laundry RoomTenanted24 hours notice prior to viewingCall Alex Tonge on +971545838590 / 48808050 or visit www.modular-realestate.com for further detailsCompany name: Modular Real Estate LLCRERA ORN: 826849 Address: 505, Tower 1, The Onyx Office phone no: +97148808050Office fax no: Primary email: info@modular-realestate.comWebsite: www.modular-realestate.comCompany Profile:']"
16,"[""Luxury 7Bed+Maid's |Golfcourse and Skyline Views""]","['Sector HTDubai, Emirates Hills']",,['Villa'],"['10,810 sqft\n                      /            1,004 sqm']",['7 + Maid'],['7+'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool'],,['Listed:2 months ago'],['Ready'],"[""DescriptionThe Noble House Real Estate is proud to present this luxurious abode nestled in the most exclusive community in Dubai, Emirates Hills. The Villa offers unrivaled views of Golf Course and Dubai Marina skyline. Spannig a Plot Size Area of 23,360 sq.ft., and  with a Built Up Area of 10,810 sq.ft  this exclusive villa is comprised of 7 bedrooms with en suite (2 bedrooms in the ground floor and 5 bedrooms upstairs). \nEmirates Hills features a harmonious balance of villas,  elegant private neighborhoods.\nThe villa combines charm, sophistication, modernity and style. Set in a 2 story, it offers the following features:\n• Roof top\n• TV room\n• 3 Stores\n• Gazebo\n• 2 Sitting rooms\n• Driver's Room\n• Utility Rooms\n• Large Dining Room\n• Spacious Maid's room\n• Private Swimming Pool\n• Spacious lawn and garden\n• 2 Kitchens with wooden cabinetry\n• 3 Closed Car Park and 3 Closed Shaded Car Park\nEmirates Hills is the flagship community of Emirates Living, the most sought-after community in Dubai where high net worth individuals live – consisting of exclusive custom-built properties offering amazing views.\nFor more details of the property and for a viewing, pls call The Noble House Real Estate at +97144566135 or visit our website at www.tnh.ae.""]"
17,['Al-Mutairi Real Estate Company offers a group of villas'],"['Al Rawda 1Ajman, Al Rawda']",,['Villa'],"['3,500 sqft\n                      /            325 sqm']",['5 + Maid'],['7+'],"['1,300,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nShared Pool""]",,[],['Ready'],"['Descriptionhe progress of Al-Mutairi Company for Real Estate and Contracts\nVilla for sale with all the features that you desire\nVilla first inhabitant European design personal finishing\nThe villa near the mosque is close to Sheikh Ammar Street. You can move quickly between all Emirates\nFollowed at a distance of 20 minutes from the airport in Sharjah\nFollowed within 30 minutes from Dubai airport\nFollowed at a distance of 3 minutes on Sheikh Ammar Street\nThe area of \u200b\u200bthe villa is 3500 square feet\nIt consists of two floors, the first floor is a\n1- Master room on the ground floor\n2- Master Council\n3- Master hall\n4- European cuisine\n5- Service room\nThe second floor consists of\n1- 4 master rooms\n2- Preparatory kitchen\nThe company provides after sales service\nAl-Mutairi Real Estate offers this villa to all who wants to get rid of the rents\nPay your property in installments better than rent\nThe company also provides all banking facilities to customers\nThe company also provides the possibility of installment to customers in small amounts\nWith the airports of Alaqiri real estate, what you have to do is not to dream and what is above you do not bring me your dreams to mindfulness\nTogether you just have to contact us']"
18,['1 BR APT |  Direct access to Dragon Mart'],"['Dragon TowersDubai, Dragon City']",,['Apartment'],['644 sqft\n                      /            60 sqm'],['1'],['2'],"['477,600  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:23 days ago'],['Off-plan'],"['DescriptionDRAGON TOWER by NAKHEEL\nLocation: International City\n2 Towers with571 apartments\n2 Level for retails and restaurant\nType: 1 BEDROOM\nPrice: Start from AED 449K\nSize: Start from 624 sq. ft.\nType: 2 BEDROOMS Price: Start from AED 669K\nSize: Start from 893 sq. ft.\nEvery apartment is fitted with premium home appliances included.\nFloor Plan includes: Kitchen, Dining, and Living Room and balcony\nFeatures:\nTwo floors of retail outlets and restaurants\nfully equipped Gymnasium\n270 Sq.Ft. Swimming pool with relaxed indoor dining at the poolside restaurant.\nClub House at podium level\nCar Parking for every household.\n24/7 Security• 24/7 CCTV\nEasy Payment Plan:\n5% For Down Payment\n55% by stages during construction (pay as low equivalent 0.8% per month)\n40% after handover by Sept 2021 (pay from rent)\nDirectly Connected To Dragon Mart by Pedestrian Bridge\nDragon Mart 4, Is At Ground, 1st and 2nd Floor And Car Parking For All Tenant Provided In This Tower\nNear To Future Upcoming New Green Metro Station,\n5 Min’s to Dubai Safari Park\n15 Min’s to Dubai International Airport.\n* NO AGENT COMMISSION*\nmore details +971545021601']"
19,"['New Project in Al Reem Island, off-plan']","['Makers DistrictAbu Dhabi, Al Reem Island']",,['Apartment'],['695 sqft\n                      /            65 sqm'],['1'],['2'],"['910,777  AED']",['Unfurnished\nBalcony\nBarbecue Area\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,[],['Off-plan'],"['DescriptionOverview:Pixel is the first mixed-use community at Makers District, that offers its residents & visitors a unique space to enrich, collaborate & engage. Designed as human-scale, the 7 mixed-use residential towers surrounded by quiet pocket gardens have been strategically arranged around a vibrant pedestrianized plaza. This plaza will include artisanal dining, o?ering homegrown restaurants & cafes, as well as co-working spaces, offices, shops & a signature water feature.Studios, 1, 2 and 3 bedroom apartments that are ideal for forwarding thinkers looking to enrich, collaborate & engage.\xa0Attractive payment plans and easy booking process.\xa0PAYMENT PLAN5% every 6 months80% upon handoverPROPERTY FEATURES:\xa0-Balcony\xa0-Basement parking\xa0Call District Real Estate on +971563888845 / +97124451533 / 800373 or visit www.districtuae.com for further details.Company name: District Real EstateRERA ORN: 21915 Address: P.O. Box 32459 Primary email: info@districtuae.com']"
