,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Ready To Move-in 3 Months at Park Views with 5% DP'],"['Rawda ApartmentsDubai, Town Square']",,['Apartment'],['710 sqft\n                      /            66 sqm'],['1'],['1'],"['749,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:21 days ago'],['Off-plan'],"['DescriptionPark Views - Rawda 3 at Town Square\nReady To Move-in 3 Months.\nPayment Plan:\n5% on Booking\n15% During Construction and Completion\n80% in 5 Years Post Handover\nFeatures and Amenities:\nCarousel\nWater Splash Pad\nKids Train\nRetail Outlets\nKids Play Area\nStage Shows\nKids Fountain\nOutdoor Cinema\nBoutique Hotel\nEXCLUSIVE LIFESTYLES and INCLUSIVE LIVING SPACES\nSet in a prime park-side location, Parkview, Rawda Apartments features a residential apartment building with views of Town Square Dubai Park, the Courtyard and the Boulevard.\nResidents benefit from access to swimming pools, children’s pools, play areas and a gym. There is no lack of things to do for you and your family.\nThe architecture blends traditional with contemporary and offers residents a myriad of restaurants, shops, swimming pools and other amenities. All these facilities complement the project’s unique living experience all year round.']"
11,['4 Bed+Maids |5% On Booking | 3 Years Post Handover'],"['SerenityDubai, Tilal Al Ghaf']",,['Townhouse'],"['2,354 sqft\n                      /            219 sqm']",['4 + Maid'],['4'],"['1,668,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:5 days ago'],['Off-plan'],"['DescriptionTerra Nova Real Estate is offers you 4 Bedroom Town House. Spacious living spaces for the family, combined with the right balance for privacy, safety and security.\nNo. of Bedroom : 4\nNo. of Bathroom : 4\nNo. of Parking : 2\nBUA: 2,354 sqft\nPlot size: 2,173 sqft\nMaids Room\nLaundry Room\nStarting Prices:\n1,668,000 AED ( 4 Bedroom + Maids )\n1,334,000 AED ( 3 Bedroom + Maids )\n5% On Booking \n5% After 30 days\n40% During construction\n10% On completion - Dec 2022\n40% Post Handover for 3 Years\n- 20 minutes from Downtown\n- 20 minutes from Al Maktoum International Airport\n- International Schools within the community\n- Gated community\nFor more details feel free to contact\nHaseeb Javed Raja+971557434353\nORN: 12386 | BRN: 43205\nTilal Al Ghaf is Majid Al Futtaim’s flagship mixed-use community in Dubai, offering luxury resort-like living around Lagoon Al Ghaf, a recreational lagoon with sandy white beaches. Spanning over 3 million square metres, the community will provide walk able neighborhoods featuring high-quality villas, townhouses and apartments. These are connected by pathways, natural, open spaces and parks, complemented by vibrant retail, dining, leisure and cultural options.\nDesigned as an exclusive gated enclave within Tilal Al Ghaf, Elan provides the perfect getaway from busy city life. When you come home to Elan, you leave the world far behind. Elan offers the perfect lifestyle for the modern family. With high-quality three and four bedroom duplex townhouses, nature-inspired outdoors and resort-style amenities including swimming pools, community and fitness centers.\nOur Eco-Travel plan is designed to help you make sustainable travel choices,reduce our environment impact and improve our health and wellbeing. That’s why every ELAN townhouse comes with two complimentary bicycles for the family to promote the benefits of active travel throughout the neighborhood\nFor more information www.terranovarealestate.ae / info@terranovarealestate.ae']"
12,['Prime location | For GCC Buyers | 10 bed Villa'],"['Hor Al Anz StreetDubai, Deira, Hor Al Anz']",,['Villa'],"['10,000 sqft\n                      /            929 sqm']",['7+ + Maid'],['7+'],"['6,500,000  AED']",['Unfurnished\nBalcony\nMaid Service\nMaids Room'],,['Listed:20 days ago'],[],"['DescriptionFidu Properties is delighted to offer you this 10 bedroom Villa on one of the great project in Hor Al Anz Dubai.\nProperty features:\nFully Renovated  Villa For Sale\n(( ONLY FOR GCC BUYERS ))\n• 10 Master Bedrooms \n• Prestigious location just in the heart of Dubai\n• BUA 6500 sq. ft.\n• 2 Kitchen in & out\n• Unfurnished and equipped\n• Outstanding quality of finishing\n• 4 covered parking\nHor Al anz consists of nine high-community with luxury residential suites,  villas. This project is the epitome of urban living in . Surrounded by  Hor Al anz  open water and calming greenery, , the Community  present an exclusive retreat and view. Spacious interiors and quality finishes, together create high-rise living at its most chic.\nFIDU Properties is one of the most innovative and leading real estate agency in Dubai, we provide our clients a wide range of services, providing relevant and reliable information for residential, commercial and off plan properties.\nYou can contact us at +971525999999 for any enquiry.']"
13,['Luxurious 2 BR Beachfront Apt | Burj Al Arab View'],"['Serenia Residences East\n                              4.9\n/51 ReviewsDubai, Palm Jumeirah, Serenia Residences The Palm']",,['Apartment'],"['1,572 sqft\n                      /            146 sqm']",['2'],['3'],"['3,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:20 days ago'],[],"[""DescriptionValco Properties is delighted to present this luxurious 2 Bedroom apartment for rent in Serenia Residence.\nExclusive gated beachfront residence, located on a very unique beachfront plot on the exclusive crescent of The Palm Jumeirah. Nestled between the luxurious Waldorf Astoria and the Anantara Resort & Spa,Serenia residents will be spoiled for choice among the fine dining restaurants and world class spas\n* Palm Jumeirah\n* Serenia Residences\n* 1,572.93 Sq ft\n* 2 BR\n* 3 Baths\n* Huge balcony with Stunning View\n* 2 Parking Space\n* Exquisite 50-meter Infinity Pool\n* Children's Pool & Play Areas\n* Direct Beach Access\n* State of the Art Gymnasium\n* Outdoor Cafes\n* BBQ & Entertainment Areas\n* Indoor games room\nSerenia is a private residential resort build on an exclusive plot on the East Crescent of The Palm Jumeirah.\nFeaturing contemporary architecture and layouts unique to The Palm Jumeirah, Serenia Residences’ central theme is one of tranquil living, premium amenities and bespoke concierge services. Serenia is surrounded by breathtaking views of The Palm and Burj Al Arab. It offers it's residents a host of private amenities available only to its elite residents. Palma has also devised personalized premium services for the comfort of its residents, from interior design packages to everyday home management and handover services.\nCompany name:Valco Properties Broker LLC\nRERA ORN:12651\nBRN:25632\nAddress:Damac Smart Heights,Office #1806,Tecom""]"
14,['for sale new villa in al mowaihat1 ajman'],"['Al Mwaihat 1Ajman, Al Mwaihat']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPets Allowed\nView of Landmark\nWalk-in Closet'],,[],[],"['Descriptionvery nice modern villa with high deluxe finish covered with stone \nvery nice design using very good quality \nonly 10 minutes from shargah air port and 17 minutes from Dubai air port .\nvery near from SHK ammar road \nonly 1 minutes from SHK mohamed bin zayed road very easy access and out access from SHK mohamed ben zayed road \nـــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــ\n- 5 master bed room ( each room have bathroom and dressing )\n- very big family hall .\n- very big majles ( gust board ) with separated entrance and wash room .\n- full fitted kitchen .\n- maid room .\n- family hall and small kitchen on the second floor .\n- balcony \n- covered car parking .\n_________________\nvilla near from ajman acadmy , front line school , city school , shwaifat school , nesto mall , city center ajman , Germany soudi hospital , \n******************************************************************************************************************************************']"
15,['Exclusive | One Bed | Opera & Burj  View'],"['The Address Residences Dubai OperaDubai, Downtown Dubai']",,['Hotel & Hotel Apartment'],['793 sqft\n                      /            74 sqm'],['1'],['2'],"['1,800,000  AED']",[],,['Listed:23 days ago'],['Off-plan'],"['DescriptionBetter Homes is pleased to present this exclusive One bedroom apartment in the prestigious Address Opera Residences due for handover July 2020.- 1 Bedroom- 2 Bathrooms\xa0- Highest floor\xa0\xa0- Fully furnished- 793 Sq. ft.\xa0\xa0- Balcony- Opera View\xa0- Burj Khalifa View\xa0- Handover July 2020- 20% Below OPAndero Morgos and Better Homes\xa0 are delighted to offer you this one bedroom apartment in the Address Opera Residences Tower 2. Situated in the Opera district of Downtown Dubai, The Address\x92s newest development is set to be the most exclusive development yet.The Address Residence Dubai Opera makes its guests and residents feel luxuriously at home with its five star concierge services. Surrounding the Residence are world renowned dining destinations and attractions. A variety of available apartments caters to permanent residents as well as short term and long term visitors.Do not hesitate to contact us to explore this option and many of our prestigious Address properties in the area.']"
16,['Super High Floor Great Condition Great Investment'],"['The Torch\n                              2.7\n/530 ReviewsDubai, Dubai Marina']",,['Apartment'],['808 sqft\n                      /            75 sqm'],['1'],['2'],"['799,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Pool""]",,['Listed:20 days ago'],['Ready'],"['DescriptionDubai Marina, Famous Torch Tower with super nice facilities and good views. We present you 1 bedroom very specious and high quality apartments located in high floor. Select Developer maid a nice building located in easy access in and out avoiding all traffic jumps.\xa0* Dubai Marina - Torch Tower* Dubai marina and Sea view* 1 Bedroom* Balcony* 1 Parking Basement* Utility room* Guest bathroom* Unfurnished* Kitchen appliances included\xa0\xa0* Rented till January 2021\xa0* Facilities: Gym, Swimming pool, Sauna.\xa0* Size: 808 sq.ft.Price: 800,000 AEDVarious forms of public transportation available such as the Dubai Metro and Dubai Tram makes it easy for residents to commute to their workplace. With Jumeirah Beach being just a 12 minute walk away, you can definitely enjoy the best of the beach lifestyle and marina promenade lifestyle in this one-of-a-kind location. Torch Tower benefits from covered underground parking, direct access to the Marina Promenade and nice facilities.']"
17,['فيلا مساحة 6000 قدم العمر 3 سنوات مع الكهرباء'],"['Al Rawda 1Ajman, Al Rawda']",,['Villa'],"['6,000 sqft\n                      /            557 sqm']",['5 + Maid'],['7+'],"['1,650,000  AED']",['Unfurnished\nBalcony\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nNetworked\nStudy\nWalk-in Closet'],,[],['Ready'],['Descriptionفيلا قريبة من شارع الشيخ عمار موقع مميز طابقين\nالعمر 3 سنوات\nالفيلا مصممة على الطراز الحديث\nمساحة الارض 6000 قدم \nمساحة بناء قريب 5500 قدم مقسمة على طابقين الطابق الارضي 2750 قدم والطابق الاول 2750 قدم\nالفيلا مكونة من طابقين \nالطابق الارضي مكون من مجلس كبير مع مغاسل وحمام كبير\nصالة كبيرة مع غرفة طعام كبيرة\nمطبخ كبير مجهز تجهيز كامل\nغرفة نوم كبيرة ماستر مع حمام كبير\nغرفة خدامة كبيرة مع حمامومغاسل\nالطابق الاول مكون من 4 غرف ماستر كبار كلهم مع حمامات مساحات كبيرة\nصالة كبيرة \nمطبخ تحضيري كبير\nالفيلا بها باركن خرساني كبير وايضا بها حوش كبير\nجميع الفيلا بها ديكورات مميزة وحديثة وعصرية\nضمانات على الفيلا 25 سنة\nالفيلا قريبة من مجمع مدارس التلة ومول الروضة وكارفور ونستو\nوايضا قريبة من مدارس حكومية\nكما ان لدينا مندوبون في جميع البنوك التي تمول في عجمان مثل دبي الاسلامي ومصرف عجمان ومصرف الشارقة الاسلامي ومصرف الامارات الاسلامي\nما عليك الا التواصل معنا']
18,['Stunning 7 Bedrooms Mansion Mediterranean Style'],"['District One MansionsDubai, Mohammed Bin Rashid City, District One']",,['Villa'],"['17,300 sqft\n                      /            1,607 sqm']",['7'],['7+'],"['29,000,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCovered Parking\nSecurity\nView of Landmark\nWalk-in Closet'],,['Listed:21 days ago'],['Off-plan'],"['DescriptionWe are pleased to offer this 7 bedrooms beautiful Mediterranean style villa in MBR city.\nThis is a perfect opportunity for you to own this beautifully designed and exceptionally unique villa located in the liveliest and promising development in Dubai. The beautiful blend of contemporary architecture with the oomph of modern interiors welcomes you to your dream home. This extremely roomy villa has a built-up area of 17,300 sq ft and is just right for a family, consisting of 6 bedrooms and 1 master bedroom, this stunning space also features a large living area and a dining space where you can entertain your close family and friends. This entire living space is complemented by an abundance of natural light. This is a highly sought-after luxury property in a fantastic location.\nSurrounded by amazing views of the community and Burj Khalifa, this family home offers ample outdoor entertainment spaces including the BBQ space, dining area and swimming pool equipped with SPA HydroMassage.\nThis home of your dreams has a place for you & everything you love, whenever you please.\nContact us today for your private viewing of this extraordinary property.']"
19,['|Excellent Payment Plan|No Commission|Wavez'],"['Wavez ResidenceDubai, Dubai Land, Liwan']",,['Apartment'],['405 sqft\n                      /            38 sqm'],['studio'],['1'],"['370,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool'],,['Listed:22 days ago'],['Off-plan'],"['DescriptionWavez Residence by Danube Properties is the magnificent township in Dubai that offers exceptional living facilities at unique prices. Wavez Residence is located in Liwan,  a residential community in the heart of Dubailand. This development can easily be accessed from both Sheikh Mohammed Bin Zayed Road and Al Ain Road.. \nImportantly, this is also the first project in the entire township that will have a full-fledged integrated retail offering on the premises itself, called Wavez Avenue\nThe residence and visitors will enjoy lifestyle features includes:\n• State of the Art Health Club with Steam room\n• Jacuzzi\n• Swimming Pool & Kids Pool\n• Barbecue Deck\n• Badminton Court\n• Paddle Tennis Court\n• Grand Entrance Lobby\n• Kids Play Area\n• Party Hall\n• Leisure deck with outdoor seating.\n• Jogging Track\n• Cabana Seating\nProposed Wavez Avenue by Danube Properties is Liwan’s first dedicated shopping space integrated within a residential property.\nThese amenities will include:\n-high-street shopping brands,\n-a hypermarket\n-laundry service\n-flower shops\n-a whole host of restaurants and coffee shops to complement your lifestyle\nAnticipated completion date is March 2021\nPayment Plan:\n10% -Upon Booking\n50%-DURING CONSTRUCTION \n50% -DURING HAND OVER\n(pay as low as equivalent 1% per month)\nEASY PAYMENT PLAN DURING CONSTRUCTION AND AFTER HANDOVER\nFor inquiries or further details please call +971507213559  or email agents@realpoint-agents.com']"
20,['Exclusive I Corner Plot I 3BR Type B Zulal Villa'],"['Zulal 3Dubai, The Lakes, Zulal']",,['Villa'],"['3,034 sqft\n                      /            282 sqm']",['3'],['3'],"['2,840,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nPrivate Garden\nSecurity\nWalk-in Closet'],,['Listed:22 days ago'],['Ready'],"['DescriptionLocated in a beautiful and quite community in The Lakes. This cozy 3 Bedroom villa is absolutely  best for family home and offers large plot size 4,209 sq.ft. located in a  well-know area in The Lakes, Zula 3.\n- Corner Villa\n- BUA: 3,034 sq.ft. \n- Plot area: 4.209 sq.ft.\n- 3 Bathroom\n- Storage and laundry area\n- Study room\n- Lake view\n- Well maintained\n- Wide balcony\n- Landscaped garden\n- Private garage\nRERA Permit No. 0776384446\nFor further details and viewings, please call VAGIF +971509255404 / email vagif@landsmith.ae\nThe Lakes is a freehold residential development offering luxury detached villas and townhouses of 2 to 5 bedrooms. Villas are located between the world-class golf courses of The Montgomerie at Emirates Hills and Emirates Golf Course. Built with waterways, parks and landscaped greenery, The Lakes is a tranquil and scenic environment for family living. \nEasy access to Emirates Hills, Dubai Mall, Mall of the Emirates, Ibn Battuta Mall, International Schools and some Medical Centre.\nLandsmith Real Estate Broker\nRERA ORN: 16737\nTel No. +97142417191\ninfo@landsmith.ae\nOffice 1009, Grosvenor Business Bay Tower, Dubai']"
21,['Luxurious Waterfront Living | Ready Q2 2020'],"['Creekside 18 ADubai, Dubai Creek Harbour (The Lagoons), Creekside 18']",,['Apartment'],"['1,013 sqft\n                      /            94 sqm']",['2'],['2'],"['2,100,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nShared Pool'],,['Listed:22 days ago'],['Off-plan'],"[""DescriptionProvident Real Estate Proudly presents this beautiful\xa0middle unit in Creek Residence 18 A on a Mid floor with an amazing view towards the new future of Dubai.Creekside 18 was announced in August 2015, this twin-tower development is located on the Island District of Dubai Creek Harbour. The twin towers rise 37 stories and comprise of 480 one, two and three-bedroom apartments. Creekside 18's dazzling glass-fronted apartments have spacious balconies from which you can savor unrivaled views of Dubai Creek Tower and Downtown Dubai.- 2 Bedrooms- 5 Mins Away From Downtown Dubai- Direct access to park and Dubai Square- BUA: 1,013 sqft- Balcony- Hand over Q2 2020- Secondary Market- 1 Parking Space- 60% Paid, 40% On handoverThe photos attached are for advertisement purposes only. The apartment is Fully Furnished.\xa0For viewing and booking please call Mohamed Zidan (BRN 44766) on +971582978004 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
