,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['100% DLD Waiver | 25/75 Post Completion Plan'],"['AcaciaDubai, Dubai Hills Estate, Park Heights']",,['Apartment'],['974 sqft\n                      /            90 sqm'],['1'],['2'],"['1,429,888  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool""]",,['Listed:3 months ago'],['Off-plan'],"['DescriptionExcellent Offer:* Pay 25% and Move-In*\xa0100% DLD Waiver*\xa025/75 3 Years Post Completion Payment Plan*\xa03 Years Service Charges Waiver* Ready By 2019* Investor Deal* 10% ROI* Lush Green ViewsEmaar Properties is an exclusive selection of high-rise residences located in with overlooking views of the Downtown Dubai Skyline. The elegantly designed homes also feature stunning green park vistas perfect for families of different sizes. The residences also feature a uniquely-styled, first-of-its-kind common terrace area very suitable for home get-togethers among families and friends living in different units in the tower. The residential tower features an elegant lobby with an open courtyard and water features, welcoming guests with its inviting ambiance. Each home allows an abundance of natural light at day and allows you to admire the relaxing outdoor views by night. Residents of Acacia Apartments can have access to a wide array of high-end amenities including sports areas, pools, jogging and cycling tracks. Schools, shopping malls, hotels, hospitals are also within the vicinity allowing utmost convenience within the neighborhood. Acacia Apartments are also in close proximity to an 18-hole championship golf course if you are in the mood for some outdoor leisure time. The mid-rise tower features 1, 2 and 3-bedroom units for different family sizes.\xa0Call Harbor Real Estate on +971509166543 / +97143251616 or visit www.harbordubai.com for further details']"
11,['10% ROI | Ready Emaar Townhomes | Dubai South'],"['UrbanaDubai, Dubai South (Dubai World Central), EMAAR South']",,['Apartment'],"['1,214 sqft\n                      /            113 sqm']",['2 + Maid'],['2'],"['1,021,888  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nStudy""]",,['Listed:3 months ago'],['Off-plan'],"['DescriptionInvestor Deal:* 10% ROI* 25/75 3-Years Post Handover Payment Plan* Ready Property* FREE 3-Year Service Charges* 100% DLD Waiver* Gated Community With Lush Green ViewLuxury 3 B/R TownhomesA pioneering project by Emaar, Urbana is a true ode to the bright future of Dubai. Located only minutes away from Expo 2020, Championship golf course and the upcoming global aviation hub, the Al Maktoum Airport, Expo Golf Villas are a fantastic investment opportunity for the discerning investor.Contemporary style and a distinct form are integral to Golf Villas design,The townhomes closer to the outer edges overlook the surrounding parks and fresh green meadows.Why Emaar South?1. close to Al Maktoum Airport2. Next to Expo3. Golf Courses4. Close to Jebel AliAbout Emaar:As one of the leading developers in the UAE, Emaar has diversified interests in real estate including both commercial and residential property development, as well as malls and hospitality.\xa0\nCall Harbor Real Estate on +971509166543 or visit www.harbordubai.com for further details']"
12,['Off Plan | 3 Bedroom Townhouse | Cherrywoods'],"['CherrywoodsDubai, Dubai Land']",,['Townhouse'],"['2,233 sqft\n                      /            207 sqm']",['3 + Maid'],['4'],"['1,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionLocated at the crossroads between Emirates Road and Al Qudra Road, Cherrywoods is a new charming community ideal for families seeking a peaceful neighbourhood with good quality family housing and just short drive from the city\x92s renowned attractions.  The exclusive gated community provides an easy access for residents and visitors alike. It offers an active lifestyle and is designed to cater to all ages demand of leisure and sport activities. Enjoy all the fun at any time. The neighbourhood is home to retail and dining experiences and has enviable amenities including community swimming pool, community centre, clubhouse, sports courts, fitness centre, an expansive central park with a lake and more. With open spaces and lush landscapes offers a perfect setting for quality time with family, Cherrywoods will offer 3 and 4-bedroom contemporary townhouses. These are more spacious than can be imagined and the interior finishes are best in class, all within a serene environment.']"
13,['| OT Specialist | Tenanted | Priced to sell |'],"['Miska 2\n                              3.7\n/51 ReviewsDubai, Old Town, Miska']",,['Apartment'],"['1,261 sqft\n                      /            117 sqm']",['2'],['3'],"['1,420,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C'],,['Listed:1 month ago'],['Ready'],"[""DescriptionAll apartment details are below,\xa0Richard has been specialising solely in Old Town for the last five years and has completed the highest number of transactions in both 2017 & 2018. He is the perfect person to show you multiple options in this area and help you find the perfect home/investment.The details for this specific apartment are as followed:\xa0Vacant or Tenanted? Tenanted\xa0View? Community / gardenSize? 1260 sqftCondition? greatFloor Plan: Attached number 10As you walk through the door you will notice this apartment is very practical and bright. With a simple shaped living room it's very easy to furnish. The apartment boasts a separate corridor leading down to both bedrooms. This is priced to sell.Company name: LUXFolio Real Estate LLCRERA ORN: 23275Address: Office 113, Building 5, Gold & Diamond Park. DubaiEmail: richard@luxfoliorealestate.aeWebsite: www.luxfoliorealestate.ae\xa0\xa0Call Richard Grieve on +971544777249 or email richard@luxfoliorealestate.ae for further details""]"
14,['| OT Specialist | Podium Terrace | Rented |'],"['Reehan 1Dubai, Old Town, Reehan']",,['Apartment'],"['1,572 sqft\n                      /            146 sqm']",['2'],['3'],"['1,850,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nShared Pool'],,['Listed:1 month ago'],['Ready'],"['DescriptionAll apartment details are below,\xa0**Note this apartment comes with 2 parking spacesRichard has been specialising solely in Old Town for the last five years and has completed the highest number of transactions in both 2017 & 2018. He is the perfect person to show you multiple options in this area and help you find the perfect home/investment.The details for this specific apartment are as followed:\xa0Vacant or Tenanted? Tenanted\xa0View? Souk / Burj KhalifaSize? 1572 sqftCondition? ImmaculateFloor Plan: Attached number 10As you walk through the door you will notice this apartment is truly unique. With a huge oversized Podium terrace looking directly into the community this really is a special apartment. The inside layout is very practical and compliments the terrace perfectly. Check this out today\xa0Company name: LUXFolio Real Estate LLCRERA ORN: 23275Address: Office 113, Building 5, Gold & Diamond Park. DubaiEmail: richard@luxfoliorealestate.aeWebsite: www.luxfoliorealestate.ae\xa0\xa0Call Richard Grieve on +971544777249 or email richard@luxfoliorealestate.ae for further details']"
15,['10% ROI | Investor Deal | Surf  Townhouses Emaar'],"['SurfDubai, Dubai Creek Harbour (The Lagoons), Creek Beach']",,['Apartment'],['680 sqft\n                      /            63 sqm'],['1'],['2'],"['980,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nShared Gym'],,['Listed:3 months ago'],['Off-plan'],"[""DescriptionS?URF CREEK HARBOUR BY EMAARRide the Wave of Wonderful MomentsExclusive Offer:- 5%\xa0Down Payment Only - 60/40\xa0Post Payment Plan Over\xa02 Years\xa0- Prices Starting From\xa0AED 799,999\xa0- 5 Years of Free\xa0Property Management\xa0- 2%\xa0DLD Waiver\xa0- 0%\xa0Agency Commission- Ready by Q4 2022- Investor Deal- 10% ROI- Dubai Creek View1, 2 & 3\xa0Bedroom Apartments For SaleThese are just some of the discoveries that will capture your heart at SURF. A magical place where family living feels like a\xa0never-ending holiday.Creek Beach is full of surprises, including a dazzling plaza. Only a few steps from SURF, the plaza has a beautiful water feature at its heart, surrounded by promenades, farmer's markets and other events that foster a sense of community.Walk through the landscaped courtyard to the licensed bars and restaurants at the Vida Hotel. Or simply spend quality time with family among your resort-style amenities.Connectivity: Perfectly Connected? Closest to Creek plaza? Next to the Pedestrian bridge leads to Dubai square & creek tower? Close to Creek beach? Ras Al Khor Wildlife Sanctuary? Access to dedicated metro stationAmenities: All at Your Doorstep? A Shimmering Pool? Fully Equipped Residents\x92 Gym? Multi-Purpose Community Room? A Children\x92s Playground? Barbecue Outdoor Dining Areas? Landscaping and Green SpacesCall Harbor Real Estate on +971509166543 / +97143251616 or visit www.harbordubai.com for further details""]"
16,['Ready to Move In Villa | Single Row'],"['Grand ViewsDubai, Meydan, Meydan Gated Community']",,['Villa'],"['6,044 sqft\n                      /            562 sqm']",['6 + Maid'],['7'],"['6,400,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nShared Pool\nStudy\nView of Water""]",,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionFortune 5\xa0presents\xa0GRAND VIEWS, a READY TO MOVE -IN premium villa and townhouse, secure gated community in the heart of MBR City. \xa0Grand Views is the second successful horizontal luxury living development by G&CO, pioneers in Meydan. \xa0The villas at Grand Views are elegant in design and contemporary in feel with premium quality finishes resonating a unique mix of form and function. All villas have 6 ensuite bedrooms, private elevators, sperate maids, store and drivers room and state of the art fully fitted kitchens designed by Poggen Pohl.Fortune 5 has an exclusive onsite office making your viewings seamless and easy.  Feature Highlights: READY TO MOVE -IN \xa0G+2 Villas\xa0with built-in elevators6 BR+ Maid's roomFully equipped modular kitchen (designed by Poggen Pohl)Fully fitted modern bathroomsContemporary styled finishes (Glass and Stainless-Steel Railings)Elegant Italian marbles in the living and dining roomsPremium standard hard wood parquet flooring in all bedroomsOutside two car parking and private gardenSpacious roof top terrace (accessible via the elevator)Contact us to set up a viewing of the show home""]"
17,['Stunning Sea Front Location | Fabulous Interiors'],"['Grand Bleu TowerDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['2,024 sqft\n                      /            188 sqm']",['3'],['4'],"['4,404,888  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionD&B Properties are delighted to offer for sale a 4 bedroom, an exclusive collection of luxury seafront residences by Ellie Saab x EMAAR.* Selling Prices: AED 4,404,888\xa0*\xa0BUA: 2,024 Sq Ft*\xa0Interiors by Elie Saab*\xa0Limited number of 1, 2, 3 &4 bedroom residences*\xa0Waterfront Homes*\xa04 BR w/ en-suite bathroom*\xa0Palm Island View*\xa0Panoramic Views of Dubai Skyline & Sea\xa0*\xa0Finished Open Kitchens*\xa0Access to multiple nearby parks*\xa0Elie Saab Furniture Collection Available for Private Purchase*\xa0Spacious Living and Dining Areas w/ Access to Balcony*\xa0Every element, from the buildings architecture to lobby design, delivers a heightened residential experiencePayment Plan:*\xa060% During Construction*\xa040% On Completion*\xa050% DLD Fee Waiver*\xa04 Yr Payment Plan*\xa0Ready by 2023Situated at Dubais most spectacular beachfront, the tower is the first ELIE SAAB designer building in the worldCall our specialist now Konstantin to book your desired unit +971502797411 | 800DANDB | www.dandbdubai.com']"
18,['Ty 3 I 4 Bed I Corner Unit I Good Location'],"['Sidra Villas IIDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,523 sqft\n                      /            327 sqm']",['4 + Maid'],['4'],"['3,700,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed""]",,['Listed:2 months ago'],['Off-plan'],"['DescriptionOne Broker Group is pleased to present you this elegant villa in Sidra Cluster in the Master Community called Dubai Hills Estate. Located Strategically near Al Khail , Mareeba & Umm Sureim. Dubai Hills Estates Boosts a variety of properties to choose from Townhouses, Villas, Mansion , Plots , Apartments , Office. With a Lush and Lavish 18 Hole Championship Golf Course , Golf Club ,  Boulevard ,Garden and much more which includes variety of activities for the kids and adults to indulge, Dubai Hills Estate is the perfect community to call home.\n\t * Type 3\n\t * 4 Bedroom With Maids Room\n\t * Single Row\n\t * Build Up Area 3523 Sq Ft\n\t * Spacious Living Room\n\t * Covered Parking\nThis is where convenience meets you at the comfort of your home , Sidra is a premium Villa community elegantly designed for a taste of contemporary living.The exquisite villas at Sidra are designed exclusively for those with a taste for contemporary living. Ranging between 3 , 4 and 5 bed room layouts to choose from.']"
19,['Quality 1BR Apartment in Wilton Terraces'],"['Wilton Terraces 1Dubai, Mohammed Bin Rashid City']",,['Apartment'],['836 sqft\n                      /            78 sqm'],['1'],['2'],"['1,050,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nCentral A/C\nChildren's Play Area\nConcierge\nShared Gym\nShared Pool\nView of Water""]",,['Listed:4 months ago'],['Off-plan'],"[""DescriptionN7 Real Estate is delighted to offer you this Quality Apartment in Wilton Terraces 1 at Mohammad Bin Rashid City..Wilton Terraces I has been designed to elevate the lifestyles of individuals and families who will call it home. Every house is designed to create the perfect setting for modern livingAmenities:4 ElevatorsBBQ AreaChildren's Playroom / Play areaChildren's poolLobbyOutdoor PoolPark / Landscaped GardensPrimary Location:1 min to existing renowned Schools3 min from the upcoming Meydan One Mall.Less than 10 min to Dubai Mall, DIFC and Downtown.12 min from Dubai International Airport.\nThe two striking towers are interconnected by a single podium at the base, creating a distinguishing exterior that is undoubtedly amazing. Featuring 140 bespoke 1 and 2 bedroom residences offering the exceptional facilities and an abundance of conveniences, these elegant homes craft a lifestyle.""]"
20,['Arabian Ranches | 50%DLD | Excellent Deal'],"['JoyDubai, Arabian Ranches 3']",,['Villa'],"['2,000 sqft\n                      /            186 sqm']",['3'],['4'],"['1,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:6 months ago'],['Off-plan'],"['DescriptionSpring is the arch zone of Arabian Ranches III. Complete with several outdoor facilities - from a lazy river to an incredible splish-splash deck and sports activities – the place where unending summer spree is celebrated.\nPayment Plan:\n-55%During Construction\n-15% on Handover by April 2022\n-30% post-handover \n-DLD Waiver 50%\nPrice: 1,100,000 /-AED\nSeamlessly customary nearby IMG Worlds and other well-known holidaymaker attractions with suitable entry to major highways and high-class entrance to the future metro station line.\nFor Bookings and Reservation: \nPlease Call VIKAS\nMobile: +971558138770\nH & S Real Estate prides itself as one of the competent real estate in Dubai, United Arab Emirates, Our mission is to serve the needs of our clients with a menu of tailored services designed to free the client from headaches & hassles of residential property management while maximizing the value of the investment.']"
21,['Zero DLD/3Yrs PaymentPlan/G+1/14%Deposit'],['RukanDubai'],,['Townhouse'],"['1,060 sqft\n                      /            98 sqm']",['1'],['2'],"['575,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPrivate Garden\nView of Landmark'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionFuture Line Real Estate proud presents to you the beautiful G+1 One bedroom townhouse in a community of 70% greenery which is next to Arabian Ranches and Serenna. Phase 1 has been sold out completely. suitable for investment and families.\nFeatures of this project ; \n1st – New Product for all Dubai , even UAE , 1 & 2 Bedrooms Townhouse , with LOFT design ‘’ living room 7 meter height ‘’\n2nd – Project has ESCROW ACCOUNT already ‘’\n3rd – Location , middle of Dubai , next to Emaar Arabian Ranches 2 & Serena by Dubai Properties \n4th – AMAZING PRICE , with 4% DLD waivers \n*1 BED Townhouse for 575,000 K\n2 BED Townhouse for 895,000 K**\n5th – 70% of project green areas & open space , 30% Buildings coverage.\n6th – Facilities >> \nRunning Track, Club House , Swimming Pool , Tennis Court, Masjed, Retail area, Nursery, BBQ area & Cycling track.\n7th- All finishing materials are for top European quality as used by Reportage.\ncompletion in 2 years the full project Q1/2022.\n.................']"
