,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
14,['Large Garden Terrace | 2 Bedroom In Old Town'],"['Reehan 2Dubai, Old Town, Reehan']",,['Apartment'],"['2,970 sqft\n                      /            276 sqm']",['2'],['4'],['Ask for price'],[],,['Listed:2 months ago'],['Ready'],"['Description- 2 Bedroom + Maids room + Stdy\n- 4 Bathrooms\n- 2970 sq ft\n- Rare Layout\n- Partial Khalifa view\n- 2 Allocated Parking Space\n- Contact Devin Hipkin for more information on +971569418380 or email devin@hmshomes.com\nThis immaculately upgraded 2 bedroom plus study plus maids room in Old Town is available to view.\nThis immaculately upgraded 2 bedroom plus study plus maid’s room in Old Town is available to view.\nThe apartment comprises of newly renovated integral kitchen with state of the art appliances, leading on to a separate lounge and Diner yet open plan feel offering an array of natural light and an impressive 1500 sq ft Terrace overlooking the Burj Khalifa and Downtown skyline.\nThere is also a maid’s room with ensuite bathroom, powder room, utility room and separate Study room. Both bedrooms come with ensuite bathrooms as well as walk through wardrobes. You will notice the apartment has been upgraded throughout giving a fresh and modern feel. The seller is a financed seller with a Title Deed, There is 2 allocated parking bay and the property will be vacant on transfer.\nTo truly appreciate this apartment we thoroughly recommend booking a viewing\nContact Devin Hipkin for more information on +971569418380 or email devin@hmshomes.com']"
15,['Full Burj Khalifa View | Motivated Seller'],"['The Address Dubai Mall\n                              4.3\n/57 ReviewsDubai, Downtown Dubai']",,['Apartment'],['551 sqft\n                      /            51 sqm'],['studio'],['1'],"['1,140,000  AED']",[],,['Listed:2 months ago'],['Ready'],"['Description- The Address Dubai Mall\n- Studio\n- 1 Bathroom\n- 551 sq ft (BUA)\n- Fitted Kitchen\n- Full Burj Khalifa view\n- Balcony\n- High floor\n- Contact Devin Hipkin for more information on +971569418380 or email devin@hmshomes.com\nThis beautiful studio apartment offers the perfect home for the truly discerning. Upon entrance, to the right is a top of the range kitchen with all the usual high end appliances. A lovely breakfast bar is situated at the end of the kitchen which then flows seamlessly into the bedroom and media area, perfect for relaxation and entertaining. Beyond, a beautiful balcony offers wonderful views of Downtown, Burj Khalifa, and beyond. Off the bedroom is an extremely spacious dressing area and a luxury bathroom.\nThe Address Dubai Mall is a one of the finest hotels and serviced apartments in Downtown. On the doorstep is the biggest mall in the world, and the tallest building in the world.\nContact Devin Hipkin for more information on +971569418380 or email devin@hmshomes.com']"
16,['2BR|Guaranteed 7% ROI|Free 2 Yrs Serv charges'],"['AZIZI RivieraDubai, Meydan, Meydan One']",,['Apartment'],['875 sqft\n                      /            81 sqm'],['2'],['2'],"['900,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nShared Gym\nShared Pool""]",,['Listed:2 months ago'],['Off-plan'],"['DescriptionLive the high life of the French Riviera without ever leaving Dubai! Near the Biggest upcoming Mall, tallest residential tower, Water Canal, Highest Fountain and new metro line TWO Bed room\xa0 in Riviera at lowest price\xa0 LOCATION FEATURES: * Located in Meydan * * 25 minutes drive from Al Maktoum International Airport * 20 minutes drive from Dubai Parks and Resorts. * Directly In front of Dubai Water Canal & The Meydan One Mall * Direct access to Dubai Alain Road and Al Khail Road * 10 minutes to Burj Khalifa Down Town * 15 Minutes to Jumeirah RERA Permit No. :\xa0400463645For more details, Contact our MEYDAN SPECIALIST on +971529543377, BRN: 42624 Company name: Al Burooj Real EstateRERA ORN: 228 Address: Office # 208 - 209, Opal Tower, Business Bay, Dubai, UAE Office phone no: +97143619993Primary email: marketing@alburoojrealestate.comEstablished in 2006, Al Burooj Real Estate has grown sustainable, conscientiously and has emerged as one of the leading Real Estate Company over the years in Dubai, UAE. Al Burooj Real Estate have developed a reputation for investment property that delivers on return, location and quality service.']"
17,"['Super Deluxe finishing, very modern decor']","['Ideal 1Ajman, Al Rawda, Al Rawda 3']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['6 + Maid'],['7'],"['1,550,000  AED']",['Unfurnished\nBalcony\nKitchen Appliances\nMaid Service\nMaids Room\nPets Allowed\nSecurity\nWalk-in Closet'],,[],[],"[""DescriptionSuper Deluxe finishing, very modern decor\nWonderful finishing\n.                                                              \nA very special site\n.                                                                                                                                 \nAl-Rawda 3\n.                                                                                                                                      \nFull-service site\nTwo floors 5 bedrooms\n.                                                                                             \nboard\nHall\n .                                                                              \na kitchen\nMaid's room\nThe villa is characterized by its proximity to services where there are telecommunications, electricity, water and sanitation services\nIt can also be built through bank financing, and there is easy payment\nTo contact please contact us at the numbers in the announcement""]"
18,['Spacious & Bright 2Bed Semi Furnished High Floor'],"['Park Tower A\n                              4.1\n/51 ReviewsDubai, DIFC, Park Towers']",,['Apartment'],"['1,406 sqft\n                      /            131 sqm']",['2'],['3'],"['1,700,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"[""DescriptionPark Towers2 bed 1406 sq.ft.High floor with BalconySemi Furnished\xa0Sale @ AED 1.7 millCall Pradeep Malkani on\xa0+971504224534 / +971551660671\xa0 Exquisitely designed lobby with a concierge desk offering 24-hour servicePark Towers is a mixed-use complex with two high-rise buildings developed by Damac Properties in DIFC. Each building has seven floors of office and commercial space and residential units begin from the 7th floor upwardsPark Towers offer panoramic views of the financial hub and provides the ultimate in exclusivity and comfort. Each tower is 49-storeys high with a choice of one, two and three bedroom apartments in various configurations. Their intelligent design ensures every apartment has a wide balcony offering residents the freedom to relax and enjoy the neighborhood's stunning views, with its parks, cafés and entertainment facilities.Coldwell BankerRERA ORN: 1201""]"
19,['Custom-Built Beach Mansion|Designer Finish'],"['Signature Villas Frond JDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['15,500 sqft\n                      /            1,440 sqm']",['6 + Maid'],['7+'],"['65,000,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nKitchen Appliances\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Pool\nStudy\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:2 months ago'],['Ready'],"['DescriptionLuxuryProperty.com is delighted to present custom-built Signature Villa the most exclusive homes on the island, with the perfect mix of privacy, design and the most stunning views.\n• G+2 floor\n• BUA: 15,500 Sq. Ft.\n• Plot: 15,035 Sq. Ft.\n• Designed by Thierry Morelli\n• Home Automation\n• White Marble flooring \n• Miele Appliances\n• En-suite Guestroom\n• 6 En-suite Bedrooms\n• Sea Facing Balconies\n• Huge Terraces\n• Swimming Pool\n• Outdoor Barbecue Area\n• A Separate Production Kitchen\n• 3 Separate Staff Rooms\n• 3 Car Garage\n• Direct Beach Access\nThis marvelous beachfront home has to be seen to be truly appreciated and we highly recommend viewings for discerning clients looking to purchase a unique villa on the Palm Jumeirah. Please contact me today to schedule a viewing']"
20,['Exclusive Fancy 1 BR in Serenia with Sea View'],"['Serenia Residences NorthDubai, Palm Jumeirah, Serenia Residences The Palm']",,['Apartment'],['866 sqft\n                      /            80 sqm'],['1'],['2'],"['1,850,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:4 months ago'],[],"[""DescriptionValco Properties Broker L.L.C is delighted to exclusively present this luxurious 1 Bedroom apartment for Rent in Serenia Residences, The Palm.\nExclusive gated beachfront residence, located on a very unique beachfront plot on the exclusive crescent of The Palm Jumeirah. Nestled between the luxurious Waldorf Astoria and the Anantara Resort & Spa,Serenia residents will be spoiled for choice among the fine dining restaurants and world class spas\n* Palm Jumeirah\n* Serenia Residences North\n* 899.65 Sq ft\n* 1 Bedroom\n* 2 Baths\n* Huge balcony with Stunning Sea View\n* 1 Parking Space\n* Exquisite 50-meter Infinity Pool\n* Children's Pool & Play Areas\n* Direct Beach Access\n* State of the Art Gymnasium\n* Outdoor Cafes\n* BBQ & Entertainment Areas\n* Indoor games room\n* Tenanted, will be available beginning of October\nSerenia is a private residential resort build on an exclusive plot on the East Crescent of The Palm Jumeirah.\nFeaturing contemporary architecture and layouts unique to The Palm Jumeirah, Serenia Residences’ central theme is one of tranquil living, premium amenities and bespoke concierge services. Serenia is surrounded by breathtaking views of The Palm and Burj Al Arab. It offers it's residents a host of private amenities available only to its elite residents. Palma has also devised personalized premium services for the comfort of its residents, from interior design packages to every day home management and handover services.\nCall Alex Safepour on +971555075020 or visit www.valco-properties.com for \nfurther details on this unit.\nCompany name:Valco Properties Broker LLC\nRERA ORN:12651\nBRN:25632\nAddress:Damac Smart Heights,Office #1806,Tecom""]"
21,['Luxurious 2 BR Beachfront Apt | Burj Al Arab View'],"['Serenia Residences East\n                              4.9\n/51 ReviewsDubai, Palm Jumeirah, Serenia Residences The Palm']",,['Apartment'],"['1,572 sqft\n                      /            146 sqm']",['2'],['3'],"['3,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:4 months ago'],[],"[""DescriptionValco Properties is delighted to present this luxurious 2 Bedroom apartment for rent in Serenia Residence.\nExclusive gated beachfront residence, located on a very unique beachfront plot on the exclusive crescent of The Palm Jumeirah. Nestled between the luxurious Waldorf Astoria and the Anantara Resort & Spa,Serenia residents will be spoiled for choice among the fine dining restaurants and world class spas\n* Palm Jumeirah\n* Serenia Residences\n* 1,572.93 Sq ft\n* 2 BR\n* 3 Baths\n* Huge balcony with Stunning View\n* 2 Parking Space\n* Exquisite 50-meter Infinity Pool\n* Children's Pool & Play Areas\n* Direct Beach Access\n* State of the Art Gymnasium\n* Outdoor Cafes\n* BBQ & Entertainment Areas\n* Indoor games room\nSerenia is a private residential resort build on an exclusive plot on the East Crescent of The Palm Jumeirah.\nFeaturing contemporary architecture and layouts unique to The Palm Jumeirah, Serenia Residences’ central theme is one of tranquil living, premium amenities and bespoke concierge services. Serenia is surrounded by breathtaking views of The Palm and Burj Al Arab. It offers it's residents a host of private amenities available only to its elite residents. Palma has also devised personalized premium services for the comfort of its residents, from interior design packages to every day home management and handover services.\nCall Alex Safepour on +971555075020 or visit www.valco-properties.com for \nfurther details on this unit.\nCompany name:Valco Properties Broker LLC\nRERA ORN:12651\nBRN:25632\nAddress:Damac Smart Heights,Office #1806,Tecom""]"
22,['Single row | best location | 3br type E1'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,102 sqft\n                      /            288 sqm']",['3 + Maid'],['3'],"['3,100,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nChildren's Play Area\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool\nStudy\nVastu-compliant\nWalk-in Closet""]",,['Listed:4 months ago'],['Ready'],"['DescriptionFAM Real Estate Brokers the specialists of Dubai hills Estate proudly present you this type E1 3 Bedroom Villa in a single row the most sought out location in Sidra Phase 1. Some of the details of the property are as below :\nVilla Description:\nIn the light of the above I present to you this 3 bedroom type 1 villa in Sidra phase 1. Comprising of 3 phases, this villa is located in Phase 1 which is being handed over currently. This particular villa has just been handed over and placed in a single row location making it an ideal option for a privatized backyard location. Spreading on a built up area of 3102 sqft it also covers a very good land size of 4359 sqft . Out of all the phases, Sidra 1 is unique in terms of the largest park connecting 75% of the villas within the community of phase 1 and very close to the access and exit of Dubai hills estate.\nWhat makes this deal very lucrative and irresistible are the 2 below mentioned facts:\n1-The original price of this villa is AED 3.5M and the seller s asking price is AED 2,999,000/- further negotiable\n2-This villa has a 2 years post handover payment plan.\nCall the expert Waqar now for more information!!!\nfäm Properties \n Contact Us - +97142483699\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com']"
23,['Exclusive | 3 Bedroom | Upgraded with Pool'],"['Whitefield 1Dubai, DAMAC Hills (Akoya by DAMAC), Whitefield']",,['Villa'],"['2,723 sqft\n                      /            253 sqm']",['3 + Maid'],['5'],"['2,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nSecurity\nShared Pool\nStudy'],,['Listed:3 months ago'],['Ready'],"['DescriptionUpgraded 3 Bedroom with private pool available vacant on transfer\n- 3 Bedrooms\n- Vacant on Transfer\n- Single Row\n- Maid’s Room\n- Family Room\n- 2723 Sq. Ft. BUA\n- 3551 Sq. Ft. Plot\n- Private Pool\n- Barbecue Area\n- Upgraded\n- Agent: Joseph Castledine on +971502792902, RERA BRN No. 3364\nClosed Kitchen, large open plan living/dining room, downstairs WC, laundry, storage, external maids.\nTo the first floor is the family room, three double bedrooms all with en suite bathrooms and built in wardrobes and upgraded flooring.\nFully landscaped garden with private pool and barbecue area.\nProperty Reference: SUP177843\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +97144294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call  Joseph Castledine  on +971502792902 for more information.']"
24,['Luxury Apartment | Family Community | Park View'],"['Hayat BoulevardDubai, Town Square']",,['Apartment'],['321 sqft\n                      /            30 sqm'],['studio'],['1'],"['455,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionHayat Boulevard\nLive amidst an enchanting, leafy boulevard that inspires and enriches. Your home comes with an open courtyard that includes a gorgeous pool, sun deck, a play area and active links to Town Square.\nEvery design has been planned to perfection. From individual units to the complex as a whole, is crafted for the modern home buyer.\nOverlooking the lush Boulevard Park, Hayat Boulevard offers an exquisite open courtyard dedicated for residents alone. It boasts of a gorgeous swimming pool, a relaxing sun deck and fun children’s play area.\nFeb 2020\n20% during construction\n80% on handover\nStudio Apartment\nStarting from 455k\n321 sqft\nCall us now for more information and get connected with one of our specialized agents.\nFD Global Properties\nContact Us - +971502876321 or +971554218943\nFor Viewings and further details Contact: Fahd Dawood +971554218943\nORN: 12190 BRN: 44572']"
