,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Fantastic price | Great location and facilities'],"['Al Nada 1Abu Dhabi, Al Raha Beach, Al Muneera']",,['Apartment'],['906 sqft\n                      /            84 sqm'],['1'],['2'],"['1,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool'],,[],['Ready'],"[""DescriptionThis apartment comes with great community facilities and is priced to sell! Located on the mainland, this property would be ideal home for a bachelor or a couple, or as a great investment.Reserved 1 car park and abundance of amenities offered by Al Muneera community are a bonus.Al Muneera is a family community and features high standard facilities including:\xa0swimming pools and state-of-the-art gymchildren's playgroundcanal and waterfront promenade with an array of shops and restaurantssecured entrances and\xa0 landscaped gardensresidents access to a private beachretail outlets, supermarket and cafes.\xa0\nIt also benefits from superb road connections to Abu Dhabi city, Dubai and is just five minutes from Abu Dhabi International Airport. Yas Island with theme parks, hotels, golf course and Yas Mall are only a few minutes away.\xa0Call Katrina Alvez on +971556062020 / 800 HENRY (43679) or visit www.henrywiltshire.ae for further detailsHenry Wiltshire International - Award Winner - Most Outstanding Abu Dhabi Brokerage 2018 and 2019.\xa0Fully licensed and compliant boutique estate agency in Abu Dhabi. With offices in Abu Dhabi, London, Dublin, Hong Kong and Singapore, we offer professional sales and leasing services in Abu Dhabi and selected properties for sale in London, Europe, Indian Ocean and Asia""]"
11,['Amazing Full Fountain and Burj  view  04 Series'],"['The Address Residence Fountain Views 3Dubai, Downtown Dubai, The Address Residence Fountain Views']",,['Apartment'],"['1,600 sqft\n                      /            149 sqm']",['2 + Maid'],['3'],"['4,750,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nMaids Room\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool\nStudy\nView of Water""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionTABANI REAL ESTATE is proud to offer you this beautiful 2 bedroom apartment in a very high floor with amazing full Fountain and Burj Khalifa view...ADDRESS RESIDENCES FOUNTAIN VIEWS OFFERS UNRIVALLED LUXURY IN THE HEART OF DOWNTOWN DUBAI, SERVICED BY THE ADDRESS HOTELS + RESORTS\nThe 60-storey towers offer 788 serviced apartments while a new Address hotel is home to 194 rooms. Address Residences Fountain Views offers a choice of spacious one, two, three, and four-bedroom apartments, as well as duplex apartments and penthouses as part of its Sky Collection.2 Bedrooms\xa0 ensuite\xa0Living room and dining room1 Big balcony to enjoy the wonderful view of the iconic Burj Khalifa and the dancing fountainThe view is from all the apartment, Glace from the floor till the ceilingthis is a 04 series apartment\xa0Floor range: Above 55th floor\xa0Building construction update: 80% already done\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0Selling price: AED 4,750,000Call Hafedh +971554827053 to book your free briefing session']"
12,['Large Plot for sale n THE NEST AL Barari'],"['The NestDubai, Al Barari']",,['Land'],"['9,931 sqft\n                      /            923 sqm']",[],[],"['4,091,572  AED']",['Covered Parking\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity'],,['Listed:more than 6 months ago'],[],"['DescriptionFor immediate sale we have a selection of wonderful plots available for sale in\nthe “talk of the town” THE NEST community set in the tropical oasis of Al Barari.\nThe plots offer spacious screened locations offering tranquillity, privacy and\nstatus. With very generous prices, together with development guidelines\nwhich encourage the owner to build in their comfort zone, we present the most\ncommercially attractive opportunity for both end user and investor. Starting\nfrom AED 3.89m we have the ultimate choice available…\nNOW WITH A 7 YEAR POST PAYMENT PLAN FOR A LIMITED TIME !!!!\nThe owner can build to his specification and design with broad master developer\nguidelines. These plots once constructed will be in an environment which offers\nthe highest quality of villas in a single community.\nFor more information or viewings please call Farid: +971502836142 (BRN 9375) / Yasmin: +971555252179 (BRN 10236)\nOffice Registration Number: 20090']"
13,['3BR Townhouse Near Community Center'],"['Maple 2Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Townhouse'],"['2,228 sqft\n                      /            207 sqm']",['3 + Maid'],['4'],"['1,900,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nMaids Room\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark'],,['Listed:5 months ago'],['Off-plan'],"['DescriptionProperty Home Real Estate LLC is delighted to announce one lucrative hot offer in one of the most luxurious renowned areas in Dubai, that is the Dubai Hills.\nThe Maple2, 3 BR + Maid townhouse have been planned along the network of green corridors, connecting the district and providing shaded pathways, cycling & jogging tracks, exercise courses and community playground. This Maple 2 unit is similar in a way to Emaar’s Spring Community, however, these units will of course have a better standard of finish and different types of floor plans. \nKey factors of the property: -\n-\t3 Bedroom + Maid’s townhouse\n-       BUA:- 2228 sqft.\n-\t2 covered parking\n-\tSpacious bedrooms with built-in wardrobe \n-\tExcellent location between Sheikh Mohammed Bin Zayed Road & Al Khail Road\n-\tReady to Handover\n-\t24 Hrs. security\n-\tFitness facility\n-\tPark\n-\tBBQ areas \n-\t18-hole golf course\n-\tTennis academy\n-\tRegional mall\n-\tNature trails\n-\tIndoor amenities include a health club, steam room/sauna and a multi-purpose hall\n-\tChildren pool, play area and family seating areas\n-\tBasketball and mini-tennis courts\n-\tElegant granite counter-tops enhance the skillfully designed kitchen\nThis Dubai Hills Estate features Freehold townhouses in a location which offers a balanced lifestyle between the home and outdoor.\nOnce inside, the beauty and detail continue with elegant floors laid completely throughout the townhouse. Rivalling the Original community of Emirates living, It will offer all the same Quality amenities.']"
14,['Perfectly Priced 4BR | Single Row | Sidra 3'],"['Sidra Villas IIIDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,533 sqft\n                      /            328 sqm']",['4 + Maid'],['4'],"['3,550,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nWalk-in Closet'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionRARE 4BR, HUGE PLOT + AMAZING VIEWS\nProperty Zone Real Estate is delighted to offer this beautiful 4 bedroom villa for sale. Located in  Sidra Villas,Dubai Hills Estate by EMAAR\n* 4 Bedrooms - Single Row Villa \n* With en-suite bathrooms\n* Contemporary Villa\n* Plot Size: 4500 SqFt\n* Built Up Area: 3,533 SqFt\n* Centrally located in Mohammed Bin Rashid City\n* Featuring an abundance of parks, jogging & bicycle tracks\n* Minutes away from Downtown Dubai\n* Sport amenities include an 18-hole golf course, 14-court tennis academy\n* World-class retail & hospitality\n* Residential communities connected by green corridors & nature trails\nProperty Zone Real Estate is a leading real estate company in the Off-Plan market in Dubai & Abu Dhabi. We assist in every aspect of searching and securing residential off-plan property.\nFor more information and viewing arrangement kindly contact Raghav Khanna, Please call +971561233123\nIf you don’t get a response, please feel free to call our hotline:+97144312304']"
15,['Lamer Villa | Water Front | Jumeirah one'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Villa'],"['3,707 sqft\n                      /            344 sqm']",['3 + Maid'],['5'],"['3,890,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:4 months ago'],['Off-plan'],"[""DescriptionSUR LA MER | NEW PROJECT TOWNHOUSE IN JUMEIRAH\nLa Mer is the first freehold area in Jumeirah 1 developed by Meraas. The destination incorporates a minimalist and contemporary design mix of dining,  shopping, leisure, entertainment and hospitality experience.\n● Premium 3 bedroom townhouse\n● Waterfront living with 2.2 kilometers of relaxing beaches\n● +190 Berth Marina and Yacht Club\n● Direct access to the beach\n● 5 star hospitality experience\n● Seaside and marina promenades overlooking the Pearl Jumeirah\n● Fashionable boutiques restaurants and cafes\n● Outdoor parks with kid's play areas\n● Excellent private facilities and amenities\n● Connectivity to the popular locations in the City\n● 5 minutes from City Walk\n● 7 minutes from Downtown and Burj Khalifa\n● 15 minutes Dubai International Airport\n● Build up area: 4813 sq ft\nCheapest price and availability–\nPlease Call / WhatsApp \nPiyush today on +971526094403\nPay 0% Commission Fees | Direct from Developer..\n                                ..""]"
16,['Make an Offer|Must Sell in Feb |Upgraded'],"['23 Marina\n                              3.7\n/59 ReviewsDubai, Dubai Marina']",,['Apartment'],"['5,644 sqft\n                      /            524 sqm']",['4 + Maid'],['6'],"['5,800,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nMaids Room\nPrivate Pool\nShared Pool'],,['Listed:4 months ago'],['Ready'],"[""DescriptionPriced to SELL ! Motivated SELLER !Stunning 4 Bed + Maid's Duplex Penthouse ! Sold as Furnished and Vacant!\xa0Vastu compliant!\xa0Must be seen to fully appreciate this Property. It comes with a Private Pool and 3 parking spots.Interior Upgrades include : marble , granite, wood, leather , textile.This house offers amazing panoramic views of Dubai Marina, Golf Course and Sea.\xa0\xa0Kitchen is fully equipped with Miele appliances.\xa0One of the bedrooms has been converted into a proper cinema room.\xa0\xa023 Marina is an Iconic Tower in Dubai Marina. It's a\xa0premium category class tower!\xa0 \xa0Dubai Marina is an affluent residential neighborhood known for The Beach at JBR, a leisure complex with al fresco dining and sandy stretches to relax on. Smart cafes and pop-up craft markets line waterside promenade Dubai Marina Walk, while Dubai Marina Mall is packed with chain and luxury fashion brands. Upscale yachts cruise through the large man-made marina, where activities range from jet-skiing to skydiving.""]"
17,['Exclusive | F Type | New To Market | PJ'],"['Al Khushkar\n                              4.5\n/53 ReviewsDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['2,000 sqft\n                      /            186 sqm']",['2'],['3'],"['1,700,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nShared Pool'],,['Listed:5 months ago'],['Ready'],"['DescriptionEdwards & Towers are delighted to exclusively present this immaculate F Type apartment in Building 20, Shoreline.- Fully Furnished - 2,000 sq.ft- F Type- 2 Bedrooms - Park View\xa0 - Beach Access- Designated Parking- Vacant On Transfer- ExclusiveThis immaculate apartment boasts a large balcony with excellent views over Al Ittihad Park and out towards Golden Mile. The property also benefits from private residents beach access. Residents of the Shoreline apartments can enjoy a host of lifestyle facilities and amenities right at their doorstep, including food and drink outlets offering a variety of cuisines, licensed beach clubs, retail destinations, & direct beach access. Such features ensure that this apartment also performs strongly on the rental market making it a desirable asset for both investors and end users.E & T Real Estate has been trading since 2004 and has become one of the most successful real estate agencies in the UAE.']"
18,['Spacious & Cozy 1BR |Stunning Golf View|'],"['VenetianDubai, Dubai Sports City, Canal Residence']",,['Apartment'],['815 sqft\n                      /            76 sqm'],['1'],['2'],"['600,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:5 months ago'],[],"['DescriptionTop Class Deals Real Estate Brokerage is pleased to offer this very bright and well maintained 1 Bedroom Apartment in Venetian Canal Residence, Dubai Sports City. Apartment has amazing golf  view.\n* 1 Bedroom\n* 2 Bathrooms\n* Unfurnished \n* 1 Covered Parking Space\n* Balcony\n* Golf View \n* Size 815 sqft\nPRICE: AED 600,000 / - \nFACILITIES & AMENITIES:\n24-hour Front Desk\n24-hour Security\nGym / Health Club\nSwimming Pool\nBarbecue area\nChildren’s play area\nCanal Residence West lines the Canal Promenade on the western side of Dubai Sports City, taking advantage of golf course and canal views as well as its proximity to Sports Village. CRW comprises of five wonderfully-designed buildings, each taking inspiration from a different school of architecture. The completed promenade area is home to many shops essential to day-to-day life, including a supermarket, beauty salons, restaurants, health clinics, and more. It also hosts regular events for the surrounding community and beyond, ensuring that bonds between residents are always close.\nFor more info, call us:\nTOP CLASS DEALS REAL ESTATE BROKERAGE\nTel: +97145807822\nMobile: +971504978099\nEmail: info@tcdrealestate.com\nAddress: Office 201, Dusseldorf Business Point, Al Barsha 1, Dubai, UAE\nORN: 13209      DED: 709091      Broker No. 39623']"
19,"['Largest Corner Unit, Golf and Lake View, Serviced']","['B2Dubai, The Hills, The Hills B']",,['Apartment'],"['1,450 sqft\n                      /            135 sqm']",['2'],['3'],"['2,450,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nShared Gym\nShared Pool\nView of Water'],,['Listed:5 months ago'],['Ready'],"['DescriptionA1 Properties is proud to offer this Brand New apartment as follows :- Vida Residences- The Hills- Fully Furnished apartment - just bring your suitcase\xa0- The Largest 2 Bedroom, Corner unit- 360 Degrees Views of the Golf Course and Lake , Meadows community\xa0- Brand New- 1 Year Maintenance Warranty- Once a week housekeeping- Free Wi-Fi- 2 and a half baths- Concierge services- Infinity Swimming Pool\xa0- Gym- Valet Parking\xa0I specialize in The Hills and have MULTIPLE UNITS AVAILABLE .\xa0The Hills offers an array of amenities including an immaculately-maintained yoga lawn, barbecue deck, health and fitness facilities, children play area and welcome lobby. All homes sport contemporary finishes and modern fittings.\xa0In close proximity to Emaar Business Park, Dubai Media City, Dubai Internet City, and Dubai Marina .For more information about this property call Tanya\xa0 today\xa0 on +971556928234 | BRN 40819\xa0Company name: A1 Properties LLCRERA ORN: 12095\xa0Address: PO Box 128805, Dubai, UAE\xa0Office phone no: +97143515583Website: www.a1properties.ae']"
20,['Detached 5 Beds | Vaastu | Park and Pool'],"['Meadows 6Dubai, Meadows']",,['Villa'],"['4,931 sqft\n                      /            458 sqm']",['5 + Maid'],['4'],"['4,499,950  AED']",['Unfurnished\nCovered Parking\nMaids Room\nStudy'],,['Listed:4 months ago'],['Ready'],"['DescriptionThis lovely 5-bedroom villa offer great space. The property is Vastu compliant and fronting the newly renovated Pool and Park in Meadows 6. Walking distance to the shopping center ad DBS school. The property offers a large L shaped living room and dining area, large kitchen with breakfast area, a study and en-suite Ground floor bedroom. Large family room upstairs, 3 en-suit bedrooms with plenty of wardrobe space and 2 bedrooms sharing one bathroom. The BUA is 4,931 Sqft and sits on a landscaped plot of 7,500 Sqft. The property is tenanted until August 2020 for 225,000 AED. The property can be viewed by appointment. \n-Type 8\n-5 Bedrooms\n-Study and Maids Room\n-BUA: Approximately 4931 sqft\n-Plot: Approximately 7500 sqft\n-Back to back\n-Fronting Pool and Park\n-Vaastu Compliant\n-Tenanted\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.:29889; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
21,['Stunning 5 Bed High Number G + 2 Atrium Entry'],"['Garden Homes Frond DDubai, Palm Jumeirah, Garden Homes']",,['Villa'],"['6,701 sqft\n                      /            623 sqm']",['5'],['6'],"['12,000,000  AED']",['Furnished\nSecurity\nView of Water'],,['Listed:4 months ago'],[],"[""DescriptionKnight Frank is  proud to present  this contemporary and in demand 3 storey 5 bedroom atrium Entry garden home villa located on the Palm Jumeirah. \nProperty Highlights:\n- Atrium Entry II Mediterranean\n- 5 Bedrooms\n- Floors: 3 (Master Bedroom on the 2nd floor and 4 en-suite bedrooms on the 1st floor)\n- View: Skyline\n- Private Pool\n- Private Beach\n- Spacious Family room \n- Double Garage \n- Maid's and Laundry Room\n- Private garden\n- Gazebo & Gym\n- Vacant on Transfer\nA beautiful Garden Home villa located on the popular Palm Jumeirah Island. It offers a private swimming pool and stunning sea views. The villa has plot extended to 6, 701.93 square feet.\nTo arrange a private viewing on this stunning home, please do not hesitate to contact Knight Frank at your earliest convenience.""]"
22,['Great 3 Bed Layout with Full Marina View'],"['Marina Gate 1\n                              3.1\n/53 ReviewsDubai, Dubai Marina, Marina Gate']",,['Apartment'],"['1,959 sqft\n                      /            182 sqm']",['3'],['4'],"['3,500,000  AED']",[],,['Listed:more than 6 months ago'],[],"['DescriptionAQUA properties is proud to present this 3 Bedroom apartment situated on a high floor in Marina Gate 1. Overlooking the Marina, the sea or the Citysearch, the residences at Marina Gate is one of the last available locations on the waterfront of Dubai Marina and is the ideal cosmopolitan community in Dubai\nDescription:\n• Full Marina View\n• 2 Parking\n• Lounge pool with temperature control\n• Children Pool Area\n• Spectacular dual level gymnasium with steam and sauna facilities\n• Full-sized basketball court\n• Nine high-speed elevators with a dedicated service elevator\n• Dedicated security with integrated CCTV coverage\n• 24 hours concierge services\nSituated right next to the Marina Walk with everything you need close at hand including restaurants, Dubai Marina Mall and JBR Beach\nAQUA Properties established in 2005 is your turnkey solutions for local and international requirements. Our services include Sales, Rentals, property management, owners association management and in-house projects']"
